Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138923	00:00:00:11	-27.972705	1.640288	-1.271042	-27.944443	1.655943	-1.088814	-28.059400	1.698703	-1.150052	-27.984812	1.569725	-1.177097	-28.016145	1.572847	-1.116897	-28.167977	1.542980	-1.195922	-27.844117	1.529684	-1.133882	-27.936689	1.521405	-0.878194	-27.952254	0.736377	-1.581743	-27.759206	1.512360	-0.577159	-28.109405	-0.054167	-2.054079	-27.742908	1.559590	-0.589208	-28.093216	-0.040258	-2.074549	-27.752897	1.547983	-0.564628	-28.104105	-0.041212	-2.071586	-28.137991	0.966133	-1.126511	-28.169875	0.963621	-1.194745	-27.824437	0.969394	-1.102175	-27.825469	0.948243	-1.162416	-28.171025	0.482867	-1.160537	-27.817263	0.479474	-1.111300	-28.197595	-0.060259	-1.107980	-28.192884	-0.077911	-1.163494	-27.829499	-0.057512	-1.090833	-27.834112	-0.042511	-1.118275
12	0.152815	00:00:00:12	-27.953551	1.649672	-1.238346	-27.923411	1.645770	-1.117025	-28.048241	1.667729	-1.127709	-27.997647	1.537429	-1.169141	-28.033327	1.545386	-1.113220	-28.157533	1.555432	-1.148993	-27.857994	1.560787	-1.140494	-27.955411	1.519916	-0.894958	-27.986459	0.711601	-1.592863	-27.763348	1.518225	-0.560677	-28.112296	-0.017232	-2.047367	-27.781897	1.519214	-0.555897	-28.079317	-0.088825	-2.065649	-27.741396	1.540598	-0.575863	-28.063996	-0.058991	-2.027232	-28.200452	1.014970	-1.124303	-28.173438	0.980528	-1.159808	-27.830887	0.963722	-1.095048	-27.808106	0.976771	-1.165254	-28.182918	0.463745	-1.164278	-27.819386	0.453720	-1.139745	-28.166257	-0.060543	-1.072876	-28.200336	-0.030995	-1.158486	-27.824778	-0.055293	-1.076022	-27.814371	-0.079512	-1.106782
13	0.166707	00:00:00:13	-28.000302	1.626964	-1.258039	-27.976705	1.700572	-1.114308	-28.050720	1.654324	-1.110256	-27.970708	1.537877	-1.154169	-28.000797	1.538284	-1.107427	-28.188543	1.553588	-1.183733	-27.858264	1.528259	-1.140918	-27.976160	1.553009	-0.886389	-27.978055	0.735917	-1.607811	-27.763710	1.541562	-0.572726	-28.079468	-0.040947	-2.098041	-27.758011	1.531940	-0.554774	-28.111441	-0.054075	-2.075923	-27.759075	1.533653	-0.595720	-28.076182	-0.029510	-2.080323	-28.165940	1.003343	-1.100447	-28.183983	0.934598	-1.211422	-27.829272	0.975568	-1.078174	-27.828391	0.999767	-1.137010	-28.164248	0.468315	-1.121527	-27.823164	0.473950	-1.112476	-28.208737	-0.070507	-1.093189	-28.172673	-0.048714	-1.146929	-27.832228	-0.009169	-1.088440	-27.827346	-0.064192	-1.135247
14	0.180600	00:00:00:14	-28.012188	1.640017	-1.263860	-27.955767	1.650156	-1.085238	-28.078602	1.667574	-1.135178	-27.997946	1.538288	-1.157391	-28.016531	1.560775	-1.117717	-28.164216	1.529902	-1.171100	-27.861518	1.537034	-1.178521	-27.933143	1.555702	-0.898778	-27.963768	0.726681	-1.618698	-27.773902	1.531231	-0.578895	-28.093332	-0.047313	-2.083510	-27.773270	1.512233	-0.580923	-28.096912	-0.039089	-2.073857	-27.764173	1.536287	-0.604579	-28.133877	-0.042715	-2.073865	-28.162443	1.010673	-1.121133	-28.159833	0.966761	-1.195524	-27.838262	1.008509	-1.079930	-27.841028	0.968704	-1.123122	-28.197934	0.452838	-1.123980	-27.812908	0.469592	-1.068537	-28.192923	-0.050137	-1.126637	-28.169139	-0.058784	-1.172926	-27.858416	-0.033934	-1.087904	-27.770598	-0.074720	-1.135781
15	0.194492	00:00:00:15	-27.989091	1.604944	-1.229189	-27.947270	1.644764	-1.122242	-28.030750	1.657081	-1.093941	-28.028964	1.557188	-1.156519	-27.999060	1.578408	-1.116688	-28.133906	1.560646	-1.149963	-27.829696	1.580552	-1.147680	-27.948314	1.547418	-0.879734	-27.990317	0.722787	-1.591777	-27.804268	1.546448	-0.561207	-28.095652	-0.038939	-2.069496	-27.791259	1.540810	-0.585552	-28.090162	-0.016041	-2.091626	-27.765264	1.525855	-0.549126	-28.071455	-0.058336	-2.062784	-28.196080	0.980685	-1.089530	-28.149500	0.968910	-1.194823	-27.831055	0.975280	-1.085840	-27.800475	0.991948	-1.157399	-28.179281	0.448937	-1.107500	-27.844046	0.486926	-1.113392	-28.193962	-0.038730	-1.098481	-28.187172	-0.082112	-1.189134	-27.849822	-0.040919	-1.112598	-27.812212	-0.044351	-1.126778
16	0.208384	00:00:00:16	-27.984242	1.646314	-1.228906	-27.940431	1.669554	-1.132681	-28.082197	1.700491	-1.119058	-27.988566	1.564834	-1.162551	-28.011467	1.556694	-1.144553	-28.181487	1.545952	-1.154233	-27.834586	1.542640	-1.119334	-27.928040	1.534867	-0.876452	-28.001011	0.746684	-1.597724	-27.766842	1.529747	-0.561982	-28.095041	-0.035518	-2.069072	-27.775935	1.523221	-0.575364	-28.120030	-0.051314	-2.066507	-27.747702	1.540955	-0.589976	-28.059572	-0.037330	-2.058255	-28.180200	1.004159	-1.135428	-28.185216	0.951428	-1.182400	-27.847158	0.984961	-1.083352	-27.802294	0.954383	-1.151316	-28.190006	0.480347	-1.156096	-27.829566	0.485815	-1.084848	-28.165031	-0.057558	-1.138039	-28.174030	-0.071765	-1.152590	-27.809830	-0.034007	-1.078421	-27.827259	-0.044463	-1.108716
17	0.222277	00:00:00:17	-27.997966	1.651181	-1.263449	-27.943924	1.686089	-1.152754	-28.079705	1.691676	-1.116612	-27.994934	1.521796	-1.129488	-28.010281	1.520493	-1.114005	-28.167811	1.560473	-1.164202	-27.853985	1.549209	-1.134546	-27.949323	1.518400	-0.883512	-27.971181	0.746898	-1.595461	-27.802092	1.512913	-0.603093	-28.076013	-0.026130	-2.078592	-27.764624	1.546585	-0.585995	-28.080649	-0.043177	-2.074435	-27.768811	1.520781	-0.583135	-28.099399	-0.040821	-2.035841	-28.214998	1.013839	-1.134100	-28.167280	0.960992	-1.154187	-27.819568	0.966574	-1.111685	-27.847724	0.940473	-1.131484	-28.167762	0.435774	-1.145903	-27.816905	0.447062	-1.125487	-28.193834	-0.052225	-1.103949	-28.171348	-0.095964	-1.136089	-27.841202	-0.072943	-1.069111	-27.804358	-0.041135	-1.127730
18	0.236169	00:00:00:18	-27.989154	1.617839	-1.223198	-27.930811	1.717619	-1.107749	-28.082161	1.676466	-1.134994	-28.028196	1.569970	-1.161148	-28.013236	1.589453	-1.097934	-28.141274	1.547659	-1.163603	-27.893436	1.546415	-1.168756	-27.948008	1.532831	-0.848320	-28.004588	0.769965	-1.617775	-27.762785	1.527720	-0.565924	-28.096586	-0.052189	-2.078185	-27.763562	1.538774	-0.600589	-28.106433	-0.042921	-2.067050	-27.761309	1.541269	-0.581413	-28.097839	-0.042580	-2.065786	-28.132970	0.973805	-1.154353	-28.184647	0.941019	-1.174399	-27.831766	0.961391	-1.068190	-27.825903	0.957009	-1.148361	-28.175548	0.465242	-1.158313	-27.834065	0.482058	-1.124422	-28.179266	-0.031046	-1.135955	-28.178614	-0.073549	-1.147590	-27.813904	-0.033429	-1.080040	-27.824793	-0.071662	-1.137727
19	0.250061	00:00:00:19	-28.003855	1.647689	-1.227704	-27.940797	1.684220	-1.118483	-28.061621	1.685625	-1.116996	-28.015672	1.518872	-1.149927	-28.013444	1.549909	-1.114476	-28.172600	1.550880	-1.198861	-27.842009	1.549715	-1.156248	-27.949651	1.551317	-0.868319	-27.943365	0.752951	-1.592553	-27.738453	1.521655	-0.521680	-28.101351	-0.058794	-2.087472	-27.762457	1.520729	-0.590938	-28.095300	-0.037765	-2.071455	-27.754489	1.552691	-0.551430	-28.123724	-0.050962	-2.042494	-28.214176	1.018585	-1.133146	-28.192883	0.953231	-1.197804	-27.812669	0.999426	-1.084709	-27.840796	0.950870	-1.145324	-28.171030	0.475727	-1.125743	-27.838613	0.460980	-1.109717	-28.175919	-0.036248	-1.114477	-28.183097	-0.074225	-1.152351	-27.804534	-0.041120	-1.074782	-27.797290	-0.057840	-1.117874
20	0.263953	00:00:00:20	-28.000457	1.619183	-1.244639	-27.920610	1.681190	-1.106733	-28.063944	1.656277	-1.148345	-28.013106	1.569990	-1.142959	-28.001803	1.541953	-1.137492	-28.148912	1.519543	-1.162919	-27.831243	1.552927	-1.144881	-27.956407	1.539807	-0.867224	-27.940731	0.742207	-1.628702	-27.767603	1.533022	-0.540963	-28.091878	-0.018689	-2.054717	-27.785685	1.522109	-0.544725	-28.106378	-0.044218	-2.085902	-27.758248	1.536564	-0.586869	-28.107088	-0.031116	-2.060236	-28.197925	0.988267	-1.127492	-28.175478	0.968134	-1.190391	-27.807330	0.991725	-1.103315	-27.797251	0.986178	-1.109827	-28.188811	0.446338	-1.123562	-27.843638	0.443674	-1.131222	-28.152096	-0.055612	-1.091264	-28.166472	-0.077087	-1.163835	-27.847096	-0.037377	-1.087099	-27.806570	-0.051275	-1.104414
21	0.277846	00:00:00:21	-28.019450	1.646584	-1.225358	-27.921363	1.640772	-1.116969	-28.092290	1.686078	-1.113065	-27.982759	1.546541	-1.156792	-28.009496	1.556464	-1.125278	-28.145163	1.536997	-1.191660	-27.851239	1.554578	-1.100657	-27.949041	1.544683	-0.898607	-27.993034	0.786695	-1.621891	-27.737276	1.525326	-0.569628	-28.109235	-0.051633	-2.012616	-27.797250	1.531555	-0.572451	-28.088342	-0.040614	-2.037450	-27.753991	1.532625	-0.569243	-28.122081	-0.038998	-2.080375	-28.207764	0.983186	-1.134613	-28.196074	0.963462	-1.180245	-27.833198	0.979707	-1.136961	-27.822453	0.947242	-1.154252	-28.181979	0.454030	-1.145408	-27.848056	0.468510	-1.109211	-28.160367	-0.046544	-1.103838	-28.182675	-0.050476	-1.185138	-27.837350	-0.046200	-1.079043	-27.830433	-0.077810	-1.117043
22	0.291738	00:00:00:22	-27.977731	1.633248	-1.253838	-27.948242	1.677478	-1.131280	-28.071892	1.698067	-1.107500	-28.022925	1.556435	-1.160128	-27.995142	1.570984	-1.136901	-28.129624	1.533804	-1.180982	-27.844086	1.565641	-1.107528	-27.941552	1.562086	-0.896521	-27.932629	0.775355	-1.595841	-27.742444	1.537589	-0.567165	-28.129807	-0.072917	-2.056469	-27.755796	1.515355	-0.559000	-28.089739	-0.068116	-2.078579	-27.779835	1.553493	-0.561431	-28.078453	-0.046475	-2.062901	-28.184011	0.989616	-1.127613	-28.176681	0.964173	-1.218735	-27.825826	1.025456	-1.103653	-27.778020	0.974409	-1.134495	-28.171670	0.449574	-1.148812	-27.842795	0.447859	-1.082020	-28.190278	-0.012629	-1.097269	-28.186468	-0.059555	-1.148471	-27.839723	-0.012646	-1.070555	-27.816906	-0.107867	-1.102004
23	0.305630	00:00:00:23	-27.985546	1.626671	-1.238974	-27.972325	1.655461	-1.113550	-28.072341	1.678176	-1.114018	-28.005110	1.561988	-1.182627	-28.013874	1.575381	-1.100315	-28.157725	1.542606	-1.191093	-27.876750	1.553086	-1.159163	-27.940741	1.522841	-0.858218	-27.984220	0.731733	-1.606676	-27.766795	1.524700	-0.555799	-28.097698	-0.017003	-2.041715	-27.762274	1.542292	-0.582466	-28.067553	-0.039538	-2.073907	-27.756172	1.530371	-0.586993	-28.068824	-0.062994	-2.084591	-28.175708	0.971504	-1.116163	-28.177455	0.969535	-1.189710	-27.841502	0.952163	-1.123205	-27.825860	1.005620	-1.180427	-28.173456	0.473683	-1.158739	-27.838153	0.454774	-1.112567	-28.172341	-0.025392	-1.099771	-28.161729	-0.056920	-1.200006	-27.848819	-0.053945	-1.098051	-27.815149	-0.050159	-1.134416
24	0.319523	00:00:00:24	-27.984886	1.616866	-1.252281	-27.938663	1.639568	-1.112506	-28.071375	1.670139	-1.092524	-28.022176	1.540136	-1.153118	-28.015653	1.588445	-1.108059	-28.111339	1.559904	-1.172439	-27.867237	1.565546	-1.138509	-27.944683	1.563887	-0.862625	-27.977531	0.724659	-1.601229	-27.795336	1.517245	-0.566387	-28.091726	-0.050363	-2.060040	-27.784922	1.546123	-0.583860	-28.101259	-0.056181	-2.081216	-27.740916	1.507353	-0.586319	-28.101341	-0.065441	-2.068578	-28.179328	0.966989	-1.118161	-28.172850	0.950997	-1.193749	-27.818471	0.986485	-1.093200	-27.859774	0.954558	-1.176481	-28.180453	0.429370	-1.163559	-27.809672	0.440746	-1.099964	-28.190710	-0.030896	-1.120069	-28.169979	-0.066505	-1.160058	-27.812507	-0.038100	-1.062443	-27.852669	-0.050092	-1.120592
25	0.333415	00:00:00:25	-27.971471	1.666948	-1.237193	-27.944509	1.675111	-1.150561	-28.074875	1.687246	-1.154963	-27.986411	1.499627	-1.178464	-28.005297	1.566157	-1.132634	-28.153059	1.555266	-1.197912	-27.853308	1.551752	-1.149354	-27.949849	1.539865	-0.871231	-27.984654	0.776048	-1.588634	-27.755065	1.503293	-0.574831	-28.110261	-0.078569	-2.057387	-27.759080	1.538595	-0.571796	-28.084229	-0.012932	-2.074147	-27.783167	1.523582	-0.550003	-28.098559	-0.035008	-2.069040	-28.152794	1.000455	-1.142508	-28.154175	0.966585	-1.195192	-27.832550	0.999502	-1.071427	-27.818852	0.954890	-1.137647	-28.183931	0.453978	-1.152591	-27.841481	0.434406	-1.107925	-28.181479	-0.056205	-1.091032	-28.186872	-0.088175	-1.154210	-27.829648	-0.050091	-1.084008	-27.832629	-0.055496	-1.155465
26	0.347307	00:00:00:26	-28.009943	1.636806	-1.233123	-27.961508	1.669519	-1.121958	-28.070842	1.670261	-1.154188	-27.991601	1.529395	-1.165080	-28.003088	1.547523	-1.114966	-28.144453	1.559243	-1.172399	-27.853193	1.532697	-1.147745	-27.961779	1.554032	-0.879286	-27.997957	0.738853	-1.604021	-27.769442	1.535225	-0.570179	-28.102649	-0.028414	-2.075421	-27.734095	1.537203	-0.571817	-28.085265	-0.018442	-2.088332	-27.768682	1.520330	-0.617064	-28.073512	0.004279	-2.068316	-28.195930	0.966817	-1.148204	-28.173785	0.948801	-1.160988	-27.838688	1.004420	-1.076787	-27.792785	0.966551	-1.143921	-28.192063	0.477013	-1.124096	-27.796881	0.487056	-1.111040	-28.178591	-0.054288	-1.113973	-28.203230	-0.079593	-1.169467	-27.835563	-0.041339	-1.079931	-27.832894	-0.084503	-1.100363
27	0.361200	00:00:00:27	-28.033959	1.616052	-1.251735	-27.940093	1.689580	-1.121505	-28.054243	1.698191	-1.133263	-28.003267	1.556577	-1.188059	-28.011940	1.550347	-1.100964	-28.169349	1.540818	-1.186585	-27.842863	1.562054	-1.174548	-27.960645	1.526279	-0.884318	-27.982988	0.744659	-1.634856	-27.717763	1.535004	-0.564872	-28.078971	-0.029215	-2.063796	-27.764774	1.534436	-0.578893	-28.095494	-0.012994	-2.030230	-27.756544	1.524053	-0.577103	-28.106991	-0.046838	-2.058265	-28.192714	0.987280	-1.113094	-28.173703	0.989501	-1.203346	-27.845392	0.995720	-1.118365	-27.824895	0.950723	-1.152135	-28.156049	0.464575	-1.159440	-27.834964	0.492943	-1.078572	-28.200209	-0.043305	-1.113857	-28.188409	-0.015962	-1.135494	-27.818599	-0.022590	-1.050288	-27.791340	-0.045636	-1.124242
28	0.375092	00:00:00:28	-27.991874	1.623093	-1.243500	-27.936445	1.682494	-1.118387	-28.048213	1.665278	-1.117394	-27.992251	1.506543	-1.145686	-28.009900	1.580130	-1.127888	-28.124400	1.552054	-1.168675	-27.859158	1.564482	-1.145444	-27.923704	1.531107	-0.890800	-27.957177	0.760183	-1.616425	-27.730636	1.541111	-0.563615	-28.109006	-0.039130	-2.065590	-27.762625	1.550001	-0.570021	-28.042204	-0.044936	-2.069306	-27.731845	1.534073	-0.529795	-28.108643	-0.039110	-2.086932	-28.200157	0.995157	-1.138212	-28.167291	0.971209	-1.174081	-27.835602	0.983146	-1.076933	-27.812245	0.938680	-1.147925	-28.180893	0.474995	-1.127682	-27.799675	0.483767	-1.121589	-28.202517	-0.015619	-1.130093	-28.191302	-0.054191	-1.155201	-27.817495	-0.036535	-1.071487	-27.806397	-0.073970	-1.105492
29	0.388984	00:00:00:29	-27.967166	1.611906	-1.253840	-27.929426	1.672051	-1.136349	-28.081346	1.698267	-1.134129	-28.006767	1.554727	-1.140319	-28.026419	1.577011	-1.103737	-28.128187	1.571682	-1.170706	-27.854018	1.540569	-1.133764	-27.964346	1.540946	-0.871535	-27.978780	0.747254	-1.625211	-27.759913	1.524234	-0.550966	-28.096621	-0.035293	-2.089910	-27.769910	1.524821	-0.592046	-28.105469	-0.017703	-2.047231	-27.739615	1.516747	-0.599689	-28.106722	-0.034392	-2.072526	-28.177967	0.990083	-1.134716	-28.166282	0.947582	-1.177913	-27.857908	0.984847	-1.085871	-27.818354	0.975923	-1.142380	-28.186899	0.444136	-1.133928	-27.824331	0.466381	-1.115401	-28.199021	-0.034047	-1.114825	-28.184169	-0.060232	-1.181698	-27.836611	-0.054027	-1.043232	-27.805862	-0.036891	-1.121223
