Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138921	00:00:00:11	-27.984215	1.631912	-1.221222	-27.957909	1.681191	-1.104646	-28.028613	1.643812	-1.133367	-28.020259	1.586605	-1.193626	-28.018240	1.539717	-1.116422	-28.167849	1.556686	-1.156373	-27.824067	1.539143	-1.138713	-27.984746	1.529152	-0.873144	-27.969176	0.711130	-1.587912	-27.775283	1.542735	-0.584303	-28.092802	-0.031799	-2.055794	-27.752017	1.527968	-0.592489	-28.102283	-0.043983	-2.009867	-27.750485	1.539695	-0.592772	-28.096617	-0.053368	-2.075322	-28.164570	0.976087	-1.143313	-28.190350	0.966594	-1.179500	-27.814588	0.974142	-1.121635	-27.803707	0.950077	-1.147930	-28.202720	0.419539	-1.162752	-27.873340	0.439035	-1.125849	-28.181314	-0.048786	-1.126638	-28.174248	-0.069476	-1.154886	-27.854694	-0.012642	-1.088267	-27.833282	-0.095192	-1.143131
12	0.152814	00:00:00:12	-28.008120	1.608022	-1.252003	-27.964994	1.664657	-1.129193	-28.044043	1.641580	-1.126762	-28.014374	1.562617	-1.143752	-28.010530	1.573307	-1.136291	-28.146693	1.532839	-1.154896	-27.903456	1.496588	-1.139883	-27.949358	1.536387	-0.870521	-27.992691	0.739269	-1.609776	-27.763864	1.495425	-0.583531	-28.091910	-0.038194	-2.037888	-27.794908	1.536576	-0.563131	-28.072332	-0.045419	-2.045592	-27.774282	1.563015	-0.579725	-28.075762	-0.049911	-2.046961	-28.161844	0.971882	-1.159467	-28.152649	0.990766	-1.197426	-27.846751	0.955576	-1.104702	-27.841859	0.951709	-1.173751	-28.178508	0.455381	-1.156208	-27.837670	0.412609	-1.138649	-28.161903	-0.031473	-1.109477	-28.145335	-0.090715	-1.179408	-27.836420	-0.055889	-1.063570	-27.824343	-0.024430	-1.091341
13	0.166706	00:00:00:13	-28.010790	1.659784	-1.235509	-27.947350	1.655626	-1.114935	-28.078683	1.653732	-1.125349	-27.994007	1.532497	-1.145208	-28.000168	1.550582	-1.097335	-28.105506	1.525809	-1.165874	-27.881436	1.551153	-1.124308	-27.964402	1.549869	-0.882621	-27.972272	0.686624	-1.616622	-27.787215	1.574618	-0.588876	-28.101923	-0.035079	-2.060995	-27.750614	1.534287	-0.596259	-28.106254	-0.057827	-2.078051	-27.745824	1.538237	-0.567884	-28.059637	-0.041502	-2.109248	-28.168368	0.975367	-1.115699	-28.185166	0.969760	-1.176006	-27.855430	0.951683	-1.128697	-27.841120	0.947873	-1.160003	-28.139251	0.449614	-1.130736	-27.798082	0.470239	-1.098672	-28.204664	-0.058434	-1.107923	-28.194891	-0.041039	-1.220494	-27.832739	-0.041552	-1.070300	-27.838146	-0.086325	-1.132944
14	0.180598	00:00:00:14	-27.992469	1.640198	-1.223860	-27.935732	1.673085	-1.102559	-28.074135	1.711578	-1.149909	-27.991440	1.552887	-1.156982	-28.007665	1.516990	-1.147726	-28.170117	1.522084	-1.201111	-27.814678	1.541393	-1.143261	-27.928189	1.495381	-0.833034	-27.974582	0.704486	-1.607301	-27.777359	1.528427	-0.577919	-28.126583	-0.035476	-2.042075	-27.784227	1.505501	-0.560049	-28.125623	-0.032902	-2.070262	-27.779064	1.531039	-0.581426	-28.113577	-0.036772	-2.063915	-28.162230	0.987667	-1.154708	-28.169738	0.957967	-1.190727	-27.847365	0.954986	-1.101445	-27.796975	0.923973	-1.149940	-28.194949	0.462598	-1.158988	-27.799691	0.439111	-1.119039	-28.161811	-0.039628	-1.105221	-28.186656	-0.072524	-1.182426	-27.876383	-0.052402	-1.062974	-27.817046	-0.103067	-1.130055
15	0.194490	00:00:00:15	-28.025434	1.639457	-1.188462	-27.916225	1.702631	-1.099929	-28.068924	1.666807	-1.106639	-28.019785	1.534257	-1.149082	-27.987215	1.572893	-1.160189	-28.136293	1.537038	-1.174913	-27.853476	1.527319	-1.104850	-27.930532	1.513427	-0.895884	-27.942175	0.761047	-1.615743	-27.750794	1.533045	-0.562954	-28.088311	-0.026362	-2.069719	-27.765238	1.527833	-0.621791	-28.100458	-0.070829	-2.066516	-27.752730	1.529209	-0.565573	-28.103886	-0.036864	-2.050743	-28.185512	0.948496	-1.121984	-28.166843	0.930528	-1.207780	-27.854397	0.946108	-1.108871	-27.809837	0.939451	-1.127087	-28.163036	0.435101	-1.151051	-27.823352	0.444648	-1.104391	-28.207917	-0.058435	-1.079241	-28.192056	-0.046053	-1.189432	-27.837760	-0.062883	-1.076785	-27.835305	-0.055629	-1.141025
16	0.208382	00:00:00:16	-28.002577	1.579407	-1.227692	-27.940814	1.666174	-1.131739	-28.053227	1.671930	-1.120416	-27.980233	1.524853	-1.135906	-28.019348	1.558791	-1.104395	-28.123674	1.520995	-1.214690	-27.853040	1.545178	-1.137608	-27.970595	1.545550	-0.887553	-27.966605	0.730721	-1.599858	-27.782577	1.534251	-0.570730	-28.064269	-0.083127	-2.031994	-27.770874	1.518993	-0.603637	-28.063868	-0.062728	-2.072046	-27.772303	1.521027	-0.604662	-28.085257	-0.085874	-2.107609	-28.183698	1.015430	-1.137034	-28.195037	0.963511	-1.161294	-27.823464	0.980094	-1.086070	-27.785156	0.926886	-1.201664	-28.202550	0.437626	-1.151840	-27.792148	0.430276	-1.074100	-28.198255	-0.078419	-1.094668	-28.159787	-0.061644	-1.148905	-27.836411	-0.065653	-1.109231	-27.824211	-0.066953	-1.108561
17	0.222274	00:00:00:17	-27.976722	1.651604	-1.250530	-27.958725	1.673132	-1.129137	-28.064375	1.649159	-1.137752	-27.989801	1.560607	-1.129851	-28.026377	1.547588	-1.105301	-28.149878	1.552447	-1.167813	-27.889339	1.511174	-1.112424	-27.949395	1.547962	-0.881186	-27.994346	0.746346	-1.616254	-27.754864	1.524187	-0.582269	-28.069484	-0.052579	-2.036237	-27.759803	1.542750	-0.594164	-28.098057	-0.046519	-2.062631	-27.772035	1.517584	-0.571283	-28.113365	-0.036687	-2.061100	-28.158339	0.968751	-1.155132	-28.177533	0.939102	-1.226150	-27.830865	0.977574	-1.094314	-27.799604	0.941711	-1.138296	-28.202272	0.472932	-1.178361	-27.819877	0.481732	-1.131551	-28.197297	-0.069517	-1.139717	-28.169388	-0.082981	-1.134668	-27.828753	-0.043812	-1.055535	-27.792924	-0.098684	-1.163928
18	0.236166	00:00:00:18	-28.009420	1.589789	-1.199372	-27.957208	1.651560	-1.121452	-28.072257	1.686662	-1.145266	-27.973647	1.491026	-1.144882	-28.025191	1.571172	-1.139019	-28.179161	1.561075	-1.139894	-27.887210	1.526151	-1.140456	-27.988419	1.544183	-0.892281	-27.991347	0.742441	-1.560101	-27.731605	1.530689	-0.557204	-28.091030	-0.038319	-2.077078	-27.768388	1.516752	-0.601643	-28.072262	-0.029375	-2.093162	-27.777682	1.509278	-0.556783	-28.102012	-0.060044	-2.064809	-28.191969	0.956231	-1.115408	-28.203003	0.956853	-1.147985	-27.842701	0.983463	-1.069607	-27.844694	0.954697	-1.129031	-28.152307	0.445920	-1.176465	-27.824192	0.490611	-1.107559	-28.192332	-0.049652	-1.116559	-28.186440	-0.059306	-1.149607	-27.832326	-0.058967	-1.077577	-27.831724	-0.061138	-1.108874
19	0.250059	00:00:00:19	-28.005794	1.642239	-1.231734	-27.954716	1.668253	-1.128155	-28.075709	1.677656	-1.104995	-28.004999	1.539926	-1.179585	-28.005577	1.504691	-1.101301	-28.136210	1.517890	-1.166543	-27.891625	1.558445	-1.128072	-27.944684	1.488453	-0.859416	-27.954736	0.707572	-1.623375	-27.749097	1.522092	-0.586674	-28.108868	-0.079365	-2.079727	-27.754641	1.555121	-0.568859	-28.138833	-0.054413	-2.043406	-27.724759	1.529574	-0.572710	-28.079386	-0.015437	-2.082421	-28.194995	0.985039	-1.125595	-28.215999	0.960565	-1.204509	-27.848381	0.980543	-1.093371	-27.814899	0.944275	-1.120045	-28.180113	0.467636	-1.091731	-27.837518	0.457545	-1.123689	-28.191967	-0.058087	-1.118865	-28.162458	-0.069357	-1.177149	-27.831362	-0.069388	-1.097929	-27.817338	-0.098362	-1.116923
20	0.263951	00:00:00:20	-28.022618	1.642607	-1.261700	-27.948057	1.634724	-1.079561	-28.102184	1.691127	-1.118645	-28.004935	1.506085	-1.129240	-28.013219	1.565141	-1.114467	-28.163664	1.563164	-1.169272	-27.850018	1.537697	-1.131968	-27.922215	1.553782	-0.857525	-27.985372	0.727518	-1.551489	-27.767869	1.525172	-0.552449	-28.135102	-0.073120	-2.095934	-27.741131	1.560025	-0.548447	-28.092524	-0.058352	-2.012795	-27.736300	1.511103	-0.571883	-28.094048	-0.062532	-2.035720	-28.184013	0.960921	-1.108742	-28.188344	0.957761	-1.188740	-27.860937	0.976991	-1.087635	-27.798011	0.942788	-1.157193	-28.152652	0.454864	-1.138295	-27.806850	0.446636	-1.086700	-28.198268	-0.029364	-1.143537	-28.186063	-0.057476	-1.163467	-27.801026	-0.036394	-1.066230	-27.786691	-0.079088	-1.132460
21	0.277843	00:00:00:21	-27.978860	1.649016	-1.248925	-27.947620	1.665404	-1.118635	-28.080583	1.660187	-1.107440	-28.032261	1.536706	-1.169720	-28.024402	1.517685	-1.120198	-28.126283	1.557335	-1.179171	-27.849449	1.513468	-1.167555	-27.983484	1.521273	-0.911332	-27.956068	0.718385	-1.603667	-27.759257	1.523217	-0.597640	-28.087778	-0.065723	-2.038614	-27.748702	1.528530	-0.588817	-28.082606	-0.054706	-2.068156	-27.747574	1.561940	-0.583880	-28.134348	-0.044268	-2.053795	-28.201277	0.964532	-1.147871	-28.158063	0.949118	-1.180615	-27.847159	0.953133	-1.066579	-27.820869	1.009021	-1.171975	-28.194604	0.463114	-1.144095	-27.800044	0.495813	-1.124760	-28.187340	-0.097962	-1.099018	-28.180388	-0.077763	-1.170688	-27.857932	-0.029744	-1.073868	-27.807913	-0.071711	-1.138788
22	0.291735	00:00:00:22	-28.010023	1.640171	-1.276498	-27.972025	1.644096	-1.095282	-28.076017	1.664236	-1.112349	-28.021310	1.535197	-1.155377	-27.969324	1.588034	-1.102966	-28.157608	1.542975	-1.150622	-27.862272	1.546837	-1.131898	-27.941324	1.544950	-0.873246	-27.979590	0.739227	-1.583077	-27.726498	1.525013	-0.556486	-28.108914	-0.045800	-2.044005	-27.751376	1.498592	-0.558184	-28.095042	-0.083715	-2.057597	-27.727330	1.520826	-0.545785	-28.114525	-0.076701	-2.079254	-28.168192	0.981126	-1.137287	-28.146297	0.949744	-1.188688	-27.842535	0.972497	-1.070604	-27.833861	0.958188	-1.156963	-28.154614	0.408816	-1.150035	-27.823809	0.439747	-1.091114	-28.184516	-0.056713	-1.096544	-28.170352	-0.051214	-1.166183	-27.848144	-0.069956	-1.058173	-27.841154	-0.078329	-1.151704
23	0.305627	00:00:00:23	-28.007067	1.632576	-1.239419	-27.948586	1.665683	-1.117996	-28.082214	1.670867	-1.128820	-28.012756	1.520349	-1.163264	-28.010718	1.549469	-1.162570	-28.138865	1.502264	-1.175894	-27.852860	1.525230	-1.126403	-27.968911	1.541810	-0.865256	-27.958123	0.756477	-1.603957	-27.781734	1.568707	-0.544486	-28.062097	-0.081499	-2.065686	-27.762066	1.527611	-0.578111	-28.099179	-0.040189	-2.049848	-27.755533	1.517420	-0.537889	-28.121304	-0.045846	-2.043088	-28.181205	0.984830	-1.116053	-28.170678	0.955822	-1.193957	-27.803290	0.944590	-1.100326	-27.856842	0.953398	-1.107697	-28.189487	0.465282	-1.158558	-27.805785	0.460736	-1.120106	-28.189984	-0.088858	-1.109821	-28.148732	-0.058976	-1.191064	-27.847114	-0.073792	-1.066690	-27.803862	-0.047490	-1.139333
24	0.319519	00:00:00:24	-28.019730	1.628433	-1.208490	-27.987873	1.650588	-1.088232	-28.038335	1.679817	-1.125700	-27.981170	1.510466	-1.156187	-27.985106	1.516152	-1.115989	-28.159032	1.529352	-1.201477	-27.874341	1.516072	-1.152754	-27.931194	1.551083	-0.896092	-27.920308	0.708791	-1.589542	-27.754972	1.555791	-0.562307	-28.087701	-0.073485	-2.057917	-27.772126	1.533772	-0.577587	-28.070680	-0.061632	-2.037531	-27.771896	1.504449	-0.598763	-28.085220	-0.065704	-2.063820	-28.203496	0.997738	-1.121113	-28.143843	0.966701	-1.193128	-27.816094	0.963937	-1.128420	-27.816805	0.952643	-1.160524	-28.190150	0.431480	-1.164523	-27.843029	0.461701	-1.135029	-28.191319	-0.069851	-1.140503	-28.173967	-0.068750	-1.179482	-27.863384	-0.046083	-1.097003	-27.811172	-0.079789	-1.107207
25	0.333411	00:00:00:25	-27.997063	1.602897	-1.223207	-27.928156	1.678613	-1.065268	-28.056998	1.661827	-1.128523	-27.976778	1.556760	-1.130449	-28.026567	1.563446	-1.117081	-28.164664	1.557717	-1.151787	-27.846366	1.489708	-1.123929	-27.958650	1.532008	-0.898881	-27.944582	0.741430	-1.598621	-27.776681	1.541548	-0.577918	-28.084467	-0.073522	-2.066183	-27.717694	1.558855	-0.596196	-28.086092	-0.059914	-2.018815	-27.716515	1.534081	-0.552405	-28.088000	-0.064802	-2.019563	-28.191333	1.015833	-1.076832	-28.178699	0.952665	-1.173248	-27.810359	1.005017	-1.071731	-27.806512	0.969205	-1.143600	-28.194830	0.453983	-1.115870	-27.807365	0.473953	-1.103929	-28.213245	-0.049982	-1.115986	-28.161432	-0.074223	-1.170770	-27.808219	-0.077829	-1.049343	-27.833058	-0.086655	-1.121362
26	0.347304	00:00:00:26	-27.985295	1.651191	-1.227346	-27.957387	1.647253	-1.101268	-28.066746	1.668508	-1.124843	-27.962030	1.511007	-1.157650	-27.989531	1.576046	-1.107071	-28.192994	1.582629	-1.196923	-27.874242	1.564182	-1.156553	-27.956945	1.521257	-0.866969	-27.971468	0.717900	-1.611548	-27.771695	1.546245	-0.604877	-28.078412	-0.059607	-2.033437	-27.758763	1.520403	-0.608673	-28.108386	-0.021645	-2.069469	-27.789396	1.524987	-0.549290	-28.143433	-0.072027	-2.054245	-28.187127	0.998671	-1.127985	-28.181428	0.960748	-1.189064	-27.824941	0.982757	-1.118840	-27.792266	0.943412	-1.143759	-28.197221	0.466259	-1.155052	-27.821148	0.459749	-1.113002	-28.165649	-0.035286	-1.139723	-28.174616	-0.091689	-1.186814	-27.831389	-0.021735	-1.078852	-27.835008	-0.126084	-1.113732
27	0.361196	00:00:00:27	-27.998404	1.607646	-1.227972	-27.915352	1.635402	-1.132499	-28.052330	1.665733	-1.104613	-27.985767	1.540494	-1.173932	-27.997364	1.535255	-1.128432	-28.144605	1.541791	-1.216963	-27.846529	1.481172	-1.132272	-27.964059	1.503561	-0.877150	-27.965930	0.777742	-1.617185	-27.765041	1.492633	-0.606317	-28.098118	-0.058785	-2.043849	-27.734260	1.490421	-0.559057	-28.079935	-0.068701	-2.079028	-27.748824	1.509778	-0.582024	-28.093372	-0.066781	-2.079159	-28.175644	0.961571	-1.138214	-28.177440	0.965711	-1.188183	-27.825876	0.985016	-1.097506	-27.812035	0.962094	-1.145049	-28.193039	0.456333	-1.137865	-27.831178	0.434380	-1.115291	-28.189870	-0.051077	-1.137014	-28.142548	-0.088208	-1.139447	-27.829702	-0.049838	-1.073873	-27.820467	-0.049607	-1.146100
28	0.375088	00:00:00:28	-27.978712	1.619762	-1.222637	-27.938524	1.649830	-1.084306	-28.054442	1.663885	-1.131561	-27.995281	1.523449	-1.172327	-27.959890	1.518960	-1.112493	-28.119380	1.549727	-1.140575	-27.811811	1.551830	-1.141668	-27.916564	1.508394	-0.868773	-27.981732	0.761444	-1.574278	-27.765473	1.526236	-0.582669	-28.080337	-0.073632	-2.057481	-27.754930	1.514030	-0.552869	-28.089728	-0.026683	-2.042616	-27.736694	1.510861	-0.569083	-28.084303	-0.042852	-2.075398	-28.215424	0.960451	-1.163202	-28.153866	0.961130	-1.199311	-27.817928	0.979024	-1.102114	-27.849638	0.959842	-1.130130	-28.173471	0.452314	-1.175553	-27.836647	0.471266	-1.106015	-28.175801	-0.049409	-1.146282	-28.163954	-0.061069	-1.144613	-27.838024	-0.024766	-1.075028	-27.782410	-0.031557	-1.092229
29	0.388980	00:00:00:29	-28.031104	1.610133	-1.250819	-27.929934	1.678090	-1.113584	-28.056086	1.650534	-1.109177	-27.994356	1.541603	-1.134177	-28.002649	1.546786	-1.124730	-28.144776	1.553057	-1.124382	-27.829060	1.495391	-1.109449	-27.992263	1.559090	-0.853116	-28.001733	0.702087	-1.580926	-27.770402	1.522927	-0.577835	-28.104770	-0.066133	-2.065665	-27.743448	1.516723	-0.559260	-28.081645	-0.036082	-2.072419	-27.766055	1.533585	-0.584080	-28.111385	-0.039798	-2.101737	-28.185125	1.005924	-1.126662	-28.218646	0.955758	-1.179950	-27.833263	0.998300	-1.135019	-27.814113	0.942933	-1.142659	-28.222502	0.472824	-1.150312	-27.823780	0.438327	-1.121342	-28.174639	-0.035322	-1.118012	-28.174549	-0.063321	-1.131527	-27.804766	-0.062705	-1.086625	-27.850292	-0.088736	-1.144924
