Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138939	00:00:00:11	-27.951322	1.637431	-1.247700	-27.945018	1.629490	-1.099073	-28.093834	1.676506	-1.131145	-28.017720	1.534190	-1.172175	-28.014244	1.546446	-1.079405	-28.148507	1.541024	-1.163070	-27.852319	1.560388	-1.119738	-27.983761	1.544143	-0.877844	-27.954409	0.770355	-1.634191	-27.776898	1.545514	-0.569180	-28.099564	-0.026691	-2.068358	-27.751436	1.542004	-0.560409	-28.082850	-0.029704	-2.047522	-27.769891	1.512674	-0.568832	-28.111977	-0.053639	-2.088015	-28.214296	0.985373	-1.154352	-28.187567	0.978973	-1.178096	-27.850808	0.962986	-1.082974	-27.819638	0.988432	-1.180999	-28.175163	0.460845	-1.161919	-27.819134	0.467196	-1.063161	-28.197519	-0.019235	-1.114227	-28.167849	-0.051282	-1.173479	-27.846698	-0.024073	-1.050917	-27.838428	-0.065855	-1.119804
12	0.152833	00:00:00:12	-27.956091	1.652852	-1.250444	-27.973921	1.648784	-1.085784	-28.053952	1.675361	-1.143889	-27.988653	1.559034	-1.154306	-28.006481	1.530831	-1.128797	-28.158770	1.569508	-1.172695	-27.844865	1.534027	-1.144633	-27.962988	1.541256	-0.866992	-27.956634	0.765607	-1.617175	-27.750566	1.512339	-0.564576	-28.115962	-0.053370	-2.070175	-27.762338	1.515095	-0.582726	-28.096454	-0.051662	-2.066137	-27.727668	1.509548	-0.580122	-28.097994	-0.034904	-2.061318	-28.174741	0.948510	-1.128961	-28.156714	0.981672	-1.193778	-27.803657	0.989038	-1.055474	-27.793865	0.927281	-1.179480	-28.200503	0.445045	-1.156702	-27.817525	0.429787	-1.114036	-28.196407	-0.072006	-1.069515	-28.205390	-0.050672	-1.188862	-27.813119	-0.066553	-1.057914	-27.842067	-0.061802	-1.074228
13	0.166727	00:00:00:13	-27.963870	1.615552	-1.260674	-27.936172	1.659159	-1.128239	-28.062959	1.669033	-1.141450	-27.981851	1.528199	-1.168802	-28.001465	1.527102	-1.056027	-28.134023	1.542107	-1.186500	-27.825264	1.531087	-1.179267	-27.933289	1.537507	-0.860470	-27.990404	0.748459	-1.623139	-27.781751	1.578822	-0.584739	-28.094853	-0.043726	-2.076678	-27.742303	1.538758	-0.562599	-28.113936	-0.034891	-2.066898	-27.810117	1.558408	-0.594140	-28.083791	-0.057149	-2.057994	-28.187796	0.987507	-1.114388	-28.158583	0.957146	-1.225644	-27.822587	0.963536	-1.088827	-27.815223	0.944918	-1.131346	-28.197949	0.458994	-1.125872	-27.815658	0.408170	-1.114113	-28.223945	-0.058897	-1.106911	-28.166847	-0.072722	-1.175062	-27.824381	-0.039785	-1.069051	-27.837145	-0.057459	-1.131151
14	0.180621	00:00:00:14	-27.992532	1.634123	-1.232804	-27.960880	1.646414	-1.102985	-28.071161	1.654223	-1.104395	-27.983306	1.561801	-1.167932	-28.028978	1.550295	-1.118583	-28.142720	1.544497	-1.202962	-27.851926	1.528304	-1.163884	-27.960146	1.512966	-0.876159	-27.993425	0.727807	-1.578892	-27.734546	1.526677	-0.591429	-28.062619	-0.074632	-2.077261	-27.748317	1.568195	-0.559354	-28.128274	-0.057142	-2.076827	-27.742765	1.522703	-0.596805	-28.069070	-0.029251	-2.069432	-28.213422	1.003612	-1.098308	-28.139700	0.959646	-1.206010	-27.835218	0.950166	-1.105122	-27.826551	0.968328	-1.154974	-28.192105	0.448517	-1.128140	-27.856614	0.467722	-1.103987	-28.184201	-0.053482	-1.126633	-28.173555	-0.084138	-1.181022	-27.836822	-0.071743	-1.078282	-27.826580	-0.061359	-1.096455
15	0.194514	00:00:00:15	-27.980032	1.620434	-1.245183	-27.953960	1.670800	-1.118827	-28.057106	1.656245	-1.158209	-28.019185	1.525470	-1.152410	-28.022366	1.556715	-1.107332	-28.132471	1.542196	-1.146350	-27.856351	1.541873	-1.101703	-27.958480	1.525210	-0.899019	-27.958602	0.768414	-1.594997	-27.774491	1.533219	-0.560393	-28.083099	-0.065173	-2.047097	-27.769764	1.531161	-0.569258	-28.082436	-0.056854	-2.060153	-27.749144	1.527159	-0.597289	-28.082653	-0.058149	-2.048525	-28.158365	0.967966	-1.098789	-28.203582	0.931338	-1.192888	-27.832895	1.000108	-1.092596	-27.818053	0.955690	-1.162905	-28.155918	0.469319	-1.096769	-27.817758	0.421807	-1.061170	-28.203475	-0.061950	-1.137918	-28.205311	-0.051939	-1.163544	-27.833423	-0.059794	-1.036282	-27.840264	-0.113020	-1.155921
16	0.208408	00:00:00:16	-27.980912	1.629568	-1.242153	-27.967753	1.661197	-1.093830	-28.047898	1.660358	-1.140960	-28.027784	1.562553	-1.136894	-27.989749	1.564354	-1.142794	-28.144384	1.537490	-1.163586	-27.861657	1.552460	-1.131494	-27.953391	1.540808	-0.892293	-27.970692	0.755349	-1.589411	-27.767313	1.546340	-0.581337	-28.078788	-0.019884	-2.056302	-27.727728	1.487318	-0.565646	-28.122342	-0.024014	-2.055649	-27.764639	1.551505	-0.548599	-28.088352	-0.070793	-2.047225	-28.225544	0.965714	-1.141056	-28.165484	0.955337	-1.182484	-27.834822	0.968175	-1.097939	-27.865031	0.954689	-1.152982	-28.184073	0.467956	-1.152506	-27.824361	0.427119	-1.087515	-28.167122	-0.009112	-1.102121	-28.178531	-0.073002	-1.161625	-27.812626	-0.070196	-1.052294	-27.860265	-0.076008	-1.126967
17	0.222302	00:00:00:17	-28.006790	1.610122	-1.235584	-27.927817	1.672715	-1.131837	-28.058232	1.667231	-1.120755	-28.009680	1.543459	-1.195772	-27.986373	1.554533	-1.097588	-28.154766	1.536495	-1.147880	-27.844991	1.563006	-1.111031	-27.940851	1.521796	-0.911089	-27.974421	0.780193	-1.626785	-27.776542	1.532111	-0.572431	-28.115810	-0.066062	-2.060565	-27.746879	1.522803	-0.562806	-28.074770	-0.020177	-2.028033	-27.759436	1.515301	-0.534798	-28.113394	-0.041527	-2.097194	-28.157605	0.961192	-1.116861	-28.188127	0.966848	-1.199541	-27.862075	1.000523	-1.109739	-27.834658	0.984841	-1.093491	-28.181769	0.485500	-1.177208	-27.788046	0.486450	-1.079119	-28.180692	-0.035362	-1.082396	-28.196745	-0.078819	-1.158723	-27.835923	-0.041707	-1.072253	-27.825901	-0.076985	-1.139793
18	0.236196	00:00:00:18	-27.972922	1.659357	-1.217316	-27.903532	1.670424	-1.103964	-28.058474	1.656988	-1.113135	-27.975595	1.535362	-1.191509	-28.025492	1.562828	-1.118361	-28.169883	1.567356	-1.196371	-27.860478	1.543721	-1.154824	-27.973443	1.540188	-0.835502	-27.969019	0.751939	-1.603439	-27.763606	1.540966	-0.595670	-28.070396	-0.059571	-2.045741	-27.750048	1.536560	-0.575480	-28.106050	-0.039097	-2.086757	-27.754088	1.509926	-0.572453	-28.109168	-0.058311	-2.049088	-28.161010	0.968559	-1.135936	-28.174888	0.943092	-1.170206	-27.809002	0.945938	-1.073730	-27.817974	0.936284	-1.147260	-28.153834	0.431275	-1.153385	-27.814478	0.432030	-1.097763	-28.192503	-0.052174	-1.118516	-28.176596	-0.027903	-1.159246	-27.824693	-0.047734	-1.057393	-27.853190	-0.084932	-1.110193
19	0.250090	00:00:00:19	-27.979863	1.601380	-1.238963	-27.963380	1.658595	-1.129212	-28.084138	1.664846	-1.124922	-28.005315	1.531650	-1.145050	-27.983604	1.556496	-1.101015	-28.168898	1.539944	-1.148844	-27.850131	1.552650	-1.174884	-27.971454	1.539356	-0.881900	-27.978617	0.743671	-1.559133	-27.769659	1.519295	-0.570413	-28.074738	-0.036189	-2.093115	-27.744876	1.540234	-0.591143	-28.093380	-0.017860	-2.077751	-27.796476	1.541281	-0.614798	-28.053710	-0.023379	-2.070900	-28.196644	0.980595	-1.116827	-28.185430	0.973771	-1.195183	-27.832178	0.980043	-1.096208	-27.802581	0.944027	-1.142986	-28.187045	0.465888	-1.114598	-27.815860	0.457300	-1.094780	-28.186605	-0.065836	-1.094552	-28.180488	-0.088830	-1.152357	-27.830752	-0.066591	-1.085444	-27.837413	-0.065701	-1.132124
20	0.263984	00:00:00:20	-27.975574	1.635818	-1.222346	-27.943677	1.673226	-1.104021	-28.071156	1.635130	-1.138715	-27.987870	1.549428	-1.158578	-28.018184	1.576138	-1.131792	-28.131505	1.502173	-1.149734	-27.839910	1.560417	-1.121631	-27.968453	1.538190	-0.859138	-27.993565	0.747916	-1.614792	-27.738888	1.528533	-0.586402	-28.091843	-0.034640	-2.045854	-27.740626	1.553680	-0.572943	-28.103943	-0.025691	-2.048082	-27.739537	1.538888	-0.586045	-28.107139	-0.046647	-2.080299	-28.207017	0.964355	-1.121772	-28.162501	0.955346	-1.194563	-27.833847	0.949897	-1.088388	-27.839160	0.926148	-1.125467	-28.142532	0.439341	-1.147540	-27.823965	0.441434	-1.114886	-28.211513	-0.042796	-1.101832	-28.169911	-0.074505	-1.141734	-27.805554	-0.049562	-1.062901	-27.848924	-0.086110	-1.139678
21	0.277878	00:00:00:21	-27.993875	1.624795	-1.247422	-27.952250	1.697679	-1.131876	-28.072908	1.645343	-1.126173	-27.985612	1.553934	-1.168501	-28.019652	1.544569	-1.117389	-28.128162	1.534629	-1.177798	-27.836373	1.565851	-1.125157	-27.968694	1.527356	-0.902421	-27.954417	0.743124	-1.625057	-27.747204	1.515967	-0.598179	-28.081886	-0.050702	-2.048110	-27.745879	1.529179	-0.597156	-28.092093	-0.057186	-2.048012	-27.740097	1.526514	-0.547534	-28.086393	-0.041174	-2.038982	-28.177723	0.957449	-1.126458	-28.189351	0.934899	-1.181851	-27.840826	0.966412	-1.077598	-27.825292	0.946132	-1.146134	-28.204530	0.452300	-1.141064	-27.849091	0.464827	-1.094859	-28.179432	-0.063501	-1.120115	-28.186736	-0.068298	-1.193036	-27.836250	-0.081993	-1.045640	-27.842396	-0.129727	-1.155760
22	0.291772	00:00:00:22	-27.993203	1.591665	-1.255312	-27.962592	1.669493	-1.094527	-28.057100	1.692849	-1.140877	-28.016144	1.518543	-1.150877	-28.007803	1.522182	-1.113745	-28.163816	1.514085	-1.163918	-27.863259	1.560385	-1.153596	-27.960273	1.538824	-0.862727	-27.989480	0.779895	-1.602131	-27.784391	1.500108	-0.549575	-28.079966	-0.004131	-2.067274	-27.747745	1.517767	-0.558674	-28.104692	-0.071742	-2.076537	-27.749023	1.538425	-0.571986	-28.098078	-0.000578	-2.036287	-28.209855	0.995134	-1.141967	-28.177303	0.983221	-1.192457	-27.836406	1.016780	-1.106567	-27.854033	0.949700	-1.123455	-28.156476	0.459043	-1.120679	-27.854349	0.445899	-1.114556	-28.186177	-0.046837	-1.089599	-28.160034	-0.048534	-1.184248	-27.863735	-0.061374	-1.048893	-27.823912	-0.077600	-1.141550
23	0.305666	00:00:00:23	-28.004621	1.641650	-1.240931	-27.911742	1.647426	-1.110042	-28.068148	1.674166	-1.115611	-27.967029	1.560666	-1.162994	-28.030759	1.564591	-1.119471	-28.142659	1.532695	-1.186976	-27.834391	1.522746	-1.131621	-27.942132	1.528169	-0.888197	-27.946846	0.738246	-1.625890	-27.769117	1.546963	-0.580572	-28.094120	-0.038133	-2.082594	-27.754063	1.547821	-0.554263	-28.095696	-0.040762	-2.014915	-27.762639	1.549157	-0.554124	-28.122320	-0.026071	-2.056773	-28.158728	0.965444	-1.085160	-28.189260	0.965378	-1.195154	-27.844536	0.983890	-1.090654	-27.813166	0.951155	-1.142298	-28.157041	0.471943	-1.132465	-27.817274	0.449384	-1.094129	-28.197150	-0.026328	-1.085075	-28.158136	-0.054526	-1.174152	-27.815785	-0.046145	-1.049400	-27.839268	-0.086656	-1.116399
24	0.319559	00:00:00:24	-27.999534	1.612469	-1.239130	-27.962884	1.666023	-1.125054	-28.092834	1.697742	-1.147498	-28.001738	1.565193	-1.165926	-27.980518	1.556645	-1.143296	-28.132662	1.560807	-1.158491	-27.840011	1.531491	-1.147718	-27.957644	1.556063	-0.876573	-27.995410	0.756576	-1.603740	-27.751707	1.527920	-0.567338	-28.096326	-0.059288	-2.055890	-27.770719	1.533899	-0.551723	-28.098212	-0.010608	-2.072588	-27.802424	1.550711	-0.556050	-28.106928	-0.078321	-2.012335	-28.191445	0.994586	-1.109901	-28.191635	0.953954	-1.207850	-27.824242	0.940201	-1.086040	-27.814626	0.953571	-1.163776	-28.185761	0.431834	-1.145716	-27.860180	0.463025	-1.110892	-28.173983	-0.036326	-1.105420	-28.181172	-0.016527	-1.182769	-27.828646	-0.028537	-1.070605	-27.793311	-0.057132	-1.124304
25	0.333453	00:00:00:25	-28.025059	1.628705	-1.267291	-27.928391	1.688795	-1.108502	-28.092289	1.644773	-1.126792	-27.987011	1.539598	-1.155408	-28.011063	1.593743	-1.121477	-28.156573	1.542874	-1.204171	-27.865372	1.554743	-1.113059	-27.943459	1.554330	-0.866854	-27.970826	0.746371	-1.570490	-27.734614	1.537324	-0.589699	-28.079902	-0.106198	-2.048389	-27.790939	1.522389	-0.555019	-28.101060	-0.018612	-2.075777	-27.742802	1.536583	-0.604909	-28.102923	-0.020227	-2.086050	-28.185640	0.985219	-1.145800	-28.176897	0.952659	-1.179143	-27.839012	0.983233	-1.073972	-27.831680	0.989559	-1.097225	-28.195338	0.483192	-1.144551	-27.832122	0.453037	-1.100270	-28.196193	-0.051132	-1.135891	-28.175241	-0.085785	-1.180674	-27.840435	-0.054822	-1.061801	-27.840776	-0.040071	-1.160658
26	0.347347	00:00:00:26	-28.008578	1.598724	-1.262555	-27.935545	1.682665	-1.137350	-28.071833	1.642794	-1.131937	-27.968724	1.549254	-1.176463	-28.021204	1.593543	-1.065678	-28.155498	1.550958	-1.135506	-27.891339	1.543040	-1.110409	-27.956388	1.544780	-0.876893	-28.025477	0.743844	-1.600729	-27.748797	1.536304	-0.559603	-28.095298	-0.060297	-2.052021	-27.726797	1.506111	-0.565470	-28.104129	-0.072711	-2.043429	-27.755451	1.553660	-0.568294	-28.069917	-0.007812	-2.031670	-28.199845	0.994245	-1.128597	-28.224080	0.965255	-1.166755	-27.841910	1.011307	-1.086582	-27.814529	0.959509	-1.162741	-28.209604	0.425058	-1.169861	-27.823379	0.447665	-1.122374	-28.144264	-0.065511	-1.094281	-28.164946	-0.060158	-1.156954	-27.824651	-0.021626	-1.069263	-27.809827	-0.032973	-1.103001
27	0.361241	00:00:00:27	-27.992361	1.612646	-1.221125	-27.938134	1.684109	-1.130962	-28.065983	1.664802	-1.130900	-27.989936	1.521469	-1.192516	-28.003755	1.535238	-1.117172	-28.169306	1.531168	-1.197464	-27.858126	1.535633	-1.117878	-27.962446	1.524222	-0.856330	-27.931107	0.726509	-1.599552	-27.764192	1.493092	-0.543190	-28.076703	-0.048797	-2.065309	-27.758519	1.579698	-0.574042	-28.097595	-0.065221	-2.053693	-27.769551	1.531402	-0.575190	-28.101542	-0.060456	-2.086350	-28.137673	0.969735	-1.158702	-28.128965	0.928179	-1.176926	-27.852796	0.983951	-1.078976	-27.814348	0.961570	-1.126406	-28.163486	0.466846	-1.133672	-27.825324	0.462332	-1.122983	-28.151642	-0.036281	-1.100272	-28.204242	-0.090537	-1.109987	-27.831919	-0.056179	-1.045676	-27.847459	-0.045934	-1.107699
28	0.375135	00:00:00:28	-27.973694	1.610371	-1.236877	-27.916564	1.699802	-1.129163	-28.080071	1.641502	-1.115493	-28.011060	1.524275	-1.176268	-28.004972	1.567113	-1.114666	-28.132893	1.535254	-1.157828	-27.879851	1.568342	-1.098895	-27.963105	1.561162	-0.866481	-27.956809	0.750255	-1.566590	-27.766578	1.503932	-0.552354	-28.091258	-0.027364	-2.078716	-27.765690	1.513409	-0.565255	-28.111379	-0.024651	-2.080824	-27.746155	1.517924	-0.582490	-28.093557	-0.075247	-2.071330	-28.155648	1.001744	-1.138727	-28.143333	0.983823	-1.192569	-27.801282	0.992601	-1.106026	-27.834240	0.947015	-1.141833	-28.173268	0.447998	-1.136708	-27.816697	0.475710	-1.137979	-28.193271	-0.044973	-1.126742	-28.206841	-0.083526	-1.187890	-27.828552	-0.068186	-1.117864	-27.821695	-0.042672	-1.118194
29	0.389029	00:00:00:29	-28.018354	1.627750	-1.226065	-27.971783	1.644035	-1.113524	-28.068614	1.678957	-1.110646	-27.995871	1.511347	-1.168683	-27.992524	1.529254	-1.134819	-28.147274	1.532681	-1.185931	-27.842995	1.530441	-1.142382	-27.940778	1.559395	-0.847492	-27.973705	0.709013	-1.607662	-27.775521	1.521449	-0.593349	-28.072609	-0.041271	-2.086605	-27.768383	1.522834	-0.572847	-28.116012	-0.038431	-2.073773	-27.754549	1.509980	-0.596886	-28.092915	-0.013736	-2.063665	-28.187832	0.990182	-1.121325	-28.156852	0.947251	-1.175499	-27.789399	0.974821	-1.082086	-27.836285	0.963251	-1.146512	-28.139765	0.444463	-1.141791	-27.817591	0.456402	-1.130157	-28.176656	-0.054868	-1.106411	-28.167444	-0.077044	-1.180258	-27.825347	-0.069171	-1.062439	-27.834228	-0.058124	-1.142347
