Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138915	00:00:00:11	-28.013119	1.623481	-1.257158	-27.907421	1.667830	-1.102087	-28.078899	1.641310	-1.110356	-28.027886	1.536045	-1.149799	-27.995505	1.590026	-1.095384	-28.158863	1.544623	-1.144932	-27.837557	1.541208	-1.138537	-27.969469	1.534766	-0.877234	-28.000250	0.728543	-1.605859	-27.773402	1.524074	-0.538016	-28.078014	-0.037469	-2.075338	-27.786014	1.523964	-0.558992	-28.120525	-0.055157	-2.064396	-27.775049	1.567315	-0.609368	-28.097211	-0.054085	-2.045577	-28.178835	0.982304	-1.103268	-28.174419	0.972206	-1.190223	-27.832918	0.977358	-1.081203	-27.842024	0.939704	-1.145468	-28.171980	0.462525	-1.119243	-27.856008	0.429880	-1.110539	-28.178970	-0.039653	-1.099725	-28.175561	-0.062029	-1.183450	-27.822287	-0.036716	-1.070153	-27.822953	-0.084418	-1.162497
12	0.152807	00:00:00:12	-27.956696	1.641073	-1.243952	-27.948552	1.682972	-1.122313	-28.044689	1.658951	-1.153006	-28.006326	1.557089	-1.169004	-28.012713	1.546513	-1.110568	-28.162029	1.536745	-1.163918	-27.805540	1.507437	-1.134564	-27.963213	1.573627	-0.872756	-28.004094	0.737908	-1.615658	-27.756793	1.503884	-0.586305	-28.102751	-0.038040	-2.078064	-27.759792	1.544224	-0.559807	-28.081249	-0.078567	-2.072781	-27.759004	1.534113	-0.569047	-28.102366	-0.066936	-2.016280	-28.178177	0.985891	-1.144268	-28.179662	0.967364	-1.199356	-27.832746	1.000372	-1.052035	-27.842341	0.942175	-1.153156	-28.137842	0.429283	-1.164539	-27.821863	0.490062	-1.092919	-28.193063	-0.035106	-1.131785	-28.206091	-0.022387	-1.160372	-27.841723	-0.043799	-1.066505	-27.834233	-0.095743	-1.145764
13	0.166698	00:00:00:13	-28.001130	1.678797	-1.239163	-27.933690	1.688079	-1.110314	-28.045232	1.692538	-1.089569	-28.013329	1.531399	-1.146216	-28.010299	1.556988	-1.087453	-28.147554	1.606841	-1.185797	-27.839778	1.516273	-1.159326	-27.961894	1.537837	-0.881494	-27.966199	0.774915	-1.591013	-27.743898	1.506598	-0.526746	-28.117689	-0.100248	-2.075649	-27.736806	1.514369	-0.572276	-28.084834	-0.037437	-2.041811	-27.758507	1.563106	-0.546916	-28.047543	-0.027858	-2.070390	-28.176252	0.995851	-1.122476	-28.168166	0.942514	-1.184598	-27.818332	0.946603	-1.105802	-27.787880	0.951288	-1.129855	-28.128311	0.462806	-1.132585	-27.827479	0.485822	-1.097289	-28.173172	-0.066255	-1.089433	-28.224922	-0.068481	-1.210915	-27.823060	-0.030149	-1.074783	-27.804831	-0.050364	-1.092752
14	0.180590	00:00:00:14	-28.012817	1.638078	-1.238919	-27.974446	1.688252	-1.103015	-28.034215	1.704297	-1.115922	-28.013440	1.513357	-1.135571	-28.013708	1.529310	-1.116698	-28.157750	1.550375	-1.188897	-27.862021	1.534536	-1.156270	-27.937185	1.530495	-0.896865	-27.974475	0.719946	-1.582517	-27.788669	1.493175	-0.525835	-28.084020	-0.099074	-2.077032	-27.760591	1.531644	-0.564087	-28.086585	-0.055957	-2.053874	-27.765681	1.517483	-0.579439	-28.068479	-0.065111	-2.081446	-28.181855	0.942104	-1.108534	-28.172526	0.989133	-1.191850	-27.842536	0.987106	-1.091142	-27.812368	0.944028	-1.127904	-28.214440	0.450490	-1.120772	-27.818463	0.475736	-1.128129	-28.202367	-0.042003	-1.126851	-28.191110	-0.043294	-1.199869	-27.836006	-0.070217	-1.014022	-27.821448	-0.063469	-1.098722
15	0.194481	00:00:00:15	-27.971375	1.655129	-1.229276	-27.946613	1.662444	-1.127885	-28.061564	1.635002	-1.141436	-28.001415	1.511192	-1.134188	-28.027346	1.577342	-1.098956	-28.181248	1.542357	-1.193296	-27.868538	1.551733	-1.135213	-27.967194	1.531282	-0.830460	-27.998884	0.754422	-1.591910	-27.779729	1.516322	-0.578757	-28.084014	-0.034932	-2.056755	-27.769834	1.507963	-0.575311	-28.121797	-0.065396	-2.095570	-27.769203	1.498970	-0.598250	-28.069572	-0.036565	-2.034534	-28.182555	0.996839	-1.148933	-28.185131	0.946191	-1.178468	-27.838485	0.927823	-1.034981	-27.818757	0.984432	-1.126938	-28.190836	0.506201	-1.124317	-27.842949	0.438607	-1.127147	-28.206183	-0.046041	-1.127627	-28.204452	-0.070133	-1.198817	-27.817236	-0.030082	-1.077389	-27.840968	-0.096062	-1.163814
16	0.208373	00:00:00:16	-27.997007	1.639431	-1.243392	-27.964622	1.648778	-1.109188	-28.076125	1.650879	-1.154869	-28.025429	1.527112	-1.172475	-28.014718	1.569642	-1.151576	-28.117799	1.525286	-1.172851	-27.836398	1.529270	-1.115820	-27.922197	1.530602	-0.845126	-27.964930	0.755840	-1.587445	-27.795308	1.542831	-0.549222	-28.122089	-0.056119	-2.038499	-27.798630	1.510363	-0.555092	-28.083190	-0.048503	-2.061750	-27.745688	1.504699	-0.550538	-28.087615	-0.060156	-2.042454	-28.199944	0.942592	-1.155110	-28.148235	0.945687	-1.196961	-27.862183	0.964411	-1.119182	-27.769699	0.970435	-1.142339	-28.189825	0.442574	-1.157787	-27.830093	0.431474	-1.123522	-28.191737	-0.056474	-1.111879	-28.170326	-0.064228	-1.161931	-27.819919	-0.075624	-1.068176	-27.820390	-0.106025	-1.161231
17	0.222264	00:00:00:17	-27.958753	1.605361	-1.198750	-27.946144	1.657386	-1.123839	-28.073852	1.672024	-1.123304	-28.009527	1.566404	-1.192934	-27.994071	1.560530	-1.134034	-28.150302	1.520038	-1.172477	-27.881146	1.561368	-1.152109	-27.980160	1.525978	-0.880875	-27.980674	0.741361	-1.579603	-27.752299	1.512102	-0.570489	-28.069927	-0.061824	-2.039495	-27.795213	1.558540	-0.575937	-28.108024	-0.031839	-2.076959	-27.766730	1.517292	-0.558902	-28.109475	0.001877	-2.064710	-28.172981	0.991962	-1.119632	-28.153837	0.956327	-1.194838	-27.847596	0.974681	-1.059640	-27.818351	0.970520	-1.116196	-28.186770	0.446019	-1.133130	-27.821904	0.454015	-1.108639	-28.163410	-0.055256	-1.121273	-28.186371	-0.101429	-1.133889	-27.824544	-0.108368	-1.043045	-27.830856	-0.079204	-1.111362
18	0.236156	00:00:00:18	-27.997329	1.623029	-1.221560	-27.940636	1.676903	-1.147737	-28.072592	1.659735	-1.123970	-28.006731	1.522355	-1.127710	-28.010035	1.534116	-1.121491	-28.140182	1.529961	-1.160817	-27.864599	1.571465	-1.161758	-27.975402	1.528141	-0.895614	-27.968222	0.731108	-1.596465	-27.799721	1.475967	-0.577177	-28.073148	-0.089393	-2.083154	-27.748689	1.513853	-0.547817	-28.130120	-0.070636	-2.064712	-27.749232	1.524582	-0.569790	-28.100483	-0.062893	-2.062782	-28.186155	0.950434	-1.122859	-28.159216	0.979173	-1.175936	-27.839485	0.949358	-1.076742	-27.810285	0.965510	-1.172829	-28.173620	0.457754	-1.108262	-27.861436	0.455044	-1.115266	-28.187024	-0.038459	-1.114998	-28.161182	-0.064658	-1.197080	-27.794830	-0.038064	-1.099438	-27.831491	-0.109936	-1.129581
19	0.250047	00:00:00:19	-28.015007	1.628835	-1.213649	-27.934460	1.669727	-1.137481	-28.045206	1.660080	-1.129248	-27.962617	1.515516	-1.158231	-28.017665	1.513068	-1.116365	-28.124672	1.560745	-1.174780	-27.867841	1.498711	-1.153508	-27.934743	1.547508	-0.851464	-27.963718	0.733645	-1.632714	-27.754863	1.527425	-0.577782	-28.085950	-0.035647	-2.026789	-27.758758	1.513629	-0.557656	-28.034900	-0.026575	-2.086554	-27.763132	1.539082	-0.593044	-28.076582	-0.052529	-2.081401	-28.142028	0.962217	-1.106839	-28.187452	0.902592	-1.179201	-27.826268	0.958291	-1.087308	-27.852579	0.971213	-1.150926	-28.143418	0.463356	-1.149607	-27.858869	0.444682	-1.130334	-28.197081	-0.066274	-1.091710	-28.124487	-0.048520	-1.197645	-27.814228	-0.063735	-1.091368	-27.822866	-0.046407	-1.132581
20	0.263939	00:00:00:20	-27.997455	1.635123	-1.273247	-27.946689	1.687161	-1.136717	-28.067917	1.631125	-1.129720	-28.029562	1.559537	-1.148733	-28.047805	1.540042	-1.137007	-28.170242	1.532390	-1.172575	-27.880210	1.538718	-1.137049	-27.968313	1.552865	-0.860245	-27.987686	0.724537	-1.605909	-27.780832	1.538944	-0.593883	-28.073560	-0.057118	-2.039120	-27.769443	1.500708	-0.525238	-28.071749	-0.036403	-2.080257	-27.747457	1.504096	-0.564152	-28.058851	-0.053533	-2.073743	-28.179645	0.977018	-1.147178	-28.158233	0.965548	-1.174176	-27.811179	0.976207	-1.070490	-27.840060	0.997396	-1.129464	-28.210647	0.448822	-1.121797	-27.845348	0.437685	-1.112579	-28.181574	-0.067320	-1.148142	-28.182952	-0.111534	-1.164246	-27.804249	-0.038892	-1.059080	-27.835441	-0.090941	-1.130490
21	0.277830	00:00:00:21	-27.955684	1.648798	-1.248289	-27.914874	1.639224	-1.116793	-28.043197	1.700692	-1.132231	-28.000773	1.542830	-1.168859	-27.997886	1.531808	-1.108554	-28.161557	1.535834	-1.191854	-27.878394	1.543637	-1.178130	-27.973462	1.531609	-0.847136	-27.984816	0.759171	-1.629717	-27.754250	1.544379	-0.572008	-28.087794	-0.049060	-2.043636	-27.727690	1.520185	-0.562120	-28.106850	-0.051542	-2.076398	-27.764459	1.551920	-0.588939	-28.086934	-0.085417	-2.043645	-28.173645	0.967348	-1.178550	-28.188073	0.975661	-1.171499	-27.797424	0.981879	-1.102050	-27.845581	0.955291	-1.139529	-28.179929	0.457792	-1.173790	-27.795205	0.435023	-1.150060	-28.180080	-0.041096	-1.088398	-28.187302	-0.079082	-1.143350	-27.830401	-0.059710	-1.114866	-27.834518	-0.057775	-1.146778
22	0.291722	00:00:00:22	-27.984231	1.643463	-1.228203	-27.921496	1.623156	-1.142302	-28.062656	1.649780	-1.094756	-27.983896	1.577709	-1.128087	-28.000584	1.541118	-1.127260	-28.150695	1.518082	-1.200086	-27.881638	1.503245	-1.148130	-27.936909	1.545250	-0.868528	-27.965761	0.750427	-1.600312	-27.748100	1.514464	-0.589243	-28.083144	-0.056198	-2.058018	-27.758382	1.502907	-0.620257	-28.087756	-0.068120	-2.064208	-27.744670	1.539191	-0.605516	-28.117080	-0.040412	-2.053176	-28.195211	1.006143	-1.150295	-28.187809	0.983166	-1.213778	-27.846281	0.976330	-1.117819	-27.803756	0.942404	-1.157423	-28.235023	0.439157	-1.165317	-27.811088	0.473441	-1.118893	-28.188446	-0.015895	-1.122024	-28.185608	-0.074582	-1.144986	-27.833715	-0.061073	-1.072744	-27.845909	-0.066846	-1.123570
23	0.305613	00:00:00:23	-27.962027	1.613064	-1.236760	-27.968970	1.673473	-1.106536	-28.036295	1.662312	-1.115293	-27.973069	1.552827	-1.190300	-27.997870	1.538801	-1.104460	-28.137198	1.552786	-1.168474	-27.861257	1.529228	-1.147908	-27.937222	1.567790	-0.858773	-27.973252	0.722275	-1.596256	-27.776974	1.534388	-0.584129	-28.099766	-0.042312	-2.058599	-27.787376	1.513108	-0.543169	-28.108876	-0.031395	-2.091771	-27.765339	1.550754	-0.581252	-28.087667	-0.054843	-2.032293	-28.157031	0.991234	-1.114971	-28.201680	0.970828	-1.212361	-27.813987	0.959589	-1.118831	-27.771014	0.970818	-1.176625	-28.193929	0.456744	-1.173951	-27.813297	0.429569	-1.092074	-28.164384	-0.056671	-1.103946	-28.194994	-0.050413	-1.161058	-27.831359	-0.083411	-1.083931	-27.849963	-0.073906	-1.101693
24	0.319505	00:00:00:24	-27.973676	1.588457	-1.238270	-27.959673	1.647444	-1.087208	-28.049137	1.678603	-1.104390	-28.025092	1.555787	-1.191729	-28.000333	1.545698	-1.147285	-28.153504	1.530332	-1.173100	-27.819709	1.511325	-1.112759	-27.949800	1.530539	-0.886231	-27.953563	0.777039	-1.565807	-27.745714	1.529742	-0.560513	-28.087816	-0.043274	-2.086222	-27.759276	1.538862	-0.592424	-28.088430	-0.045512	-2.082647	-27.758029	1.523359	-0.525383	-28.063674	-0.051814	-2.059264	-28.170365	0.965525	-1.146733	-28.171206	0.953301	-1.183282	-27.839581	0.981773	-1.078490	-27.816475	0.962605	-1.132575	-28.171394	0.414352	-1.148525	-27.832970	0.448389	-1.121306	-28.198662	-0.058471	-1.118973	-28.209766	-0.044972	-1.149042	-27.872331	-0.090753	-1.085976	-27.805681	-0.089920	-1.117130
25	0.333396	00:00:00:25	-27.968806	1.620447	-1.234265	-27.953073	1.677319	-1.119669	-28.044587	1.649808	-1.113453	-28.017904	1.512050	-1.162552	-28.008805	1.559711	-1.113433	-28.162214	1.570328	-1.181800	-27.850229	1.516090	-1.156252	-27.901183	1.558280	-0.873653	-27.988123	0.733121	-1.606338	-27.793978	1.516394	-0.570898	-28.071661	-0.051427	-2.075255	-27.755048	1.551389	-0.583775	-28.079927	-0.067494	-2.049914	-27.779505	1.518520	-0.560902	-28.092293	-0.050352	-2.077809	-28.187929	0.979954	-1.127954	-28.210582	0.920311	-1.179207	-27.822503	0.975493	-1.109173	-27.764625	0.965427	-1.124968	-28.171160	0.488645	-1.125085	-27.759495	0.446835	-1.100444	-28.167198	-0.051309	-1.107320	-28.158383	-0.076686	-1.148265	-27.811512	-0.066206	-1.100814	-27.807274	-0.108703	-1.122080
26	0.347288	00:00:00:26	-27.998026	1.626659	-1.234936	-27.959451	1.694132	-1.111703	-28.097924	1.673350	-1.105250	-27.991822	1.535272	-1.139103	-27.980012	1.560088	-1.126322	-28.153516	1.532669	-1.209523	-27.840444	1.501383	-1.146895	-27.996048	1.557930	-0.880935	-27.990551	0.732407	-1.601265	-27.734499	1.541707	-0.576653	-28.097746	-0.064245	-2.058789	-27.731192	1.525022	-0.546881	-28.098551	-0.043121	-2.096438	-27.739040	1.508421	-0.564109	-28.075781	-0.071536	-2.018894	-28.189259	0.994378	-1.121046	-28.206485	0.966917	-1.180063	-27.846391	0.977072	-1.103638	-27.838454	0.992272	-1.148970	-28.172387	0.439616	-1.135317	-27.781903	0.440422	-1.128726	-28.191632	-0.062375	-1.091977	-28.186607	-0.087836	-1.165874	-27.833272	-0.060981	-1.073651	-27.818244	-0.069790	-1.123269
27	0.361179	00:00:00:27	-27.985794	1.642433	-1.232102	-27.949058	1.663540	-1.103432	-28.099645	1.701926	-1.107264	-27.976083	1.537566	-1.146429	-28.010925	1.534662	-1.086065	-28.118445	1.543249	-1.182031	-27.879901	1.535740	-1.137364	-27.982064	1.537435	-0.870297	-27.974379	0.730070	-1.595891	-27.754941	1.519392	-0.548704	-28.101309	-0.049955	-2.068056	-27.754686	1.508243	-0.559665	-28.103888	-0.036083	-2.037507	-27.773292	1.533823	-0.556294	-28.109268	-0.048094	-2.046987	-28.201251	0.973848	-1.141163	-28.178935	0.975224	-1.182264	-27.844465	0.972966	-1.094673	-27.833339	0.938878	-1.143621	-28.175577	0.430071	-1.106580	-27.817341	0.466331	-1.147172	-28.171201	-0.058846	-1.124275	-28.175904	-0.075994	-1.162120	-27.822138	-0.031272	-1.071168	-27.809430	-0.095265	-1.082661
28	0.375071	00:00:00:28	-28.030551	1.626213	-1.270269	-27.947218	1.636252	-1.095069	-28.031771	1.678281	-1.145641	-27.981073	1.533324	-1.146668	-28.001125	1.512160	-1.103106	-28.128260	1.567937	-1.180454	-27.879783	1.539974	-1.170794	-27.921037	1.524569	-0.896049	-27.969848	0.731066	-1.564763	-27.760047	1.520531	-0.583837	-28.071266	-0.031257	-2.053071	-27.758563	1.536108	-0.591175	-28.117219	-0.049869	-2.117432	-27.774793	1.576221	-0.594302	-28.073049	-0.075172	-2.058642	-28.165192	0.959928	-1.142347	-28.183590	0.956391	-1.163680	-27.821953	0.989194	-1.076809	-27.811126	0.953095	-1.149500	-28.183514	0.455269	-1.136674	-27.827392	0.460250	-1.116143	-28.162227	-0.011856	-1.102077	-28.176900	-0.099442	-1.181473	-27.839963	-0.038479	-1.096299	-27.806327	-0.055577	-1.167881
29	0.388962	00:00:00:29	-27.986343	1.624900	-1.241691	-27.946696	1.636537	-1.114316	-28.032441	1.651542	-1.122173	-27.991975	1.537966	-1.152119	-28.007193	1.560594	-1.163464	-28.159204	1.557438	-1.172929	-27.833529	1.542428	-1.138395	-27.997052	1.529818	-0.854400	-27.949647	0.754314	-1.594754	-27.767550	1.506887	-0.596407	-28.111105	-0.049968	-2.066341	-27.795693	1.483885	-0.547464	-28.104503	-0.075487	-2.034396	-27.764884	1.527599	-0.550884	-28.080283	-0.029995	-2.096598	-28.177397	0.975323	-1.152067	-28.177124	0.965688	-1.164026	-27.827993	0.978147	-1.069521	-27.808140	0.940516	-1.129492	-28.178780	0.439246	-1.190454	-27.808829	0.430502	-1.108962	-28.177432	-0.039461	-1.119253	-28.180135	-0.062321	-1.166504	-27.826117	-0.044951	-1.062348	-27.857681	-0.098681	-1.110601
