Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138938	00:00:00:11	-27.955773	1.624348	-1.227965	-27.923384	1.676302	-1.146849	-28.050123	1.649230	-1.111390	-28.014126	1.535838	-1.182864	-28.014140	1.590159	-1.132846	-28.137596	1.555781	-1.180002	-27.869136	1.535278	-1.102390	-27.935335	1.569112	-0.893570	-27.959306	0.767819	-1.605943	-27.765157	1.563627	-0.550982	-28.085150	-0.027505	-2.066061	-27.744964	1.542950	-0.538492	-28.093546	-0.074499	-2.063918	-27.783454	1.560477	-0.560836	-28.090097	-0.058135	-2.049827	-28.190682	0.980754	-1.161909	-28.182549	0.947449	-1.180268	-27.814971	0.974269	-1.076933	-27.807711	0.997423	-1.142750	-28.206462	0.445091	-1.141855	-27.853463	0.506340	-1.102500	-28.175049	-0.046186	-1.113561	-28.159026	-0.036384	-1.199661	-27.804491	-0.067102	-1.094329	-27.833206	-0.038910	-1.139932
12	0.152832	00:00:00:12	-27.989428	1.606386	-1.235221	-27.970987	1.655135	-1.131853	-28.078087	1.684117	-1.115092	-28.010733	1.562837	-1.174150	-27.960817	1.553590	-1.161254	-28.158521	1.552260	-1.181390	-27.865354	1.510247	-1.136834	-27.974889	1.569683	-0.892065	-27.968134	0.752986	-1.605440	-27.771190	1.537303	-0.618166	-28.092006	-0.073730	-2.036027	-27.754176	1.522555	-0.568466	-28.116044	-0.065803	-2.081562	-27.764631	1.496079	-0.543204	-28.085745	-0.032467	-2.070069	-28.176717	0.944219	-1.124078	-28.178416	0.938527	-1.188428	-27.823240	0.956909	-1.070714	-27.838468	0.940575	-1.158900	-28.152515	0.452993	-1.179861	-27.835174	0.448114	-1.095025	-28.188105	-0.047778	-1.148502	-28.162620	-0.052068	-1.189784	-27.843998	-0.051780	-1.073740	-27.818391	-0.064018	-1.145885
13	0.166725	00:00:00:13	-27.982372	1.621019	-1.254064	-27.944278	1.671958	-1.125242	-28.050285	1.677706	-1.125519	-28.007657	1.582221	-1.123961	-28.021480	1.563873	-1.128619	-28.165110	1.535323	-1.165106	-27.799561	1.546242	-1.150763	-27.953375	1.551428	-0.864042	-27.958609	0.780060	-1.603377	-27.757102	1.537197	-0.556911	-28.068675	-0.043012	-2.064880	-27.737862	1.556831	-0.558601	-28.072858	-0.093063	-2.090024	-27.788621	1.550051	-0.550999	-28.087574	-0.039797	-2.077262	-28.156070	0.974326	-1.131287	-28.197496	0.964669	-1.230038	-27.809372	0.961204	-1.066684	-27.844378	0.988377	-1.158779	-28.171169	0.493890	-1.192388	-27.819783	0.441080	-1.079073	-28.190992	-0.072957	-1.112877	-28.160893	-0.054967	-1.183021	-27.889358	-0.048376	-1.097274	-27.840339	-0.045508	-1.125344
14	0.180619	00:00:00:14	-27.980386	1.661691	-1.231185	-27.929057	1.693908	-1.139431	-28.035782	1.662492	-1.140383	-27.975145	1.559203	-1.157949	-28.033265	1.517046	-1.123711	-28.160461	1.521495	-1.219579	-27.884603	1.534308	-1.140657	-27.958355	1.516435	-0.872776	-27.985688	0.766208	-1.591249	-27.764675	1.531019	-0.564972	-28.095890	-0.045695	-2.094423	-27.787720	1.536274	-0.566988	-28.094395	-0.061363	-2.059502	-27.776626	1.550208	-0.571358	-28.085110	-0.025482	-2.077458	-28.156377	0.993147	-1.094140	-28.198966	0.990480	-1.174030	-27.843051	0.961326	-1.098184	-27.844351	0.981074	-1.141133	-28.181401	0.481078	-1.147587	-27.813203	0.461666	-1.103970	-28.182988	-0.044747	-1.103629	-28.181721	-0.077379	-1.145159	-27.835274	-0.028640	-1.036189	-27.822114	-0.097738	-1.149693
15	0.194513	00:00:00:15	-27.995326	1.631345	-1.248511	-27.916560	1.680962	-1.089627	-28.030884	1.639220	-1.132711	-27.984676	1.509966	-1.149134	-27.972302	1.555849	-1.134641	-28.167332	1.560934	-1.183657	-27.864926	1.550489	-1.137445	-27.945882	1.518029	-0.887225	-27.973135	0.738323	-1.592061	-27.776192	1.535071	-0.597079	-28.102871	-0.028571	-2.065693	-27.810776	1.535719	-0.567573	-28.082597	-0.040004	-2.074358	-27.761031	1.542114	-0.561839	-28.092032	-0.053843	-2.068727	-28.181611	0.989548	-1.122545	-28.182571	0.993484	-1.153595	-27.829179	0.954053	-1.098531	-27.811255	0.949414	-1.155856	-28.199394	0.457938	-1.162976	-27.814725	0.493620	-1.113625	-28.185830	-0.023251	-1.096346	-28.206346	-0.092920	-1.173483	-27.855338	-0.009025	-1.061943	-27.845515	-0.058465	-1.115459
16	0.208407	00:00:00:16	-27.984211	1.627699	-1.241101	-27.947174	1.688644	-1.133088	-28.046613	1.690680	-1.127089	-28.013387	1.546948	-1.169789	-28.002283	1.550514	-1.110612	-28.164964	1.502065	-1.167510	-27.859143	1.519510	-1.135606	-27.960333	1.539368	-0.835659	-27.985046	0.739307	-1.609402	-27.758135	1.509519	-0.599968	-28.085569	-0.031431	-2.060198	-27.736244	1.558861	-0.581517	-28.094772	-0.062544	-2.102552	-27.793803	1.500987	-0.554344	-28.085437	-0.029929	-2.072482	-28.159243	0.978097	-1.121917	-28.193888	0.965414	-1.176143	-27.826466	0.992078	-1.133177	-27.825754	0.978927	-1.166187	-28.189349	0.499835	-1.132116	-27.838566	0.469298	-1.128776	-28.149690	-0.024561	-1.118949	-28.156927	-0.064388	-1.179103	-27.834454	-0.028128	-1.079952	-27.807807	-0.066086	-1.136659
17	0.222300	00:00:00:17	-27.997436	1.625036	-1.230886	-27.949299	1.657324	-1.093794	-28.054368	1.676112	-1.103754	-27.983001	1.540740	-1.163865	-27.997387	1.560282	-1.122161	-28.131509	1.506868	-1.157927	-27.842423	1.533802	-1.119085	-27.953494	1.545594	-0.889137	-27.957763	0.748113	-1.587779	-27.780590	1.526194	-0.555867	-28.091772	-0.063626	-2.035967	-27.778442	1.516316	-0.563507	-28.100877	-0.025889	-2.054227	-27.748011	1.497158	-0.535501	-28.112891	-0.050014	-2.033657	-28.161729	0.960728	-1.108834	-28.153245	1.000518	-1.200873	-27.820390	1.000502	-1.104717	-27.823904	0.963812	-1.140519	-28.164718	0.487070	-1.152151	-27.813481	0.444426	-1.104974	-28.195554	-0.058186	-1.101781	-28.197556	-0.074030	-1.156082	-27.840733	-0.040734	-1.054722	-27.849049	-0.062675	-1.137025
18	0.236194	00:00:00:18	-27.979997	1.644434	-1.270885	-27.967640	1.651735	-1.139473	-28.080586	1.676575	-1.123796	-27.997797	1.529175	-1.163234	-28.003488	1.585078	-1.110311	-28.155888	1.541470	-1.165098	-27.831447	1.559452	-1.126651	-27.984218	1.558695	-0.855059	-27.980523	0.743511	-1.589441	-27.764002	1.511280	-0.519724	-28.088942	0.012107	-2.086620	-27.755116	1.534320	-0.559536	-28.078848	-0.036358	-2.089627	-27.746405	1.518119	-0.535039	-28.113319	-0.035783	-2.035147	-28.174949	0.961895	-1.141837	-28.183240	0.973467	-1.193495	-27.827785	0.979717	-1.081999	-27.824068	0.954822	-1.140559	-28.173398	0.449527	-1.160932	-27.837216	0.459058	-1.092518	-28.162937	-0.042223	-1.114515	-28.179960	-0.078535	-1.150504	-27.823070	-0.025795	-1.065729	-27.816767	-0.052902	-1.082511
19	0.250088	00:00:00:19	-28.006635	1.625023	-1.278924	-27.916993	1.640753	-1.102447	-28.066230	1.715906	-1.106204	-28.004036	1.553131	-1.165318	-28.006704	1.536764	-1.114798	-28.142081	1.511160	-1.155437	-27.871739	1.562507	-1.142581	-27.962203	1.518739	-0.895866	-27.954350	0.765686	-1.606574	-27.760856	1.522092	-0.575514	-28.080189	-0.027681	-2.075447	-27.770930	1.491686	-0.567545	-28.073536	-0.027767	-2.091192	-27.755346	1.512352	-0.556122	-28.090539	-0.026629	-2.054000	-28.186585	0.983026	-1.141527	-28.180025	0.970703	-1.179042	-27.809762	0.994854	-1.090907	-27.826173	0.996075	-1.119778	-28.190321	0.467353	-1.146026	-27.826892	0.463123	-1.119842	-28.184600	-0.051238	-1.116599	-28.187089	-0.080077	-1.175127	-27.842176	-0.042616	-1.084750	-27.802325	-0.074482	-1.101628
20	0.263982	00:00:00:20	-27.970754	1.615976	-1.248459	-27.912056	1.683960	-1.142523	-28.080747	1.656534	-1.151673	-27.990171	1.567917	-1.179258	-28.016051	1.563508	-1.123975	-28.149049	1.570979	-1.164727	-27.879733	1.528498	-1.141013	-27.931192	1.550236	-0.865663	-27.963883	0.779628	-1.619617	-27.748385	1.532561	-0.545296	-28.101946	-0.043955	-2.084173	-27.759641	1.512540	-0.566829	-28.086562	-0.040566	-2.070855	-27.731766	1.514523	-0.548515	-28.119179	-0.045979	-2.054734	-28.178994	0.960465	-1.131991	-28.200591	0.964849	-1.184790	-27.837677	0.958166	-1.103007	-27.794962	0.963298	-1.147725	-28.187719	0.454830	-1.150416	-27.810840	0.485819	-1.109069	-28.177819	-0.059224	-1.102524	-28.196001	-0.089820	-1.185807	-27.868950	-0.062371	-1.051299	-27.848959	-0.042680	-1.113399
21	0.277875	00:00:00:21	-28.001487	1.628834	-1.256252	-27.930561	1.670773	-1.131819	-28.078092	1.669740	-1.109692	-27.974126	1.537007	-1.158015	-27.995486	1.551150	-1.103181	-28.162989	1.558191	-1.155164	-27.856974	1.538681	-1.161978	-27.987061	1.543367	-0.870895	-27.957790	0.735919	-1.587389	-27.763076	1.528056	-0.604735	-28.088537	-0.060553	-2.070609	-27.755558	1.529504	-0.565149	-28.105387	-0.025082	-2.031605	-27.782172	1.551477	-0.582029	-28.105790	-0.055986	-2.082700	-28.194886	0.979324	-1.109211	-28.171510	0.952209	-1.170375	-27.842926	0.982281	-1.087852	-27.814677	0.943666	-1.153935	-28.170658	0.509859	-1.167609	-27.854169	0.471398	-1.096957	-28.151217	-0.054194	-1.071523	-28.181352	-0.074168	-1.167382	-27.818467	-0.070285	-1.097036	-27.807078	-0.092566	-1.128876
22	0.291769	00:00:00:22	-27.967361	1.626114	-1.228726	-27.917856	1.639058	-1.083241	-28.053646	1.653795	-1.113906	-27.992798	1.515032	-1.150059	-28.000788	1.561889	-1.094159	-28.161940	1.533699	-1.171121	-27.847184	1.565141	-1.103370	-27.955711	1.582698	-0.855014	-28.000616	0.748066	-1.597536	-27.755100	1.553744	-0.591797	-28.102640	-0.022940	-2.059808	-27.789739	1.545267	-0.572804	-28.108399	-0.038360	-2.060087	-27.757558	1.533910	-0.566498	-28.100229	-0.062930	-2.086370	-28.182412	0.983975	-1.115954	-28.185438	0.968508	-1.185746	-27.848631	0.971247	-1.104473	-27.856273	0.973094	-1.167230	-28.207809	0.483898	-1.140046	-27.829841	0.440280	-1.108016	-28.189666	-0.064246	-1.114653	-28.184684	-0.071224	-1.169143	-27.833259	-0.048220	-1.069226	-27.821374	-0.024778	-1.143632
23	0.305663	00:00:00:23	-27.984741	1.643997	-1.221737	-27.954161	1.659516	-1.131075	-28.075402	1.696980	-1.106518	-27.986885	1.542305	-1.154603	-28.015793	1.568585	-1.123776	-28.143974	1.526664	-1.158458	-27.850871	1.525540	-1.157016	-27.971805	1.502350	-0.893671	-27.958518	0.749735	-1.604362	-27.748574	1.549218	-0.564318	-28.102478	-0.052205	-2.041822	-27.742375	1.549966	-0.562503	-28.102429	-0.065023	-2.036449	-27.771363	1.543984	-0.566587	-28.084741	-0.066708	-2.040262	-28.203110	0.994242	-1.172697	-28.127911	0.937102	-1.210687	-27.826709	1.000333	-1.069868	-27.821117	0.962604	-1.127558	-28.204233	0.482961	-1.169797	-27.808853	0.457268	-1.115204	-28.183333	-0.044258	-1.128108	-28.194820	-0.083347	-1.180197	-27.837647	-0.052682	-1.059330	-27.809146	-0.092117	-1.126473
24	0.319557	00:00:00:24	-27.975862	1.598400	-1.256612	-27.932077	1.675527	-1.123205	-28.086540	1.673137	-1.121592	-28.011084	1.531741	-1.167191	-27.989059	1.534710	-1.116506	-28.150691	1.566020	-1.165922	-27.855022	1.527959	-1.125753	-27.932426	1.527281	-0.863445	-27.969710	0.769033	-1.592924	-27.752903	1.530198	-0.567266	-28.108325	-0.069171	-2.076250	-27.792935	1.520321	-0.559809	-28.115055	-0.048998	-2.048324	-27.776199	1.513190	-0.563206	-28.085718	-0.062168	-2.060403	-28.190244	0.957206	-1.110423	-28.173215	0.962635	-1.203018	-27.841950	0.981335	-1.078469	-27.839770	0.981528	-1.154580	-28.188151	0.492588	-1.135240	-27.793822	0.449620	-1.076615	-28.198714	-0.058152	-1.090067	-28.203594	-0.074994	-1.172053	-27.808559	-0.048831	-1.103278	-27.836446	-0.050199	-1.142931
25	0.333451	00:00:00:25	-27.991410	1.639216	-1.291054	-27.968673	1.685511	-1.132496	-28.044689	1.677336	-1.156134	-28.016560	1.587190	-1.151135	-27.976306	1.547511	-1.101029	-28.147233	1.545836	-1.185319	-27.836719	1.566917	-1.113800	-27.929354	1.534406	-0.873538	-27.981598	0.733233	-1.602183	-27.774069	1.517126	-0.574585	-28.118251	-0.043350	-2.078263	-27.796895	1.536560	-0.561992	-28.113873	-0.069271	-2.087668	-27.758834	1.550295	-0.601976	-28.081270	-0.046315	-2.021462	-28.204565	0.982144	-1.127555	-28.168008	0.942750	-1.193904	-27.804860	0.987947	-1.071817	-27.832096	0.967073	-1.148019	-28.187465	0.470664	-1.138643	-27.813550	0.441953	-1.118239	-28.181792	-0.042828	-1.130687	-28.210087	-0.080301	-1.164840	-27.837867	-0.042407	-1.033158	-27.844380	-0.080126	-1.107749
26	0.347344	00:00:00:26	-27.998228	1.651831	-1.237610	-27.963836	1.710505	-1.111805	-28.058348	1.645774	-1.117305	-27.988784	1.568592	-1.163984	-28.008019	1.572098	-1.136086	-28.137294	1.554937	-1.159916	-27.873153	1.539869	-1.148594	-27.963110	1.510770	-0.860383	-27.966153	0.765745	-1.622789	-27.770288	1.533348	-0.573652	-28.073571	-0.038683	-2.098583	-27.776940	1.520622	-0.603907	-28.100770	-0.095394	-2.049304	-27.742032	1.554303	-0.566110	-28.069627	-0.005150	-2.077117	-28.175143	0.973957	-1.139870	-28.161481	0.947930	-1.192100	-27.825174	0.999050	-1.070592	-27.821404	0.981183	-1.174349	-28.192539	0.472301	-1.187916	-27.841739	0.459094	-1.098738	-28.191036	-0.028313	-1.113259	-28.192150	-0.066397	-1.195583	-27.836591	-0.041131	-1.047280	-27.817655	-0.081167	-1.162292
27	0.361238	00:00:00:27	-28.009820	1.635423	-1.215184	-27.933761	1.660705	-1.133542	-28.058447	1.665456	-1.188703	-27.997964	1.524321	-1.127881	-28.001350	1.543672	-1.121507	-28.145422	1.584781	-1.172035	-27.860198	1.534378	-1.127205	-27.939892	1.544749	-0.885190	-27.984490	0.775196	-1.583125	-27.753655	1.518402	-0.594931	-28.071356	-0.058025	-2.063032	-27.745232	1.511027	-0.556280	-28.106853	-0.019883	-2.082337	-27.739149	1.550875	-0.580986	-28.090382	-0.055400	-2.063073	-28.177974	0.987418	-1.132695	-28.182588	0.977819	-1.208150	-27.835578	0.983975	-1.101206	-27.840209	0.948077	-1.146838	-28.158716	0.435515	-1.137386	-27.839391	0.475259	-1.133606	-28.178095	-0.039269	-1.093782	-28.178850	-0.080765	-1.137723	-27.847189	-0.068899	-1.061580	-27.854682	-0.066230	-1.065673
28	0.375132	00:00:00:28	-27.985133	1.624116	-1.211747	-27.934030	1.679144	-1.140008	-28.071229	1.695258	-1.102183	-28.020992	1.537187	-1.129173	-28.016953	1.547186	-1.115892	-28.119412	1.530193	-1.183941	-27.834152	1.504590	-1.144376	-27.973718	1.551155	-0.889573	-27.996164	0.747916	-1.582443	-27.775746	1.552362	-0.577984	-28.081857	-0.023566	-2.055896	-27.713586	1.536986	-0.577855	-28.097012	-0.020429	-2.059203	-27.740493	1.536913	-0.563384	-28.095811	-0.017462	-2.059625	-28.193834	1.003935	-1.123928	-28.168705	0.961429	-1.172267	-27.807552	1.011231	-1.072906	-27.827576	0.984396	-1.127615	-28.157254	0.457893	-1.140040	-27.815074	0.436170	-1.115155	-28.204949	-0.073137	-1.122904	-28.189358	-0.068537	-1.154758	-27.822732	-0.049212	-1.080613	-27.808617	-0.043305	-1.115136
29	0.389026	00:00:00:29	-28.016319	1.620591	-1.259486	-27.952826	1.651467	-1.133723	-28.097199	1.712152	-1.119752	-27.977781	1.557964	-1.158759	-28.019107	1.523977	-1.116218	-28.137508	1.547413	-1.187121	-27.859027	1.543334	-1.156424	-27.949050	1.521369	-0.885628	-27.969776	0.756927	-1.599002	-27.739677	1.535846	-0.578954	-28.078314	-0.037981	-2.047367	-27.772252	1.530848	-0.580405	-28.124011	-0.046367	-2.037091	-27.748375	1.542979	-0.584258	-28.105479	-0.027087	-2.053841	-28.189629	0.981335	-1.170304	-28.210079	0.954729	-1.195850	-27.848815	0.983938	-1.090222	-27.829564	0.968415	-1.151401	-28.192912	0.494345	-1.182544	-27.844248	0.477419	-1.127702	-28.165835	-0.024939	-1.108598	-28.202285	-0.079448	-1.152108	-27.807684	-0.010959	-1.048920	-27.822936	-0.078501	-1.120983
