Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138924	00:00:00:11	-27.998717	1.628776	-1.238767	-27.957379	1.632261	-1.089469	-28.069515	1.654668	-1.146652	-27.979034	1.540620	-1.132666	-28.014205	1.550033	-1.056134	-28.178943	1.521077	-1.194271	-27.818792	1.514719	-1.127378	-27.960479	1.504850	-0.864916	-27.941516	0.768495	-1.617731	-27.762588	1.535300	-0.589877	-28.116597	-0.058421	-2.056914	-27.772772	1.509418	-0.593611	-28.118264	-0.053653	-2.058060	-27.745392	1.530275	-0.580991	-28.067371	-0.040653	-2.083784	-28.164486	0.997849	-1.145134	-28.129336	0.933092	-1.167729	-27.805026	0.953478	-1.083176	-27.842288	0.973108	-1.148749	-28.155949	0.453616	-1.123236	-27.879054	0.438037	-1.095242	-28.183803	-0.046995	-1.103121	-28.173551	-0.070310	-1.155021	-27.861729	-0.035846	-1.064151	-27.798226	-0.059812	-1.100715
12	0.152816	00:00:00:12	-27.998087	1.598136	-1.247302	-27.933994	1.655888	-1.093486	-28.065335	1.687865	-1.109972	-28.025376	1.552565	-1.170036	-28.001258	1.552466	-1.134810	-28.158303	1.556347	-1.174064	-27.865107	1.551937	-1.131365	-27.936683	1.498664	-0.896502	-27.996750	0.771717	-1.607350	-27.766290	1.523446	-0.595715	-28.087297	-0.066635	-2.078361	-27.776114	1.515399	-0.576129	-28.079956	-0.064581	-2.040859	-27.764124	1.540798	-0.575394	-28.094669	-0.069961	-2.041740	-28.155084	0.988447	-1.111645	-28.183702	0.958812	-1.185096	-27.818737	0.996703	-1.060084	-27.829216	0.953928	-1.149047	-28.172854	0.440095	-1.156291	-27.843278	0.448771	-1.109981	-28.185728	-0.061554	-1.085232	-28.173460	-0.069211	-1.181096	-27.846135	-0.072811	-1.067858	-27.845859	-0.046302	-1.106351
13	0.166708	00:00:00:13	-28.022016	1.614499	-1.223963	-27.949548	1.669510	-1.108502	-28.092301	1.660530	-1.130267	-27.989880	1.537495	-1.177321	-28.015378	1.563344	-1.089065	-28.148711	1.541397	-1.198363	-27.831946	1.518159	-1.176786	-27.953729	1.526635	-0.860778	-27.949506	0.763688	-1.601615	-27.793437	1.514723	-0.559555	-28.087364	-0.037529	-2.068924	-27.754974	1.547005	-0.580817	-28.097618	-0.093200	-2.075327	-27.746046	1.532525	-0.559221	-28.093712	-0.068431	-2.068170	-28.211185	0.966383	-1.121443	-28.189841	0.954858	-1.158046	-27.820022	0.990166	-1.104792	-27.828494	0.967806	-1.129362	-28.158516	0.523986	-1.112639	-27.805113	0.455655	-1.075903	-28.183694	-0.040047	-1.133610	-28.157399	-0.064849	-1.160791	-27.854789	-0.051447	-1.062254	-27.803240	-0.074895	-1.119349
14	0.180601	00:00:00:14	-27.975856	1.601632	-1.258237	-27.960364	1.660089	-1.072097	-28.098210	1.650438	-1.104798	-28.013510	1.511198	-1.156042	-28.007080	1.523405	-1.134241	-28.146037	1.511263	-1.189166	-27.844443	1.514692	-1.138249	-27.980664	1.493039	-0.875412	-27.969717	0.733075	-1.629825	-27.777681	1.537423	-0.563262	-28.099895	-0.038872	-2.059224	-27.753671	1.523989	-0.573960	-28.080734	-0.044404	-2.070925	-27.761755	1.527171	-0.562441	-28.128617	-0.080210	-2.077125	-28.223620	1.044218	-1.135873	-28.163033	0.965013	-1.172101	-27.820594	0.965694	-1.063218	-27.864886	0.934163	-1.156572	-28.205997	0.450161	-1.122861	-27.828602	0.473374	-1.062571	-28.228179	-0.028914	-1.098713	-28.206316	-0.075999	-1.175428	-27.824885	-0.044844	-1.101755	-27.829376	-0.086029	-1.140290
15	0.194493	00:00:00:15	-27.987935	1.627968	-1.246580	-27.952958	1.677583	-1.108794	-28.072927	1.664115	-1.121388	-27.979952	1.549886	-1.182871	-28.025274	1.564739	-1.126339	-28.121331	1.534894	-1.161345	-27.858475	1.526614	-1.148086	-27.957238	1.545785	-0.864204	-27.979006	0.738813	-1.604002	-27.756772	1.501605	-0.608888	-28.087143	-0.033200	-2.084427	-27.746532	1.539861	-0.577076	-28.051406	0.002694	-2.071113	-27.714613	1.536129	-0.572794	-28.108136	-0.033796	-2.093541	-28.190041	0.959087	-1.119899	-28.183724	0.945380	-1.200378	-27.811428	0.975597	-1.053593	-27.828797	0.970649	-1.163905	-28.199888	0.463909	-1.138004	-27.816373	0.438020	-1.074912	-28.197174	-0.036108	-1.121403	-28.189963	-0.085426	-1.169927	-27.861994	-0.068075	-1.046785	-27.816280	-0.091292	-1.144205
16	0.208385	00:00:00:16	-28.002057	1.607421	-1.225286	-27.958143	1.640950	-1.098574	-28.072721	1.656850	-1.145049	-28.029308	1.540805	-1.133712	-27.988219	1.551216	-1.118995	-28.151270	1.521202	-1.158912	-27.842849	1.527474	-1.134658	-27.925123	1.557508	-0.856622	-28.008605	0.760039	-1.612864	-27.744879	1.488214	-0.589252	-28.116294	-0.038644	-2.034993	-27.739015	1.543762	-0.565192	-28.086353	-0.095487	-2.077283	-27.777634	1.521202	-0.596744	-28.059249	-0.025986	-2.068755	-28.194673	0.995459	-1.162325	-28.157492	0.972983	-1.196698	-27.842168	0.971510	-1.080825	-27.836844	0.928154	-1.155590	-28.203023	0.453169	-1.132058	-27.786994	0.443070	-1.148457	-28.180264	-0.034983	-1.106120	-28.177730	-0.089267	-1.168963	-27.822139	-0.060090	-1.063007	-27.861121	-0.115234	-1.130411
17	0.222278	00:00:00:17	-28.017620	1.651239	-1.232128	-27.961724	1.637766	-1.098229	-28.054810	1.650703	-1.151211	-27.990558	1.524473	-1.168597	-27.994637	1.549937	-1.152009	-28.147448	1.536860	-1.163906	-27.892896	1.522181	-1.143251	-27.946269	1.522653	-0.864816	-27.990333	0.774806	-1.604889	-27.795616	1.474855	-0.579130	-28.127608	-0.056607	-2.086927	-27.768578	1.552545	-0.572660	-28.082851	-0.054495	-2.117190	-27.752981	1.537094	-0.559051	-28.114882	-0.069784	-2.087046	-28.198338	0.942133	-1.158738	-28.162605	0.940797	-1.190399	-27.843821	0.975060	-1.104218	-27.824923	0.952814	-1.125072	-28.122060	0.431479	-1.159330	-27.826722	0.454884	-1.120041	-28.193305	-0.051451	-1.130572	-28.154105	-0.026220	-1.147369	-27.831522	-0.013008	-1.054953	-27.864465	-0.073033	-1.128106
18	0.236170	00:00:00:18	-28.004755	1.645223	-1.187668	-27.951866	1.639435	-1.059441	-28.099373	1.676484	-1.117597	-27.997357	1.541573	-1.174092	-28.014448	1.577825	-1.124469	-28.155939	1.525016	-1.178550	-27.868819	1.539530	-1.147748	-27.956898	1.537544	-0.863429	-27.964832	0.748637	-1.613693	-27.757617	1.523741	-0.561014	-28.091710	-0.032995	-2.055576	-27.744929	1.550497	-0.549293	-28.071003	-0.064207	-2.025444	-27.781485	1.520654	-0.585200	-28.084978	-0.059034	-2.048489	-28.173645	0.978175	-1.100036	-28.180759	0.978169	-1.165359	-27.790344	0.979050	-1.101934	-27.817389	0.955992	-1.156900	-28.177873	0.447261	-1.160550	-27.821778	0.422534	-1.119184	-28.178699	-0.014753	-1.094301	-28.164440	-0.089432	-1.152883	-27.821847	-0.052764	-1.082913	-27.822611	-0.070976	-1.139859
19	0.250063	00:00:00:19	-28.020374	1.615924	-1.221385	-27.950615	1.656904	-1.123391	-28.088183	1.671640	-1.125203	-27.993836	1.527997	-1.143965	-28.026042	1.549532	-1.142528	-28.160432	1.553173	-1.199677	-27.831345	1.539934	-1.170106	-27.924242	1.540226	-0.865567	-27.987272	0.739408	-1.602221	-27.787504	1.539231	-0.560429	-28.091045	-0.047953	-2.032515	-27.765485	1.506701	-0.533945	-28.102560	-0.035680	-2.091656	-27.739822	1.518436	-0.572750	-28.051414	-0.055941	-2.078207	-28.153370	0.952587	-1.135074	-28.170927	0.972749	-1.165668	-27.832294	0.950825	-1.103311	-27.829237	0.978044	-1.150243	-28.195165	0.439951	-1.174514	-27.820122	0.446455	-1.090841	-28.158438	-0.042125	-1.104858	-28.174921	-0.056170	-1.152917	-27.852202	-0.054462	-1.064489	-27.805686	-0.053602	-1.103116
20	0.263955	00:00:00:20	-27.969851	1.628029	-1.227316	-27.961394	1.657950	-1.131655	-28.088636	1.649703	-1.123698	-28.002588	1.533791	-1.117733	-28.021868	1.572020	-1.109947	-28.132548	1.518094	-1.165790	-27.851527	1.573919	-1.165939	-27.950630	1.513378	-0.891709	-27.980460	0.702790	-1.579401	-27.785028	1.518681	-0.622230	-28.083412	-0.039534	-2.078260	-27.768827	1.534840	-0.592557	-28.100291	-0.052845	-2.059646	-27.783960	1.525733	-0.552502	-28.091296	-0.091327	-2.054779	-28.196995	1.006457	-1.118144	-28.170643	0.959429	-1.165502	-27.818775	0.994730	-1.094853	-27.838390	0.978156	-1.179199	-28.153034	0.464066	-1.153671	-27.829793	0.477015	-1.105818	-28.180342	-0.099436	-1.114034	-28.174021	-0.062423	-1.140507	-27.864637	-0.054974	-1.070988	-27.819105	-0.091925	-1.133506
21	0.277847	00:00:00:21	-27.989221	1.658215	-1.241363	-27.952384	1.704096	-1.134437	-28.073344	1.659257	-1.115820	-28.003381	1.496110	-1.152596	-28.004015	1.564998	-1.122185	-28.162789	1.488571	-1.193272	-27.892305	1.552689	-1.150826	-27.925342	1.573003	-0.898447	-27.993872	0.762110	-1.596262	-27.775683	1.548556	-0.590221	-28.089055	-0.018013	-2.107026	-27.750073	1.538933	-0.612587	-28.083964	-0.051466	-2.059789	-27.767822	1.503344	-0.592401	-28.097549	-0.064633	-2.068740	-28.155919	0.951755	-1.151216	-28.189494	0.981611	-1.189430	-27.794644	0.959423	-1.096329	-27.831259	0.948670	-1.156601	-28.178686	0.464462	-1.152747	-27.822447	0.439163	-1.118286	-28.222576	-0.063669	-1.093671	-28.208886	-0.061717	-1.169683	-27.811092	-0.052792	-1.068879	-27.798340	-0.066531	-1.124414
22	0.291740	00:00:00:22	-27.949184	1.617233	-1.257717	-27.947107	1.690330	-1.103595	-28.025078	1.682229	-1.115468	-28.022890	1.532823	-1.179450	-28.018541	1.532465	-1.102951	-28.159055	1.543616	-1.137655	-27.869427	1.522148	-1.122865	-27.977063	1.528677	-0.870693	-28.013159	0.714612	-1.615343	-27.796255	1.532433	-0.568754	-28.080129	-0.036343	-2.084659	-27.770910	1.530102	-0.578963	-28.077698	-0.041161	-2.056138	-27.768858	1.519824	-0.573177	-28.045102	-0.094137	-2.063120	-28.161741	0.982596	-1.129119	-28.170245	0.963289	-1.186075	-27.838031	0.961351	-1.077935	-27.841056	0.961946	-1.148954	-28.205747	0.453280	-1.160848	-27.784160	0.448203	-1.093085	-28.165428	-0.071898	-1.094419	-28.158449	-0.075937	-1.200081	-27.826716	-0.030235	-1.072937	-27.841583	-0.058146	-1.106999
23	0.305632	00:00:00:23	-28.002098	1.608509	-1.242600	-27.964006	1.666280	-1.150214	-28.038442	1.664608	-1.124300	-28.009335	1.519995	-1.174575	-27.995212	1.521178	-1.088154	-28.146604	1.533969	-1.194691	-27.862113	1.533089	-1.170945	-27.969929	1.525514	-0.864400	-28.018213	0.753253	-1.620476	-27.753540	1.556599	-0.561982	-28.054939	-0.027598	-2.053788	-27.758538	1.521102	-0.591345	-28.104617	-0.059671	-2.057550	-27.760008	1.544789	-0.564874	-28.091931	-0.066255	-2.065126	-28.184011	0.974675	-1.135893	-28.191713	0.951659	-1.191357	-27.821453	0.951906	-1.077127	-27.805947	0.979229	-1.136690	-28.192563	0.449406	-1.126767	-27.831555	0.466597	-1.121760	-28.194567	-0.047339	-1.130165	-28.157894	-0.032819	-1.162862	-27.828705	-0.062989	-1.095997	-27.808974	-0.043021	-1.140988
24	0.319524	00:00:00:24	-27.981846	1.631582	-1.234434	-27.957962	1.646467	-1.110330	-28.053048	1.664134	-1.117763	-28.011014	1.554369	-1.147424	-28.000498	1.586633	-1.126441	-28.141935	1.540795	-1.216010	-27.863104	1.508618	-1.148857	-27.962496	1.551640	-0.850626	-28.013914	0.765485	-1.597553	-27.742997	1.536772	-0.562479	-28.076948	-0.036509	-2.042275	-27.754684	1.548124	-0.620320	-28.102172	-0.060638	-2.045964	-27.775350	1.508825	-0.545442	-28.100614	-0.056507	-2.037030	-28.170419	1.007811	-1.088735	-28.198652	0.991000	-1.190671	-27.841532	0.955723	-1.089353	-27.825955	0.945425	-1.149294	-28.197964	0.451209	-1.105394	-27.831360	0.435611	-1.102747	-28.183502	-0.057336	-1.143626	-28.206440	-0.079393	-1.160439	-27.852339	-0.070098	-1.061912	-27.808677	-0.052597	-1.146266
25	0.333417	00:00:00:25	-27.982993	1.619738	-1.255044	-27.926815	1.656280	-1.079112	-28.087823	1.694641	-1.150389	-27.994067	1.532163	-1.162319	-28.065418	1.528556	-1.117330	-28.181123	1.525079	-1.184586	-27.837324	1.519385	-1.147588	-27.970021	1.540242	-0.849356	-27.998743	0.783066	-1.620224	-27.777573	1.542701	-0.570261	-28.107229	-0.045999	-2.077762	-27.747468	1.543521	-0.568441	-28.128694	-0.043236	-2.059098	-27.783443	1.521097	-0.571350	-28.093063	-0.046063	-2.092052	-28.143211	0.960171	-1.138729	-28.181944	0.937110	-1.192813	-27.829561	0.967314	-1.096520	-27.798493	0.951486	-1.162038	-28.146841	0.436192	-1.127399	-27.811256	0.429642	-1.051731	-28.175717	0.011263	-1.095563	-28.150857	-0.085986	-1.154349	-27.822190	-0.025673	-1.098345	-27.851314	-0.077949	-1.169108
26	0.347309	00:00:00:26	-28.013294	1.631622	-1.243084	-27.913296	1.681411	-1.120239	-28.042339	1.664289	-1.143632	-28.009845	1.543263	-1.148221	-27.996144	1.547911	-1.096751	-28.140976	1.543559	-1.152311	-27.862286	1.548360	-1.116904	-27.976453	1.527429	-0.915313	-27.979804	0.719228	-1.610499	-27.794377	1.528723	-0.556944	-28.101238	-0.067479	-2.069162	-27.773445	1.518909	-0.558712	-28.101133	-0.054740	-2.037930	-27.773886	1.547996	-0.579286	-28.113515	-0.033880	-2.097074	-28.151379	0.992325	-1.118238	-28.174777	0.950787	-1.157044	-27.843100	0.968201	-1.100931	-27.815669	0.956991	-1.131535	-28.184732	0.473547	-1.135299	-27.844631	0.426891	-1.151188	-28.196331	-0.076100	-1.119155	-28.180574	-0.044566	-1.172341	-27.830479	-0.055547	-1.089203	-27.809965	-0.071064	-1.110081
27	0.361201	00:00:00:27	-27.993064	1.623232	-1.257345	-27.938412	1.663867	-1.109410	-28.068673	1.654971	-1.127043	-27.989483	1.540991	-1.195217	-28.011583	1.549520	-1.099609	-28.154675	1.522012	-1.174332	-27.814608	1.550450	-1.125219	-27.959006	1.537675	-0.849608	-27.980950	0.732752	-1.617933	-27.747345	1.583031	-0.576617	-28.115219	-0.075096	-2.073764	-27.748629	1.547581	-0.593531	-28.112910	-0.031995	-2.029111	-27.771353	1.532647	-0.611557	-28.067816	-0.042831	-2.060342	-28.187838	0.974304	-1.119066	-28.166406	0.958917	-1.175152	-27.824191	0.986925	-1.083443	-27.815745	0.954451	-1.160152	-28.190492	0.466198	-1.177438	-27.817482	0.414631	-1.073975	-28.182303	-0.037426	-1.105068	-28.181620	-0.052538	-1.158084	-27.853490	-0.039347	-1.055657	-27.829648	-0.066034	-1.115787
28	0.375094	00:00:00:28	-27.979777	1.638948	-1.238043	-27.942745	1.676822	-1.147233	-28.069260	1.661141	-1.126972	-28.026190	1.553604	-1.160119	-28.034861	1.565700	-1.109878	-28.130875	1.550322	-1.194495	-27.842286	1.551044	-1.185193	-27.963142	1.545782	-0.858841	-27.945831	0.719084	-1.595703	-27.740328	1.528230	-0.581775	-28.094985	-0.045640	-2.083300	-27.763352	1.553570	-0.567969	-28.140551	-0.077857	-2.061006	-27.762345	1.522643	-0.543920	-28.107299	-0.052562	-2.061556	-28.197287	0.956840	-1.116277	-28.187893	0.961434	-1.189285	-27.852316	0.983844	-1.132692	-27.830698	0.952542	-1.144302	-28.190000	0.450052	-1.150476	-27.850267	0.453812	-1.111110	-28.170982	-0.080717	-1.096223	-28.166447	-0.044486	-1.140350	-27.838938	-0.028863	-1.068294	-27.838698	-0.109067	-1.125516
29	0.388986	00:00:00:29	-27.969880	1.602456	-1.235612	-27.945908	1.710671	-1.107008	-28.066334	1.660895	-1.164729	-28.012063	1.543116	-1.154727	-28.008811	1.539998	-1.129319	-28.152315	1.530588	-1.214939	-27.848347	1.510804	-1.135331	-27.947970	1.539359	-0.909387	-27.995558	0.745530	-1.596046	-27.769040	1.504880	-0.600824	-28.095489	-0.073596	-2.048943	-27.742129	1.521469	-0.587980	-28.066512	-0.039153	-2.070703	-27.745534	1.540796	-0.552505	-28.084667	-0.041948	-2.075820	-28.176219	0.961527	-1.102688	-28.190682	0.942443	-1.136910	-27.817578	0.957803	-1.093617	-27.804748	0.982120	-1.204424	-28.178955	0.459043	-1.157951	-27.817890	0.439262	-1.111150	-28.176291	0.009235	-1.087742	-28.167829	-0.055760	-1.177377	-27.834512	-0.031051	-1.070216	-27.819512	-0.059488	-1.145186
