Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138926	00:00:00:11	-27.980124	1.641940	-1.261448	-27.936852	1.677906	-1.109292	-28.077796	1.671421	-1.164945	-28.003857	1.549231	-1.169051	-28.003414	1.560423	-1.107050	-28.170242	1.552385	-1.158661	-27.831864	1.493539	-1.172984	-27.950907	1.561498	-0.876344	-27.965097	0.731273	-1.575607	-27.748536	1.521509	-0.531264	-28.078180	-0.070522	-2.058843	-27.759522	1.530372	-0.578534	-28.092665	-0.042873	-2.067415	-27.736079	1.527184	-0.575621	-28.096624	-0.031628	-2.073853	-28.176761	0.986129	-1.180299	-28.176505	0.965751	-1.184596	-27.861159	0.995074	-1.096525	-27.818097	0.953183	-1.148343	-28.176432	0.440378	-1.159552	-27.838003	0.476218	-1.130167	-28.193386	-0.074182	-1.091785	-28.179241	-0.077215	-1.149195	-27.856859	-0.083725	-1.063315	-27.809494	-0.049365	-1.137008
12	0.152818	00:00:00:12	-27.992052	1.664378	-1.259778	-27.952422	1.667134	-1.135747	-28.054572	1.702580	-1.115841	-28.007985	1.577511	-1.136339	-28.004770	1.570845	-1.104889	-28.147307	1.558842	-1.197167	-27.842772	1.550590	-1.123328	-27.970895	1.537918	-0.870231	-27.980955	0.716035	-1.587902	-27.758612	1.536255	-0.564909	-28.137979	-0.048698	-2.073224	-27.783327	1.544968	-0.580228	-28.099900	-0.055609	-2.052370	-27.755783	1.533381	-0.570043	-28.086215	-0.091748	-2.031728	-28.177201	0.953910	-1.115824	-28.195585	0.973426	-1.199642	-27.807943	0.978928	-1.094929	-27.844611	0.964089	-1.175089	-28.176564	0.457920	-1.131473	-27.826799	0.468542	-1.116292	-28.204153	-0.035205	-1.127144	-28.205123	-0.066214	-1.162385	-27.804287	-0.044311	-1.088704	-27.841623	-0.056812	-1.135154
13	0.166711	00:00:00:13	-27.984880	1.617034	-1.235369	-27.967322	1.677818	-1.105584	-28.098603	1.677550	-1.130353	-28.005202	1.512364	-1.173705	-27.999888	1.567422	-1.154510	-28.169103	1.530796	-1.150296	-27.860239	1.536509	-1.157701	-27.958924	1.525306	-0.855634	-27.984451	0.786349	-1.582043	-27.756330	1.536250	-0.568214	-28.120269	-0.058155	-2.075337	-27.788444	1.538008	-0.575870	-28.104449	-0.066082	-2.035695	-27.748691	1.548296	-0.575861	-28.090139	-0.071186	-2.030899	-28.191797	0.973200	-1.147907	-28.176249	0.986638	-1.165321	-27.847664	0.990186	-1.096342	-27.819381	0.974899	-1.148177	-28.189596	0.490527	-1.137672	-27.873854	0.471018	-1.099677	-28.198256	-0.061081	-1.103717	-28.203596	-0.068937	-1.183551	-27.793990	-0.079690	-1.077879	-27.802887	-0.077748	-1.124924
14	0.180603	00:00:00:14	-27.948622	1.644752	-1.260856	-27.944748	1.683080	-1.093045	-28.065061	1.683472	-1.089451	-28.007056	1.550874	-1.159357	-28.026458	1.545754	-1.090162	-28.156503	1.537093	-1.157738	-27.851306	1.563720	-1.133720	-27.925804	1.517362	-0.849836	-28.008906	0.731502	-1.620837	-27.768106	1.538168	-0.576535	-28.101145	-0.034741	-2.070172	-27.765141	1.544716	-0.596938	-28.080367	-0.030246	-2.064076	-27.766002	1.512721	-0.564648	-28.087774	-0.040527	-2.051707	-28.210756	0.969181	-1.119177	-28.149847	0.967392	-1.184380	-27.792556	0.950139	-1.074816	-27.826993	0.957648	-1.148990	-28.161817	0.437506	-1.169050	-27.803404	0.431000	-1.099667	-28.182629	-0.030117	-1.094634	-28.177663	-0.026322	-1.169181	-27.850153	-0.063899	-1.121632	-27.848054	-0.065613	-1.121159
15	0.194496	00:00:00:15	-27.994226	1.620767	-1.257238	-27.926873	1.670586	-1.110863	-28.084823	1.650042	-1.142091	-28.005625	1.567175	-1.164218	-28.031513	1.556128	-1.126840	-28.182246	1.540990	-1.177985	-27.861624	1.542621	-1.099628	-27.944494	1.535227	-0.860968	-27.968801	0.740715	-1.615190	-27.775057	1.527002	-0.555827	-28.112042	-0.042680	-2.049127	-27.769128	1.521606	-0.543637	-28.072920	-0.032050	-2.048535	-27.767568	1.550426	-0.587531	-28.080788	-0.038767	-2.054626	-28.181390	0.977888	-1.126837	-28.201761	0.941233	-1.167681	-27.849839	0.988324	-1.109073	-27.833477	0.992732	-1.146621	-28.190133	0.465194	-1.153624	-27.827947	0.445786	-1.123988	-28.192825	-0.019695	-1.097453	-28.148635	-0.051108	-1.152854	-27.808749	-0.071201	-1.048448	-27.815852	-0.065455	-1.127476
16	0.208388	00:00:00:16	-27.976346	1.671913	-1.259070	-27.946604	1.680728	-1.106342	-28.066402	1.670951	-1.098778	-28.010242	1.552981	-1.164819	-28.008929	1.574124	-1.116894	-28.159798	1.556092	-1.173276	-27.854480	1.562222	-1.161886	-27.928915	1.536416	-0.856122	-27.971312	0.738750	-1.606404	-27.759292	1.514618	-0.591745	-28.080745	-0.016869	-2.043373	-27.764944	1.556600	-0.545381	-28.115009	-0.028780	-2.041615	-27.779022	1.523946	-0.600851	-28.083687	-0.056930	-2.061966	-28.196290	0.979833	-1.142065	-28.182831	0.969761	-1.152909	-27.819663	0.970719	-1.106078	-27.818472	0.943453	-1.174110	-28.167821	0.460645	-1.130498	-27.792401	0.438344	-1.079257	-28.154056	-0.029019	-1.098767	-28.168708	-0.088679	-1.155293	-27.822878	-0.042001	-1.057975	-27.813117	-0.072605	-1.134478
17	0.222281	00:00:00:17	-28.010578	1.626521	-1.221653	-27.924172	1.693188	-1.088928	-28.068384	1.649706	-1.137153	-28.009024	1.554545	-1.146991	-27.987046	1.522897	-1.115253	-28.154400	1.534307	-1.159432	-27.854194	1.560580	-1.156199	-27.930862	1.520722	-0.852254	-27.978030	0.724132	-1.610742	-27.767816	1.533412	-0.558787	-28.106367	-0.054568	-2.049584	-27.741304	1.547664	-0.566300	-28.115112	-0.039740	-2.057099	-27.751694	1.562377	-0.552734	-28.099042	-0.027811	-2.063360	-28.187451	0.987762	-1.135526	-28.154435	0.977775	-1.182777	-27.829566	1.003407	-1.128194	-27.779016	0.983867	-1.180195	-28.172437	0.471220	-1.170051	-27.826233	0.450783	-1.100988	-28.171130	-0.028197	-1.121499	-28.169696	-0.081858	-1.176793	-27.822365	-0.073436	-1.092905	-27.834680	-0.062146	-1.150419
18	0.236173	00:00:00:18	-28.008099	1.655433	-1.203425	-27.961305	1.674904	-1.090033	-28.067105	1.683411	-1.117221	-28.005499	1.499529	-1.183239	-28.020037	1.551878	-1.116252	-28.139179	1.533555	-1.170290	-27.827234	1.530915	-1.144920	-27.950580	1.552840	-0.857101	-27.977232	0.741352	-1.600300	-27.769422	1.542686	-0.542295	-28.074449	-0.034816	-2.110881	-27.787779	1.518667	-0.581085	-28.071075	-0.067249	-2.034750	-27.742337	1.541670	-0.542173	-28.058927	-0.062331	-2.063966	-28.160065	0.993665	-1.140118	-28.188850	0.946153	-1.187030	-27.829261	0.986359	-1.069018	-27.844366	0.960607	-1.163855	-28.178627	0.464273	-1.146346	-27.837011	0.469666	-1.116409	-28.151760	-0.041057	-1.131115	-28.187986	-0.071835	-1.180694	-27.831207	-0.054125	-1.060784	-27.825109	-0.075890	-1.118650
19	0.250066	00:00:00:19	-28.000323	1.631882	-1.223946	-27.910940	1.675015	-1.126664	-28.078294	1.668078	-1.098977	-28.038269	1.582873	-1.143865	-28.001517	1.580473	-1.133818	-28.146143	1.499694	-1.175674	-27.851593	1.529842	-1.151676	-27.962004	1.534186	-0.859259	-27.983577	0.771706	-1.611545	-27.747930	1.509386	-0.579737	-28.119414	-0.087806	-2.050013	-27.785270	1.553368	-0.569804	-28.090459	-0.037479	-2.067455	-27.770490	1.523555	-0.594422	-28.103038	-0.048425	-2.044630	-28.167080	0.977499	-1.126438	-28.189247	0.969272	-1.198710	-27.831666	0.959072	-1.088644	-27.857613	0.944405	-1.131469	-28.199081	0.489573	-1.151090	-27.830886	0.465845	-1.107648	-28.187523	-0.029843	-1.134005	-28.191856	-0.085207	-1.132994	-27.793759	-0.043219	-1.065404	-27.828666	-0.085723	-1.140764
20	0.263959	00:00:00:20	-27.982355	1.600520	-1.221197	-27.991670	1.649460	-1.112690	-28.090062	1.698925	-1.150191	-27.998124	1.534500	-1.183408	-28.017630	1.563931	-1.096728	-28.156651	1.521145	-1.168405	-27.888442	1.520131	-1.153848	-27.939175	1.522242	-0.873407	-27.957780	0.747313	-1.628796	-27.764159	1.532703	-0.590693	-28.112443	-0.046729	-2.056240	-27.767186	1.533462	-0.571821	-28.108788	-0.019562	-2.041621	-27.767468	1.507367	-0.590047	-28.092701	-0.022942	-2.043931	-28.181860	1.020537	-1.108168	-28.159418	0.969618	-1.178160	-27.814678	0.973045	-1.096946	-27.814393	0.968529	-1.146228	-28.192254	0.474972	-1.171853	-27.815688	0.449146	-1.121929	-28.166417	-0.029086	-1.105797	-28.180212	-0.082882	-1.197503	-27.848272	-0.058581	-1.096654	-27.805386	-0.065925	-1.138005
21	0.277851	00:00:00:21	-28.018374	1.661440	-1.221508	-27.971311	1.677419	-1.082183	-28.087032	1.678507	-1.094987	-28.011471	1.592900	-1.169792	-27.978219	1.540789	-1.111172	-28.136465	1.545571	-1.188548	-27.824222	1.539940	-1.154143	-27.946737	1.527012	-0.864739	-27.957124	0.769769	-1.595461	-27.756858	1.523850	-0.565192	-28.084854	-0.089622	-2.045493	-27.760576	1.563446	-0.555886	-28.088804	-0.027924	-2.045376	-27.778627	1.502226	-0.565290	-28.103275	-0.095941	-2.065501	-28.185734	1.005940	-1.134524	-28.149651	0.976742	-1.179659	-27.847215	0.990803	-1.088709	-27.829531	0.959244	-1.173103	-28.144320	0.479586	-1.126544	-27.795041	0.416368	-1.123059	-28.236201	-0.032219	-1.127444	-28.147352	-0.046677	-1.188284	-27.830154	-0.041573	-1.057937	-27.826862	-0.069989	-1.157368
22	0.291744	00:00:00:22	-27.999652	1.645159	-1.245814	-27.975558	1.695227	-1.111867	-28.083881	1.675359	-1.139442	-28.017754	1.524111	-1.175991	-27.971231	1.552458	-1.132259	-28.147963	1.567414	-1.151111	-27.858577	1.554880	-1.132963	-27.963088	1.565051	-0.896623	-27.994021	0.752878	-1.552895	-27.771048	1.546552	-0.577805	-28.088400	-0.027096	-2.072694	-27.793062	1.558836	-0.566679	-28.091314	-0.044196	-2.070255	-27.757011	1.538029	-0.555950	-28.083985	-0.058587	-2.057787	-28.183067	0.967789	-1.133527	-28.179780	0.978493	-1.164226	-27.804236	0.968020	-1.061772	-27.824418	0.976370	-1.168292	-28.170907	0.449536	-1.107479	-27.808622	0.464687	-1.131241	-28.178704	-0.039768	-1.117916	-28.209128	-0.042581	-1.183993	-27.846217	-0.048849	-1.055406	-27.825406	-0.072429	-1.111539
23	0.305636	00:00:00:23	-28.023338	1.633134	-1.234032	-27.919708	1.667600	-1.124062	-28.064177	1.680138	-1.123176	-28.022160	1.518248	-1.131140	-28.009832	1.533987	-1.141593	-28.163959	1.530432	-1.164330	-27.849289	1.580785	-1.157531	-27.964496	1.558669	-0.850523	-27.962391	0.733815	-1.615856	-27.771948	1.509136	-0.552533	-28.098944	-0.058103	-2.062151	-27.749608	1.509887	-0.546732	-28.108878	-0.072821	-2.053039	-27.735133	1.525592	-0.585257	-28.107478	-0.041268	-2.064738	-28.186663	0.989401	-1.124749	-28.180092	0.947708	-1.162300	-27.851580	0.975922	-1.096405	-27.832343	0.926572	-1.180884	-28.193211	0.479199	-1.136536	-27.851541	0.440384	-1.097256	-28.215291	-0.047436	-1.090160	-28.172379	-0.067506	-1.176389	-27.839419	-0.056611	-1.090811	-27.825360	-0.049880	-1.126072
24	0.319529	00:00:00:24	-27.986858	1.630408	-1.248019	-27.940046	1.679989	-1.123758	-28.073565	1.682015	-1.152588	-27.994683	1.537263	-1.192765	-27.985989	1.553373	-1.112464	-28.151215	1.517502	-1.144365	-27.842688	1.549174	-1.147784	-27.955206	1.543758	-0.868183	-27.946872	0.764445	-1.596371	-27.740551	1.535485	-0.581018	-28.079178	-0.061015	-2.085134	-27.787744	1.534908	-0.589383	-28.107746	-0.063520	-2.059437	-27.761814	1.491752	-0.506512	-28.107754	-0.017749	-2.074469	-28.223532	0.969202	-1.150743	-28.208100	0.973971	-1.177288	-27.835253	0.993602	-1.097485	-27.778913	0.974621	-1.158787	-28.187685	0.452356	-1.168564	-27.785374	0.477641	-1.101064	-28.178989	-0.035191	-1.148114	-28.178369	-0.034912	-1.141684	-27.834755	-0.043515	-1.087416	-27.820380	-0.081350	-1.139344
25	0.333421	00:00:00:25	-28.030169	1.602494	-1.252192	-27.962254	1.654809	-1.146876	-28.058424	1.677182	-1.140477	-27.983296	1.544271	-1.151933	-27.987708	1.577440	-1.102629	-28.147450	1.516211	-1.180058	-27.843825	1.545088	-1.132203	-27.974996	1.535991	-0.876358	-27.971931	0.738862	-1.641094	-27.743713	1.539749	-0.589730	-28.110704	-0.013549	-2.062419	-27.755249	1.545469	-0.594806	-28.098573	-0.049855	-2.070299	-27.790678	1.530708	-0.578876	-28.104561	-0.053123	-2.108794	-28.195685	0.962029	-1.089388	-28.212922	0.984139	-1.164773	-27.847097	0.977205	-1.080461	-27.819769	0.987576	-1.144047	-28.181905	0.459590	-1.145246	-27.847122	0.458640	-1.076824	-28.189903	-0.038941	-1.115383	-28.161931	-0.041491	-1.165714	-27.809116	-0.022536	-1.074805	-27.833410	-0.066134	-1.166154
26	0.347314	00:00:00:26	-27.981655	1.635290	-1.232778	-27.966084	1.691334	-1.123045	-28.061344	1.670828	-1.107747	-27.986298	1.548337	-1.144372	-27.981867	1.557387	-1.116478	-28.119314	1.542015	-1.223639	-27.864357	1.555046	-1.110053	-27.958384	1.543723	-0.858855	-27.978855	0.715109	-1.589069	-27.769590	1.519594	-0.578050	-28.081199	-0.041393	-2.082638	-27.726699	1.525640	-0.569290	-28.081764	-0.040326	-2.072542	-27.783540	1.555079	-0.556064	-28.117894	-0.008551	-2.034483	-28.211703	0.966573	-1.127618	-28.179072	0.947956	-1.200037	-27.849538	0.950660	-1.093782	-27.827896	0.943907	-1.134278	-28.191486	0.486964	-1.149455	-27.825944	0.452931	-1.118129	-28.203747	-0.064993	-1.115313	-28.187783	-0.076260	-1.179982	-27.844721	-0.063401	-1.048196	-27.791317	-0.045784	-1.130487
27	0.361206	00:00:00:27	-27.999205	1.642032	-1.220235	-27.949683	1.657589	-1.111104	-28.052428	1.684334	-1.110243	-28.011348	1.513395	-1.148202	-28.001925	1.546635	-1.124724	-28.139165	1.540054	-1.168069	-27.810742	1.540890	-1.155684	-27.964313	1.544341	-0.870032	-27.962712	0.761943	-1.588020	-27.758895	1.531498	-0.547950	-28.108881	-0.055669	-2.051941	-27.779147	1.555524	-0.568822	-28.086358	-0.036073	-2.069726	-27.751284	1.533648	-0.568491	-28.103351	-0.030685	-2.028240	-28.178027	0.974190	-1.116311	-28.193444	0.929946	-1.172950	-27.840809	0.978799	-1.064898	-27.813200	0.962984	-1.139331	-28.200487	0.449279	-1.127143	-27.854771	0.449948	-1.124185	-28.208480	-0.048935	-1.134807	-28.188437	-0.078490	-1.174502	-27.824544	-0.028507	-1.070409	-27.835783	-0.041094	-1.120613
28	0.375099	00:00:00:28	-27.990872	1.637753	-1.220831	-27.927307	1.686595	-1.119027	-28.048376	1.654087	-1.119211	-27.987015	1.532115	-1.150620	-27.979466	1.553163	-1.111515	-28.148088	1.506645	-1.179433	-27.859561	1.506931	-1.136747	-27.933614	1.536816	-0.872138	-27.960262	0.750851	-1.593416	-27.738243	1.495582	-0.577844	-28.106423	-0.033871	-2.040263	-27.764132	1.542643	-0.601956	-28.091761	-0.033262	-2.047055	-27.790458	1.529643	-0.585055	-28.087827	-0.035534	-2.050837	-28.210205	1.022430	-1.120364	-28.161353	0.967208	-1.168883	-27.827652	1.007999	-1.100288	-27.836232	0.979531	-1.155532	-28.168399	0.459212	-1.145209	-27.810335	0.444308	-1.107577	-28.166670	-0.039395	-1.073793	-28.161210	-0.084515	-1.182265	-27.845746	-0.052720	-1.074210	-27.877885	-0.046403	-1.124507
29	0.388992	00:00:00:29	-27.967676	1.652499	-1.217247	-27.985482	1.687495	-1.130392	-28.058102	1.705169	-1.121937	-28.001564	1.527923	-1.167876	-27.994654	1.542708	-1.121696	-28.154987	1.559782	-1.187304	-27.842171	1.528404	-1.150364	-27.960238	1.526477	-0.865469	-27.998071	0.734819	-1.600674	-27.739357	1.541759	-0.576960	-28.100882	-0.105125	-2.057900	-27.784511	1.534643	-0.588940	-28.131354	-0.059321	-2.077374	-27.747507	1.530006	-0.590873	-28.068665	-0.065796	-2.064812	-28.155712	0.959670	-1.136724	-28.162819	0.954727	-1.164521	-27.826147	0.922554	-1.119287	-27.823869	0.939620	-1.140347	-28.151597	0.463310	-1.163171	-27.820017	0.470573	-1.106375	-28.191723	-0.066115	-1.114448	-28.166901	-0.054337	-1.186260	-27.845386	-0.038568	-1.085346	-27.799381	-0.075491	-1.092783
