Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138943	00:00:00:11	-27.992391	1.667535	-1.235908	-27.969927	1.709267	-1.114543	-28.070716	1.689048	-1.132192	-27.976801	1.568546	-1.180095	-27.997594	1.587219	-1.122458	-28.170600	1.548810	-1.170321	-27.859208	1.582064	-1.149930	-27.979111	1.561432	-0.860390	-27.969674	0.764508	-1.615261	-27.768878	1.561009	-0.566279	-28.070494	-0.001705	-2.066957	-27.774646	1.569080	-0.586678	-28.094748	-0.029792	-2.063441	-27.759952	1.561616	-0.571329	-28.087565	0.001912	-2.057737	-28.176556	0.992741	-1.131568	-28.171479	0.983726	-1.195242	-27.845035	0.999294	-1.095898	-27.832918	0.969916	-1.138666	-28.182538	0.467982	-1.136624	-27.835921	0.477548	-1.094891	-28.195723	-0.023926	-1.113022	-28.175065	-0.053779	-1.162179	-27.818723	-0.013490	-1.061384	-27.826864	-0.057168	-1.122239
12	0.152837	00:00:00:12	-27.992823	1.649506	-1.256424	-27.928292	1.693405	-1.151844	-28.068096	1.679273	-1.140046	-28.024800	1.550871	-1.155437	-27.994329	1.576077	-1.119073	-28.143435	1.562932	-1.166571	-27.831614	1.569116	-1.136829	-27.967136	1.558634	-0.849006	-27.969318	0.767132	-1.625701	-27.778830	1.549205	-0.587284	-28.086651	-0.002559	-2.057371	-27.769970	1.536821	-0.591661	-28.116654	-0.026987	-2.086537	-27.767022	1.542079	-0.587668	-28.098194	-0.030729	-2.051629	-28.197951	0.998175	-1.132754	-28.189486	0.989587	-1.201317	-27.829008	1.008715	-1.093332	-27.822017	1.006242	-1.153775	-28.169814	0.494185	-1.132662	-27.816254	0.450078	-1.109863	-28.178007	-0.028520	-1.112998	-28.194011	-0.029035	-1.168160	-27.846547	-0.023387	-1.086525	-27.831798	-0.056250	-1.145762
13	0.166732	00:00:00:13	-28.001834	1.622241	-1.248377	-27.954600	1.688766	-1.146349	-28.044101	1.687540	-1.148109	-28.008918	1.555203	-1.151883	-28.000602	1.552969	-1.115743	-28.145813	1.565824	-1.174227	-27.855581	1.550369	-1.127224	-27.931792	1.565858	-0.880972	-27.986599	0.757526	-1.629447	-27.778073	1.554888	-0.547674	-28.108252	-0.026292	-2.059854	-27.754293	1.558659	-0.572799	-28.083530	-0.031233	-2.077313	-27.771437	1.523037	-0.564932	-28.109495	-0.021642	-2.086012	-28.167915	1.014950	-1.141955	-28.199511	0.970137	-1.206331	-27.822087	1.009634	-1.115994	-27.823454	0.980314	-1.147655	-28.171436	0.475181	-1.145258	-27.831243	0.466485	-1.101810	-28.175201	-0.028961	-1.113627	-28.180035	-0.020400	-1.172755	-27.842439	-0.017454	-1.065474	-27.819909	-0.041794	-1.139052
14	0.180626	00:00:00:14	-27.984147	1.646376	-1.247772	-27.940093	1.696815	-1.104051	-28.088450	1.685398	-1.135769	-27.971396	1.545978	-1.172051	-28.016286	1.580576	-1.128493	-28.146059	1.573765	-1.179687	-27.845806	1.552214	-1.148188	-27.959386	1.550603	-0.849482	-27.977835	0.751617	-1.596230	-27.762905	1.562033	-0.571715	-28.102647	-0.016835	-2.051588	-27.754191	1.544795	-0.591347	-28.116201	-0.020474	-2.064965	-27.756589	1.557395	-0.569824	-28.104013	-0.023882	-2.069413	-28.185096	0.998466	-1.140247	-28.186911	0.962859	-1.190088	-27.855156	1.011150	-1.124176	-27.803426	0.980074	-1.161102	-28.188780	0.488608	-1.142250	-27.822639	0.448888	-1.118403	-28.163230	-0.010252	-1.100739	-28.172111	-0.051472	-1.150496	-27.830801	-0.022750	-1.065953	-27.823266	-0.031385	-1.117675
15	0.194520	00:00:00:15	-27.991607	1.667287	-1.249554	-27.946645	1.693099	-1.107898	-28.060134	1.681413	-1.134174	-28.020593	1.561269	-1.150376	-28.016990	1.576602	-1.109847	-28.154641	1.563941	-1.181868	-27.844552	1.567902	-1.145585	-27.952150	1.548317	-0.880172	-27.972225	0.759976	-1.619463	-27.760102	1.550565	-0.572151	-28.086603	-0.016572	-2.051933	-27.767199	1.545314	-0.562460	-28.104742	-0.019852	-2.052616	-27.770246	1.561360	-0.580205	-28.104594	-0.005793	-2.041758	-28.183487	1.012768	-1.136750	-28.177461	0.964703	-1.189976	-27.835540	0.981144	-1.082548	-27.834040	0.999603	-1.118959	-28.183963	0.499090	-1.158927	-27.835344	0.456382	-1.127789	-28.186747	-0.034039	-1.095669	-28.186859	-0.042402	-1.185529	-27.794293	-0.049627	-1.067255	-27.822621	-0.057481	-1.125343
16	0.208415	00:00:00:16	-27.991636	1.652920	-1.248275	-27.934648	1.683575	-1.125942	-28.059119	1.706836	-1.130795	-28.012766	1.567215	-1.144661	-27.983097	1.575010	-1.125759	-28.137891	1.566865	-1.171074	-27.835759	1.558076	-1.142348	-27.966867	1.554945	-0.883397	-27.992389	0.764979	-1.597100	-27.768454	1.535070	-0.563177	-28.074482	-0.021130	-2.060990	-27.761125	1.554394	-0.579553	-28.111265	-0.015040	-2.051054	-27.776779	1.555274	-0.574638	-28.100380	-0.030824	-2.070356	-28.193194	0.969161	-1.139893	-28.154588	0.983765	-1.198511	-27.822912	0.997811	-1.084089	-27.823592	0.990016	-1.140447	-28.191860	0.466705	-1.162917	-27.825895	0.461607	-1.095930	-28.213555	-0.032041	-1.080754	-28.154045	-0.027970	-1.164884	-27.824489	-0.053851	-1.083361	-27.821538	-0.050900	-1.140137
17	0.222309	00:00:00:17	-28.017064	1.628178	-1.244211	-27.946820	1.690920	-1.119686	-28.066874	1.680918	-1.145488	-28.017881	1.537420	-1.176147	-28.019839	1.584208	-1.150607	-28.152559	1.575246	-1.185716	-27.837112	1.561518	-1.138317	-27.936407	1.559660	-0.882638	-27.968050	0.766816	-1.606968	-27.759813	1.560351	-0.547128	-28.094157	-0.017567	-2.056943	-27.773751	1.545575	-0.579531	-28.085195	-0.019857	-2.066503	-27.746221	1.544160	-0.580453	-28.092457	-0.031543	-2.053631	-28.209937	1.022821	-1.126413	-28.172140	0.983546	-1.168577	-27.844372	1.006275	-1.104676	-27.832450	1.003362	-1.147079	-28.191873	0.465564	-1.138300	-27.819835	0.481298	-1.096249	-28.192650	-0.027621	-1.105876	-28.190071	-0.032850	-1.168023	-27.822470	-0.022918	-1.062108	-27.827738	-0.040447	-1.129264
18	0.236203	00:00:00:18	-27.996685	1.662665	-1.247988	-27.950894	1.676726	-1.098880	-28.031157	1.694664	-1.142595	-27.999158	1.577446	-1.154436	-27.993831	1.574969	-1.127025	-28.168895	1.556329	-1.175911	-27.845913	1.544996	-1.157270	-27.961776	1.546161	-0.863885	-27.987409	0.777857	-1.610439	-27.765247	1.536706	-0.568481	-28.110410	-0.038652	-2.056710	-27.762471	1.556315	-0.580458	-28.101486	-0.020031	-2.054864	-27.773389	1.559367	-0.585301	-28.102422	-0.030593	-2.078974	-28.185065	0.984435	-1.111399	-28.170622	0.969350	-1.179051	-27.826759	0.988596	-1.088830	-27.856760	0.969118	-1.162383	-28.176502	0.469325	-1.165934	-27.832272	0.488272	-1.100447	-28.188548	-0.015382	-1.106125	-28.169789	-0.020328	-1.164628	-27.802416	0.000368	-1.071755	-27.829516	-0.033129	-1.113096
19	0.250098	00:00:00:19	-27.986511	1.652626	-1.227084	-27.950752	1.676145	-1.099649	-28.064092	1.688756	-1.133848	-27.980419	1.549033	-1.175709	-28.022117	1.585946	-1.138613	-28.144414	1.556588	-1.181851	-27.855220	1.575590	-1.144401	-27.941976	1.537780	-0.895412	-27.973968	0.780213	-1.605299	-27.747572	1.548736	-0.593398	-28.108259	-0.027145	-2.064422	-27.752661	1.556527	-0.573555	-28.100759	-0.026001	-2.066738	-27.775780	1.555053	-0.563913	-28.091198	-0.050235	-2.077475	-28.197821	0.988526	-1.131697	-28.172748	0.978748	-1.190771	-27.847648	1.003829	-1.101484	-27.835636	0.990956	-1.156905	-28.200461	0.482385	-1.161730	-27.824803	0.480206	-1.115806	-28.196075	-0.027219	-1.105048	-28.176513	-0.052730	-1.181381	-27.833557	-0.022369	-1.063617	-27.829676	-0.034543	-1.130305
20	0.263992	00:00:00:20	-27.983199	1.648352	-1.237957	-27.942471	1.686941	-1.125911	-28.063212	1.696560	-1.105122	-27.988042	1.559806	-1.161298	-28.005596	1.566660	-1.120436	-28.160740	1.562772	-1.173643	-27.854943	1.553485	-1.142939	-27.972625	1.544967	-0.898123	-27.966398	0.779872	-1.598591	-27.773924	1.533536	-0.561241	-28.084047	-0.033439	-2.059780	-27.749043	1.557421	-0.571128	-28.089932	-0.052061	-2.056116	-27.765252	1.566704	-0.585419	-28.082786	-0.027725	-2.058889	-28.201496	0.995591	-1.142078	-28.168311	0.985670	-1.186808	-27.831070	1.009137	-1.079761	-27.829849	0.977865	-1.144700	-28.171566	0.500075	-1.120075	-27.830012	0.494722	-1.124726	-28.204435	-0.012258	-1.093429	-28.189081	-0.042886	-1.145515	-27.823652	-0.031023	-1.078709	-27.843450	-0.061243	-1.111321
21	0.277886	00:00:00:21	-28.007350	1.660120	-1.240533	-27.954369	1.680140	-1.115173	-28.070877	1.696530	-1.114767	-28.010980	1.560680	-1.159610	-27.995027	1.543771	-1.124502	-28.142175	1.565738	-1.193955	-27.858267	1.566907	-1.143996	-27.961968	1.549406	-0.877059	-27.981719	0.758570	-1.594640	-27.760887	1.558702	-0.583270	-28.098076	-0.012052	-2.076314	-27.763469	1.524096	-0.572131	-28.097583	-0.027132	-2.060823	-27.764329	1.538103	-0.578964	-28.086290	-0.036221	-2.066954	-28.181545	0.994523	-1.132588	-28.178321	0.978904	-1.193952	-27.837318	1.011277	-1.106911	-27.824204	0.981750	-1.142002	-28.171502	0.488090	-1.150915	-27.836733	0.465474	-1.107301	-28.198541	-0.023117	-1.099760	-28.176122	-0.063792	-1.159669	-27.818052	-0.045885	-1.070103	-27.824711	-0.065533	-1.133566
22	0.291781	00:00:00:22	-27.991982	1.669690	-1.242343	-27.951960	1.684628	-1.139052	-28.047842	1.678018	-1.122626	-27.987254	1.551849	-1.151248	-27.998456	1.595251	-1.105726	-28.151295	1.571922	-1.187151	-27.849833	1.559757	-1.123908	-27.969183	1.549482	-0.856964	-27.980539	0.779879	-1.593723	-27.759553	1.549730	-0.559220	-28.090420	-0.026460	-2.051707	-27.756349	1.545494	-0.573203	-28.076225	-0.047006	-2.037452	-27.779656	1.562847	-0.567157	-28.095916	-0.020584	-2.074707	-28.170632	1.000202	-1.145656	-28.191199	0.996032	-1.180581	-27.838612	1.001458	-1.084562	-27.821307	0.974758	-1.142856	-28.189908	0.466880	-1.159472	-27.820297	0.441523	-1.112814	-28.180323	-0.021393	-1.085538	-28.176057	-0.049463	-1.188422	-27.816626	-0.018251	-1.058685	-27.815291	-0.049981	-1.121427
23	0.305675	00:00:00:23	-28.010419	1.650169	-1.245296	-27.921467	1.713484	-1.127257	-28.063532	1.682483	-1.118052	-28.021467	1.575981	-1.161042	-28.012594	1.543317	-1.137504	-28.152756	1.570259	-1.181398	-27.848624	1.569020	-1.143233	-27.958165	1.551946	-0.881343	-27.985539	0.756766	-1.623925	-27.766205	1.538004	-0.568925	-28.103728	-0.037862	-2.061674	-27.773728	1.527453	-0.575988	-28.085665	-0.040721	-2.069681	-27.752848	1.557231	-0.578906	-28.103209	-0.019961	-2.081362	-28.166968	1.013017	-1.139425	-28.181973	0.969997	-1.187572	-27.831347	0.992013	-1.079707	-27.839240	0.976454	-1.155458	-28.181450	0.496507	-1.151082	-27.826367	0.486896	-1.131452	-28.194127	-0.030625	-1.097042	-28.158368	-0.064309	-1.171894	-27.819111	-0.035156	-1.058923	-27.804831	-0.052350	-1.132055
24	0.319569	00:00:00:24	-27.993196	1.647817	-1.242951	-27.938095	1.685758	-1.129057	-28.072163	1.701455	-1.117555	-28.005549	1.550700	-1.164128	-27.987574	1.604596	-1.142169	-28.144762	1.537789	-1.166696	-27.852532	1.567357	-1.132056	-27.957850	1.543270	-0.863480	-27.980312	0.762894	-1.601891	-27.746491	1.543769	-0.576986	-28.114721	-0.022577	-2.071248	-27.758232	1.575658	-0.582315	-28.098167	-0.023974	-2.077521	-27.757580	1.554582	-0.564707	-28.085372	-0.026205	-2.089379	-28.194032	1.010568	-1.117362	-28.147431	0.992072	-1.205838	-27.824237	0.997549	-1.091822	-27.810251	0.967909	-1.151726	-28.172626	0.477880	-1.148454	-27.828875	0.461800	-1.142250	-28.185317	-0.040229	-1.114951	-28.184816	-0.062023	-1.186159	-27.854457	-0.017255	-1.064331	-27.820129	-0.060100	-1.136171
25	0.333464	00:00:00:25	-27.999715	1.648152	-1.243826	-27.955520	1.691484	-1.123131	-28.063813	1.693758	-1.133845	-27.994515	1.564705	-1.178054	-28.013932	1.553882	-1.120699	-28.148096	1.569329	-1.186937	-27.833374	1.558115	-1.142901	-27.959847	1.544387	-0.867677	-27.992980	0.748836	-1.566554	-27.744075	1.532003	-0.565259	-28.090558	-0.022401	-2.067583	-27.757308	1.540389	-0.558562	-28.066808	-0.028941	-2.065259	-27.744239	1.556809	-0.569198	-28.102403	-0.023827	-2.061483	-28.187049	1.004177	-1.112798	-28.180213	0.987442	-1.189710	-27.822597	1.009272	-1.092103	-27.838145	0.994898	-1.149302	-28.175542	0.476446	-1.139057	-27.831222	0.486119	-1.111743	-28.175031	-0.015982	-1.120500	-28.173162	-0.047689	-1.166326	-27.833393	-0.023608	-1.079101	-27.830862	-0.052435	-1.136075
26	0.347358	00:00:00:26	-27.994116	1.641259	-1.250549	-27.952580	1.678735	-1.117863	-28.068793	1.682538	-1.132201	-28.005260	1.570335	-1.184071	-28.018648	1.554761	-1.116236	-28.147963	1.565439	-1.170642	-27.838955	1.561141	-1.145916	-27.947500	1.543922	-0.862971	-27.961050	0.765774	-1.606993	-27.768525	1.550562	-0.591721	-28.070947	-0.017775	-2.053743	-27.765889	1.552434	-0.571644	-28.086127	-0.020745	-2.063947	-27.749587	1.558696	-0.587032	-28.093185	-0.022620	-2.065058	-28.181187	0.986769	-1.120555	-28.177494	0.985975	-1.197252	-27.816070	1.007567	-1.084855	-27.805755	0.982703	-1.140421	-28.172984	0.463197	-1.170804	-27.810963	0.487731	-1.122073	-28.200963	-0.047176	-1.103164	-28.186399	-0.044135	-1.164141	-27.847853	-0.022608	-1.064106	-27.813630	-0.054446	-1.123526
27	0.361252	00:00:00:27	-28.010990	1.638027	-1.224457	-27.946928	1.689625	-1.131598	-28.047735	1.677020	-1.131679	-28.021386	1.563228	-1.160358	-27.998979	1.587343	-1.140590	-28.166036	1.556137	-1.167333	-27.846830	1.570901	-1.123825	-27.967707	1.539514	-0.880198	-27.964200	0.747919	-1.606894	-27.786453	1.550517	-0.585031	-28.098172	-0.042744	-2.069691	-27.764077	1.551874	-0.570498	-28.080540	-0.046909	-2.069802	-27.744259	1.542408	-0.574108	-28.120849	-0.031488	-2.066451	-28.166095	0.995118	-1.128443	-28.168229	0.995138	-1.161313	-27.820021	1.002470	-1.105692	-27.824401	0.964088	-1.141267	-28.167890	0.486343	-1.156461	-27.837977	0.470622	-1.095783	-28.176315	-0.032487	-1.107840	-28.175413	-0.048981	-1.159282	-27.829883	-0.033808	-1.074033	-27.834509	-0.076124	-1.130847
28	0.375147	00:00:00:28	-27.984002	1.654892	-1.224713	-27.943491	1.695667	-1.129091	-28.077399	1.691420	-1.096022	-27.985260	1.565304	-1.152108	-28.000901	1.583869	-1.124002	-28.158467	1.559105	-1.166625	-27.860045	1.566637	-1.129753	-27.963003	1.559087	-0.869145	-27.964945	0.748615	-1.606601	-27.740096	1.532058	-0.586342	-28.083397	-0.036642	-2.074622	-27.768989	1.555776	-0.594473	-28.084061	-0.038124	-2.055188	-27.775007	1.564963	-0.561452	-28.099299	-0.031730	-2.084116	-28.187140	1.018404	-1.118136	-28.179537	0.980676	-1.180635	-27.818680	1.005573	-1.100505	-27.812391	0.994218	-1.141696	-28.151482	0.477608	-1.163528	-27.827775	0.492843	-1.127183	-28.197253	-0.019641	-1.104939	-28.178442	-0.051665	-1.159690	-27.827494	-0.025357	-1.080254	-27.827177	-0.061949	-1.120957
29	0.389041	00:00:00:29	-28.003047	1.646012	-1.260677	-27.937926	1.693004	-1.111564	-28.074115	1.692460	-1.108113	-27.999875	1.559963	-1.136562	-28.021610	1.602450	-1.133380	-28.149304	1.568419	-1.164707	-27.860973	1.566091	-1.136062	-27.948257	1.563843	-0.870501	-27.986885	0.747402	-1.582285	-27.752265	1.546459	-0.585940	-28.080317	-0.029669	-2.082557	-27.750114	1.560762	-0.567118	-28.108807	-0.018406	-2.049988	-27.775142	1.548483	-0.560255	-28.087703	-0.032574	-2.069373	-28.178780	0.996180	-1.115903	-28.182231	0.968948	-1.172450	-27.834474	0.997212	-1.068741	-27.837453	0.991541	-1.160222	-28.186696	0.472956	-1.155924	-27.836700	0.475204	-1.111435	-28.187991	-0.026205	-1.108218	-28.189308	-0.053650	-1.177997	-27.810603	-0.003062	-1.066684	-27.828818	-0.047005	-1.131190
