Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138918	00:00:00:11	-28.007518	1.644905	-1.230173	-27.940649	1.688534	-1.122815	-28.065793	1.662764	-1.101375	-27.974247	1.562750	-1.162038	-27.997347	1.576779	-1.103546	-28.175122	1.569789	-1.150246	-27.847574	1.549996	-1.139858	-27.938937	1.561419	-0.841406	-27.981630	0.758318	-1.601471	-27.761169	1.543118	-0.575216	-28.093799	-0.042576	-2.059960	-27.769941	1.520293	-0.595299	-28.079078	-0.043396	-2.092943	-27.761951	1.533304	-0.549148	-28.087463	-0.033816	-2.034631	-28.161086	1.002437	-1.142909	-28.179733	0.975271	-1.212725	-27.830462	0.969960	-1.102292	-27.824683	0.969420	-1.139876	-28.164037	0.475756	-1.145383	-27.812947	0.452296	-1.093381	-28.188222	-0.059178	-1.114341	-28.138494	-0.081211	-1.176664	-27.820627	-0.037704	-1.074181	-27.812448	-0.060295	-1.161557
12	0.152810	00:00:00:12	-28.009760	1.645690	-1.227162	-27.957508	1.691011	-1.086073	-28.063667	1.680596	-1.122846	-28.007261	1.531033	-1.115643	-28.002295	1.562194	-1.147252	-28.146110	1.545820	-1.166312	-27.872789	1.548939	-1.137967	-27.940234	1.559987	-0.858261	-27.981781	0.749558	-1.603955	-27.791734	1.545126	-0.537994	-28.078839	-0.039027	-2.058720	-27.779505	1.534358	-0.595922	-28.080122	-0.018024	-2.057961	-27.773175	1.524158	-0.583116	-28.104467	-0.051281	-2.054798	-28.193462	0.966069	-1.118648	-28.172282	0.955704	-1.206015	-27.808731	0.976450	-1.057825	-27.825444	0.972389	-1.151596	-28.162722	0.482572	-1.140375	-27.833063	0.463675	-1.097014	-28.163847	-0.048031	-1.114428	-28.204856	-0.065906	-1.140662	-27.846440	-0.057471	-1.063092	-27.822804	-0.081708	-1.109449
13	0.166702	00:00:00:13	-27.995097	1.609178	-1.231490	-27.924074	1.682846	-1.119748	-28.064300	1.693682	-1.125980	-27.990823	1.532398	-1.141268	-28.016830	1.572227	-1.136870	-28.173592	1.554818	-1.177683	-27.844415	1.553559	-1.162337	-27.978625	1.547604	-0.856285	-27.967875	0.736786	-1.607834	-27.762991	1.508422	-0.555707	-28.111350	-0.043032	-2.061679	-27.777758	1.538819	-0.541624	-28.089419	-0.009907	-2.066654	-27.771997	1.511922	-0.583413	-28.079864	-0.020752	-2.055747	-28.186477	1.001479	-1.130823	-28.208921	0.988661	-1.168233	-27.835892	0.987624	-1.096304	-27.846425	0.993563	-1.150793	-28.159317	0.456802	-1.139235	-27.848034	0.454010	-1.088947	-28.148443	-0.032525	-1.105135	-28.171099	-0.074416	-1.150999	-27.823955	-0.052052	-1.067068	-27.807377	-0.070020	-1.142582
14	0.180594	00:00:00:14	-27.967621	1.627758	-1.256219	-27.951007	1.684759	-1.124405	-28.084215	1.661203	-1.124609	-28.021788	1.544345	-1.183814	-28.026698	1.541693	-1.105802	-28.158676	1.540167	-1.179102	-27.876933	1.557131	-1.169534	-27.942017	1.512471	-0.856417	-27.998227	0.751820	-1.612213	-27.767378	1.525665	-0.565869	-28.071075	-0.051434	-2.059365	-27.752315	1.528643	-0.578052	-28.088439	-0.066630	-2.031671	-27.752345	1.538784	-0.566040	-28.071766	-0.056244	-2.042518	-28.197646	0.961523	-1.133826	-28.162568	0.934611	-1.180549	-27.822869	1.010879	-1.107019	-27.814954	0.936840	-1.161892	-28.165019	0.427583	-1.139956	-27.818360	0.449797	-1.074460	-28.203284	-0.047064	-1.138628	-28.180150	-0.066766	-1.178438	-27.835539	-0.043737	-1.089036	-27.812457	-0.088866	-1.133360
15	0.194486	00:00:00:15	-28.015868	1.644604	-1.245583	-27.930083	1.697302	-1.134536	-28.048655	1.662552	-1.150609	-28.010432	1.524734	-1.149467	-27.988426	1.563254	-1.117629	-28.126583	1.541058	-1.175142	-27.833812	1.575994	-1.124778	-27.954050	1.534906	-0.867384	-27.967970	0.740609	-1.602131	-27.761699	1.534338	-0.582795	-28.095474	-0.051768	-2.076933	-27.764444	1.551423	-0.561519	-28.090193	-0.057432	-2.046484	-27.743047	1.534890	-0.564842	-28.118067	-0.042898	-2.069578	-28.215891	0.992879	-1.115354	-28.212654	0.936085	-1.205675	-27.794977	0.981857	-1.108765	-27.813257	0.983777	-1.179029	-28.189127	0.465740	-1.160193	-27.839665	0.431021	-1.142994	-28.187871	-0.040456	-1.123987	-28.171414	-0.068264	-1.161007	-27.839082	-0.058862	-1.074992	-27.847574	-0.068081	-1.114576
16	0.208377	00:00:00:16	-27.980814	1.619882	-1.225002	-27.951459	1.670902	-1.099969	-28.069550	1.666536	-1.091314	-27.982277	1.549158	-1.176954	-28.010110	1.523883	-1.111374	-28.172243	1.545057	-1.167473	-27.861006	1.542117	-1.129652	-27.950319	1.552600	-0.855277	-28.003568	0.763383	-1.605191	-27.748483	1.529451	-0.575624	-28.063118	-0.064617	-2.069771	-27.763065	1.537953	-0.599395	-28.097253	-0.039207	-2.030522	-27.768675	1.548394	-0.545946	-28.093437	-0.028335	-2.063835	-28.169637	0.977345	-1.151542	-28.142891	0.954678	-1.169625	-27.814176	0.994237	-1.096673	-27.833224	0.987989	-1.157165	-28.178214	0.469543	-1.157864	-27.818388	0.446816	-1.112502	-28.194768	-0.054257	-1.125616	-28.166192	-0.031868	-1.180890	-27.819915	-0.074869	-1.088232	-27.844565	-0.037417	-1.144085
17	0.222269	00:00:00:17	-27.990475	1.641006	-1.242845	-27.952596	1.683796	-1.111035	-28.053887	1.677926	-1.153798	-27.965531	1.528042	-1.137712	-27.954543	1.555638	-1.130477	-28.150309	1.525753	-1.194829	-27.848662	1.543253	-1.180936	-27.967564	1.544909	-0.857647	-27.953566	0.744936	-1.613267	-27.735217	1.552616	-0.592533	-28.108897	-0.007490	-2.080359	-27.743179	1.536953	-0.564935	-28.096257	-0.053654	-2.070884	-27.752560	1.514981	-0.600996	-28.108514	-0.029842	-2.077056	-28.196938	1.022637	-1.135824	-28.173362	0.964454	-1.174171	-27.838842	0.983789	-1.108373	-27.821512	0.943872	-1.109895	-28.195731	0.469266	-1.164951	-27.808301	0.456503	-1.108998	-28.188440	-0.048380	-1.104505	-28.176571	-0.062626	-1.168081	-27.833949	-0.052485	-1.097983	-27.810729	-0.085011	-1.130842
18	0.236161	00:00:00:18	-28.003502	1.657554	-1.275433	-27.966255	1.642877	-1.122642	-28.038158	1.672901	-1.154948	-28.021469	1.531755	-1.155912	-28.023041	1.588019	-1.121024	-28.155186	1.541049	-1.171507	-27.863531	1.533305	-1.145062	-27.967982	1.563474	-0.858607	-27.978435	0.751160	-1.622130	-27.761621	1.531847	-0.581307	-28.089190	-0.062011	-2.099912	-27.762459	1.544191	-0.559329	-28.078840	-0.080802	-2.052475	-27.774662	1.525881	-0.563694	-28.059339	-0.024868	-2.061029	-28.189006	0.970302	-1.093980	-28.200571	0.985864	-1.148228	-27.851805	0.962074	-1.085455	-27.846799	0.960641	-1.164339	-28.187719	0.435577	-1.177615	-27.841348	0.463872	-1.113346	-28.194586	-0.063432	-1.133838	-28.149210	-0.051013	-1.178115	-27.803612	-0.034778	-1.070514	-27.833400	-0.071491	-1.102802
19	0.250053	00:00:00:19	-27.974750	1.644667	-1.213236	-27.917597	1.648034	-1.118100	-28.081279	1.686789	-1.112035	-28.016178	1.538143	-1.176201	-28.025171	1.524871	-1.107507	-28.132949	1.528997	-1.157922	-27.857454	1.547495	-1.145092	-27.950822	1.538818	-0.876416	-27.937916	0.757025	-1.598789	-27.778710	1.516846	-0.563576	-28.096337	-0.035136	-2.071646	-27.737825	1.546258	-0.618330	-28.081041	-0.034107	-2.075941	-27.752907	1.575054	-0.555195	-28.107377	-0.054231	-2.067194	-28.213930	0.965581	-1.124045	-28.161197	0.962631	-1.185363	-27.815270	0.976563	-1.051848	-27.829262	0.944289	-1.193446	-28.178707	0.440004	-1.141492	-27.804415	0.441627	-1.096550	-28.174837	-0.064425	-1.098203	-28.184396	-0.061204	-1.157167	-27.807325	-0.029944	-1.044634	-27.801120	-0.097080	-1.129192
20	0.263945	00:00:00:20	-28.015671	1.638261	-1.228115	-28.009811	1.670749	-1.111559	-28.063155	1.684425	-1.142093	-28.008444	1.559173	-1.133054	-28.012661	1.561304	-1.087260	-28.158516	1.527749	-1.158356	-27.856746	1.543410	-1.136296	-27.957698	1.561353	-0.860498	-27.988296	0.715558	-1.637813	-27.729752	1.535096	-0.560400	-28.105775	-0.052342	-2.069925	-27.782929	1.529523	-0.573245	-28.096194	-0.048077	-2.060682	-27.789154	1.529590	-0.583109	-28.102473	-0.043088	-2.056825	-28.170740	0.999723	-1.119965	-28.168665	0.962571	-1.194270	-27.822211	0.966683	-1.077950	-27.838152	0.952957	-1.180871	-28.170706	0.458072	-1.160438	-27.816440	0.477168	-1.116142	-28.175739	-0.059113	-1.099664	-28.162475	-0.049538	-1.190087	-27.828197	-0.044518	-1.071502	-27.832579	-0.035352	-1.103728
21	0.277837	00:00:00:21	-27.992141	1.628817	-1.239363	-27.954888	1.670066	-1.092935	-28.086804	1.663196	-1.129890	-28.023094	1.532563	-1.140868	-28.016339	1.567836	-1.080464	-28.138149	1.558311	-1.196386	-27.855340	1.567411	-1.137468	-27.938514	1.544721	-0.824879	-27.986837	0.755559	-1.604908	-27.763867	1.541242	-0.568069	-28.087668	-0.020810	-2.063388	-27.757221	1.531730	-0.563326	-28.087376	-0.040332	-2.059303	-27.758431	1.532065	-0.593286	-28.108593	-0.053872	-2.095043	-28.181196	0.990811	-1.117525	-28.182569	0.947240	-1.190890	-27.807140	0.971759	-1.092194	-27.809011	0.980365	-1.147249	-28.187438	0.476871	-1.153570	-27.822359	0.461398	-1.103297	-28.180220	-0.027699	-1.132655	-28.169820	-0.075505	-1.174694	-27.831759	-0.035834	-1.097106	-27.818090	-0.061236	-1.127370
22	0.291728	00:00:00:22	-28.004451	1.622449	-1.234697	-27.968361	1.689992	-1.139888	-28.056665	1.678430	-1.068337	-27.991854	1.537387	-1.172806	-27.987062	1.549309	-1.113651	-28.187762	1.523281	-1.152079	-27.864643	1.539422	-1.166272	-27.940290	1.538549	-0.872867	-27.978783	0.753915	-1.578281	-27.743571	1.558296	-0.596083	-28.080483	-0.064375	-2.065225	-27.767632	1.521279	-0.554668	-28.085722	-0.056783	-2.083470	-27.751752	1.537580	-0.549147	-28.094939	-0.050818	-2.062606	-28.204740	0.982870	-1.150440	-28.163770	0.968455	-1.192609	-27.848933	0.984511	-1.101642	-27.830610	0.976141	-1.139012	-28.195383	0.434920	-1.128633	-27.847512	0.468579	-1.107289	-28.175685	-0.016291	-1.087394	-28.184917	-0.049452	-1.162757	-27.846550	-0.051686	-1.047529	-27.815787	-0.089271	-1.125144
23	0.305620	00:00:00:23	-27.973835	1.642668	-1.226566	-27.929491	1.682415	-1.128704	-28.072836	1.674516	-1.138980	-27.984709	1.553465	-1.148150	-28.003974	1.533751	-1.139525	-28.127874	1.554024	-1.162260	-27.860397	1.543393	-1.134012	-27.941059	1.545881	-0.856981	-27.948943	0.757212	-1.600869	-27.765610	1.512248	-0.563546	-28.119867	-0.033181	-2.058595	-27.761886	1.548974	-0.563125	-28.127720	-0.027373	-2.085641	-27.747788	1.526121	-0.590091	-28.089342	-0.046080	-2.067087	-28.182832	0.970806	-1.125132	-28.163568	0.965515	-1.151853	-27.825009	0.986793	-1.108225	-27.806266	0.969631	-1.143029	-28.169908	0.440409	-1.139579	-27.832670	0.455218	-1.102097	-28.202281	-0.020712	-1.094551	-28.194829	-0.084572	-1.153825	-27.830518	-0.008857	-1.074020	-27.813287	-0.038559	-1.158768
24	0.319512	00:00:00:24	-27.963584	1.637874	-1.261210	-27.966262	1.689323	-1.108527	-28.079197	1.669808	-1.154014	-28.007678	1.551235	-1.138723	-28.006393	1.547514	-1.116169	-28.138022	1.548197	-1.198692	-27.848164	1.545714	-1.159733	-27.952560	1.574582	-0.908598	-27.986024	0.706085	-1.591574	-27.774166	1.549503	-0.553825	-28.093988	-0.035833	-2.073722	-27.744850	1.535652	-0.564526	-28.109900	-0.038884	-2.012419	-27.789368	1.541051	-0.593316	-28.062171	-0.007165	-2.042805	-28.186907	0.990821	-1.163558	-28.183185	0.975140	-1.179767	-27.794060	0.957515	-1.091658	-27.865988	0.958863	-1.127808	-28.207107	0.451341	-1.152657	-27.818435	0.470838	-1.118604	-28.174023	-0.026415	-1.100846	-28.211123	-0.038645	-1.136378	-27.831533	-0.036005	-1.071296	-27.832423	-0.050365	-1.126998
25	0.333404	00:00:00:25	-28.004555	1.624272	-1.242099	-27.958025	1.681046	-1.107531	-28.064190	1.683830	-1.136944	-28.017288	1.535072	-1.137274	-27.995214	1.523865	-1.109698	-28.166320	1.529965	-1.152351	-27.860493	1.546582	-1.134356	-27.967406	1.537133	-0.886421	-27.985656	0.743094	-1.583623	-27.756191	1.528654	-0.549493	-28.064695	-0.037815	-2.049027	-27.767163	1.545741	-0.581094	-28.086347	-0.068192	-2.045137	-27.771541	1.535934	-0.572199	-28.081119	-0.042807	-2.061484	-28.188193	1.027213	-1.130862	-28.140251	0.965376	-1.174220	-27.846703	0.979084	-1.100545	-27.818629	0.928118	-1.147718	-28.170867	0.418837	-1.175171	-27.822905	0.449666	-1.135159	-28.189960	-0.029926	-1.108264	-28.194907	-0.041258	-1.178517	-27.812983	-0.016758	-1.079150	-27.825894	-0.050471	-1.133671
26	0.347296	00:00:00:26	-27.994105	1.640994	-1.243935	-27.966236	1.675391	-1.120284	-28.086936	1.663075	-1.145331	-28.016515	1.566860	-1.159544	-28.018217	1.540719	-1.102824	-28.153433	1.557944	-1.196326	-27.810681	1.515203	-1.170106	-27.951382	1.552083	-0.861592	-28.012531	0.771123	-1.600392	-27.776803	1.532281	-0.551622	-28.091819	-0.050514	-2.073130	-27.742608	1.537438	-0.554758	-28.116992	-0.038693	-2.066904	-27.763543	1.541646	-0.570104	-28.118502	-0.053349	-2.072011	-28.165300	0.995243	-1.092123	-28.176483	0.963215	-1.208625	-27.823927	0.975162	-1.080400	-27.802641	0.966706	-1.142939	-28.182253	0.438037	-1.115390	-27.819984	0.429965	-1.095848	-28.231501	-0.004158	-1.114601	-28.191266	-0.067007	-1.176040	-27.819945	-0.055450	-1.073334	-27.819053	-0.055311	-1.120028
27	0.361188	00:00:00:27	-28.001319	1.626066	-1.243896	-27.896688	1.661728	-1.137134	-28.056028	1.665044	-1.134608	-27.987593	1.539977	-1.133861	-27.987700	1.563713	-1.134189	-28.138260	1.513982	-1.184159	-27.872677	1.536154	-1.161408	-27.927577	1.522136	-0.882011	-27.987903	0.735200	-1.604582	-27.748322	1.558689	-0.625494	-28.108480	-0.032224	-2.073229	-27.743765	1.531728	-0.591463	-28.099306	-0.033094	-2.051372	-27.747235	1.536394	-0.555061	-28.073990	-0.024366	-2.042176	-28.180536	0.986506	-1.138152	-28.152543	0.929265	-1.179663	-27.845445	0.977847	-1.084367	-27.829672	0.970709	-1.147432	-28.165577	0.498198	-1.126998	-27.794979	0.470871	-1.102767	-28.178698	-0.063399	-1.096496	-28.181767	-0.050167	-1.158307	-27.825049	-0.041224	-1.074938	-27.835484	-0.048517	-1.124030
28	0.375079	00:00:00:28	-27.996788	1.619234	-1.236545	-27.969280	1.658737	-1.118246	-28.059741	1.670916	-1.141063	-28.012829	1.540534	-1.169762	-27.969379	1.558380	-1.117067	-28.157505	1.580452	-1.183412	-27.842681	1.537758	-1.143955	-27.949080	1.557054	-0.856623	-27.970797	0.756544	-1.581785	-27.769121	1.554175	-0.566625	-28.086707	-0.048691	-2.082374	-27.754534	1.553553	-0.596457	-28.062775	-0.029572	-2.077753	-27.743296	1.519097	-0.567931	-28.100901	-0.058558	-2.059678	-28.191691	0.982926	-1.145240	-28.149659	0.972516	-1.220706	-27.821388	0.988911	-1.081800	-27.790607	0.997157	-1.159744	-28.181390	0.460412	-1.139514	-27.825392	0.470641	-1.071942	-28.186407	-0.063210	-1.096594	-28.210948	-0.081310	-1.124214	-27.807616	-0.036345	-1.031227	-27.810324	-0.044694	-1.139039
29	0.388971	00:00:00:29	-27.998784	1.668483	-1.240957	-27.945631	1.681639	-1.147562	-28.035312	1.687594	-1.129058	-27.996628	1.523640	-1.174154	-28.001015	1.566548	-1.119325	-28.155306	1.534324	-1.170675	-27.828666	1.529284	-1.157254	-27.949805	1.563206	-0.853159	-27.997037	0.738542	-1.569566	-27.772599	1.512852	-0.558260	-28.085793	-0.056691	-2.052169	-27.739511	1.521891	-0.586568	-28.098142	-0.048773	-2.040416	-27.741282	1.544893	-0.567933	-28.093152	-0.029489	-2.098435	-28.181776	0.986676	-1.111022	-28.158052	0.954441	-1.209819	-27.824237	1.011195	-1.079302	-27.820245	0.953762	-1.163137	-28.172869	0.465268	-1.137526	-27.816523	0.441206	-1.133733	-28.223664	-0.009184	-1.109624	-28.179919	-0.061447	-1.150124	-27.847819	-0.059774	-1.103234	-27.814886	-0.085590	-1.099284
