Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138927	00:00:00:11	-27.996665	1.674901	-1.260679	-27.928528	1.685726	-1.091107	-28.071766	1.695576	-1.105422	-28.005685	1.570069	-1.152413	-28.004273	1.588448	-1.117025	-28.122962	1.556046	-1.175121	-27.864792	1.560440	-1.132257	-27.969648	1.545937	-0.868855	-27.968567	0.734682	-1.601955	-27.734409	1.553882	-0.553997	-28.097165	-0.051619	-2.054745	-27.760813	1.548486	-0.554394	-28.073718	0.004477	-2.065882	-27.762525	1.547947	-0.575970	-28.060315	-0.032313	-2.057811	-28.140248	0.982195	-1.136294	-28.175372	0.971716	-1.170090	-27.828578	0.971644	-1.099555	-27.828928	0.999339	-1.158754	-28.175902	0.481277	-1.171321	-27.833926	0.496025	-1.095151	-28.180221	-0.033174	-1.109418	-28.172837	-0.043265	-1.141429	-27.812985	-0.031794	-1.051884	-27.836182	-0.072220	-1.137841
12	0.152820	00:00:00:12	-27.977959	1.642438	-1.252110	-27.956230	1.672080	-1.113118	-28.083530	1.692702	-1.131539	-28.001989	1.572263	-1.164972	-27.998583	1.581073	-1.117954	-28.116729	1.543295	-1.182294	-27.842134	1.552557	-1.145777	-27.961920	1.540021	-0.869729	-27.970181	0.752233	-1.589341	-27.761313	1.556048	-0.564031	-28.083301	-0.036570	-2.047194	-27.760298	1.512860	-0.581881	-28.083618	-0.026724	-2.057693	-27.769197	1.554132	-0.569857	-28.091971	-0.047244	-2.083753	-28.189678	0.988260	-1.129265	-28.161006	0.973508	-1.171057	-27.820872	0.998096	-1.098357	-27.833788	0.981033	-1.138486	-28.189975	0.457955	-1.131795	-27.829677	0.476202	-1.112492	-28.164296	-0.028841	-1.126624	-28.211148	-0.030339	-1.159677	-27.854242	-0.025700	-1.089751	-27.831217	-0.055317	-1.130603
13	0.166712	00:00:00:13	-27.992094	1.641468	-1.246782	-27.955300	1.674619	-1.129548	-28.048371	1.672704	-1.134172	-27.996934	1.539011	-1.181682	-28.026121	1.568621	-1.120886	-28.128092	1.566921	-1.160705	-27.865523	1.541670	-1.131804	-27.968159	1.542140	-0.890582	-27.988374	0.767742	-1.622366	-27.778632	1.541852	-0.567643	-28.079229	-0.025301	-2.079734	-27.785260	1.535182	-0.577375	-28.134541	-0.048204	-2.070865	-27.761338	1.536290	-0.580302	-28.094510	-0.019380	-2.060604	-28.167136	0.986622	-1.136131	-28.161485	0.973117	-1.200894	-27.847311	0.967104	-1.078036	-27.827025	0.962851	-1.159435	-28.192694	0.492360	-1.156962	-27.835076	0.487073	-1.117994	-28.205463	-0.018066	-1.133119	-28.182306	-0.065405	-1.178953	-27.846579	-0.036905	-1.096506	-27.835077	-0.059222	-1.119099
14	0.180605	00:00:00:14	-27.970954	1.618728	-1.242024	-27.930975	1.707009	-1.105288	-28.053877	1.668938	-1.124303	-27.984343	1.576015	-1.167919	-28.007904	1.587392	-1.114254	-28.145137	1.551182	-1.179449	-27.864974	1.556173	-1.141916	-27.942950	1.532450	-0.882325	-27.975849	0.750153	-1.616520	-27.775660	1.575675	-0.592042	-28.090986	-0.021937	-2.074560	-27.754356	1.532894	-0.573505	-28.091792	-0.035061	-2.058687	-27.766650	1.563564	-0.555155	-28.117143	-0.038935	-2.060013	-28.183134	0.988424	-1.113752	-28.167522	0.993979	-1.189731	-27.839818	0.994105	-1.059963	-27.824727	0.984684	-1.145125	-28.188655	0.486264	-1.159397	-27.807674	0.469806	-1.109550	-28.172702	-0.027163	-1.135687	-28.197545	-0.071145	-1.166898	-27.848735	-0.012307	-1.066880	-27.835448	-0.081861	-1.091632
15	0.194498	00:00:00:15	-27.996130	1.661083	-1.256249	-27.949480	1.693678	-1.120538	-28.071064	1.675454	-1.128120	-28.006049	1.574643	-1.150687	-27.995602	1.575173	-1.114927	-28.133719	1.559410	-1.197802	-27.859965	1.552849	-1.146230	-27.966736	1.565323	-0.869198	-27.976602	0.765529	-1.608423	-27.756486	1.540151	-0.584462	-28.091932	-0.056208	-2.077970	-27.754882	1.526246	-0.598041	-28.093069	-0.010741	-2.069532	-27.750477	1.531578	-0.586575	-28.101183	-0.056546	-2.069242	-28.184579	0.987103	-1.149889	-28.160283	0.981499	-1.194854	-27.814839	1.010988	-1.075113	-27.811279	0.945054	-1.133215	-28.164295	0.485609	-1.165820	-27.818790	0.471446	-1.117411	-28.200915	-0.062711	-1.102363	-28.184414	-0.048667	-1.167283	-27.825157	-0.030407	-1.074786	-27.825532	-0.059850	-1.144069
16	0.208391	00:00:00:16	-27.993055	1.626876	-1.221860	-27.948754	1.674065	-1.119919	-28.091944	1.668348	-1.118886	-27.987466	1.551386	-1.151964	-28.004803	1.568151	-1.128705	-28.157818	1.538202	-1.171637	-27.840588	1.568128	-1.152730	-27.959263	1.536701	-0.864457	-27.973543	0.728048	-1.647313	-27.775345	1.515638	-0.575108	-28.110772	-0.059542	-2.054723	-27.759318	1.550218	-0.560911	-28.090550	-0.027132	-2.064371	-27.779004	1.527144	-0.590099	-28.104025	-0.019386	-2.074554	-28.174885	0.997489	-1.129874	-28.169628	0.987636	-1.209319	-27.795073	1.019607	-1.073893	-27.824690	0.993605	-1.164687	-28.168548	0.476549	-1.143917	-27.827715	0.467549	-1.122263	-28.168032	-0.055275	-1.086333	-28.177458	-0.057096	-1.200449	-27.849033	-0.030209	-1.076511	-27.836958	-0.074394	-1.135876
17	0.222283	00:00:00:17	-27.966060	1.643029	-1.244830	-27.954441	1.687057	-1.148365	-28.065497	1.698837	-1.116210	-28.019898	1.539140	-1.130579	-27.998100	1.570646	-1.132497	-28.150264	1.542202	-1.185738	-27.843371	1.546370	-1.147798	-27.970453	1.573714	-0.909378	-27.976949	0.754947	-1.609653	-27.781658	1.557961	-0.581657	-28.083399	-0.017673	-2.070757	-27.749100	1.537664	-0.568470	-28.068766	-0.025746	-2.055458	-27.763692	1.567326	-0.544381	-28.102620	-0.032198	-2.055969	-28.189950	0.989833	-1.129996	-28.172118	0.963666	-1.164014	-27.842270	1.018299	-1.076511	-27.812942	0.945640	-1.173614	-28.192883	0.478068	-1.171861	-27.819808	0.485936	-1.112694	-28.204910	-0.030454	-1.127173	-28.163298	-0.046532	-1.160765	-27.831744	-0.027556	-1.081036	-27.812660	-0.062919	-1.108590
18	0.236176	00:00:00:18	-28.019580	1.663421	-1.257438	-27.944257	1.676131	-1.121411	-28.069551	1.701081	-1.129444	-27.995116	1.566056	-1.160899	-27.992131	1.598951	-1.127682	-28.115821	1.572300	-1.175273	-27.850008	1.541162	-1.117299	-27.969693	1.562412	-0.859076	-27.959375	0.752862	-1.596047	-27.772856	1.551086	-0.589448	-28.104772	0.008417	-2.039618	-27.750064	1.547112	-0.590918	-28.086917	-0.025336	-2.071233	-27.776623	1.565964	-0.587238	-28.107342	-0.029741	-2.049622	-28.192886	0.988000	-1.104878	-28.163654	0.975995	-1.185271	-27.827745	1.000270	-1.077823	-27.825476	0.978472	-1.148504	-28.196404	0.459112	-1.150333	-27.840318	0.494048	-1.092637	-28.187960	-0.033406	-1.104248	-28.160383	-0.030112	-1.168885	-27.817089	-0.038288	-1.079928	-27.814503	-0.049208	-1.126493
19	0.250069	00:00:00:19	-27.994231	1.655687	-1.265814	-27.932943	1.706069	-1.116674	-28.054604	1.691790	-1.132134	-28.009750	1.565767	-1.176606	-28.028641	1.599246	-1.130888	-28.151173	1.553834	-1.177478	-27.854077	1.562701	-1.142982	-27.954081	1.520513	-0.878706	-27.985318	0.745749	-1.592236	-27.769193	1.540040	-0.572352	-28.081216	-0.055728	-2.041583	-27.772434	1.544720	-0.602091	-28.086354	-0.024471	-2.062603	-27.743533	1.531188	-0.570087	-28.109406	-0.042836	-2.080224	-28.204550	0.998237	-1.122666	-28.179084	0.973440	-1.160551	-27.819304	0.996167	-1.075267	-27.822347	0.968642	-1.161364	-28.175179	0.477205	-1.153472	-27.847755	0.515962	-1.075830	-28.172380	-0.025444	-1.111693	-28.187309	-0.045798	-1.167771	-27.846657	-0.026467	-1.060594	-27.842110	-0.077422	-1.128326
20	0.263961	00:00:00:20	-27.987348	1.654900	-1.241304	-27.940873	1.690436	-1.116217	-28.052358	1.661870	-1.129905	-27.985517	1.548265	-1.155479	-28.032678	1.585137	-1.130144	-28.149240	1.539306	-1.184533	-27.880801	1.555572	-1.145312	-27.974529	1.550582	-0.865388	-28.009091	0.772550	-1.606592	-27.746008	1.549121	-0.577350	-28.101371	-0.007813	-2.065542	-27.762272	1.552079	-0.579267	-28.105913	-0.020106	-2.064330	-27.769993	1.559479	-0.567533	-28.083131	-0.016964	-2.068780	-28.200005	1.004560	-1.148151	-28.148213	0.988040	-1.210558	-27.828292	1.001237	-1.084630	-27.827475	0.981471	-1.156518	-28.179494	0.457915	-1.130738	-27.855320	0.473385	-1.109355	-28.189716	-0.011774	-1.108716	-28.173450	-0.069687	-1.143910	-27.843088	-0.011790	-1.066955	-27.811364	-0.040786	-1.113204
21	0.277854	00:00:00:21	-28.003307	1.606736	-1.235302	-27.948499	1.686777	-1.105821	-28.063928	1.669015	-1.147126	-28.008523	1.553297	-1.162953	-28.027320	1.573701	-1.105620	-28.138970	1.554869	-1.184778	-27.826830	1.551506	-1.153087	-27.972007	1.544898	-0.874874	-27.971477	0.749428	-1.587079	-27.755905	1.550209	-0.557913	-28.103882	-0.028531	-2.066894	-27.770287	1.540393	-0.577827	-28.105615	-0.040128	-2.068718	-27.780022	1.509700	-0.576106	-28.076343	-0.038596	-2.051442	-28.182896	0.975205	-1.121507	-28.167917	0.972292	-1.188766	-27.836511	1.009852	-1.106984	-27.841199	0.953814	-1.145055	-28.165485	0.473247	-1.156120	-27.827737	0.476371	-1.096499	-28.207557	-0.025625	-1.107425	-28.192622	-0.077490	-1.176344	-27.846404	-0.036304	-1.060653	-27.842698	-0.022480	-1.139811
22	0.291747	00:00:00:22	-28.002673	1.651424	-1.259101	-27.948648	1.682708	-1.117215	-28.056779	1.689321	-1.122353	-28.003654	1.576272	-1.146816	-28.008687	1.550482	-1.119660	-28.167482	1.565843	-1.188519	-27.873023	1.544927	-1.157077	-27.970568	1.557645	-0.890888	-27.970763	0.762187	-1.606001	-27.743998	1.546467	-0.577894	-28.088013	-0.037698	-2.073869	-27.763481	1.542249	-0.551235	-28.117132	-0.040732	-2.073389	-27.729108	1.544485	-0.559162	-28.057145	-0.037483	-2.051747	-28.192496	0.980567	-1.121422	-28.176271	0.978917	-1.195567	-27.823968	0.980492	-1.105733	-27.805508	0.984996	-1.126428	-28.188758	0.473758	-1.155769	-27.824178	0.467444	-1.102019	-28.185444	-0.034562	-1.106922	-28.179268	-0.052143	-1.173543	-27.838725	-0.035651	-1.062217	-27.827136	-0.036227	-1.149739
23	0.305640	00:00:00:23	-27.969670	1.666831	-1.245302	-27.956320	1.670964	-1.093010	-28.054152	1.671888	-1.152855	-27.998432	1.546419	-1.135387	-27.997554	1.566763	-1.101941	-28.146449	1.544677	-1.179159	-27.865339	1.578852	-1.135322	-27.927294	1.534082	-0.866451	-27.969087	0.766869	-1.581405	-27.763420	1.551572	-0.577623	-28.092843	-0.038511	-2.080805	-27.768127	1.538088	-0.553900	-28.070189	-0.032681	-2.070811	-27.758502	1.559818	-0.583249	-28.090167	-0.019424	-2.044848	-28.172842	1.001853	-1.137369	-28.183827	0.974706	-1.171790	-27.829743	0.992694	-1.100074	-27.831222	0.994163	-1.146195	-28.177435	0.491558	-1.150942	-27.827302	0.488074	-1.111846	-28.175939	-0.057395	-1.113533	-28.171738	-0.053409	-1.182545	-27.839652	-0.017966	-1.088825	-27.851525	-0.044664	-1.116325
24	0.319532	00:00:00:24	-27.993716	1.631610	-1.242280	-27.955240	1.690670	-1.123510	-28.078818	1.682238	-1.114413	-28.023904	1.548844	-1.142959	-28.001069	1.570285	-1.136710	-28.155099	1.537247	-1.182456	-27.859605	1.556276	-1.162527	-27.952963	1.565543	-0.875049	-27.955244	0.740564	-1.606373	-27.757510	1.529128	-0.584334	-28.083527	-0.043987	-2.070522	-27.767059	1.531899	-0.579015	-28.098126	-0.027135	-2.055606	-27.778458	1.546442	-0.556620	-28.085190	-0.021660	-2.070191	-28.175938	1.004470	-1.133910	-28.164408	0.970855	-1.166744	-27.826623	0.983044	-1.101403	-27.807414	0.960423	-1.157048	-28.181661	0.471985	-1.136720	-27.831423	0.464343	-1.119210	-28.186844	-0.046004	-1.104851	-28.169999	-0.049562	-1.169917	-27.805382	-0.010870	-1.075660	-27.826248	-0.047479	-1.147222
25	0.333425	00:00:00:25	-27.983672	1.639276	-1.247783	-27.952438	1.686814	-1.131902	-28.076741	1.674527	-1.147549	-28.001122	1.575165	-1.151133	-28.015502	1.575829	-1.094238	-28.153119	1.552052	-1.184685	-27.845071	1.566583	-1.133168	-27.970430	1.553714	-0.892052	-28.006246	0.743952	-1.590514	-27.770667	1.561999	-0.570165	-28.070132	-0.035858	-2.068299	-27.747625	1.544869	-0.584850	-28.107761	-0.035580	-2.078025	-27.755610	1.555292	-0.570449	-28.110383	-0.029406	-2.061989	-28.183171	0.969357	-1.150362	-28.170902	0.972366	-1.176801	-27.821249	1.004080	-1.106573	-27.850165	0.964122	-1.148965	-28.203903	0.454914	-1.123442	-27.828255	0.468898	-1.079754	-28.188546	-0.024672	-1.110814	-28.179209	-0.067726	-1.192133	-27.812801	-0.050459	-1.083100	-27.815304	-0.042926	-1.116779
26	0.347318	00:00:00:26	-28.018162	1.646657	-1.237093	-27.959750	1.665236	-1.099629	-28.055589	1.683104	-1.118326	-27.986686	1.550759	-1.143777	-27.996363	1.547722	-1.101624	-28.156384	1.548823	-1.177313	-27.876556	1.555706	-1.161611	-27.961824	1.541993	-0.871293	-27.984728	0.746198	-1.614013	-27.767934	1.528391	-0.557323	-28.114363	-0.016540	-2.067591	-27.784508	1.548766	-0.608402	-28.088120	-0.037420	-2.059240	-27.746226	1.537590	-0.572743	-28.100628	-0.026232	-2.061107	-28.174736	0.987864	-1.127072	-28.189425	0.970662	-1.165179	-27.829976	0.992410	-1.076276	-27.833124	0.973094	-1.158632	-28.187076	0.488563	-1.139664	-27.835531	0.472410	-1.113615	-28.167839	-0.031184	-1.110832	-28.170880	-0.043201	-1.173054	-27.812692	-0.056854	-1.101794	-27.807902	-0.043800	-1.132076
27	0.361210	00:00:00:27	-28.003814	1.660775	-1.224382	-27.929871	1.680291	-1.108134	-28.081970	1.700419	-1.104018	-27.999413	1.574453	-1.161599	-28.015738	1.554183	-1.121871	-28.157265	1.598681	-1.192629	-27.859523	1.556601	-1.150295	-27.966438	1.543128	-0.865465	-27.957349	0.746221	-1.591477	-27.747798	1.537629	-0.581102	-28.092172	-0.057697	-2.068700	-27.758298	1.537632	-0.564014	-28.109938	-0.026160	-2.064997	-27.742217	1.550969	-0.574059	-28.095736	-0.037271	-2.053427	-28.200664	0.989286	-1.136498	-28.192392	0.983494	-1.175758	-27.829292	1.013554	-1.111128	-27.847109	0.988726	-1.140870	-28.154621	0.458788	-1.132022	-27.817518	0.477909	-1.132059	-28.194013	-0.054853	-1.110223	-28.154672	-0.053822	-1.168579	-27.843672	-0.035493	-1.088062	-27.822813	-0.062246	-1.170917
28	0.375103	00:00:00:28	-27.987872	1.639791	-1.251219	-27.931244	1.690620	-1.127420	-28.076514	1.676591	-1.098798	-28.006366	1.551732	-1.156515	-27.999690	1.585542	-1.119389	-28.165182	1.568163	-1.181331	-27.858357	1.560692	-1.149306	-27.944645	1.553700	-0.879351	-27.955654	0.753490	-1.585150	-27.769450	1.563956	-0.554110	-28.074962	-0.035900	-2.045870	-27.758419	1.550627	-0.564331	-28.082684	-0.035624	-2.090937	-27.762062	1.542453	-0.566171	-28.111463	-0.024917	-2.054006	-28.197302	1.011347	-1.130503	-28.169147	0.963034	-1.188137	-27.843474	0.981681	-1.097354	-27.813979	0.962500	-1.134328	-28.178767	0.482112	-1.124274	-27.853036	0.449715	-1.140199	-28.212722	-0.058678	-1.114958	-28.196808	-0.035683	-1.174974	-27.830636	-0.033832	-1.068559	-27.810785	-0.036444	-1.131544
29	0.388996	00:00:00:29	-27.965889	1.649288	-1.238560	-27.950195	1.671115	-1.122376	-28.063464	1.650896	-1.140395	-27.996718	1.568839	-1.143642	-27.996081	1.551023	-1.116845	-28.141636	1.557052	-1.174270	-27.837476	1.547461	-1.157743	-27.964386	1.549208	-0.867522	-27.969270	0.748047	-1.587107	-27.735685	1.563366	-0.567200	-28.100459	-0.035489	-2.055991	-27.752272	1.555307	-0.564202	-28.085140	-0.039431	-2.056611	-27.756485	1.542880	-0.566252	-28.119957	-0.029999	-2.054390	-28.185246	0.988703	-1.136178	-28.188628	0.970541	-1.211764	-27.841152	0.995383	-1.072836	-27.819378	0.984192	-1.156039	-28.190335	0.475833	-1.144585	-27.821357	0.483499	-1.116602	-28.167098	-0.043553	-1.113759	-28.165607	-0.053826	-1.171140	-27.840619	-0.037596	-1.073858	-27.807622	-0.058268	-1.139821
