Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138941	00:00:00:11	-28.013992	1.657242	-1.238649	-27.939904	1.696277	-1.119620	-28.056859	1.694745	-1.097742	-27.997644	1.548178	-1.135865	-28.006054	1.562560	-1.136786	-28.156590	1.556705	-1.172562	-27.843307	1.588072	-1.124832	-27.963709	1.539274	-0.863716	-27.964268	0.776260	-1.597178	-27.764346	1.540675	-0.580419	-28.089575	-0.012537	-2.085884	-27.754240	1.545451	-0.573869	-28.097889	-0.051427	-2.043800	-27.762215	1.557640	-0.577724	-28.057909	-0.037300	-2.065681	-28.190470	0.996059	-1.130832	-28.194333	0.973532	-1.193527	-27.824388	0.982497	-1.083428	-27.805965	0.966110	-1.149768	-28.187188	0.473095	-1.127861	-27.861616	0.470754	-1.111040	-28.159957	-0.054055	-1.108009	-28.189657	-0.034279	-1.141931	-27.820159	-0.023296	-1.070200	-27.823565	-0.039833	-1.103973
12	0.152835	00:00:00:12	-28.023349	1.648760	-1.231273	-27.962575	1.697241	-1.107715	-28.056240	1.685916	-1.132968	-28.002688	1.561958	-1.159880	-28.013699	1.578987	-1.113085	-28.181962	1.561118	-1.175287	-27.853947	1.561798	-1.132070	-27.937773	1.541933	-0.853016	-27.949578	0.750128	-1.596930	-27.767555	1.517290	-0.577958	-28.082947	-0.045613	-2.084266	-27.765903	1.553107	-0.565176	-28.096945	-0.010338	-2.062576	-27.773370	1.545121	-0.547534	-28.084226	-0.029115	-2.052581	-28.178523	0.998086	-1.105653	-28.179682	0.990209	-1.193000	-27.829919	0.980486	-1.096518	-27.840470	0.986560	-1.145427	-28.203495	0.482435	-1.158510	-27.816599	0.442848	-1.112621	-28.188617	-0.055793	-1.104482	-28.185337	-0.039188	-1.155296	-27.848301	-0.048094	-1.088349	-27.825352	-0.047973	-1.105192
13	0.166730	00:00:00:13	-27.993289	1.650485	-1.247041	-27.941226	1.691882	-1.108689	-28.057845	1.659515	-1.114695	-28.000521	1.562819	-1.149171	-28.004213	1.556142	-1.125745	-28.148067	1.552545	-1.157354	-27.847598	1.551221	-1.153019	-27.981079	1.567592	-0.889342	-27.977570	0.753685	-1.595126	-27.772461	1.553863	-0.553394	-28.090213	-0.030663	-2.042501	-27.732181	1.567801	-0.576492	-28.104616	-0.042518	-2.083299	-27.761983	1.546698	-0.581414	-28.097083	-0.029517	-2.047313	-28.182438	1.008298	-1.142460	-28.154734	0.969041	-1.192798	-27.828075	0.991522	-1.071255	-27.824163	0.969265	-1.124124	-28.187538	0.481257	-1.120060	-27.823310	0.480559	-1.131590	-28.186007	-0.024400	-1.097701	-28.196749	-0.058679	-1.168280	-27.824670	-0.039311	-1.089220	-27.840144	-0.061297	-1.126285
14	0.180624	00:00:00:14	-27.995427	1.655373	-1.255956	-27.955917	1.668754	-1.120141	-28.068711	1.676871	-1.136192	-28.012361	1.561770	-1.150041	-28.028548	1.571421	-1.117336	-28.146351	1.562825	-1.163380	-27.871297	1.581052	-1.121159	-27.963576	1.575556	-0.879057	-27.981989	0.748011	-1.613758	-27.772780	1.559079	-0.565189	-28.107986	-0.014825	-2.077743	-27.771448	1.536966	-0.574137	-28.078148	-0.041474	-2.058524	-27.766227	1.546662	-0.577217	-28.113890	-0.031785	-2.051055	-28.177258	0.997579	-1.137523	-28.156508	0.987287	-1.205682	-27.819892	0.970154	-1.097593	-27.821184	0.974700	-1.157748	-28.175735	0.465486	-1.168380	-27.838608	0.466736	-1.080750	-28.191614	-0.036534	-1.123703	-28.178303	-0.056096	-1.175294	-27.820142	-0.040904	-1.066847	-27.825138	-0.036851	-1.137882
15	0.194518	00:00:00:15	-28.006791	1.644399	-1.223892	-27.921931	1.698409	-1.141134	-28.109937	1.686156	-1.120172	-27.997712	1.562164	-1.184097	-28.005909	1.564529	-1.109563	-28.156895	1.549208	-1.167044	-27.846522	1.542988	-1.156599	-27.950954	1.532953	-0.864951	-27.998091	0.771699	-1.589567	-27.751387	1.545807	-0.574359	-28.089288	-0.016268	-2.069704	-27.772593	1.557703	-0.581193	-28.087004	-0.050581	-2.066596	-27.772306	1.550425	-0.577304	-28.086673	-0.033473	-2.078357	-28.200541	1.002823	-1.144686	-28.175894	0.974773	-1.186441	-27.817322	1.039002	-1.108598	-27.818423	1.000018	-1.151038	-28.177251	0.465391	-1.151713	-27.827377	0.478801	-1.103567	-28.177761	-0.026813	-1.113001	-28.197083	-0.046147	-1.184738	-27.809907	-0.034754	-1.060823	-27.821840	-0.047839	-1.109200
16	0.208412	00:00:00:16	-28.015770	1.647169	-1.231917	-27.955766	1.684464	-1.102462	-28.058573	1.680163	-1.131396	-27.998513	1.563614	-1.168254	-27.998952	1.566206	-1.139394	-28.130189	1.566987	-1.187436	-27.857738	1.575750	-1.124548	-27.957707	1.540199	-0.864974	-27.953938	0.748384	-1.597647	-27.754822	1.538351	-0.567440	-28.077373	-0.045636	-2.052165	-27.735402	1.540826	-0.567940	-28.076518	-0.021578	-2.062890	-27.742397	1.554956	-0.572231	-28.092591	-0.028394	-2.048939	-28.181260	0.999319	-1.138560	-28.185748	0.994635	-1.204374	-27.836925	0.973516	-1.088858	-27.824570	0.983892	-1.154220	-28.183397	0.438023	-1.169759	-27.841195	0.479473	-1.108937	-28.172658	-0.045407	-1.093943	-28.168927	-0.039755	-1.143512	-27.835712	-0.039495	-1.072789	-27.839597	-0.043725	-1.127274
17	0.222306	00:00:00:17	-27.983719	1.638566	-1.252022	-27.936329	1.656554	-1.119302	-28.076141	1.687653	-1.138040	-27.977875	1.580450	-1.167655	-28.008869	1.560969	-1.138351	-28.144733	1.545236	-1.155410	-27.860395	1.562637	-1.116613	-27.959632	1.556313	-0.854414	-27.988180	0.752936	-1.585387	-27.749000	1.537222	-0.571878	-28.106451	-0.052937	-2.052649	-27.736356	1.556363	-0.590277	-28.107050	-0.024313	-2.063371	-27.753635	1.560628	-0.565744	-28.083304	-0.044621	-2.042278	-28.177006	0.987711	-1.122280	-28.172748	0.982888	-1.175227	-27.834394	1.007800	-1.072733	-27.828388	0.983312	-1.120220	-28.188368	0.465207	-1.163061	-27.828002	0.464208	-1.097454	-28.185351	-0.048731	-1.120845	-28.165323	-0.064982	-1.165635	-27.844605	-0.034822	-1.088093	-27.813661	-0.070505	-1.128915
18	0.236200	00:00:00:18	-28.000841	1.631083	-1.214689	-27.944386	1.680021	-1.125004	-28.078767	1.705475	-1.127399	-28.012525	1.556951	-1.157638	-28.017317	1.559861	-1.140495	-28.152298	1.541383	-1.172262	-27.832201	1.582695	-1.132215	-27.957030	1.528083	-0.878166	-27.957134	0.744774	-1.618804	-27.758104	1.520104	-0.549874	-28.100185	-0.040949	-2.053668	-27.757759	1.555555	-0.581796	-28.080428	-0.011666	-2.079758	-27.757333	1.548500	-0.578357	-28.093708	-0.002130	-2.068882	-28.190906	0.978096	-1.134803	-28.150780	0.989966	-1.180060	-27.835183	1.010242	-1.094310	-27.839112	0.975947	-1.163116	-28.181628	0.481852	-1.136453	-27.822664	0.476758	-1.109260	-28.180244	-0.028847	-1.116774	-28.191949	-0.042466	-1.146155	-27.846982	-0.038659	-1.085614	-27.821658	-0.066428	-1.114071
19	0.250094	00:00:00:19	-28.003570	1.655669	-1.259896	-27.950588	1.699782	-1.105005	-28.064576	1.703140	-1.119020	-27.992343	1.572710	-1.152511	-28.000883	1.582785	-1.127548	-28.148322	1.554434	-1.180493	-27.859546	1.554259	-1.145487	-27.948354	1.548464	-0.886240	-27.969734	0.754756	-1.584428	-27.751801	1.543353	-0.570776	-28.074148	-0.013917	-2.052648	-27.760510	1.531985	-0.581285	-28.088360	-0.008295	-2.076768	-27.774674	1.517704	-0.577996	-28.113862	0.000335	-2.073355	-28.204241	0.979746	-1.152365	-28.182515	0.960236	-1.184205	-27.843112	0.996872	-1.108532	-27.806845	0.999350	-1.139854	-28.205312	0.449106	-1.152535	-27.808169	0.462969	-1.096375	-28.172764	-0.050169	-1.107292	-28.178130	-0.046387	-1.148964	-27.847918	-0.024626	-1.062422	-27.838436	-0.059996	-1.113515
20	0.263989	00:00:00:20	-27.987532	1.700994	-1.246308	-27.953210	1.700672	-1.142042	-28.056268	1.698256	-1.149067	-28.016649	1.546906	-1.140045	-28.026562	1.577740	-1.142047	-28.140687	1.561922	-1.185444	-27.853150	1.556328	-1.150842	-27.972671	1.550206	-0.892812	-27.956815	0.748126	-1.621238	-27.752133	1.543709	-0.557419	-28.074402	-0.048251	-2.052404	-27.754646	1.549927	-0.569243	-28.098442	-0.047456	-2.059786	-27.772177	1.548542	-0.583668	-28.079383	-0.016686	-2.062294	-28.190039	1.000035	-1.121939	-28.201940	0.988986	-1.200784	-27.829085	0.989285	-1.071421	-27.831225	0.960396	-1.146697	-28.213871	0.473696	-1.148922	-27.827746	0.475769	-1.101037	-28.205828	-0.031757	-1.108197	-28.200271	-0.061919	-1.148333	-27.830545	-0.036410	-1.073888	-27.816973	-0.039613	-1.142650
21	0.277883	00:00:00:21	-27.994815	1.620750	-1.239974	-27.939493	1.700257	-1.111850	-28.034875	1.679614	-1.118918	-27.992255	1.556960	-1.138474	-27.997691	1.577268	-1.109211	-28.155118	1.551586	-1.181158	-27.845294	1.523178	-1.136351	-27.945478	1.548039	-0.856346	-27.959586	0.776210	-1.599198	-27.744474	1.519682	-0.566095	-28.092523	-0.032375	-2.095284	-27.755971	1.578159	-0.576424	-28.103300	-0.044038	-2.079998	-27.755663	1.527017	-0.592219	-28.080475	-0.035178	-2.058732	-28.171834	1.039428	-1.116208	-28.169567	0.994224	-1.179017	-27.806514	1.001442	-1.087111	-27.837353	0.980836	-1.151327	-28.183264	0.474026	-1.169467	-27.833364	0.476031	-1.122660	-28.190133	-0.040922	-1.125323	-28.182057	-0.048584	-1.155930	-27.826600	-0.027638	-1.070846	-27.808068	-0.050320	-1.129715
22	0.291777	00:00:00:22	-28.003961	1.650663	-1.251046	-27.947731	1.690987	-1.080950	-28.065201	1.685853	-1.108154	-27.995238	1.558907	-1.138464	-27.970740	1.573505	-1.116466	-28.158641	1.554803	-1.184115	-27.865093	1.557887	-1.161809	-27.952913	1.543284	-0.893419	-27.980417	0.760067	-1.626988	-27.761742	1.528485	-0.579260	-28.093867	-0.029865	-2.089511	-27.757853	1.537997	-0.569120	-28.105341	-0.042599	-2.057894	-27.762135	1.526995	-0.571056	-28.073927	-0.030939	-2.095616	-28.189533	0.961601	-1.118760	-28.137444	0.971753	-1.167948	-27.835459	0.988363	-1.072508	-27.843313	0.999365	-1.159007	-28.188139	0.451093	-1.132052	-27.857184	0.470168	-1.094516	-28.202124	-0.045526	-1.116505	-28.154163	-0.041581	-1.176146	-27.832177	-0.002118	-1.091783	-27.817974	-0.036791	-1.132294
23	0.305671	00:00:00:23	-27.971554	1.639089	-1.248273	-27.929073	1.667748	-1.126220	-28.078032	1.696750	-1.130163	-27.999468	1.562958	-1.155621	-28.000464	1.584434	-1.115156	-28.171290	1.552950	-1.162862	-27.863766	1.564952	-1.145134	-27.956306	1.537087	-0.867734	-27.972969	0.762361	-1.610281	-27.741101	1.540256	-0.573158	-28.102576	-0.028552	-2.075236	-27.739854	1.541898	-0.578806	-28.107508	-0.014307	-2.080974	-27.752913	1.545630	-0.594465	-28.085834	-0.040964	-2.049373	-28.182804	1.009824	-1.119336	-28.187710	0.981727	-1.206580	-27.811039	1.005864	-1.068747	-27.808427	0.993573	-1.153799	-28.180865	0.468264	-1.139160	-27.824608	0.489051	-1.123267	-28.162814	-0.019238	-1.090173	-28.172734	-0.054905	-1.173910	-27.816841	-0.025451	-1.069486	-27.794889	-0.045453	-1.118624
24	0.319565	00:00:00:24	-27.989782	1.628876	-1.239101	-27.933819	1.696103	-1.084033	-28.067353	1.676752	-1.129878	-27.976705	1.552746	-1.158746	-28.007568	1.577761	-1.126657	-28.150496	1.559290	-1.171305	-27.871208	1.548932	-1.147416	-27.953338	1.557388	-0.866769	-28.003611	0.755815	-1.619400	-27.747198	1.529135	-0.565320	-28.095641	-0.017074	-2.075893	-27.743962	1.541352	-0.561605	-28.096305	-0.042408	-2.075650	-27.745588	1.557019	-0.571143	-28.096479	-0.024008	-2.073416	-28.210670	0.983785	-1.131880	-28.196348	0.981585	-1.192512	-27.839875	0.984240	-1.092262	-27.814697	0.981227	-1.131814	-28.180206	0.486227	-1.123593	-27.850859	0.472789	-1.093176	-28.172290	-0.028887	-1.090407	-28.166689	-0.080924	-1.161525	-27.824783	-0.036919	-1.070676	-27.819291	-0.068435	-1.130164
25	0.333459	00:00:00:25	-27.986917	1.652023	-1.252486	-27.947968	1.679075	-1.094124	-28.054075	1.703300	-1.134993	-28.013128	1.560215	-1.151127	-27.989361	1.555335	-1.102077	-28.146579	1.565769	-1.159720	-27.856799	1.560221	-1.104262	-27.953782	1.549693	-0.865407	-27.984103	0.756697	-1.614224	-27.740490	1.532771	-0.582843	-28.096904	-0.018997	-2.060096	-27.764479	1.556146	-0.576672	-28.103980	-0.034413	-2.045320	-27.769218	1.563720	-0.566148	-28.094731	-0.030124	-2.043463	-28.171895	0.985477	-1.120323	-28.185035	1.008880	-1.190081	-27.827631	0.979323	-1.084431	-27.820145	0.996119	-1.120593	-28.177202	0.503090	-1.137255	-27.845615	0.476981	-1.098022	-28.201266	-0.019156	-1.090698	-28.172012	-0.042307	-1.161935	-27.821180	-0.038334	-1.090180	-27.829417	-0.055753	-1.130535
26	0.347353	00:00:00:26	-27.982948	1.650028	-1.238142	-27.926968	1.687315	-1.110659	-28.063539	1.675650	-1.137091	-28.035353	1.560526	-1.161638	-27.996557	1.579460	-1.125247	-28.157529	1.543157	-1.186159	-27.843871	1.542672	-1.114140	-27.960690	1.550828	-0.844105	-27.965717	0.748287	-1.607385	-27.769787	1.518183	-0.569147	-28.075120	-0.039065	-2.034944	-27.769228	1.547549	-0.573909	-28.086891	-0.046581	-2.061452	-27.741300	1.553856	-0.575753	-28.091035	-0.032795	-2.085966	-28.186356	0.975212	-1.139905	-28.175425	0.993294	-1.188039	-27.814657	0.983351	-1.080064	-27.822542	0.976930	-1.149271	-28.180509	0.492642	-1.139495	-27.813375	0.461540	-1.106841	-28.191326	-0.039270	-1.119216	-28.168065	-0.051415	-1.160096	-27.828932	-0.037639	-1.052891	-27.856140	-0.044800	-1.133256
27	0.361247	00:00:00:27	-27.968884	1.669092	-1.219896	-27.926211	1.694978	-1.113709	-28.065356	1.709373	-1.123653	-28.019009	1.583286	-1.147280	-27.991631	1.588542	-1.128728	-28.161349	1.572826	-1.162604	-27.847797	1.563278	-1.145649	-27.966119	1.576769	-0.877707	-27.972955	0.762052	-1.605066	-27.750280	1.533628	-0.589105	-28.104766	-0.031893	-2.090180	-27.769021	1.552948	-0.569240	-28.085183	-0.027232	-2.054850	-27.768161	1.543691	-0.583917	-28.102872	-0.013942	-2.039289	-28.196723	0.976221	-1.139588	-28.153185	0.970935	-1.179244	-27.807753	0.979797	-1.079994	-27.832886	0.965365	-1.147527	-28.158471	0.467581	-1.170243	-27.839601	0.485252	-1.130548	-28.193674	-0.042048	-1.106940	-28.147654	-0.056771	-1.169674	-27.843884	-0.021649	-1.073353	-27.814560	-0.042329	-1.100435
28	0.375142	00:00:00:28	-28.021079	1.641463	-1.228534	-27.935946	1.670852	-1.137089	-28.076504	1.689221	-1.130283	-27.991764	1.579672	-1.162808	-28.010578	1.570116	-1.148418	-28.134748	1.566680	-1.181298	-27.862863	1.567113	-1.148721	-27.953481	1.538891	-0.869643	-27.983497	0.745160	-1.583155	-27.759180	1.573541	-0.563209	-28.090616	-0.046349	-2.067845	-27.768602	1.538899	-0.591116	-28.086923	-0.045032	-2.054211	-27.757919	1.553796	-0.583545	-28.094216	-0.033955	-2.067450	-28.168983	0.970768	-1.126122	-28.162592	0.979518	-1.205544	-27.836115	0.996929	-1.093490	-27.805968	0.992106	-1.169615	-28.195890	0.459667	-1.139498	-27.818230	0.500805	-1.084763	-28.163960	-0.025372	-1.096664	-28.179422	-0.041073	-1.153191	-27.826698	-0.026039	-1.075685	-27.811468	-0.049013	-1.128575
29	0.389036	00:00:00:29	-27.977303	1.648951	-1.244464	-27.952837	1.710503	-1.111440	-28.064670	1.668245	-1.145586	-28.012191	1.578815	-1.162473	-28.007711	1.564719	-1.110668	-28.152316	1.555057	-1.197188	-27.855019	1.571491	-1.153946	-27.933365	1.538911	-0.890911	-27.971982	0.746386	-1.619902	-27.752186	1.580482	-0.575075	-28.079789	-0.023080	-2.055804	-27.744139	1.581729	-0.576043	-28.082434	-0.028064	-2.064435	-27.747237	1.555351	-0.568286	-28.083920	-0.044807	-2.060791	-28.191361	0.998647	-1.142071	-28.178294	0.971382	-1.178321	-27.810886	1.001423	-1.083019	-27.813195	0.983890	-1.150375	-28.195178	0.476748	-1.162095	-27.832916	0.476912	-1.113130	-28.168458	-0.032965	-1.100774	-28.158048	-0.052403	-1.165245	-27.838179	-0.030905	-1.054425	-27.834030	-0.040460	-1.116065
