Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138934	00:00:00:11	-28.011857	1.616660	-1.239652	-27.908438	1.606848	-1.120004	-28.062540	1.675728	-1.148432	-27.976780	1.550873	-1.133655	-28.010216	1.531574	-1.129597	-28.148624	1.507775	-1.177689	-27.862026	1.587004	-1.170732	-27.950578	1.560672	-0.860327	-27.995854	0.744564	-1.620681	-27.774732	1.518263	-0.554462	-28.100795	-0.056247	-2.064114	-27.726350	1.521498	-0.568998	-28.068041	-0.006702	-2.078603	-27.805371	1.488031	-0.610857	-28.104452	-0.051512	-2.082913	-28.180519	0.981895	-1.135051	-28.188223	0.950472	-1.201542	-27.847419	0.979846	-1.073285	-27.847663	0.975745	-1.165066	-28.137067	0.455828	-1.137163	-27.822805	0.455424	-1.105135	-28.166599	-0.041264	-1.101886	-28.162513	-0.085477	-1.149114	-27.829510	-0.034351	-1.085668	-27.806371	-0.073106	-1.106255
12	0.152827	00:00:00:12	-27.992938	1.605463	-1.235076	-27.953863	1.644890	-1.123187	-28.078216	1.643736	-1.125007	-28.014586	1.549239	-1.157355	-28.014398	1.522832	-1.126484	-28.126605	1.500698	-1.219418	-27.855722	1.560556	-1.145629	-27.904633	1.529440	-0.861004	-27.979460	0.745613	-1.615356	-27.765209	1.545989	-0.559539	-28.083227	-0.060653	-2.060271	-27.768968	1.534925	-0.624128	-28.070659	-0.065404	-2.061686	-27.736750	1.552830	-0.590519	-28.096328	-0.059327	-2.050429	-28.217754	0.991260	-1.130810	-28.210776	0.915918	-1.195774	-27.815889	0.973670	-1.096282	-27.808354	0.939515	-1.190212	-28.192987	0.431569	-1.176280	-27.825463	0.472613	-1.122184	-28.179447	-0.063840	-1.112214	-28.201292	-0.105359	-1.151848	-27.878409	-0.078471	-1.087436	-27.839025	-0.078724	-1.160587
13	0.166720	00:00:00:13	-27.993530	1.630369	-1.257777	-27.941297	1.663729	-1.151552	-28.055459	1.663172	-1.120315	-27.983834	1.544539	-1.173489	-27.978189	1.553109	-1.135226	-28.141333	1.586079	-1.210766	-27.859911	1.540071	-1.168529	-27.983533	1.513496	-0.893877	-27.950442	0.793720	-1.604317	-27.761492	1.490514	-0.585445	-28.106955	-0.066524	-2.055867	-27.753742	1.551815	-0.611851	-28.080602	-0.056039	-2.065805	-27.759378	1.571113	-0.600135	-28.098639	-0.076917	-2.043079	-28.179295	0.936602	-1.148247	-28.207805	0.944800	-1.203384	-27.854773	0.978498	-1.058235	-27.810190	0.942740	-1.136118	-28.170893	0.458535	-1.144057	-27.822089	0.434974	-1.086984	-28.164407	-0.045909	-1.073635	-28.145442	-0.055343	-1.121928	-27.820684	-0.027359	-1.078360	-27.820419	-0.068738	-1.137244
14	0.180614	00:00:00:14	-28.031335	1.665585	-1.231477	-27.940842	1.660957	-1.123882	-28.058711	1.667590	-1.126674	-28.027229	1.529670	-1.164076	-28.016599	1.537076	-1.112758	-28.120925	1.558735	-1.169382	-27.881109	1.510477	-1.125902	-27.955389	1.498342	-0.870754	-27.955538	0.746939	-1.615983	-27.719487	1.535225	-0.574606	-28.114629	-0.048835	-2.053575	-27.755184	1.534378	-0.556649	-28.066666	-0.078528	-2.039384	-27.755549	1.541157	-0.595254	-28.078597	-0.041115	-2.076470	-28.169776	0.961564	-1.104388	-28.168771	0.950296	-1.177461	-27.824002	0.951739	-1.085333	-27.808893	0.959010	-1.148568	-28.158426	0.433667	-1.141136	-27.794503	0.493380	-1.122345	-28.193808	-0.078524	-1.089042	-28.182128	-0.068130	-1.136944	-27.859535	-0.091708	-1.068737	-27.832260	-0.095524	-1.088026
15	0.194507	00:00:00:15	-27.983536	1.624760	-1.240838	-27.955049	1.658102	-1.074794	-28.077792	1.688447	-1.126486	-28.004980	1.547298	-1.151771	-27.988901	1.552858	-1.113869	-28.165233	1.570935	-1.165321	-27.836629	1.539218	-1.126495	-27.945823	1.491992	-0.884487	-27.977963	0.737225	-1.599807	-27.754048	1.538718	-0.564558	-28.064890	-0.069645	-2.061717	-27.751574	1.545171	-0.548049	-28.096396	-0.069850	-2.054264	-27.759946	1.550672	-0.592092	-28.058058	-0.056743	-2.019097	-28.165245	0.975008	-1.152965	-28.144816	0.934619	-1.180919	-27.814115	0.988169	-1.095430	-27.817246	0.959101	-1.152558	-28.205356	0.432758	-1.168459	-27.842330	0.445508	-1.079779	-28.174862	-0.060190	-1.136689	-28.156075	-0.084120	-1.154554	-27.829412	-0.054564	-1.056872	-27.810631	-0.070221	-1.114419
16	0.208400	00:00:00:16	-27.994795	1.642870	-1.244488	-27.926348	1.684977	-1.119087	-28.081343	1.656417	-1.129725	-27.979892	1.536276	-1.165533	-28.016028	1.533819	-1.087932	-28.177762	1.566209	-1.169641	-27.855591	1.520952	-1.151684	-27.927815	1.503815	-0.874463	-27.995670	0.742901	-1.586540	-27.739970	1.503214	-0.560386	-28.127327	-0.051885	-2.063707	-27.773345	1.494694	-0.558416	-28.106054	-0.080257	-2.063928	-27.776394	1.519868	-0.545920	-28.067691	-0.031516	-2.065292	-28.189052	0.974261	-1.135890	-28.200009	0.952504	-1.173048	-27.810982	0.978880	-1.086729	-27.821525	0.963167	-1.143096	-28.170060	0.434240	-1.160098	-27.795407	0.437838	-1.122514	-28.171107	-0.061770	-1.125986	-28.166515	-0.067460	-1.136677	-27.850967	-0.054400	-1.040393	-27.805564	-0.045891	-1.134672
17	0.222294	00:00:00:17	-27.995346	1.648757	-1.233228	-27.921105	1.653757	-1.092288	-28.024477	1.631228	-1.119623	-27.993137	1.553274	-1.162230	-27.981106	1.572455	-1.015382	-28.155080	1.535909	-1.161670	-27.824117	1.539939	-1.156036	-27.980730	1.533463	-0.896644	-27.964962	0.716003	-1.619453	-27.772085	1.517367	-0.579009	-28.085047	-0.041068	-2.048751	-27.765155	1.551191	-0.564526	-28.077626	-0.027745	-2.052895	-27.726199	1.523531	-0.553655	-28.130692	-0.047699	-2.037451	-28.181338	0.950138	-1.126471	-28.160631	0.969918	-1.147523	-27.825096	0.956861	-1.091111	-27.804992	0.975269	-1.122762	-28.194460	0.444756	-1.122446	-27.816746	0.423387	-1.162757	-28.155071	-0.043438	-1.112743	-28.212077	-0.073089	-1.144673	-27.874749	-0.049997	-1.067247	-27.821168	-0.099094	-1.110276
18	0.236187	00:00:00:18	-27.991130	1.621688	-1.240876	-27.988139	1.667206	-1.127251	-28.058654	1.658840	-1.152072	-27.991641	1.542310	-1.124545	-28.012662	1.523830	-1.123463	-28.158708	1.539308	-1.176714	-27.853468	1.519100	-1.119128	-27.925086	1.528838	-0.881211	-27.967889	0.719130	-1.601657	-27.783222	1.518748	-0.559335	-28.106512	-0.066409	-2.034700	-27.765550	1.582095	-0.569676	-28.090815	-0.048593	-2.066808	-27.755325	1.516556	-0.567432	-28.085407	-0.065132	-2.053721	-28.180642	0.978741	-1.116111	-28.163745	0.965073	-1.198574	-27.821577	0.981826	-1.099998	-27.854879	0.924174	-1.129462	-28.181165	0.472770	-1.143834	-27.842348	0.466928	-1.084952	-28.159192	-0.049199	-1.116317	-28.197944	-0.076165	-1.143579	-27.830845	-0.067221	-1.054784	-27.832746	-0.078207	-1.132996
19	0.250080	00:00:00:19	-28.011878	1.603823	-1.225017	-27.953404	1.670983	-1.149519	-28.091003	1.656464	-1.124853	-27.997491	1.523535	-1.152989	-28.023678	1.516360	-1.120546	-28.151907	1.498812	-1.111818	-27.832286	1.522107	-1.159209	-27.943079	1.510733	-0.853740	-28.024673	0.756750	-1.611754	-27.763381	1.520204	-0.589286	-28.089576	-0.094916	-2.034728	-27.808934	1.485394	-0.585764	-28.126685	-0.034083	-2.081796	-27.772489	1.518944	-0.574932	-28.108857	-0.057383	-2.064132	-28.171564	0.994631	-1.133371	-28.172711	0.962828	-1.166074	-27.843382	0.974839	-1.066455	-27.840502	0.946526	-1.149717	-28.196114	0.458248	-1.107500	-27.825238	0.460602	-1.100421	-28.142907	-0.021665	-1.102401	-28.190487	-0.075240	-1.158027	-27.865647	-0.048498	-1.081543	-27.843758	-0.059363	-1.093489
20	0.263974	00:00:00:20	-27.993429	1.596929	-1.258768	-27.943050	1.677638	-1.106424	-28.041125	1.667075	-1.122315	-27.978827	1.540787	-1.172903	-27.998299	1.528339	-1.107439	-28.158955	1.560653	-1.187885	-27.854197	1.513067	-1.148912	-27.965032	1.544763	-0.867405	-27.970950	0.727454	-1.608751	-27.732472	1.511913	-0.578303	-28.093038	-0.097800	-2.064412	-27.773172	1.510022	-0.575375	-28.043609	-0.052288	-2.019827	-27.747771	1.505542	-0.589202	-28.078073	-0.079902	-2.078244	-28.185525	0.980604	-1.126251	-28.193067	0.938460	-1.222381	-27.826623	0.971650	-1.095475	-27.836302	0.981489	-1.153401	-28.213240	0.443642	-1.151138	-27.842935	0.464807	-1.107566	-28.180174	-0.082417	-1.134135	-28.237133	-0.065313	-1.160502	-27.862307	-0.062438	-1.049574	-27.801893	-0.081925	-1.124049
21	0.277867	00:00:00:21	-27.991600	1.627567	-1.237653	-27.960410	1.630644	-1.153742	-28.058345	1.661083	-1.118400	-28.032865	1.536300	-1.165400	-28.001504	1.560269	-1.119301	-28.154120	1.531952	-1.171675	-27.843630	1.536001	-1.130992	-27.950871	1.518087	-0.876311	-27.977734	0.761575	-1.615599	-27.777303	1.500104	-0.568357	-28.081523	-0.058797	-2.079861	-27.806978	1.547977	-0.528848	-28.062227	-0.048341	-2.086313	-27.765581	1.497446	-0.594539	-28.060365	-0.061078	-2.064336	-28.175156	0.960561	-1.108371	-28.174688	0.962126	-1.211972	-27.799964	0.983220	-1.108829	-27.793627	0.969224	-1.157800	-28.204179	0.437273	-1.111719	-27.794188	0.462405	-1.129579	-28.165937	-0.068970	-1.118963	-28.164112	-0.087378	-1.178054	-27.813015	-0.044983	-1.066864	-27.837654	-0.044939	-1.132755
22	0.291760	00:00:00:22	-28.007148	1.614308	-1.240796	-27.930809	1.639999	-1.141549	-28.025466	1.656315	-1.087766	-28.002038	1.550477	-1.164827	-28.005000	1.529531	-1.110560	-28.161436	1.527582	-1.169647	-27.885860	1.552943	-1.136138	-27.932362	1.546432	-0.872181	-27.958741	0.720745	-1.602626	-27.785076	1.523725	-0.558874	-28.107962	-0.036375	-2.099893	-27.737399	1.525952	-0.570772	-28.103142	-0.058581	-2.102022	-27.740784	1.544440	-0.572876	-28.099483	-0.049414	-2.083454	-28.203794	0.955219	-1.133444	-28.185357	0.965051	-1.199405	-27.796820	0.963822	-1.123503	-27.864098	0.979370	-1.162123	-28.133660	0.452552	-1.170714	-27.836771	0.494686	-1.082250	-28.163461	-0.049822	-1.091666	-28.182157	-0.114283	-1.170093	-27.827128	-0.040251	-1.061740	-27.838860	-0.083695	-1.145611
23	0.305654	00:00:00:23	-28.016527	1.613253	-1.263989	-27.948069	1.648247	-1.112405	-28.015550	1.647614	-1.150156	-28.001613	1.537586	-1.157545	-28.036961	1.580714	-1.112727	-28.147803	1.536733	-1.162245	-27.863146	1.527236	-1.157189	-27.936460	1.536552	-0.873484	-27.987659	0.772125	-1.578780	-27.789103	1.537111	-0.555332	-28.083515	-0.027196	-2.081716	-27.774738	1.543988	-0.573832	-28.126435	-0.054550	-2.050013	-27.780650	1.527352	-0.586643	-28.103392	-0.050724	-2.043948	-28.157669	1.002549	-1.119681	-28.174717	0.975337	-1.171676	-27.837649	0.995909	-1.093055	-27.843140	0.997302	-1.150265	-28.191774	0.452892	-1.148804	-27.847958	0.458688	-1.117602	-28.192318	-0.055092	-1.134564	-28.165037	-0.063213	-1.150701	-27.823531	-0.046632	-1.045719	-27.784641	-0.086428	-1.096617
24	0.319547	00:00:00:24	-27.993996	1.623379	-1.230887	-27.947958	1.651983	-1.124468	-28.054747	1.673531	-1.119062	-28.015940	1.539064	-1.155761	-28.019168	1.565273	-1.120798	-28.173815	1.545340	-1.150510	-27.825659	1.543671	-1.150030	-27.944301	1.535485	-0.850186	-27.961519	0.751502	-1.619607	-27.816009	1.516570	-0.587202	-28.083886	-0.061268	-2.053135	-27.750769	1.515398	-0.574039	-28.137715	-0.055379	-2.060105	-27.760305	1.519823	-0.565448	-28.067059	-0.076685	-2.045058	-28.173943	0.948690	-1.131798	-28.152228	0.950388	-1.206501	-27.833642	0.993841	-1.101150	-27.801520	0.986394	-1.177969	-28.204298	0.455134	-1.130667	-27.792894	0.451237	-1.117948	-28.180098	-0.037784	-1.122730	-28.190120	-0.086230	-1.153314	-27.791649	-0.043291	-1.093309	-27.824023	-0.069847	-1.138979
25	0.333440	00:00:00:25	-28.000447	1.602131	-1.246904	-27.921822	1.648821	-1.113530	-28.071144	1.646834	-1.123073	-28.024434	1.528845	-1.137436	-28.010214	1.557705	-1.099132	-28.166860	1.564648	-1.135604	-27.848686	1.589077	-1.128231	-27.949093	1.499802	-0.846088	-27.960380	0.714903	-1.571459	-27.772168	1.552840	-0.531972	-28.067079	-0.020729	-2.092730	-27.744141	1.510870	-0.556627	-28.144317	-0.034117	-2.086596	-27.739009	1.549225	-0.578912	-28.104671	-0.047517	-2.068053	-28.163458	0.962627	-1.128153	-28.160415	0.936149	-1.159621	-27.833233	0.991387	-1.126326	-27.815577	0.956403	-1.148209	-28.204414	0.462151	-1.105279	-27.821386	0.407940	-1.112394	-28.169163	-0.035529	-1.107725	-28.171837	-0.062506	-1.165465	-27.807351	-0.056607	-1.094233	-27.797556	-0.071955	-1.114505
26	0.347334	00:00:00:26	-28.024498	1.641008	-1.230063	-27.982360	1.686224	-1.108149	-28.068982	1.656754	-1.099351	-27.983401	1.549307	-1.175967	-28.007245	1.553069	-1.106524	-28.121897	1.528183	-1.145987	-27.841287	1.573869	-1.132709	-27.984035	1.539091	-0.835575	-27.966366	0.759436	-1.604378	-27.769984	1.503625	-0.576386	-28.097723	-0.040133	-2.078233	-27.712049	1.505006	-0.568070	-28.124868	-0.029824	-2.050366	-27.774483	1.531194	-0.578426	-28.097147	-0.051592	-2.056190	-28.162961	0.977069	-1.149204	-28.197581	0.949274	-1.173039	-27.818205	0.974436	-1.119880	-27.808733	0.956339	-1.148003	-28.193880	0.454815	-1.165980	-27.795389	0.440631	-1.101805	-28.171237	-0.037343	-1.158054	-28.180075	-0.071765	-1.189323	-27.823035	-0.069186	-1.054674	-27.821086	-0.061610	-1.128255
27	0.361227	00:00:00:27	-27.994719	1.586845	-1.276804	-27.934885	1.658037	-1.100346	-28.062703	1.636607	-1.132099	-28.015541	1.540213	-1.163302	-28.016806	1.559705	-1.079454	-28.163171	1.570671	-1.174201	-27.841849	1.516368	-1.146103	-27.936770	1.524136	-0.892150	-27.974543	0.735567	-1.606293	-27.740476	1.539929	-0.559548	-28.089693	-0.027854	-2.072954	-27.737138	1.517476	-0.596406	-28.100005	-0.015673	-2.060077	-27.773353	1.549740	-0.566826	-28.106052	-0.071423	-2.102463	-28.220360	1.012078	-1.138221	-28.208510	0.944636	-1.171259	-27.820583	0.967561	-1.104745	-27.843571	0.963830	-1.171967	-28.170497	0.479185	-1.148375	-27.809088	0.428551	-1.114063	-28.157048	-0.018046	-1.088542	-28.183587	-0.070689	-1.154598	-27.823742	-0.071345	-1.038563	-27.801305	-0.115908	-1.157236
28	0.375121	00:00:00:28	-27.992482	1.628521	-1.235425	-27.967670	1.666992	-1.120181	-28.087019	1.669588	-1.109546	-28.009851	1.528517	-1.162329	-28.020900	1.567984	-1.104592	-28.129938	1.525662	-1.178393	-27.832066	1.502210	-1.136840	-27.934664	1.502395	-0.865899	-27.998275	0.730605	-1.598837	-27.725670	1.499921	-0.584061	-28.124291	-0.025848	-2.049799	-27.736787	1.492206	-0.571416	-28.089170	-0.061631	-2.044271	-27.763061	1.533424	-0.571317	-28.096196	-0.064622	-2.079168	-28.186175	0.975505	-1.132449	-28.197846	0.975548	-1.196164	-27.814863	1.001874	-1.111528	-27.789576	0.969790	-1.167050	-28.153581	0.481901	-1.171174	-27.821838	0.433290	-1.136342	-28.175088	-0.035431	-1.089280	-28.173727	-0.069877	-1.181931	-27.835402	-0.060312	-1.058938	-27.799399	-0.075896	-1.161627
29	0.389014	00:00:00:29	-27.967803	1.616143	-1.241730	-27.924968	1.652578	-1.085386	-28.069221	1.664261	-1.125933	-27.989991	1.558894	-1.146685	-27.992382	1.537693	-1.144616	-28.146062	1.540069	-1.204440	-27.851912	1.489714	-1.186255	-27.949887	1.529018	-0.891232	-27.921154	0.726284	-1.618363	-27.761824	1.527917	-0.560540	-28.055387	-0.029809	-2.075155	-27.720337	1.479044	-0.559188	-28.092969	-0.044322	-2.068986	-27.775732	1.516983	-0.534191	-28.078586	-0.031037	-2.085531	-28.201496	0.964281	-1.102805	-28.197896	0.930917	-1.194700	-27.844237	0.960342	-1.075689	-27.834942	0.944653	-1.140456	-28.198229	0.422728	-1.155198	-27.779780	0.427136	-1.113528	-28.185642	-0.082309	-1.098376	-28.163935	-0.093862	-1.172395	-27.784962	-0.024650	-1.086342	-27.799061	-0.060127	-1.121483
