Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
13	0.166727	00:00:00:13	-27.999623	1.669649	-1.243104	-27.952626	1.697003	-1.117578	-28.048897	1.679100	-1.107445	-27.992578	1.556784	-1.176899	-27.975493	1.561626	-1.133071	-28.139236	1.571630	-1.170674	-27.844185	1.555957	-1.142347	-27.957469	1.535903	-0.881026	-27.979282	0.783409	-1.579876	-27.737548	1.540533	-0.582974	-28.083873	-0.030543	-2.056470	-27.759222	1.526663	-0.575664	-28.107671	-0.060464	-2.060098	-27.761241	1.553514	-0.572030	-28.108511	-0.014019	-2.067928	-28.158551	1.009046	-1.113769	-28.205936	0.987046	-1.197805	-27.831377	1.004216	-1.108247	-27.833587	0.993384	-1.145123	-28.163255	0.506894	-1.145042	-27.828359	0.470257	-1.117968	-28.205347	-0.022230	-1.107460	-28.181244	-0.043919	-1.164441	-27.822120	-0.014027	-1.069457	-27.822629	-0.047249	-1.109306
14	0.180621	00:00:00:14	-27.990406	1.646737	-1.228840	-27.935948	1.696850	-1.110603	-28.056454	1.689767	-1.119032	-28.007060	1.569214	-1.165170	-28.001775	1.582011	-1.129255	-28.155164	1.553525	-1.185224	-27.845024	1.567431	-1.125974	-27.957055	1.567841	-0.881202	-27.997246	0.791675	-1.596445	-27.752858	1.528168	-0.586871	-28.108236	-0.061757	-2.056038	-27.774131	1.556477	-0.565374	-28.081251	-0.024581	-2.067357	-27.765702	1.557412	-0.579465	-28.083429	-0.047590	-2.085291	-28.182346	1.006537	-1.118759	-28.193913	0.957525	-1.166203	-27.817824	0.982371	-1.103696	-27.806771	0.983735	-1.132895	-28.181375	0.476396	-1.158961	-27.845147	0.439250	-1.102491	-28.175995	-0.018338	-1.099844	-28.174595	-0.051807	-1.151889	-27.837392	-0.045157	-1.055578	-27.839929	-0.026736	-1.129479
15	0.194515	00:00:00:15	-27.990832	1.643967	-1.252818	-27.950941	1.678345	-1.124495	-28.055175	1.698879	-1.129661	-27.991230	1.572898	-1.149704	-28.022258	1.575619	-1.144941	-28.139129	1.565943	-1.159792	-27.873796	1.576405	-1.129189	-27.943936	1.540945	-0.875484	-27.978899	0.764031	-1.605338	-27.757749	1.537791	-0.586807	-28.096229	-0.006175	-2.046154	-27.752372	1.533536	-0.576528	-28.090931	-0.037208	-2.068026	-27.779834	1.553981	-0.568357	-28.093736	-0.041653	-2.055958	-28.185551	1.001231	-1.123113	-28.156432	0.981748	-1.187920	-27.808255	1.015243	-1.090246	-27.815279	0.975331	-1.146325	-28.171824	0.485365	-1.139076	-27.815597	0.487081	-1.104316	-28.180287	-0.032605	-1.131130	-28.194503	-0.058578	-1.149950	-27.825506	-0.030125	-1.059560	-27.829940	-0.036842	-1.126306
16	0.208409	00:00:00:16	-27.983739	1.658289	-1.251526	-27.913401	1.689179	-1.127868	-28.093714	1.677044	-1.144702	-28.014594	1.568323	-1.167785	-28.012101	1.585948	-1.103264	-28.152160	1.565937	-1.168461	-27.853796	1.569658	-1.144649	-27.953278	1.559512	-0.880151	-27.975304	0.730698	-1.614892	-27.772935	1.567635	-0.586288	-28.101022	-0.003955	-2.050630	-27.757453	1.543905	-0.581626	-28.084466	-0.035631	-2.045165	-27.769641	1.560468	-0.581385	-28.101247	-0.031215	-2.053775	-28.178042	1.006680	-1.139958	-28.170330	0.998294	-1.195159	-27.794127	0.989775	-1.098389	-27.819755	0.981522	-1.127027	-28.164628	0.485149	-1.142517	-27.851162	0.463462	-1.115413	-28.195944	-0.036216	-1.126666	-28.187239	-0.053980	-1.168017	-27.834050	-0.039002	-1.079697	-27.819095	-0.029756	-1.137920
17	0.222302	00:00:00:17	-27.999389	1.665734	-1.221409	-27.953803	1.678904	-1.099727	-28.066937	1.697052	-1.133387	-28.014773	1.570032	-1.151726	-28.018855	1.579358	-1.150324	-28.146119	1.580799	-1.182236	-27.856904	1.569308	-1.141941	-27.964855	1.548126	-0.860921	-27.979054	0.782780	-1.612654	-27.759437	1.555562	-0.568837	-28.109493	-0.032297	-2.076792	-27.766563	1.552203	-0.592444	-28.104351	-0.039063	-2.060375	-27.740211	1.549000	-0.581637	-28.095346	-0.039046	-2.030214	-28.176385	1.008186	-1.149666	-28.173056	0.979001	-1.158768	-27.831479	0.998801	-1.086466	-27.803552	0.979741	-1.161601	-28.168614	0.496090	-1.166110	-27.833536	0.486252	-1.106852	-28.185817	-0.008108	-1.122090	-28.174197	-0.063730	-1.168495	-27.824706	-0.028049	-1.057692	-27.817631	-0.053002	-1.119348
18	0.236196	00:00:00:18	-27.999846	1.640029	-1.258662	-27.946385	1.705500	-1.102506	-28.049536	1.696061	-1.132054	-28.006004	1.548604	-1.141296	-28.006266	1.572922	-1.136195	-28.135400	1.549554	-1.183015	-27.854621	1.574360	-1.127468	-27.946245	1.543842	-0.877182	-27.982631	0.754459	-1.605073	-27.765006	1.567175	-0.579268	-28.098105	-0.033194	-2.083516	-27.751290	1.544888	-0.562855	-28.102524	-0.023456	-2.076562	-27.753672	1.554066	-0.552657	-28.088643	-0.032261	-2.063126	-28.187798	0.989093	-1.142070	-28.183741	0.983315	-1.169539	-27.813573	0.996847	-1.110128	-27.850677	0.974729	-1.141903	-28.167725	0.492846	-1.156649	-27.824588	0.471183	-1.134528	-28.172161	-0.048664	-1.114571	-28.166380	-0.066425	-1.143788	-27.824903	-0.038656	-1.075759	-27.818267	-0.017461	-1.127529
19	0.250090	00:00:00:19	-27.980205	1.646982	-1.240818	-27.932255	1.702162	-1.128573	-28.058419	1.700283	-1.124806	-27.987802	1.553017	-1.149330	-28.003305	1.552054	-1.132276	-28.158764	1.548247	-1.181881	-27.847944	1.558476	-1.116544	-27.955281	1.555348	-0.873482	-27.969574	0.778954	-1.620809	-27.766054	1.554647	-0.587902	-28.091889	-0.043638	-2.092378	-27.776406	1.563509	-0.567333	-28.064275	-0.014434	-2.053441	-27.759153	1.550800	-0.566577	-28.109970	-0.026881	-2.063284	-28.186794	0.993156	-1.143257	-28.170913	0.984685	-1.186255	-27.840637	0.995599	-1.104024	-27.815728	0.973585	-1.145148	-28.174242	0.457536	-1.153419	-27.817493	0.478704	-1.112078	-28.169754	-0.054037	-1.093271	-28.163916	-0.043243	-1.159905	-27.825939	-0.025639	-1.094891	-27.823848	-0.071619	-1.135373
20	0.263984	00:00:00:20	-28.005787	1.652979	-1.209398	-27.949945	1.680839	-1.119192	-28.076473	1.685422	-1.138194	-27.998377	1.575825	-1.164317	-28.029207	1.558503	-1.130265	-28.163460	1.542408	-1.169132	-27.842991	1.564031	-1.141704	-27.957668	1.571827	-0.866555	-27.969275	0.771751	-1.606442	-27.767373	1.528070	-0.569671	-28.107186	-0.029282	-2.073397	-27.765377	1.533131	-0.581505	-28.098517	-0.027982	-2.078866	-27.759727	1.558809	-0.565350	-28.078520	-0.035084	-2.068467	-28.190521	0.998342	-1.140170	-28.188926	0.979694	-1.184359	-27.829719	0.990015	-1.090140	-27.838768	0.976227	-1.134675	-28.192160	0.466726	-1.144132	-27.831975	0.480629	-1.119650	-28.182248	-0.021500	-1.110158	-28.176880	-0.048733	-1.169504	-27.834260	-0.034860	-1.068076	-27.828550	-0.053742	-1.132171
21	0.277878	00:00:00:21	-28.003684	1.656754	-1.230501	-27.947590	1.677445	-1.102079	-28.080129	1.691616	-1.150537	-27.990160	1.546376	-1.159520	-27.986790	1.582126	-1.115862	-28.165913	1.534520	-1.194280	-27.859102	1.567709	-1.125760	-27.928697	1.551473	-0.880100	-27.979702	0.768451	-1.600851	-27.733194	1.538287	-0.553451	-28.086235	-0.027087	-2.051056	-27.763575	1.552859	-0.573414	-28.098746	-0.041780	-2.053196	-27.742336	1.537258	-0.571808	-28.076521	-0.007511	-2.056597	-28.168841	0.992208	-1.115421	-28.191793	0.979255	-1.187876	-27.824957	1.001187	-1.107291	-27.837534	0.968231	-1.143262	-28.162224	0.464998	-1.149921	-27.841248	0.473518	-1.109237	-28.199917	-0.034720	-1.119393	-28.181985	-0.046968	-1.178197	-27.826382	-0.031964	-1.066011	-27.830478	-0.057332	-1.134253
22	0.291772	00:00:00:22	-27.997994	1.637528	-1.228685	-27.962296	1.666450	-1.126263	-28.081027	1.690351	-1.124068	-28.015073	1.531745	-1.134686	-28.000943	1.567070	-1.125493	-28.151462	1.563104	-1.164513	-27.860698	1.564090	-1.139698	-27.959629	1.533368	-0.865226	-27.999756	0.763113	-1.623524	-27.755479	1.538140	-0.578412	-28.098154	-0.016393	-2.027574	-27.759343	1.559974	-0.589932	-28.084960	-0.033566	-2.061283	-27.756614	1.539226	-0.577636	-28.060673	-0.023964	-2.064586	-28.188722	0.992036	-1.107491	-28.171658	0.987543	-1.205167	-27.833521	0.996738	-1.099124	-27.825475	0.995145	-1.155608	-28.204297	0.476433	-1.166676	-27.828478	0.484294	-1.081504	-28.169867	-0.040196	-1.112059	-28.188144	-0.029351	-1.179410	-27.810182	-0.030277	-1.076968	-27.844197	-0.067386	-1.147013
23	0.305666	00:00:00:23	-28.002080	1.656528	-1.236993	-27.962687	1.684409	-1.118220	-28.054217	1.688782	-1.127151	-28.019567	1.574180	-1.176002	-28.018252	1.590750	-1.099972	-28.153926	1.572731	-1.180949	-27.859009	1.574720	-1.135778	-27.926924	1.549858	-0.860988	-27.970370	0.732500	-1.605702	-27.755346	1.533031	-0.587973	-28.085696	-0.006976	-2.047190	-27.743881	1.531075	-0.584327	-28.111501	-0.022328	-2.037400	-27.754408	1.526220	-0.572720	-28.079764	-0.043882	-2.058216	-28.191937	0.986962	-1.124386	-28.174815	0.970141	-1.201450	-27.833400	1.020601	-1.099582	-27.813048	0.979982	-1.155044	-28.199606	0.475987	-1.148505	-27.818606	0.475502	-1.120596	-28.175698	-0.029267	-1.083286	-28.180858	-0.050584	-1.176072	-27.815612	-0.022028	-1.081919	-27.813205	-0.065344	-1.126562
24	0.319560	00:00:00:24	-28.009021	1.646724	-1.246477	-27.947955	1.696871	-1.127533	-28.047273	1.703070	-1.121436	-27.987552	1.545432	-1.162442	-27.995276	1.577270	-1.115793	-28.148388	1.562763	-1.167033	-27.884876	1.563639	-1.141893	-27.955299	1.544620	-0.859707	-27.984753	0.767087	-1.620045	-27.757570	1.560598	-0.566388	-28.108820	-0.012495	-2.041100	-27.761498	1.540351	-0.581939	-28.096283	-0.028204	-2.075103	-27.750904	1.555782	-0.569203	-28.094234	-0.018530	-2.064004	-28.210856	0.995612	-1.139282	-28.173095	0.983659	-1.207227	-27.822592	1.004368	-1.088817	-27.821822	0.982961	-1.127239	-28.170998	0.483712	-1.147011	-27.835728	0.495951	-1.106051	-28.192004	-0.022989	-1.128764	-28.180358	-0.064342	-1.163156	-27.854886	-0.014355	-1.073637	-27.821969	-0.036301	-1.124695
25	0.333454	00:00:00:25	-28.004744	1.631861	-1.247750	-27.940384	1.677348	-1.115909	-28.068183	1.732585	-1.125155	-27.995371	1.566777	-1.157285	-28.007251	1.571674	-1.109547	-28.146547	1.571010	-1.165929	-27.857532	1.563728	-1.162749	-27.957362	1.553058	-0.889952	-27.969539	0.753951	-1.588910	-27.747290	1.557358	-0.554071	-28.076690	-0.025078	-2.075895	-27.771436	1.546431	-0.563967	-28.102202	-0.034717	-2.087730	-27.759512	1.557813	-0.569423	-28.095843	-0.027051	-2.070684	-28.196277	0.981587	-1.175697	-28.197053	0.973617	-1.210797	-27.819343	1.030610	-1.096360	-27.823935	1.003534	-1.149836	-28.180099	0.469233	-1.158403	-27.837669	0.485701	-1.106714	-28.194180	-0.026330	-1.100334	-28.162071	-0.045260	-1.172524	-27.847666	-0.015421	-1.070469	-27.831548	-0.037830	-1.109970
26	0.347348	00:00:00:26	-27.991020	1.635303	-1.248715	-27.944362	1.685411	-1.114222	-28.068644	1.699710	-1.116725	-28.006203	1.554359	-1.148706	-27.979287	1.583382	-1.128564	-28.155098	1.545447	-1.190818	-27.843606	1.572862	-1.151026	-27.938017	1.548747	-0.875428	-27.976929	0.765189	-1.593463	-27.758058	1.571686	-0.573861	-28.107974	-0.042282	-2.068317	-27.778052	1.552581	-0.561089	-28.090660	-0.044675	-2.089161	-27.759989	1.531523	-0.570282	-28.102235	-0.003528	-2.057650	-28.175810	1.000231	-1.117347	-28.172559	0.981297	-1.184497	-27.843021	0.983864	-1.069163	-27.820029	0.989549	-1.124503	-28.180655	0.488990	-1.152700	-27.837358	0.479628	-1.116079	-28.174516	-0.040858	-1.104794	-28.170722	-0.045380	-1.179582	-27.833908	-0.032831	-1.093524	-27.804478	-0.059356	-1.117826
27	0.361242	00:00:00:27	-27.987377	1.631942	-1.236194	-27.929254	1.692512	-1.126229	-28.067478	1.681831	-1.121926	-28.011543	1.553681	-1.163027	-28.006971	1.564967	-1.116999	-28.161749	1.572590	-1.157957	-27.859289	1.564402	-1.151170	-27.972967	1.557481	-0.874580	-27.970212	0.768675	-1.587531	-27.764153	1.567305	-0.571094	-28.087933	-0.022933	-2.054138	-27.754207	1.542553	-0.581666	-28.107318	-0.021594	-2.052502	-27.747412	1.551573	-0.583055	-28.083924	-0.018534	-2.077745	-28.173551	1.010411	-1.125605	-28.175479	0.967189	-1.171740	-27.835755	0.984664	-1.100103	-27.820984	0.984980	-1.141974	-28.163760	0.495086	-1.142509	-27.818996	0.479420	-1.104272	-28.176771	-0.031835	-1.104471	-28.185023	-0.062644	-1.185678	-27.822779	-0.026629	-1.085117	-27.816569	-0.023388	-1.126357
28	0.375135	00:00:00:28	-28.000722	1.646300	-1.245398	-27.941577	1.702880	-1.116173	-28.067122	1.700762	-1.130721	-28.014161	1.558208	-1.151445	-27.997018	1.564325	-1.104174	-28.148149	1.574959	-1.174146	-27.877654	1.562155	-1.146945	-27.957967	1.569577	-0.871722	-27.985093	0.769071	-1.628730	-27.780705	1.535666	-0.549050	-28.103209	-0.039191	-2.071688	-27.761345	1.544377	-0.580778	-28.083431	-0.025521	-2.053477	-27.750970	1.561140	-0.565286	-28.086964	-0.021437	-2.068796	-28.183190	0.979326	-1.133628	-28.170451	0.987263	-1.175637	-27.835173	1.010617	-1.093033	-27.813965	0.995751	-1.138761	-28.184306	0.484117	-1.157205	-27.829829	0.481923	-1.119101	-28.180571	-0.033154	-1.100857	-28.170753	-0.042588	-1.155022	-27.846225	-0.033899	-1.063290	-27.822953	-0.076634	-1.129748
29	0.389029	00:00:00:29	-28.008018	1.661872	-1.267576	-27.931047	1.706091	-1.120359	-28.065926	1.701636	-1.125452	-27.999226	1.565788	-1.149917	-28.010541	1.584421	-1.110464	-28.127534	1.555291	-1.171198	-27.859038	1.582277	-1.152586	-27.959900	1.572683	-0.879124	-27.977728	0.753460	-1.583049	-27.759886	1.544876	-0.570507	-28.100679	-0.033429	-2.047216	-27.761132	1.549496	-0.555498	-28.089648	-0.001656	-2.087772	-27.764369	1.520013	-0.594893	-28.099602	-0.026754	-2.062445	-28.184089	1.001783	-1.129866	-28.158468	0.981800	-1.163241	-27.829599	1.006337	-1.102808	-27.801526	0.957993	-1.131686	-28.193023	0.463141	-1.137599	-27.827745	0.480169	-1.101309	-28.166712	-0.017550	-1.128580	-28.186780	-0.023606	-1.159987	-27.829667	-0.012142	-1.087657	-27.801364	-0.056830	-1.118461
