Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138942	00:00:00:11	-28.002454	1.648687	-1.238369	-27.935570	1.694842	-1.102577	-28.037402	1.704472	-1.127342	-28.011271	1.572059	-1.167839	-28.011279	1.571877	-1.115777	-28.145242	1.536838	-1.176614	-27.848437	1.565906	-1.147262	-27.973854	1.532027	-0.852636	-27.956226	0.766273	-1.604069	-27.772813	1.554250	-0.572625	-28.106950	-0.018229	-2.066356	-27.755794	1.565488	-0.553522	-28.085845	-0.012808	-2.040815	-27.748682	1.539328	-0.581659	-28.098452	-0.044936	-2.049943	-28.181541	0.991885	-1.136594	-28.176625	0.982662	-1.185345	-27.844467	1.006041	-1.068471	-27.839287	0.984961	-1.139339	-28.202028	0.475553	-1.149103	-27.816641	0.502782	-1.122491	-28.166910	-0.040564	-1.130251	-28.176814	-0.042562	-1.155058	-27.816636	-0.045163	-1.056752	-27.826116	-0.037229	-1.134367
12	0.152836	00:00:00:12	-27.983581	1.634960	-1.245554	-27.940431	1.703821	-1.116834	-28.059635	1.677215	-1.139060	-27.990737	1.537614	-1.178859	-28.031577	1.581993	-1.124785	-28.144248	1.545012	-1.153807	-27.835647	1.573544	-1.145618	-27.956634	1.571613	-0.877024	-27.960818	0.776263	-1.596212	-27.770566	1.535586	-0.569414	-28.096644	-0.023420	-2.076676	-27.774430	1.546648	-0.580595	-28.112979	-0.021234	-2.063772	-27.767200	1.529043	-0.566472	-28.093798	-0.016495	-2.058187	-28.184386	0.993094	-1.149052	-28.182502	0.972387	-1.182767	-27.800903	1.016337	-1.095208	-27.824270	0.995446	-1.146706	-28.189888	0.469013	-1.163620	-27.822461	0.481940	-1.088786	-28.205414	-0.013728	-1.093144	-28.195739	-0.070433	-1.166491	-27.820534	-0.022627	-1.066007	-27.816307	-0.052342	-1.123082
13	0.166731	00:00:00:13	-27.993429	1.635102	-1.218144	-27.939453	1.693290	-1.124609	-28.074143	1.698377	-1.108860	-28.011349	1.564227	-1.143835	-27.996565	1.571429	-1.115202	-28.143116	1.578411	-1.171731	-27.850015	1.556054	-1.133460	-27.950999	1.548368	-0.861509	-27.981048	0.764555	-1.581923	-27.779869	1.536767	-0.596469	-28.102018	-0.036984	-2.065491	-27.770851	1.559995	-0.557217	-28.087795	-0.026460	-2.058476	-27.770028	1.535600	-0.579153	-28.113598	-0.032574	-2.070587	-28.198185	1.010231	-1.123523	-28.177436	0.994407	-1.196302	-27.837119	1.013206	-1.088333	-27.814573	0.997093	-1.138494	-28.186953	0.481676	-1.160094	-27.818478	0.478868	-1.122167	-28.187168	-0.024094	-1.116778	-28.183472	-0.045635	-1.170716	-27.829314	-0.020059	-1.062612	-27.813818	-0.075449	-1.133827
14	0.180625	00:00:00:14	-27.993677	1.629312	-1.238214	-27.941193	1.682462	-1.115835	-28.071809	1.693913	-1.118891	-28.006231	1.564737	-1.178058	-27.991457	1.571179	-1.104346	-28.140978	1.550670	-1.169345	-27.832375	1.550879	-1.156458	-27.954978	1.572285	-0.873640	-27.980699	0.762340	-1.600532	-27.754455	1.563800	-0.562785	-28.104374	-0.018355	-2.067222	-27.763521	1.548566	-0.557904	-28.096164	-0.017987	-2.060732	-27.752063	1.563814	-0.564756	-28.106018	-0.028055	-2.080374	-28.190073	1.011699	-1.133776	-28.193728	0.973576	-1.198608	-27.813884	0.988380	-1.086114	-27.818901	1.012909	-1.148799	-28.189170	0.466603	-1.149496	-27.824537	0.468372	-1.105337	-28.210352	-0.033351	-1.125578	-28.157057	-0.055673	-1.173488	-27.823549	-0.020369	-1.056888	-27.835030	-0.061744	-1.133480
15	0.194519	00:00:00:15	-27.971099	1.651335	-1.243461	-27.949476	1.690454	-1.143081	-28.069848	1.683602	-1.114810	-27.992744	1.570313	-1.151602	-27.970714	1.570352	-1.134580	-28.166444	1.573709	-1.178680	-27.852367	1.552089	-1.144533	-27.949095	1.549565	-0.882604	-27.964334	0.760574	-1.585012	-27.752684	1.559471	-0.580483	-28.106254	-0.033264	-2.037853	-27.749828	1.559637	-0.552909	-28.083352	-0.011592	-2.057464	-27.761637	1.553736	-0.554067	-28.104582	-0.025846	-2.048633	-28.190274	0.994516	-1.115463	-28.194400	0.958683	-1.185040	-27.846982	1.017714	-1.078882	-27.816840	0.968858	-1.150547	-28.177949	0.469391	-1.133902	-27.851119	0.476046	-1.112262	-28.204576	-0.031201	-1.116483	-28.179095	-0.067984	-1.170238	-27.827720	-0.029115	-1.058235	-27.813976	-0.050129	-1.128281
16	0.208413	00:00:00:16	-28.002905	1.646344	-1.256178	-27.943896	1.661628	-1.118123	-28.056365	1.688959	-1.132924	-27.998959	1.563908	-1.156566	-28.024533	1.582909	-1.131405	-28.142231	1.553914	-1.180843	-27.847540	1.556716	-1.139833	-27.939174	1.563330	-0.884897	-27.968748	0.760649	-1.589127	-27.773114	1.545121	-0.553298	-28.098327	-0.032351	-2.059343	-27.767713	1.548702	-0.583517	-28.092486	-0.035527	-2.038409	-27.766855	1.556911	-0.588770	-28.096653	-0.014710	-2.047692	-28.179551	1.010056	-1.147347	-28.164947	0.971257	-1.182445	-27.843831	1.001002	-1.093024	-27.823263	0.968939	-1.105906	-28.168001	0.458078	-1.147658	-27.840945	0.471924	-1.119556	-28.159514	-0.032659	-1.096535	-28.193491	-0.039000	-1.150348	-27.820843	-0.015965	-1.054833	-27.801447	-0.053240	-1.134639
17	0.222308	00:00:00:17	-27.997143	1.640396	-1.245870	-27.954749	1.678180	-1.127013	-28.059173	1.700537	-1.124934	-28.015228	1.552961	-1.184762	-28.006072	1.570255	-1.141426	-28.145074	1.567672	-1.189350	-27.870870	1.564356	-1.141547	-27.965552	1.542836	-0.858754	-27.975431	0.779648	-1.591978	-27.740912	1.552864	-0.596927	-28.065556	-0.046744	-2.078643	-27.783418	1.557946	-0.549541	-28.090987	-0.017886	-2.040019	-27.748501	1.530682	-0.568876	-28.097498	-0.017598	-2.063867	-28.170025	0.994946	-1.125069	-28.175560	0.995269	-1.186682	-27.840993	0.990625	-1.091790	-27.807504	0.971693	-1.155022	-28.170084	0.462099	-1.129881	-27.827145	0.461847	-1.102715	-28.179028	-0.018243	-1.094331	-28.186846	-0.045255	-1.180002	-27.811838	-0.032983	-1.070922	-27.834012	-0.070825	-1.126542
18	0.236202	00:00:00:18	-28.019265	1.650656	-1.259856	-27.938387	1.687973	-1.124885	-28.063194	1.698262	-1.109371	-28.016107	1.547976	-1.155709	-28.009501	1.554969	-1.142008	-28.141022	1.565571	-1.187824	-27.876217	1.535760	-1.139105	-27.957135	1.572086	-0.828508	-27.980501	0.760908	-1.614422	-27.770695	1.543279	-0.580097	-28.088269	-0.031416	-2.043847	-27.761284	1.539386	-0.566384	-28.090982	-0.030386	-2.071629	-27.752152	1.553190	-0.559369	-28.091062	-0.044400	-2.040804	-28.191080	0.983337	-1.113301	-28.176426	0.980733	-1.185115	-27.847985	0.992359	-1.084467	-27.811068	0.973983	-1.137649	-28.189787	0.468907	-1.154883	-27.845100	0.464111	-1.111850	-28.196570	-0.038461	-1.094098	-28.177499	-0.040218	-1.169748	-27.814273	-0.036265	-1.076784	-27.816358	-0.051087	-1.127207
19	0.250096	00:00:00:19	-27.988712	1.659165	-1.249874	-27.911442	1.694864	-1.111039	-28.068944	1.692089	-1.148791	-27.997581	1.563672	-1.161273	-28.021185	1.569508	-1.143955	-28.157649	1.560656	-1.162395	-27.865791	1.572757	-1.133544	-27.948915	1.554185	-0.893175	-27.981290	0.781767	-1.609903	-27.780390	1.553191	-0.565308	-28.093053	-0.019880	-2.043915	-27.768574	1.520889	-0.586606	-28.110555	-0.034155	-2.076927	-27.763810	1.546682	-0.590125	-28.091575	-0.035995	-2.070289	-28.181345	1.005467	-1.119070	-28.177323	0.967753	-1.179537	-27.820642	1.009893	-1.065441	-27.828091	0.987524	-1.126814	-28.173347	0.481952	-1.154509	-27.825431	0.461770	-1.116202	-28.196327	-0.020665	-1.126613	-28.163595	-0.056952	-1.179496	-27.820756	-0.021054	-1.071765	-27.844718	-0.050600	-1.103276
20	0.263990	00:00:00:20	-27.988605	1.641356	-1.265541	-27.939069	1.685447	-1.131597	-28.063509	1.674792	-1.141045	-27.995135	1.546907	-1.153989	-28.030720	1.583944	-1.118589	-28.153059	1.555288	-1.161368	-27.860870	1.564186	-1.137620	-27.957820	1.556954	-0.868325	-27.971767	0.796609	-1.597262	-27.752081	1.548498	-0.575839	-28.091252	-0.033885	-2.083581	-27.747217	1.546752	-0.580770	-28.096490	-0.015146	-2.061028	-27.739047	1.550064	-0.569807	-28.098736	-0.017446	-2.060495	-28.204536	1.013455	-1.135075	-28.177860	0.977614	-1.166091	-27.847849	1.015256	-1.098129	-27.802298	0.967491	-1.140749	-28.200316	0.492362	-1.167748	-27.856654	0.470182	-1.104980	-28.187507	-0.040365	-1.119979	-28.184985	-0.042047	-1.170113	-27.825220	-0.047053	-1.077577	-27.828190	-0.041348	-1.102682
21	0.277884	00:00:00:21	-27.989961	1.656569	-1.251587	-27.944123	1.687959	-1.123657	-28.063003	1.688765	-1.130112	-27.991332	1.566546	-1.159674	-27.997772	1.550285	-1.116795	-28.159998	1.576468	-1.173079	-27.829037	1.553944	-1.130572	-27.940106	1.551433	-0.884135	-27.972465	0.758023	-1.616510	-27.762302	1.562501	-0.560673	-28.099245	-0.025973	-2.056926	-27.759930	1.574783	-0.580369	-28.070645	-0.037631	-2.062560	-27.740856	1.538309	-0.584272	-28.072486	-0.031558	-2.076754	-28.188399	1.003015	-1.121879	-28.163399	0.990982	-1.149510	-27.810699	0.982916	-1.104421	-27.803402	0.966111	-1.143327	-28.176250	0.472726	-1.151952	-27.832100	0.459790	-1.103452	-28.181580	-0.012581	-1.111128	-28.184030	-0.053210	-1.155506	-27.839071	-0.025843	-1.062609	-27.802207	-0.036535	-1.128764
22	0.291779	00:00:00:22	-27.997099	1.674172	-1.235066	-27.957018	1.690039	-1.124370	-28.053915	1.691219	-1.127257	-28.003672	1.558747	-1.124662	-27.998867	1.572433	-1.106156	-28.152048	1.569014	-1.189250	-27.857001	1.564402	-1.143160	-27.943514	1.538521	-0.880467	-27.970629	0.783912	-1.595684	-27.761855	1.557439	-0.584809	-28.091881	-0.045011	-2.044636	-27.767160	1.549601	-0.576201	-28.107470	-0.025363	-2.048841	-27.761925	1.567322	-0.591418	-28.090722	-0.018251	-2.063313	-28.170825	0.999026	-1.115784	-28.183732	0.989191	-1.199422	-27.834785	1.008411	-1.083741	-27.825107	0.995775	-1.172719	-28.205455	0.464050	-1.151357	-27.809456	0.472689	-1.108011	-28.188986	-0.014263	-1.108627	-28.183644	-0.044879	-1.154568	-27.820834	-0.049689	-1.065236	-27.816705	-0.038213	-1.134075
23	0.305673	00:00:00:23	-27.984294	1.655535	-1.243380	-27.963836	1.667987	-1.124900	-28.076777	1.696158	-1.108510	-28.003567	1.583575	-1.177234	-28.002238	1.575117	-1.116634	-28.132206	1.552692	-1.172223	-27.868602	1.568157	-1.143087	-27.943389	1.573610	-0.884859	-27.968650	0.768849	-1.595143	-27.766027	1.577441	-0.585996	-28.082719	-0.032960	-2.081987	-27.759122	1.529741	-0.568975	-28.090799	-0.006688	-2.075489	-27.763262	1.529305	-0.553678	-28.088202	-0.014352	-2.094497	-28.187011	0.989613	-1.145344	-28.173680	0.976129	-1.209041	-27.829117	1.024438	-1.088385	-27.817284	0.977767	-1.145775	-28.177048	0.473087	-1.143658	-27.831750	0.477453	-1.112819	-28.186599	-0.022514	-1.093819	-28.171550	-0.050009	-1.175955	-27.844542	-0.018437	-1.051145	-27.829904	-0.054501	-1.135190
24	0.319567	00:00:00:24	-27.988985	1.642103	-1.228026	-27.976857	1.700637	-1.104324	-28.065394	1.685136	-1.136613	-27.987302	1.591908	-1.152652	-28.017300	1.596628	-1.115086	-28.139462	1.571609	-1.186375	-27.841258	1.542130	-1.131811	-27.963678	1.569263	-0.856367	-27.985003	0.771391	-1.610196	-27.756187	1.547603	-0.580739	-28.095848	-0.001315	-2.077585	-27.755755	1.523608	-0.576551	-28.091545	-0.039933	-2.069127	-27.751821	1.567430	-0.583393	-28.098334	-0.027629	-2.086560	-28.184767	0.984917	-1.121729	-28.166999	0.971318	-1.189323	-27.835636	0.991663	-1.111399	-27.814913	0.965786	-1.153128	-28.188057	0.463204	-1.145281	-27.826894	0.482857	-1.128323	-28.204130	-0.034603	-1.134335	-28.177217	-0.025833	-1.185407	-27.839580	-0.047386	-1.071683	-27.826733	-0.050758	-1.136745
25	0.333461	00:00:00:25	-27.992773	1.639103	-1.236492	-27.944460	1.695834	-1.117774	-28.057373	1.690037	-1.121902	-27.982551	1.584708	-1.176310	-28.008782	1.576733	-1.105844	-28.168490	1.560184	-1.181691	-27.838258	1.540317	-1.127252	-27.972006	1.554750	-0.872899	-27.972708	0.755971	-1.612068	-27.776012	1.552789	-0.567580	-28.090998	-0.043816	-2.049864	-27.773788	1.550266	-0.579889	-28.085529	-0.034892	-2.059395	-27.744556	1.564453	-0.577494	-28.084460	-0.025209	-2.063659	-28.176478	0.998613	-1.110135	-28.160455	0.957158	-1.160876	-27.834788	1.003865	-1.085977	-27.821291	0.973526	-1.105647	-28.185807	0.476163	-1.139292	-27.830416	0.457143	-1.106057	-28.198858	-0.020821	-1.113176	-28.173497	-0.072222	-1.159915	-27.806515	-0.027592	-1.070247	-27.820238	-0.055079	-1.120683
26	0.347356	00:00:00:26	-28.003627	1.616913	-1.215503	-27.952522	1.680987	-1.118852	-28.033415	1.672663	-1.148445	-28.002463	1.568728	-1.178806	-28.002952	1.570277	-1.129253	-28.150667	1.542194	-1.190742	-27.855085	1.552433	-1.142403	-27.940801	1.551389	-0.868428	-27.998591	0.768803	-1.594661	-27.753393	1.546576	-0.577527	-28.098401	-0.015170	-2.048832	-27.764617	1.538698	-0.587468	-28.091819	-0.031503	-2.051885	-27.756569	1.547827	-0.564735	-28.103409	-0.042815	-2.089480	-28.168803	1.006546	-1.129808	-28.206044	0.967633	-1.187778	-27.842156	0.985201	-1.086189	-27.817969	0.981267	-1.156542	-28.172864	0.470280	-1.143344	-27.830939	0.488752	-1.124096	-28.190356	-0.015696	-1.114419	-28.190030	-0.059321	-1.160826	-27.841808	-0.041874	-1.080600	-27.800894	-0.034797	-1.140590
27	0.361250	00:00:00:27	-27.995017	1.633746	-1.211354	-27.941032	1.679966	-1.115208	-28.042205	1.691899	-1.115696	-27.999730	1.555144	-1.172252	-28.010710	1.582363	-1.123859	-28.154467	1.563316	-1.170960	-27.837438	1.571900	-1.146609	-27.974516	1.547348	-0.878971	-27.976202	0.753445	-1.619453	-27.772364	1.542094	-0.580022	-28.082408	-0.041254	-2.059162	-27.760395	1.551639	-0.575028	-28.095424	-0.016653	-2.051539	-27.744069	1.547405	-0.576543	-28.098120	-0.035142	-2.057750	-28.183981	1.001138	-1.120271	-28.189094	0.996983	-1.177804	-27.845426	0.990400	-1.098100	-27.825367	0.984920	-1.174584	-28.206164	0.473057	-1.165855	-27.823200	0.464368	-1.133638	-28.173926	-0.037501	-1.104941	-28.180555	-0.068112	-1.176454	-27.813297	-0.034332	-1.082539	-27.829932	-0.045202	-1.120442
28	0.375144	00:00:00:28	-27.987384	1.668993	-1.244652	-27.941465	1.673925	-1.107781	-28.084623	1.682798	-1.123790	-27.993345	1.550893	-1.160843	-28.000818	1.573782	-1.116509	-28.159611	1.577507	-1.157075	-27.847927	1.580496	-1.167024	-27.964769	1.561880	-0.875333	-27.997003	0.742037	-1.590858	-27.749313	1.531483	-0.566184	-28.076253	-0.020445	-2.073817	-27.759849	1.549188	-0.539753	-28.099315	-0.015172	-2.067161	-27.782734	1.543211	-0.575620	-28.083981	-0.022640	-2.073720	-28.195617	1.009616	-1.141829	-28.169929	0.986081	-1.179848	-27.821812	0.988928	-1.088033	-27.834574	0.980832	-1.153996	-28.187186	0.478662	-1.147688	-27.825684	0.481289	-1.107252	-28.181861	-0.029709	-1.101816	-28.177555	-0.044345	-1.181430	-27.826785	-0.029864	-1.066115	-27.819018	-0.066808	-1.139238
29	0.389038	00:00:00:29	-28.003197	1.662403	-1.265900	-27.955508	1.670423	-1.123039	-28.073022	1.681773	-1.128333	-28.007200	1.555550	-1.145756	-28.021030	1.589413	-1.113023	-28.164881	1.562564	-1.163401	-27.835818	1.572109	-1.141693	-27.963378	1.552999	-0.874155	-27.971429	0.748152	-1.598468	-27.760552	1.541887	-0.565658	-28.096843	-0.015462	-2.074189	-27.748967	1.557824	-0.575159	-28.089937	-0.044035	-2.071554	-27.762228	1.514969	-0.602486	-28.072719	-0.027757	-2.057428	-28.179014	1.007863	-1.122456	-28.183242	0.965871	-1.195738	-27.827689	0.979371	-1.094786	-27.822166	0.974960	-1.141422	-28.189637	0.492657	-1.148615	-27.814196	0.471016	-1.123340	-28.166760	-0.028448	-1.099115	-28.172707	-0.033443	-1.169620	-27.808338	-0.028941	-1.090158	-27.817266	-0.051194	-1.106074
