Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138940	00:00:00:11	-27.993351	1.601178	-1.230533	-27.895008	1.705068	-1.138342	-28.061819	1.671346	-1.119150	-28.019313	1.541196	-1.160228	-28.011482	1.540040	-1.083434	-28.133995	1.560660	-1.210099	-27.836529	1.550224	-1.129264	-27.937491	1.532488	-0.858931	-27.984886	0.731975	-1.609097	-27.787063	1.520382	-0.580246	-28.084489	-0.056557	-2.075680	-27.774823	1.555194	-0.600210	-28.106593	-0.046941	-2.094662	-27.768605	1.543940	-0.574205	-28.095043	-0.032128	-2.056176	-28.183454	0.986658	-1.114510	-28.185017	0.961959	-1.167188	-27.815834	0.993841	-1.125257	-27.813908	0.944237	-1.157855	-28.196515	0.473643	-1.162657	-27.821635	0.454385	-1.113054	-28.216240	-0.033140	-1.112235	-28.170875	-0.074208	-1.195354	-27.852121	-0.052033	-1.096485	-27.827180	-0.086463	-1.119598
12	0.152834	00:00:00:12	-27.983258	1.618285	-1.249351	-27.921771	1.632076	-1.137341	-28.074805	1.665903	-1.099401	-28.022097	1.525159	-1.154601	-27.994054	1.538615	-1.108277	-28.122031	1.543377	-1.177425	-27.849169	1.551262	-1.113574	-27.958734	1.522083	-0.854207	-27.987764	0.754356	-1.619543	-27.752499	1.555022	-0.580999	-28.117892	-0.037599	-2.084806	-27.772418	1.520525	-0.585505	-28.083124	-0.045021	-2.063518	-27.754044	1.542141	-0.585894	-28.108594	-0.041184	-2.053488	-28.190876	1.018568	-1.129560	-28.209760	0.954094	-1.203602	-27.810498	0.994767	-1.129858	-27.831043	0.979480	-1.129086	-28.183318	0.463260	-1.142805	-27.825671	0.465452	-1.095180	-28.186818	-0.037842	-1.103347	-28.173975	-0.066477	-1.175941	-27.849424	-0.025544	-1.070185	-27.816161	-0.036469	-1.125752
13	0.166728	00:00:00:13	-28.006274	1.623142	-1.230529	-27.941770	1.691526	-1.081500	-28.064645	1.694086	-1.109909	-28.017575	1.527374	-1.125352	-28.008773	1.557342	-1.107919	-28.142145	1.577940	-1.187793	-27.853495	1.547064	-1.140732	-27.967155	1.571436	-0.886023	-27.981384	0.754037	-1.611897	-27.774593	1.523427	-0.587294	-28.078695	-0.055648	-2.032574	-27.773568	1.540933	-0.565743	-28.102938	-0.036279	-2.062704	-27.745972	1.516962	-0.550961	-28.086717	-0.031293	-2.075185	-28.204583	0.992015	-1.114126	-28.211714	0.939729	-1.183055	-27.842353	0.970592	-1.104240	-27.806943	0.998893	-1.165367	-28.185227	0.457319	-1.151245	-27.816912	0.449000	-1.109623	-28.178503	-0.065422	-1.115887	-28.154617	-0.064739	-1.184857	-27.830590	-0.025222	-1.063335	-27.823328	-0.081374	-1.138110
14	0.180622	00:00:00:14	-28.002629	1.643303	-1.215180	-27.944643	1.643670	-1.085706	-28.056850	1.673843	-1.119073	-28.010358	1.549557	-1.152070	-27.998106	1.542120	-1.113083	-28.168328	1.568629	-1.168598	-27.835209	1.539669	-1.131087	-27.933655	1.555949	-0.874405	-27.983315	0.743266	-1.597063	-27.756520	1.507108	-0.592633	-28.137162	-0.022249	-2.085117	-27.763162	1.515120	-0.567116	-28.128713	-0.052784	-2.049480	-27.751797	1.535651	-0.547233	-28.089441	-0.084505	-2.103192	-28.188169	0.952720	-1.115501	-28.223572	0.999249	-1.162872	-27.833298	1.003780	-1.084036	-27.788217	0.951514	-1.147709	-28.185048	0.467606	-1.114481	-27.807256	0.463210	-1.116717	-28.174796	-0.059560	-1.102766	-28.172734	-0.067729	-1.166790	-27.805131	-0.038077	-1.060119	-27.808398	-0.065167	-1.102747
15	0.194516	00:00:00:15	-27.978869	1.642917	-1.232900	-27.932989	1.683606	-1.086148	-28.080329	1.686410	-1.148054	-28.005552	1.553143	-1.163412	-27.998368	1.562727	-1.125271	-28.146426	1.530066	-1.178626	-27.844479	1.528156	-1.154971	-27.983330	1.529815	-0.912982	-27.980568	0.754914	-1.560415	-27.764399	1.522069	-0.588719	-28.098086	-0.049750	-2.075636	-27.762730	1.536601	-0.565609	-28.118278	-0.060090	-2.069884	-27.750668	1.530459	-0.577333	-28.101864	-0.063035	-2.048246	-28.176380	0.997361	-1.138042	-28.186017	0.964531	-1.160742	-27.834543	0.996766	-1.113322	-27.819599	0.973479	-1.161469	-28.176241	0.434840	-1.148396	-27.813202	0.440792	-1.113237	-28.183057	-0.045472	-1.104941	-28.199091	-0.092093	-1.163814	-27.822494	-0.042279	-1.061003	-27.845823	-0.081781	-1.108416
16	0.208410	00:00:00:16	-27.992242	1.631125	-1.245741	-27.962646	1.690089	-1.116377	-28.054343	1.689306	-1.120350	-28.000418	1.525152	-1.136490	-28.029556	1.555480	-1.102757	-28.150703	1.549445	-1.150697	-27.850115	1.514088	-1.144730	-27.936462	1.545494	-0.864581	-27.938057	0.730585	-1.612038	-27.760986	1.540521	-0.571704	-28.084233	-0.069127	-2.068884	-27.753023	1.523829	-0.589456	-28.076315	-0.034747	-2.068164	-27.735234	1.535462	-0.593669	-28.116469	-0.029874	-2.066137	-28.158586	0.993878	-1.138422	-28.205638	0.950796	-1.179419	-27.824076	0.986579	-1.095045	-27.813690	0.924339	-1.142158	-28.178180	0.455551	-1.151620	-27.811910	0.486780	-1.125361	-28.172241	-0.038419	-1.108970	-28.164253	-0.066613	-1.159009	-27.851880	-0.031060	-1.087221	-27.812427	-0.050832	-1.131027
17	0.222304	00:00:00:17	-28.019824	1.630122	-1.250570	-27.933174	1.667650	-1.136734	-28.080612	1.684812	-1.123481	-28.013547	1.556451	-1.149405	-28.008151	1.579641	-1.096889	-28.148608	1.580557	-1.162369	-27.872788	1.549770	-1.156617	-27.967519	1.512829	-0.869675	-27.965354	0.779586	-1.630318	-27.739747	1.531984	-0.562829	-28.067510	-0.020206	-2.089792	-27.752332	1.537711	-0.570573	-28.070354	-0.054157	-2.083942	-27.741599	1.520339	-0.528863	-28.120527	-0.052870	-2.080807	-28.207417	0.963098	-1.143719	-28.181743	0.963999	-1.168794	-27.822089	0.983232	-1.099786	-27.814230	0.960421	-1.170543	-28.157251	0.457173	-1.130534	-27.840016	0.475381	-1.074468	-28.187141	-0.002655	-1.128572	-28.156766	-0.072315	-1.142783	-27.823188	-0.036750	-1.073888	-27.824987	-0.054706	-1.133129
18	0.236198	00:00:00:18	-27.998874	1.631358	-1.232858	-27.938203	1.682729	-1.127025	-28.087304	1.656386	-1.116074	-28.019196	1.550796	-1.125972	-28.022929	1.553170	-1.151588	-28.138794	1.541256	-1.186962	-27.851676	1.530208	-1.133967	-27.954835	1.558446	-0.860323	-27.998725	0.782669	-1.599253	-27.772433	1.520726	-0.573698	-28.061528	-0.057225	-2.081877	-27.759731	1.536441	-0.596809	-28.086470	-0.024779	-2.068087	-27.742664	1.555743	-0.572032	-28.064829	-0.034427	-2.054984	-28.173953	0.989363	-1.131441	-28.206843	0.974797	-1.202410	-27.835126	1.015297	-1.076367	-27.829241	1.024804	-1.153224	-28.220128	0.486534	-1.154022	-27.803877	0.456826	-1.114752	-28.186206	-0.058835	-1.117076	-28.150901	-0.082200	-1.177103	-27.825298	-0.041047	-1.086059	-27.796413	-0.041462	-1.118649
19	0.250092	00:00:00:19	-27.974243	1.615792	-1.229057	-27.931540	1.646736	-1.092768	-28.067023	1.666485	-1.139795	-27.978930	1.547070	-1.180510	-27.971486	1.550240	-1.098896	-28.157448	1.564804	-1.188925	-27.826144	1.555293	-1.129747	-27.975746	1.521512	-0.874798	-27.978332	0.739828	-1.605596	-27.755420	1.538272	-0.555467	-28.108899	-0.039204	-2.074031	-27.738784	1.516622	-0.547266	-28.094446	-0.052099	-2.090314	-27.782067	1.555760	-0.566906	-28.123686	-0.044977	-2.065990	-28.169218	0.981597	-1.123931	-28.192937	0.975697	-1.179668	-27.843757	0.978846	-1.090116	-27.779158	0.974669	-1.154276	-28.185091	0.439562	-1.140842	-27.825852	0.449673	-1.100195	-28.214007	-0.052220	-1.088939	-28.168332	-0.056963	-1.179173	-27.826345	-0.032579	-1.079778	-27.819945	-0.074167	-1.136192
20	0.263986	00:00:00:20	-27.993160	1.665435	-1.234276	-27.958103	1.655891	-1.095299	-28.103841	1.642599	-1.115868	-28.014904	1.544044	-1.166461	-28.018937	1.569093	-1.133536	-28.168119	1.579119	-1.176140	-27.877599	1.571666	-1.160117	-27.958110	1.554422	-0.880259	-27.980212	0.714953	-1.583142	-27.751702	1.534206	-0.575999	-28.097688	-0.036070	-2.044307	-27.788707	1.546353	-0.550048	-28.077584	-0.077957	-2.055747	-27.748701	1.524093	-0.573144	-28.068091	-0.055892	-2.064762	-28.149828	1.009879	-1.109741	-28.163421	0.984314	-1.185557	-27.843064	0.997995	-1.113706	-27.826738	0.954756	-1.150932	-28.186387	0.463240	-1.136045	-27.828967	0.474969	-1.121655	-28.194676	-0.052211	-1.108729	-28.158492	-0.094858	-1.163328	-27.833467	-0.039351	-1.092910	-27.845158	-0.061595	-1.151378
21	0.277880	00:00:00:21	-27.985840	1.626911	-1.239977	-27.952045	1.674409	-1.137853	-28.058869	1.657012	-1.169894	-28.001595	1.530763	-1.165035	-28.005668	1.541025	-1.113489	-28.138002	1.563462	-1.165059	-27.821397	1.543178	-1.134888	-27.974950	1.563594	-0.874184	-27.977072	0.751220	-1.601516	-27.754300	1.528997	-0.565975	-28.080436	-0.033590	-2.094117	-27.785664	1.525464	-0.605606	-28.093658	-0.015523	-2.067304	-27.770951	1.551486	-0.576086	-28.104458	-0.051834	-2.069075	-28.191022	0.971234	-1.103911	-28.175375	0.993065	-1.227311	-27.844456	0.976570	-1.107136	-27.849584	0.993063	-1.124080	-28.191079	0.495779	-1.135209	-27.811236	0.440066	-1.124394	-28.196702	-0.033479	-1.102475	-28.183635	-0.085195	-1.161236	-27.842810	-0.039647	-1.076357	-27.862370	-0.084543	-1.126722
22	0.291774	00:00:00:22	-27.959448	1.621441	-1.253644	-27.948433	1.700706	-1.143244	-28.049381	1.653241	-1.097427	-27.997180	1.540748	-1.144274	-28.016864	1.572263	-1.117641	-28.138784	1.542220	-1.197831	-27.856650	1.528698	-1.132222	-27.972315	1.541344	-0.873463	-27.956479	0.743184	-1.620233	-27.794971	1.546213	-0.588487	-28.084833	-0.031921	-2.077240	-27.732008	1.527658	-0.588098	-28.066170	-0.045586	-2.048884	-27.778133	1.541878	-0.590475	-28.105829	-0.038397	-2.053600	-28.177357	0.988573	-1.160867	-28.199678	0.962134	-1.186529	-27.843065	0.985103	-1.092330	-27.823267	0.947492	-1.128737	-28.163868	0.472531	-1.146522	-27.837963	0.462199	-1.108003	-28.153539	-0.057471	-1.112457	-28.198523	-0.101706	-1.153465	-27.826842	-0.052930	-1.051042	-27.845473	-0.085508	-1.120835
23	0.305668	00:00:00:23	-28.006540	1.604558	-1.230587	-27.957389	1.673914	-1.113896	-28.037928	1.677055	-1.123400	-28.014992	1.561239	-1.148727	-27.988650	1.578527	-1.149697	-28.109362	1.535782	-1.152249	-27.840846	1.564769	-1.144833	-27.947906	1.520309	-0.864934	-28.007760	0.742422	-1.592887	-27.754976	1.522847	-0.571009	-28.096933	-0.008806	-2.039557	-27.762956	1.540090	-0.540440	-28.118684	-0.064075	-2.062747	-27.768020	1.554393	-0.574446	-28.071509	-0.037840	-2.063576	-28.190055	0.958461	-1.128669	-28.184585	0.958985	-1.197285	-27.845795	0.975692	-1.081343	-27.841587	0.971261	-1.160629	-28.176655	0.486697	-1.149004	-27.826882	0.479491	-1.104255	-28.201891	-0.075553	-1.117367	-28.188054	-0.083735	-1.158291	-27.858902	-0.036197	-1.042905	-27.803312	-0.063081	-1.150591
24	0.319562	00:00:00:24	-27.990794	1.622975	-1.240393	-27.905210	1.697583	-1.111217	-28.053164	1.686930	-1.129051	-28.032585	1.552597	-1.169480	-28.009993	1.542600	-1.096834	-28.133433	1.588624	-1.166887	-27.855396	1.528225	-1.153463	-27.936359	1.562853	-0.851515	-27.992060	0.767733	-1.601398	-27.774755	1.560935	-0.585512	-28.085657	-0.042594	-2.063878	-27.763279	1.555045	-0.566828	-28.106073	-0.030993	-2.077878	-27.718603	1.528815	-0.548288	-28.105672	-0.056151	-2.091813	-28.158264	0.980683	-1.147903	-28.176094	0.968472	-1.199883	-27.842088	0.996124	-1.069394	-27.828065	0.959708	-1.147330	-28.207579	0.468774	-1.158238	-27.846759	0.439186	-1.115848	-28.160633	-0.036128	-1.096499	-28.192303	-0.076073	-1.156522	-27.860655	-0.048336	-1.081295	-27.823852	-0.083002	-1.135354
25	0.333456	00:00:00:25	-28.012972	1.638279	-1.257879	-27.961586	1.668482	-1.120951	-28.076662	1.657580	-1.102545	-27.995470	1.527500	-1.157892	-28.018894	1.566849	-1.104962	-28.148428	1.550051	-1.170396	-27.857167	1.548029	-1.155044	-27.958218	1.545173	-0.861764	-27.985725	0.763015	-1.593033	-27.792942	1.541068	-0.584502	-28.084763	-0.016650	-2.063485	-27.776266	1.523762	-0.570905	-28.076189	-0.040503	-2.081676	-27.767420	1.520126	-0.583974	-28.098961	-0.014023	-2.046166	-28.212162	0.984100	-1.109651	-28.197060	0.972653	-1.201834	-27.828217	0.978476	-1.079129	-27.795637	0.974273	-1.127949	-28.183094	0.450693	-1.154272	-27.828420	0.474283	-1.140181	-28.201628	-0.051295	-1.116150	-28.163550	-0.046688	-1.186755	-27.811565	-0.065872	-1.077913	-27.818885	-0.070829	-1.131342
26	0.347350	00:00:00:26	-27.990977	1.624290	-1.263435	-27.944092	1.681188	-1.096889	-28.066164	1.680470	-1.114873	-28.006603	1.520859	-1.159048	-28.011239	1.570681	-1.128448	-28.174571	1.521841	-1.156748	-27.870775	1.546480	-1.097520	-27.949772	1.537969	-0.847004	-27.944844	0.728448	-1.596581	-27.773216	1.547397	-0.567160	-28.108281	-0.045239	-2.120978	-27.758478	1.521291	-0.599613	-28.109652	-0.032425	-2.047677	-27.717454	1.556747	-0.569911	-28.104102	-0.051804	-2.080006	-28.180628	1.011716	-1.129954	-28.177752	0.962887	-1.174700	-27.848993	1.001702	-1.097022	-27.821498	0.952952	-1.133113	-28.202335	0.476701	-1.160483	-27.806166	0.454810	-1.137114	-28.176108	-0.059853	-1.111245	-28.194580	-0.052178	-1.154070	-27.807157	-0.056910	-1.054549	-27.842626	-0.044885	-1.095685
27	0.361244	00:00:00:27	-27.974743	1.638882	-1.233203	-27.971166	1.661154	-1.101803	-28.068796	1.668537	-1.128006	-28.010365	1.557463	-1.147292	-27.988113	1.558268	-1.120347	-28.157004	1.531257	-1.163168	-27.860866	1.536956	-1.183634	-27.969077	1.551581	-0.868635	-27.992969	0.743257	-1.630931	-27.728994	1.532124	-0.549381	-28.102209	-0.058814	-2.053710	-27.785147	1.505810	-0.563810	-28.072822	-0.058770	-2.053388	-27.769539	1.541459	-0.576043	-28.076145	-0.031816	-2.045433	-28.191575	1.009821	-1.144452	-28.213268	0.972522	-1.199061	-27.840444	0.999112	-1.100159	-27.822811	0.986099	-1.141554	-28.160250	0.450972	-1.137023	-27.800401	0.497258	-1.112832	-28.186005	-0.029254	-1.081274	-28.171129	-0.075303	-1.163180	-27.824007	-0.032680	-1.072497	-27.831038	-0.058254	-1.109178
28	0.375138	00:00:00:28	-27.960300	1.646519	-1.249972	-27.934336	1.669607	-1.106717	-28.052645	1.695378	-1.121593	-28.031174	1.529277	-1.173050	-28.006251	1.561859	-1.105402	-28.150280	1.554106	-1.185498	-27.851293	1.564396	-1.145042	-27.942388	1.510887	-0.847979	-27.959235	0.744283	-1.592484	-27.775003	1.513423	-0.587743	-28.111797	-0.021013	-2.030887	-27.777897	1.517102	-0.599883	-28.076635	-0.043834	-2.058929	-27.773287	1.520542	-0.575547	-28.102503	-0.048792	-2.088231	-28.197840	0.964073	-1.158638	-28.160859	0.964026	-1.174544	-27.792706	0.994470	-1.089730	-27.815437	0.974237	-1.138283	-28.144552	0.438077	-1.189615	-27.812962	0.444413	-1.085750	-28.205004	-0.034220	-1.098901	-28.158144	-0.054696	-1.148384	-27.843550	-0.036515	-1.096915	-27.814536	-0.076884	-1.137148
29	0.389032	00:00:00:29	-27.978688	1.625303	-1.233937	-27.952960	1.693256	-1.119191	-28.047104	1.705257	-1.106268	-28.036477	1.525908	-1.130727	-28.007941	1.529426	-1.138539	-28.169340	1.535367	-1.175100	-27.838115	1.558176	-1.181950	-27.943150	1.541119	-0.901366	-27.990125	0.759893	-1.606278	-27.771043	1.547508	-0.565129	-28.113486	-0.047640	-2.050479	-27.765834	1.521939	-0.571118	-28.067942	-0.055680	-2.050939	-27.763642	1.523819	-0.556397	-28.093336	-0.034887	-2.062292	-28.196249	0.970299	-1.116629	-28.178632	0.970879	-1.178768	-27.838235	0.981534	-1.084185	-27.817753	0.953321	-1.150395	-28.172149	0.462365	-1.157275	-27.811892	0.455979	-1.106771	-28.202163	-0.012073	-1.118523	-28.186155	-0.071068	-1.154455	-27.831951	-0.035977	-1.064296	-27.818715	-0.069106	-1.143569
