Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138925	00:00:00:11	-27.979920	1.647286	-1.250778	-27.950578	1.657187	-1.108390	-28.045652	1.679508	-1.131359	-27.995151	1.540316	-1.140331	-27.985862	1.567828	-1.121628	-28.148249	1.562835	-1.185597	-27.862876	1.588731	-1.156645	-27.941240	1.568607	-0.854487	-27.985568	0.760973	-1.603295	-27.774508	1.532938	-0.588047	-28.109965	-0.037552	-2.073055	-27.775203	1.562630	-0.580314	-28.100585	-0.055031	-2.070275	-27.742724	1.533762	-0.573855	-28.080471	-0.033918	-2.069551	-28.187796	0.961489	-1.127568	-28.187722	0.985725	-1.190476	-27.815249	0.990766	-1.083301	-27.794842	0.955770	-1.130423	-28.179728	0.451797	-1.177406	-27.823614	0.476004	-1.134058	-28.164586	-0.034411	-1.097439	-28.155657	-0.028298	-1.182683	-27.834258	-0.040032	-1.055320	-27.846206	-0.056228	-1.135199
12	0.152817	00:00:00:12	-28.010622	1.648227	-1.235778	-27.934873	1.675502	-1.125292	-28.050122	1.705464	-1.139112	-28.013009	1.560553	-1.153809	-27.977354	1.536222	-1.105467	-28.154461	1.569075	-1.186424	-27.851564	1.542049	-1.144146	-27.954555	1.559706	-0.890297	-27.959553	0.773355	-1.638518	-27.770401	1.538323	-0.583880	-28.075011	-0.038258	-2.068661	-27.778272	1.555012	-0.563334	-28.095196	-0.021082	-2.063494	-27.744685	1.531261	-0.556763	-28.102161	-0.021355	-2.075648	-28.193384	0.992226	-1.146315	-28.178724	0.958322	-1.184769	-27.864305	0.999024	-1.083923	-27.821100	0.974435	-1.167018	-28.181258	0.455425	-1.146377	-27.823846	0.474509	-1.111932	-28.198611	-0.037913	-1.107883	-28.182029	-0.060926	-1.171227	-27.819025	-0.040841	-1.066079	-27.819750	-0.015660	-1.090187
13	0.166710	00:00:00:13	-28.007830	1.637498	-1.249924	-27.978077	1.664562	-1.121553	-28.077164	1.689313	-1.126984	-28.020132	1.560107	-1.153255	-28.028209	1.539030	-1.121502	-28.128824	1.560372	-1.163884	-27.832577	1.548099	-1.161508	-27.956456	1.544420	-0.872525	-27.979296	0.750164	-1.576156	-27.751154	1.540184	-0.583467	-28.098006	-0.056277	-2.061236	-27.767228	1.548168	-0.580125	-28.118188	-0.040577	-2.070998	-27.751478	1.529676	-0.565023	-28.092472	-0.025250	-2.059398	-28.181538	1.003057	-1.129871	-28.163375	0.971446	-1.181242	-27.824405	0.980263	-1.100161	-27.833711	1.007782	-1.117538	-28.165733	0.468979	-1.161841	-27.804874	0.470246	-1.109960	-28.193789	-0.044933	-1.102303	-28.187856	-0.077256	-1.161398	-27.846952	-0.034762	-1.058994	-27.809611	-0.055027	-1.128400
14	0.180602	00:00:00:14	-27.994839	1.652683	-1.240132	-27.952672	1.683265	-1.131748	-28.062641	1.681147	-1.149353	-28.013308	1.534574	-1.152171	-28.008992	1.569626	-1.107543	-28.141846	1.546282	-1.180297	-27.849091	1.569354	-1.141194	-27.977874	1.533507	-0.902357	-27.998363	0.773055	-1.585907	-27.782387	1.543011	-0.559794	-28.102313	-0.045197	-2.050962	-27.780759	1.518301	-0.579289	-28.078677	-0.009382	-2.036584	-27.728906	1.526014	-0.579855	-28.091457	-0.014752	-2.047328	-28.177719	0.979318	-1.138039	-28.175504	0.945277	-1.214506	-27.866317	0.991016	-1.080674	-27.831147	0.972315	-1.129414	-28.177775	0.452620	-1.129286	-27.825746	0.475458	-1.108449	-28.187646	-0.024142	-1.110963	-28.181179	-0.043124	-1.175767	-27.820787	-0.064557	-1.056067	-27.839845	-0.036111	-1.124840
15	0.194495	00:00:00:15	-27.976288	1.609826	-1.234372	-27.946359	1.715562	-1.113370	-28.066299	1.674964	-1.147898	-28.004416	1.562331	-1.157939	-27.997067	1.567552	-1.112649	-28.144979	1.559666	-1.152892	-27.840782	1.555031	-1.122687	-27.933091	1.551246	-0.872504	-27.977875	0.772412	-1.585635	-27.747716	1.545163	-0.558692	-28.103284	-0.002119	-2.069883	-27.768270	1.547687	-0.564752	-28.116796	-0.027789	-2.062189	-27.713858	1.553517	-0.557173	-28.090278	-0.030626	-2.067138	-28.232879	0.997477	-1.130431	-28.202788	0.993995	-1.189412	-27.838538	0.993315	-1.095333	-27.822170	0.964831	-1.135311	-28.186773	0.476076	-1.158410	-27.828162	0.456028	-1.080399	-28.184694	-0.046958	-1.099718	-28.183164	-0.044226	-1.177138	-27.851889	-0.050878	-1.104549	-27.834535	-0.057280	-1.111593
16	0.208387	00:00:00:16	-28.013226	1.654431	-1.228560	-27.963160	1.694477	-1.129091	-28.095101	1.685643	-1.120588	-28.006204	1.580307	-1.163740	-27.979625	1.557932	-1.105594	-28.134038	1.593599	-1.169929	-27.878208	1.565586	-1.151947	-27.930596	1.541331	-0.870417	-27.989234	0.754090	-1.577921	-27.766090	1.562829	-0.577078	-28.090359	-0.038048	-2.063682	-27.751426	1.528269	-0.566547	-28.103442	-0.044214	-2.064213	-27.752501	1.548259	-0.543485	-28.100435	-0.054882	-2.036437	-28.189783	0.986127	-1.128448	-28.163665	0.984025	-1.172257	-27.806417	1.025503	-1.102332	-27.820350	0.965342	-1.133421	-28.170632	0.496301	-1.168952	-27.797785	0.451849	-1.122581	-28.184933	-0.004893	-1.103299	-28.179014	-0.048819	-1.153870	-27.829167	-0.065404	-1.073671	-27.819344	-0.087476	-1.137800
17	0.222280	00:00:00:17	-28.012447	1.616559	-1.233759	-27.932699	1.676077	-1.108881	-28.078785	1.658022	-1.133943	-28.019516	1.545574	-1.143968	-28.004244	1.569398	-1.124910	-28.163855	1.556175	-1.149877	-27.874991	1.574289	-1.141525	-27.968557	1.546040	-0.888473	-27.939339	0.780186	-1.611956	-27.741559	1.521707	-0.597768	-28.084539	-0.013152	-2.054189	-27.760438	1.550882	-0.559895	-28.099401	-0.038915	-2.073346	-27.747389	1.557035	-0.587020	-28.084748	-0.051546	-2.070636	-28.189095	0.991175	-1.146176	-28.176699	0.979538	-1.178769	-27.835273	0.972382	-1.096072	-27.826729	0.990202	-1.123465	-28.196382	0.455196	-1.146776	-27.822956	0.460567	-1.096158	-28.194008	-0.042037	-1.137283	-28.177880	-0.044661	-1.164337	-27.820420	-0.041081	-1.072203	-27.831790	-0.029182	-1.120638
18	0.236172	00:00:00:18	-27.996722	1.635509	-1.229103	-27.925441	1.696112	-1.112950	-28.080389	1.666583	-1.114675	-28.007624	1.560697	-1.168769	-27.998834	1.554003	-1.125530	-28.140525	1.553508	-1.168232	-27.866481	1.533866	-1.162312	-27.960911	1.549206	-0.883372	-27.999399	0.749425	-1.583600	-27.758548	1.544361	-0.581848	-28.085218	-0.031438	-2.069574	-27.756818	1.549789	-0.557251	-28.099245	-0.040330	-2.074323	-27.764734	1.532764	-0.560332	-28.111106	-0.048509	-2.065527	-28.188545	0.996656	-1.131318	-28.170412	0.991727	-1.193227	-27.833313	0.992259	-1.071628	-27.791455	0.973741	-1.174422	-28.189270	0.475448	-1.143625	-27.822773	0.503844	-1.100785	-28.175027	-0.033911	-1.104992	-28.182257	-0.048680	-1.168613	-27.809208	-0.032556	-1.070193	-27.798812	-0.065964	-1.099670
19	0.250064	00:00:00:19	-27.984033	1.624948	-1.242612	-27.918435	1.700747	-1.104445	-28.053821	1.689805	-1.111197	-28.003933	1.557234	-1.146928	-27.997403	1.566954	-1.113875	-28.163981	1.560466	-1.165959	-27.825341	1.563088	-1.150252	-27.955280	1.527507	-0.881802	-27.971725	0.790031	-1.570750	-27.762172	1.538905	-0.578130	-28.117763	-0.046572	-2.035736	-27.779174	1.546921	-0.560782	-28.097055	-0.029773	-2.067233	-27.755664	1.547366	-0.577919	-28.096156	-0.046931	-2.015074	-28.199463	1.006652	-1.147276	-28.195857	0.984131	-1.216600	-27.823733	0.997975	-1.092330	-27.834961	0.950318	-1.176156	-28.190308	0.460404	-1.146710	-27.817185	0.485410	-1.127056	-28.195441	-0.026599	-1.134288	-28.195504	-0.063392	-1.142033	-27.814412	-0.028469	-1.077445	-27.842930	-0.059328	-1.104741
20	0.263957	00:00:00:20	-28.010695	1.643114	-1.261884	-27.943567	1.679180	-1.117161	-28.062680	1.694048	-1.135160	-27.991279	1.558579	-1.176010	-27.992098	1.607612	-1.127349	-28.149835	1.555890	-1.161606	-27.866001	1.539359	-1.165776	-27.960282	1.556971	-0.866646	-27.996777	0.762328	-1.621872	-27.746187	1.549078	-0.564165	-28.115471	-0.026822	-2.053372	-27.768220	1.572850	-0.589293	-28.103440	-0.045564	-2.072844	-27.742299	1.547410	-0.587331	-28.106911	-0.038178	-2.076883	-28.174212	1.011166	-1.156046	-28.190023	0.973693	-1.192571	-27.840654	0.999711	-1.093355	-27.832418	0.969980	-1.139766	-28.169382	0.464415	-1.148908	-27.809973	0.482653	-1.133173	-28.211233	-0.029343	-1.088368	-28.171955	-0.068783	-1.163456	-27.843056	-0.047473	-1.061430	-27.808120	-0.055821	-1.137378
21	0.277849	00:00:00:21	-28.017606	1.643449	-1.225631	-27.942561	1.685922	-1.116677	-28.068404	1.676914	-1.133227	-28.007713	1.555706	-1.164818	-28.014054	1.553952	-1.148410	-28.169132	1.544554	-1.187995	-27.843008	1.570445	-1.128418	-27.920034	1.565048	-0.879867	-27.979242	0.768452	-1.585459	-27.755440	1.539145	-0.562025	-28.077702	-0.034965	-2.066032	-27.799301	1.544332	-0.591768	-28.099574	-0.037702	-2.069290	-27.755580	1.528470	-0.566570	-28.096571	-0.026684	-2.042934	-28.195446	0.996074	-1.120097	-28.162495	0.955955	-1.186729	-27.844054	0.993469	-1.093369	-27.818694	0.983081	-1.156133	-28.188158	0.467741	-1.145108	-27.833437	0.493419	-1.129555	-28.177015	-0.026072	-1.101560	-28.174630	-0.066357	-1.171132	-27.827850	-0.039018	-1.070525	-27.801159	-0.048352	-1.105618
22	0.291742	00:00:00:22	-27.996706	1.652945	-1.225932	-27.942821	1.688072	-1.107014	-28.085128	1.690606	-1.137203	-27.975698	1.557624	-1.136959	-27.998627	1.577391	-1.129110	-28.150879	1.537340	-1.200395	-27.867914	1.535973	-1.152230	-27.936409	1.542043	-0.890467	-27.995795	0.794133	-1.603526	-27.750862	1.543835	-0.540349	-28.099282	-0.031493	-2.065023	-27.763441	1.546600	-0.552291	-28.081042	-0.049294	-2.032973	-27.775014	1.544755	-0.595956	-28.092521	-0.023676	-2.075355	-28.194341	0.993055	-1.109500	-28.189028	0.964481	-1.176052	-27.830523	0.998061	-1.064796	-27.831377	0.986703	-1.154776	-28.174695	0.450817	-1.137181	-27.833124	0.466174	-1.125319	-28.161194	-0.045408	-1.108178	-28.146251	-0.049769	-1.163785	-27.823805	-0.035733	-1.091630	-27.834043	-0.058844	-1.109957
23	0.305634	00:00:00:23	-27.997138	1.633322	-1.247601	-27.937911	1.695136	-1.130111	-28.066574	1.691230	-1.132092	-28.019299	1.553924	-1.162207	-28.029627	1.555423	-1.135474	-28.134386	1.535889	-1.140906	-27.832324	1.552603	-1.135795	-27.968737	1.575817	-0.859442	-27.978387	0.758014	-1.596393	-27.780487	1.549071	-0.592649	-28.097264	-0.040039	-2.056132	-27.740685	1.550199	-0.582855	-28.088045	-0.039236	-2.065799	-27.770692	1.544378	-0.557371	-28.102646	-0.053034	-2.052221	-28.191860	1.004235	-1.139125	-28.190272	0.994078	-1.176483	-27.831131	0.980209	-1.103000	-27.801181	0.976251	-1.181397	-28.191472	0.485940	-1.138637	-27.824260	0.486829	-1.106037	-28.178741	-0.012574	-1.108486	-28.175362	-0.052065	-1.180387	-27.812512	-0.039013	-1.071587	-27.808347	-0.050017	-1.114159
24	0.319527	00:00:00:24	-28.000726	1.659084	-1.235429	-27.926439	1.691975	-1.129506	-28.059510	1.694889	-1.144132	-28.001667	1.544925	-1.168546	-27.983898	1.577863	-1.130094	-28.151584	1.538376	-1.164508	-27.868934	1.552799	-1.158105	-27.952272	1.557995	-0.870346	-27.983947	0.763553	-1.590199	-27.743164	1.532202	-0.581695	-28.065560	-0.030631	-2.036617	-27.761551	1.526948	-0.575352	-28.088575	-0.041040	-2.059293	-27.765733	1.510427	-0.587490	-28.130800	-0.030450	-2.057111	-28.181430	0.974796	-1.092970	-28.196490	0.965991	-1.179952	-27.840836	0.986068	-1.097088	-27.831641	0.992581	-1.146979	-28.194542	0.471656	-1.121477	-27.814188	0.458393	-1.112801	-28.173116	-0.031077	-1.112757	-28.197680	-0.048300	-1.164815	-27.848325	-0.026714	-1.084608	-27.817093	-0.065583	-1.141013
25	0.333419	00:00:00:25	-28.003447	1.647466	-1.246435	-27.925009	1.710969	-1.110721	-28.062086	1.667358	-1.130101	-28.018385	1.564358	-1.165966	-27.995240	1.545520	-1.098868	-28.147825	1.563356	-1.181935	-27.861251	1.585303	-1.161060	-27.954846	1.547852	-0.877134	-27.968152	0.761667	-1.622065	-27.761850	1.562671	-0.544629	-28.113302	-0.019932	-2.067623	-27.776933	1.544865	-0.588252	-28.106106	-0.040352	-2.060555	-27.753582	1.529268	-0.579328	-28.073763	-0.017795	-2.054294	-28.165288	0.997358	-1.105301	-28.174599	0.982483	-1.174525	-27.827150	0.995143	-1.094766	-27.830528	0.958260	-1.140420	-28.185832	0.469822	-1.156378	-27.825479	0.488932	-1.120004	-28.159940	-0.045092	-1.114939	-28.174790	-0.059556	-1.151950	-27.833958	-0.026425	-1.067581	-27.818136	-0.031845	-1.134695
26	0.347312	00:00:00:26	-28.002034	1.653671	-1.245920	-27.958325	1.704965	-1.124186	-28.058691	1.681161	-1.118425	-28.005018	1.569846	-1.148838	-28.003016	1.591011	-1.095550	-28.128052	1.564944	-1.189182	-27.867816	1.559170	-1.138942	-27.927748	1.531215	-0.865583	-27.999753	0.753879	-1.597944	-27.744348	1.551134	-0.584209	-28.108594	-0.061967	-2.031164	-27.755450	1.555347	-0.594484	-28.106244	-0.015692	-2.044461	-27.774394	1.533640	-0.583528	-28.077726	-0.035157	-2.066596	-28.174372	0.987014	-1.145901	-28.185985	0.958715	-1.188905	-27.823308	1.002676	-1.079546	-27.841103	0.994734	-1.161676	-28.176214	0.473447	-1.138548	-27.842320	0.476838	-1.117799	-28.182479	-0.027034	-1.091433	-28.187143	-0.049245	-1.168437	-27.823477	-0.033386	-1.058544	-27.817731	-0.066131	-1.137841
27	0.361204	00:00:00:27	-27.995619	1.648080	-1.259099	-27.930133	1.682734	-1.115513	-28.044859	1.689537	-1.124134	-28.007407	1.552702	-1.152864	-28.018419	1.573931	-1.124190	-28.154883	1.564303	-1.168310	-27.875399	1.540466	-1.130445	-27.972385	1.569137	-0.874046	-27.998750	0.769154	-1.601384	-27.731728	1.550235	-0.599822	-28.082819	-0.032088	-2.070204	-27.754383	1.526341	-0.598661	-28.098683	-0.028197	-2.051964	-27.758136	1.540015	-0.583426	-28.111735	-0.052839	-2.075125	-28.197891	0.982009	-1.103468	-28.176739	0.965709	-1.190173	-27.833606	0.994874	-1.094028	-27.827289	0.980964	-1.145565	-28.187601	0.456391	-1.146374	-27.834705	0.476518	-1.095725	-28.159271	-0.043099	-1.110806	-28.211447	-0.059232	-1.175492	-27.833618	-0.028002	-1.087503	-27.835311	-0.061705	-1.115198
28	0.375097	00:00:00:28	-28.005614	1.629186	-1.230645	-27.950668	1.692717	-1.133559	-28.059421	1.686878	-1.107982	-27.992412	1.549339	-1.147940	-27.964487	1.580221	-1.105583	-28.149104	1.533831	-1.174860	-27.846252	1.541878	-1.147236	-27.929854	1.560156	-0.872526	-27.959836	0.761343	-1.611891	-27.747332	1.523070	-0.571179	-28.098316	-0.028175	-2.058349	-27.761211	1.564412	-0.568187	-28.102466	-0.052812	-2.055094	-27.741576	1.518442	-0.548537	-28.076838	-0.051311	-2.084126	-28.188154	0.994579	-1.094412	-28.156633	0.961674	-1.181305	-27.819296	0.976721	-1.086278	-27.831381	0.952136	-1.123820	-28.165853	0.455796	-1.151840	-27.838129	0.449743	-1.122588	-28.206484	-0.014532	-1.103700	-28.178735	-0.079829	-1.169648	-27.856347	-0.042197	-1.063346	-27.847496	-0.047709	-1.124774
29	0.388989	00:00:00:29	-27.980672	1.646199	-1.241708	-27.945689	1.664244	-1.114753	-28.056996	1.707886	-1.104199	-27.983287	1.553784	-1.164119	-28.010895	1.583111	-1.145673	-28.139631	1.565771	-1.179712	-27.875375	1.551368	-1.143721	-27.948208	1.547427	-0.900008	-27.968155	0.751952	-1.631163	-27.771795	1.541515	-0.544642	-28.074728	-0.036473	-2.088092	-27.767656	1.529260	-0.580879	-28.088377	-0.032288	-2.030363	-27.764297	1.527243	-0.583525	-28.089977	-0.033892	-2.067655	-28.175505	0.970808	-1.141022	-28.192972	0.967524	-1.175067	-27.817978	0.996307	-1.081919	-27.813590	0.970334	-1.161161	-28.198825	0.467962	-1.155511	-27.812702	0.473750	-1.112859	-28.196645	-0.050901	-1.111218	-28.172910	-0.040672	-1.161904	-27.845771	-0.049230	-1.041837	-27.823522	-0.051311	-1.115796
