Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138921	00:00:00:11	-27.985122	1.658945	-1.257227	-27.959308	1.695120	-1.080387	-28.054150	1.686501	-1.121932	-28.006196	1.541616	-1.169347	-28.004561	1.602471	-1.107827	-28.139593	1.562226	-1.204209	-27.866357	1.565859	-1.130570	-27.934537	1.560664	-0.876039	-27.967272	0.746237	-1.571923	-27.783165	1.564860	-0.584591	-28.104511	-0.017027	-2.091022	-27.778175	1.550677	-0.579347	-28.078587	-0.038689	-2.067897	-27.748289	1.558450	-0.583999	-28.105208	-0.038934	-2.048310	-28.200567	0.973415	-1.147347	-28.183797	0.978211	-1.180115	-27.825169	1.002166	-1.089491	-27.812992	0.973701	-1.129952	-28.191819	0.476765	-1.160808	-27.829617	0.454225	-1.120978	-28.186063	-0.045747	-1.120245	-28.168798	-0.076733	-1.161710	-27.838623	-0.036635	-1.088706	-27.821383	-0.024721	-1.129501
12	0.152813	00:00:00:12	-27.965715	1.632484	-1.220589	-27.951510	1.654279	-1.101972	-28.068331	1.681773	-1.132020	-27.988499	1.585361	-1.152156	-27.993592	1.562711	-1.138329	-28.153467	1.550325	-1.192684	-27.842069	1.542125	-1.133887	-27.955666	1.564398	-0.858353	-27.975402	0.762727	-1.616256	-27.768000	1.557374	-0.572909	-28.080721	-0.038398	-2.051024	-27.763699	1.526178	-0.564334	-28.089484	-0.066271	-2.049429	-27.772490	1.522792	-0.564304	-28.088190	-0.020012	-2.066228	-28.181342	0.983269	-1.149544	-28.214537	0.953533	-1.165414	-27.831138	0.970049	-1.063318	-27.820904	0.985786	-1.166348	-28.164357	0.444996	-1.137503	-27.816453	0.473384	-1.104692	-28.195695	-0.052129	-1.117459	-28.220079	-0.053677	-1.162331	-27.834484	-0.054172	-1.067712	-27.814153	-0.062544	-1.144970
13	0.166705	00:00:00:13	-28.016043	1.665572	-1.221279	-27.945574	1.672156	-1.139689	-28.061559	1.689555	-1.121300	-28.037674	1.567996	-1.154280	-28.023342	1.552792	-1.111220	-28.150585	1.537605	-1.169231	-27.845376	1.543737	-1.148538	-27.947129	1.562871	-0.881963	-27.968708	0.760620	-1.628900	-27.797158	1.541180	-0.590450	-28.100957	-0.049003	-2.050109	-27.756293	1.536109	-0.598001	-28.101453	-0.052739	-2.038868	-27.761225	1.523782	-0.574159	-28.091533	-0.000721	-2.058501	-28.186252	0.995484	-1.148913	-28.150327	0.968590	-1.188727	-27.835528	1.014075	-1.081854	-27.835357	0.989316	-1.154780	-28.172413	0.455788	-1.138947	-27.814652	0.471459	-1.112176	-28.195093	-0.035913	-1.096866	-28.186800	-0.060889	-1.181091	-27.834296	-0.047000	-1.083475	-27.803803	-0.071495	-1.160352
14	0.180597	00:00:00:14	-27.992916	1.625767	-1.252305	-27.926534	1.659387	-1.118297	-28.053418	1.699489	-1.117903	-27.969031	1.555667	-1.157463	-28.026419	1.576739	-1.108542	-28.126371	1.543427	-1.189827	-27.859842	1.562593	-1.134554	-27.947246	1.524263	-0.872742	-27.971468	0.769006	-1.614794	-27.748888	1.560872	-0.532429	-28.058257	-0.024791	-2.078261	-27.776730	1.523713	-0.570666	-28.111445	-0.050540	-2.062986	-27.757035	1.583045	-0.554347	-28.123004	-0.062802	-2.063286	-28.172111	0.988856	-1.114810	-28.173571	0.954379	-1.183349	-27.853724	0.971553	-1.093653	-27.809660	0.977029	-1.153806	-28.190140	0.477277	-1.139847	-27.829538	0.453898	-1.092857	-28.198744	-0.040641	-1.115733	-28.181216	-0.057552	-1.119284	-27.860189	-0.032784	-1.065815	-27.822582	-0.053215	-1.119327
15	0.194489	00:00:00:15	-27.967505	1.677165	-1.199345	-27.942995	1.697349	-1.136071	-28.072522	1.669972	-1.145752	-27.997407	1.557270	-1.165035	-27.989908	1.586433	-1.119471	-28.142757	1.539290	-1.170875	-27.834651	1.551925	-1.125423	-27.984316	1.548101	-0.878363	-27.985346	0.760055	-1.591575	-27.737545	1.531814	-0.579690	-28.073248	-0.030288	-2.076981	-27.777544	1.537958	-0.556057	-28.082414	-0.055668	-2.059297	-27.763429	1.543511	-0.575362	-28.098253	-0.040756	-2.064288	-28.195996	0.990103	-1.133331	-28.185059	0.966609	-1.166477	-27.822791	1.012345	-1.101186	-27.834376	0.964099	-1.144751	-28.198661	0.460429	-1.128161	-27.841519	0.495435	-1.119031	-28.187513	-0.050839	-1.106254	-28.163845	-0.045697	-1.136097	-27.816090	-0.047335	-1.085131	-27.821050	-0.041178	-1.109722
16	0.208381	00:00:00:16	-27.996961	1.652577	-1.249126	-27.928123	1.676652	-1.094298	-28.065940	1.674144	-1.122202	-28.008114	1.564031	-1.178604	-27.992047	1.540567	-1.117581	-28.167828	1.590137	-1.171700	-27.857880	1.548541	-1.148916	-27.962230	1.550997	-0.862168	-27.972712	0.771513	-1.601569	-27.751296	1.528180	-0.565473	-28.097697	-0.036995	-2.078923	-27.775336	1.497557	-0.564660	-28.105928	-0.056823	-2.096092	-27.739997	1.552855	-0.573143	-28.091331	-0.049721	-2.052820	-28.175448	0.981778	-1.121465	-28.182669	0.933954	-1.187574	-27.833222	0.996960	-1.068350	-27.824638	0.956087	-1.128252	-28.200126	0.482482	-1.120879	-27.831004	0.478192	-1.100701	-28.197912	-0.039540	-1.102028	-28.176791	-0.061556	-1.184234	-27.833128	-0.029204	-1.080560	-27.840780	-0.056164	-1.134057
17	0.222273	00:00:00:17	-27.978257	1.642682	-1.242257	-27.953784	1.675406	-1.104627	-28.082817	1.702140	-1.112900	-28.026459	1.559035	-1.146675	-28.013212	1.565871	-1.103778	-28.155190	1.540635	-1.172633	-27.836056	1.553337	-1.128348	-27.974440	1.546807	-0.872074	-27.953909	0.757468	-1.591287	-27.762317	1.543581	-0.579530	-28.076274	-0.026847	-2.046152	-27.770318	1.555092	-0.587125	-28.072868	-0.065306	-2.038914	-27.757117	1.552813	-0.570660	-28.077936	-0.048037	-2.049911	-28.192885	0.968292	-1.144104	-28.195051	0.964754	-1.187097	-27.846832	0.993167	-1.108583	-27.834668	0.989785	-1.142104	-28.205984	0.452658	-1.153992	-27.823153	0.458988	-1.119087	-28.188156	-0.023843	-1.092911	-28.173544	-0.059797	-1.160195	-27.840510	-0.036132	-1.066833	-27.798064	-0.063576	-1.107846
18	0.236165	00:00:00:18	-27.992684	1.625353	-1.235895	-27.948955	1.703689	-1.115350	-28.072864	1.684080	-1.127477	-27.986218	1.534451	-1.148205	-27.967976	1.568974	-1.115601	-28.160406	1.543742	-1.179776	-27.835983	1.541403	-1.156339	-27.972643	1.558832	-0.854118	-27.974777	0.757224	-1.604224	-27.787814	1.515694	-0.584945	-28.114664	-0.045585	-2.053723	-27.762962	1.526046	-0.560091	-28.111850	-0.048227	-2.066305	-27.785452	1.541085	-0.557265	-28.070569	-0.037930	-2.090348	-28.197757	0.998452	-1.115179	-28.173214	0.979130	-1.183893	-27.818671	0.984695	-1.098326	-27.833542	0.959398	-1.147720	-28.167364	0.474834	-1.134921	-27.836935	0.473437	-1.112901	-28.169013	-0.033410	-1.095863	-28.173251	-0.049662	-1.167043	-27.837678	-0.017013	-1.070107	-27.809845	-0.073556	-1.118100
19	0.250057	00:00:00:19	-28.020190	1.635280	-1.216339	-27.922802	1.659772	-1.123232	-28.078105	1.647540	-1.135833	-27.990584	1.547245	-1.175682	-27.998391	1.562402	-1.128829	-28.163408	1.540940	-1.186687	-27.840550	1.554693	-1.128606	-27.972882	1.537430	-0.881961	-27.980366	0.771129	-1.639210	-27.755947	1.544660	-0.586659	-28.099466	-0.036743	-2.077666	-27.738984	1.538609	-0.570510	-28.108146	-0.034270	-2.027538	-27.784251	1.512333	-0.556759	-28.110482	-0.009008	-2.048006	-28.157831	1.014413	-1.138084	-28.182803	0.970704	-1.197693	-27.861714	1.005026	-1.072569	-27.827193	0.945134	-1.125214	-28.201536	0.465956	-1.139044	-27.825752	0.463739	-1.109726	-28.195657	-0.036211	-1.114647	-28.155093	-0.076004	-1.186748	-27.846252	-0.038680	-1.076639	-27.827337	-0.071551	-1.129964
20	0.263949	00:00:00:20	-28.001181	1.618219	-1.248216	-27.953655	1.672228	-1.108490	-28.058106	1.683269	-1.119194	-28.002692	1.564335	-1.157023	-28.013394	1.538913	-1.108826	-28.152534	1.569002	-1.177575	-27.875374	1.582358	-1.126144	-27.960078	1.558437	-0.862758	-27.950401	0.769257	-1.608312	-27.778526	1.513377	-0.575540	-28.090672	-0.038288	-2.047368	-27.777210	1.526833	-0.585012	-28.133154	-0.038753	-2.064348	-27.759850	1.540471	-0.563875	-28.070480	-0.016806	-2.052850	-28.182413	0.999660	-1.113952	-28.189006	0.960266	-1.188232	-27.820672	1.002470	-1.101306	-27.810923	0.991397	-1.156448	-28.173389	0.460834	-1.154009	-27.815283	0.465518	-1.118095	-28.174647	-0.040424	-1.115348	-28.182684	-0.050123	-1.156950	-27.830955	-0.046338	-1.056795	-27.839584	-0.038403	-1.114354
21	0.277841	00:00:00:21	-28.007624	1.647445	-1.238963	-27.937921	1.687183	-1.091208	-28.055697	1.680951	-1.127039	-27.991911	1.536870	-1.149313	-28.031520	1.574772	-1.106453	-28.152806	1.560974	-1.181916	-27.847984	1.556582	-1.147557	-27.952737	1.560351	-0.903998	-27.971139	0.753962	-1.605975	-27.756723	1.528036	-0.564258	-28.085759	-0.066781	-2.047447	-27.765079	1.526788	-0.562280	-28.084680	-0.025676	-2.054612	-27.762637	1.542867	-0.574500	-28.108061	-0.047681	-2.073918	-28.189888	0.990161	-1.125735	-28.159010	0.984354	-1.175239	-27.846656	0.970706	-1.080873	-27.803604	0.988238	-1.142828	-28.164210	0.470616	-1.152138	-27.829517	0.456193	-1.108526	-28.187749	-0.019998	-1.102515	-28.202779	-0.035116	-1.138473	-27.841831	-0.034911	-1.082113	-27.828750	-0.069231	-1.128793
22	0.291733	00:00:00:22	-27.989748	1.642479	-1.268305	-27.944795	1.683049	-1.108708	-28.055863	1.662332	-1.105093	-28.011400	1.579514	-1.167607	-28.001477	1.563235	-1.089184	-28.159577	1.536130	-1.171430	-27.860886	1.544028	-1.138659	-27.958051	1.545321	-0.879150	-27.994623	0.756937	-1.595744	-27.764981	1.501388	-0.582276	-28.085648	-0.054008	-2.056861	-27.760614	1.537026	-0.566781	-28.096211	-0.044030	-2.079315	-27.756577	1.553272	-0.543665	-28.071512	-0.005944	-2.067671	-28.217486	0.959700	-1.134986	-28.167055	0.974663	-1.213245	-27.810106	0.967115	-1.078628	-27.825478	0.972781	-1.143853	-28.170567	0.437422	-1.161177	-27.780891	0.454462	-1.098623	-28.166320	-0.016373	-1.118049	-28.159997	-0.064142	-1.157975	-27.834918	-0.044096	-1.045532	-27.785330	-0.042765	-1.113766
23	0.305625	00:00:00:23	-28.010691	1.633247	-1.212487	-27.967424	1.716029	-1.127175	-28.082687	1.677876	-1.135042	-28.027559	1.546012	-1.182857	-28.019719	1.590629	-1.130779	-28.122987	1.568509	-1.175356	-27.871479	1.557447	-1.144930	-27.943338	1.559851	-0.858346	-27.994053	0.752848	-1.601434	-27.766001	1.516141	-0.592749	-28.092648	-0.046193	-2.076225	-27.780178	1.513103	-0.573396	-28.098737	-0.052342	-2.059566	-27.734951	1.528524	-0.569914	-28.101197	-0.024372	-2.066267	-28.192320	1.022989	-1.121919	-28.202149	0.960478	-1.211255	-27.838589	0.979805	-1.097721	-27.815361	0.953828	-1.152629	-28.191456	0.475908	-1.134263	-27.820553	0.466294	-1.122908	-28.178710	-0.051833	-1.120579	-28.188387	-0.031944	-1.185257	-27.821529	-0.053615	-1.063735	-27.836270	-0.057365	-1.137786
24	0.319517	00:00:00:24	-27.982416	1.635623	-1.250059	-27.970128	1.668488	-1.145413	-28.045931	1.652290	-1.151552	-27.996730	1.520242	-1.140576	-27.986268	1.558532	-1.112598	-28.164297	1.560421	-1.190192	-27.838571	1.553266	-1.131688	-27.967315	1.547450	-0.859036	-28.000985	0.774492	-1.616703	-27.772474	1.543741	-0.607365	-28.102084	-0.044565	-2.053055	-27.776411	1.521324	-0.572487	-28.104609	-0.028434	-2.072907	-27.773047	1.541196	-0.596577	-28.108635	-0.035773	-2.035769	-28.185502	0.973942	-1.137937	-28.207019	0.974855	-1.159947	-27.813772	0.992573	-1.073627	-27.836919	0.976212	-1.146720	-28.169815	0.486258	-1.135286	-27.821746	0.495986	-1.110347	-28.226519	-0.037900	-1.106788	-28.171415	-0.071560	-1.151667	-27.845327	-0.034201	-1.079363	-27.811719	-0.065629	-1.132817
25	0.333409	00:00:00:25	-28.001106	1.636784	-1.243799	-27.944299	1.647867	-1.114617	-28.043753	1.668632	-1.147596	-28.014468	1.559218	-1.154497	-28.014225	1.557416	-1.136362	-28.146808	1.559641	-1.159176	-27.840692	1.546071	-1.118913	-27.955477	1.544939	-0.846971	-27.963870	0.751640	-1.599068	-27.768116	1.529430	-0.574198	-28.100161	-0.025174	-2.074913	-27.793462	1.535347	-0.610644	-28.089690	-0.027442	-2.061730	-27.758316	1.526827	-0.582906	-28.129960	-0.057107	-2.086730	-28.194774	1.003714	-1.141382	-28.202808	0.953600	-1.179585	-27.808096	1.000509	-1.095340	-27.818336	1.005305	-1.150268	-28.171183	0.457532	-1.136218	-27.806110	0.475628	-1.122797	-28.188244	-0.041279	-1.107438	-28.190318	-0.037405	-1.144359	-27.833646	-0.036946	-1.037409	-27.826141	-0.058469	-1.111653
26	0.347301	00:00:00:26	-28.006346	1.630053	-1.234968	-27.954406	1.684042	-1.134096	-28.061552	1.676869	-1.131085	-27.985044	1.540765	-1.172366	-27.992849	1.590007	-1.134623	-28.160124	1.528612	-1.164250	-27.860239	1.557906	-1.149481	-27.976011	1.542287	-0.877515	-27.967176	0.751998	-1.597008	-27.769763	1.557354	-0.563929	-28.113873	-0.022822	-2.091782	-27.794919	1.563693	-0.569509	-28.093466	-0.037919	-2.057927	-27.719759	1.547464	-0.582060	-28.118623	-0.031907	-2.056789	-28.190644	0.988554	-1.131552	-28.195509	0.970671	-1.196017	-27.820441	0.962007	-1.105658	-27.822260	0.957310	-1.147344	-28.169740	0.454218	-1.136449	-27.835455	0.443310	-1.111942	-28.195683	-0.052170	-1.102254	-28.167062	-0.061569	-1.166343	-27.835514	-0.025325	-1.056613	-27.806226	-0.054932	-1.112463
27	0.361194	00:00:00:27	-27.982533	1.661565	-1.251929	-27.965716	1.695474	-1.120076	-28.073860	1.669364	-1.145151	-28.009131	1.533396	-1.118516	-28.009513	1.581356	-1.099951	-28.157916	1.546430	-1.175500	-27.871213	1.548671	-1.145613	-27.940023	1.537679	-0.856297	-27.948259	0.732608	-1.585771	-27.758483	1.520995	-0.560920	-28.099587	-0.021691	-2.067693	-27.764984	1.536285	-0.568943	-28.098747	-0.039663	-2.058195	-27.738534	1.550833	-0.576208	-28.086914	-0.061999	-2.076755	-28.153805	0.991112	-1.104172	-28.170623	0.961025	-1.190801	-27.821444	1.017207	-1.118801	-27.853779	0.988626	-1.170220	-28.177209	0.477859	-1.137908	-27.837796	0.467798	-1.094240	-28.183393	-0.038129	-1.109224	-28.182358	-0.040518	-1.154934	-27.799293	-0.061228	-1.084192	-27.851180	-0.073159	-1.114501
28	0.375086	00:00:00:28	-28.003971	1.611858	-1.233469	-27.940828	1.684323	-1.123976	-28.090384	1.667755	-1.115534	-28.004329	1.552134	-1.153919	-28.015295	1.556455	-1.120677	-28.149316	1.566518	-1.158920	-27.845827	1.546298	-1.133497	-27.944226	1.524235	-0.881560	-27.973728	0.743649	-1.596393	-27.772419	1.544779	-0.578854	-28.086210	-0.048280	-2.097753	-27.729304	1.548205	-0.561119	-28.075725	-0.038930	-2.109345	-27.757240	1.533408	-0.550590	-28.094684	-0.026107	-2.044739	-28.192284	0.988083	-1.139763	-28.192085	0.978330	-1.190349	-27.845595	0.971903	-1.082341	-27.840024	0.988384	-1.136013	-28.194070	0.453897	-1.147134	-27.806117	0.454013	-1.097569	-28.145293	-0.024289	-1.105612	-28.178240	-0.068660	-1.164979	-27.830550	-0.019655	-1.076457	-27.836168	-0.066378	-1.114808
29	0.388978	00:00:00:29	-27.982181	1.636154	-1.255151	-27.943097	1.695912	-1.122260	-28.039556	1.680900	-1.114540	-27.988825	1.570667	-1.167068	-28.016065	1.556460	-1.127735	-28.160705	1.564119	-1.170964	-27.831578	1.565084	-1.165330	-27.963647	1.547811	-0.883390	-27.956944	0.746197	-1.620074	-27.749357	1.539854	-0.571679	-28.093982	-0.024393	-2.057383	-27.765255	1.503576	-0.576938	-28.112058	-0.043862	-2.072305	-27.778990	1.557304	-0.561295	-28.106854	-0.056774	-2.051208	-28.181375	0.977512	-1.124982	-28.167033	0.966362	-1.179741	-27.834100	0.997484	-1.110331	-27.833135	0.965993	-1.142294	-28.173762	0.454842	-1.142707	-27.832255	0.500023	-1.105318	-28.154460	-0.044981	-1.109564	-28.165410	-0.063055	-1.185598	-27.828722	-0.032308	-1.067727	-27.822768	-0.097845	-1.120920
