Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138928	00:00:00:11	-27.997985	1.657870	-1.247230	-27.962044	1.710170	-1.116411	-28.069039	1.683882	-1.131436	-28.007626	1.567856	-1.143517	-28.011209	1.573669	-1.114652	-28.153226	1.565475	-1.181020	-27.870363	1.571109	-1.128312	-27.942001	1.542322	-0.864529	-27.964827	0.746099	-1.608332	-27.775991	1.542531	-0.581892	-28.089551	-0.016129	-2.050648	-27.777102	1.560409	-0.572680	-28.092662	-0.029535	-2.059022	-27.750036	1.548358	-0.570904	-28.095093	-0.023115	-2.070847	-28.190207	0.998328	-1.132148	-28.193074	0.991784	-1.191272	-27.819352	1.005327	-1.098430	-27.827010	0.969732	-1.153209	-28.191567	0.466545	-1.148589	-27.836362	0.493739	-1.128221	-28.184570	-0.026858	-1.107945	-28.179385	-0.054888	-1.177910	-27.804302	-0.031125	-1.084760	-27.834000	-0.041986	-1.128717
12	0.152821	00:00:00:12	-28.013375	1.651317	-1.241053	-27.961107	1.699437	-1.115743	-28.068672	1.700311	-1.116893	-28.017243	1.548485	-1.155941	-27.996531	1.562863	-1.134019	-28.151653	1.557491	-1.173131	-27.847303	1.562700	-1.153051	-27.958643	1.566175	-0.881919	-27.961899	0.781006	-1.602464	-27.760652	1.560704	-0.582086	-28.064760	-0.009970	-2.071515	-27.779370	1.546414	-0.578875	-28.095631	-0.008653	-2.060170	-27.767803	1.562639	-0.578516	-28.116489	-0.038816	-2.071317	-28.168108	0.990508	-1.140994	-28.161374	0.968972	-1.174704	-27.815057	1.000089	-1.108315	-27.820888	0.992288	-1.144172	-28.181584	0.461339	-1.152959	-27.835186	0.484712	-1.105784	-28.198806	-0.026899	-1.102823	-28.155645	-0.039166	-1.171405	-27.824052	-0.015499	-1.078010	-27.814664	-0.039494	-1.150332
13	0.166714	00:00:00:13	-27.995750	1.661640	-1.223337	-27.938985	1.689775	-1.120088	-28.077129	1.704589	-1.132877	-27.991520	1.552397	-1.166835	-28.010214	1.581128	-1.111393	-28.149284	1.553340	-1.175245	-27.862382	1.573083	-1.161605	-27.950487	1.565782	-0.891900	-27.976668	0.762864	-1.619472	-27.737640	1.546419	-0.567339	-28.086952	-0.018820	-2.056834	-27.752274	1.558345	-0.573862	-28.070079	-0.034002	-2.090593	-27.764590	1.541613	-0.582742	-28.082605	-0.025542	-2.051976	-28.212759	1.014262	-1.136350	-28.188222	0.965915	-1.201361	-27.839658	0.991962	-1.105140	-27.806093	0.987298	-1.142856	-28.187124	0.472785	-1.164397	-27.806821	0.502390	-1.113870	-28.183634	-0.016755	-1.103312	-28.183958	-0.032118	-1.181121	-27.840241	-0.010167	-1.046041	-27.827911	-0.053141	-1.120887
14	0.180607	00:00:00:14	-27.997386	1.660106	-1.247035	-27.920867	1.675738	-1.100606	-28.084985	1.695718	-1.159496	-27.995775	1.570390	-1.150627	-28.030697	1.552571	-1.113784	-28.145073	1.598341	-1.159265	-27.862447	1.564890	-1.150787	-27.949592	1.537727	-0.870475	-27.987246	0.777678	-1.603796	-27.766681	1.534672	-0.555339	-28.096039	-0.024053	-2.055007	-27.778287	1.538379	-0.570266	-28.089764	-0.021736	-2.058193	-27.765160	1.543553	-0.589970	-28.083232	-0.027919	-2.045530	-28.209254	1.000793	-1.118591	-28.196948	0.986387	-1.188540	-27.812059	1.004785	-1.091969	-27.826984	0.993695	-1.151965	-28.211196	0.479198	-1.141541	-27.844724	0.489425	-1.110467	-28.178224	-0.031566	-1.118239	-28.195427	-0.036738	-1.164868	-27.829948	-0.008451	-1.075053	-27.824384	-0.044560	-1.151037
15	0.194499	00:00:00:15	-27.982776	1.660599	-1.256382	-27.932998	1.686500	-1.112008	-28.073957	1.688875	-1.124333	-28.006285	1.555241	-1.179354	-27.991506	1.581643	-1.117718	-28.139166	1.545251	-1.169834	-27.867167	1.570688	-1.143228	-27.951027	1.570124	-0.877382	-27.976672	0.773864	-1.601580	-27.775876	1.540815	-0.549972	-28.085770	-0.036342	-2.044889	-27.749520	1.539663	-0.568118	-28.091686	-0.030289	-2.072753	-27.747785	1.551270	-0.569610	-28.113422	-0.028000	-2.066887	-28.174455	1.007893	-1.115732	-28.173160	0.987595	-1.188139	-27.832009	0.986135	-1.097130	-27.820344	0.988584	-1.137106	-28.164431	0.462279	-1.138476	-27.841491	0.470889	-1.109129	-28.180877	-0.035227	-1.135923	-28.180368	-0.059459	-1.170204	-27.826104	-0.024335	-1.061614	-27.827255	-0.047798	-1.149504
16	0.208392	00:00:00:16	-27.999618	1.645792	-1.245712	-27.928237	1.687228	-1.100871	-28.053392	1.702292	-1.104681	-28.000285	1.561419	-1.166229	-28.023598	1.579709	-1.128323	-28.172945	1.558193	-1.150948	-27.852128	1.586340	-1.145604	-27.968044	1.563481	-0.888577	-27.963821	0.765756	-1.590914	-27.785564	1.551964	-0.564943	-28.101671	-0.027428	-2.053725	-27.773765	1.562912	-0.565831	-28.100659	-0.026853	-2.087987	-27.766598	1.555505	-0.580306	-28.095121	-0.038332	-2.060856	-28.186946	1.012746	-1.149474	-28.166982	1.000194	-1.196537	-27.836050	1.002974	-1.091974	-27.813265	0.985125	-1.167761	-28.170136	0.500452	-1.160321	-27.842430	0.499775	-1.104854	-28.196455	-0.025789	-1.103996	-28.175857	-0.040402	-1.163948	-27.816420	-0.011055	-1.097041	-27.813578	-0.042675	-1.150014
17	0.222285	00:00:00:17	-27.984253	1.653840	-1.234817	-27.955983	1.683746	-1.098466	-28.060695	1.695023	-1.116434	-27.995995	1.547993	-1.149703	-28.013196	1.589775	-1.109830	-28.152227	1.570867	-1.178558	-27.860427	1.537605	-1.144984	-27.954930	1.551173	-0.900392	-28.005188	0.761393	-1.599476	-27.747753	1.561795	-0.583623	-28.126514	-0.022600	-2.084667	-27.763192	1.533489	-0.564504	-28.091647	-0.006828	-2.083562	-27.748573	1.552344	-0.562695	-28.102465	-0.030326	-2.061311	-28.173826	1.010060	-1.127829	-28.164217	0.976482	-1.191189	-27.802604	0.999939	-1.100637	-27.821305	0.975795	-1.142949	-28.193246	0.487685	-1.157289	-27.832937	0.488200	-1.092338	-28.170293	-0.016006	-1.109956	-28.162166	-0.056934	-1.172560	-27.837857	-0.023558	-1.074285	-27.829294	-0.056224	-1.140696
18	0.236178	00:00:00:18	-27.999646	1.641305	-1.263025	-27.950111	1.688080	-1.121410	-28.060177	1.678424	-1.126083	-27.988463	1.573744	-1.161417	-28.011138	1.575710	-1.101857	-28.152184	1.542198	-1.176284	-27.863141	1.584556	-1.140958	-27.983913	1.577991	-0.875735	-27.973173	0.772340	-1.592297	-27.764866	1.565687	-0.577748	-28.095069	-0.034562	-2.080611	-27.748290	1.541122	-0.568360	-28.077401	-0.027642	-2.058558	-27.753547	1.560499	-0.578899	-28.088175	-0.022912	-2.063434	-28.193227	1.005676	-1.162316	-28.175160	0.973057	-1.188134	-27.835060	1.006549	-1.112385	-27.814323	0.989094	-1.139636	-28.198916	0.488600	-1.153791	-27.838490	0.478472	-1.110560	-28.174203	-0.023272	-1.123770	-28.182973	-0.032797	-1.167468	-27.823871	-0.022841	-1.083129	-27.826883	-0.066060	-1.111871
19	0.250071	00:00:00:19	-27.987111	1.655470	-1.227989	-27.930314	1.705373	-1.117894	-28.055564	1.687866	-1.127988	-27.986777	1.585090	-1.153499	-27.989968	1.555263	-1.143212	-28.123902	1.559812	-1.161944	-27.858658	1.551337	-1.131787	-27.947492	1.564324	-0.877462	-27.982379	0.783412	-1.580145	-27.760729	1.545760	-0.579784	-28.078323	-0.031690	-2.054271	-27.771776	1.558536	-0.585759	-28.096520	-0.039681	-2.066733	-27.779040	1.550682	-0.571674	-28.092600	-0.057044	-2.085124	-28.203007	1.011069	-1.100678	-28.197493	0.952704	-1.172229	-27.832610	0.990948	-1.097064	-27.830228	0.988929	-1.137003	-28.177584	0.459583	-1.145082	-27.815413	0.489444	-1.102763	-28.184275	-0.044952	-1.117001	-28.173327	-0.020876	-1.191863	-27.857396	-0.028440	-1.069027	-27.825511	-0.050626	-1.120780
20	0.263964	00:00:00:20	-27.995086	1.621640	-1.240881	-27.942486	1.685775	-1.116179	-28.069075	1.676900	-1.137814	-28.004336	1.578804	-1.166484	-27.994537	1.584189	-1.133712	-28.131495	1.552094	-1.179890	-27.866186	1.566136	-1.134908	-27.946292	1.561323	-0.875627	-27.964317	0.763264	-1.597368	-27.758058	1.530487	-0.565373	-28.103520	-0.011827	-2.062744	-27.748740	1.565290	-0.561652	-28.102230	-0.019131	-2.088986	-27.761895	1.542737	-0.581104	-28.092353	-0.004645	-2.057476	-28.191042	0.995584	-1.118950	-28.180999	0.985398	-1.190204	-27.812154	0.996012	-1.098437	-27.808282	0.979120	-1.150309	-28.188848	0.480695	-1.153732	-27.836102	0.495907	-1.107093	-28.202508	-0.031990	-1.100129	-28.166560	-0.057963	-1.171569	-27.840945	-0.028966	-1.064205	-27.803887	-0.046181	-1.119164
21	0.277856	00:00:00:21	-27.979140	1.646615	-1.230945	-27.983786	1.695244	-1.131520	-28.067276	1.687163	-1.151004	-28.000985	1.578308	-1.169811	-28.001238	1.582325	-1.113094	-28.170188	1.562947	-1.153768	-27.859098	1.568341	-1.133973	-27.961613	1.554680	-0.879272	-27.975563	0.760255	-1.598685	-27.749256	1.533776	-0.577425	-28.084609	-0.039932	-2.056589	-27.741284	1.571155	-0.544373	-28.093240	-0.016733	-2.046581	-27.773942	1.530524	-0.566278	-28.089334	-0.021121	-2.071416	-28.171961	0.995796	-1.123446	-28.164695	0.976067	-1.186994	-27.812030	1.016605	-1.101671	-27.824186	0.999747	-1.152197	-28.174496	0.479495	-1.157924	-27.819286	0.482940	-1.112802	-28.153365	-0.026884	-1.107225	-28.167962	-0.040614	-1.163370	-27.815046	-0.017300	-1.068058	-27.812162	-0.029489	-1.117760
22	0.291749	00:00:00:22	-27.992295	1.656054	-1.235121	-27.948473	1.683413	-1.120910	-28.071879	1.702021	-1.119998	-28.003685	1.562431	-1.139496	-28.025327	1.571050	-1.098782	-28.136774	1.547536	-1.159293	-27.866290	1.549666	-1.156458	-27.959075	1.579378	-0.864697	-27.965052	0.771375	-1.612376	-27.755211	1.552397	-0.568407	-28.087385	-0.031749	-2.051511	-27.777217	1.559147	-0.578371	-28.114340	-0.036617	-2.084184	-27.761437	1.551536	-0.577209	-28.094276	-0.034051	-2.053863	-28.191595	0.992687	-1.133917	-28.160753	0.988851	-1.190881	-27.846579	1.006911	-1.098637	-27.809219	0.987441	-1.143399	-28.177640	0.481774	-1.133518	-27.805833	0.465938	-1.096541	-28.190662	-0.036316	-1.112506	-28.177720	-0.022962	-1.160316	-27.823665	-0.037525	-1.066120	-27.793608	-0.026090	-1.110929
23	0.305642	00:00:00:23	-27.997556	1.643090	-1.219675	-27.967627	1.687238	-1.102087	-28.072885	1.692563	-1.150327	-27.992810	1.575049	-1.173058	-28.014986	1.590021	-1.119187	-28.138404	1.552646	-1.185808	-27.865556	1.567242	-1.142982	-27.947800	1.571158	-0.877392	-27.977613	0.779247	-1.591185	-27.756175	1.565396	-0.574706	-28.103730	-0.041720	-2.061512	-27.749376	1.557520	-0.574911	-28.104773	-0.034347	-2.076932	-27.764871	1.544771	-0.549943	-28.078656	-0.030920	-2.056131	-28.192146	0.999981	-1.138387	-28.156029	1.001557	-1.198977	-27.832120	1.013819	-1.076161	-27.806138	0.982399	-1.132228	-28.171948	0.465712	-1.135115	-27.839988	0.489312	-1.115274	-28.190135	-0.041405	-1.113843	-28.200097	-0.061052	-1.176262	-27.815925	-0.019283	-1.083944	-27.830558	-0.045611	-1.136537
24	0.319535	00:00:00:24	-27.991881	1.642106	-1.248280	-27.936315	1.680588	-1.125864	-28.062971	1.698047	-1.113890	-28.022844	1.553193	-1.171401	-28.002097	1.600678	-1.125305	-28.165527	1.589461	-1.173798	-27.852899	1.552732	-1.128770	-27.964847	1.574311	-0.873888	-27.967699	0.760964	-1.614200	-27.761081	1.551933	-0.569096	-28.104291	-0.007889	-2.080531	-27.738583	1.546282	-0.573187	-28.078902	-0.020089	-2.060506	-27.766207	1.547971	-0.579139	-28.088034	-0.024464	-2.066897	-28.176310	0.984148	-1.131366	-28.166326	0.984938	-1.183202	-27.813478	1.004515	-1.091600	-27.818712	0.973314	-1.176212	-28.183044	0.478937	-1.163288	-27.826610	0.501602	-1.117785	-28.171791	-0.019598	-1.094653	-28.166036	-0.040366	-1.158364	-27.842548	-0.019169	-1.096682	-27.805978	-0.041953	-1.103926
25	0.333428	00:00:00:25	-27.985691	1.645137	-1.245615	-27.944046	1.682729	-1.127698	-28.045786	1.710995	-1.123243	-28.001936	1.555535	-1.137199	-28.003773	1.583569	-1.107297	-28.135297	1.562940	-1.159302	-27.844747	1.580984	-1.105168	-27.961520	1.549785	-0.873629	-27.975128	0.747922	-1.613668	-27.750193	1.554076	-0.556492	-28.103302	-0.041060	-2.059429	-27.751267	1.555952	-0.588046	-28.087984	-0.032447	-2.062700	-27.762254	1.566730	-0.571080	-28.077961	-0.041878	-2.046076	-28.193728	0.987639	-1.155619	-28.184593	0.966561	-1.200067	-27.830011	0.994331	-1.111922	-27.800401	0.974414	-1.154337	-28.164936	0.491877	-1.126151	-27.832890	0.474573	-1.118947	-28.194128	-0.029868	-1.123617	-28.190901	-0.058427	-1.156955	-27.821680	-0.029559	-1.062027	-27.816346	-0.058765	-1.132636
26	0.347320	00:00:00:26	-27.984588	1.645680	-1.259035	-27.962242	1.703674	-1.107740	-28.069232	1.711669	-1.128201	-28.009285	1.567614	-1.163763	-27.997946	1.564232	-1.122892	-28.160165	1.569516	-1.172397	-27.866383	1.561648	-1.149025	-27.959851	1.577746	-0.880720	-27.959180	0.777809	-1.607207	-27.757320	1.540439	-0.566590	-28.086824	-0.027699	-2.060454	-27.758317	1.534233	-0.567590	-28.092211	-0.024549	-2.060329	-27.763486	1.566243	-0.587422	-28.097074	-0.012610	-2.070662	-28.186367	0.995674	-1.127683	-28.209244	0.977639	-1.192163	-27.838237	1.013878	-1.091390	-27.803860	0.996223	-1.151215	-28.186060	0.458833	-1.155208	-27.815908	0.482823	-1.105540	-28.185737	-0.023497	-1.103658	-28.176104	-0.044220	-1.168565	-27.842780	-0.037846	-1.083573	-27.832858	-0.040214	-1.134386
27	0.361213	00:00:00:27	-27.990200	1.644933	-1.253392	-27.940290	1.699293	-1.135112	-28.074968	1.693508	-1.119088	-28.005971	1.582385	-1.164956	-27.995610	1.575897	-1.136650	-28.150868	1.551645	-1.194563	-27.862442	1.561945	-1.146116	-27.964371	1.577536	-0.890750	-27.959651	0.756675	-1.580002	-27.773303	1.547437	-0.582456	-28.094215	0.008196	-2.068564	-27.760565	1.555488	-0.576766	-28.079575	-0.034856	-2.060964	-27.771176	1.560574	-0.584485	-28.081137	-0.038552	-2.063987	-28.186364	1.008296	-1.132048	-28.154466	0.990437	-1.184185	-27.814757	0.996201	-1.101821	-27.824150	0.984426	-1.151706	-28.184230	0.479621	-1.157278	-27.831074	0.472563	-1.110226	-28.169616	-0.028028	-1.118572	-28.179635	-0.031738	-1.172247	-27.814311	-0.027440	-1.066056	-27.816662	-0.031905	-1.122048
28	0.375106	00:00:00:28	-28.010239	1.660028	-1.248548	-27.942767	1.689705	-1.139311	-28.073807	1.677641	-1.119880	-27.994248	1.583392	-1.141661	-28.002929	1.573436	-1.124649	-28.150629	1.578475	-1.169041	-27.860050	1.564494	-1.147677	-27.936793	1.553709	-0.876471	-27.965489	0.774703	-1.610331	-27.760613	1.554807	-0.581529	-28.096278	-0.025240	-2.055282	-27.751680	1.539830	-0.566944	-28.093965	-0.015694	-2.054911	-27.743037	1.560345	-0.575241	-28.090150	-0.045842	-2.073610	-28.184209	1.012189	-1.129332	-28.168446	0.969073	-1.176483	-27.822721	0.988733	-1.073723	-27.822563	0.984162	-1.136001	-28.191480	0.497003	-1.157043	-27.824205	0.475503	-1.106333	-28.179797	-0.044872	-1.114539	-28.189065	-0.050999	-1.184556	-27.824279	-0.028687	-1.078895	-27.812445	-0.044530	-1.132076
29	0.388999	00:00:00:29	-27.987273	1.634041	-1.233881	-27.934402	1.687738	-1.120690	-28.069168	1.687686	-1.116353	-28.002883	1.557057	-1.136444	-27.994561	1.588668	-1.112576	-28.152448	1.565509	-1.162976	-27.858158	1.571849	-1.152371	-27.939733	1.532636	-0.875668	-27.972866	0.767636	-1.588968	-27.745886	1.543884	-0.594946	-28.111309	-0.014739	-2.063070	-27.756976	1.558987	-0.566602	-28.093269	-0.017331	-2.055874	-27.769803	1.532509	-0.562141	-28.108970	-0.032005	-2.078084	-28.183533	1.016883	-1.131465	-28.200951	1.008978	-1.191395	-27.837268	1.005821	-1.093991	-27.826824	0.967304	-1.157614	-28.186593	0.488161	-1.139470	-27.844793	0.472198	-1.107485	-28.197848	-0.006424	-1.118548	-28.191675	-0.052328	-1.145384	-27.835504	-0.005738	-1.083232	-27.826538	-0.061831	-1.119533
