Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138929	00:00:00:11	-28.002327	1.643028	-1.251867	-27.933949	1.686481	-1.090186	-28.080283	1.672703	-1.141771	-28.003852	1.553740	-1.161390	-27.996249	1.565968	-1.123906	-28.121971	1.544359	-1.173855	-27.866253	1.555109	-1.145211	-27.949033	1.567118	-0.878622	-27.989581	0.755662	-1.619581	-27.751200	1.546660	-0.582313	-28.098810	-0.000646	-2.051440	-27.766269	1.554290	-0.566264	-28.074299	-0.007916	-2.060747	-27.769849	1.567121	-0.560458	-28.094197	-0.028796	-2.056095	-28.184114	1.014419	-1.136625	-28.155957	0.970216	-1.184311	-27.826089	1.007053	-1.098416	-27.833103	0.976125	-1.167208	-28.194447	0.473359	-1.150471	-27.804827	0.466686	-1.117406	-28.197138	-0.023457	-1.100881	-28.186860	-0.041202	-1.144194	-27.829872	-0.033748	-1.076717	-27.809802	-0.061653	-1.137387
12	0.152822	00:00:00:12	-27.999973	1.639154	-1.237301	-27.940230	1.714214	-1.124848	-28.048674	1.693989	-1.120678	-28.011700	1.557621	-1.138484	-28.015131	1.571466	-1.119895	-28.152628	1.576314	-1.162265	-27.861942	1.560197	-1.159664	-27.959896	1.543215	-0.872667	-27.952398	0.749249	-1.610566	-27.787067	1.540907	-0.561719	-28.088528	-0.038648	-2.050639	-27.766937	1.566664	-0.568406	-28.111107	-0.041632	-2.083090	-27.736695	1.538059	-0.565450	-28.089860	-0.038102	-2.055960	-28.152862	1.009215	-1.111512	-28.196328	0.965181	-1.189433	-27.825749	0.996576	-1.109249	-27.847282	0.990830	-1.139539	-28.194082	0.477508	-1.139861	-27.833743	0.469273	-1.094089	-28.202861	-0.026454	-1.118510	-28.181811	-0.051819	-1.152537	-27.806234	-0.043213	-1.065273	-27.853567	-0.051184	-1.129120
13	0.166715	00:00:00:13	-27.997707	1.668332	-1.236989	-27.951876	1.699586	-1.126828	-28.067614	1.672422	-1.134734	-28.000657	1.559602	-1.158817	-28.005366	1.572598	-1.127899	-28.150031	1.569710	-1.189281	-27.861032	1.563640	-1.168636	-27.963451	1.535631	-0.888452	-27.967216	0.759229	-1.600125	-27.783313	1.547366	-0.576505	-28.084100	-0.046562	-2.060556	-27.737189	1.539938	-0.582171	-28.069152	-0.040038	-2.059883	-27.763499	1.560705	-0.575971	-28.102999	-0.040640	-2.057389	-28.186310	1.018284	-1.115246	-28.190609	0.992798	-1.176113	-27.843669	0.995156	-1.088903	-27.841384	0.990670	-1.128442	-28.189496	0.464213	-1.145950	-27.828030	0.468241	-1.113414	-28.184987	-0.029974	-1.119282	-28.170815	-0.077028	-1.165091	-27.833421	-0.038757	-1.068011	-27.816339	-0.065457	-1.114020
14	0.180608	00:00:00:14	-27.983339	1.655221	-1.228858	-27.944721	1.673400	-1.105694	-28.090117	1.685620	-1.150980	-28.006854	1.551147	-1.144143	-28.011625	1.583575	-1.130839	-28.175460	1.550611	-1.175255	-27.843055	1.552593	-1.139981	-27.967902	1.574723	-0.865992	-27.951917	0.739921	-1.624853	-27.762533	1.523004	-0.599698	-28.093091	-0.018121	-2.057128	-27.779071	1.540323	-0.597393	-28.106827	-0.038486	-2.067809	-27.745950	1.532329	-0.560962	-28.085235	-0.019177	-2.059034	-28.179114	0.995641	-1.138530	-28.209078	0.970727	-1.179077	-27.826564	1.004722	-1.074116	-27.831960	0.976722	-1.150942	-28.187372	0.462535	-1.133979	-27.837261	0.475895	-1.105658	-28.179526	-0.018821	-1.111832	-28.181765	-0.026744	-1.163365	-27.825632	-0.042018	-1.076829	-27.805873	-0.057185	-1.111369
15	0.194501	00:00:00:15	-27.994148	1.624932	-1.240362	-27.961195	1.694626	-1.142285	-28.028322	1.673826	-1.109085	-28.006344	1.584917	-1.158217	-27.996428	1.570971	-1.105853	-28.156051	1.567597	-1.195958	-27.852814	1.544044	-1.158945	-27.948149	1.540822	-0.867997	-27.985301	0.770009	-1.594120	-27.756887	1.552212	-0.560786	-28.076718	-0.038842	-2.054149	-27.759361	1.545688	-0.549957	-28.099770	-0.040121	-2.053353	-27.746750	1.559876	-0.589060	-28.091554	-0.040190	-2.082061	-28.188069	0.989529	-1.131631	-28.184883	0.981649	-1.196393	-27.831440	1.026056	-1.079670	-27.847128	0.968234	-1.143752	-28.193670	0.473339	-1.163142	-27.830979	0.486295	-1.119264	-28.180268	-0.038881	-1.118550	-28.164010	-0.061487	-1.161312	-27.816405	-0.028590	-1.051605	-27.841249	-0.036609	-1.145077
16	0.208394	00:00:00:16	-27.984033	1.641791	-1.238644	-27.939605	1.683009	-1.109391	-28.046417	1.680528	-1.143157	-27.998778	1.553790	-1.145805	-28.023264	1.594100	-1.109876	-28.154145	1.565816	-1.162707	-27.860659	1.544226	-1.157736	-27.961014	1.551898	-0.846871	-27.985732	0.763594	-1.600357	-27.768494	1.544515	-0.564432	-28.094828	-0.021033	-2.063432	-27.739734	1.559539	-0.594329	-28.088715	-0.020408	-2.070139	-27.778134	1.534937	-0.589680	-28.094698	-0.019999	-2.057460	-28.196340	1.016624	-1.108278	-28.178922	0.987182	-1.186487	-27.839849	1.015814	-1.081887	-27.831391	0.997851	-1.170569	-28.176207	0.486659	-1.145406	-27.833167	0.481047	-1.109655	-28.188792	-0.017732	-1.102162	-28.179399	-0.040725	-1.163139	-27.842620	-0.025611	-1.066714	-27.808308	-0.048413	-1.138280
17	0.222287	00:00:00:17	-27.995671	1.641048	-1.235867	-27.947134	1.711997	-1.123399	-28.064584	1.685833	-1.122288	-27.996468	1.574023	-1.172684	-27.997777	1.588350	-1.116344	-28.159031	1.526847	-1.176147	-27.863064	1.540367	-1.124081	-27.951235	1.561883	-0.887463	-27.955335	0.782603	-1.621427	-27.770513	1.549931	-0.543313	-28.096945	-0.020632	-2.079364	-27.769343	1.558268	-0.591919	-28.096250	-0.033313	-2.051960	-27.747177	1.545700	-0.562907	-28.078310	-0.014229	-2.032613	-28.198097	1.001449	-1.144971	-28.181122	0.982891	-1.196672	-27.834832	1.004320	-1.092195	-27.831612	0.982854	-1.154352	-28.179671	0.469812	-1.145613	-27.810529	0.467237	-1.104846	-28.168683	-0.036178	-1.108316	-28.181475	-0.044656	-1.162613	-27.824855	-0.039532	-1.065100	-27.815992	-0.052093	-1.120021
18	0.236180	00:00:00:18	-27.999093	1.643941	-1.222215	-27.937368	1.671555	-1.100025	-28.047368	1.688947	-1.113126	-27.996399	1.547413	-1.172309	-27.988338	1.561025	-1.124921	-28.151939	1.549447	-1.198252	-27.850387	1.552593	-1.167071	-27.982748	1.564468	-0.889559	-27.963615	0.760508	-1.599186	-27.774740	1.533516	-0.588022	-28.093789	-0.039752	-2.044592	-27.751404	1.557972	-0.576409	-28.116491	-0.011801	-2.063811	-27.759147	1.552035	-0.568549	-28.097628	-0.025636	-2.058232	-28.177310	0.995156	-1.142720	-28.180502	0.967314	-1.203161	-27.816116	0.986797	-1.084317	-27.839593	1.006675	-1.171772	-28.171707	0.468049	-1.137261	-27.842551	0.482649	-1.120550	-28.189415	-0.039274	-1.127252	-28.166879	-0.041158	-1.156608	-27.833058	-0.014977	-1.081551	-27.819432	-0.040466	-1.142455
19	0.250073	00:00:00:19	-27.980593	1.669189	-1.222095	-27.932386	1.684232	-1.133020	-28.079299	1.674572	-1.114979	-28.000599	1.568171	-1.162149	-28.016046	1.585749	-1.120441	-28.161577	1.569258	-1.191688	-27.865831	1.547393	-1.146412	-27.956496	1.554338	-0.868953	-27.992507	0.764929	-1.613021	-27.762144	1.546355	-0.553951	-28.093389	-0.020262	-2.070000	-27.766884	1.565924	-0.569070	-28.084712	-0.039786	-2.053065	-27.739498	1.556908	-0.567526	-28.087338	-0.034399	-2.079012	-28.180147	1.007434	-1.113580	-28.196693	0.980898	-1.181674	-27.820918	1.000725	-1.097913	-27.839214	0.988599	-1.151432	-28.176839	0.469372	-1.138875	-27.848112	0.463985	-1.102281	-28.165627	-0.034695	-1.094300	-28.165176	-0.051043	-1.185928	-27.836159	-0.041979	-1.072307	-27.819105	-0.048494	-1.134056
20	0.263966	00:00:00:20	-28.003137	1.651308	-1.253203	-27.960157	1.695689	-1.114872	-28.049668	1.700719	-1.116023	-28.021852	1.540769	-1.156818	-28.017966	1.561712	-1.099780	-28.139926	1.558083	-1.176112	-27.837089	1.534397	-1.117587	-27.930826	1.572868	-0.883053	-27.996253	0.759432	-1.619903	-27.744759	1.564921	-0.570089	-28.096545	-0.043843	-2.059306	-27.726788	1.558815	-0.570942	-28.072789	-0.044671	-2.048340	-27.759766	1.562023	-0.554901	-28.088309	-0.023169	-2.069179	-28.210010	1.000907	-1.134922	-28.185775	0.968571	-1.173455	-27.818418	1.008576	-1.076372	-27.817826	0.973800	-1.156157	-28.185333	0.469190	-1.166046	-27.818284	0.457954	-1.123953	-28.186291	-0.025382	-1.105358	-28.169431	-0.054651	-1.158950	-27.819842	-0.032808	-1.077472	-27.792269	-0.065454	-1.141996
21	0.277859	00:00:00:21	-28.011272	1.645578	-1.259921	-27.964340	1.692741	-1.093894	-28.076506	1.704716	-1.135003	-27.993804	1.541034	-1.146632	-28.008962	1.590342	-1.112865	-28.164872	1.570712	-1.196306	-27.842612	1.585910	-1.137668	-27.944535	1.551566	-0.878069	-27.948816	0.758947	-1.602696	-27.779260	1.550117	-0.583802	-28.092457	-0.027477	-2.058417	-27.742165	1.541067	-0.583443	-28.104518	-0.036462	-2.073598	-27.766134	1.533135	-0.567154	-28.094253	-0.044290	-2.067585	-28.185577	0.983497	-1.113883	-28.167080	0.968032	-1.190296	-27.824456	0.997032	-1.095097	-27.830897	0.982051	-1.131377	-28.152376	0.481610	-1.128909	-27.837038	0.492667	-1.121235	-28.181056	-0.029985	-1.118769	-28.166631	-0.034055	-1.155653	-27.823695	-0.048717	-1.052765	-27.817559	-0.033938	-1.146783
22	0.291752	00:00:00:22	-27.999640	1.662155	-1.234573	-27.933108	1.700847	-1.124447	-28.070756	1.701367	-1.147952	-28.013708	1.564728	-1.168340	-28.001971	1.586308	-1.115725	-28.147311	1.545310	-1.174724	-27.867090	1.531074	-1.132324	-27.955225	1.550058	-0.883607	-27.981592	0.767366	-1.604610	-27.768674	1.527368	-0.566280	-28.086471	-0.024678	-2.073370	-27.756080	1.544936	-0.586325	-28.106471	-0.039746	-2.062056	-27.732096	1.565311	-0.556670	-28.086760	-0.055594	-2.061834	-28.168681	0.985280	-1.124235	-28.184857	0.988290	-1.181966	-27.824122	0.980652	-1.104451	-27.834027	0.995294	-1.153531	-28.179704	0.475490	-1.154340	-27.831965	0.487456	-1.117176	-28.171366	-0.034067	-1.106939	-28.175797	-0.050639	-1.198994	-27.820994	-0.053470	-1.053147	-27.838617	-0.047271	-1.140978
23	0.305645	00:00:00:23	-27.997727	1.621475	-1.233647	-27.957552	1.710628	-1.104563	-28.088909	1.694212	-1.111073	-28.015255	1.534505	-1.148955	-27.979926	1.561839	-1.102811	-28.150613	1.564790	-1.173670	-27.847108	1.556789	-1.131780	-27.947928	1.539941	-0.861736	-27.985846	0.759669	-1.610024	-27.747738	1.550738	-0.574978	-28.102751	-0.018226	-2.081102	-27.768310	1.532963	-0.571364	-28.075995	-0.040727	-2.066334	-27.765734	1.539813	-0.567038	-28.098522	-0.029610	-2.047262	-28.195763	0.987859	-1.130906	-28.163151	0.968868	-1.151907	-27.842994	0.993493	-1.101987	-27.833866	0.972279	-1.140014	-28.174796	0.485981	-1.151022	-27.843628	0.457479	-1.114209	-28.178874	-0.015989	-1.089837	-28.161664	-0.048191	-1.171335	-27.814728	-0.031929	-1.082950	-27.839957	-0.033465	-1.145820
24	0.319538	00:00:00:24	-27.958119	1.631566	-1.263323	-27.958771	1.668589	-1.121598	-28.064984	1.668687	-1.135405	-27.994300	1.541425	-1.146351	-28.007138	1.562451	-1.091331	-28.144543	1.566915	-1.195480	-27.838554	1.561855	-1.142104	-27.941858	1.566366	-0.898392	-27.954316	0.763220	-1.617758	-27.762834	1.542259	-0.585872	-28.103310	-0.045109	-2.053811	-27.760953	1.557280	-0.549770	-28.091575	-0.024623	-2.060320	-27.763529	1.550103	-0.559244	-28.079835	-0.023782	-2.069135	-28.206321	1.008277	-1.160787	-28.189683	0.985626	-1.190475	-27.819915	1.025491	-1.102927	-27.835329	0.968473	-1.146620	-28.199093	0.481624	-1.148194	-27.828808	0.469612	-1.101224	-28.167786	-0.021106	-1.127391	-28.183766	-0.036624	-1.155820	-27.822589	-0.028255	-1.102869	-27.832929	-0.034938	-1.107428
25	0.333431	00:00:00:25	-28.018832	1.643961	-1.225251	-27.939203	1.685786	-1.118023	-28.072314	1.689558	-1.119520	-28.015920	1.559995	-1.158983	-27.977882	1.576620	-1.098692	-28.135139	1.558266	-1.179453	-27.879230	1.564561	-1.163469	-27.946571	1.548242	-0.877003	-27.990114	0.744690	-1.591681	-27.745068	1.552502	-0.559574	-28.087867	-0.025502	-2.052345	-27.763592	1.554237	-0.564795	-28.090807	-0.018512	-2.053485	-27.754152	1.521001	-0.561764	-28.105220	-0.035860	-2.069497	-28.174235	1.028129	-1.102466	-28.178443	0.990812	-1.177569	-27.840597	0.987272	-1.101948	-27.825016	0.966224	-1.153574	-28.185245	0.465241	-1.137626	-27.823951	0.476112	-1.086531	-28.163598	-0.018574	-1.127438	-28.181534	-0.045707	-1.139872	-27.833445	-0.028756	-1.062227	-27.819830	-0.044781	-1.121627
26	0.347324	00:00:00:26	-28.007181	1.644938	-1.234424	-27.919254	1.691417	-1.103697	-28.072107	1.677814	-1.121846	-28.017810	1.558156	-1.147561	-28.022953	1.575144	-1.114847	-28.166102	1.555088	-1.160376	-27.858434	1.566963	-1.156695	-27.947133	1.520409	-0.877253	-27.969821	0.746907	-1.605411	-27.764219	1.566348	-0.567590	-28.088492	-0.029179	-2.062834	-27.769758	1.572836	-0.573198	-28.090640	-0.032893	-2.061221	-27.732730	1.543683	-0.577638	-28.111701	-0.017514	-2.052987	-28.174296	0.997676	-1.101916	-28.183152	0.987476	-1.187572	-27.844362	0.979557	-1.088801	-27.829709	0.978689	-1.168513	-28.183136	0.503983	-1.145255	-27.822926	0.472489	-1.105427	-28.170645	-0.016302	-1.128897	-28.155281	-0.078323	-1.184621	-27.826728	-0.039857	-1.038694	-27.817070	-0.058210	-1.127536
27	0.361217	00:00:00:27	-27.971121	1.666605	-1.224056	-27.955256	1.671042	-1.124319	-28.069790	1.702847	-1.128294	-28.012327	1.558806	-1.162945	-28.029488	1.569269	-1.116091	-28.140414	1.568251	-1.189636	-27.844995	1.542363	-1.146382	-27.943019	1.581373	-0.880133	-27.969611	0.753729	-1.601495	-27.769458	1.554671	-0.550605	-28.090013	0.005238	-2.091050	-27.745655	1.564290	-0.549191	-28.096130	-0.024561	-2.060323	-27.751459	1.553653	-0.572040	-28.104566	-0.033407	-2.049050	-28.183399	1.001521	-1.136966	-28.176429	0.980480	-1.215638	-27.845326	0.981698	-1.089283	-27.818145	0.969892	-1.155036	-28.179025	0.478862	-1.150784	-27.835653	0.475841	-1.112402	-28.193698	-0.026871	-1.109891	-28.178640	-0.034331	-1.184994	-27.840505	-0.044447	-1.044148	-27.830696	-0.030298	-1.122247
28	0.375110	00:00:00:28	-27.991490	1.645387	-1.219682	-27.941341	1.679518	-1.121252	-28.053386	1.674468	-1.150679	-28.008360	1.551359	-1.149302	-28.005600	1.566862	-1.115556	-28.142863	1.563681	-1.165352	-27.836862	1.558748	-1.156723	-27.958224	1.567172	-0.867351	-27.963437	0.770435	-1.602088	-27.751760	1.538444	-0.566064	-28.096217	-0.024974	-2.053861	-27.785972	1.560803	-0.574401	-28.095063	-0.017562	-2.055122	-27.759978	1.533846	-0.584383	-28.098225	-0.033384	-2.076136	-28.192432	0.978881	-1.131679	-28.204870	0.994076	-1.189878	-27.822184	0.993901	-1.091163	-27.831755	0.975941	-1.162216	-28.185870	0.484543	-1.148126	-27.840801	0.479136	-1.110278	-28.213289	-0.025213	-1.104061	-28.173579	-0.076690	-1.165281	-27.825410	-0.047648	-1.084395	-27.830422	-0.057364	-1.142543
29	0.389003	00:00:00:29	-28.007573	1.663075	-1.237029	-27.953627	1.694116	-1.118113	-28.052925	1.683827	-1.133616	-28.020598	1.557004	-1.133868	-28.001535	1.561065	-1.143946	-28.141687	1.553446	-1.163578	-27.858160	1.568091	-1.161498	-27.949852	1.566590	-0.891962	-27.971046	0.750739	-1.610582	-27.759774	1.556618	-0.568560	-28.077185	-0.023066	-2.058941	-27.782481	1.547957	-0.587782	-28.129315	-0.023456	-2.051509	-27.761721	1.535227	-0.591249	-28.087563	-0.038331	-2.086774	-28.184254	0.996988	-1.117791	-28.182757	0.969113	-1.194890	-27.836945	1.009504	-1.107977	-27.813783	0.966092	-1.161039	-28.172436	0.466278	-1.134460	-27.818376	0.489052	-1.125608	-28.191978	-0.021248	-1.124211	-28.165685	-0.026149	-1.147989	-27.842544	-0.028103	-1.050993	-27.847990	-0.053228	-1.133136
