Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138925	00:00:00:11	-27.990721	1.652862	-1.228924	-27.948169	1.696964	-1.118497	-28.064451	1.693300	-1.139129	-28.018988	1.562764	-1.174460	-27.999679	1.601105	-1.112607	-28.134961	1.562682	-1.172901	-27.852879	1.540523	-1.161199	-27.982808	1.541271	-0.898203	-27.993467	0.754015	-1.580186	-27.760493	1.530688	-0.601930	-28.088989	-0.023877	-2.054043	-27.752615	1.573047	-0.558874	-28.104464	-0.016284	-2.069375	-27.749806	1.554256	-0.575716	-28.073784	-0.035604	-2.050889	-28.202572	1.022438	-1.148222	-28.159598	0.981707	-1.174970	-27.838758	1.009854	-1.077461	-27.824092	0.974497	-1.137041	-28.181326	0.485806	-1.159203	-27.833825	0.463837	-1.111858	-28.184173	-0.045721	-1.110615	-28.175479	-0.034706	-1.178667	-27.844231	-0.026525	-1.094387	-27.822927	-0.038081	-1.133729
12	0.152817	00:00:00:12	-27.970170	1.658152	-1.229629	-27.951163	1.693000	-1.110550	-28.067206	1.697331	-1.138077	-28.022401	1.545223	-1.134038	-28.010515	1.594816	-1.107197	-28.150721	1.569857	-1.182962	-27.847505	1.565244	-1.134548	-27.964629	1.551854	-0.865897	-27.979089	0.754849	-1.588850	-27.773193	1.567078	-0.560590	-28.081838	-0.020688	-2.063534	-27.740134	1.541403	-0.600747	-28.091273	-0.028671	-2.068502	-27.780682	1.565842	-0.579105	-28.106762	-0.033227	-2.050848	-28.197149	0.982303	-1.142171	-28.179575	0.982751	-1.193377	-27.837310	0.985355	-1.085593	-27.824223	0.955228	-1.148357	-28.198909	0.468939	-1.161158	-27.832595	0.488212	-1.096361	-28.192144	-0.032032	-1.090816	-28.167298	-0.062965	-1.178374	-27.827405	-0.005467	-1.082337	-27.818496	-0.036981	-1.119832
13	0.166710	00:00:00:13	-27.986868	1.659823	-1.249480	-27.951288	1.697612	-1.136472	-28.076811	1.682164	-1.138698	-28.007290	1.557171	-1.151983	-27.989756	1.571324	-1.122035	-28.170061	1.569634	-1.196554	-27.858696	1.568800	-1.131885	-27.962132	1.558850	-0.873544	-27.960808	0.789090	-1.609590	-27.756018	1.543310	-0.558628	-28.103855	-0.027247	-2.063395	-27.754561	1.550177	-0.575560	-28.098597	-0.045092	-2.068677	-27.769484	1.536826	-0.572594	-28.106611	-0.043744	-2.043975	-28.186521	0.979717	-1.134697	-28.183486	0.972123	-1.196048	-27.804670	1.012748	-1.086743	-27.832803	0.966777	-1.161219	-28.187615	0.465191	-1.146904	-27.829066	0.480402	-1.125437	-28.174669	-0.043831	-1.100794	-28.167689	-0.044632	-1.164315	-27.836563	-0.035309	-1.050742	-27.798939	-0.066118	-1.124327
14	0.180602	00:00:00:14	-27.984508	1.644816	-1.214270	-27.954224	1.700028	-1.107586	-28.075451	1.678710	-1.121558	-27.998165	1.559893	-1.143260	-27.995623	1.541579	-1.129483	-28.155847	1.536999	-1.178632	-27.849607	1.566988	-1.143712	-27.940406	1.533615	-0.861178	-27.970951	0.778072	-1.605567	-27.764890	1.552659	-0.565682	-28.115348	-0.017571	-2.057649	-27.747964	1.548163	-0.572342	-28.079726	-0.045994	-2.056903	-27.754770	1.556051	-0.567352	-28.086164	-0.023621	-2.061647	-28.176765	0.989219	-1.143473	-28.176699	0.973174	-1.168202	-27.837482	1.010461	-1.082510	-27.828532	1.004189	-1.155649	-28.194120	0.474829	-1.150893	-27.817225	0.479189	-1.111864	-28.193088	-0.037401	-1.128370	-28.177290	-0.058752	-1.190666	-27.808487	-0.031265	-1.072708	-27.794663	-0.037975	-1.127512
15	0.194495	00:00:00:15	-28.004548	1.637635	-1.254009	-27.943295	1.697698	-1.141702	-28.070987	1.686971	-1.126770	-28.008843	1.567040	-1.144022	-28.000016	1.566701	-1.102414	-28.168567	1.564242	-1.177669	-27.844563	1.579665	-1.146358	-27.974165	1.529023	-0.871698	-27.975560	0.755004	-1.609999	-27.769206	1.550530	-0.570180	-28.095187	-0.036416	-2.091596	-27.762786	1.549861	-0.568327	-28.104444	-0.038597	-2.055747	-27.740769	1.558955	-0.587991	-28.091782	-0.022454	-2.050438	-28.198045	1.003736	-1.106404	-28.174377	0.958196	-1.169976	-27.828292	0.993668	-1.100308	-27.815581	0.976947	-1.164164	-28.176861	0.483627	-1.138901	-27.850644	0.482894	-1.136260	-28.200392	-0.017273	-1.114467	-28.187454	-0.052821	-1.187278	-27.824482	-0.043977	-1.083478	-27.816841	-0.028223	-1.107958
16	0.208387	00:00:00:16	-27.973708	1.654972	-1.217790	-27.935290	1.676771	-1.125304	-28.057923	1.701698	-1.121060	-27.986799	1.568150	-1.169858	-27.993313	1.582959	-1.113845	-28.130475	1.577272	-1.177956	-27.854577	1.550953	-1.142423	-27.969282	1.556705	-0.881462	-27.977421	0.750503	-1.600605	-27.767378	1.553521	-0.553581	-28.113708	-0.010172	-2.077301	-27.752220	1.535003	-0.547308	-28.096467	-0.016721	-2.058820	-27.754392	1.563580	-0.557119	-28.114065	-0.020188	-2.039763	-28.168156	1.006728	-1.161249	-28.190510	0.986427	-1.191014	-27.821989	0.996097	-1.102960	-27.823244	0.979119	-1.145973	-28.180129	0.484593	-1.169485	-27.844851	0.482860	-1.102978	-28.177566	-0.013012	-1.103915	-28.195087	-0.052640	-1.171374	-27.837616	-0.016472	-1.094905	-27.825398	-0.027064	-1.123194
17	0.222280	00:00:00:17	-28.001385	1.668446	-1.232241	-27.959124	1.691946	-1.134261	-28.075361	1.701598	-1.138767	-28.003139	1.550363	-1.137836	-28.001259	1.581439	-1.107232	-28.158220	1.539250	-1.177780	-27.868415	1.559356	-1.136267	-27.982980	1.574240	-0.869065	-27.969676	0.760982	-1.606097	-27.765835	1.566588	-0.569390	-28.070088	-0.029882	-2.077602	-27.763177	1.554696	-0.583850	-28.085452	-0.021056	-2.062094	-27.765353	1.564074	-0.590958	-28.102073	-0.018574	-2.073253	-28.163689	1.018261	-1.106169	-28.194015	0.993345	-1.202190	-27.834489	0.990156	-1.087092	-27.836354	0.979785	-1.151650	-28.162705	0.461353	-1.149343	-27.812567	0.499543	-1.123033	-28.185450	-0.018339	-1.121770	-28.187151	-0.042103	-1.161876	-27.835974	-0.034818	-1.075353	-27.843043	-0.055637	-1.129537
18	0.236172	00:00:00:18	-27.992824	1.664492	-1.244855	-27.944251	1.691881	-1.099161	-28.054180	1.669448	-1.114395	-28.013458	1.570068	-1.163651	-27.990900	1.595931	-1.110898	-28.144721	1.577188	-1.176531	-27.856622	1.546925	-1.154807	-27.937188	1.527349	-0.864017	-27.979731	0.783493	-1.617725	-27.757241	1.543781	-0.563102	-28.107920	-0.032010	-2.071464	-27.771641	1.535405	-0.599060	-28.094388	-0.018576	-2.065696	-27.766432	1.571559	-0.578097	-28.097349	-0.023788	-2.051010	-28.187274	1.013770	-1.115881	-28.175565	0.969899	-1.192971	-27.838239	0.993405	-1.083388	-27.829444	0.970043	-1.139395	-28.170520	0.461819	-1.134938	-27.806624	0.489764	-1.090003	-28.170535	-0.018341	-1.108388	-28.172827	-0.039521	-1.162348	-27.830712	-0.026753	-1.057506	-27.836174	-0.053262	-1.122685
19	0.250065	00:00:00:19	-27.995854	1.626213	-1.248860	-27.950226	1.667622	-1.124942	-28.058115	1.684827	-1.139396	-28.000842	1.572034	-1.143804	-28.014286	1.560453	-1.133701	-28.147741	1.578548	-1.178041	-27.867002	1.572232	-1.151613	-27.991113	1.560358	-0.904910	-27.974364	0.783451	-1.613945	-27.746534	1.551432	-0.578867	-28.101765	-0.021302	-2.085674	-27.759108	1.548882	-0.566119	-28.103977	-0.012690	-2.059471	-27.752439	1.544830	-0.596102	-28.086199	-0.021906	-2.045181	-28.190209	1.004000	-1.133942	-28.192850	0.964425	-1.168300	-27.835189	1.004401	-1.093792	-27.820677	0.969977	-1.142227	-28.164961	0.459909	-1.160800	-27.808969	0.458245	-1.121078	-28.178575	-0.015673	-1.117616	-28.180481	-0.057563	-1.163612	-27.854085	-0.038225	-1.080166	-27.832451	-0.047189	-1.139269
20	0.263957	00:00:00:20	-28.006593	1.641812	-1.233812	-27.933576	1.686262	-1.094111	-28.061114	1.684884	-1.122052	-27.979479	1.582322	-1.140249	-28.015714	1.575138	-1.121605	-28.142367	1.546796	-1.170282	-27.861011	1.569968	-1.143837	-27.934521	1.550786	-0.876511	-27.982528	0.793591	-1.607603	-27.760678	1.540656	-0.567541	-28.088661	-0.034299	-2.075112	-27.779810	1.552906	-0.563825	-28.089888	-0.014171	-2.058805	-27.757224	1.557058	-0.570108	-28.086135	-0.009937	-2.065357	-28.201464	0.985204	-1.126021	-28.189311	0.963682	-1.181446	-27.834092	1.018230	-1.077029	-27.825851	0.960583	-1.140633	-28.173366	0.478768	-1.148304	-27.814353	0.459905	-1.127225	-28.178753	-0.028979	-1.102396	-28.181952	-0.030545	-1.146302	-27.811996	-0.024214	-1.091742	-27.822159	-0.037758	-1.127848
21	0.277850	00:00:00:21	-27.984465	1.644307	-1.230964	-27.935665	1.693066	-1.115431	-28.076900	1.681943	-1.136620	-28.009237	1.557745	-1.145015	-28.019982	1.539047	-1.113256	-28.160843	1.572755	-1.180195	-27.856051	1.579211	-1.153292	-27.961404	1.551316	-0.870453	-27.983094	0.750543	-1.597411	-27.739751	1.553821	-0.566259	-28.106616	-0.021285	-2.089817	-27.755928	1.532620	-0.570206	-28.106102	-0.034945	-2.046686	-27.769512	1.547592	-0.557376	-28.083115	-0.043973	-2.075891	-28.182566	0.984907	-1.133680	-28.181636	0.987702	-1.185076	-27.834452	1.003965	-1.089798	-27.806178	0.971192	-1.142456	-28.181151	0.483798	-1.155361	-27.808682	0.492986	-1.122784	-28.176668	-0.014582	-1.082090	-28.185475	-0.046782	-1.166177	-27.836402	-0.021695	-1.069810	-27.821041	-0.064251	-1.120878
22	0.291742	00:00:00:22	-27.989183	1.638957	-1.234058	-27.928441	1.699468	-1.127998	-28.078018	1.695900	-1.131649	-28.014535	1.557620	-1.179521	-28.038009	1.579715	-1.115549	-28.151157	1.563313	-1.163023	-27.859595	1.563138	-1.143356	-27.943970	1.544124	-0.877522	-27.977118	0.771775	-1.596816	-27.774538	1.551790	-0.590926	-28.099701	-0.015705	-2.047639	-27.763611	1.525772	-0.557756	-28.080058	-0.023380	-2.059705	-27.765794	1.543430	-0.572514	-28.089318	-0.026910	-2.065876	-28.204280	0.992491	-1.142621	-28.167860	0.981170	-1.185311	-27.836309	1.007902	-1.093097	-27.820826	0.977544	-1.141944	-28.157938	0.467267	-1.135427	-27.819400	0.469600	-1.118666	-28.180668	-0.025577	-1.117902	-28.173552	-0.039174	-1.193823	-27.834278	-0.020047	-1.080350	-27.816032	-0.060389	-1.142112
23	0.305635	00:00:00:23	-27.990937	1.652521	-1.250448	-27.959551	1.675607	-1.118472	-28.060653	1.679251	-1.125394	-27.989316	1.576439	-1.155035	-28.013233	1.581760	-1.124262	-28.148438	1.580708	-1.181440	-27.866521	1.564551	-1.141885	-27.961589	1.540886	-0.866051	-27.993861	0.783695	-1.607228	-27.752279	1.556313	-0.585561	-28.107571	-0.021613	-2.060434	-27.754951	1.556679	-0.566479	-28.090272	-0.010443	-2.057919	-27.763125	1.560251	-0.593156	-28.096932	-0.034866	-2.063900	-28.171399	1.000835	-1.111509	-28.181302	0.979283	-1.186585	-27.821056	1.002267	-1.117812	-27.827780	0.968159	-1.141348	-28.194109	0.473751	-1.154739	-27.838340	0.472286	-1.098676	-28.172332	-0.025842	-1.118807	-28.164613	-0.043651	-1.149292	-27.826259	-0.024336	-1.056868	-27.837738	-0.044984	-1.146962
24	0.319527	00:00:00:24	-27.985105	1.647289	-1.234286	-27.928059	1.687842	-1.106666	-28.054358	1.713313	-1.114692	-28.019448	1.576709	-1.153322	-28.005840	1.583566	-1.130390	-28.151698	1.569839	-1.166919	-27.865352	1.566519	-1.154661	-27.953411	1.566478	-0.881203	-27.970666	0.770331	-1.621909	-27.754830	1.557597	-0.568330	-28.085285	-0.023567	-2.069568	-27.789591	1.550693	-0.554769	-28.112595	-0.042186	-2.063643	-27.755467	1.541238	-0.547177	-28.095125	-0.031909	-2.058587	-28.178099	0.991009	-1.135849	-28.178453	0.995497	-1.174161	-27.829186	0.999941	-1.093949	-27.827893	0.967179	-1.166702	-28.172996	0.463843	-1.131979	-27.817378	0.480834	-1.111237	-28.183370	-0.025740	-1.112128	-28.192107	-0.057323	-1.171364	-27.818302	-0.031683	-1.080179	-27.820294	-0.042436	-1.114431
25	0.333420	00:00:00:25	-27.985467	1.645681	-1.241663	-27.946788	1.701381	-1.122395	-28.057592	1.683734	-1.133467	-28.002137	1.566005	-1.172726	-27.987489	1.588469	-1.112391	-28.143995	1.544059	-1.159416	-27.854438	1.561294	-1.148671	-27.962629	1.563416	-0.879326	-27.969490	0.749652	-1.605935	-27.775085	1.554347	-0.557934	-28.089490	-0.026271	-2.052556	-27.730564	1.547653	-0.581934	-28.090964	-0.033689	-2.064046	-27.788187	1.562105	-0.577425	-28.079283	-0.043812	-2.073582	-28.176271	1.014474	-1.121000	-28.167933	0.962764	-1.174458	-27.809482	0.993646	-1.134204	-27.829334	0.986304	-1.136654	-28.163190	0.478161	-1.140579	-27.837543	0.483519	-1.132585	-28.185922	-0.030105	-1.124239	-28.184298	-0.051050	-1.151469	-27.810416	-0.037275	-1.069118	-27.824136	-0.052894	-1.144675
26	0.347312	00:00:00:26	-28.005264	1.678793	-1.268573	-27.943994	1.706459	-1.119217	-28.053684	1.688298	-1.140725	-28.006323	1.544551	-1.155364	-28.014216	1.586026	-1.118732	-28.142117	1.559058	-1.177324	-27.865462	1.567186	-1.159331	-27.972585	1.578331	-0.864287	-27.987977	0.776055	-1.621372	-27.766699	1.538206	-0.575861	-28.089344	-0.024235	-2.060653	-27.769519	1.545443	-0.590529	-28.075329	-0.036997	-2.049965	-27.761970	1.543944	-0.585053	-28.113342	-0.027259	-2.081440	-28.178439	1.019842	-1.131750	-28.178907	0.975896	-1.185807	-27.836577	1.008865	-1.105447	-27.828905	0.983611	-1.149947	-28.172532	0.465193	-1.143031	-27.814831	0.494741	-1.123521	-28.187495	-0.007891	-1.126259	-28.178146	-0.036363	-1.151819	-27.825151	-0.038635	-1.065359	-27.815255	-0.037638	-1.124928
27	0.361205	00:00:00:27	-27.983465	1.647905	-1.245025	-27.943103	1.679884	-1.108555	-28.054293	1.696794	-1.123862	-27.984089	1.543708	-1.152213	-27.985675	1.565027	-1.132162	-28.162736	1.567218	-1.160688	-27.868149	1.548426	-1.133714	-27.975512	1.549333	-0.848090	-27.960898	0.764213	-1.606187	-27.747056	1.547471	-0.579189	-28.103943	-0.020032	-2.042835	-27.737518	1.533766	-0.579743	-28.091198	-0.035612	-2.056966	-27.761292	1.550449	-0.575644	-28.116226	-0.031404	-2.064729	-28.168843	1.010850	-1.135848	-28.174982	0.976139	-1.179487	-27.846891	1.008858	-1.086844	-27.836936	0.988548	-1.144344	-28.203364	0.470119	-1.154456	-27.830212	0.487184	-1.125453	-28.191037	-0.010306	-1.097174	-28.188493	-0.023777	-1.158044	-27.852970	-0.034957	-1.067410	-27.811458	-0.044551	-1.142692
28	0.375097	00:00:00:28	-27.978216	1.645093	-1.237998	-27.944785	1.681368	-1.116721	-28.075353	1.695519	-1.134274	-27.996002	1.552911	-1.160348	-27.998097	1.576968	-1.137328	-28.153424	1.568483	-1.181097	-27.849161	1.571608	-1.148916	-27.942302	1.544585	-0.892055	-27.969949	0.765841	-1.617918	-27.750146	1.553607	-0.585908	-28.086124	-0.039164	-2.048759	-27.750323	1.555645	-0.575180	-28.103349	-0.032901	-2.073583	-27.762777	1.540563	-0.572214	-28.068852	-0.037483	-2.057198	-28.179943	1.008131	-1.138093	-28.190797	0.984709	-1.174250	-27.823139	0.996357	-1.077199	-27.846649	0.972806	-1.139337	-28.151822	0.469515	-1.145159	-27.839070	0.484376	-1.090567	-28.188838	-0.034126	-1.096774	-28.174450	-0.047337	-1.172021	-27.837643	-0.024057	-1.074097	-27.819457	-0.051633	-1.133667
29	0.388990	00:00:00:29	-27.983940	1.669014	-1.230421	-27.943860	1.677049	-1.103044	-28.064342	1.696683	-1.125971	-28.008033	1.582323	-1.163925	-28.009790	1.598043	-1.112343	-28.159201	1.544077	-1.167469	-27.842704	1.547907	-1.125411	-27.959070	1.551944	-0.888861	-27.957122	0.772640	-1.603197	-27.756200	1.559411	-0.557873	-28.106559	-0.053542	-2.052867	-27.751659	1.548843	-0.550491	-28.104863	-0.044877	-2.061562	-27.780392	1.569731	-0.568246	-28.096581	-0.024947	-2.054045	-28.179633	0.998271	-1.129929	-28.180916	0.999684	-1.174820	-27.842100	1.003100	-1.084101	-27.845631	0.953319	-1.142255	-28.193361	0.493229	-1.157500	-27.830747	0.473322	-1.111180	-28.195751	-0.037675	-1.109553	-28.186546	-0.050622	-1.176615	-27.823531	-0.021616	-1.067436	-27.821489	-0.047107	-1.146978
