Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138920	00:00:00:11	-27.982014	1.619636	-1.231851	-27.944861	1.673162	-1.105024	-28.074992	1.669892	-1.137727	-28.009244	1.559838	-1.152911	-27.970827	1.566444	-1.110183	-28.159732	1.557615	-1.168694	-27.839903	1.538003	-1.111522	-27.955714	1.544728	-0.868092	-27.957685	0.762153	-1.595671	-27.780677	1.508885	-0.561100	-28.070880	-0.042765	-2.076991	-27.751810	1.523666	-0.599958	-28.096147	-0.019259	-2.065825	-27.759756	1.564168	-0.571941	-28.077795	-0.079749	-2.077727	-28.204845	0.978156	-1.108665	-28.179455	0.961020	-1.153019	-27.834471	0.972350	-1.103301	-27.827850	0.975986	-1.162757	-28.167600	0.454998	-1.152795	-27.819072	0.477576	-1.106633	-28.191735	-0.021064	-1.130300	-28.157298	-0.079409	-1.156560	-27.822009	-0.039991	-1.073184	-27.812794	-0.061716	-1.125540
12	0.152812	00:00:00:12	-28.029103	1.627049	-1.225972	-27.942726	1.706506	-1.097320	-28.070877	1.669430	-1.110737	-27.985910	1.551116	-1.157840	-28.004961	1.546805	-1.107354	-28.151935	1.552598	-1.196067	-27.891799	1.555606	-1.152829	-27.962193	1.562552	-0.890543	-27.977245	0.753475	-1.591192	-27.759444	1.548390	-0.544579	-28.044262	-0.066935	-2.083315	-27.751024	1.553094	-0.580123	-28.088239	-0.041948	-2.072874	-27.750433	1.535710	-0.562061	-28.105693	-0.047083	-2.055792	-28.182057	0.978770	-1.138409	-28.167513	0.970298	-1.191056	-27.805519	0.971862	-1.115042	-27.824444	0.959058	-1.131424	-28.162049	0.485417	-1.154613	-27.851655	0.439897	-1.115496	-28.201272	-0.044219	-1.110673	-28.171451	-0.067237	-1.183055	-27.854652	-0.044963	-1.097593	-27.829371	-0.052297	-1.126555
13	0.166704	00:00:00:13	-27.995688	1.661988	-1.223935	-27.950750	1.655333	-1.138880	-28.054446	1.675738	-1.133744	-28.029637	1.547369	-1.197404	-27.988054	1.552471	-1.119995	-28.121312	1.535348	-1.184321	-27.854605	1.561258	-1.162737	-27.977095	1.525742	-0.840414	-27.987336	0.771330	-1.594668	-27.754028	1.540936	-0.536142	-28.115319	-0.030666	-2.082788	-27.794521	1.575426	-0.592474	-28.068400	-0.043885	-2.073560	-27.754750	1.520659	-0.560412	-28.104872	-0.041949	-2.071048	-28.197801	0.996713	-1.134143	-28.161644	0.980613	-1.204206	-27.852235	0.953630	-1.105489	-27.844453	0.961838	-1.143181	-28.188211	0.470823	-1.123206	-27.804362	0.466423	-1.136839	-28.183692	-0.049131	-1.095648	-28.189488	-0.044208	-1.143281	-27.823523	-0.061652	-1.066828	-27.829549	-0.093099	-1.103462
14	0.180595	00:00:00:14	-27.983431	1.619977	-1.241126	-27.949619	1.678276	-1.100078	-28.054314	1.655928	-1.123099	-27.987444	1.580387	-1.162932	-27.996807	1.542580	-1.115873	-28.166950	1.553358	-1.167263	-27.840015	1.522962	-1.100346	-27.935600	1.547525	-0.885425	-27.995388	0.760473	-1.577764	-27.767550	1.545299	-0.575329	-28.059590	-0.023148	-2.060171	-27.748262	1.546685	-0.580934	-28.118454	-0.007394	-2.025028	-27.763573	1.526175	-0.557977	-28.080953	-0.044157	-2.037159	-28.186184	0.996135	-1.118463	-28.203726	0.964434	-1.188466	-27.823398	0.992692	-1.120761	-27.827494	0.980990	-1.163118	-28.174912	0.481055	-1.135000	-27.841047	0.467158	-1.094105	-28.172511	-0.068687	-1.137965	-28.174959	-0.049199	-1.150463	-27.805438	-0.063352	-1.070889	-27.808532	-0.073411	-1.127938
15	0.194487	00:00:00:15	-27.988904	1.631804	-1.229737	-27.979981	1.664302	-1.108051	-28.070730	1.689224	-1.138482	-27.989537	1.528820	-1.185411	-28.030152	1.551534	-1.104770	-28.156846	1.547676	-1.154033	-27.822539	1.545370	-1.130410	-27.957954	1.540155	-0.880116	-27.979787	0.745642	-1.600450	-27.786070	1.524157	-0.585137	-28.100566	-0.031136	-2.072572	-27.737047	1.539151	-0.550902	-28.107549	-0.040036	-2.035204	-27.754440	1.557789	-0.566517	-28.089827	-0.022987	-2.046580	-28.193329	0.952993	-1.123083	-28.174007	0.979987	-1.186555	-27.835982	1.000356	-1.107234	-27.826082	0.980237	-1.134255	-28.199265	0.467416	-1.139669	-27.818409	0.442490	-1.097129	-28.168711	-0.007400	-1.143876	-28.178330	-0.077016	-1.188865	-27.840924	-0.059262	-1.085240	-27.817110	-0.084624	-1.144244
16	0.208379	00:00:00:16	-28.007728	1.591034	-1.242891	-27.943851	1.703023	-1.104123	-28.074196	1.687774	-1.124382	-28.031049	1.558545	-1.169070	-27.992989	1.566559	-1.120612	-28.145412	1.551835	-1.161688	-27.846599	1.574637	-1.123845	-27.960498	1.579783	-0.875741	-27.965924	0.778448	-1.606383	-27.774387	1.522192	-0.570052	-28.106969	-0.048631	-2.054587	-27.751073	1.525344	-0.552461	-28.079340	-0.028632	-2.063188	-27.781500	1.557832	-0.600218	-28.092144	-0.019749	-2.055380	-28.181373	0.986611	-1.128243	-28.163997	0.979944	-1.186595	-27.830070	0.993843	-1.081470	-27.826274	0.960667	-1.141589	-28.168358	0.459375	-1.147395	-27.842104	0.441400	-1.110686	-28.191539	-0.007268	-1.128473	-28.166446	-0.049947	-1.171780	-27.788658	-0.039752	-1.087538	-27.805704	-0.059684	-1.146727
17	0.222271	00:00:00:17	-27.977172	1.634944	-1.272497	-27.930864	1.664542	-1.108773	-28.073564	1.642034	-1.116005	-27.997987	1.552728	-1.173863	-27.998940	1.553725	-1.119187	-28.158439	1.524019	-1.166016	-27.853429	1.552530	-1.107471	-27.969190	1.558154	-0.845430	-27.983185	0.756843	-1.626165	-27.783837	1.550162	-0.561783	-28.090184	-0.036125	-2.077863	-27.756083	1.530119	-0.564550	-28.076535	-0.068122	-2.059550	-27.723956	1.534628	-0.562653	-28.074483	-0.045809	-2.075218	-28.182483	0.984837	-1.139731	-28.189853	0.979359	-1.145253	-27.807963	0.979539	-1.107785	-27.826129	0.973881	-1.129523	-28.160067	0.469819	-1.167204	-27.831457	0.473889	-1.095774	-28.178464	-0.018388	-1.135050	-28.184376	-0.075174	-1.162613	-27.865766	-0.044128	-1.060783	-27.820434	-0.065964	-1.117390
18	0.236163	00:00:00:18	-27.974184	1.624623	-1.216200	-27.939978	1.662319	-1.106397	-28.070753	1.664007	-1.114572	-27.969619	1.540719	-1.129679	-28.009929	1.558591	-1.114088	-28.159365	1.553326	-1.181761	-27.871121	1.552363	-1.129678	-27.973333	1.543408	-0.876763	-27.993432	0.776091	-1.618299	-27.737634	1.520521	-0.588040	-28.091746	0.001406	-2.080418	-27.770806	1.523240	-0.564839	-28.092551	-0.050831	-2.086644	-27.776797	1.551265	-0.556052	-28.077123	-0.034461	-2.066957	-28.191519	0.998959	-1.128764	-28.182140	0.962588	-1.197335	-27.849732	0.998438	-1.061825	-27.807345	0.946210	-1.124794	-28.168125	0.454001	-1.158380	-27.818195	0.496086	-1.102545	-28.153822	-0.005230	-1.101787	-28.186925	-0.022900	-1.174858	-27.834728	-0.029312	-1.052453	-27.828834	-0.043616	-1.100157
19	0.250055	00:00:00:19	-27.989145	1.659437	-1.227584	-27.942020	1.670121	-1.112450	-28.098106	1.676762	-1.135778	-27.991944	1.548142	-1.174775	-28.002668	1.556037	-1.110309	-28.153074	1.530822	-1.172857	-27.857827	1.546315	-1.163597	-27.932577	1.561417	-0.891090	-27.964546	0.729850	-1.600861	-27.754550	1.548408	-0.560288	-28.109500	-0.023093	-2.050813	-27.774230	1.527578	-0.569790	-28.086445	-0.082771	-2.078310	-27.777006	1.523677	-0.608775	-28.104668	-0.060140	-2.056259	-28.198818	0.988825	-1.129393	-28.173010	0.961582	-1.182353	-27.837443	1.018747	-1.114286	-27.828505	0.966152	-1.124034	-28.145964	0.436319	-1.150343	-27.814552	0.439177	-1.146896	-28.149806	-0.048522	-1.105473	-28.191848	-0.036803	-1.185838	-27.846252	-0.060272	-1.084521	-27.831103	-0.062178	-1.149774
20	0.263947	00:00:00:20	-28.001752	1.607067	-1.219914	-27.953550	1.640133	-1.108332	-28.056407	1.678193	-1.155003	-28.004612	1.569143	-1.153764	-28.019260	1.547024	-1.135960	-28.151955	1.587461	-1.170228	-27.848157	1.555704	-1.173753	-27.939262	1.535665	-0.841445	-27.997036	0.761997	-1.594191	-27.731279	1.525613	-0.590003	-28.102768	-0.018358	-2.078603	-27.746137	1.530480	-0.574041	-28.103912	-0.048762	-2.084084	-27.765051	1.530524	-0.565750	-28.058981	-0.057554	-2.061923	-28.179166	0.999509	-1.137771	-28.179171	0.981568	-1.160907	-27.802463	0.991720	-1.111344	-27.808024	0.998246	-1.148781	-28.149719	0.468786	-1.137617	-27.814293	0.448760	-1.111657	-28.179658	-0.044879	-1.107504	-28.196407	-0.069140	-1.164467	-27.818020	-0.059495	-1.073380	-27.839517	-0.091741	-1.107750
21	0.277839	00:00:00:21	-27.991766	1.635724	-1.244124	-27.945284	1.712728	-1.107714	-28.060089	1.650802	-1.098282	-27.988975	1.540131	-1.156024	-28.019344	1.575362	-1.111141	-28.137067	1.553779	-1.200073	-27.846632	1.571147	-1.158888	-27.940157	1.540580	-0.845075	-27.966902	0.754247	-1.609126	-27.770240	1.565786	-0.541942	-28.076913	-0.036098	-2.074153	-27.762785	1.534331	-0.571260	-28.117148	-0.030718	-2.083404	-27.746149	1.570085	-0.584475	-28.076786	-0.020300	-2.056643	-28.196204	0.986882	-1.116123	-28.173189	0.956427	-1.175494	-27.835364	0.979751	-1.091900	-27.823626	0.947768	-1.137000	-28.202907	0.458285	-1.143308	-27.799926	0.479197	-1.091115	-28.186421	-0.053214	-1.112672	-28.166737	-0.084518	-1.181368	-27.831196	-0.047262	-1.070831	-27.813313	-0.059246	-1.131486
22	0.291731	00:00:00:22	-27.998060	1.664128	-1.259368	-27.913597	1.676520	-1.088893	-28.081553	1.688952	-1.133240	-28.005193	1.561466	-1.131895	-27.989633	1.577673	-1.130130	-28.143345	1.543791	-1.180614	-27.842141	1.522625	-1.137111	-27.952400	1.571447	-0.893305	-27.977933	0.775772	-1.614093	-27.749619	1.536895	-0.590508	-28.076612	-0.035171	-2.048839	-27.750686	1.531065	-0.604438	-28.091482	-0.020683	-2.051027	-27.733192	1.522639	-0.572347	-28.083114	-0.034036	-2.079890	-28.197057	1.012152	-1.130610	-28.169079	0.973843	-1.194200	-27.837278	0.978574	-1.110483	-27.824784	0.973902	-1.142258	-28.191018	0.470675	-1.138767	-27.790812	0.436843	-1.102265	-28.188578	-0.046802	-1.135944	-28.207533	-0.078330	-1.158828	-27.858532	-0.044820	-1.087346	-27.850625	-0.048925	-1.122101
23	0.305623	00:00:00:23	-27.996857	1.635271	-1.230575	-27.938940	1.678842	-1.110213	-28.072948	1.667764	-1.111240	-27.957468	1.557220	-1.170698	-28.012053	1.546790	-1.108010	-28.119126	1.539279	-1.187714	-27.876291	1.558670	-1.138015	-27.972855	1.552866	-0.877967	-27.983552	0.759926	-1.613188	-27.733901	1.542778	-0.587745	-28.058368	-0.038942	-2.081608	-27.767261	1.522721	-0.582812	-28.120429	-0.064929	-2.091893	-27.761257	1.542215	-0.551480	-28.088985	-0.062875	-2.039899	-28.194123	0.997162	-1.124628	-28.184460	0.991877	-1.173944	-27.781464	1.001343	-1.079635	-27.795450	0.980254	-1.139854	-28.177338	0.477008	-1.149390	-27.832032	0.483082	-1.109440	-28.182802	-0.026500	-1.100797	-28.160614	-0.055760	-1.170153	-27.831421	-0.047845	-1.071245	-27.820336	-0.082761	-1.103899
24	0.319515	00:00:00:24	-27.978007	1.656000	-1.200895	-27.939703	1.659343	-1.104810	-28.071546	1.662394	-1.108889	-27.986823	1.554712	-1.147782	-28.001561	1.564293	-1.102188	-28.182651	1.533284	-1.158401	-27.842441	1.544232	-1.120696	-27.932932	1.542629	-0.895647	-27.949608	0.756029	-1.607623	-27.767916	1.536639	-0.575539	-28.077191	-0.048953	-2.058164	-27.750604	1.544289	-0.564579	-28.073787	-0.033273	-2.083172	-27.758629	1.520204	-0.545748	-28.077408	-0.030006	-2.064038	-28.180463	1.030585	-1.151088	-28.169798	0.956894	-1.172578	-27.828606	0.970561	-1.107324	-27.828879	0.956966	-1.133810	-28.194898	0.449347	-1.134130	-27.828262	0.476697	-1.110734	-28.199925	-0.058062	-1.118776	-28.184956	-0.077986	-1.171005	-27.811650	-0.024175	-1.115208	-27.840326	-0.055444	-1.134539
25	0.333407	00:00:00:25	-27.978950	1.651080	-1.228116	-27.956440	1.676034	-1.124929	-28.066164	1.690955	-1.123949	-27.988802	1.540640	-1.164405	-27.989601	1.553152	-1.119906	-28.155957	1.552770	-1.161622	-27.838663	1.548441	-1.107335	-27.949991	1.545913	-0.880656	-27.991551	0.786517	-1.605736	-27.767851	1.519401	-0.600132	-28.100439	-0.058345	-2.032824	-27.746933	1.524737	-0.547075	-28.092523	-0.052969	-2.085152	-27.758003	1.516752	-0.586141	-28.129184	-0.015087	-2.062174	-28.167360	0.980260	-1.109740	-28.151556	0.955007	-1.206222	-27.817599	1.004946	-1.093386	-27.814376	0.963853	-1.149757	-28.181101	0.461510	-1.143727	-27.799493	0.472623	-1.114168	-28.175648	-0.038716	-1.090693	-28.185388	-0.057792	-1.160416	-27.800700	-0.043593	-1.058793	-27.848372	-0.006572	-1.133740
26	0.347299	00:00:00:26	-27.986003	1.635124	-1.237131	-27.932978	1.672165	-1.090489	-28.041550	1.703258	-1.109603	-28.004054	1.554824	-1.168352	-28.004088	1.569752	-1.124005	-28.164186	1.542680	-1.178810	-27.840079	1.554129	-1.161262	-27.952995	1.541311	-0.922153	-27.979390	0.734562	-1.596211	-27.790223	1.517303	-0.577567	-28.107333	-0.036418	-2.082880	-27.755014	1.541992	-0.582662	-28.096530	-0.049811	-2.057499	-27.753919	1.548924	-0.549081	-28.095485	-0.051486	-2.080907	-28.172923	1.008381	-1.105425	-28.194410	0.947563	-1.175864	-27.795133	0.993729	-1.066244	-27.802471	0.975202	-1.156649	-28.169082	0.465057	-1.153834	-27.818991	0.459422	-1.118488	-28.200072	-0.049592	-1.082166	-28.197151	-0.068103	-1.173924	-27.821767	-0.060524	-1.079577	-27.845232	-0.049930	-1.128598
27	0.361191	00:00:00:27	-27.986861	1.612816	-1.242865	-27.954528	1.658001	-1.117894	-28.050885	1.690374	-1.153653	-27.991364	1.566835	-1.173494	-28.021095	1.571264	-1.138499	-28.154579	1.567163	-1.146149	-27.869248	1.563445	-1.142386	-27.948243	1.521234	-0.908139	-27.954850	0.740598	-1.582518	-27.790296	1.537903	-0.538959	-28.097716	-0.032932	-2.048001	-27.728038	1.560974	-0.573855	-28.088344	-0.049462	-2.049791	-27.735855	1.515655	-0.604240	-28.100559	-0.034776	-2.053119	-28.183759	1.000500	-1.144275	-28.155605	0.984861	-1.190746	-27.823900	1.012933	-1.085997	-27.825339	0.972479	-1.136583	-28.203403	0.452274	-1.143081	-27.821822	0.468482	-1.119400	-28.213002	-0.043878	-1.094331	-28.173330	-0.084076	-1.168588	-27.814325	-0.061154	-1.074558	-27.813270	-0.043405	-1.158030
28	0.375083	00:00:00:28	-27.990511	1.648754	-1.231859	-27.926821	1.665909	-1.132149	-28.072212	1.637884	-1.145013	-28.001473	1.560878	-1.150629	-28.043669	1.575043	-1.108671	-28.170767	1.541142	-1.161088	-27.849860	1.577905	-1.139273	-27.932394	1.536747	-0.858690	-27.953937	0.764425	-1.584954	-27.788956	1.512548	-0.552142	-28.099298	-0.052292	-2.062044	-27.739839	1.527669	-0.575863	-28.117283	-0.062365	-2.078021	-27.761458	1.534076	-0.573219	-28.073847	-0.026481	-2.053366	-28.219934	0.989950	-1.127805	-28.152515	0.987238	-1.165941	-27.833614	0.991222	-1.088360	-27.793137	0.971900	-1.153470	-28.187157	0.473444	-1.157299	-27.837695	0.479793	-1.118670	-28.178898	-0.040603	-1.123192	-28.163509	-0.042888	-1.172747	-27.840609	-0.051405	-1.073431	-27.830764	-0.040272	-1.159303
29	0.388975	00:00:00:29	-28.010826	1.634540	-1.229017	-27.921025	1.658647	-1.108240	-28.078099	1.647574	-1.100831	-27.999609	1.554905	-1.148149	-28.011580	1.582721	-1.131727	-28.145451	1.556494	-1.187070	-27.864761	1.522610	-1.144534	-27.927502	1.537621	-0.886611	-27.967373	0.758906	-1.613921	-27.754622	1.511386	-0.579454	-28.129407	-0.033480	-2.058587	-27.747288	1.529867	-0.580915	-28.097238	-0.038548	-2.087248	-27.769548	1.513469	-0.554258	-28.084992	-0.040259	-2.078221	-28.184308	0.988927	-1.136089	-28.175221	0.969881	-1.181343	-27.824997	0.991040	-1.101190	-27.836833	0.986770	-1.140935	-28.181609	0.459170	-1.135575	-27.815502	0.459058	-1.119101	-28.187457	-0.040187	-1.129273	-28.181774	-0.025971	-1.150922	-27.827511	-0.010100	-1.089995	-27.837332	-0.064237	-1.101737
