Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138948	00:00:00:11	-27.987885	1.648616	-1.223974	-27.927246	1.681061	-1.123660	-28.049283	1.679810	-1.139156	-28.001016	1.544796	-1.160794	-28.008741	1.563708	-1.130269	-28.143460	1.543684	-1.179214	-27.862569	1.567216	-1.143892	-27.938162	1.573629	-0.889928	-27.996392	0.773866	-1.614675	-27.766849	1.555717	-0.577746	-28.105590	-0.028734	-2.088270	-27.775949	1.523817	-0.573166	-28.112977	-0.027214	-2.053114	-27.765437	1.567580	-0.566736	-28.101335	-0.042015	-2.048415	-28.170117	1.008189	-1.156674	-28.188696	0.971170	-1.152260	-27.786485	0.998566	-1.060218	-27.837603	0.955751	-1.143689	-28.178062	0.461322	-1.138436	-27.817163	0.481338	-1.108271	-28.178471	-0.030073	-1.115463	-28.156120	-0.052856	-1.180773	-27.805437	-0.015362	-1.074401	-27.807959	-0.039618	-1.110287
12	0.152843	00:00:00:12	-27.990083	1.629269	-1.226648	-27.904640	1.701377	-1.104196	-28.075866	1.720627	-1.132879	-27.995103	1.560945	-1.176754	-28.016934	1.600499	-1.150209	-28.142134	1.555817	-1.182561	-27.859337	1.556851	-1.140101	-27.950091	1.555340	-0.869626	-27.974378	0.760373	-1.616126	-27.754276	1.548851	-0.564208	-28.116765	-0.020639	-2.085696	-27.771186	1.534918	-0.572134	-28.118995	-0.028828	-2.080650	-27.751935	1.514763	-0.575192	-28.096098	-0.013978	-2.046350	-28.187925	1.003059	-1.148619	-28.167937	0.973365	-1.168446	-27.835138	1.002544	-1.125006	-27.813686	0.971956	-1.136420	-28.185222	0.492652	-1.155785	-27.829613	0.477265	-1.115789	-28.179171	-0.033045	-1.120820	-28.205814	-0.052809	-1.155975	-27.820032	-0.026960	-1.081887	-27.812251	-0.044962	-1.132672
13	0.166738	00:00:00:13	-27.982348	1.650419	-1.244301	-27.937164	1.700814	-1.121921	-28.069780	1.673537	-1.138141	-27.997333	1.546932	-1.170502	-28.010462	1.573879	-1.102315	-28.127263	1.563862	-1.153777	-27.890324	1.567557	-1.142337	-27.968066	1.540544	-0.871047	-27.982889	0.770333	-1.626085	-27.777010	1.559104	-0.547319	-28.084839	-0.034665	-2.045898	-27.786394	1.546419	-0.580166	-28.093223	-0.017119	-2.051756	-27.760449	1.523511	-0.572479	-28.077314	-0.029375	-2.084120	-28.191457	0.997753	-1.135210	-28.185439	0.965530	-1.195932	-27.842884	0.991476	-1.081841	-27.834864	0.978619	-1.118293	-28.205405	0.496611	-1.125516	-27.808754	0.465438	-1.093048	-28.189972	-0.035409	-1.098079	-28.182990	-0.063077	-1.148421	-27.823106	-0.031620	-1.066119	-27.820421	-0.050351	-1.142908
14	0.180633	00:00:00:14	-27.986928	1.627861	-1.236602	-27.963118	1.701533	-1.102836	-28.083909	1.674230	-1.147017	-28.005502	1.551253	-1.140428	-28.002541	1.574984	-1.091126	-28.135305	1.560077	-1.174304	-27.864366	1.587196	-1.138914	-27.960401	1.554575	-0.898915	-27.969695	0.760731	-1.601716	-27.774848	1.540200	-0.566774	-28.084914	-0.043330	-2.082510	-27.749392	1.535293	-0.560972	-28.100091	-0.021611	-2.082369	-27.786695	1.568434	-0.579406	-28.112617	-0.043145	-2.061584	-28.181579	1.008503	-1.150715	-28.204680	0.956335	-1.192762	-27.824562	0.966801	-1.090665	-27.834493	0.951680	-1.144918	-28.196468	0.462533	-1.152542	-27.798039	0.478829	-1.098451	-28.162215	-0.025405	-1.105673	-28.172178	-0.045776	-1.168502	-27.815712	-0.015111	-1.055108	-27.798886	-0.039782	-1.135544
15	0.194527	00:00:00:15	-27.981193	1.641449	-1.247319	-27.934912	1.675620	-1.144711	-28.057488	1.703181	-1.133724	-28.012903	1.550293	-1.155710	-27.991154	1.583214	-1.097317	-28.166437	1.538201	-1.163948	-27.856868	1.549867	-1.135335	-27.941311	1.553396	-0.909629	-27.962565	0.754507	-1.590902	-27.771825	1.551254	-0.592810	-28.103759	-0.017922	-2.053301	-27.784555	1.548297	-0.577232	-28.054594	-0.042160	-2.051041	-27.772160	1.521885	-0.553569	-28.100188	-0.025565	-2.072766	-28.206348	0.989126	-1.148918	-28.172409	0.963135	-1.204514	-27.835982	1.002689	-1.092730	-27.820681	0.984406	-1.152753	-28.182071	0.452812	-1.147078	-27.830259	0.474077	-1.113653	-28.191428	-0.012469	-1.107230	-28.177429	-0.069689	-1.183042	-27.834254	-0.042239	-1.067518	-27.817785	-0.044949	-1.107075
16	0.208422	00:00:00:16	-28.004040	1.648182	-1.251080	-27.941649	1.679260	-1.114912	-28.065445	1.672374	-1.124255	-28.003506	1.556200	-1.167442	-28.002394	1.566217	-1.143954	-28.144195	1.532107	-1.179705	-27.846023	1.544129	-1.141384	-27.958986	1.536313	-0.864790	-27.966316	0.759050	-1.579237	-27.762699	1.545469	-0.578117	-28.087524	-0.036772	-2.063496	-27.771994	1.554194	-0.574580	-28.104343	-0.025535	-2.058135	-27.747699	1.549759	-0.572474	-28.115375	-0.023012	-2.045452	-28.186076	0.996701	-1.130671	-28.175797	0.965969	-1.180586	-27.834447	0.996472	-1.100034	-27.838986	0.947446	-1.122864	-28.176939	0.453436	-1.160628	-27.822018	0.474514	-1.102938	-28.181093	-0.025252	-1.124412	-28.180155	-0.060220	-1.150770	-27.798248	-0.030621	-1.069403	-27.843608	-0.053188	-1.130057
17	0.222317	00:00:00:17	-27.981771	1.664305	-1.229446	-27.952411	1.679832	-1.117272	-28.034544	1.700309	-1.142570	-27.991193	1.555310	-1.145349	-28.014846	1.563943	-1.140512	-28.145533	1.561830	-1.174795	-27.838984	1.580909	-1.134679	-27.969652	1.533071	-0.888873	-27.976210	0.760119	-1.587254	-27.770386	1.544276	-0.587234	-28.099918	-0.055878	-2.051509	-27.755242	1.560083	-0.594645	-28.097395	-0.032099	-2.043857	-27.767545	1.536655	-0.583041	-28.100126	-0.034514	-2.079021	-28.193546	0.991271	-1.125206	-28.181664	0.963687	-1.173249	-27.821291	0.991792	-1.093382	-27.846205	0.966369	-1.175964	-28.176577	0.506938	-1.135622	-27.805165	0.476043	-1.107347	-28.188431	-0.048892	-1.118587	-28.152342	-0.077598	-1.157894	-27.825774	-0.030648	-1.086405	-27.838643	-0.061124	-1.149529
18	0.236212	00:00:00:18	-28.004771	1.660029	-1.248040	-27.945728	1.687878	-1.113729	-28.040102	1.674059	-1.111075	-28.002378	1.555226	-1.151747	-27.992539	1.585057	-1.115823	-28.152438	1.578358	-1.156709	-27.837535	1.565113	-1.139145	-27.943164	1.537314	-0.868298	-27.998407	0.764678	-1.602209	-27.751837	1.543893	-0.571285	-28.097606	-0.018933	-2.049551	-27.789796	1.560899	-0.570233	-28.103376	-0.030898	-2.060945	-27.749483	1.554803	-0.578762	-28.089467	-0.006637	-2.047977	-28.166148	0.992538	-1.137865	-28.166673	0.963903	-1.160823	-27.819054	0.982537	-1.087689	-27.819813	0.962019	-1.126264	-28.159484	0.457877	-1.137597	-27.797969	0.476710	-1.090109	-28.175604	-0.049145	-1.102937	-28.175263	-0.059932	-1.150922	-27.837572	-0.041651	-1.094770	-27.835950	-0.072084	-1.121116
19	0.250107	00:00:00:19	-28.018382	1.639768	-1.255405	-27.965487	1.697376	-1.090905	-28.088781	1.674767	-1.145995	-28.000692	1.564852	-1.165981	-28.024471	1.582125	-1.106102	-28.171329	1.562941	-1.167616	-27.852180	1.567266	-1.149267	-27.958786	1.550197	-0.873740	-27.977589	0.756907	-1.595854	-27.769371	1.559869	-0.575730	-28.086338	-0.027712	-2.069252	-27.769553	1.533547	-0.567582	-28.088820	-0.025518	-2.079693	-27.748814	1.537258	-0.581442	-28.079591	-0.030339	-2.056828	-28.178606	0.976941	-1.147625	-28.197451	0.973331	-1.176605	-27.822394	0.988830	-1.084059	-27.825626	0.989779	-1.156759	-28.184651	0.456162	-1.143717	-27.814260	0.438088	-1.101766	-28.174703	-0.015511	-1.126305	-28.169562	-0.052111	-1.174192	-27.823769	-0.006335	-1.111158	-27.831783	-0.037826	-1.111873
20	0.264002	00:00:00:20	-27.987540	1.636725	-1.233850	-27.944635	1.701311	-1.117477	-28.086385	1.682046	-1.149269	-27.981002	1.575779	-1.148063	-28.003841	1.548218	-1.129341	-28.149490	1.568924	-1.148857	-27.863232	1.570041	-1.131909	-27.980646	1.565721	-0.891640	-27.961139	0.769973	-1.608322	-27.742689	1.554885	-0.550921	-28.107964	-0.037123	-2.075699	-27.778199	1.554548	-0.559076	-28.084901	-0.027622	-2.055686	-27.762674	1.536602	-0.559597	-28.113930	-0.040008	-2.069129	-28.170713	1.002098	-1.121632	-28.169300	0.965917	-1.197536	-27.838776	1.001151	-1.093856	-27.841555	0.984254	-1.164551	-28.194531	0.485619	-1.143280	-27.814387	0.475015	-1.122015	-28.176673	-0.019969	-1.118964	-28.170783	-0.072870	-1.156378	-27.829224	-0.038147	-1.074391	-27.812163	-0.037459	-1.151429
21	0.277896	00:00:00:21	-28.024405	1.654604	-1.258873	-27.968173	1.685713	-1.125497	-28.050819	1.672809	-1.124767	-27.975653	1.548554	-1.151475	-28.020365	1.568740	-1.108388	-28.172368	1.548722	-1.156840	-27.860773	1.556783	-1.133752	-27.960629	1.579195	-0.888325	-27.982981	0.763837	-1.616179	-27.763998	1.548785	-0.551508	-28.111898	-0.030517	-2.067912	-27.768727	1.557147	-0.572400	-28.104413	-0.033157	-2.050558	-27.775069	1.545210	-0.588680	-28.079134	-0.020693	-2.044832	-28.177378	1.006776	-1.117909	-28.172297	0.992765	-1.193801	-27.834816	1.014296	-1.087396	-27.826321	0.957209	-1.129058	-28.186355	0.467135	-1.139211	-27.832552	0.484582	-1.096684	-28.155733	-0.050742	-1.091228	-28.174428	-0.064431	-1.191483	-27.845849	-0.045409	-1.054556	-27.809877	-0.033034	-1.112745
22	0.291791	00:00:00:22	-28.011492	1.646487	-1.256476	-27.914892	1.690124	-1.115948	-28.054496	1.684272	-1.103714	-28.008051	1.556182	-1.145449	-28.020401	1.561238	-1.125164	-28.143990	1.575808	-1.179680	-27.855230	1.547353	-1.143261	-27.965023	1.545547	-0.862471	-27.973624	0.755591	-1.609201	-27.759726	1.562807	-0.569002	-28.097110	-0.018856	-2.062352	-27.787831	1.552142	-0.584409	-28.077000	-0.029705	-2.066783	-27.752963	1.554607	-0.587366	-28.108105	-0.046725	-2.088085	-28.161537	0.984083	-1.116101	-28.183623	0.977657	-1.185455	-27.851765	0.973630	-1.109372	-27.798862	0.969650	-1.140537	-28.182816	0.472665	-1.151584	-27.814640	0.487388	-1.100973	-28.179978	-0.024570	-1.120035	-28.148043	-0.040478	-1.171424	-27.831733	-0.056140	-1.072515	-27.822922	-0.068637	-1.140373
23	0.305686	00:00:00:23	-27.989969	1.638217	-1.235678	-27.942721	1.700807	-1.134534	-28.072391	1.685511	-1.131466	-27.979296	1.588038	-1.164311	-28.012447	1.571813	-1.118590	-28.143251	1.569572	-1.206375	-27.873409	1.537767	-1.128814	-27.951760	1.548607	-0.876827	-27.964073	0.762242	-1.604573	-27.732832	1.540400	-0.573042	-28.098561	-0.042216	-2.049433	-27.760598	1.551786	-0.551962	-28.103020	-0.001849	-2.065105	-27.764680	1.575309	-0.585861	-28.106613	-0.046464	-2.064850	-28.195015	0.944374	-1.127207	-28.199019	0.996464	-1.187693	-27.824550	0.998244	-1.104372	-27.825072	0.975564	-1.153057	-28.170164	0.442689	-1.124840	-27.831049	0.456891	-1.099319	-28.198104	-0.022725	-1.109014	-28.161358	-0.029438	-1.156857	-27.839534	-0.037161	-1.074632	-27.824058	-0.055628	-1.133390
24	0.319581	00:00:00:24	-27.981678	1.639064	-1.237924	-27.937959	1.699398	-1.107992	-28.062968	1.671551	-1.151727	-28.021671	1.562400	-1.156812	-28.009548	1.562023	-1.124877	-28.149208	1.567649	-1.183536	-27.863591	1.544169	-1.151747	-27.948813	1.555158	-0.881460	-27.981621	0.754793	-1.626482	-27.735478	1.561767	-0.563586	-28.093234	-0.016252	-2.070118	-27.758752	1.550319	-0.578421	-28.094448	-0.040925	-2.071025	-27.743789	1.565994	-0.559740	-28.084847	-0.036351	-2.061115	-28.175640	0.992430	-1.121717	-28.185227	0.967132	-1.178567	-27.826488	0.994437	-1.087818	-27.810230	0.962700	-1.135825	-28.184712	0.476351	-1.137561	-27.827383	0.460888	-1.099529	-28.192477	-0.029595	-1.104875	-28.195368	-0.053136	-1.158713	-27.813976	-0.018513	-1.076899	-27.824848	-0.044213	-1.131494
25	0.333476	00:00:00:25	-27.981930	1.639560	-1.231652	-27.941266	1.692260	-1.125238	-28.080732	1.664734	-1.125609	-28.013460	1.568478	-1.139609	-28.001686	1.578141	-1.124919	-28.145692	1.552132	-1.179296	-27.872903	1.549118	-1.133324	-27.946449	1.555783	-0.858119	-27.975376	0.763576	-1.586521	-27.759582	1.546518	-0.593205	-28.075754	-0.051047	-2.073591	-27.746174	1.534499	-0.575778	-28.117070	-0.057605	-2.062207	-27.768030	1.558330	-0.570343	-28.070978	-0.055097	-2.060788	-28.221453	0.973638	-1.125237	-28.171784	0.953645	-1.192303	-27.822902	1.005556	-1.079520	-27.799708	0.967688	-1.142381	-28.177506	0.478558	-1.153860	-27.815628	0.465528	-1.094847	-28.185461	-0.022553	-1.101374	-28.200492	-0.048062	-1.162655	-27.819868	-0.021193	-1.059718	-27.820204	-0.055211	-1.135115
26	0.347370	00:00:00:26	-28.009949	1.635425	-1.242879	-28.011110	1.675174	-1.120820	-28.060910	1.702647	-1.113660	-28.010996	1.554746	-1.137835	-27.972424	1.576175	-1.134693	-28.140938	1.575582	-1.166878	-27.857978	1.571687	-1.126636	-27.962496	1.554975	-0.883536	-27.985056	0.763213	-1.604251	-27.749278	1.546140	-0.570806	-28.092841	0.001044	-2.046571	-27.747841	1.570071	-0.558928	-28.067997	-0.052059	-2.067888	-27.770797	1.533596	-0.563232	-28.116679	-0.020935	-2.055403	-28.181748	0.987630	-1.125860	-28.181262	0.986012	-1.190328	-27.821499	0.976263	-1.067081	-27.818459	0.972544	-1.142103	-28.161944	0.475842	-1.153900	-27.817568	0.447415	-1.105813	-28.170924	-0.020830	-1.104014	-28.181427	-0.045513	-1.161331	-27.817253	-0.023628	-1.051936	-27.804731	-0.048784	-1.117280
27	0.361265	00:00:00:27	-27.996164	1.630779	-1.258343	-27.914920	1.685609	-1.111247	-28.045506	1.700716	-1.125162	-27.988802	1.539007	-1.168643	-27.995635	1.563396	-1.137999	-28.138820	1.567848	-1.175041	-27.856552	1.544071	-1.142176	-27.958056	1.563941	-0.894397	-27.980615	0.757674	-1.604751	-27.759403	1.555798	-0.561223	-28.112017	-0.013201	-2.081113	-27.770394	1.572718	-0.584543	-28.101506	-0.030179	-2.061070	-27.756894	1.530358	-0.561644	-28.078475	-0.005223	-2.055315	-28.189413	1.015744	-1.128034	-28.205231	0.970988	-1.192906	-27.825995	1.014094	-1.107818	-27.807114	0.979073	-1.155867	-28.173275	0.494511	-1.130568	-27.842891	0.456452	-1.088364	-28.184609	-0.032258	-1.124285	-28.185271	-0.066304	-1.143928	-27.815386	-0.044216	-1.059079	-27.817833	-0.031299	-1.132659
28	0.375160	00:00:00:28	-27.993452	1.609717	-1.229285	-27.933082	1.698311	-1.117828	-28.061244	1.678978	-1.110802	-28.013993	1.538164	-1.146141	-28.007675	1.572413	-1.127499	-28.154641	1.557059	-1.164102	-27.849991	1.551102	-1.143412	-27.947255	1.549271	-0.853185	-27.968388	0.765287	-1.626626	-27.772523	1.558805	-0.578978	-28.101936	-0.047588	-2.043716	-27.767414	1.524788	-0.572996	-28.097990	-0.014074	-2.046567	-27.758308	1.544010	-0.583305	-28.093753	-0.032505	-2.058972	-28.200161	0.976367	-1.105301	-28.189403	0.974208	-1.181101	-27.832729	1.023968	-1.086152	-27.844815	0.982596	-1.126766	-28.187387	0.482295	-1.139624	-27.811539	0.475827	-1.111908	-28.197437	-0.030638	-1.109644	-28.195401	-0.039807	-1.203778	-27.821861	-0.036903	-1.083027	-27.819107	-0.058233	-1.131391
29	0.389055	00:00:00:29	-27.991088	1.637623	-1.248828	-27.935106	1.690523	-1.145119	-28.073109	1.670866	-1.129566	-28.022408	1.574320	-1.157498	-28.001526	1.555709	-1.108976	-28.194496	1.567856	-1.179472	-27.839873	1.567421	-1.141505	-27.970612	1.554770	-0.871441	-27.984438	0.735620	-1.602217	-27.761736	1.564464	-0.580857	-28.098061	-0.049911	-2.085423	-27.746944	1.544163	-0.573503	-28.079284	-0.038276	-2.060434	-27.762440	1.574886	-0.554666	-28.089708	-0.042798	-2.066399	-28.206749	1.008029	-1.140347	-28.193929	0.961066	-1.183522	-27.828203	1.012822	-1.103281	-27.826535	0.987502	-1.151296	-28.179112	0.484001	-1.147848	-27.821888	0.488033	-1.093716	-28.197890	-0.032624	-1.110357	-28.203512	-0.067777	-1.188448	-27.823481	-0.025025	-1.074040	-27.836954	-0.076283	-1.112663
