Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138932	00:00:00:11	-27.998716	1.631583	-1.228978	-27.944039	1.666363	-1.155201	-28.051407	1.686896	-1.154814	-27.998631	1.538442	-1.144329	-28.032312	1.569902	-1.124014	-28.140348	1.546966	-1.152017	-27.880565	1.547320	-1.132333	-27.940103	1.559096	-0.892656	-27.941530	0.746457	-1.584854	-27.750404	1.542555	-0.585792	-28.134827	-0.080229	-2.070146	-27.756775	1.557133	-0.565621	-28.113140	-0.053255	-2.061058	-27.754142	1.531900	-0.583044	-28.102939	-0.040882	-2.041525	-28.182142	0.998862	-1.134184	-28.184636	0.952421	-1.173025	-27.838258	0.977495	-1.124758	-27.818223	0.949655	-1.150849	-28.179944	0.471911	-1.153445	-27.758565	0.468602	-1.138695	-28.157161	-0.029306	-1.071926	-28.201775	-0.074031	-1.163358	-27.812457	-0.023023	-1.107939	-27.825699	-0.065180	-1.129452
12	0.152825	00:00:00:12	-27.981205	1.612951	-1.231988	-27.953076	1.668371	-1.139498	-28.052429	1.681939	-1.138351	-27.988961	1.520842	-1.181369	-28.012835	1.535769	-1.126096	-28.155740	1.568492	-1.179439	-27.860214	1.532923	-1.134734	-27.957025	1.509542	-0.854657	-27.973840	0.728455	-1.603209	-27.764853	1.530542	-0.594376	-28.091570	-0.028296	-2.073193	-27.727190	1.539588	-0.565879	-28.105152	-0.039279	-2.058710	-27.773902	1.506242	-0.567836	-28.105532	-0.041862	-2.039308	-28.157563	0.954103	-1.160485	-28.171930	0.958215	-1.205390	-27.821532	0.998780	-1.078832	-27.845586	0.929822	-1.139993	-28.160923	0.424231	-1.138629	-27.819401	0.479108	-1.084731	-28.206380	-0.062593	-1.104593	-28.189192	-0.058098	-1.133734	-27.844467	-0.030105	-1.053336	-27.841913	-0.045095	-1.121165
13	0.166718	00:00:00:13	-28.003876	1.619341	-1.235095	-27.958208	1.665964	-1.125732	-28.088859	1.686007	-1.157055	-27.987812	1.556054	-1.171675	-28.009826	1.546420	-1.159177	-28.141323	1.531547	-1.164486	-27.861387	1.546276	-1.134099	-27.947112	1.534204	-0.843762	-27.985271	0.731616	-1.559599	-27.760705	1.503733	-0.591756	-28.097877	-0.071482	-2.060397	-27.762740	1.523112	-0.549610	-28.079326	-0.038347	-2.044573	-27.747012	1.528602	-0.574765	-28.115146	-0.034089	-2.061180	-28.180863	0.995740	-1.149588	-28.200889	0.949776	-1.181105	-27.874029	0.977260	-1.109812	-27.781410	0.985829	-1.130325	-28.166577	0.461629	-1.171213	-27.831693	0.441083	-1.068434	-28.192973	-0.051892	-1.102495	-28.185851	-0.045543	-1.138562	-27.847138	-0.043772	-1.067023	-27.850562	-0.078712	-1.126185
14	0.180611	00:00:00:14	-27.971506	1.649970	-1.240513	-27.955590	1.675950	-1.125254	-28.070518	1.671427	-1.150824	-27.997563	1.526469	-1.159100	-28.009627	1.565088	-1.099389	-28.156978	1.537573	-1.141818	-27.817802	1.504702	-1.149516	-27.952150	1.556325	-0.886667	-27.974341	0.772628	-1.618046	-27.765790	1.523773	-0.572951	-28.110202	-0.075086	-2.053423	-27.760364	1.537616	-0.573159	-28.097550	-0.037821	-2.101970	-27.727470	1.525815	-0.554300	-28.096443	-0.084798	-2.060890	-28.149327	0.998031	-1.131479	-28.160791	0.958261	-1.174756	-27.816774	0.980177	-1.053273	-27.805236	0.965458	-1.149876	-28.188690	0.442405	-1.159693	-27.857459	0.443791	-1.126079	-28.184842	-0.058684	-1.132002	-28.157575	-0.065827	-1.143834	-27.838337	-0.047244	-1.074225	-27.824170	-0.041393	-1.175342
15	0.194504	00:00:00:15	-27.984380	1.648292	-1.235031	-27.929271	1.657171	-1.089520	-28.073391	1.659118	-1.120628	-27.990643	1.541677	-1.133794	-28.004926	1.581791	-1.090942	-28.133946	1.538947	-1.171071	-27.842853	1.586796	-1.118268	-27.945113	1.536512	-0.865405	-27.994409	0.757845	-1.606624	-27.755529	1.511610	-0.561352	-28.085985	-0.038612	-2.048856	-27.776286	1.548785	-0.551240	-28.083400	-0.048007	-2.058859	-27.769436	1.564722	-0.590558	-28.099736	-0.065949	-2.062335	-28.196286	1.000688	-1.114853	-28.155748	0.963330	-1.169276	-27.851368	0.992989	-1.096266	-27.842662	0.990697	-1.121754	-28.177982	0.478487	-1.153581	-27.824656	0.456067	-1.123371	-28.218472	-0.035119	-1.106269	-28.194545	-0.081846	-1.160267	-27.811207	-0.066182	-1.055971	-27.833574	-0.042939	-1.145292
16	0.208397	00:00:00:16	-28.011445	1.644362	-1.209039	-27.954299	1.669845	-1.116863	-28.064396	1.693502	-1.106379	-27.980093	1.508829	-1.175651	-27.985748	1.545160	-1.139552	-28.138503	1.526783	-1.179334	-27.858602	1.528803	-1.150164	-27.962203	1.534117	-0.863806	-27.982542	0.765735	-1.604126	-27.764302	1.524025	-0.552468	-28.074600	-0.044203	-2.039630	-27.758426	1.520418	-0.543826	-28.083304	-0.066350	-2.048241	-27.772133	1.489229	-0.572272	-28.093680	-0.037722	-2.052562	-28.201582	0.966619	-1.158191	-28.177902	0.974668	-1.157558	-27.846614	0.952693	-1.101527	-27.839947	0.947995	-1.167642	-28.169943	0.459753	-1.162749	-27.849947	0.453877	-1.097815	-28.164260	-0.075415	-1.155338	-28.159657	-0.063304	-1.152728	-27.808253	-0.017910	-1.047194	-27.837128	-0.081386	-1.129961
17	0.222291	00:00:00:17	-27.984163	1.631869	-1.229293	-27.938432	1.669261	-1.133209	-28.075504	1.707308	-1.094783	-27.984160	1.542896	-1.150818	-28.010145	1.574576	-1.119754	-28.148736	1.541239	-1.142123	-27.828926	1.547697	-1.130359	-27.947046	1.521009	-0.848535	-27.966444	0.744758	-1.608369	-27.756395	1.519963	-0.582198	-28.096822	-0.059923	-2.035228	-27.792143	1.528693	-0.586464	-28.099924	-0.060289	-2.037780	-27.759596	1.546617	-0.607273	-28.087206	-0.009893	-2.072190	-28.212700	0.954671	-1.129701	-28.181177	0.972192	-1.185135	-27.807584	0.942856	-1.063801	-27.807736	0.955544	-1.138898	-28.195660	0.454856	-1.167386	-27.857242	0.460353	-1.120425	-28.171597	-0.062392	-1.102400	-28.191591	-0.064519	-1.163097	-27.817103	-0.062278	-1.050526	-27.802682	-0.054170	-1.155655
18	0.236184	00:00:00:18	-28.019145	1.641000	-1.233939	-27.930796	1.663636	-1.113766	-28.087369	1.668889	-1.127913	-28.002969	1.578684	-1.147556	-28.015856	1.553340	-1.096003	-28.155446	1.559181	-1.154972	-27.860833	1.554636	-1.129265	-27.950286	1.526921	-0.867937	-27.977047	0.758535	-1.636495	-27.760823	1.559724	-0.572302	-28.109624	-0.046595	-2.049297	-27.777935	1.523451	-0.548606	-28.107136	-0.041630	-2.074672	-27.781080	1.566994	-0.536806	-28.087111	-0.062263	-2.087326	-28.201390	1.008647	-1.128295	-28.169875	0.981409	-1.190985	-27.821303	0.984961	-1.055094	-27.842752	0.956666	-1.167898	-28.189690	0.474472	-1.160669	-27.813965	0.461330	-1.136822	-28.181670	-0.007857	-1.126566	-28.145217	-0.041156	-1.151361	-27.849502	-0.054837	-1.055169	-27.852507	-0.064566	-1.152717
19	0.250077	00:00:00:19	-28.008402	1.629112	-1.255150	-27.950701	1.682141	-1.119866	-28.075855	1.694861	-1.122192	-27.976652	1.525966	-1.137369	-28.017679	1.573332	-1.122879	-28.146204	1.540988	-1.159221	-27.846665	1.553061	-1.151675	-27.964409	1.535729	-0.880325	-28.003036	0.751005	-1.610839	-27.741527	1.500830	-0.551406	-28.107527	-0.046160	-2.068548	-27.771116	1.518917	-0.573064	-28.080167	-0.057234	-2.056615	-27.755863	1.510598	-0.566970	-28.087322	-0.038542	-2.068375	-28.209979	1.013496	-1.129402	-28.171953	0.970407	-1.177384	-27.835199	1.007082	-1.085333	-27.858860	0.977424	-1.134592	-28.189917	0.472966	-1.131209	-27.817693	0.468907	-1.111758	-28.190060	-0.026557	-1.102556	-28.180241	-0.077817	-1.181492	-27.821646	-0.057377	-1.070669	-27.816735	-0.053632	-1.147975
20	0.263970	00:00:00:20	-27.988883	1.623147	-1.255263	-27.953201	1.683845	-1.117664	-28.091942	1.662341	-1.151230	-27.998145	1.556292	-1.121262	-28.016493	1.557884	-1.136206	-28.133617	1.544177	-1.172862	-27.866943	1.551893	-1.142163	-27.938920	1.547922	-0.864097	-27.975958	0.733462	-1.586966	-27.754241	1.558565	-0.599737	-28.112883	-0.025272	-2.035306	-27.744399	1.524107	-0.574062	-28.077770	-0.037758	-2.051500	-27.774870	1.551137	-0.593825	-28.097539	-0.041418	-2.043963	-28.177956	1.000604	-1.107786	-28.189562	0.954356	-1.210148	-27.831998	1.009144	-1.069478	-27.835631	0.947543	-1.139898	-28.166754	0.447843	-1.098595	-27.835512	0.482975	-1.096797	-28.196397	-0.049864	-1.092256	-28.186579	-0.076165	-1.132297	-27.827888	-0.028077	-1.048451	-27.800368	-0.065093	-1.131539
21	0.277863	00:00:00:21	-27.968189	1.645615	-1.258187	-27.947760	1.675389	-1.097914	-28.058522	1.669406	-1.138764	-27.996322	1.578076	-1.157875	-28.031761	1.573788	-1.134846	-28.165424	1.546920	-1.197000	-27.865893	1.568338	-1.153785	-27.941437	1.562359	-0.859333	-27.969238	0.752647	-1.609362	-27.735873	1.528709	-0.578135	-28.095555	-0.055387	-2.060373	-27.787876	1.527465	-0.574492	-28.082758	-0.047524	-2.072770	-27.738121	1.533690	-0.579858	-28.108549	-0.066902	-2.063101	-28.187006	0.985293	-1.140412	-28.159367	0.996722	-1.170500	-27.837197	0.986138	-1.089188	-27.838496	0.962561	-1.141224	-28.175670	0.483853	-1.150433	-27.810530	0.465098	-1.103260	-28.186888	-0.054014	-1.123095	-28.181166	-0.057612	-1.141917	-27.839671	-0.059071	-1.057450	-27.810462	-0.054129	-1.139827
22	0.291756	00:00:00:22	-28.005810	1.658125	-1.241185	-27.955896	1.649603	-1.096137	-28.059544	1.678230	-1.116290	-28.016761	1.551809	-1.144649	-28.001822	1.549269	-1.144371	-28.134249	1.555438	-1.166096	-27.857118	1.536825	-1.148728	-27.943161	1.524454	-0.871801	-27.947415	0.762124	-1.634189	-27.748876	1.541815	-0.558480	-28.074970	-0.047711	-2.083579	-27.764319	1.527774	-0.596048	-28.117837	-0.067370	-2.039457	-27.768806	1.531186	-0.567478	-28.105295	-0.059544	-2.061563	-28.178382	0.966085	-1.140335	-28.174166	0.964865	-1.193952	-27.837969	0.993199	-1.072270	-27.806139	0.936243	-1.122831	-28.180206	0.480260	-1.102772	-27.810607	0.448137	-1.094792	-28.163260	-0.056335	-1.113958	-28.172272	-0.076316	-1.172737	-27.854537	-0.029198	-1.080698	-27.847214	-0.085071	-1.137742
23	0.305650	00:00:00:23	-27.988148	1.627364	-1.231867	-27.956005	1.665365	-1.143767	-28.049994	1.682661	-1.150350	-28.020582	1.539280	-1.120080	-28.002742	1.555878	-1.163281	-28.150905	1.582416	-1.169254	-27.887723	1.585317	-1.137370	-27.955754	1.545848	-0.877633	-28.002179	0.771356	-1.594734	-27.747626	1.528731	-0.599299	-28.095636	-0.024053	-2.077191	-27.776707	1.533365	-0.573349	-28.107560	-0.072964	-2.054945	-27.747978	1.525630	-0.549581	-28.109372	-0.027175	-2.066732	-28.200162	0.962215	-1.108690	-28.155723	0.992111	-1.195111	-27.832078	0.982205	-1.104030	-27.838599	0.962676	-1.159220	-28.181575	0.456663	-1.156786	-27.818168	0.439629	-1.103916	-28.195559	-0.071755	-1.102650	-28.157682	-0.057718	-1.169401	-27.808464	-0.045938	-1.080307	-27.823584	-0.058293	-1.149699
24	0.319543	00:00:00:24	-27.994582	1.627720	-1.235308	-27.955114	1.676840	-1.122222	-28.062509	1.669635	-1.126191	-28.015382	1.532629	-1.177341	-27.989282	1.595665	-1.138689	-28.128666	1.560045	-1.146844	-27.841404	1.534396	-1.128723	-27.972398	1.537602	-0.869562	-27.984447	0.744697	-1.606280	-27.758721	1.554640	-0.583408	-28.089110	-0.083286	-2.068729	-27.761297	1.546845	-0.562878	-28.098332	-0.039863	-2.077425	-27.784014	1.570665	-0.575845	-28.096450	-0.038485	-2.037334	-28.199117	0.978071	-1.105504	-28.158010	0.953895	-1.149500	-27.839963	0.994618	-1.076167	-27.832405	0.973425	-1.147923	-28.180507	0.468386	-1.170652	-27.807204	0.481738	-1.084177	-28.163203	-0.051441	-1.076854	-28.178126	-0.073517	-1.173710	-27.826550	-0.027548	-1.069144	-27.809365	-0.078170	-1.107931
25	0.333436	00:00:00:25	-28.008980	1.647957	-1.270797	-27.921064	1.677602	-1.110420	-28.061981	1.635834	-1.120875	-27.989350	1.588027	-1.140304	-28.041184	1.567861	-1.100362	-28.158009	1.539255	-1.208479	-27.854912	1.555508	-1.128325	-27.975948	1.540918	-0.878848	-27.950399	0.737130	-1.600371	-27.776031	1.531659	-0.552736	-28.119971	-0.054667	-2.039941	-27.740513	1.538049	-0.558482	-28.113743	-0.048375	-2.054129	-27.732663	1.517450	-0.547570	-28.083882	-0.042455	-2.073441	-28.186629	0.970793	-1.121912	-28.155817	0.966483	-1.189881	-27.821260	0.972845	-1.062609	-27.816180	0.967490	-1.165572	-28.187306	0.479222	-1.141427	-27.821234	0.442509	-1.109939	-28.185995	-0.039677	-1.129601	-28.195458	-0.062809	-1.161369	-27.821235	-0.042432	-1.079157	-27.834012	-0.079234	-1.086842
26	0.347329	00:00:00:26	-27.987882	1.594100	-1.259630	-27.945118	1.648202	-1.114179	-28.027248	1.654319	-1.129085	-27.995726	1.538798	-1.142717	-27.973331	1.575155	-1.132976	-28.146793	1.540165	-1.157131	-27.855320	1.537773	-1.161256	-27.952883	1.537769	-0.864055	-27.978492	0.740825	-1.603943	-27.779946	1.541481	-0.543794	-28.107660	-0.044669	-2.050349	-27.747584	1.558657	-0.550775	-28.063165	-0.043771	-2.068953	-27.742402	1.520141	-0.571976	-28.090413	-0.044884	-2.068076	-28.180852	0.974458	-1.117405	-28.142099	0.956907	-1.164786	-27.848514	1.012542	-1.103122	-27.838765	0.968687	-1.137155	-28.160543	0.490984	-1.146989	-27.841685	0.456891	-1.136739	-28.171719	-0.050721	-1.115435	-28.189878	-0.045705	-1.189082	-27.828398	-0.031456	-1.069084	-27.844296	-0.074016	-1.133401
27	0.361222	00:00:00:27	-27.984200	1.647139	-1.233713	-27.947495	1.653935	-1.090179	-28.067371	1.684560	-1.143736	-27.997485	1.551487	-1.170692	-27.963151	1.565238	-1.148266	-28.182246	1.548155	-1.127055	-27.831033	1.549592	-1.150748	-27.950009	1.529802	-0.859256	-27.988666	0.722751	-1.626327	-27.793045	1.514233	-0.574932	-28.094987	-0.054643	-2.061655	-27.754181	1.506893	-0.599343	-28.081299	-0.050905	-2.034557	-27.796765	1.530890	-0.598682	-28.089951	-0.059041	-2.060638	-28.154589	0.972598	-1.154741	-28.176335	0.988298	-1.187958	-27.832436	0.975715	-1.085866	-27.804166	0.968803	-1.152940	-28.217799	0.482035	-1.150224	-27.833735	0.485134	-1.123730	-28.164519	-0.028071	-1.073867	-28.184511	-0.054386	-1.194883	-27.834476	-0.049885	-1.054875	-27.840597	-0.056405	-1.133898
28	0.375115	00:00:00:28	-27.999808	1.599482	-1.228199	-27.968637	1.721837	-1.109870	-28.059874	1.702265	-1.135656	-28.008567	1.533387	-1.153176	-27.970525	1.554983	-1.125749	-28.132314	1.543390	-1.188294	-27.876853	1.514623	-1.136600	-27.953514	1.550642	-0.890291	-27.981760	0.745646	-1.594061	-27.753394	1.519110	-0.558590	-28.068312	-0.027080	-2.062959	-27.770386	1.495118	-0.560694	-28.081259	-0.038023	-2.064496	-27.756606	1.543484	-0.574596	-28.100745	-0.054682	-2.068007	-28.188795	0.958104	-1.113372	-28.153184	0.992372	-1.194258	-27.823816	0.968068	-1.115284	-27.797289	0.943354	-1.149993	-28.222466	0.432939	-1.172352	-27.818844	0.465030	-1.090875	-28.204677	-0.037488	-1.105328	-28.194172	-0.055809	-1.141491	-27.791226	-0.062600	-1.043645	-27.832284	-0.061143	-1.121943
29	0.389009	00:00:00:29	-28.006170	1.616508	-1.227664	-27.958887	1.658373	-1.131767	-28.066315	1.688851	-1.114295	-28.004549	1.531668	-1.142575	-28.020978	1.563035	-1.083622	-28.134804	1.543431	-1.195486	-27.865091	1.564337	-1.199348	-27.931624	1.533420	-0.851961	-27.975310	0.763021	-1.612815	-27.770889	1.526228	-0.572090	-28.115885	-0.038620	-2.061485	-27.748668	1.496535	-0.552636	-28.112327	-0.036433	-2.051193	-27.763619	1.548403	-0.581886	-28.106400	-0.059579	-2.071808	-28.163034	0.985480	-1.134489	-28.158436	0.999490	-1.188377	-27.850476	0.984980	-1.097551	-27.797095	0.949641	-1.156833	-28.159461	0.442619	-1.129864	-27.809197	0.473865	-1.104098	-28.193226	-0.025711	-1.117373	-28.163429	-0.053884	-1.139345	-27.853950	-0.034076	-1.061404	-27.834731	-0.069389	-1.161262
