Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138937	00:00:00:11	-28.009222	1.649117	-1.236179	-27.959528	1.708485	-1.108430	-28.054799	1.693854	-1.137704	-27.994586	1.578521	-1.147669	-28.007166	1.598422	-1.113309	-28.142373	1.577669	-1.164820	-27.860368	1.584393	-1.126174	-27.960118	1.566219	-0.871989	-27.967593	0.768881	-1.604240	-27.770309	1.567077	-0.563014	-28.100393	-0.018788	-2.072866	-27.756366	1.576276	-0.565561	-28.084986	-0.023193	-2.052966	-27.751421	1.562186	-0.575338	-28.098140	-0.027840	-2.055385	-28.187866	1.011424	-1.122097	-28.186290	0.978624	-1.178285	-27.815936	1.005144	-1.110498	-27.835164	0.981499	-1.147276	-28.182674	0.484142	-1.167717	-27.842427	0.475616	-1.126540	-28.177340	-0.013202	-1.103991	-28.185261	-0.033115	-1.171099	-27.831338	-0.016951	-1.066161	-27.818447	-0.036560	-1.137563
12	0.152830	00:00:00:12	-27.985671	1.670915	-1.229889	-27.954841	1.679045	-1.119545	-28.049404	1.704638	-1.133084	-27.999327	1.557542	-1.150505	-27.993398	1.577579	-1.097449	-28.136553	1.603913	-1.178484	-27.848861	1.562941	-1.158593	-27.961024	1.568462	-0.867043	-27.979004	0.791493	-1.602976	-27.774239	1.558534	-0.578729	-28.091402	-0.016797	-2.054502	-27.758484	1.558888	-0.583266	-28.101434	-0.018276	-2.059819	-27.760338	1.558339	-0.577806	-28.107841	-0.015696	-2.060916	-28.160559	1.003822	-1.126304	-28.184444	0.993284	-1.200781	-27.847382	1.018977	-1.088841	-27.839277	0.985913	-1.140885	-28.190022	0.495426	-1.139997	-27.832592	0.500275	-1.098128	-28.184338	-0.015410	-1.120741	-28.157916	-0.039070	-1.152181	-27.812440	-0.008856	-1.071622	-27.823469	-0.041660	-1.109739
13	0.166724	00:00:00:13	-27.995934	1.650617	-1.230018	-27.940398	1.718949	-1.120183	-28.051970	1.699257	-1.128677	-27.997078	1.568261	-1.145919	-28.009420	1.593014	-1.117881	-28.139325	1.578920	-1.186049	-27.857013	1.573834	-1.136469	-27.963282	1.550724	-0.877804	-27.979610	0.766547	-1.597069	-27.753085	1.552751	-0.571918	-28.094716	-0.035374	-2.061707	-27.762364	1.578137	-0.580908	-28.088748	-0.004038	-2.057633	-27.754748	1.557381	-0.567339	-28.096430	-0.015633	-2.059174	-28.192165	0.993728	-1.137127	-28.189964	0.982114	-1.186594	-27.833857	1.011647	-1.085169	-27.826327	0.981866	-1.155596	-28.173230	0.479576	-1.135179	-27.827780	0.485830	-1.115346	-28.180190	-0.016868	-1.112034	-28.185236	-0.040633	-1.161093	-27.823739	-0.014345	-1.056487	-27.823877	-0.041129	-1.111648
14	0.180618	00:00:00:14	-27.992283	1.656458	-1.242784	-27.950043	1.687103	-1.109209	-28.058822	1.692520	-1.123359	-28.001896	1.570663	-1.151179	-28.011424	1.573165	-1.134030	-28.148828	1.577058	-1.177849	-27.860773	1.580301	-1.130979	-27.956490	1.558715	-0.853097	-27.967978	0.765602	-1.600903	-27.774174	1.550207	-0.564991	-28.084675	0.005656	-2.058594	-27.754128	1.571231	-0.571373	-28.105098	-0.018027	-2.064813	-27.765316	1.571191	-0.562903	-28.095196	-0.007623	-2.048866	-28.195288	1.023553	-1.145053	-28.168566	0.977060	-1.177048	-27.841284	1.013834	-1.086510	-27.818207	1.002911	-1.145839	-28.183197	0.494459	-1.139922	-27.819745	0.483895	-1.119211	-28.190171	-0.017300	-1.110325	-28.170167	-0.041877	-1.176079	-27.829790	-0.007100	-1.078521	-27.827923	-0.033787	-1.125226
15	0.194512	00:00:00:15	-27.986261	1.673783	-1.225119	-27.950214	1.709593	-1.113266	-28.072435	1.701032	-1.136857	-28.003517	1.568096	-1.162273	-28.004278	1.595647	-1.133902	-28.148500	1.575108	-1.171952	-27.860177	1.583421	-1.131089	-27.943256	1.579165	-0.885482	-27.973719	0.775459	-1.605295	-27.761400	1.555958	-0.580523	-28.083473	-0.032415	-2.077692	-27.768220	1.562981	-0.568214	-28.086879	0.002306	-2.067380	-27.766877	1.562078	-0.573240	-28.099273	-0.007226	-2.057939	-28.176307	1.015092	-1.123398	-28.188656	0.996613	-1.183005	-27.829010	1.009516	-1.089517	-27.825809	0.992942	-1.142782	-28.185852	0.497016	-1.129758	-27.836503	0.483655	-1.104518	-28.172377	-0.034402	-1.106051	-28.172880	-0.013481	-1.166934	-27.820161	-0.016527	-1.060915	-27.821546	-0.029095	-1.108086
16	0.208405	00:00:00:16	-27.994790	1.664095	-1.233172	-27.941418	1.701995	-1.111756	-28.074580	1.698065	-1.135036	-28.006334	1.569349	-1.152873	-28.009964	1.593470	-1.123512	-28.166453	1.569037	-1.160066	-27.849445	1.571771	-1.146540	-27.936742	1.568900	-0.877336	-27.962186	0.781054	-1.600949	-27.769158	1.559812	-0.580744	-28.089604	-0.012615	-2.049311	-27.755874	1.554114	-0.562686	-28.108721	-0.014842	-2.067785	-27.761053	1.562999	-0.579006	-28.105284	-0.008267	-2.070617	-28.175180	1.014308	-1.138213	-28.178519	0.983144	-1.187162	-27.828118	1.014398	-1.088119	-27.820776	0.999867	-1.137063	-28.175927	0.485093	-1.150914	-27.812963	0.480258	-1.114287	-28.183258	-0.017726	-1.113239	-28.171915	-0.041008	-1.176940	-27.825281	-0.019264	-1.075931	-27.830149	-0.036735	-1.132809
17	0.222299	00:00:00:17	-27.987563	1.651055	-1.237984	-27.950577	1.712950	-1.123633	-28.048586	1.702587	-1.125067	-27.996700	1.584879	-1.151456	-27.999076	1.586934	-1.111950	-28.149228	1.550132	-1.172292	-27.873473	1.582214	-1.145925	-27.954340	1.567656	-0.887015	-27.974323	0.789014	-1.608962	-27.762589	1.569562	-0.569314	-28.085848	-0.019750	-2.063234	-27.750759	1.551698	-0.571440	-28.091977	-0.008162	-2.052692	-27.748316	1.566039	-0.570402	-28.104467	-0.012366	-2.057478	-28.195776	1.006253	-1.131728	-28.167945	0.979158	-1.177512	-27.822066	1.013330	-1.099460	-27.818830	0.993815	-1.150093	-28.185340	0.487858	-1.155498	-27.823331	0.484267	-1.107137	-28.184637	-0.023018	-1.126231	-28.175623	-0.033308	-1.158940	-27.841597	-0.017923	-1.081502	-27.827261	-0.036069	-1.126761
18	0.236193	00:00:00:18	-27.987089	1.663292	-1.235798	-27.934854	1.688894	-1.110356	-28.066190	1.699536	-1.142358	-28.008658	1.569126	-1.146255	-27.992203	1.579563	-1.118384	-28.157853	1.583289	-1.174192	-27.845498	1.573758	-1.140944	-27.945942	1.558970	-0.866953	-27.971669	0.763030	-1.580817	-27.778409	1.558764	-0.580319	-28.095816	-0.024119	-2.068589	-27.748291	1.557127	-0.566372	-28.095159	-0.008756	-2.078401	-27.750935	1.549287	-0.592047	-28.110816	-0.022141	-2.054197	-28.183575	1.009501	-1.132892	-28.162525	0.995620	-1.184045	-27.815510	1.006695	-1.103286	-27.826086	0.994377	-1.150840	-28.184121	0.491916	-1.140136	-27.827930	0.485349	-1.112274	-28.179388	-0.008138	-1.099392	-28.170872	-0.033600	-1.158488	-27.829713	-0.011475	-1.077427	-27.816406	-0.045569	-1.122056
19	0.250086	00:00:00:19	-28.005269	1.665581	-1.245898	-27.938354	1.707538	-1.112975	-28.065646	1.712738	-1.137582	-27.998558	1.570965	-1.159833	-27.994854	1.602397	-1.129118	-28.155352	1.570520	-1.187908	-27.848161	1.582130	-1.155867	-27.955373	1.565180	-0.867123	-27.971931	0.771289	-1.614154	-27.754989	1.559321	-0.579790	-28.090272	-0.005432	-2.048775	-27.773290	1.562780	-0.574821	-28.087882	-0.018486	-2.072794	-27.757496	1.553795	-0.582388	-28.105040	-0.015791	-2.055127	-28.162570	1.006234	-1.123387	-28.176101	1.007385	-1.177426	-27.829205	1.012466	-1.099273	-27.816825	0.988434	-1.136551	-28.176022	0.491318	-1.149643	-27.826281	0.498097	-1.109585	-28.187242	-0.019141	-1.116400	-28.193493	-0.042880	-1.157870	-27.826377	-0.011533	-1.067864	-27.837370	-0.027981	-1.122949
20	0.263980	00:00:00:20	-27.992644	1.671418	-1.252326	-27.948622	1.705155	-1.118956	-28.049505	1.703429	-1.126881	-28.000580	1.583012	-1.167513	-27.990358	1.582848	-1.129791	-28.153864	1.571462	-1.168382	-27.845107	1.562552	-1.136731	-27.949408	1.566647	-0.864303	-27.976807	0.776448	-1.594688	-27.762346	1.569620	-0.587598	-28.095013	-0.013234	-2.047997	-27.749726	1.563807	-0.576642	-28.094113	-0.006196	-2.059584	-27.746385	1.563190	-0.565241	-28.101863	-0.022427	-2.055223	-28.186874	1.013247	-1.118715	-28.167637	0.998802	-1.180136	-27.827657	1.017564	-1.090169	-27.836549	1.007376	-1.157207	-28.172722	0.483723	-1.145706	-27.828958	0.480763	-1.108176	-28.192071	-0.035479	-1.116080	-28.191762	-0.030408	-1.162745	-27.826864	-0.004729	-1.081681	-27.822567	-0.034664	-1.141809
21	0.277874	00:00:00:21	-27.994687	1.635938	-1.248103	-27.950651	1.698902	-1.133275	-28.064313	1.712049	-1.113560	-27.995133	1.562507	-1.148875	-28.009896	1.595799	-1.120406	-28.152413	1.570943	-1.168669	-27.830873	1.575272	-1.150970	-27.948761	1.563970	-0.867119	-27.965146	0.774003	-1.587345	-27.770539	1.556329	-0.571625	-28.103510	-0.013124	-2.074422	-27.754042	1.556763	-0.587566	-28.106149	-0.012897	-2.049637	-27.751716	1.569048	-0.578605	-28.092868	-0.023154	-2.057848	-28.191702	1.010988	-1.126497	-28.176705	0.985680	-1.190145	-27.830508	1.023586	-1.092969	-27.821018	1.003755	-1.147203	-28.173518	0.489804	-1.132579	-27.806726	0.466144	-1.112207	-28.178176	-0.023647	-1.111635	-28.179218	-0.039254	-1.167470	-27.825814	-0.009865	-1.069727	-27.822286	-0.038634	-1.127098
22	0.291767	00:00:00:22	-27.983418	1.664864	-1.242761	-27.953378	1.709146	-1.118447	-28.055974	1.711460	-1.144485	-27.996274	1.579528	-1.149134	-28.017528	1.582989	-1.129556	-28.144180	1.556783	-1.169680	-27.849855	1.567227	-1.140070	-27.946207	1.574263	-0.881009	-27.975488	0.767723	-1.603235	-27.759222	1.548359	-0.579754	-28.094646	-0.012511	-2.060851	-27.762673	1.566204	-0.578949	-28.090207	-0.024807	-2.052269	-27.772006	1.563056	-0.576966	-28.090610	-0.019152	-2.064502	-28.193406	1.009749	-1.135832	-28.176965	0.985848	-1.181739	-27.826479	1.007038	-1.098724	-27.815007	0.996390	-1.150152	-28.188932	0.476713	-1.143959	-27.837504	0.498488	-1.110365	-28.187449	-0.019988	-1.107858	-28.171712	-0.033234	-1.155350	-27.832480	-0.011403	-1.066449	-27.823230	-0.038978	-1.141664
23	0.305661	00:00:00:23	-27.984902	1.661946	-1.243419	-27.945444	1.707397	-1.121061	-28.065477	1.706648	-1.137128	-27.991778	1.570064	-1.159615	-28.002788	1.581322	-1.122305	-28.142023	1.564199	-1.170119	-27.855795	1.566612	-1.143031	-27.956500	1.573456	-0.878441	-27.979064	0.765668	-1.612803	-27.747992	1.573854	-0.576569	-28.089948	-0.027933	-2.073452	-27.744899	1.564886	-0.569073	-28.090337	-0.016836	-2.041758	-27.748797	1.552320	-0.570608	-28.094882	-0.023210	-2.061052	-28.187585	1.013611	-1.136556	-28.181291	0.987475	-1.178084	-27.827309	1.008010	-1.110196	-27.817881	0.995106	-1.152276	-28.171500	0.478699	-1.143954	-27.822905	0.486355	-1.100282	-28.181126	-0.014006	-1.107749	-28.189290	-0.027047	-1.167219	-27.831638	-0.012517	-1.076903	-27.822584	-0.062938	-1.104158
24	0.319555	00:00:00:24	-27.979769	1.670453	-1.246307	-27.944414	1.701433	-1.132081	-28.053484	1.712196	-1.140874	-28.012499	1.571878	-1.155199	-28.001075	1.580010	-1.128604	-28.157392	1.589068	-1.172734	-27.845008	1.568141	-1.124004	-27.951100	1.554643	-0.875368	-27.977400	0.780702	-1.593532	-27.757797	1.578605	-0.581296	-28.089758	-0.013057	-2.054137	-27.773946	1.556128	-0.572054	-28.092441	-0.015347	-2.052345	-27.758329	1.562452	-0.557150	-28.084490	-0.002809	-2.065589	-28.189009	1.012430	-1.124925	-28.166851	0.983875	-1.182489	-27.840349	1.003216	-1.088342	-27.816261	0.985893	-1.155860	-28.181179	0.478265	-1.143769	-27.832563	0.471499	-1.114938	-28.184209	-0.011463	-1.100696	-28.173288	-0.041753	-1.176387	-27.831598	-0.014445	-1.078433	-27.815013	-0.035443	-1.121295
25	0.333448	00:00:00:25	-27.984306	1.658653	-1.241043	-27.941301	1.695554	-1.109137	-28.057777	1.702941	-1.134338	-27.990739	1.563699	-1.157318	-28.001798	1.581872	-1.115252	-28.140269	1.570268	-1.179443	-27.849195	1.560025	-1.138608	-27.955886	1.574638	-0.882178	-27.964766	0.768662	-1.594401	-27.741052	1.583433	-0.575363	-28.100021	-0.023152	-2.060605	-27.766007	1.570891	-0.574314	-28.090390	-0.027368	-2.056613	-27.771618	1.560967	-0.581872	-28.099663	-0.011490	-2.059390	-28.191526	0.993539	-1.129766	-28.184637	0.999536	-1.180830	-27.825257	1.004691	-1.097708	-27.820020	1.001978	-1.153241	-28.189102	0.486971	-1.160675	-27.827049	0.494610	-1.113507	-28.188313	-0.008974	-1.093129	-28.182002	-0.039896	-1.168245	-27.832717	-0.016126	-1.070938	-27.823002	-0.035274	-1.133407
26	0.347342	00:00:00:26	-27.999305	1.665941	-1.238864	-27.946387	1.702647	-1.109768	-28.079386	1.709034	-1.131549	-28.005744	1.578215	-1.163956	-28.003952	1.596127	-1.119309	-28.158757	1.567373	-1.172263	-27.860167	1.561660	-1.162464	-27.949765	1.567248	-0.886054	-27.966100	0.771991	-1.599666	-27.758468	1.562832	-0.568724	-28.098416	-0.005093	-2.071770	-27.756046	1.555897	-0.588923	-28.090919	-0.005075	-2.065675	-27.755739	1.569043	-0.583839	-28.095501	-0.016289	-2.060078	-28.186936	1.017335	-1.134501	-28.174698	1.007923	-1.181811	-27.815901	1.020274	-1.084701	-27.812500	0.990821	-1.140760	-28.174850	0.497572	-1.158832	-27.817987	0.489655	-1.109954	-28.182016	-0.008587	-1.127461	-28.181061	-0.042309	-1.168334	-27.832875	-0.013634	-1.068537	-27.832125	-0.041653	-1.151277
27	0.361236	00:00:00:27	-27.986424	1.669243	-1.234650	-27.933411	1.711593	-1.111236	-28.059057	1.704392	-1.112085	-27.995612	1.579770	-1.159754	-28.012439	1.600446	-1.105987	-28.142458	1.562504	-1.188419	-27.854975	1.561760	-1.136485	-27.953203	1.575466	-0.874886	-27.970534	0.774483	-1.611747	-27.762390	1.578396	-0.568598	-28.090179	-0.025159	-2.066726	-27.757193	1.550144	-0.569320	-28.082949	-0.010363	-2.061466	-27.754109	1.566244	-0.584525	-28.090456	-0.012675	-2.071648	-28.200538	1.012438	-1.125371	-28.174010	0.995745	-1.184718	-27.819888	1.020591	-1.087203	-27.820636	0.995780	-1.148628	-28.180215	0.497290	-1.162598	-27.829952	0.491353	-1.110123	-28.192165	-0.025939	-1.097781	-28.184871	-0.037036	-1.183976	-27.817468	-0.016831	-1.080405	-27.828035	-0.041910	-1.136125
28	0.375129	00:00:00:28	-27.987269	1.671505	-1.222359	-27.943793	1.699051	-1.128601	-28.067709	1.700762	-1.136039	-27.996405	1.574166	-1.162785	-28.019237	1.581419	-1.126246	-28.146700	1.584792	-1.180055	-27.847553	1.581386	-1.141292	-27.949381	1.568158	-0.857489	-27.983060	0.782603	-1.617606	-27.760542	1.559786	-0.566719	-28.097728	-0.015763	-2.069164	-27.748735	1.564387	-0.564992	-28.081668	-0.017969	-2.079422	-27.755146	1.551728	-0.581003	-28.086655	-0.009322	-2.066241	-28.173992	1.008365	-1.117346	-28.170365	0.990754	-1.175684	-27.836903	1.014492	-1.097791	-27.819186	0.999055	-1.137908	-28.170640	0.473318	-1.144243	-27.836277	0.491363	-1.120724	-28.177363	-0.019551	-1.112532	-28.187676	-0.046125	-1.169367	-27.851497	-0.017422	-1.083430	-27.814292	-0.023994	-1.131927
29	0.389023	00:00:00:29	-27.981575	1.655761	-1.234321	-27.941624	1.706673	-1.117238	-28.065462	1.698946	-1.126445	-27.991156	1.571674	-1.152314	-28.014548	1.574509	-1.118376	-28.150822	1.571140	-1.168732	-27.852151	1.577650	-1.150836	-27.955922	1.561318	-0.875477	-27.986267	0.794039	-1.599177	-27.761943	1.552507	-0.586628	-28.093290	-0.003881	-2.057864	-27.769063	1.555001	-0.577965	-28.091853	-0.024178	-2.057967	-27.755785	1.549494	-0.566688	-28.095555	-0.012703	-2.052913	-28.182429	1.022750	-1.136991	-28.161896	0.991206	-1.182063	-27.825375	1.006754	-1.088005	-27.811084	0.990076	-1.160572	-28.178292	0.489103	-1.140426	-27.831335	0.494107	-1.106675	-28.205159	-0.006221	-1.107759	-28.164794	-0.048708	-1.165851	-27.823683	-0.014265	-1.070083	-27.811778	-0.043015	-1.132972
