Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138941	00:00:00:11	-27.991974	1.643275	-1.261977	-27.960360	1.674178	-1.094438	-28.057889	1.676017	-1.133714	-27.978194	1.547800	-1.144333	-27.999511	1.568950	-1.122761	-28.133729	1.554245	-1.161142	-27.834189	1.557344	-1.138019	-27.944379	1.561130	-0.850867	-27.976635	0.760928	-1.601625	-27.754849	1.528027	-0.580856	-28.104849	-0.040640	-2.070790	-27.759467	1.560246	-0.565336	-28.081092	-0.040950	-2.043763	-27.773721	1.537227	-0.575768	-28.086545	-0.045601	-2.043873	-28.200762	0.996303	-1.139190	-28.180934	0.996575	-1.185825	-27.822670	0.993975	-1.083059	-27.828107	0.993701	-1.159667	-28.188522	0.476029	-1.156963	-27.826368	0.495692	-1.107798	-28.160086	-0.032973	-1.116682	-28.199498	-0.046090	-1.153305	-27.835656	-0.047647	-1.068373	-27.834243	-0.047092	-1.124431
12	0.152835	00:00:00:12	-27.970388	1.648273	-1.254589	-27.952934	1.670723	-1.106383	-28.075307	1.693340	-1.136423	-28.012961	1.558923	-1.147940	-28.017583	1.564354	-1.108691	-28.160402	1.571946	-1.148837	-27.861472	1.552105	-1.129267	-27.961842	1.569338	-0.898505	-27.982561	0.760393	-1.613235	-27.783025	1.544687	-0.555823	-28.076250	-0.030278	-2.080337	-27.753759	1.552760	-0.562113	-28.107283	-0.012009	-2.046552	-27.759623	1.547468	-0.581827	-28.107969	-0.027024	-2.060047	-28.194809	1.000942	-1.104520	-28.158416	0.974056	-1.175341	-27.835815	0.985315	-1.096094	-27.810344	0.960854	-1.147541	-28.193917	0.466218	-1.138441	-27.831553	0.507134	-1.115856	-28.199373	-0.042150	-1.110881	-28.166217	-0.037346	-1.162608	-27.821480	-0.032141	-1.071577	-27.833906	-0.058560	-1.129976
13	0.166729	00:00:00:13	-28.004229	1.668169	-1.238761	-27.930930	1.707013	-1.137277	-28.088669	1.694015	-1.133142	-27.979909	1.563764	-1.134572	-27.988690	1.569566	-1.103370	-28.141263	1.560757	-1.174427	-27.868990	1.549447	-1.147240	-27.953180	1.557303	-0.875870	-27.990753	0.751091	-1.601758	-27.775906	1.558480	-0.602248	-28.090183	-0.036120	-2.069935	-27.766039	1.554967	-0.575675	-28.095786	-0.019049	-2.060182	-27.755550	1.563311	-0.553966	-28.093896	-0.008431	-2.056980	-28.179899	0.967271	-1.141965	-28.191120	0.999062	-1.191288	-27.820436	0.967956	-1.086529	-27.841475	0.978905	-1.150586	-28.174504	0.476382	-1.144805	-27.814641	0.457834	-1.127181	-28.165836	-0.040516	-1.112908	-28.190171	-0.043226	-1.191820	-27.820637	-0.039599	-1.054318	-27.824570	-0.029212	-1.115520
14	0.180623	00:00:00:14	-27.991446	1.641276	-1.249794	-27.951706	1.706599	-1.116377	-28.052617	1.687326	-1.120206	-27.994558	1.555380	-1.181195	-27.991487	1.570759	-1.116071	-28.171753	1.578409	-1.161118	-27.858229	1.550932	-1.144820	-27.961301	1.560569	-0.877074	-27.998248	0.761551	-1.591544	-27.770962	1.542098	-0.585624	-28.108106	-0.016546	-2.063905	-27.782283	1.554693	-0.576052	-28.081199	-0.049936	-2.041623	-27.747250	1.569248	-0.591924	-28.088253	-0.048343	-2.060665	-28.185294	1.007835	-1.105639	-28.199581	0.994201	-1.184076	-27.833296	0.977789	-1.083858	-27.829175	0.971922	-1.148938	-28.175005	0.480100	-1.134358	-27.817995	0.485180	-1.123998	-28.195150	-0.029259	-1.111533	-28.166360	-0.031531	-1.157552	-27.840999	-0.028244	-1.069122	-27.833250	-0.040197	-1.157942
15	0.194517	00:00:00:15	-27.988885	1.641956	-1.234340	-27.948918	1.702507	-1.108792	-28.042881	1.678175	-1.126314	-28.008244	1.569761	-1.168581	-27.999559	1.580999	-1.123001	-28.135327	1.568392	-1.155322	-27.868316	1.555848	-1.134004	-27.956078	1.559379	-0.887144	-27.999333	0.752026	-1.594198	-27.769408	1.560345	-0.575996	-28.092438	-0.040591	-2.075815	-27.748468	1.560824	-0.584444	-28.109258	-0.015464	-2.066026	-27.769452	1.556922	-0.578619	-28.093883	-0.036768	-2.066269	-28.206290	0.985358	-1.142273	-28.175208	0.978064	-1.189598	-27.826758	0.995521	-1.083950	-27.813084	0.982518	-1.154067	-28.173983	0.469791	-1.141699	-27.831357	0.473380	-1.093757	-28.203228	-0.021678	-1.101070	-28.154758	-0.028761	-1.145521	-27.809511	-0.040345	-1.068746	-27.826373	-0.062732	-1.133528
16	0.208412	00:00:00:16	-27.979673	1.653685	-1.232767	-27.951133	1.681940	-1.113586	-28.050471	1.682728	-1.134529	-27.991410	1.537523	-1.155938	-28.012815	1.559166	-1.108977	-28.150711	1.527900	-1.161570	-27.846782	1.561763	-1.171207	-27.967594	1.563638	-0.862113	-27.967335	0.756710	-1.599583	-27.782026	1.525110	-0.596149	-28.093694	-0.030323	-2.061318	-27.752072	1.561700	-0.582314	-28.092649	-0.023922	-2.043980	-27.773470	1.549394	-0.556551	-28.092134	-0.035693	-2.075938	-28.182884	0.997219	-1.128974	-28.178841	0.949533	-1.201778	-27.808348	0.981628	-1.082245	-27.818224	0.978873	-1.157870	-28.190968	0.463651	-1.152951	-27.842633	0.489315	-1.101607	-28.197447	-0.032306	-1.121806	-28.164993	-0.048979	-1.152146	-27.850662	-0.029866	-1.073866	-27.804294	-0.048770	-1.125432
17	0.222306	00:00:00:17	-27.991356	1.650695	-1.228891	-27.963452	1.708350	-1.095346	-28.060842	1.700670	-1.120541	-28.009498	1.554823	-1.164818	-28.021273	1.588551	-1.134673	-28.141487	1.591302	-1.183858	-27.853541	1.562043	-1.121159	-27.966110	1.543183	-0.853421	-27.962321	0.767846	-1.621087	-27.760842	1.545040	-0.581814	-28.102711	-0.026751	-2.066192	-27.782704	1.547503	-0.572795	-28.105726	-0.013512	-2.057919	-27.745390	1.555097	-0.589215	-28.070681	-0.045061	-2.075427	-28.186407	1.006780	-1.119299	-28.174517	0.999737	-1.184631	-27.840426	0.992547	-1.097262	-27.807630	0.985365	-1.136863	-28.188933	0.467072	-1.156913	-27.833199	0.475042	-1.113832	-28.208852	-0.029478	-1.132134	-28.192065	-0.042537	-1.187788	-27.820446	-0.023780	-1.068813	-27.811030	-0.019119	-1.118803
18	0.236200	00:00:00:18	-28.004099	1.655440	-1.260161	-27.930738	1.697657	-1.106347	-28.049276	1.676882	-1.129728	-27.999250	1.559540	-1.157431	-28.000735	1.588513	-1.116358	-28.124104	1.577528	-1.190294	-27.861567	1.565405	-1.136715	-27.963665	1.565867	-0.869905	-27.982986	0.758947	-1.601324	-27.759370	1.535264	-0.540701	-28.080853	-0.029295	-2.085175	-27.764024	1.543102	-0.567273	-28.065372	-0.025406	-2.063687	-27.760828	1.563021	-0.577967	-28.120335	-0.043036	-2.060329	-28.165572	1.001009	-1.112244	-28.163311	0.963504	-1.180513	-27.837859	0.997159	-1.087715	-27.828074	0.950353	-1.151909	-28.177532	0.461949	-1.142035	-27.841067	0.461387	-1.120179	-28.198725	-0.024588	-1.101679	-28.199910	-0.033182	-1.160298	-27.830714	-0.037208	-1.054441	-27.821768	-0.043058	-1.126001
19	0.250094	00:00:00:19	-27.995047	1.645246	-1.223369	-27.966760	1.696181	-1.111960	-28.056048	1.711888	-1.129429	-27.986322	1.558012	-1.168116	-28.019315	1.593843	-1.117502	-28.149882	1.562304	-1.157571	-27.860352	1.569506	-1.157456	-27.935252	1.566666	-0.862807	-27.997585	0.765661	-1.608934	-27.739968	1.553845	-0.574799	-28.099090	-0.022584	-2.063191	-27.758622	1.565136	-0.565965	-28.070782	-0.017250	-2.050476	-27.748291	1.538613	-0.563876	-28.101663	-0.039988	-2.066737	-28.187556	1.019914	-1.131880	-28.174028	0.987474	-1.177948	-27.835052	0.993724	-1.074419	-27.811020	0.986529	-1.154431	-28.171830	0.490462	-1.144028	-27.830711	0.456103	-1.111614	-28.177235	-0.033422	-1.110548	-28.173404	-0.063849	-1.132841	-27.833750	-0.026829	-1.081068	-27.820792	-0.043075	-1.151774
20	0.263988	00:00:00:20	-27.991342	1.665948	-1.250335	-27.938055	1.695300	-1.157190	-28.066150	1.682884	-1.129780	-27.995997	1.547489	-1.144450	-27.994572	1.565933	-1.126032	-28.162847	1.547197	-1.149017	-27.879589	1.551560	-1.175239	-27.966040	1.550330	-0.869588	-27.951001	0.776091	-1.593712	-27.756144	1.561268	-0.548731	-28.077918	-0.012871	-2.059649	-27.745620	1.554385	-0.589164	-28.100500	-0.027160	-2.055167	-27.748096	1.568139	-0.568505	-28.088120	-0.004782	-2.038966	-28.179633	0.996556	-1.138513	-28.187412	0.955681	-1.178372	-27.837306	1.019451	-1.102034	-27.837845	0.988194	-1.178123	-28.165092	0.479248	-1.153952	-27.838267	0.457530	-1.108429	-28.188238	-0.024899	-1.145959	-28.170937	-0.067518	-1.179136	-27.815211	-0.020807	-1.051761	-27.833150	-0.045425	-1.149924
21	0.277882	00:00:00:21	-27.996207	1.640031	-1.245773	-27.926811	1.685084	-1.114380	-28.069472	1.700218	-1.112662	-28.001158	1.552744	-1.160917	-28.021022	1.553073	-1.129053	-28.160372	1.550863	-1.153169	-27.849304	1.563374	-1.122914	-27.954960	1.550879	-0.871038	-27.973683	0.776810	-1.587992	-27.774964	1.531390	-0.572112	-28.095740	-0.016386	-2.090246	-27.769106	1.540697	-0.562516	-28.089058	-0.022794	-2.049312	-27.769939	1.545459	-0.566842	-28.099585	-0.031078	-2.073614	-28.196981	1.000515	-1.129301	-28.182558	0.986624	-1.205248	-27.815658	0.999908	-1.075342	-27.830961	0.986948	-1.154375	-28.161902	0.483341	-1.139349	-27.825105	0.491824	-1.096178	-28.198528	-0.030940	-1.104749	-28.170648	-0.054012	-1.164052	-27.815711	-0.033555	-1.073490	-27.820008	-0.048186	-1.105850
22	0.291776	00:00:00:22	-28.011616	1.636752	-1.263947	-27.949305	1.685224	-1.131232	-28.047880	1.700023	-1.105985	-27.991846	1.560539	-1.157686	-28.014972	1.569017	-1.106672	-28.161981	1.587509	-1.174746	-27.868078	1.577261	-1.140184	-27.947839	1.555149	-0.870839	-27.962694	0.760813	-1.601557	-27.767516	1.552036	-0.597454	-28.106537	-0.013376	-2.056982	-27.779340	1.544953	-0.583200	-28.108650	-0.028690	-2.062323	-27.763772	1.539029	-0.572236	-28.101099	-0.035151	-2.035548	-28.170096	0.999295	-1.121041	-28.190974	0.974362	-1.185699	-27.832499	1.016786	-1.080907	-27.811522	0.972137	-1.148768	-28.191494	0.478477	-1.140780	-27.826100	0.483346	-1.106880	-28.190918	-0.012567	-1.119922	-28.162280	-0.051447	-1.162518	-27.836840	-0.039083	-1.080873	-27.835714	-0.039911	-1.129156
23	0.305670	00:00:00:23	-27.987891	1.652598	-1.238388	-27.964677	1.678051	-1.095449	-28.044057	1.697528	-1.125757	-28.018190	1.556725	-1.153131	-27.981319	1.582986	-1.115564	-28.133799	1.564024	-1.179808	-27.849339	1.562201	-1.157145	-27.943715	1.540532	-0.865454	-27.952759	0.752651	-1.599115	-27.746224	1.540994	-0.572814	-28.104662	-0.016876	-2.081124	-27.755750	1.569628	-0.590048	-28.087425	-0.029712	-2.059031	-27.761694	1.546172	-0.560722	-28.082419	-0.039111	-2.058995	-28.191004	0.998477	-1.121966	-28.171119	0.997701	-1.190843	-27.826821	0.997094	-1.108589	-27.836256	1.001924	-1.144918	-28.186062	0.479550	-1.134501	-27.837911	0.475941	-1.098606	-28.199968	-0.036671	-1.107782	-28.180869	-0.051769	-1.174130	-27.817839	-0.024508	-1.092031	-27.818518	-0.051669	-1.130875
24	0.319564	00:00:00:24	-27.985685	1.643909	-1.248132	-27.964819	1.665095	-1.120628	-28.048234	1.683277	-1.157297	-28.011515	1.565688	-1.162087	-27.998113	1.553115	-1.140737	-28.143843	1.582317	-1.167408	-27.850984	1.571318	-1.136611	-27.940077	1.548079	-0.873778	-27.991507	0.768213	-1.606479	-27.738000	1.557499	-0.598548	-28.083854	-0.024189	-2.066227	-27.762038	1.563774	-0.582327	-28.072808	-0.036960	-2.055847	-27.741365	1.540460	-0.566237	-28.117193	-0.032273	-2.092545	-28.196459	1.016962	-1.154570	-28.194486	0.999132	-1.164457	-27.823513	1.014581	-1.096461	-27.817914	0.975283	-1.148085	-28.186754	0.491749	-1.164218	-27.825832	0.476286	-1.118922	-28.164748	-0.039924	-1.106312	-28.178213	-0.063301	-1.158232	-27.821678	-0.024849	-1.071192	-27.814644	-0.033615	-1.123936
25	0.333458	00:00:00:25	-27.980637	1.640959	-1.237321	-27.963225	1.673546	-1.105233	-28.093256	1.687836	-1.109825	-27.989666	1.576084	-1.159129	-27.986656	1.566782	-1.130973	-28.135718	1.573365	-1.183697	-27.836700	1.570420	-1.138423	-27.950318	1.569664	-0.869678	-27.968290	0.747786	-1.603624	-27.755728	1.516543	-0.557676	-28.115434	-0.029261	-2.063608	-27.767824	1.559318	-0.580941	-28.116961	-0.044014	-2.051131	-27.767669	1.547766	-0.574000	-28.077089	-0.016424	-2.075667	-28.176951	1.003913	-1.147725	-28.189992	0.966664	-1.161323	-27.847884	1.001234	-1.086639	-27.829629	0.976271	-1.144614	-28.195071	0.462141	-1.158022	-27.831086	0.457988	-1.110602	-28.191700	-0.005586	-1.094009	-28.174452	-0.071901	-1.187777	-27.843835	-0.032388	-1.092975	-27.814409	-0.031962	-1.127851
26	0.347353	00:00:00:26	-28.008433	1.667377	-1.264610	-27.927922	1.690968	-1.111923	-28.066681	1.677130	-1.142595	-27.985276	1.581082	-1.154488	-27.993430	1.568589	-1.114633	-28.135490	1.556919	-1.179556	-27.847285	1.556205	-1.151093	-27.963064	1.560961	-0.867024	-27.972007	0.759432	-1.617079	-27.768912	1.551453	-0.572656	-28.097877	-0.051843	-2.084705	-27.758389	1.545471	-0.579964	-28.097143	-0.029158	-2.058949	-27.759585	1.559760	-0.579019	-28.098509	-0.032773	-2.048805	-28.191276	0.989784	-1.132395	-28.174121	0.979721	-1.211622	-27.827401	1.011760	-1.084426	-27.820079	0.985796	-1.176357	-28.179702	0.466421	-1.152270	-27.846538	0.460305	-1.099806	-28.161981	-0.019339	-1.109743	-28.190718	-0.060433	-1.167618	-27.835204	-0.014504	-1.057581	-27.835348	-0.046234	-1.112148
27	0.361247	00:00:00:27	-27.991928	1.633746	-1.252757	-27.965180	1.677711	-1.126755	-28.070011	1.696392	-1.114372	-28.021161	1.566408	-1.172900	-28.014936	1.572952	-1.100972	-28.137740	1.567623	-1.189518	-27.866403	1.563878	-1.132078	-27.972156	1.549030	-0.881269	-27.988743	0.760804	-1.596735	-27.752729	1.536303	-0.594270	-28.094394	-0.003947	-2.056189	-27.755951	1.549079	-0.565010	-28.100557	-0.030875	-2.044238	-27.767959	1.549993	-0.553247	-28.110413	-0.025237	-2.058814	-28.182629	1.013977	-1.128989	-28.165232	0.992437	-1.176629	-27.837638	1.003155	-1.079322	-27.810982	0.977808	-1.124528	-28.175057	0.476089	-1.161487	-27.816980	0.461600	-1.109814	-28.159115	-0.025072	-1.108202	-28.182537	-0.043850	-1.175950	-27.825206	-0.019246	-1.094144	-27.825441	-0.058750	-1.111196
28	0.375141	00:00:00:28	-27.993471	1.666970	-1.239936	-27.942933	1.690998	-1.108249	-28.086567	1.689271	-1.129905	-28.004078	1.565151	-1.163597	-28.004220	1.580851	-1.128217	-28.153776	1.575816	-1.182936	-27.847570	1.556079	-1.121267	-27.981628	1.545268	-0.862483	-27.981146	0.772499	-1.581501	-27.745068	1.553224	-0.563731	-28.069261	-0.047860	-2.057557	-27.743828	1.546454	-0.573497	-28.078677	-0.029387	-2.070349	-27.763214	1.550368	-0.590053	-28.088603	-0.017626	-2.068596	-28.199258	1.012997	-1.134251	-28.162748	1.003894	-1.175680	-27.837280	1.003906	-1.099471	-27.836545	0.986471	-1.170152	-28.180379	0.483283	-1.144277	-27.834549	0.452860	-1.127158	-28.196593	-0.017242	-1.099627	-28.180432	-0.054730	-1.167309	-27.822052	-0.021014	-1.087299	-27.819252	-0.045085	-1.107127
29	0.389035	00:00:00:29	-27.981917	1.631320	-1.251077	-27.931417	1.702997	-1.118594	-28.071677	1.665097	-1.124662	-28.006119	1.564694	-1.151098	-28.001171	1.572263	-1.113395	-28.142358	1.556815	-1.162478	-27.871164	1.564258	-1.136210	-27.964461	1.560582	-0.889672	-27.970802	0.747731	-1.607181	-27.757960	1.550834	-0.567319	-28.097487	-0.039847	-2.063068	-27.779334	1.556266	-0.554209	-28.088669	-0.051881	-2.064575	-27.774810	1.562235	-0.570438	-28.082763	-0.036491	-2.051713	-28.187578	1.003348	-1.148936	-28.170591	0.976317	-1.194355	-27.825797	0.981450	-1.117644	-27.829193	0.989312	-1.156130	-28.162184	0.467560	-1.142029	-27.813248	0.473536	-1.100790	-28.182835	-0.019318	-1.103579	-28.194519	-0.055530	-1.156772	-27.844460	-0.021777	-1.043502	-27.832348	-0.044224	-1.125012
