Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
14	0.180599	00:00:00:14	-27.994384	1.656821	-1.218504	-27.923027	1.702038	-1.117209	-28.073307	1.692061	-1.128226	-27.981128	1.568800	-1.140870	-28.004642	1.583428	-1.105521	-28.159564	1.550261	-1.161679	-27.868964	1.552921	-1.153890	-27.959717	1.560534	-0.900504	-27.980357	0.773461	-1.595979	-27.758035	1.524870	-0.577328	-28.108052	-0.039041	-2.061619	-27.768553	1.560639	-0.583138	-28.110948	-0.006110	-2.054018	-27.772368	1.531061	-0.573108	-28.085956	-0.016985	-2.055538	-28.194115	1.000091	-1.130598	-28.187525	0.985423	-1.183505	-27.830873	1.003497	-1.094019	-27.836184	0.988295	-1.159451	-28.171197	0.471655	-1.137339	-27.802841	0.478554	-1.115925	-28.175795	-0.007877	-1.110797	-28.191025	-0.030656	-1.151441	-27.824818	-0.021945	-1.080797	-27.817801	-0.041271	-1.127312
15	0.194491	00:00:00:15	-28.005435	1.658712	-1.234161	-27.949039	1.697356	-1.098782	-28.078302	1.688575	-1.123315	-28.000599	1.564326	-1.158350	-28.015048	1.585507	-1.117549	-28.152034	1.574794	-1.160611	-27.867176	1.581826	-1.154144	-27.958045	1.564383	-0.860544	-27.974967	0.780773	-1.607892	-27.750770	1.542721	-0.586429	-28.076254	0.011306	-2.062918	-27.764905	1.546203	-0.547610	-28.096893	-0.034597	-2.059992	-27.756092	1.549794	-0.578093	-28.097493	-0.020557	-2.066881	-28.183177	0.998460	-1.128153	-28.165107	0.988300	-1.188485	-27.822400	0.985375	-1.077800	-27.816372	1.009519	-1.173533	-28.186418	0.495955	-1.148528	-27.817792	0.482169	-1.111673	-28.175310	-0.011023	-1.102566	-28.173283	-0.034260	-1.165107	-27.848442	-0.018761	-1.073870	-27.824392	-0.054287	-1.125196
16	0.208383	00:00:00:16	-28.003868	1.660471	-1.227008	-27.928377	1.698662	-1.135673	-28.078684	1.693014	-1.140053	-27.986161	1.570122	-1.177082	-27.990455	1.596216	-1.132388	-28.152074	1.549529	-1.172211	-27.869130	1.559504	-1.149549	-27.963745	1.565120	-0.867928	-27.964216	0.774979	-1.576735	-27.778219	1.550907	-0.562123	-28.101256	-0.014225	-2.072927	-27.759134	1.546046	-0.570013	-28.065607	-0.039852	-2.074871	-27.749906	1.582836	-0.603732	-28.076810	-0.025053	-2.069226	-28.182294	0.996966	-1.127989	-28.175147	0.991003	-1.195018	-27.828926	1.021853	-1.090513	-27.828094	0.999838	-1.149115	-28.182718	0.479144	-1.144280	-27.842842	0.471511	-1.125808	-28.199017	-0.015107	-1.104980	-28.173551	-0.024677	-1.162463	-27.840287	-0.014276	-1.060662	-27.816508	-0.026696	-1.137825
17	0.222275	00:00:00:17	-27.989706	1.651678	-1.256597	-27.962863	1.709211	-1.117286	-28.076190	1.683250	-1.136806	-28.002097	1.563270	-1.148028	-27.983848	1.569399	-1.127047	-28.155455	1.554654	-1.186243	-27.859202	1.586199	-1.133615	-27.958712	1.552936	-0.862147	-27.984943	0.785134	-1.606854	-27.760727	1.563134	-0.590854	-28.100721	-0.020902	-2.070076	-27.771174	1.554001	-0.561594	-28.099490	-0.012987	-2.073638	-27.767043	1.574840	-0.573552	-28.095583	-0.022043	-2.053421	-28.180846	1.004250	-1.137340	-28.174809	0.990879	-1.189098	-27.822380	1.019972	-1.090304	-27.825257	0.981648	-1.143965	-28.201998	0.484087	-1.156450	-27.848999	0.483506	-1.113100	-28.182332	-0.033268	-1.112903	-28.189931	-0.036587	-1.171939	-27.850080	-0.023145	-1.086373	-27.830581	-0.060547	-1.138726
18	0.236167	00:00:00:18	-27.967181	1.656754	-1.245192	-27.944680	1.703641	-1.112489	-28.062237	1.696846	-1.111150	-28.010197	1.564250	-1.151434	-28.010395	1.577001	-1.151942	-28.149367	1.588271	-1.155962	-27.850062	1.570863	-1.137870	-27.959669	1.561093	-0.867519	-27.969168	0.765986	-1.605845	-27.765469	1.539085	-0.579486	-28.098231	-0.027493	-2.082510	-27.748560	1.545062	-0.556379	-28.077432	-0.023355	-2.075509	-27.775499	1.548389	-0.579134	-28.112156	-0.010197	-2.056989	-28.189710	1.015306	-1.119044	-28.186192	0.981905	-1.194537	-27.824427	1.020964	-1.089109	-27.820358	0.970835	-1.145760	-28.186582	0.483107	-1.151411	-27.826910	0.485417	-1.099266	-28.191673	-0.016590	-1.099571	-28.174891	-0.042322	-1.153688	-27.830188	-0.026373	-1.061981	-27.826895	-0.044057	-1.131217
19	0.250060	00:00:00:19	-27.992250	1.652898	-1.225527	-27.940177	1.699340	-1.118426	-28.064177	1.706805	-1.135328	-27.998853	1.566417	-1.131816	-27.994703	1.584442	-1.128335	-28.129566	1.565101	-1.175821	-27.847352	1.589508	-1.147791	-27.966327	1.575619	-0.872366	-27.969370	0.770910	-1.603697	-27.752649	1.552381	-0.555194	-28.090735	-0.047934	-2.052634	-27.754137	1.548501	-0.595612	-28.087824	-0.030946	-2.066961	-27.757871	1.542880	-0.596736	-28.080267	-0.026320	-2.066484	-28.176992	1.017198	-1.121947	-28.188916	0.999721	-1.189692	-27.809387	1.010747	-1.090862	-27.827988	0.975234	-1.161993	-28.183718	0.493276	-1.146299	-27.834712	0.479030	-1.106657	-28.171869	-0.029962	-1.107436	-28.182993	-0.042067	-1.154775	-27.819851	-0.030921	-1.065635	-27.816228	-0.038394	-1.119723
20	0.263952	00:00:00:20	-27.983978	1.660424	-1.242808	-27.949310	1.697798	-1.114089	-28.062506	1.704802	-1.134637	-27.996025	1.565031	-1.155042	-28.000657	1.564923	-1.122350	-28.139805	1.571398	-1.166308	-27.872332	1.565624	-1.130583	-27.947766	1.559610	-0.867326	-27.963376	0.785039	-1.614158	-27.754323	1.542143	-0.580433	-28.098980	-0.017919	-2.043523	-27.772354	1.535697	-0.584283	-28.117319	-0.020087	-2.060736	-27.766679	1.552649	-0.575470	-28.095676	-0.027491	-2.066868	-28.166808	1.015595	-1.136502	-28.180463	0.981352	-1.173818	-27.812223	0.998541	-1.074670	-27.825602	0.968463	-1.153739	-28.178983	0.474736	-1.157401	-27.816585	0.478894	-1.124519	-28.197426	-0.029131	-1.103312	-28.174001	-0.042024	-1.166735	-27.826152	-0.026590	-1.065134	-27.819469	-0.044083	-1.126416
21	0.277844	00:00:00:21	-27.978991	1.669279	-1.256872	-27.948072	1.666587	-1.120592	-28.060319	1.696318	-1.144025	-28.009960	1.560736	-1.155163	-28.019413	1.586600	-1.128838	-28.144644	1.553701	-1.165089	-27.860548	1.561134	-1.149072	-27.954328	1.563118	-0.880054	-27.982935	0.771954	-1.593867	-27.750668	1.546364	-0.568650	-28.077195	-0.022052	-2.068917	-27.753664	1.565970	-0.581800	-28.097706	-0.023316	-2.050862	-27.760364	1.542227	-0.578061	-28.096003	-0.032251	-2.073660	-28.184044	1.015481	-1.148964	-28.171333	0.992448	-1.185642	-27.834483	1.002754	-1.086244	-27.817671	0.982198	-1.140830	-28.159065	0.477206	-1.146003	-27.838493	0.483179	-1.094024	-28.170067	-0.037015	-1.119297	-28.190227	-0.044717	-1.174492	-27.830268	-0.019369	-1.078685	-27.825622	-0.036489	-1.139346
22	0.291736	00:00:00:22	-27.987263	1.643144	-1.246545	-27.923390	1.700880	-1.128426	-28.066226	1.698075	-1.131176	-28.000296	1.562704	-1.159485	-28.017662	1.598392	-1.107265	-28.149735	1.570900	-1.155086	-27.856315	1.562218	-1.144984	-27.947256	1.549281	-0.873840	-27.983360	0.774769	-1.610930	-27.772445	1.561348	-0.563392	-28.101246	-0.006178	-2.066364	-27.755686	1.569547	-0.566241	-28.101762	-0.034722	-2.057425	-27.764261	1.553833	-0.574922	-28.088559	-0.039906	-2.055041	-28.178224	0.993992	-1.142983	-28.183630	0.992197	-1.183391	-27.836316	1.005507	-1.082031	-27.838088	0.969899	-1.134342	-28.180810	0.477413	-1.150346	-27.807096	0.470162	-1.110037	-28.184171	-0.034086	-1.111897	-28.173287	-0.048340	-1.149604	-27.815084	-0.023099	-1.081215	-27.825490	-0.045028	-1.150223
23	0.305628	00:00:00:23	-27.978042	1.662565	-1.248631	-27.943862	1.693532	-1.113260	-28.059304	1.685401	-1.133601	-27.995388	1.557907	-1.144085	-28.007403	1.593506	-1.093956	-28.150957	1.572791	-1.168660	-27.850658	1.550358	-1.125889	-27.947570	1.549228	-0.853525	-27.958594	0.768289	-1.601589	-27.761465	1.551291	-0.578733	-28.105152	-0.033159	-2.064116	-27.771473	1.564729	-0.576243	-28.107632	-0.027502	-2.055876	-27.758035	1.557811	-0.589978	-28.085040	-0.010271	-2.052953	-28.178148	0.990451	-1.135716	-28.185276	0.999802	-1.189209	-27.837223	1.005396	-1.086672	-27.819145	1.006636	-1.140522	-28.161047	0.487653	-1.150151	-27.830541	0.482904	-1.099106	-28.175342	-0.014436	-1.108164	-28.172622	-0.031776	-1.160867	-27.824818	-0.024000	-1.074113	-27.829145	-0.029864	-1.122934
24	0.319521	00:00:00:24	-27.982427	1.648474	-1.243233	-27.944475	1.684010	-1.122107	-28.064580	1.686708	-1.132403	-28.009352	1.575721	-1.161928	-28.015795	1.585918	-1.122337	-28.157694	1.562974	-1.170983	-27.857174	1.554972	-1.139956	-27.979149	1.563692	-0.900761	-27.959034	0.777870	-1.609236	-27.766625	1.542887	-0.597466	-28.107161	-0.011364	-2.051514	-27.758219	1.559988	-0.571900	-28.103765	-0.030367	-2.068229	-27.768011	1.565131	-0.580113	-28.095128	-0.027850	-2.049693	-28.191110	1.011891	-1.141539	-28.168192	1.008447	-1.168297	-27.817312	0.998560	-1.098109	-27.813988	0.979466	-1.128983	-28.181218	0.487168	-1.126866	-27.817583	0.462161	-1.107892	-28.188186	-0.025708	-1.115049	-28.162892	-0.037583	-1.164935	-27.817553	-0.021044	-1.065799	-27.832910	-0.032463	-1.130661
25	0.333413	00:00:00:25	-28.001098	1.652816	-1.230718	-27.956644	1.697404	-1.118490	-28.067757	1.701779	-1.130906	-28.006148	1.560330	-1.148102	-28.009648	1.567626	-1.138521	-28.129861	1.587819	-1.166103	-27.861455	1.574208	-1.146945	-27.965544	1.562324	-0.864567	-27.978352	0.789789	-1.614679	-27.776373	1.548949	-0.559481	-28.088381	-0.022888	-2.075851	-27.765390	1.567415	-0.574275	-28.079730	-0.012304	-2.048363	-27.768020	1.559841	-0.575068	-28.094575	-0.008843	-2.058874	-28.168218	1.004627	-1.130789	-28.186420	0.989351	-1.178918	-27.831424	1.009830	-1.103294	-27.795000	0.990339	-1.152930	-28.179181	0.476744	-1.138020	-27.833880	0.463533	-1.118472	-28.183002	-0.012710	-1.096140	-28.177249	-0.054595	-1.150736	-27.824536	-0.004178	-1.056747	-27.828021	-0.028977	-1.123120
26	0.347305	00:00:00:26	-27.983426	1.677228	-1.233035	-27.955594	1.666665	-1.126727	-28.054825	1.691729	-1.121313	-27.996217	1.560295	-1.163642	-28.008261	1.577021	-1.110474	-28.154110	1.588838	-1.166211	-27.858463	1.572724	-1.147694	-27.962608	1.566746	-0.859458	-27.984772	0.784080	-1.589307	-27.749710	1.544048	-0.573363	-28.078165	-0.009904	-2.059543	-27.771487	1.569397	-0.571981	-28.094807	-0.032487	-2.065417	-27.746462	1.537210	-0.578846	-28.083829	-0.029800	-2.069594	-28.169878	0.996987	-1.135449	-28.163654	1.000436	-1.182857	-27.830510	1.003915	-1.092883	-27.831820	0.985960	-1.166554	-28.186411	0.471040	-1.147445	-27.817155	0.500351	-1.111241	-28.166298	-0.033372	-1.111564	-28.168019	-0.025420	-1.166588	-27.838219	-0.028142	-1.069737	-27.826350	-0.059559	-1.129542
27	0.361197	00:00:00:27	-28.003118	1.653898	-1.239461	-27.956568	1.679753	-1.112001	-28.066363	1.680808	-1.132898	-28.011289	1.548541	-1.159299	-28.014023	1.588034	-1.120153	-28.131302	1.567604	-1.173641	-27.842143	1.551520	-1.138738	-27.956794	1.560501	-0.875270	-27.963819	0.773036	-1.594435	-27.776260	1.575298	-0.563878	-28.075105	-0.025815	-2.064689	-27.757617	1.542987	-0.566234	-28.094924	-0.016216	-2.049895	-27.760392	1.552282	-0.575208	-28.072025	-0.041007	-2.059558	-28.193806	1.001741	-1.131618	-28.184339	0.974337	-1.192799	-27.847076	0.998954	-1.085409	-27.820069	0.975921	-1.162553	-28.192650	0.492982	-1.168441	-27.825295	0.483150	-1.114410	-28.187984	-0.013410	-1.119995	-28.182654	-0.041299	-1.173623	-27.835143	-0.037321	-1.065870	-27.827555	-0.042326	-1.107585
28	0.375089	00:00:00:28	-27.980338	1.668833	-1.226748	-27.962447	1.690407	-1.120809	-28.072050	1.700208	-1.114669	-27.989188	1.552783	-1.155356	-27.997116	1.593334	-1.112603	-28.154504	1.558642	-1.158991	-27.855563	1.552486	-1.142919	-27.961069	1.559350	-0.871659	-27.981156	0.783194	-1.596096	-27.764713	1.561694	-0.571201	-28.095235	-0.036278	-2.068708	-27.754482	1.569004	-0.566541	-28.105071	-0.024922	-2.062528	-27.763170	1.543989	-0.561518	-28.096572	-0.032899	-2.057905	-28.173486	1.024175	-1.119030	-28.167344	0.977038	-1.193974	-27.839502	0.989289	-1.091202	-27.803060	0.976666	-1.147186	-28.193340	0.479707	-1.175415	-27.822192	0.481733	-1.106858	-28.201853	-0.022078	-1.106755	-28.186666	-0.034383	-1.167658	-27.817826	-0.041328	-1.079624	-27.829294	-0.048367	-1.119613
29	0.388982	00:00:00:29	-28.008825	1.646071	-1.247649	-27.923628	1.708591	-1.110356	-28.083623	1.699947	-1.135823	-28.022331	1.569484	-1.153906	-28.004799	1.588312	-1.116858	-28.162856	1.583952	-1.172412	-27.859638	1.554118	-1.136681	-27.942231	1.561404	-0.875578	-27.987042	0.747151	-1.592433	-27.760476	1.550378	-0.586696	-28.117566	-0.009131	-2.036627	-27.754148	1.562101	-0.564325	-28.079837	-0.013139	-2.066147	-27.751330	1.561148	-0.573490	-28.083563	-0.027377	-2.059681	-28.184467	0.987480	-1.135043	-28.187782	0.974732	-1.176847	-27.828151	0.991701	-1.083248	-27.822158	0.971340	-1.135809	-28.175828	0.494052	-1.160198	-27.829806	0.491034	-1.110110	-28.179208	-0.022305	-1.102505	-28.169242	-0.057591	-1.189890	-27.833109	-0.021714	-1.072996	-27.821340	-0.046029	-1.120263
