Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138936	00:00:00:11	-27.982903	1.645944	-1.236001	-27.947633	1.667134	-1.137707	-28.063022	1.689988	-1.118627	-28.017776	1.560790	-1.170812	-28.011484	1.575923	-1.115805	-28.179545	1.559547	-1.166831	-27.838815	1.543535	-1.125026	-27.973785	1.540548	-0.879809	-27.995460	0.770099	-1.589532	-27.766938	1.539984	-0.570956	-28.109386	-0.046131	-2.075555	-27.763163	1.546247	-0.563902	-28.069861	-0.040721	-2.097519	-27.767083	1.540475	-0.577749	-28.082988	-0.042664	-2.069207	-28.187582	1.007753	-1.109065	-28.155376	0.976894	-1.189673	-27.829705	0.988056	-1.094116	-27.818730	0.993408	-1.123402	-28.168733	0.477669	-1.169696	-27.842298	0.471371	-1.107062	-28.200208	-0.045539	-1.102941	-28.179365	-0.070509	-1.147172	-27.832408	-0.039224	-1.089205	-27.806181	-0.022911	-1.130859
12	0.152830	00:00:00:12	-28.007618	1.649776	-1.224145	-27.938896	1.696828	-1.088585	-28.057480	1.688310	-1.127301	-28.001101	1.564400	-1.157895	-28.004525	1.554772	-1.144642	-28.148928	1.578950	-1.189149	-27.859160	1.562854	-1.135691	-27.961442	1.557042	-0.878185	-27.959236	0.749435	-1.601884	-27.745642	1.545744	-0.570994	-28.070775	-0.023136	-2.083022	-27.770199	1.541883	-0.571452	-28.083031	-0.031292	-2.034618	-27.786884	1.550459	-0.575975	-28.070357	-0.039289	-2.082072	-28.190740	0.993729	-1.109948	-28.162303	0.980888	-1.168101	-27.819725	0.991815	-1.097842	-27.815366	0.968091	-1.157762	-28.181320	0.461914	-1.161543	-27.814311	0.474911	-1.097404	-28.189957	-0.037021	-1.112072	-28.181325	-0.028351	-1.174661	-27.808810	-0.042639	-1.083657	-27.847656	-0.056784	-1.135048
13	0.166724	00:00:00:13	-28.012141	1.654215	-1.234487	-27.959832	1.692874	-1.129102	-28.060821	1.690248	-1.102751	-27.985863	1.558002	-1.138760	-28.020839	1.576529	-1.116548	-28.161035	1.556066	-1.178257	-27.843156	1.554665	-1.140536	-27.946604	1.576233	-0.883680	-27.960674	0.771809	-1.615742	-27.771050	1.544929	-0.550240	-28.057288	-0.025072	-2.071653	-27.749991	1.537737	-0.592408	-28.078522	-0.023493	-2.041060	-27.752799	1.527646	-0.563349	-28.102554	-0.041016	-2.050445	-28.188136	1.036452	-1.135795	-28.189646	0.968242	-1.175370	-27.844481	1.004292	-1.091481	-27.805189	0.954699	-1.145520	-28.196283	0.471575	-1.149997	-27.821256	0.471388	-1.084656	-28.195228	-0.002278	-1.093479	-28.171466	-0.026151	-1.160998	-27.837874	-0.018911	-1.090420	-27.829740	-0.031958	-1.126706
14	0.180617	00:00:00:14	-27.994234	1.616340	-1.249458	-27.958109	1.688896	-1.118320	-28.073543	1.682322	-1.117590	-27.993851	1.555505	-1.169148	-28.008705	1.562674	-1.119265	-28.117830	1.571487	-1.190418	-27.846924	1.564150	-1.141588	-27.976104	1.555868	-0.905818	-27.930365	0.779369	-1.601542	-27.755672	1.546557	-0.560686	-28.115744	-0.030241	-2.039430	-27.759055	1.539736	-0.590509	-28.110834	-0.044781	-2.042033	-27.739322	1.544735	-0.605553	-28.089042	-0.036967	-2.079117	-28.174620	1.004046	-1.130768	-28.169535	0.976689	-1.158033	-27.825273	0.994101	-1.102213	-27.844527	0.976610	-1.142924	-28.189622	0.477901	-1.139918	-27.817412	0.463577	-1.120186	-28.202117	-0.041020	-1.086003	-28.181193	-0.061316	-1.153721	-27.835705	-0.023378	-1.075534	-27.839014	-0.042124	-1.118407
15	0.194511	00:00:00:15	-28.002457	1.662616	-1.227231	-27.935007	1.666082	-1.105531	-28.043285	1.693061	-1.144857	-28.001221	1.557644	-1.145644	-27.988304	1.575493	-1.124234	-28.159767	1.566134	-1.178464	-27.868050	1.552497	-1.125366	-27.948877	1.556417	-0.872666	-27.965127	0.764547	-1.592545	-27.754914	1.541940	-0.586326	-28.104006	-0.036224	-2.067605	-27.758824	1.534245	-0.592684	-28.078957	-0.033702	-2.075288	-27.750770	1.559619	-0.568007	-28.101219	-0.035018	-2.056207	-28.178581	1.001126	-1.116010	-28.179746	0.970834	-1.170408	-27.819375	0.980313	-1.087531	-27.811999	0.976321	-1.146210	-28.163513	0.477323	-1.143126	-27.847776	0.475375	-1.105218	-28.178989	-0.024312	-1.107439	-28.196291	-0.042936	-1.175793	-27.839048	-0.060306	-1.067161	-27.845810	-0.052481	-1.126548
16	0.208405	00:00:00:16	-27.995415	1.624919	-1.243052	-27.945955	1.696492	-1.114218	-28.070117	1.687885	-1.099980	-27.995430	1.554878	-1.162276	-28.014877	1.597610	-1.147832	-28.150282	1.567787	-1.199148	-27.831854	1.560961	-1.140258	-27.939006	1.569313	-0.882307	-27.961907	0.750248	-1.597635	-27.793819	1.539608	-0.573324	-28.093765	-0.019229	-2.068595	-27.752635	1.554534	-0.598634	-28.105642	-0.024072	-2.064360	-27.748761	1.579067	-0.561575	-28.087650	-0.020420	-2.084751	-28.200084	0.986876	-1.129813	-28.197634	0.971314	-1.216322	-27.850780	1.007887	-1.095774	-27.804615	0.970884	-1.135832	-28.166554	0.464572	-1.149994	-27.823396	0.467938	-1.100513	-28.202271	-0.041987	-1.111345	-28.180768	-0.044058	-1.163725	-27.823817	-0.037897	-1.063263	-27.797909	-0.033670	-1.127587
17	0.222298	00:00:00:17	-28.004419	1.658277	-1.226556	-27.938015	1.678267	-1.118953	-28.061088	1.702677	-1.118860	-28.009970	1.553667	-1.170165	-28.043869	1.542936	-1.134983	-28.135614	1.559991	-1.158829	-27.838867	1.573789	-1.116747	-27.928093	1.540146	-0.860823	-27.943627	0.756741	-1.594460	-27.782538	1.552085	-0.605558	-28.106835	-0.018760	-2.065026	-27.765873	1.520943	-0.603075	-28.097689	-0.019163	-2.048145	-27.754602	1.550478	-0.551179	-28.104967	-0.024538	-2.068595	-28.193125	0.982582	-1.146489	-28.169154	0.969057	-1.191388	-27.832516	1.002748	-1.078919	-27.838538	0.983299	-1.165671	-28.176674	0.479365	-1.145115	-27.832720	0.466400	-1.114465	-28.177467	-0.035041	-1.101919	-28.209035	-0.064261	-1.172144	-27.830917	-0.026999	-1.048571	-27.812351	-0.054620	-1.129970
18	0.236192	00:00:00:18	-27.988814	1.657397	-1.236791	-27.965061	1.664681	-1.115403	-28.069751	1.687835	-1.135445	-27.991495	1.540062	-1.147541	-28.003563	1.567438	-1.103126	-28.124607	1.558853	-1.171896	-27.848355	1.556274	-1.137034	-27.970957	1.558595	-0.868107	-27.967962	0.779639	-1.622206	-27.740601	1.562055	-0.579699	-28.092307	-0.030005	-2.065910	-27.764181	1.536385	-0.601424	-28.091895	-0.023773	-2.072216	-27.744100	1.557814	-0.582613	-28.084043	-0.053412	-2.078621	-28.179598	0.991780	-1.112066	-28.180460	0.978131	-1.198272	-27.841929	0.984669	-1.076051	-27.814158	0.996932	-1.156640	-28.183025	0.483824	-1.143291	-27.847698	0.479983	-1.118717	-28.177349	-0.040126	-1.130211	-28.170651	-0.045834	-1.164937	-27.843391	-0.021098	-1.086323	-27.830724	-0.036744	-1.132065
19	0.250086	00:00:00:19	-27.971585	1.643722	-1.236732	-27.952853	1.686048	-1.118644	-28.072461	1.679524	-1.128308	-28.007959	1.546835	-1.139626	-27.997853	1.554442	-1.114198	-28.144133	1.557215	-1.169952	-27.850216	1.571636	-1.155224	-27.956821	1.547776	-0.869549	-27.969721	0.756167	-1.599304	-27.766155	1.559911	-0.568602	-28.111318	-0.049356	-2.045267	-27.780601	1.554425	-0.570496	-28.092732	-0.026340	-2.041079	-27.762464	1.563826	-0.557784	-28.105406	-0.042414	-2.055333	-28.209059	1.002423	-1.102253	-28.168308	0.981821	-1.206954	-27.815587	1.007064	-1.058921	-27.838104	0.954481	-1.149997	-28.171523	0.470678	-1.161631	-27.840792	0.469373	-1.116399	-28.194113	-0.027942	-1.121764	-28.192931	-0.017229	-1.164598	-27.827584	-0.021329	-1.080130	-27.818493	-0.037253	-1.118347
20	0.263979	00:00:00:20	-27.988881	1.621755	-1.220368	-27.944863	1.695076	-1.132958	-28.038891	1.710359	-1.129450	-28.010097	1.548591	-1.156795	-27.997869	1.574452	-1.106400	-28.145822	1.538930	-1.179188	-27.845130	1.543287	-1.150163	-27.975244	1.519600	-0.856181	-27.982009	0.743240	-1.603922	-27.747699	1.521853	-0.562864	-28.096139	-0.052460	-2.058953	-27.768595	1.532678	-0.565239	-28.074612	-0.025928	-2.069946	-27.774842	1.552213	-0.581870	-28.091289	-0.028313	-2.063567	-28.203011	0.995496	-1.120895	-28.182838	0.964383	-1.202013	-27.840314	1.001604	-1.096072	-27.829039	0.985692	-1.170874	-28.171791	0.475211	-1.146506	-27.831113	0.455683	-1.125470	-28.177681	-0.055745	-1.108934	-28.178217	-0.062580	-1.180583	-27.851025	-0.037562	-1.085151	-27.854781	-0.054234	-1.146866
21	0.277873	00:00:00:21	-28.015033	1.632126	-1.251933	-27.954392	1.687805	-1.124627	-28.079040	1.686543	-1.122721	-28.000929	1.579849	-1.153902	-28.009178	1.587017	-1.123357	-28.139232	1.592821	-1.174339	-27.839127	1.557056	-1.132685	-27.959324	1.551913	-0.883193	-27.954572	0.763968	-1.604715	-27.768475	1.554742	-0.583428	-28.092782	-0.033813	-2.060781	-27.758160	1.555302	-0.572694	-28.095799	-0.020262	-2.074196	-27.750174	1.530811	-0.562812	-28.098548	-0.025928	-2.083138	-28.181770	0.982896	-1.123673	-28.170652	0.968891	-1.186437	-27.808951	0.994015	-1.105628	-27.826627	1.000937	-1.146514	-28.200242	0.477290	-1.150632	-27.818013	0.460313	-1.103370	-28.193522	-0.037603	-1.102400	-28.174873	-0.053545	-1.150900	-27.830247	-0.025981	-1.083623	-27.813872	-0.035351	-1.108571
22	0.291767	00:00:00:22	-27.983484	1.641749	-1.243848	-27.951185	1.680466	-1.115953	-28.049293	1.692357	-1.127107	-28.005887	1.581179	-1.154430	-28.026574	1.564163	-1.111089	-28.165979	1.556932	-1.161929	-27.850014	1.536178	-1.155841	-27.954721	1.561412	-0.870493	-27.981671	0.763957	-1.600851	-27.779323	1.561678	-0.582116	-28.098104	-0.006343	-2.071330	-27.760800	1.551228	-0.585693	-28.084050	-0.032590	-2.066814	-27.773181	1.537463	-0.540511	-28.092211	-0.046613	-2.050753	-28.180948	1.016666	-1.104300	-28.176207	0.997434	-1.171314	-27.829455	1.013305	-1.088246	-27.805320	0.993347	-1.142606	-28.208578	0.471500	-1.155325	-27.837188	0.467600	-1.113862	-28.180932	0.001659	-1.103570	-28.188576	-0.058555	-1.173787	-27.816436	-0.018025	-1.060558	-27.808631	-0.052658	-1.137350
23	0.305660	00:00:00:23	-27.983515	1.633060	-1.239502	-27.938820	1.686386	-1.140882	-28.045460	1.677469	-1.105653	-28.016906	1.582842	-1.143029	-28.024855	1.554145	-1.088832	-28.140566	1.559647	-1.141057	-27.842568	1.560886	-1.126395	-27.931165	1.558794	-0.865209	-27.961564	0.747870	-1.584176	-27.772236	1.550089	-0.591561	-28.106298	0.000760	-2.050890	-27.767910	1.540835	-0.573702	-28.085503	-0.005370	-2.065302	-27.766763	1.544025	-0.584357	-28.085477	-0.046119	-2.058876	-28.193575	1.007891	-1.121811	-28.190536	0.962406	-1.199865	-27.854613	0.990955	-1.101851	-27.832282	0.977505	-1.157472	-28.176635	0.480842	-1.143173	-27.827903	0.467107	-1.112693	-28.186648	-0.038173	-1.093606	-28.181390	-0.059950	-1.179187	-27.829760	-0.035587	-1.076571	-27.827676	-0.076427	-1.129352
24	0.319554	00:00:00:24	-27.977467	1.644310	-1.250281	-27.968166	1.680018	-1.122945	-28.082087	1.698958	-1.118847	-27.995241	1.529345	-1.155030	-27.999022	1.566636	-1.136892	-28.128334	1.571047	-1.157498	-27.869511	1.562091	-1.147988	-27.969623	1.543893	-0.864695	-27.952095	0.772844	-1.609133	-27.749335	1.573259	-0.556298	-28.104412	-0.031328	-2.067620	-27.740902	1.564247	-0.592711	-28.082511	-0.038363	-2.068196	-27.781307	1.549493	-0.574752	-28.099124	-0.007632	-2.044871	-28.174291	1.017920	-1.132658	-28.165655	0.987619	-1.194739	-27.820844	0.980376	-1.109588	-27.831277	0.980389	-1.144414	-28.169305	0.461557	-1.123633	-27.835075	0.462441	-1.111686	-28.170012	-0.022612	-1.093472	-28.182186	-0.072797	-1.161357	-27.846626	-0.031705	-1.079082	-27.816319	-0.061303	-1.177425
25	0.333448	00:00:00:25	-27.987661	1.645033	-1.239721	-27.980227	1.699226	-1.132567	-28.091182	1.688604	-1.140901	-28.005812	1.542124	-1.164989	-28.010157	1.560364	-1.140005	-28.133955	1.567142	-1.171555	-27.853463	1.549835	-1.157810	-27.922383	1.556031	-0.892233	-27.984885	0.758349	-1.611722	-27.755972	1.562195	-0.561416	-28.087423	-0.042585	-2.058812	-27.744163	1.548179	-0.583767	-28.065515	-0.024441	-2.069262	-27.746208	1.552640	-0.568889	-28.088994	-0.016723	-2.045331	-28.173834	0.988462	-1.127941	-28.167168	0.997577	-1.222974	-27.853868	1.009036	-1.071663	-27.828200	0.963560	-1.143806	-28.187646	0.470476	-1.122454	-27.832355	0.450404	-1.108941	-28.199536	-0.029020	-1.093335	-28.175996	-0.034348	-1.150790	-27.835570	-0.049161	-1.068692	-27.811845	-0.048859	-1.123708
26	0.347341	00:00:00:26	-28.010815	1.661734	-1.263264	-27.937244	1.678767	-1.129780	-28.070588	1.685863	-1.134010	-27.977618	1.558159	-1.153841	-27.999919	1.599411	-1.107601	-28.155994	1.558499	-1.160975	-27.851194	1.577444	-1.125375	-27.953890	1.550477	-0.867316	-27.968454	0.742769	-1.599459	-27.767613	1.532636	-0.582294	-28.084660	-0.012596	-2.096465	-27.769795	1.546868	-0.597885	-28.076490	-0.016298	-2.070357	-27.759325	1.535671	-0.569279	-28.076714	-0.030672	-2.054006	-28.167804	1.028874	-1.116398	-28.174976	0.966109	-1.187280	-27.835267	0.977051	-1.082254	-27.827274	0.963231	-1.157782	-28.173648	0.480720	-1.134060	-27.838962	0.469538	-1.104117	-28.184126	-0.026171	-1.115614	-28.177810	-0.040048	-1.181284	-27.831302	-0.034402	-1.085671	-27.837442	-0.061203	-1.127518
27	0.361235	00:00:00:27	-27.987638	1.655200	-1.254370	-27.956964	1.687556	-1.121498	-28.062523	1.703982	-1.153833	-28.018553	1.547853	-1.155620	-28.011216	1.593087	-1.097710	-28.130459	1.569890	-1.184345	-27.848143	1.549536	-1.117698	-27.940670	1.549198	-0.853033	-27.978090	0.775489	-1.631297	-27.757073	1.554409	-0.564811	-28.102106	-0.029330	-2.067761	-27.760483	1.537704	-0.561424	-28.083893	-0.023021	-2.047755	-27.758463	1.568306	-0.594669	-28.082217	-0.052555	-2.079021	-28.169618	1.006309	-1.118980	-28.169920	0.989262	-1.174683	-27.826464	0.994161	-1.071251	-27.822769	0.989520	-1.161417	-28.171467	0.485182	-1.142966	-27.815653	0.473189	-1.110128	-28.202418	-0.012653	-1.112834	-28.170073	-0.053196	-1.179474	-27.837866	-0.042270	-1.045355	-27.844463	-0.070890	-1.145309
28	0.375129	00:00:00:28	-27.993378	1.634016	-1.246662	-27.935548	1.692105	-1.105546	-28.085157	1.688630	-1.153121	-28.010852	1.554462	-1.153705	-28.009638	1.578376	-1.134578	-28.139701	1.543043	-1.159417	-27.853753	1.588173	-1.148556	-27.953516	1.561004	-0.878484	-27.990734	0.739886	-1.599608	-27.764938	1.522913	-0.588285	-28.100113	-0.025850	-2.059047	-27.804217	1.539326	-0.563422	-28.111317	-0.018825	-2.056303	-27.739209	1.546179	-0.583490	-28.108385	-0.045750	-2.070725	-28.178618	0.999165	-1.137681	-28.202461	0.966099	-1.198886	-27.842457	0.995733	-1.116031	-27.821619	0.977463	-1.144504	-28.165172	0.495618	-1.132920	-27.822983	0.471413	-1.135721	-28.191010	-0.039101	-1.123514	-28.178198	-0.040421	-1.187879	-27.823081	-0.023890	-1.069294	-27.837364	-0.050221	-1.145488
29	0.389022	00:00:00:29	-27.975526	1.658750	-1.265444	-27.923437	1.672251	-1.100674	-28.070622	1.680330	-1.121002	-27.993529	1.560011	-1.148817	-28.000809	1.561913	-1.112127	-28.134078	1.566201	-1.177207	-27.854146	1.555678	-1.152634	-27.954695	1.545043	-0.891457	-27.970722	0.778021	-1.610694	-27.765036	1.522970	-0.583141	-28.079193	-0.050349	-2.072470	-27.762668	1.553112	-0.563562	-28.103730	-0.031827	-2.069010	-27.758788	1.560558	-0.562386	-28.091426	-0.033772	-2.055557	-28.169643	0.978157	-1.141479	-28.198962	0.934808	-1.164557	-27.836519	0.993511	-1.101437	-27.806568	0.970674	-1.176738	-28.167259	0.487810	-1.166462	-27.823701	0.483450	-1.113728	-28.182637	-0.043238	-1.112300	-28.150267	-0.031922	-1.170539	-27.838852	-0.055472	-1.056663	-27.838236	-0.059000	-1.111808
