Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138950	00:00:00:11	-28.001004	1.665274	-1.231180	-27.949920	1.711299	-1.115708	-28.069426	1.701898	-1.125766	-27.997669	1.575749	-1.148970	-27.997914	1.607386	-1.118854	-28.145631	1.575592	-1.175401	-27.857525	1.586825	-1.141239	-27.951216	1.580890	-0.866055	-27.976004	0.784442	-1.591667	-27.758721	1.563081	-0.572041	-28.096793	-0.014920	-2.055510	-27.769189	1.573200	-0.574976	-28.088098	-0.002054	-2.063187	-27.777864	1.566675	-0.590293	-28.094280	-0.016606	-2.061170	-28.198419	1.024554	-1.119969	-28.174800	0.995702	-1.183858	-27.832344	1.020449	-1.087473	-27.815637	1.001111	-1.142709	-28.180203	0.503657	-1.149103	-27.827582	0.502550	-1.114694	-28.174893	-0.002789	-1.111981	-28.190208	-0.035699	-1.164486	-27.827076	-0.008379	-1.063819	-27.825918	-0.018320	-1.126267
12	0.152845	00:00:00:12	-27.983579	1.661395	-1.241812	-27.949794	1.701496	-1.116577	-28.066784	1.709518	-1.127950	-28.005873	1.577598	-1.159130	-28.016796	1.592897	-1.122900	-28.150342	1.573277	-1.182746	-27.862178	1.583669	-1.138903	-27.964052	1.566737	-0.871319	-27.973466	0.780215	-1.607961	-27.762680	1.569074	-0.569794	-28.099945	-0.020486	-2.058985	-27.761636	1.571693	-0.563346	-28.087918	-0.004057	-2.057091	-27.770118	1.575698	-0.571932	-28.102477	-0.016261	-2.058468	-28.184533	1.011448	-1.128543	-28.174002	0.990143	-1.186519	-27.828277	1.013902	-1.100030	-27.815598	0.983529	-1.150562	-28.188603	0.496766	-1.160079	-27.826221	0.494312	-1.109982	-28.190261	-0.012029	-1.104538	-28.176606	-0.033970	-1.157711	-27.841365	-0.014775	-1.073332	-27.824505	-0.023163	-1.128932
13	0.166740	00:00:00:13	-27.995847	1.674100	-1.249715	-27.953279	1.713281	-1.109919	-28.059810	1.704512	-1.134770	-28.000852	1.581489	-1.159062	-28.013434	1.583661	-1.117555	-28.132407	1.587426	-1.178236	-27.856770	1.589882	-1.141623	-27.960919	1.562587	-0.879852	-27.968368	0.780760	-1.603420	-27.769026	1.554749	-0.573632	-28.101860	0.000335	-2.064293	-27.760708	1.567031	-0.577990	-28.100376	-0.000706	-2.064806	-27.757624	1.562438	-0.567886	-28.094242	-0.012987	-2.068490	-28.182336	1.021565	-1.129380	-28.185022	0.991821	-1.182334	-27.843183	1.005883	-1.080065	-27.825843	1.007220	-1.149175	-28.188998	0.495119	-1.158325	-27.820872	0.495801	-1.109019	-28.179660	0.002670	-1.118130	-28.184226	-0.029141	-1.172966	-27.816684	-0.008433	-1.070562	-27.821168	-0.018097	-1.132627
14	0.180635	00:00:00:14	-27.994322	1.652680	-1.227539	-27.958690	1.700564	-1.102900	-28.062195	1.708944	-1.142341	-27.998803	1.571631	-1.173352	-28.003261	1.588794	-1.121953	-28.143701	1.579002	-1.169953	-27.851928	1.582597	-1.149105	-27.945029	1.570186	-0.874717	-27.978351	0.786992	-1.607440	-27.761766	1.560725	-0.577107	-28.089238	-0.017629	-2.062911	-27.760618	1.568799	-0.570560	-28.094959	-0.004104	-2.073013	-27.760099	1.568880	-0.580150	-28.089251	-0.006924	-2.057339	-28.171159	1.026258	-1.130319	-28.195483	0.993489	-1.185061	-27.817578	1.024153	-1.095542	-27.819817	0.994502	-1.144898	-28.179660	0.488832	-1.147330	-27.821941	0.489832	-1.114927	-28.186679	-0.016431	-1.099717	-28.176351	-0.033886	-1.165881	-27.825257	-0.013518	-1.081017	-27.820322	-0.017455	-1.119102
15	0.194530	00:00:00:15	-27.990254	1.663566	-1.234337	-27.937266	1.709795	-1.128110	-28.061431	1.703588	-1.132357	-28.007799	1.572582	-1.156636	-28.009963	1.602488	-1.124566	-28.149919	1.564345	-1.174102	-27.860591	1.579610	-1.139359	-27.946459	1.590475	-0.883746	-27.969390	0.781368	-1.596528	-27.767621	1.568232	-0.580885	-28.085124	-0.014778	-2.057909	-27.758960	1.570435	-0.575124	-28.102097	-0.013229	-2.067500	-27.763706	1.558365	-0.568014	-28.092180	-0.009994	-2.056797	-28.185089	1.018244	-1.120314	-28.183390	1.004050	-1.181225	-27.827048	1.023714	-1.098746	-27.819232	1.003158	-1.155917	-28.181355	0.489099	-1.144356	-27.830043	0.489270	-1.112230	-28.182886	-0.002882	-1.107166	-28.185334	-0.025505	-1.175397	-27.828664	-0.022172	-1.066655	-27.832947	-0.021274	-1.129543
16	0.208425	00:00:00:16	-27.985672	1.665516	-1.238817	-27.947261	1.713829	-1.115990	-28.060741	1.698962	-1.129230	-28.006316	1.576480	-1.166921	-28.004344	1.594792	-1.119877	-28.145887	1.566271	-1.168611	-27.846147	1.579211	-1.140580	-27.958504	1.581047	-0.868919	-27.984276	0.785855	-1.599949	-27.758884	1.568889	-0.584332	-28.086253	-0.009660	-2.062791	-27.758601	1.561453	-0.568129	-28.090166	-0.014628	-2.066223	-27.766437	1.567290	-0.575435	-28.087405	-0.005471	-2.070221	-28.187284	1.022653	-1.124651	-28.183832	0.995245	-1.185098	-27.817122	1.013130	-1.092571	-27.823825	0.993929	-1.150872	-28.177166	0.496847	-1.151479	-27.819957	0.500950	-1.107152	-28.170358	-0.006322	-1.105085	-28.168029	-0.025547	-1.165263	-27.832436	-0.004774	-1.073788	-27.815726	-0.039052	-1.123096
17	0.222320	00:00:00:17	-27.996879	1.659999	-1.238123	-27.943202	1.703282	-1.116937	-28.066150	1.699639	-1.127209	-28.006314	1.584556	-1.153169	-27.999123	1.582812	-1.117926	-28.151830	1.577903	-1.179640	-27.856846	1.571436	-1.139981	-27.957764	1.580060	-0.877326	-27.978363	0.786768	-1.615011	-27.759630	1.563327	-0.585215	-28.083859	-0.004794	-2.057917	-27.762842	1.565587	-0.579571	-28.095154	-0.012062	-2.061315	-27.761721	1.554625	-0.577323	-28.092049	-0.006745	-2.062434	-28.194274	1.004482	-1.131165	-28.178990	1.005686	-1.179630	-27.837039	1.016879	-1.088172	-27.823778	1.001965	-1.149744	-28.184338	0.488814	-1.144282	-27.819416	0.492379	-1.112528	-28.188416	-0.009493	-1.108338	-28.167615	-0.038280	-1.167126	-27.818321	-0.007002	-1.081359	-27.819445	-0.023236	-1.122966
18	0.236215	00:00:00:18	-27.992859	1.662329	-1.240162	-27.941993	1.704528	-1.109686	-28.072878	1.711356	-1.134711	-27.990965	1.592733	-1.160088	-28.003053	1.588225	-1.119166	-28.142524	1.577137	-1.169447	-27.852074	1.576052	-1.150590	-27.962298	1.568750	-0.879996	-27.970945	0.787909	-1.608670	-27.761284	1.569384	-0.573059	-28.093323	-0.010150	-2.060250	-27.766093	1.585116	-0.576874	-28.092785	-0.013796	-2.056494	-27.777453	1.574657	-0.579707	-28.092876	-0.016175	-2.059482	-28.186520	1.014829	-1.125505	-28.179253	1.003019	-1.197355	-27.830237	1.007826	-1.099951	-27.833123	0.992237	-1.152322	-28.172302	0.492059	-1.156825	-27.831395	0.484791	-1.099985	-28.186029	-0.011918	-1.107223	-28.164178	-0.029390	-1.168777	-27.828448	-0.007662	-1.069589	-27.837754	-0.031827	-1.126517
19	0.250110	00:00:00:19	-27.997409	1.679978	-1.228639	-27.947915	1.712173	-1.122600	-28.061684	1.704713	-1.126437	-28.011465	1.584144	-1.144755	-28.011384	1.591589	-1.123786	-28.152486	1.588111	-1.181473	-27.841496	1.577941	-1.142730	-27.951378	1.572196	-0.865054	-27.974726	0.779138	-1.593799	-27.765972	1.569019	-0.573963	-28.094866	-0.010974	-2.065618	-27.757676	1.566538	-0.569675	-28.103194	-0.012270	-2.053643	-27.761803	1.567898	-0.566027	-28.096763	-0.008378	-2.068136	-28.178189	1.014266	-1.124533	-28.179728	0.994779	-1.194830	-27.839115	1.018340	-1.097541	-27.814563	0.982975	-1.153414	-28.192019	0.493147	-1.146856	-27.837664	0.499484	-1.098776	-28.193753	-0.016853	-1.111513	-28.170662	-0.035433	-1.166307	-27.832009	-0.013859	-1.071429	-27.812029	-0.042166	-1.124322
20	0.264005	00:00:00:20	-27.991275	1.671385	-1.245499	-27.943790	1.716782	-1.116813	-28.062075	1.708339	-1.132884	-28.009642	1.581600	-1.157760	-28.000757	1.584317	-1.123734	-28.155379	1.583001	-1.167740	-27.853829	1.584439	-1.143760	-27.944164	1.566593	-0.882285	-27.970189	0.784015	-1.617509	-27.764032	1.566013	-0.567115	-28.093764	-0.002998	-2.058941	-27.768527	1.566149	-0.572959	-28.087339	-0.018106	-2.055887	-27.757460	1.570229	-0.580761	-28.087502	-0.010296	-2.058805	-28.188853	1.007673	-1.126078	-28.174883	1.000161	-1.181772	-27.815952	1.012089	-1.095796	-27.824903	1.007022	-1.147900	-28.178709	0.490528	-1.149427	-27.827300	0.488610	-1.118955	-28.184030	-0.002258	-1.120079	-28.170480	-0.028651	-1.167528	-27.824778	-0.010870	-1.070692	-27.821049	-0.027941	-1.119030
21	0.277900	00:00:00:21	-27.994306	1.671249	-1.237385	-27.943444	1.702731	-1.112160	-28.059183	1.704527	-1.131437	-28.007876	1.583450	-1.155222	-28.008079	1.592426	-1.116257	-28.151805	1.578600	-1.165516	-27.858398	1.578209	-1.143618	-27.947626	1.576133	-0.870426	-27.976013	0.785853	-1.596967	-27.764919	1.571308	-0.574113	-28.104185	-0.008802	-2.071248	-27.754684	1.570181	-0.575968	-28.096058	-0.010451	-2.067243	-27.760831	1.565020	-0.553662	-28.096551	-0.012088	-2.059758	-28.188922	1.014506	-1.123056	-28.176314	0.985036	-1.192085	-27.826885	1.017907	-1.095618	-27.818432	0.999770	-1.153556	-28.174719	0.488862	-1.143957	-27.827505	0.494682	-1.105388	-28.174321	-0.015211	-1.112281	-28.175852	-0.027991	-1.166611	-27.825551	-0.002359	-1.077173	-27.831719	-0.014978	-1.131939
22	0.291795	00:00:00:22	-27.994057	1.670553	-1.246489	-27.948700	1.706323	-1.109880	-28.077884	1.710538	-1.133139	-28.007063	1.580119	-1.162863	-28.011102	1.597381	-1.109486	-28.141328	1.573964	-1.169184	-27.849941	1.582264	-1.139674	-27.960451	1.576547	-0.876336	-27.975965	0.784215	-1.607068	-27.760303	1.569217	-0.583969	-28.097379	-0.022065	-2.065744	-27.761122	1.566392	-0.570868	-28.105042	-0.003022	-2.066887	-27.759650	1.571693	-0.581798	-28.088714	-0.006197	-2.063486	-28.172943	1.018061	-1.124703	-28.175886	0.996553	-1.184165	-27.828916	1.015624	-1.099335	-27.810202	1.001423	-1.153839	-28.187964	0.494689	-1.138774	-27.826654	0.504138	-1.112738	-28.192396	-0.002411	-1.112947	-28.186272	-0.034115	-1.162651	-27.834582	-0.008479	-1.077956	-27.830467	-0.015906	-1.124106
23	0.305690	00:00:00:23	-27.991300	1.659284	-1.242630	-27.940179	1.698255	-1.114058	-28.059501	1.715078	-1.127700	-28.008665	1.569407	-1.156098	-27.994266	1.586471	-1.108602	-28.147706	1.580478	-1.167991	-27.852605	1.574778	-1.139695	-27.949117	1.580485	-0.882668	-27.975279	0.781662	-1.609406	-27.766612	1.569904	-0.567717	-28.105570	-0.006499	-2.071714	-27.753164	1.567108	-0.578617	-28.094849	-0.011863	-2.066973	-27.769582	1.578369	-0.576133	-28.089971	-0.012036	-2.061685	-28.184143	1.022946	-1.131259	-28.180280	0.992574	-1.177838	-27.835208	1.019840	-1.092265	-27.823822	1.001218	-1.155524	-28.179652	0.494219	-1.141980	-27.818914	0.497091	-1.113736	-28.182195	0.001788	-1.110994	-28.169378	-0.014909	-1.183010	-27.828713	-0.014684	-1.073614	-27.828883	-0.029022	-1.131271
24	0.319585	00:00:00:24	-27.986827	1.662123	-1.237609	-27.945914	1.715046	-1.119421	-28.070576	1.724082	-1.139237	-28.000489	1.575916	-1.147337	-27.994084	1.600581	-1.119683	-28.142825	1.588090	-1.176566	-27.850794	1.566786	-1.136039	-27.957016	1.565985	-0.875723	-27.959176	0.784180	-1.598281	-27.761480	1.573224	-0.564638	-28.095454	-0.005600	-2.067058	-27.766748	1.558198	-0.576235	-28.089025	-0.005778	-2.053640	-27.766257	1.559512	-0.577416	-28.093867	-0.009777	-2.071962	-28.174498	1.015799	-1.132030	-28.177950	0.990330	-1.182509	-27.843476	1.020590	-1.080506	-27.825426	0.981892	-1.146226	-28.176692	0.495590	-1.141952	-27.823496	0.493193	-1.105279	-28.181601	-0.009316	-1.105197	-28.177386	-0.036770	-1.164319	-27.835981	-0.000018	-1.074991	-27.819074	-0.031161	-1.134291
25	0.333480	00:00:00:25	-28.002505	1.671176	-1.246706	-27.948617	1.714669	-1.120056	-28.061631	1.707344	-1.136876	-28.008676	1.579709	-1.160213	-27.990508	1.577020	-1.113429	-28.152784	1.577915	-1.163063	-27.853334	1.578298	-1.145488	-27.945143	1.577681	-0.874691	-27.978620	0.796994	-1.605147	-27.758716	1.563882	-0.583487	-28.092537	-0.017094	-2.073198	-27.761766	1.562861	-0.585134	-28.097041	-0.012405	-2.066169	-27.751612	1.563851	-0.567396	-28.092445	-0.012404	-2.052128	-28.200773	1.020191	-1.124977	-28.179532	1.009670	-1.183112	-27.833928	1.019028	-1.092733	-27.822611	1.000668	-1.150596	-28.180094	0.495344	-1.132131	-27.827216	0.492860	-1.105602	-28.184652	-0.015117	-1.106592	-28.189371	-0.032382	-1.157577	-27.832578	-0.011332	-1.075645	-27.833209	-0.033197	-1.119667
26	0.347375	00:00:00:26	-27.988926	1.661597	-1.242932	-27.956255	1.705832	-1.108642	-28.063390	1.707666	-1.126723	-28.006724	1.574663	-1.153229	-28.001560	1.601141	-1.123337	-28.147504	1.580507	-1.170799	-27.853148	1.587929	-1.149706	-27.951787	1.575731	-0.877123	-27.982619	0.788725	-1.599399	-27.754137	1.560693	-0.581855	-28.085827	-0.011197	-2.062047	-27.753458	1.564725	-0.573110	-28.075413	-0.005223	-2.071019	-27.761447	1.567317	-0.569427	-28.095288	-0.017256	-2.074308	-28.184886	1.014044	-1.127493	-28.176606	0.993066	-1.183426	-27.835582	1.018514	-1.085055	-27.824764	0.993542	-1.140906	-28.179385	0.497068	-1.149206	-27.825767	0.507909	-1.106921	-28.190201	-0.022908	-1.114551	-28.179790	-0.024276	-1.171135	-27.817369	-0.004650	-1.069259	-27.825887	-0.032681	-1.126519
27	0.361270	00:00:00:27	-27.992241	1.657363	-1.245915	-27.937124	1.712287	-1.122744	-28.057917	1.715297	-1.129658	-28.000927	1.583651	-1.165621	-28.010513	1.591959	-1.111046	-28.153332	1.573303	-1.170594	-27.851454	1.581209	-1.149927	-27.950165	1.567786	-0.877091	-27.973100	0.780234	-1.604687	-27.758813	1.560754	-0.575428	-28.087369	-0.017699	-2.070926	-27.759390	1.572583	-0.577229	-28.090299	-0.016522	-2.046775	-27.758364	1.576072	-0.574160	-28.092850	-0.009639	-2.065137	-28.184581	1.034104	-1.122428	-28.173645	0.997428	-1.188853	-27.820338	1.015849	-1.088629	-27.826152	0.999872	-1.147963	-28.176092	0.484392	-1.145978	-27.833725	0.505690	-1.109403	-28.191619	-0.001411	-1.108434	-28.187275	-0.030747	-1.162893	-27.831350	-0.001420	-1.066226	-27.823917	-0.033310	-1.127581
28	0.375165	00:00:00:28	-27.985076	1.655441	-1.230110	-27.945546	1.706286	-1.105847	-28.068923	1.705096	-1.139132	-28.001671	1.566863	-1.162289	-28.015095	1.601927	-1.120278	-28.143467	1.578404	-1.170064	-27.852243	1.591040	-1.138609	-27.947999	1.567973	-0.876033	-27.972236	0.773388	-1.601112	-27.763235	1.560502	-0.558636	-28.087026	-0.017787	-2.066979	-27.757756	1.571978	-0.571924	-28.099343	-0.007641	-2.056657	-27.756936	1.567007	-0.574715	-28.082079	-0.011017	-2.054094	-28.192449	1.020749	-1.128038	-28.178772	1.002511	-1.194266	-27.825200	1.016196	-1.096725	-27.825556	1.001261	-1.143346	-28.182520	0.503021	-1.141206	-27.831020	0.493106	-1.107716	-28.191639	-0.018504	-1.105027	-28.181015	-0.036519	-1.161581	-27.824689	-0.003803	-1.068214	-27.829533	-0.032783	-1.119444
29	0.389060	00:00:00:29	-27.993374	1.665046	-1.223806	-27.943505	1.715242	-1.122254	-28.066483	1.701136	-1.122967	-28.007657	1.576882	-1.168690	-28.002987	1.591925	-1.121799	-28.149708	1.569006	-1.181498	-27.846564	1.581050	-1.143136	-27.948418	1.570712	-0.871400	-27.980217	0.800961	-1.608554	-27.754861	1.570077	-0.578223	-28.089412	-0.013696	-2.054139	-27.748373	1.562349	-0.566494	-28.105339	-0.002513	-2.069631	-27.763203	1.569307	-0.577489	-28.105640	-0.002638	-2.065436	-28.187056	1.022461	-1.133817	-28.176573	1.004416	-1.187822	-27.825348	1.008138	-1.090672	-27.828800	0.991733	-1.158089	-28.186483	0.499470	-1.143110	-27.831029	0.506878	-1.108962	-28.184751	-0.008087	-1.124988	-28.169623	-0.024150	-1.164601	-27.815198	-0.008395	-1.076782	-27.825092	-0.028669	-1.125196
