Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138922	00:00:00:11	-27.976244	1.654214	-1.238084	-27.939441	1.703620	-1.123586	-28.068742	1.704906	-1.128432	-28.010229	1.584277	-1.165214	-27.996037	1.594023	-1.107525	-28.146221	1.578256	-1.179216	-27.861197	1.575270	-1.149995	-27.963305	1.576602	-0.883864	-27.970137	0.791350	-1.611507	-27.759193	1.566684	-0.564431	-28.103683	-0.015000	-2.054984	-27.764740	1.563956	-0.548803	-28.088335	-0.021448	-2.070595	-27.760735	1.560878	-0.571033	-28.093199	-0.006037	-2.067282	-28.194449	1.019345	-1.129734	-28.180086	1.000274	-1.182609	-27.821570	1.008244	-1.095774	-27.834936	0.992446	-1.146472	-28.184612	0.499932	-1.152628	-27.831201	0.495521	-1.100850	-28.190755	-0.012083	-1.112379	-28.185941	-0.034782	-1.159829	-27.828639	-0.026845	-1.080794	-27.823401	-0.041093	-1.139729
12	0.152815	00:00:00:12	-27.981113	1.662777	-1.232157	-27.946187	1.704722	-1.107539	-28.078429	1.710387	-1.133891	-27.991783	1.575926	-1.174487	-28.005174	1.579054	-1.127846	-28.145745	1.585593	-1.170763	-27.838931	1.570624	-1.148009	-27.954121	1.565055	-0.873171	-27.975024	0.779691	-1.593041	-27.775574	1.564611	-0.574231	-28.088610	-0.022868	-2.057407	-27.760112	1.568387	-0.554642	-28.104308	-0.007324	-2.060536	-27.774692	1.562107	-0.572318	-28.092217	-0.014549	-2.059625	-28.171550	1.018964	-1.127534	-28.168598	0.999170	-1.189977	-27.841235	1.011160	-1.098838	-27.812764	1.005678	-1.161158	-28.192722	0.490044	-1.146986	-27.825217	0.495494	-1.100617	-28.177657	-0.016823	-1.107490	-28.180829	-0.026161	-1.163706	-27.821462	-0.004778	-1.058386	-27.829858	-0.026224	-1.117263
13	0.166707	00:00:00:13	-27.998652	1.657298	-1.237547	-27.942144	1.700932	-1.117309	-28.066054	1.698482	-1.135380	-27.997716	1.566579	-1.144546	-28.011214	1.591118	-1.125325	-28.151287	1.575034	-1.174461	-27.852764	1.583165	-1.143070	-27.949250	1.561211	-0.869271	-27.968814	0.792381	-1.606278	-27.752352	1.565111	-0.572896	-28.104392	-0.009490	-2.047816	-27.774958	1.565430	-0.563885	-28.078648	-0.007904	-2.065360	-27.762423	1.556272	-0.568738	-28.093388	-0.000353	-2.067692	-28.172980	1.018812	-1.129109	-28.180056	1.001290	-1.177503	-27.828565	1.020434	-1.079221	-27.815494	0.998540	-1.144256	-28.172444	0.495827	-1.126905	-27.822145	0.493782	-1.112299	-28.184587	-0.006525	-1.113755	-28.172270	-0.024999	-1.164749	-27.821456	-0.012444	-1.069584	-27.832327	-0.023271	-1.123342
14	0.180599	00:00:00:14	-27.994829	1.676731	-1.250646	-27.946283	1.713384	-1.128070	-28.069335	1.700061	-1.130294	-27.998857	1.582278	-1.156117	-27.999021	1.580265	-1.131523	-28.148384	1.572302	-1.178018	-27.858360	1.560693	-1.144711	-27.972502	1.576308	-0.863165	-27.962795	0.786795	-1.609626	-27.753771	1.565642	-0.579171	-28.084637	-0.017172	-2.054052	-27.774638	1.585720	-0.578206	-28.098063	-0.019040	-2.055459	-27.759013	1.558120	-0.575977	-28.094603	-0.004483	-2.074071	-28.185546	1.014573	-1.134236	-28.170611	0.981301	-1.181725	-27.839646	1.008955	-1.088363	-27.818512	0.980714	-1.139808	-28.182465	0.488499	-1.144664	-27.825492	0.482347	-1.116801	-28.175070	-0.007285	-1.106240	-28.175197	-0.039771	-1.150372	-27.838573	-0.018355	-1.079678	-27.819811	-0.037633	-1.113016
15	0.194491	00:00:00:15	-28.003273	1.668282	-1.238078	-27.961699	1.701463	-1.111824	-28.056315	1.712329	-1.121287	-28.008254	1.577425	-1.146714	-28.009867	1.588489	-1.116166	-28.155756	1.581496	-1.168171	-27.858289	1.581253	-1.141496	-27.952932	1.572611	-0.872374	-27.974539	0.770486	-1.613952	-27.766814	1.566958	-0.575984	-28.091565	-0.019558	-2.073547	-27.758006	1.564417	-0.575063	-28.085519	-0.014890	-2.065564	-27.754701	1.558344	-0.575721	-28.087108	-0.005485	-2.054521	-28.182564	1.020887	-1.117952	-28.181141	0.997744	-1.188479	-27.827735	1.022628	-1.090012	-27.810819	0.997235	-1.151039	-28.200734	0.477810	-1.156533	-27.832645	0.483299	-1.102563	-28.180042	0.000457	-1.110847	-28.185582	-0.040384	-1.171297	-27.828733	-0.015952	-1.060776	-27.815415	-0.031420	-1.124601
16	0.208384	00:00:00:16	-27.994118	1.659093	-1.238424	-27.939404	1.704638	-1.122393	-28.070586	1.699529	-1.132581	-27.998078	1.576355	-1.160902	-27.993642	1.583031	-1.129278	-28.151668	1.581435	-1.187100	-27.862727	1.582044	-1.141089	-27.961821	1.576014	-0.870028	-27.985625	0.787296	-1.619678	-27.759926	1.570394	-0.578299	-28.092747	-0.014655	-2.064817	-27.762527	1.571668	-0.577841	-28.101653	-0.022877	-2.064379	-27.772084	1.557746	-0.570495	-28.087646	0.003441	-2.059138	-28.184911	1.019997	-1.134623	-28.185044	0.991395	-1.202287	-27.830062	1.016227	-1.089376	-27.830337	0.985550	-1.135406	-28.170882	0.490957	-1.143533	-27.829450	0.497363	-1.109922	-28.189093	-0.007552	-1.119032	-28.188713	-0.036243	-1.160931	-27.818985	-0.025060	-1.074884	-27.825038	-0.037148	-1.126260
17	0.222276	00:00:00:17	-27.999171	1.673278	-1.244425	-27.938318	1.701028	-1.116506	-28.069158	1.694570	-1.123373	-27.998388	1.574763	-1.166116	-28.002998	1.597863	-1.125517	-28.151877	1.574187	-1.170890	-27.846709	1.572976	-1.125162	-27.957214	1.578453	-0.865814	-27.984423	0.783992	-1.599700	-27.764520	1.569358	-0.580190	-28.094951	-0.009067	-2.050708	-27.749059	1.567762	-0.578586	-28.094264	-0.012849	-2.066850	-27.765685	1.575813	-0.573766	-28.100051	-0.018959	-2.060409	-28.193414	1.011085	-1.129101	-28.168894	0.989098	-1.188199	-27.823867	1.021023	-1.100292	-27.813180	0.995105	-1.146287	-28.179610	0.486024	-1.158840	-27.814836	0.491152	-1.100311	-28.181381	-0.013515	-1.106472	-28.175496	-0.023033	-1.174952	-27.836751	-0.020217	-1.079241	-27.821980	-0.033288	-1.132135
18	0.236168	00:00:00:18	-27.997886	1.666118	-1.237153	-27.943755	1.718121	-1.116490	-28.076229	1.720322	-1.138637	-28.010387	1.569859	-1.163584	-28.012515	1.585380	-1.121254	-28.162062	1.581966	-1.176938	-27.862372	1.587215	-1.148510	-27.951408	1.565142	-0.869230	-27.985284	0.783981	-1.599845	-27.747008	1.565710	-0.571938	-28.092558	-0.010800	-2.061842	-27.756995	1.567235	-0.581784	-28.098241	-0.017797	-2.066979	-27.756962	1.584024	-0.572370	-28.091025	-0.033066	-2.063949	-28.174441	1.024041	-1.138375	-28.187845	0.995273	-1.198820	-27.822697	1.033209	-1.097765	-27.818183	0.989602	-1.138743	-28.179403	0.486245	-1.152376	-27.830362	0.492701	-1.109265	-28.189825	-0.011999	-1.116235	-28.186612	-0.022413	-1.173299	-27.830496	-0.016389	-1.064975	-27.809753	-0.024986	-1.126374
19	0.250060	00:00:00:19	-27.988340	1.656458	-1.236618	-27.955598	1.696183	-1.117977	-28.067338	1.719161	-1.134293	-28.000884	1.570495	-1.154537	-28.013932	1.590536	-1.121087	-28.146306	1.568382	-1.180980	-27.848694	1.576559	-1.138563	-27.955261	1.563728	-0.873516	-27.974846	0.782312	-1.591663	-27.769216	1.573329	-0.583937	-28.090693	-0.028206	-2.064268	-27.769672	1.559067	-0.576869	-28.097501	-0.010431	-2.057551	-27.766131	1.578561	-0.570076	-28.109351	-0.011980	-2.064495	-28.188038	1.015309	-1.135630	-28.173973	0.998735	-1.173580	-27.844762	1.017424	-1.080261	-27.814228	1.001406	-1.135227	-28.173496	0.495029	-1.145296	-27.822136	0.480011	-1.111652	-28.176030	-0.007530	-1.126356	-28.184526	-0.031489	-1.158077	-27.816657	-0.020675	-1.074204	-27.816463	-0.034263	-1.126591
20	0.263953	00:00:00:20	-28.004735	1.661822	-1.248032	-27.957860	1.701244	-1.123572	-28.070631	1.693186	-1.124694	-28.001741	1.578320	-1.145527	-28.002710	1.589692	-1.130150	-28.158660	1.581417	-1.180808	-27.852995	1.577515	-1.133800	-27.945304	1.574266	-0.868125	-27.976520	0.790548	-1.594796	-27.752605	1.568433	-0.573343	-28.094352	-0.021692	-2.073523	-27.762328	1.552898	-0.576259	-28.089847	-0.011607	-2.057762	-27.762804	1.560310	-0.574066	-28.102395	-0.012326	-2.057424	-28.176791	1.014763	-1.132262	-28.192181	0.984463	-1.181033	-27.839570	1.016614	-1.087202	-27.820106	0.996304	-1.155939	-28.176955	0.493899	-1.144382	-27.829443	0.481901	-1.102754	-28.188194	-0.010753	-1.118192	-28.179765	-0.025691	-1.162037	-27.832507	-0.008763	-1.072776	-27.829995	-0.023995	-1.133699
21	0.277845	00:00:00:21	-28.002194	1.671401	-1.229233	-27.940274	1.691739	-1.122301	-28.070377	1.700662	-1.131596	-27.992124	1.572417	-1.160546	-27.996861	1.583552	-1.125251	-28.160621	1.583179	-1.179483	-27.847385	1.571019	-1.144517	-27.952600	1.568545	-0.875347	-27.983991	0.774884	-1.603646	-27.752589	1.565443	-0.570870	-28.087351	-0.015279	-2.065188	-27.753634	1.574714	-0.573790	-28.107572	-0.022704	-2.067602	-27.758512	1.563470	-0.566213	-28.106201	-0.014270	-2.050753	-28.184693	1.020638	-1.134686	-28.173432	0.997761	-1.200518	-27.838415	1.002766	-1.088938	-27.812879	0.997839	-1.144559	-28.182166	0.495040	-1.146020	-27.821124	0.495286	-1.100192	-28.193833	-0.015404	-1.101400	-28.175978	-0.019976	-1.169104	-27.822771	-0.012112	-1.062317	-27.831279	-0.032741	-1.121356
22	0.291737	00:00:00:22	-27.993136	1.658777	-1.242089	-27.950573	1.723920	-1.113435	-28.068823	1.708210	-1.133815	-28.002075	1.579184	-1.153950	-28.003886	1.579247	-1.136065	-28.138323	1.576890	-1.174984	-27.876293	1.573747	-1.144547	-27.947176	1.559710	-0.872143	-27.976509	0.781873	-1.603576	-27.757565	1.565737	-0.568481	-28.098935	-0.008687	-2.063749	-27.757187	1.550948	-0.585046	-28.081110	-0.015754	-2.067326	-27.748111	1.562295	-0.572690	-28.086265	-0.007449	-2.059818	-28.188283	1.025298	-1.134424	-28.187572	0.983614	-1.180541	-27.825248	1.019799	-1.093757	-27.831192	1.008845	-1.138604	-28.183732	0.488744	-1.141723	-27.833657	0.494020	-1.105519	-28.203159	-0.019714	-1.119938	-28.181942	-0.037257	-1.170037	-27.835722	-0.004151	-1.073022	-27.836047	-0.034781	-1.135335
23	0.305629	00:00:00:23	-27.988144	1.663446	-1.241432	-27.943797	1.706206	-1.110120	-28.048611	1.710097	-1.134294	-28.011476	1.563076	-1.171326	-28.008888	1.589850	-1.119554	-28.154718	1.577518	-1.160174	-27.838593	1.577854	-1.139501	-27.958296	1.583563	-0.871232	-27.967737	0.783221	-1.606129	-27.756820	1.568476	-0.566167	-28.092758	-0.025469	-2.077185	-27.761917	1.554639	-0.561540	-28.093844	-0.011728	-2.056733	-27.754135	1.564728	-0.582819	-28.092251	-0.006622	-2.051073	-28.177351	1.014510	-1.133849	-28.159449	0.997903	-1.199490	-27.819710	1.009117	-1.079728	-27.825706	0.991822	-1.146181	-28.170678	0.490844	-1.146364	-27.827377	0.495642	-1.108447	-28.179879	-0.009639	-1.112657	-28.174711	-0.043599	-1.167004	-27.842159	-0.021232	-1.083221	-27.820307	-0.032036	-1.122877
24	0.319521	00:00:00:24	-27.984921	1.667334	-1.242332	-27.949745	1.705872	-1.127923	-28.054218	1.696378	-1.110864	-27.989667	1.568590	-1.152978	-27.992687	1.588702	-1.127310	-28.154798	1.582956	-1.179931	-27.853660	1.579944	-1.159721	-27.957481	1.586464	-0.868258	-27.969263	0.783956	-1.605076	-27.758112	1.577603	-0.572808	-28.107264	-0.007934	-2.060749	-27.754548	1.578921	-0.570491	-28.097578	-0.029314	-2.064302	-27.754824	1.558339	-0.574705	-28.097740	-0.016288	-2.060253	-28.184688	1.007040	-1.128718	-28.173406	0.983640	-1.186993	-27.841000	1.015889	-1.096850	-27.822655	0.992144	-1.140624	-28.181741	0.488280	-1.143188	-27.823014	0.482797	-1.100021	-28.189202	-0.003587	-1.102031	-28.185360	-0.025470	-1.165568	-27.832208	-0.011485	-1.088607	-27.828556	-0.022858	-1.123151
25	0.333414	00:00:00:25	-27.990598	1.669382	-1.230710	-27.954780	1.695406	-1.115896	-28.062161	1.711735	-1.113348	-28.008011	1.568409	-1.157198	-27.999111	1.591043	-1.120403	-28.154029	1.578844	-1.176087	-27.855590	1.579145	-1.152140	-27.960070	1.566216	-0.877007	-27.977035	0.778439	-1.598061	-27.766213	1.553368	-0.583807	-28.103771	-0.010865	-2.061895	-27.753572	1.570844	-0.570724	-28.095041	-0.000843	-2.046550	-27.773200	1.568893	-0.570591	-28.104857	-0.013056	-2.057762	-28.183554	1.005579	-1.128493	-28.183072	0.996270	-1.184336	-27.831285	1.022874	-1.097493	-27.811818	0.996454	-1.140505	-28.179069	0.494493	-1.154555	-27.832432	0.493425	-1.118329	-28.176686	-0.014155	-1.108442	-28.183223	-0.035689	-1.158560	-27.831872	-0.014976	-1.068822	-27.825097	-0.036920	-1.126362
26	0.347306	00:00:00:26	-28.004831	1.671652	-1.252797	-27.964245	1.719950	-1.111192	-28.065585	1.704406	-1.133504	-27.999316	1.572665	-1.152484	-28.000689	1.585100	-1.129268	-28.150572	1.575163	-1.171165	-27.854553	1.571371	-1.129518	-27.955168	1.562834	-0.861542	-27.969458	0.772061	-1.615266	-27.759907	1.555668	-0.577308	-28.103176	-0.008413	-2.052418	-27.757689	1.577569	-0.573150	-28.096665	-0.001947	-2.066089	-27.762749	1.563138	-0.565678	-28.090963	-0.020591	-2.052479	-28.185033	1.011339	-1.121588	-28.174886	0.991689	-1.174957	-27.833869	1.006625	-1.095506	-27.822440	1.013068	-1.154563	-28.184322	0.488258	-1.154629	-27.832287	0.501668	-1.116785	-28.188501	-0.010018	-1.117231	-28.182184	-0.020020	-1.159313	-27.836047	-0.013918	-1.083015	-27.825325	-0.031049	-1.116610
27	0.361198	00:00:00:27	-28.002196	1.654653	-1.225726	-27.945492	1.705391	-1.101962	-28.072078	1.707954	-1.131583	-27.999538	1.577293	-1.158664	-28.007101	1.587669	-1.117334	-28.144514	1.571787	-1.162178	-27.855354	1.568864	-1.137859	-27.965919	1.579787	-0.879565	-27.966504	0.783056	-1.605426	-27.759647	1.551539	-0.576126	-28.097772	-0.027666	-2.049679	-27.756305	1.564005	-0.563506	-28.092676	-0.007547	-2.058932	-27.767028	1.556776	-0.576493	-28.102198	-0.020500	-2.069436	-28.177948	1.023930	-1.125117	-28.180419	0.991664	-1.179429	-27.826805	1.003960	-1.078146	-27.825748	0.992920	-1.147003	-28.190297	0.483512	-1.144522	-27.810140	0.499615	-1.106080	-28.188651	-0.001918	-1.100588	-28.172950	-0.030088	-1.169151	-27.835152	0.002872	-1.076943	-27.816362	-0.033079	-1.122664
28	0.375090	00:00:00:28	-27.994522	1.639754	-1.244528	-27.937571	1.702404	-1.114219	-28.060576	1.707933	-1.138183	-27.994952	1.577871	-1.159110	-28.010955	1.583982	-1.112670	-28.151174	1.587326	-1.181018	-27.855289	1.568531	-1.135529	-27.958298	1.568982	-0.872449	-27.976272	0.781966	-1.596366	-27.766176	1.557560	-0.579380	-28.092258	0.003259	-2.053582	-27.770135	1.565035	-0.562703	-28.097567	-0.017387	-2.058682	-27.761675	1.556759	-0.570935	-28.085052	-0.016539	-2.054443	-28.176627	1.005252	-1.151676	-28.178406	1.002224	-1.197156	-27.834467	1.007758	-1.087045	-27.831340	1.005745	-1.141900	-28.186785	0.487391	-1.147692	-27.821387	0.493681	-1.108329	-28.186444	-0.010701	-1.109674	-28.178447	-0.024813	-1.173397	-27.837177	-0.026814	-1.067718	-27.813359	-0.026490	-1.120393
29	0.388983	00:00:00:29	-28.004214	1.680759	-1.244186	-27.945545	1.699043	-1.105153	-28.070054	1.698637	-1.129307	-28.005349	1.584451	-1.165749	-28.010720	1.592844	-1.130447	-28.148569	1.580043	-1.187888	-27.870598	1.570106	-1.135166	-27.955472	1.560332	-0.880310	-27.966504	0.782985	-1.603954	-27.756608	1.562272	-0.555832	-28.099662	-0.018543	-2.068243	-27.760422	1.556080	-0.562114	-28.096097	-0.006027	-2.053399	-27.743442	1.573599	-0.568485	-28.099508	0.000493	-2.067620	-28.188670	1.019380	-1.124897	-28.186252	0.984442	-1.183581	-27.828606	1.029256	-1.090889	-27.819682	0.996043	-1.158969	-28.192131	0.490392	-1.150576	-27.822809	0.496406	-1.118306	-28.179767	-0.010771	-1.111144	-28.181364	-0.038269	-1.161380	-27.829350	-0.008540	-1.077849	-27.835866	-0.027563	-1.121287
