Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138957	00:00:00:11	-27.999508	1.668925	-1.249865	-27.936501	1.717435	-1.122825	-28.066369	1.718544	-1.123827	-27.996518	1.581061	-1.148206	-28.003408	1.594119	-1.119101	-28.152405	1.585047	-1.171668	-27.855347	1.579959	-1.155083	-27.947955	1.559501	-0.863934	-27.967969	0.779195	-1.619686	-27.765758	1.575826	-0.575566	-28.099436	-0.012383	-2.048491	-27.759000	1.564274	-0.575960	-28.089323	-0.004579	-2.062723	-27.770731	1.570812	-0.564214	-28.085913	-0.005656	-2.066071	-28.180039	1.009559	-1.122323	-28.180922	1.005698	-1.185498	-27.827810	1.022831	-1.094383	-27.825651	1.003364	-1.147571	-28.175560	0.500383	-1.148258	-27.836579	0.479057	-1.107994	-28.184399	-0.020722	-1.114589	-28.170820	-0.032026	-1.161609	-27.838287	-0.004928	-1.077421	-27.815598	-0.017625	-1.131809
12	0.152852	00:00:00:12	-27.992337	1.662829	-1.235110	-27.948231	1.709823	-1.127922	-28.061379	1.708285	-1.129507	-28.003118	1.578377	-1.149214	-27.999778	1.594015	-1.115220	-28.145313	1.577760	-1.172985	-27.848482	1.575897	-1.146926	-27.966194	1.571469	-0.873828	-27.986161	0.780145	-1.609879	-27.761477	1.566873	-0.569093	-28.093962	-0.023701	-2.067028	-27.765599	1.569825	-0.579924	-28.088723	-0.003227	-2.052846	-27.755984	1.569540	-0.577422	-28.089329	-0.011355	-2.064640	-28.185415	1.020408	-1.118318	-28.174763	1.002759	-1.186918	-27.828127	1.011424	-1.086928	-27.822768	0.994202	-1.143401	-28.182315	0.485374	-1.139389	-27.824455	0.496831	-1.091174	-28.191375	0.000135	-1.106632	-28.177574	-0.028057	-1.168823	-27.826890	-0.009130	-1.068259	-27.824855	-0.030045	-1.123039
13	0.166748	00:00:00:13	-27.993752	1.678788	-1.234245	-27.948161	1.708352	-1.121105	-28.067020	1.712890	-1.130192	-28.004866	1.585702	-1.152653	-28.004142	1.600337	-1.114407	-28.148294	1.579167	-1.186250	-27.855817	1.575530	-1.131759	-27.957197	1.570183	-0.878597	-27.962579	0.786121	-1.596146	-27.761513	1.572506	-0.568068	-28.088334	-0.011170	-2.076309	-27.773951	1.569252	-0.586488	-28.089411	-0.009361	-2.071968	-27.761806	1.571530	-0.573799	-28.099343	-0.012086	-2.063703	-28.177677	1.015557	-1.131078	-28.184125	0.994755	-1.179470	-27.824432	1.016843	-1.101254	-27.832682	1.010114	-1.146300	-28.182848	0.497594	-1.135629	-27.817242	0.503041	-1.115515	-28.188905	-0.020876	-1.108430	-28.175285	-0.033150	-1.166889	-27.834397	-0.001433	-1.081435	-27.821930	-0.024558	-1.128162
14	0.180643	00:00:00:14	-27.981382	1.662403	-1.239022	-27.943800	1.701577	-1.119033	-28.061981	1.717249	-1.130327	-28.003331	1.573973	-1.153948	-28.006823	1.588472	-1.114107	-28.150873	1.583111	-1.170196	-27.867692	1.578431	-1.142816	-27.954978	1.581039	-0.872089	-27.972531	0.793078	-1.600081	-27.759678	1.557334	-0.575453	-28.094243	-0.011882	-2.069763	-27.755937	1.575288	-0.573674	-28.097847	0.000787	-2.068235	-27.759367	1.562679	-0.572661	-28.086273	-0.008143	-2.059971	-28.193115	1.026247	-1.137835	-28.180814	0.987111	-1.185446	-27.829521	1.005581	-1.087681	-27.818864	0.988036	-1.148356	-28.193142	0.485595	-1.141708	-27.825718	0.493517	-1.116995	-28.184109	-0.013936	-1.102769	-28.188772	-0.020519	-1.164828	-27.818991	-0.010078	-1.073952	-27.823854	-0.023116	-1.134662
15	0.194539	00:00:00:15	-27.993439	1.672332	-1.255238	-27.949797	1.711440	-1.121628	-28.057734	1.709244	-1.138124	-28.006060	1.581654	-1.156231	-28.011533	1.590165	-1.118153	-28.159567	1.568824	-1.165636	-27.856653	1.576320	-1.131997	-27.956962	1.577722	-0.869138	-27.972016	0.788168	-1.595750	-27.759199	1.564440	-0.577747	-28.104799	-0.018188	-2.056033	-27.756528	1.568749	-0.560336	-28.091872	-0.016231	-2.063526	-27.767574	1.562785	-0.582692	-28.094698	-0.013136	-2.064149	-28.188892	1.015574	-1.126977	-28.189987	1.010540	-1.186866	-27.820158	1.018766	-1.088761	-27.824282	0.995740	-1.141053	-28.186948	0.491408	-1.151765	-27.833989	0.484493	-1.111255	-28.183315	-0.006572	-1.111024	-28.170713	-0.027328	-1.158211	-27.834037	-0.017466	-1.080344	-27.817605	-0.028626	-1.126742
16	0.208435	00:00:00:16	-27.996943	1.661852	-1.255776	-27.940603	1.699646	-1.110757	-28.066654	1.705920	-1.130803	-27.998921	1.590154	-1.157720	-28.007832	1.597605	-1.121372	-28.150107	1.585079	-1.165704	-27.859314	1.580418	-1.148813	-27.952611	1.571672	-0.870586	-27.977835	0.784841	-1.603641	-27.753656	1.564587	-0.579986	-28.097887	-0.008103	-2.056542	-27.748007	1.572174	-0.576613	-28.095753	-0.007270	-2.061668	-27.768285	1.566830	-0.595382	-28.083436	0.005800	-2.064182	-28.183414	1.012595	-1.128755	-28.180102	0.976973	-1.182446	-27.818170	0.995206	-1.095767	-27.822558	1.008773	-1.143955	-28.185185	0.492403	-1.143423	-27.827365	0.489192	-1.109752	-28.179173	-0.004406	-1.107233	-28.183389	-0.023889	-1.173194	-27.827319	-0.014749	-1.063644	-27.822762	-0.027574	-1.128221
17	0.222330	00:00:00:17	-27.985943	1.665469	-1.249958	-27.948074	1.713582	-1.123174	-28.061047	1.714941	-1.128406	-28.007923	1.583437	-1.163795	-28.002651	1.593179	-1.110183	-28.141995	1.583413	-1.176439	-27.854395	1.581025	-1.144347	-27.950282	1.575505	-0.874516	-27.962555	0.781641	-1.599182	-27.756116	1.578856	-0.573491	-28.095891	-0.015226	-2.061663	-27.778841	1.565030	-0.569224	-28.089820	-0.004482	-2.062787	-27.765737	1.555728	-0.571503	-28.104862	-0.020771	-2.062723	-28.194280	1.014685	-1.129096	-28.183484	1.003401	-1.188770	-27.834954	1.013970	-1.081241	-27.818340	1.004809	-1.149962	-28.183566	0.490489	-1.151877	-27.832831	0.496148	-1.108176	-28.187984	-0.016411	-1.106198	-28.168119	-0.014251	-1.165284	-27.830552	-0.003149	-1.072885	-27.825477	-0.036242	-1.132580
18	0.236226	00:00:00:18	-27.990906	1.671984	-1.239622	-27.943432	1.701196	-1.119746	-28.060453	1.709287	-1.125974	-28.011343	1.577395	-1.151238	-28.002109	1.605343	-1.113531	-28.151706	1.581440	-1.182870	-27.841041	1.580828	-1.158159	-27.955775	1.564849	-0.875222	-27.984120	0.785276	-1.606422	-27.772371	1.572173	-0.567777	-28.095419	-0.007826	-2.057649	-27.765515	1.562920	-0.563057	-28.098021	-0.013369	-2.056110	-27.753387	1.562478	-0.569249	-28.086760	-0.013639	-2.054161	-28.183959	1.015123	-1.122695	-28.185554	0.998287	-1.188953	-27.819789	1.024869	-1.082794	-27.832441	1.012682	-1.160341	-28.182999	0.496851	-1.141861	-27.835334	0.496898	-1.094229	-28.173120	-0.011996	-1.094645	-28.166975	-0.027424	-1.164915	-27.836459	-0.004297	-1.078837	-27.823793	-0.043756	-1.128398
19	0.250122	00:00:00:19	-27.992550	1.663351	-1.249761	-27.948649	1.716378	-1.115102	-28.069853	1.706456	-1.134452	-28.007486	1.589277	-1.163691	-27.999887	1.601988	-1.120726	-28.150869	1.576135	-1.184130	-27.852716	1.576867	-1.139087	-27.957769	1.574966	-0.878600	-27.976898	0.781053	-1.609529	-27.754239	1.559042	-0.580603	-28.093596	0.001276	-2.061981	-27.763508	1.573915	-0.580570	-28.091390	-0.004642	-2.059188	-27.764229	1.562852	-0.572850	-28.086097	-0.011597	-2.064162	-28.186307	1.012559	-1.121373	-28.175276	0.993823	-1.190547	-27.819502	1.017387	-1.089675	-27.833997	1.000790	-1.142928	-28.169667	0.488310	-1.142864	-27.839325	0.495621	-1.107672	-28.186112	-0.014168	-1.109263	-28.183152	-0.019008	-1.160929	-27.829158	-0.019684	-1.068476	-27.825285	-0.024377	-1.131427
20	0.264017	00:00:00:20	-27.988549	1.664122	-1.235841	-27.947093	1.708073	-1.113285	-28.066720	1.705120	-1.129785	-28.002322	1.569589	-1.148173	-28.012482	1.593892	-1.119961	-28.155619	1.578619	-1.178363	-27.856074	1.585607	-1.130430	-27.946037	1.584431	-0.882382	-27.976073	0.788453	-1.604124	-27.756268	1.562453	-0.575578	-28.101758	-0.016949	-2.059207	-27.766167	1.566311	-0.578803	-28.096559	-0.002562	-2.070546	-27.769733	1.556994	-0.570810	-28.098233	-0.008425	-2.065957	-28.175471	1.019130	-1.119351	-28.163529	0.996766	-1.180960	-27.835871	1.024786	-1.097618	-27.812044	0.995292	-1.145394	-28.186693	0.493718	-1.146154	-27.832809	0.491222	-1.115463	-28.182678	-0.007825	-1.116133	-28.175563	-0.034757	-1.173779	-27.825250	-0.013750	-1.069949	-27.816325	-0.023958	-1.131788
21	0.277913	00:00:00:21	-27.995513	1.671198	-1.241036	-27.943937	1.712168	-1.114487	-28.061468	1.710906	-1.135655	-28.007241	1.591200	-1.148046	-28.007604	1.587564	-1.131501	-28.142453	1.586089	-1.170424	-27.853519	1.582288	-1.134900	-27.951566	1.573862	-0.877373	-27.983798	0.788433	-1.591138	-27.766143	1.562406	-0.575800	-28.096310	-0.002438	-2.054847	-27.754015	1.555789	-0.579058	-28.099628	-0.001766	-2.067566	-27.763733	1.559948	-0.570251	-28.090581	-0.009227	-2.062199	-28.185975	1.012835	-1.118183	-28.186809	0.992540	-1.182981	-27.829268	1.023070	-1.090612	-27.829399	1.009889	-1.142078	-28.172003	0.484877	-1.140846	-27.828126	0.489508	-1.123949	-28.182089	-0.000406	-1.108877	-28.172322	-0.031036	-1.167346	-27.824285	-0.034182	-1.073475	-27.817188	-0.038377	-1.125670
22	0.291809	00:00:00:22	-28.005384	1.659783	-1.234028	-27.939771	1.704784	-1.114934	-28.052704	1.712434	-1.124150	-27.985008	1.585696	-1.142656	-28.016440	1.584815	-1.134253	-28.148030	1.573263	-1.166881	-27.860466	1.584260	-1.147376	-27.946483	1.571029	-0.868309	-27.982599	0.786819	-1.600294	-27.763100	1.560243	-0.575893	-28.091955	-0.013567	-2.060659	-27.761691	1.565791	-0.586236	-28.111230	-0.015111	-2.055845	-27.754473	1.569560	-0.577078	-28.094121	-0.004266	-2.066579	-28.188552	1.013886	-1.122722	-28.183368	1.007027	-1.171276	-27.830913	1.009322	-1.088916	-27.826855	0.996692	-1.138495	-28.187630	0.488845	-1.152617	-27.834403	0.500572	-1.106127	-28.190269	-0.012951	-1.106553	-28.173199	-0.039997	-1.171025	-27.820469	-0.006016	-1.076089	-27.817945	-0.028293	-1.123779
23	0.305704	00:00:00:23	-27.990620	1.668497	-1.245038	-27.935571	1.705087	-1.123836	-28.061586	1.706882	-1.135155	-27.997625	1.583785	-1.151821	-28.011924	1.589033	-1.113968	-28.144869	1.577522	-1.179631	-27.842641	1.561078	-1.134165	-27.945739	1.560857	-0.872184	-27.970354	0.774595	-1.595006	-27.760082	1.571986	-0.569681	-28.098449	-0.012979	-2.054697	-27.767678	1.558304	-0.573421	-28.094110	-0.014507	-2.061977	-27.750812	1.564439	-0.574478	-28.090067	-0.025042	-2.064093	-28.191847	1.020221	-1.119590	-28.171001	1.000571	-1.184147	-27.822543	1.017125	-1.096170	-27.827085	0.996091	-1.148418	-28.188657	0.489258	-1.152059	-27.838515	0.501311	-1.100640	-28.186375	-0.020826	-1.109465	-28.182127	-0.039846	-1.161908	-27.834159	-0.006631	-1.069122	-27.828767	-0.031757	-1.112306
24	0.319600	00:00:00:24	-27.995555	1.676857	-1.232198	-27.951324	1.720709	-1.121771	-28.066713	1.706008	-1.130289	-27.995164	1.584290	-1.162543	-28.011578	1.592252	-1.116682	-28.143586	1.586298	-1.181201	-27.851086	1.578702	-1.139219	-27.962857	1.575687	-0.874994	-27.962468	0.787546	-1.599135	-27.761954	1.562830	-0.574029	-28.094896	-0.004818	-2.067497	-27.765569	1.564339	-0.577153	-28.092321	-0.013529	-2.062862	-27.754386	1.565270	-0.575462	-28.096914	-0.010888	-2.054798	-28.175263	1.010155	-1.132477	-28.184875	1.002808	-1.180577	-27.821753	1.021120	-1.084704	-27.820109	0.996865	-1.143742	-28.169675	0.495367	-1.144631	-27.830118	0.484076	-1.112459	-28.185454	-0.003610	-1.100945	-28.178956	-0.034851	-1.166582	-27.835900	-0.018325	-1.070263	-27.828040	-0.031352	-1.136015
25	0.333496	00:00:00:25	-27.993536	1.660394	-1.244092	-27.950073	1.699856	-1.117998	-28.069820	1.718375	-1.127895	-28.004057	1.577951	-1.156444	-28.013437	1.589400	-1.116406	-28.155662	1.583809	-1.175316	-27.855535	1.582967	-1.137239	-27.961420	1.569337	-0.871677	-27.971840	0.787003	-1.604800	-27.757585	1.573961	-0.577079	-28.096714	-0.016716	-2.063263	-27.774952	1.567617	-0.579531	-28.103354	0.001780	-2.067107	-27.755736	1.563612	-0.568812	-28.099962	-0.012696	-2.062054	-28.179378	1.016952	-1.126998	-28.171053	1.002784	-1.184015	-27.818093	1.008892	-1.097146	-27.832474	1.000955	-1.141298	-28.189096	0.499316	-1.146504	-27.830007	0.494432	-1.099079	-28.179145	-0.013802	-1.113585	-28.171565	-0.029210	-1.162228	-27.824511	-0.013022	-1.076888	-27.818216	-0.031402	-1.127201
26	0.347391	00:00:00:26	-27.997095	1.669349	-1.245184	-27.947512	1.706676	-1.100585	-28.066444	1.712146	-1.117716	-28.006259	1.577346	-1.155342	-28.005901	1.593437	-1.110850	-28.146578	1.583733	-1.177294	-27.858714	1.577287	-1.133396	-27.950568	1.570558	-0.875564	-27.982817	0.783205	-1.596135	-27.750885	1.563618	-0.571244	-28.088593	-0.020180	-2.069791	-27.755057	1.569426	-0.569745	-28.097044	-0.010425	-2.063782	-27.762417	1.573544	-0.571559	-28.095550	-0.011143	-2.060335	-28.185396	1.030662	-1.123121	-28.177255	1.005246	-1.186342	-27.830835	1.029367	-1.083257	-27.820517	1.000649	-1.150830	-28.181028	0.483567	-1.138379	-27.817981	0.495973	-1.113446	-28.177844	-0.019976	-1.104711	-28.179412	-0.020849	-1.170496	-27.827679	-0.011427	-1.074444	-27.835711	-0.032128	-1.116940
27	0.361287	00:00:00:27	-27.997520	1.676990	-1.242413	-27.947157	1.710794	-1.116114	-28.071542	1.703659	-1.125752	-28.003756	1.574233	-1.152169	-28.004228	1.595455	-1.124302	-28.143097	1.577852	-1.170106	-27.845205	1.574857	-1.140855	-27.955652	1.578323	-0.874216	-27.983343	0.785721	-1.595587	-27.763478	1.566909	-0.573795	-28.094680	-0.011071	-2.062547	-27.756394	1.564939	-0.572864	-28.084325	-0.009975	-2.055138	-27.759533	1.576493	-0.569367	-28.098334	-0.009097	-2.057363	-28.174206	1.014742	-1.119725	-28.187344	1.004571	-1.185787	-27.828380	1.016820	-1.098464	-27.813422	1.012301	-1.137070	-28.184480	0.506537	-1.148488	-27.822488	0.494528	-1.107901	-28.176828	-0.000285	-1.103956	-28.183800	-0.019448	-1.163869	-27.824153	-0.010396	-1.068903	-27.827648	-0.021416	-1.109084
28	0.375183	00:00:00:28	-27.997333	1.671018	-1.247815	-27.957902	1.707158	-1.115006	-28.071859	1.707830	-1.124163	-27.998837	1.581752	-1.152947	-28.006988	1.584579	-1.129602	-28.150120	1.581526	-1.174212	-27.846876	1.578332	-1.143379	-27.941462	1.576663	-0.880068	-27.967538	0.788709	-1.604521	-27.769024	1.568171	-0.585099	-28.093632	-0.005249	-2.060596	-27.751759	1.579966	-0.575265	-28.095824	-0.013929	-2.061003	-27.751043	1.572405	-0.569639	-28.098841	-0.013661	-2.061458	-28.187328	1.014148	-1.120326	-28.176811	1.010945	-1.189036	-27.831516	1.000517	-1.086135	-27.820716	1.004525	-1.145541	-28.171508	0.493786	-1.146891	-27.825187	0.498746	-1.109193	-28.184860	-0.007067	-1.113518	-28.185842	-0.024540	-1.166650	-27.825664	-0.006121	-1.070458	-27.830743	-0.022830	-1.126756
29	0.389078	00:00:00:29	-27.985641	1.657349	-1.240028	-27.941935	1.701598	-1.107845	-28.070266	1.707638	-1.129085	-28.005294	1.589935	-1.163657	-28.006096	1.597773	-1.122960	-28.143288	1.577271	-1.175070	-27.853998	1.582963	-1.148687	-27.951257	1.576252	-0.868159	-27.972440	0.790828	-1.611664	-27.761804	1.565743	-0.588730	-28.088129	-0.003001	-2.059540	-27.759215	1.564517	-0.571014	-28.095807	0.004357	-2.072140	-27.747889	1.558847	-0.573300	-28.084444	-0.019016	-2.062285	-28.179548	1.029125	-1.119904	-28.186503	0.992048	-1.183949	-27.825388	1.006680	-1.088867	-27.831707	0.999296	-1.140069	-28.174672	0.495279	-1.150278	-27.834485	0.494880	-1.110175	-28.182697	-0.011921	-1.112835	-28.170570	-0.029610	-1.158242	-27.823552	-0.007779	-1.076795	-27.829169	-0.024947	-1.133621
