Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138928	00:00:00:11	-27.990970	1.688652	-1.244170	-27.936985	1.710525	-1.116279	-28.068409	1.708366	-1.122594	-28.001275	1.583880	-1.159141	-27.998637	1.588676	-1.123374	-28.142647	1.582845	-1.176295	-27.861517	1.583630	-1.145613	-27.962023	1.571864	-0.864338	-27.974635	0.784745	-1.601251	-27.758353	1.562631	-0.579542	-28.094368	-0.009905	-2.066733	-27.758954	1.553133	-0.568348	-28.093942	-0.023093	-2.068251	-27.763744	1.577379	-0.572369	-28.096049	-0.004613	-2.055939	-28.192673	1.012762	-1.122765	-28.181710	0.999222	-1.190019	-27.833845	1.021688	-1.089447	-27.835673	0.998058	-1.144063	-28.176240	0.500723	-1.151240	-27.812889	0.488924	-1.106663	-28.195715	-0.006364	-1.115452	-28.183339	-0.022544	-1.159048	-27.822793	-0.005997	-1.067844	-27.826361	-0.030341	-1.128923
12	0.152821	00:00:00:12	-28.001186	1.666172	-1.235143	-27.941608	1.710028	-1.117056	-28.061045	1.708917	-1.132449	-28.005493	1.576861	-1.154952	-28.003334	1.584635	-1.112479	-28.142101	1.574460	-1.180303	-27.856386	1.576480	-1.148153	-27.960260	1.576991	-0.879504	-27.978390	0.783245	-1.602979	-27.762459	1.570473	-0.571101	-28.092824	-0.012710	-2.050809	-27.763003	1.575638	-0.583887	-28.094258	-0.012135	-2.069208	-27.755730	1.579648	-0.588462	-28.086907	-0.007889	-2.059533	-28.177076	1.025193	-1.125285	-28.172841	0.998517	-1.174625	-27.832126	1.022276	-1.084853	-27.824126	1.007144	-1.134100	-28.179282	0.496571	-1.143838	-27.825185	0.494486	-1.115996	-28.184832	-0.007576	-1.111999	-28.186475	-0.026312	-1.168429	-27.824518	-0.013377	-1.068901	-27.829767	-0.029075	-1.128238
13	0.166714	00:00:00:13	-27.997949	1.668712	-1.241990	-27.947689	1.700721	-1.118019	-28.061360	1.700676	-1.125772	-28.006458	1.580432	-1.153102	-28.009047	1.587864	-1.120474	-28.151180	1.586879	-1.167006	-27.855702	1.571833	-1.134861	-27.950591	1.576330	-0.877190	-27.979808	0.787864	-1.605483	-27.761626	1.569056	-0.581090	-28.096295	-0.012653	-2.065977	-27.761388	1.568076	-0.575147	-28.090167	-0.012821	-2.059624	-27.752896	1.562509	-0.567423	-28.093982	-0.017986	-2.070448	-28.183859	1.020939	-1.131659	-28.170866	1.005732	-1.184425	-27.836152	1.021892	-1.090942	-27.826053	0.994648	-1.147012	-28.177376	0.495987	-1.135776	-27.824172	0.503554	-1.110763	-28.180548	-0.016417	-1.121725	-28.177875	-0.021023	-1.171629	-27.824103	-0.004516	-1.075819	-27.818424	-0.039933	-1.127470
14	0.180606	00:00:00:14	-27.988602	1.668678	-1.240816	-27.952004	1.707719	-1.122269	-28.067449	1.702890	-1.129875	-27.998121	1.583155	-1.158493	-28.008666	1.602138	-1.112269	-28.147688	1.568079	-1.170009	-27.859741	1.576813	-1.143318	-27.945449	1.562507	-0.874058	-27.966703	0.784869	-1.605085	-27.755062	1.572965	-0.579650	-28.086400	-0.017527	-2.060361	-27.761832	1.576306	-0.562768	-28.100546	-0.011567	-2.064025	-27.757491	1.561534	-0.575363	-28.095384	-0.017019	-2.067188	-28.190311	1.011226	-1.132749	-28.176011	0.993953	-1.190901	-27.828996	1.018214	-1.087381	-27.812767	1.003919	-1.146470	-28.174830	0.496820	-1.145690	-27.839849	0.488210	-1.110728	-28.186986	-0.007903	-1.117638	-28.179402	-0.038094	-1.171245	-27.824897	-0.001544	-1.073885	-27.812483	-0.022936	-1.129445
15	0.194499	00:00:00:15	-27.985856	1.658745	-1.240821	-27.940332	1.710459	-1.116844	-28.070086	1.708216	-1.132810	-27.997032	1.589338	-1.155475	-28.004141	1.583584	-1.125756	-28.148907	1.589742	-1.182590	-27.853998	1.582890	-1.141747	-27.960576	1.574829	-0.884540	-27.975979	0.781014	-1.599735	-27.765977	1.579146	-0.574830	-28.088138	-0.019240	-2.052181	-27.770551	1.563092	-0.571890	-28.085643	-0.011925	-2.059533	-27.754194	1.575813	-0.568239	-28.097262	-0.004585	-2.062084	-28.190298	1.017097	-1.125700	-28.181729	1.005592	-1.183776	-27.823483	1.024531	-1.098398	-27.826775	0.997746	-1.140828	-28.176346	0.504656	-1.147537	-27.822163	0.495128	-1.119280	-28.183966	-0.008772	-1.124608	-28.190662	-0.029531	-1.169498	-27.834943	0.000558	-1.072985	-27.821542	-0.022916	-1.135639
16	0.208392	00:00:00:16	-27.990544	1.666417	-1.235634	-27.948245	1.712745	-1.121963	-28.067978	1.715299	-1.128351	-27.993171	1.587417	-1.155377	-28.002430	1.585094	-1.110516	-28.131116	1.583201	-1.164434	-27.844686	1.589368	-1.130070	-27.952035	1.573454	-0.866454	-27.972394	0.784036	-1.606068	-27.770028	1.569246	-0.574323	-28.093803	-0.019667	-2.066344	-27.761084	1.579247	-0.576596	-28.093138	-0.002310	-2.044792	-27.765247	1.565374	-0.573403	-28.090376	-0.021883	-2.065445	-28.191381	1.013727	-1.132426	-28.173911	0.994342	-1.193380	-27.839085	1.025242	-1.098072	-27.826485	0.990248	-1.148646	-28.185261	0.496827	-1.143843	-27.822757	0.487085	-1.112828	-28.170968	-0.001629	-1.113731	-28.174419	-0.020724	-1.161552	-27.829998	-0.011396	-1.066262	-27.824206	-0.027489	-1.131333
17	0.222285	00:00:00:17	-28.001936	1.667217	-1.237763	-27.943693	1.700999	-1.116517	-28.067836	1.713923	-1.132794	-28.003032	1.585376	-1.161968	-28.012396	1.590884	-1.126808	-28.147038	1.577885	-1.185178	-27.861420	1.575672	-1.143910	-27.964779	1.573072	-0.866157	-27.976380	0.782539	-1.597390	-27.761379	1.560060	-0.572219	-28.099808	-0.009535	-2.053472	-27.759316	1.568554	-0.561136	-28.093822	-0.007818	-2.056860	-27.751842	1.570291	-0.569190	-28.083134	-0.007982	-2.058938	-28.176871	1.017508	-1.130232	-28.185570	0.992837	-1.187348	-27.821368	1.028673	-1.090617	-27.815810	1.011655	-1.149944	-28.177182	0.486273	-1.144847	-27.832012	0.504393	-1.102233	-28.176957	-0.011118	-1.111130	-28.173693	-0.020294	-1.164375	-27.828361	-0.002575	-1.077057	-27.821430	-0.027619	-1.137742
18	0.236177	00:00:00:18	-27.989364	1.673428	-1.232508	-27.945547	1.709944	-1.109862	-28.071595	1.711700	-1.132343	-27.992869	1.577368	-1.162256	-28.006879	1.590351	-1.120875	-28.149283	1.582145	-1.164184	-27.853094	1.578543	-1.151455	-27.961071	1.575861	-0.869512	-27.981038	0.782538	-1.606360	-27.767366	1.575832	-0.571313	-28.092023	-0.010141	-2.061053	-27.759917	1.571833	-0.570659	-28.094190	-0.007144	-2.064427	-27.773631	1.569226	-0.585550	-28.097834	-0.008463	-2.061719	-28.175333	1.016214	-1.124103	-28.184467	1.012316	-1.182832	-27.823859	1.023555	-1.095282	-27.828800	1.007201	-1.140987	-28.181996	0.501455	-1.155430	-27.827595	0.480514	-1.110251	-28.187086	-0.014822	-1.114311	-28.186320	-0.034801	-1.167928	-27.830438	-0.003086	-1.062050	-27.826617	-0.030853	-1.114013
19	0.250070	00:00:00:19	-27.994389	1.672628	-1.234889	-27.947094	1.704756	-1.116193	-28.067685	1.702555	-1.122594	-27.989278	1.572555	-1.161579	-28.007471	1.592328	-1.123156	-28.154071	1.579432	-1.176516	-27.854146	1.579555	-1.150831	-27.944759	1.568396	-0.873313	-27.970534	0.787938	-1.590248	-27.763111	1.564546	-0.573945	-28.087565	-0.008416	-2.058797	-27.767899	1.565278	-0.583259	-28.095473	0.001205	-2.068726	-27.752544	1.568463	-0.560439	-28.099650	-0.012481	-2.058141	-28.189678	1.013508	-1.137006	-28.161345	1.000531	-1.188135	-27.821441	1.026715	-1.091978	-27.826660	0.999010	-1.143527	-28.177196	0.491998	-1.150141	-27.821874	0.489219	-1.104062	-28.179481	-0.002702	-1.106363	-28.173361	-0.027584	-1.167499	-27.831940	-0.007422	-1.071602	-27.833836	-0.029007	-1.126858
20	0.263963	00:00:00:20	-27.995157	1.676138	-1.228356	-27.939690	1.724818	-1.114809	-28.071171	1.710701	-1.129080	-28.003163	1.575910	-1.156777	-28.009536	1.592909	-1.128550	-28.141008	1.581327	-1.172241	-27.851041	1.580787	-1.134018	-27.946388	1.576813	-0.871736	-27.971664	0.780703	-1.590691	-27.765329	1.563573	-0.576284	-28.087648	-0.006138	-2.058786	-27.766225	1.571010	-0.571557	-28.092649	-0.009640	-2.065553	-27.756692	1.556505	-0.572442	-28.087439	-0.012476	-2.067146	-28.190754	1.017966	-1.126872	-28.181797	1.003912	-1.191206	-27.831095	1.018315	-1.090556	-27.822182	1.001021	-1.142180	-28.181296	0.504104	-1.146917	-27.832658	0.490184	-1.113908	-28.171394	-0.001657	-1.111741	-28.182083	-0.025010	-1.171704	-27.838323	-0.003899	-1.069172	-27.835708	-0.026400	-1.129779
21	0.277856	00:00:00:21	-27.988878	1.664029	-1.245576	-27.940969	1.714578	-1.112597	-28.066998	1.707319	-1.131286	-28.001279	1.582252	-1.164524	-28.013014	1.599209	-1.110230	-28.148624	1.572776	-1.162443	-27.858716	1.586776	-1.145933	-27.961818	1.565244	-0.871186	-27.974436	0.777017	-1.601059	-27.762396	1.572739	-0.580286	-28.094743	-0.000798	-2.061137	-27.757956	1.572102	-0.564855	-28.095185	-0.010440	-2.069189	-27.763685	1.566064	-0.572018	-28.088776	-0.018999	-2.062723	-28.182114	1.022099	-1.130336	-28.181049	0.995310	-1.188114	-27.829590	1.022327	-1.089240	-27.828747	0.999018	-1.153758	-28.185312	0.496461	-1.149569	-27.825922	0.495904	-1.108138	-28.180566	-0.013217	-1.115909	-28.176884	-0.030547	-1.168665	-27.825177	-0.005124	-1.065636	-27.832629	-0.025908	-1.128621
22	0.291749	00:00:00:22	-27.996373	1.665335	-1.237132	-27.949058	1.705089	-1.101428	-28.062390	1.706601	-1.125394	-28.000857	1.574150	-1.164969	-28.006002	1.597513	-1.122587	-28.145070	1.595951	-1.173272	-27.848691	1.578334	-1.156862	-27.963159	1.573342	-0.869370	-27.975059	0.794276	-1.605520	-27.768471	1.558638	-0.580480	-28.097470	-0.017919	-2.066665	-27.748273	1.572731	-0.577694	-28.094652	-0.005225	-2.058429	-27.753132	1.565553	-0.573697	-28.086803	-0.012925	-2.057522	-28.181693	1.017157	-1.130923	-28.172366	0.990821	-1.184982	-27.828250	1.019615	-1.094047	-27.817208	0.994966	-1.153493	-28.184790	0.486329	-1.143239	-27.823391	0.486394	-1.112784	-28.185167	-0.020569	-1.116326	-28.162161	-0.044677	-1.168204	-27.831979	-0.014933	-1.071445	-27.815939	-0.030620	-1.128100
23	0.305641	00:00:00:23	-27.998151	1.669961	-1.241596	-27.948291	1.714541	-1.122178	-28.069542	1.715476	-1.129569	-27.997833	1.567097	-1.158790	-28.017953	1.594631	-1.115764	-28.155993	1.578517	-1.180987	-27.852808	1.579693	-1.143103	-27.954653	1.576706	-0.876155	-27.983796	0.789205	-1.594504	-27.762662	1.576579	-0.578391	-28.092857	-0.009480	-2.063866	-27.756496	1.568337	-0.573167	-28.092411	-0.009228	-2.054107	-27.756642	1.562699	-0.577140	-28.096359	-0.011121	-2.055980	-28.193114	1.022572	-1.129867	-28.181644	0.996616	-1.184392	-27.826293	1.014223	-1.093738	-27.824120	1.003403	-1.148903	-28.185774	0.491451	-1.142520	-27.823940	0.493664	-1.113083	-28.185834	0.003928	-1.099553	-28.172842	-0.015961	-1.165763	-27.828036	-0.006540	-1.065814	-27.810380	-0.024128	-1.126853
24	0.319534	00:00:00:24	-27.991323	1.664230	-1.247096	-27.949832	1.703838	-1.117082	-28.058901	1.710183	-1.139664	-27.999570	1.579644	-1.149431	-28.000479	1.589875	-1.113978	-28.159556	1.577152	-1.172546	-27.859345	1.584847	-1.142914	-27.946858	1.574541	-0.878183	-27.976378	0.780451	-1.599786	-27.753686	1.568317	-0.576739	-28.089962	-0.002160	-2.049795	-27.762593	1.563410	-0.568154	-28.100017	-0.012869	-2.061431	-27.764320	1.571321	-0.575455	-28.088811	-0.015984	-2.059439	-28.180841	1.015049	-1.127013	-28.171949	1.001282	-1.188704	-27.835129	1.009840	-1.087729	-27.825513	0.998153	-1.158996	-28.181352	0.502474	-1.152116	-27.821677	0.498001	-1.110949	-28.186558	-0.022715	-1.112916	-28.171214	-0.027085	-1.159059	-27.831840	-0.008729	-1.072001	-27.818506	-0.033639	-1.124941
25	0.333427	00:00:00:25	-27.994463	1.663283	-1.232464	-27.937642	1.719578	-1.121159	-28.071115	1.710140	-1.131968	-28.000987	1.586280	-1.151757	-28.002122	1.587515	-1.119138	-28.151100	1.582091	-1.160366	-27.852641	1.580498	-1.151150	-27.946724	1.563663	-0.868145	-27.969472	0.792529	-1.598012	-27.761481	1.561157	-0.585755	-28.088737	-0.009221	-2.061671	-27.765495	1.565180	-0.571274	-28.097695	-0.003780	-2.057595	-27.752833	1.572330	-0.572794	-28.085651	-0.016574	-2.050557	-28.181272	1.020992	-1.136893	-28.172839	0.990471	-1.175848	-27.829161	1.027527	-1.093031	-27.824372	1.001398	-1.143083	-28.188836	0.496039	-1.150508	-27.828175	0.499247	-1.109260	-28.188845	-0.006496	-1.104585	-28.178416	-0.026966	-1.159114	-27.828016	-0.003872	-1.066241	-27.822672	-0.024408	-1.123217
26	0.347320	00:00:00:26	-27.990535	1.660130	-1.239372	-27.936892	1.708302	-1.118519	-28.070242	1.706414	-1.126554	-28.004512	1.584659	-1.148076	-28.009445	1.592225	-1.112877	-28.147141	1.585499	-1.185558	-27.848743	1.577409	-1.138452	-27.959966	1.574749	-0.878872	-27.988562	0.788806	-1.595859	-27.763180	1.564617	-0.565854	-28.082594	-0.008328	-2.068932	-27.754699	1.562781	-0.580381	-28.095351	-0.012396	-2.058368	-27.764127	1.576068	-0.572873	-28.094854	-0.015243	-2.053694	-28.186595	1.020072	-1.138094	-28.171784	0.987670	-1.178427	-27.830014	1.015242	-1.090478	-27.817026	1.002685	-1.160733	-28.179267	0.501196	-1.155003	-27.834639	0.496961	-1.112012	-28.186322	-0.017868	-1.117313	-28.180191	-0.038412	-1.178326	-27.832401	-0.013167	-1.060491	-27.824849	-0.029111	-1.129932
27	0.361213	00:00:00:27	-28.003430	1.668166	-1.244103	-27.947224	1.702462	-1.117450	-28.066280	1.713857	-1.131358	-27.997333	1.578950	-1.156926	-28.000432	1.583305	-1.121466	-28.148841	1.580955	-1.179943	-27.855341	1.584870	-1.149371	-27.951238	1.573237	-0.881111	-27.980860	0.793938	-1.607595	-27.756362	1.568924	-0.566454	-28.096912	-0.012585	-2.060268	-27.765012	1.562291	-0.569106	-28.095211	-0.006304	-2.065925	-27.763701	1.576608	-0.578039	-28.081941	-0.007596	-2.058632	-28.185507	1.020970	-1.128647	-28.182545	0.995908	-1.179476	-27.823593	1.018933	-1.088885	-27.827810	1.000197	-1.136602	-28.179990	0.492885	-1.145018	-27.822124	0.493135	-1.093629	-28.187767	-0.013687	-1.126552	-28.182732	-0.028874	-1.165804	-27.828449	-0.006639	-1.072243	-27.817243	-0.025406	-1.126665
28	0.375105	00:00:00:28	-27.999173	1.669975	-1.239637	-27.940215	1.711849	-1.116994	-28.061096	1.711818	-1.124518	-27.990917	1.581230	-1.159658	-27.999013	1.596029	-1.120382	-28.156020	1.593207	-1.170652	-27.852576	1.581493	-1.142579	-27.951313	1.573225	-0.878968	-27.972877	0.781831	-1.602843	-27.769108	1.573651	-0.578652	-28.093733	-0.012815	-2.076421	-27.758009	1.572869	-0.581150	-28.096514	-0.015474	-2.059355	-27.753349	1.562840	-0.579125	-28.103472	0.001939	-2.062291	-28.182211	1.018605	-1.132003	-28.180655	0.998764	-1.176789	-27.824484	1.030997	-1.094948	-27.818290	1.005353	-1.150773	-28.165609	0.494743	-1.140705	-27.827950	0.494782	-1.112488	-28.183677	-0.013494	-1.106589	-28.174632	-0.020978	-1.187072	-27.822636	-0.006324	-1.068077	-27.827368	-0.034622	-1.120163
29	0.388998	00:00:00:29	-27.990539	1.669859	-1.238708	-27.947007	1.702215	-1.113052	-28.071753	1.706015	-1.121681	-27.995316	1.577893	-1.167250	-28.011130	1.582776	-1.118311	-28.144611	1.587158	-1.177554	-27.867560	1.586145	-1.134905	-27.956277	1.571664	-0.863152	-27.969351	0.789466	-1.599398	-27.760530	1.574112	-0.557822	-28.099000	0.007627	-2.058406	-27.768812	1.566486	-0.578141	-28.088891	-0.005820	-2.071348	-27.756773	1.566272	-0.576855	-28.094592	-0.012569	-2.073734	-28.185272	1.019677	-1.121587	-28.180609	1.010411	-1.184747	-27.827243	1.025885	-1.096561	-27.815680	1.001792	-1.159021	-28.179268	0.494897	-1.143588	-27.828608	0.497029	-1.110082	-28.187882	-0.003284	-1.113850	-28.179150	-0.032575	-1.169556	-27.826014	-0.012912	-1.073445	-27.836252	-0.024938	-1.125120
