Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
15	0.194530	00:00:00:15	-27.983903	1.662691	-1.239873	-27.952077	1.694342	-1.131360	-28.068393	1.704085	-1.112960	-28.013386	1.579210	-1.155232	-28.011567	1.587241	-1.126657	-28.156443	1.577013	-1.187332	-27.866658	1.571225	-1.144849	-27.960820	1.565914	-0.884589	-27.956505	0.783623	-1.599908	-27.764563	1.559959	-0.590358	-28.068511	-0.008130	-2.079924	-27.745535	1.547698	-0.574642	-28.094881	-0.023904	-2.065984	-27.752769	1.535402	-0.573838	-28.085498	-0.021216	-2.053331	-28.176863	1.006460	-1.143512	-28.185889	1.001519	-1.177000	-27.836046	1.010728	-1.082198	-27.819042	0.979773	-1.145464	-28.169220	0.478116	-1.143128	-27.822772	0.479340	-1.109896	-28.167992	-0.017692	-1.107533	-28.188232	-0.030082	-1.167604	-27.843285	-0.023038	-1.081905	-27.818237	-0.051167	-1.120130
16	0.208425	00:00:00:16	-28.003813	1.665643	-1.235964	-27.954542	1.682985	-1.120573	-28.081609	1.675909	-1.135411	-28.003780	1.559433	-1.162527	-28.013757	1.578411	-1.105616	-28.133015	1.577285	-1.182747	-27.848455	1.566334	-1.132271	-27.952774	1.557542	-0.872248	-27.979613	0.775303	-1.607226	-27.759753	1.549373	-0.573055	-28.093557	-0.019313	-2.047100	-27.743076	1.568500	-0.592868	-28.100569	-0.029912	-2.053126	-27.769675	1.568246	-0.579739	-28.082575	-0.014031	-2.060688	-28.197631	1.012427	-1.103760	-28.187879	0.992809	-1.188718	-27.834996	1.004528	-1.092711	-27.832922	1.000280	-1.147933	-28.176035	0.486108	-1.140676	-27.817534	0.483173	-1.123072	-28.187876	-0.014741	-1.121065	-28.178906	-0.024478	-1.153863	-27.832586	-0.001150	-1.095628	-27.834787	-0.028735	-1.125079
17	0.222320	00:00:00:17	-28.011521	1.667691	-1.243509	-27.928327	1.697438	-1.121268	-28.062165	1.689010	-1.132703	-27.997945	1.564948	-1.175048	-27.986627	1.583596	-1.120303	-28.149311	1.568656	-1.169722	-27.857519	1.575543	-1.155777	-27.966273	1.568780	-0.880673	-27.979738	0.766662	-1.608837	-27.761664	1.563144	-0.583150	-28.081927	-0.015168	-2.062817	-27.767466	1.553723	-0.588527	-28.097682	-0.020649	-2.059732	-27.757187	1.580222	-0.580011	-28.097464	-0.019754	-2.046267	-28.177484	1.012027	-1.114435	-28.183534	0.993547	-1.191538	-27.841374	1.010888	-1.095724	-27.829554	0.986685	-1.163284	-28.172217	0.471845	-1.132221	-27.824915	0.461911	-1.100411	-28.165314	-0.018093	-1.105568	-28.171381	-0.036293	-1.174027	-27.833036	-0.019296	-1.073753	-27.833773	-0.041809	-1.120141
18	0.236215	00:00:00:18	-27.991392	1.659879	-1.244182	-27.941242	1.698125	-1.124638	-28.051136	1.702632	-1.127571	-27.988490	1.549187	-1.148214	-28.003809	1.583457	-1.098230	-28.157328	1.572784	-1.179350	-27.840480	1.565363	-1.138620	-27.947047	1.563121	-0.881209	-27.973038	0.789183	-1.607695	-27.764927	1.555762	-0.584067	-28.088446	-0.018224	-2.066223	-27.768696	1.543438	-0.582455	-28.089307	-0.026918	-2.061781	-27.764994	1.554069	-0.579228	-28.083124	-0.025620	-2.049761	-28.189927	1.001520	-1.132252	-28.171459	0.994343	-1.177244	-27.831379	1.023687	-1.084943	-27.832235	0.971965	-1.167964	-28.164979	0.477092	-1.139421	-27.825254	0.483822	-1.106095	-28.183516	-0.024413	-1.112949	-28.170928	-0.023102	-1.179737	-27.826410	-0.031112	-1.050955	-27.824114	-0.035737	-1.140265
19	0.250111	00:00:00:19	-28.001949	1.653612	-1.236979	-27.948386	1.696021	-1.127788	-28.062306	1.689171	-1.114548	-28.010920	1.578659	-1.154767	-28.012533	1.578931	-1.128916	-28.154015	1.566456	-1.171941	-27.860469	1.568064	-1.143744	-27.960406	1.552785	-0.865071	-27.964719	0.759297	-1.612314	-27.762710	1.540930	-0.572606	-28.096804	-0.022196	-2.066974	-27.748048	1.547291	-0.576193	-28.103578	-0.011743	-2.068966	-27.771866	1.556171	-0.574845	-28.094263	-0.027592	-2.075788	-28.186151	1.015535	-1.124082	-28.192642	1.000013	-1.184122	-27.831058	0.993517	-1.097882	-27.828847	0.990827	-1.147931	-28.173040	0.483609	-1.143611	-27.819004	0.488328	-1.095917	-28.181822	-0.022220	-1.117631	-28.183232	-0.035641	-1.161649	-27.838969	-0.022616	-1.073907	-27.848430	-0.044008	-1.127624
20	0.264006	00:00:00:20	-27.993677	1.649663	-1.243511	-27.940413	1.696180	-1.113984	-28.071125	1.708319	-1.120562	-27.988044	1.575593	-1.157315	-28.006971	1.571305	-1.134843	-28.152649	1.590084	-1.163406	-27.842939	1.586367	-1.153067	-27.957843	1.557969	-0.882991	-27.988518	0.770540	-1.609593	-27.756500	1.562882	-0.584081	-28.091369	-0.017877	-2.061081	-27.766314	1.552799	-0.570711	-28.097621	-0.019362	-2.068471	-27.751609	1.565818	-0.582647	-28.096533	-0.033214	-2.067874	-28.181206	1.012135	-1.114982	-28.165747	0.974159	-1.171179	-27.835082	1.000896	-1.091054	-27.832671	0.990622	-1.163873	-28.185796	0.483686	-1.149878	-27.817493	0.491791	-1.110922	-28.186793	-0.014054	-1.114921	-28.174044	-0.040812	-1.158276	-27.823818	-0.008883	-1.078266	-27.817535	-0.042401	-1.135007
21	0.277901	00:00:00:21	-28.004192	1.662902	-1.256546	-27.925265	1.707055	-1.122490	-28.062385	1.702893	-1.121270	-27.993492	1.579943	-1.145462	-28.001479	1.590071	-1.135246	-28.137978	1.564036	-1.163176	-27.856247	1.578131	-1.155930	-27.973146	1.556402	-0.882994	-27.962170	0.795217	-1.613356	-27.767703	1.565367	-0.565203	-28.102296	-0.028038	-2.049161	-27.751227	1.565345	-0.575597	-28.095887	-0.002523	-2.054423	-27.773894	1.549812	-0.582485	-28.106407	-0.018568	-2.070490	-28.186520	0.992991	-1.116915	-28.178245	0.985807	-1.183624	-27.830445	1.002034	-1.097228	-27.836899	0.993222	-1.151672	-28.192741	0.492664	-1.145790	-27.834048	0.473138	-1.121498	-28.195561	-0.029814	-1.101169	-28.163845	-0.023577	-1.158173	-27.826525	0.001039	-1.074369	-27.814937	-0.038280	-1.123215
22	0.291796	00:00:00:22	-28.028905	1.649710	-1.237722	-27.937938	1.697831	-1.125907	-28.074211	1.704834	-1.131924	-28.009209	1.555734	-1.159082	-28.006167	1.588975	-1.133859	-28.153730	1.585462	-1.180048	-27.843766	1.570008	-1.148432	-27.943480	1.574459	-0.874665	-27.977865	0.770305	-1.603253	-27.765193	1.563011	-0.560197	-28.093530	-0.033112	-2.077752	-27.753765	1.553362	-0.579950	-28.091934	-0.010003	-2.068156	-27.764665	1.552710	-0.569383	-28.097516	-0.027945	-2.066287	-28.179488	0.987431	-1.109901	-28.188703	0.990685	-1.192095	-27.839488	0.991580	-1.084458	-27.813018	0.991447	-1.145925	-28.179056	0.487764	-1.145227	-27.814503	0.480527	-1.114745	-28.183416	-0.014510	-1.104417	-28.174975	-0.037697	-1.158108	-27.823882	-0.021176	-1.054132	-27.829065	-0.034045	-1.142223
23	0.305691	00:00:00:23	-28.010111	1.655461	-1.230377	-27.949255	1.701595	-1.130432	-28.063786	1.700391	-1.140288	-28.000100	1.558416	-1.162847	-28.006532	1.583630	-1.126662	-28.153591	1.560731	-1.165746	-27.853208	1.566608	-1.131403	-27.956158	1.562452	-0.867745	-27.986092	0.767565	-1.593434	-27.750718	1.558240	-0.566790	-28.092726	-0.009564	-2.062867	-27.753632	1.555077	-0.573829	-28.093346	-0.002648	-2.068270	-27.758391	1.544170	-0.578230	-28.082730	-0.018468	-2.076045	-28.197116	0.993318	-1.129852	-28.178337	0.993181	-1.167968	-27.821334	1.001379	-1.069360	-27.827009	0.999203	-1.155781	-28.183099	0.485948	-1.144502	-27.837542	0.484135	-1.109326	-28.173270	-0.036637	-1.100147	-28.170085	-0.041334	-1.158691	-27.822014	-0.021068	-1.063287	-27.831123	-0.029078	-1.142423
24	0.319586	00:00:00:24	-27.991351	1.676780	-1.237024	-27.943239	1.691372	-1.123135	-28.067672	1.679425	-1.123403	-27.997398	1.563838	-1.146113	-28.021620	1.590639	-1.112743	-28.146152	1.577480	-1.171806	-27.857781	1.565761	-1.142125	-27.953094	1.576040	-0.872715	-27.981182	0.782566	-1.605586	-27.759756	1.558976	-0.570763	-28.087175	-0.027972	-2.064793	-27.748014	1.564612	-0.583292	-28.102782	-0.022283	-2.062390	-27.782726	1.563007	-0.595495	-28.089750	-0.027767	-2.062943	-28.180782	1.007884	-1.125011	-28.168625	0.994479	-1.170981	-27.836055	1.017345	-1.084858	-27.816780	0.976165	-1.153834	-28.166652	0.482607	-1.149340	-27.831330	0.491581	-1.121978	-28.179197	-0.020833	-1.104635	-28.184420	-0.030968	-1.177557	-27.814004	-0.017410	-1.064360	-27.822743	-0.050677	-1.114637
25	0.333481	00:00:00:25	-27.997636	1.654403	-1.217184	-27.936107	1.712674	-1.129195	-28.055523	1.707335	-1.131943	-28.000436	1.563604	-1.152698	-28.012748	1.570985	-1.122046	-28.154346	1.558319	-1.164890	-27.847958	1.562049	-1.143436	-27.947841	1.567570	-0.880481	-27.968538	0.765240	-1.599481	-27.765280	1.573421	-0.566832	-28.109852	-0.010486	-2.050262	-27.761527	1.543471	-0.579105	-28.081939	-0.021037	-2.074243	-27.767578	1.556860	-0.569963	-28.084846	-0.025941	-2.054153	-28.194106	1.021919	-1.133041	-28.174899	0.988866	-1.180562	-27.840133	1.007642	-1.094622	-27.828172	0.977904	-1.143495	-28.176544	0.484779	-1.139726	-27.827166	0.491921	-1.103513	-28.176694	-0.019303	-1.095679	-28.189693	-0.033688	-1.164075	-27.823835	-0.023805	-1.075697	-27.817591	-0.061376	-1.130124
26	0.347376	00:00:00:26	-28.012494	1.672476	-1.232169	-27.944446	1.696145	-1.079937	-28.064748	1.696867	-1.131746	-28.015584	1.569472	-1.131172	-28.010170	1.593403	-1.130814	-28.144155	1.574349	-1.162202	-27.849241	1.571610	-1.133917	-27.958422	1.578067	-0.878651	-27.967544	0.776018	-1.599010	-27.766304	1.579403	-0.575261	-28.104631	-0.030960	-2.041213	-27.750554	1.565503	-0.557037	-28.092972	-0.013687	-2.062296	-27.760018	1.562097	-0.566433	-28.104972	-0.017744	-2.059889	-28.171651	1.008786	-1.145493	-28.168132	0.982812	-1.181380	-27.834013	1.020903	-1.104218	-27.805463	0.969018	-1.143600	-28.188359	0.464487	-1.143097	-27.810363	0.470620	-1.111109	-28.189766	-0.004346	-1.117041	-28.175243	-0.037249	-1.154757	-27.821961	-0.021441	-1.059443	-27.830811	-0.039345	-1.122328
27	0.361271	00:00:00:27	-27.999412	1.660594	-1.236446	-27.927235	1.703656	-1.114875	-28.055711	1.692747	-1.126042	-28.009683	1.569322	-1.157691	-28.010723	1.582655	-1.117198	-28.138986	1.574791	-1.165154	-27.843272	1.566958	-1.141659	-27.955711	1.573672	-0.866923	-27.961621	0.758639	-1.608591	-27.761975	1.559669	-0.547719	-28.103095	-0.012866	-2.063897	-27.763242	1.560048	-0.568223	-28.099915	-0.027808	-2.075374	-27.746341	1.570412	-0.571748	-28.087311	-0.022894	-2.065279	-28.171893	1.025055	-1.135325	-28.187081	0.995752	-1.173161	-27.834361	1.021240	-1.094493	-27.823494	0.999845	-1.154983	-28.170001	0.485598	-1.145802	-27.832093	0.485066	-1.120160	-28.192525	-0.019046	-1.104255	-28.183942	-0.043042	-1.168110	-27.832642	-0.020679	-1.062603	-27.843010	-0.034921	-1.117850
28	0.375166	00:00:00:28	-28.004652	1.653581	-1.245712	-27.947290	1.691384	-1.116771	-28.062294	1.705762	-1.135764	-27.998157	1.582174	-1.147573	-27.996033	1.578306	-1.108233	-28.164376	1.563159	-1.168004	-27.857272	1.582989	-1.136556	-27.935372	1.547802	-0.869096	-27.983712	0.762992	-1.599511	-27.746898	1.562456	-0.566744	-28.077797	-0.013700	-2.065357	-27.769696	1.574158	-0.581472	-28.090991	-0.025707	-2.050341	-27.755795	1.566598	-0.572903	-28.085915	-0.006864	-2.076396	-28.198314	1.007008	-1.131361	-28.165403	0.994805	-1.183658	-27.839089	0.992584	-1.088122	-27.811972	0.991831	-1.134243	-28.192750	0.482000	-1.156218	-27.823271	0.471820	-1.112139	-28.191308	-0.003591	-1.107104	-28.179041	-0.043331	-1.173067	-27.837269	-0.007856	-1.083448	-27.815171	-0.022267	-1.140923
29	0.389061	00:00:00:29	-27.980559	1.668281	-1.251001	-27.944070	1.693598	-1.126247	-28.068229	1.701716	-1.131180	-28.003068	1.562441	-1.149451	-28.015855	1.587559	-1.121801	-28.171491	1.572471	-1.174328	-27.848710	1.560349	-1.136572	-27.936656	1.551757	-0.865631	-27.985391	0.772211	-1.598384	-27.747507	1.571191	-0.584402	-28.098244	-0.013749	-2.047303	-27.771990	1.572142	-0.586111	-28.090027	-0.004932	-2.055634	-27.747234	1.560913	-0.571857	-28.099034	-0.025252	-2.064256	-28.184869	1.014863	-1.142530	-28.165488	0.998915	-1.180533	-27.838637	1.015453	-1.081823	-27.818848	0.985052	-1.139354	-28.169454	0.484450	-1.165237	-27.840519	0.481847	-1.108127	-28.182114	-0.027866	-1.109562	-28.186771	-0.042794	-1.169054	-27.827553	-0.015213	-1.064500	-27.833373	-0.018627	-1.132832
