Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138924	00:00:00:11	-27.973576	1.609178	-1.270170	-27.976929	1.654312	-1.091156	-28.072016	1.678192	-1.103234	-28.029016	1.535590	-1.152700	-27.994334	1.541601	-1.112196	-28.131987	1.538250	-1.160093	-27.876915	1.558843	-1.148389	-27.969537	1.567013	-0.872251	-27.989004	0.739728	-1.602803	-27.741556	1.544332	-0.559195	-28.110546	-0.057206	-2.044007	-27.778304	1.515229	-0.572379	-28.071987	-0.019270	-2.064563	-27.810216	1.515817	-0.606946	-28.102175	-0.046519	-2.063668	-28.190533	0.995817	-1.145379	-28.173648	0.966301	-1.169244	-27.843141	0.992602	-1.082855	-27.823885	0.978087	-1.098407	-28.155204	0.445811	-1.134080	-27.785606	0.475778	-1.096951	-28.180219	-0.037104	-1.088615	-28.193997	-0.085016	-1.169759	-27.856936	-0.019960	-1.115793	-27.825343	-0.062356	-1.133793
12	0.152816	00:00:00:12	-27.982571	1.644881	-1.260361	-27.970372	1.676461	-1.101973	-28.066160	1.668957	-1.144279	-27.995594	1.531789	-1.168002	-28.015293	1.518585	-1.104244	-28.172643	1.523043	-1.198312	-27.828977	1.500925	-1.152079	-27.996850	1.563734	-0.867342	-27.938325	0.743298	-1.609500	-27.759304	1.516432	-0.565904	-28.099805	-0.020550	-2.076646	-27.783642	1.522127	-0.585950	-28.092913	-0.046489	-2.068880	-27.745269	1.547860	-0.599110	-28.082128	-0.048903	-2.091470	-28.220100	0.990789	-1.125022	-28.189684	0.968071	-1.147459	-27.809212	0.982775	-1.071603	-27.821614	0.980698	-1.156196	-28.175179	0.448178	-1.128583	-27.838185	0.454041	-1.089164	-28.207772	-0.045582	-1.114131	-28.157075	-0.051135	-1.188964	-27.839024	-0.074218	-1.047245	-27.828889	-0.063219	-1.084881
13	0.166709	00:00:00:13	-28.019831	1.624585	-1.239720	-27.962256	1.695169	-1.110007	-28.077335	1.696459	-1.141916	-27.982321	1.545215	-1.137335	-28.003550	1.549388	-1.116521	-28.158381	1.548606	-1.197720	-27.814130	1.556980	-1.135533	-27.956046	1.513122	-0.846194	-27.967108	0.740443	-1.594515	-27.742513	1.550155	-0.554306	-28.089159	-0.036255	-2.040203	-27.739761	1.505695	-0.567410	-28.085656	-0.052392	-2.053411	-27.773657	1.529235	-0.543869	-28.077126	0.010374	-2.056397	-28.212247	0.989188	-1.123488	-28.171404	0.958390	-1.185342	-27.854538	0.971924	-1.070063	-27.806684	0.957221	-1.172331	-28.182376	0.451412	-1.180683	-27.817297	0.456549	-1.127449	-28.192946	-0.043517	-1.129366	-28.155895	-0.082413	-1.149790	-27.859508	-0.037736	-1.066177	-27.815578	-0.055738	-1.107005
14	0.180601	00:00:00:14	-27.974635	1.642893	-1.249914	-27.957306	1.661890	-1.125104	-28.095815	1.662245	-1.129857	-27.992518	1.532330	-1.154496	-28.005579	1.547312	-1.128921	-28.141103	1.561119	-1.162618	-27.857461	1.553010	-1.127978	-27.950014	1.534792	-0.873872	-27.945619	0.762526	-1.611352	-27.770918	1.551830	-0.549633	-28.058728	-0.086898	-2.078759	-27.780736	1.535297	-0.565142	-28.107361	-0.050817	-2.046991	-27.772664	1.523795	-0.547560	-28.075837	-0.039146	-2.070204	-28.184439	1.003237	-1.148857	-28.156467	0.963881	-1.190505	-27.820822	1.001887	-1.074483	-27.842372	0.952309	-1.148823	-28.155076	0.446415	-1.169991	-27.814161	0.484163	-1.092471	-28.176551	-0.069772	-1.110851	-28.196634	-0.065293	-1.188364	-27.832860	-0.053269	-1.089397	-27.777366	-0.053144	-1.123848
15	0.194494	00:00:00:15	-27.998111	1.633219	-1.221534	-27.936391	1.689181	-1.096841	-28.086454	1.615586	-1.115009	-28.026964	1.533097	-1.159403	-28.004003	1.560984	-1.112149	-28.164520	1.584341	-1.169636	-27.857481	1.534874	-1.147675	-27.969067	1.551620	-0.851073	-27.962992	0.752000	-1.599507	-27.802547	1.525454	-0.550767	-28.105848	-0.074536	-2.038250	-27.742997	1.527509	-0.586691	-28.085487	-0.024583	-2.048465	-27.731567	1.524153	-0.580237	-28.124429	-0.035707	-2.076468	-28.165842	0.970696	-1.112149	-28.152722	0.982751	-1.192698	-27.823142	0.974322	-1.088557	-27.829731	0.932115	-1.151486	-28.166258	0.431183	-1.140976	-27.803826	0.469811	-1.085841	-28.191530	-0.066783	-1.087878	-28.191853	-0.057824	-1.184293	-27.836695	-0.048570	-1.062947	-27.833299	-0.028635	-1.119157
16	0.208386	00:00:00:16	-28.008445	1.641675	-1.198261	-27.940503	1.664318	-1.118227	-28.069699	1.647093	-1.073822	-28.001150	1.550970	-1.133073	-27.995539	1.547806	-1.108922	-28.148990	1.475483	-1.169499	-27.859200	1.566132	-1.172051	-27.949364	1.542693	-0.893778	-27.977653	0.751120	-1.629246	-27.759282	1.541019	-0.605952	-28.122793	-0.042436	-2.038869	-27.767764	1.512205	-0.585743	-28.086606	-0.055035	-2.051509	-27.766191	1.541157	-0.587244	-28.135853	-0.079044	-2.056934	-28.196251	0.963882	-1.139397	-28.159455	0.935495	-1.190861	-27.808094	0.961874	-1.080334	-27.851309	0.964673	-1.155777	-28.137585	0.435119	-1.154492	-27.835989	0.455617	-1.087909	-28.211833	-0.041054	-1.121660	-28.193289	-0.073807	-1.133152	-27.804388	-0.001650	-1.039319	-27.831835	-0.068365	-1.143730
17	0.222278	00:00:00:17	-28.016161	1.608076	-1.259954	-27.910109	1.704258	-1.095042	-28.041614	1.658143	-1.127253	-27.979315	1.529458	-1.174065	-28.004994	1.540377	-1.131992	-28.152462	1.558724	-1.165390	-27.874072	1.515401	-1.146413	-27.956947	1.559150	-0.907025	-27.959909	0.738358	-1.631852	-27.760196	1.550472	-0.612402	-28.078010	-0.037535	-2.070131	-27.775876	1.535489	-0.528962	-28.101309	-0.019247	-2.055937	-27.774513	1.541495	-0.534302	-28.086334	-0.076997	-2.086375	-28.181260	0.977071	-1.137883	-28.187022	0.948245	-1.169315	-27.826442	0.975135	-1.077661	-27.812155	0.985681	-1.135306	-28.180858	0.451384	-1.144018	-27.848999	0.458320	-1.103265	-28.200741	-0.053178	-1.124446	-28.151072	-0.064294	-1.163251	-27.832764	-0.045427	-1.030020	-27.842966	-0.064483	-1.130079
18	0.236171	00:00:00:18	-27.997104	1.602927	-1.246190	-27.942047	1.656953	-1.111211	-28.050445	1.679696	-1.145114	-27.982533	1.534915	-1.146994	-28.002297	1.551231	-1.098534	-28.157290	1.553499	-1.146646	-27.851527	1.556190	-1.165212	-27.994183	1.521966	-0.871789	-27.988368	0.738111	-1.571399	-27.755712	1.541777	-0.578560	-28.095305	-0.096366	-2.039259	-27.754913	1.538135	-0.574050	-28.068620	-0.044352	-2.056955	-27.749303	1.564804	-0.594249	-28.082902	-0.031331	-2.067680	-28.129602	0.971172	-1.142891	-28.180992	1.006154	-1.202316	-27.850933	0.984676	-1.099423	-27.813634	0.954513	-1.127551	-28.180959	0.431023	-1.156593	-27.838642	0.475133	-1.118305	-28.181024	-0.042644	-1.113635	-28.223338	-0.064119	-1.184180	-27.802487	-0.017517	-1.066452	-27.847329	-0.055400	-1.138074
19	0.250063	00:00:00:19	-27.985787	1.622451	-1.239286	-27.945684	1.629421	-1.137460	-28.065001	1.645470	-1.161521	-28.004004	1.548185	-1.162462	-27.986161	1.514712	-1.125753	-28.168797	1.538045	-1.196479	-27.853990	1.543506	-1.171910	-27.951255	1.548068	-0.909448	-27.978050	0.753140	-1.594771	-27.777607	1.528214	-0.569210	-28.097495	-0.051726	-2.037912	-27.780256	1.526430	-0.569569	-28.114267	-0.050099	-2.060420	-27.784143	1.548061	-0.549341	-28.085610	-0.056569	-2.074218	-28.194264	0.971114	-1.120334	-28.167833	0.929828	-1.210398	-27.843453	0.952959	-1.101007	-27.824761	0.971597	-1.130374	-28.192941	0.424810	-1.110656	-27.862381	0.435783	-1.118629	-28.189858	-0.005709	-1.141976	-28.181640	-0.083986	-1.192256	-27.845682	-0.017057	-1.093080	-27.864984	-0.053510	-1.101904
20	0.263955	00:00:00:20	-27.992112	1.623497	-1.244637	-27.932797	1.671771	-1.114614	-28.064729	1.673540	-1.114398	-28.052185	1.530059	-1.179429	-28.012815	1.564289	-1.126838	-28.127191	1.576988	-1.182925	-27.815582	1.552608	-1.146211	-27.938171	1.538403	-0.873425	-28.014190	0.758206	-1.552765	-27.779676	1.528592	-0.567975	-28.128282	-0.026606	-2.090803	-27.748797	1.524397	-0.550241	-28.090375	-0.048892	-2.047582	-27.744009	1.533340	-0.584226	-28.080586	-0.038359	-2.103197	-28.170854	0.975725	-1.141473	-28.200861	0.990677	-1.228425	-27.824932	0.959484	-1.069592	-27.822947	0.967710	-1.143668	-28.184635	0.459092	-1.128726	-27.786397	0.433067	-1.093827	-28.192339	-0.052547	-1.132294	-28.173352	-0.056883	-1.199302	-27.812988	-0.056773	-1.036933	-27.850589	-0.114451	-1.119678
21	0.277848	00:00:00:21	-27.988678	1.639415	-1.196893	-27.952405	1.705274	-1.123427	-28.103649	1.671543	-1.133361	-28.001280	1.551568	-1.144374	-28.033816	1.503684	-1.069224	-28.134293	1.544014	-1.157939	-27.867731	1.547129	-1.139931	-27.973607	1.524655	-0.871017	-27.962414	0.737910	-1.614066	-27.765892	1.522518	-0.546656	-28.103833	-0.084451	-2.044065	-27.766953	1.543252	-0.581612	-28.109768	-0.046194	-2.097231	-27.767825	1.537484	-0.555806	-28.083191	-0.074195	-2.077461	-28.190031	0.959400	-1.125095	-28.182022	0.946622	-1.195327	-27.810038	0.966353	-1.105774	-27.838063	0.972204	-1.165055	-28.185663	0.455078	-1.152804	-27.840953	0.469417	-1.086984	-28.164392	-0.085542	-1.125218	-28.154428	-0.100432	-1.162192	-27.809722	-0.031653	-1.075925	-27.831429	-0.041656	-1.128618
22	0.291740	00:00:00:22	-27.992799	1.645231	-1.205211	-27.927818	1.685620	-1.123693	-28.085729	1.668348	-1.128004	-28.006133	1.568426	-1.168511	-28.027727	1.521848	-1.134265	-28.145981	1.563896	-1.158703	-27.824922	1.512089	-1.122427	-27.955616	1.556805	-0.881463	-28.014771	0.745529	-1.584561	-27.790175	1.572596	-0.576219	-28.077816	-0.079401	-2.046574	-27.775061	1.509266	-0.593611	-28.111284	-0.058545	-2.087988	-27.728437	1.530771	-0.582383	-28.087985	-0.074657	-2.090982	-28.199105	0.977690	-1.130494	-28.171750	0.957913	-1.171600	-27.851422	1.012251	-1.088499	-27.831871	0.964810	-1.120484	-28.152952	0.478206	-1.142921	-27.814874	0.475318	-1.091063	-28.207244	-0.060263	-1.119536	-28.175578	-0.050908	-1.166202	-27.813609	-0.055325	-1.052478	-27.803214	-0.054113	-1.147080
23	0.305633	00:00:00:23	-27.996945	1.668114	-1.210884	-27.940185	1.708884	-1.143437	-28.076787	1.678480	-1.128834	-27.984914	1.510742	-1.137454	-27.998580	1.573332	-1.106524	-28.173952	1.562570	-1.184009	-27.850903	1.550148	-1.147797	-27.958922	1.545956	-0.891028	-27.987722	0.730711	-1.577332	-27.787334	1.540691	-0.560137	-28.078043	-0.003281	-2.050516	-27.755804	1.523299	-0.590207	-28.108964	-0.077437	-2.066486	-27.748966	1.539971	-0.551763	-28.087109	-0.023280	-2.044272	-28.168826	1.000550	-1.114590	-28.159049	0.941913	-1.177387	-27.853660	0.973526	-1.080151	-27.868770	0.984812	-1.149152	-28.194394	0.447366	-1.129309	-27.820973	0.460581	-1.119655	-28.219196	-0.063035	-1.112305	-28.198737	-0.045108	-1.178245	-27.806397	-0.058178	-1.104409	-27.821195	-0.074856	-1.125791
24	0.319525	00:00:00:24	-27.976483	1.665797	-1.243476	-27.930392	1.667703	-1.113545	-28.071440	1.704428	-1.137357	-27.999503	1.518208	-1.155846	-27.977342	1.551787	-1.132256	-28.118441	1.520182	-1.161180	-27.875080	1.564020	-1.128455	-27.956770	1.553189	-0.888409	-27.948338	0.761305	-1.596152	-27.758398	1.536466	-0.581562	-28.108788	-0.063906	-2.070109	-27.790788	1.532053	-0.578039	-28.087190	-0.048661	-2.059167	-27.759099	1.518588	-0.583610	-28.088320	-0.059852	-2.043741	-28.170500	0.984371	-1.165595	-28.197152	0.929080	-1.189371	-27.821028	0.958890	-1.110102	-27.802624	0.969172	-1.138751	-28.167171	0.470361	-1.130640	-27.833568	0.451786	-1.113794	-28.180777	-0.063708	-1.111089	-28.189632	-0.044814	-1.166661	-27.838424	-0.066498	-1.073219	-27.808077	-0.056508	-1.117403
25	0.333417	00:00:00:25	-27.961995	1.614145	-1.259074	-27.937128	1.712401	-1.148223	-28.061182	1.645875	-1.121757	-27.996333	1.559853	-1.163250	-27.982375	1.565941	-1.133040	-28.189225	1.518032	-1.177453	-27.878764	1.548712	-1.126848	-27.949060	1.550062	-0.908736	-27.973755	0.757540	-1.628796	-27.760671	1.488378	-0.573461	-28.091365	-0.008768	-2.055067	-27.728893	1.502347	-0.548836	-28.097835	-0.060543	-2.064212	-27.776029	1.523569	-0.537954	-28.072077	-0.069826	-2.064631	-28.163991	0.976592	-1.137499	-28.162878	0.986074	-1.150951	-27.826160	0.966419	-1.098802	-27.834990	0.935411	-1.178464	-28.181718	0.427200	-1.145704	-27.842082	0.461661	-1.120086	-28.165283	-0.071489	-1.125113	-28.153863	-0.012778	-1.170155	-27.835800	-0.019645	-1.049972	-27.792989	-0.050037	-1.169538
26	0.347310	00:00:00:26	-27.996769	1.630473	-1.260175	-27.972392	1.675233	-1.109707	-28.096285	1.689062	-1.119423	-28.008339	1.533148	-1.113928	-28.003155	1.521117	-1.108348	-28.140666	1.517756	-1.137323	-27.889609	1.532509	-1.101572	-27.953767	1.545560	-0.869362	-28.004883	0.733145	-1.624545	-27.771700	1.555739	-0.543142	-28.109902	-0.072217	-2.074410	-27.761986	1.515435	-0.593524	-28.087525	-0.073932	-2.068394	-27.728965	1.538410	-0.585104	-28.081716	-0.059347	-2.064880	-28.204819	0.961622	-1.099179	-28.201996	0.991504	-1.180989	-27.802180	0.981740	-1.064399	-27.803923	0.944853	-1.126064	-28.187970	0.410362	-1.117254	-27.814313	0.460442	-1.124981	-28.155209	-0.046481	-1.090207	-28.210453	-0.019108	-1.185268	-27.794421	-0.069805	-1.061307	-27.815389	-0.059439	-1.119958
27	0.361202	00:00:00:27	-28.015484	1.636118	-1.208066	-27.956580	1.654944	-1.117079	-28.084235	1.707715	-1.121928	-28.041711	1.568618	-1.161429	-28.005267	1.576997	-1.108955	-28.174759	1.548777	-1.159981	-27.857954	1.545308	-1.124484	-27.932924	1.521731	-0.874213	-27.990077	0.731253	-1.616347	-27.753079	1.544512	-0.555687	-28.111683	-0.078197	-2.082687	-27.743939	1.546399	-0.571224	-28.089841	-0.030094	-2.030495	-27.762175	1.521055	-0.570298	-28.053669	-0.060888	-2.058369	-28.177505	1.022678	-1.104680	-28.189263	0.945586	-1.162962	-27.816276	0.987017	-1.094075	-27.827535	0.929333	-1.130941	-28.182505	0.428765	-1.128300	-27.759399	0.470838	-1.118998	-28.161214	-0.033274	-1.102807	-28.158267	-0.043868	-1.162716	-27.848778	-0.052784	-1.093709	-27.830659	-0.055558	-1.113667
28	0.375095	00:00:00:28	-27.996235	1.617342	-1.237719	-27.963792	1.650133	-1.124784	-28.061755	1.682729	-1.105716	-28.003275	1.524483	-1.189907	-28.010644	1.557721	-1.103949	-28.150898	1.542322	-1.157961	-27.841016	1.564952	-1.137785	-27.964975	1.499347	-0.874052	-27.962830	0.739018	-1.599416	-27.755466	1.542172	-0.581846	-28.089103	-0.043759	-2.066505	-27.768489	1.537106	-0.561396	-28.129970	-0.002602	-2.079267	-27.762818	1.516100	-0.565293	-28.090251	-0.002551	-2.076793	-28.180507	1.004497	-1.111109	-28.203767	0.969470	-1.174718	-27.789543	0.913069	-1.085473	-27.823271	0.977494	-1.161397	-28.180417	0.450992	-1.146151	-27.812685	0.457721	-1.116819	-28.191444	-0.025010	-1.123097	-28.176948	-0.053052	-1.157606	-27.836036	-0.032069	-1.077100	-27.841032	-0.093883	-1.114263
29	0.388987	00:00:00:29	-28.012820	1.647962	-1.219550	-27.911127	1.672939	-1.094715	-28.055553	1.673368	-1.115183	-27.984457	1.557346	-1.156008	-27.996022	1.525167	-1.097594	-28.150077	1.545874	-1.165398	-27.822358	1.558362	-1.164443	-27.954976	1.528010	-0.890417	-27.999472	0.745982	-1.601331	-27.772973	1.502726	-0.581907	-28.093628	-0.043187	-2.069472	-27.753314	1.521589	-0.566929	-28.108355	-0.029249	-2.052701	-27.765756	1.520425	-0.582289	-28.100245	-0.047273	-2.070612	-28.155658	0.975570	-1.113829	-28.182298	0.927586	-1.180132	-27.839264	0.983221	-1.122168	-27.827041	0.951201	-1.163386	-28.183951	0.467148	-1.171309	-27.818261	0.468435	-1.078377	-28.191479	-0.026163	-1.111877	-28.167398	-0.091475	-1.137646	-27.807586	-0.057875	-1.050188	-27.804968	-0.069423	-1.126279
