Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138938	00:00:00:11	-28.008610	1.658991	-1.241395	-27.939001	1.688503	-1.121252	-28.054968	1.704768	-1.135342	-28.006218	1.571360	-1.166771	-28.009772	1.581825	-1.111480	-28.145801	1.570701	-1.173768	-27.868267	1.559789	-1.154719	-27.950651	1.543632	-0.886940	-27.970778	0.767234	-1.590672	-27.771584	1.539941	-0.573353	-28.099578	-0.015624	-2.056670	-27.762325	1.537338	-0.577178	-28.091796	-0.028476	-2.078963	-27.778571	1.560289	-0.581375	-28.097766	-0.013022	-2.063027	-28.189634	1.001029	-1.131179	-28.174298	0.979625	-1.164376	-27.806720	1.018407	-1.085114	-27.824348	0.986911	-1.144908	-28.188411	0.496633	-1.143778	-27.818747	0.479753	-1.098813	-28.194270	-0.033046	-1.110785	-28.167676	-0.041210	-1.156813	-27.821834	-0.017151	-1.064938	-27.838996	-0.044093	-1.126883
12	0.152832	00:00:00:12	-28.008106	1.660730	-1.251340	-27.947781	1.691328	-1.127167	-28.088524	1.697987	-1.148305	-27.996327	1.584067	-1.162715	-28.009576	1.571321	-1.118579	-28.153267	1.567303	-1.161396	-27.867755	1.574937	-1.143077	-27.953366	1.565010	-0.865464	-27.984455	0.786064	-1.597713	-27.781419	1.540087	-0.574632	-28.102016	-0.011503	-2.066538	-27.768336	1.568205	-0.570656	-28.106348	-0.015150	-2.082634	-27.740485	1.549941	-0.577302	-28.094087	-0.009075	-2.064378	-28.191537	1.014370	-1.135412	-28.172995	0.982764	-1.195399	-27.826006	0.994683	-1.104087	-27.838463	0.985993	-1.132009	-28.173782	0.482291	-1.143089	-27.838815	0.490592	-1.117476	-28.186380	-0.013085	-1.097237	-28.187644	-0.044844	-1.177360	-27.841530	-0.029460	-1.084562	-27.852956	-0.048230	-1.136833
13	0.166726	00:00:00:13	-27.989028	1.669947	-1.242723	-27.947964	1.694437	-1.082387	-28.057337	1.691400	-1.117620	-28.000519	1.548368	-1.150440	-28.005440	1.579475	-1.118713	-28.149657	1.566674	-1.174280	-27.869802	1.571018	-1.142835	-27.960754	1.555907	-0.861624	-27.983810	0.783802	-1.619907	-27.755065	1.563816	-0.567514	-28.099164	-0.012390	-2.073522	-27.762288	1.533897	-0.561459	-28.082598	-0.027093	-2.060738	-27.750378	1.553828	-0.559610	-28.103338	-0.028105	-2.073888	-28.188255	1.015737	-1.129295	-28.183302	0.983309	-1.189926	-27.830928	1.011025	-1.097708	-27.821798	0.997044	-1.146878	-28.181363	0.470029	-1.155034	-27.815229	0.474389	-1.111377	-28.183394	-0.022825	-1.127265	-28.181765	-0.061259	-1.189549	-27.829043	-0.028865	-1.074134	-27.826194	-0.036508	-1.126390
14	0.180620	00:00:00:14	-28.009719	1.655474	-1.244762	-27.935953	1.698187	-1.110066	-28.057940	1.705615	-1.119330	-27.989260	1.552488	-1.157995	-28.008145	1.589492	-1.118225	-28.152440	1.566029	-1.184436	-27.866658	1.561014	-1.136262	-27.956518	1.556598	-0.861844	-27.969818	0.789108	-1.582671	-27.749565	1.568837	-0.560093	-28.101650	-0.017421	-2.062305	-27.762778	1.571055	-0.577084	-28.111768	-0.048302	-2.047482	-27.757339	1.542574	-0.555178	-28.072505	-0.009798	-2.048461	-28.178031	0.985007	-1.126805	-28.164308	0.996902	-1.174280	-27.832055	1.014686	-1.097719	-27.825055	0.992458	-1.147764	-28.189575	0.475404	-1.136595	-27.809340	0.481221	-1.113616	-28.171359	-0.014036	-1.115975	-28.183951	-0.018415	-1.169639	-27.849949	-0.025143	-1.083550	-27.809044	-0.039488	-1.131791
15	0.194513	00:00:00:15	-27.981490	1.655707	-1.231769	-27.959036	1.701137	-1.124828	-28.054773	1.695804	-1.118926	-28.014418	1.554225	-1.156541	-28.009980	1.580514	-1.110765	-28.145596	1.555722	-1.164069	-27.850459	1.570165	-1.144312	-27.959018	1.572608	-0.868463	-27.979330	0.771154	-1.599669	-27.761519	1.560870	-0.567655	-28.071082	-0.028346	-2.068158	-27.771220	1.548596	-0.561865	-28.079566	-0.025545	-2.056371	-27.766036	1.557986	-0.569181	-28.092543	-0.022992	-2.068670	-28.164455	1.009859	-1.107186	-28.173384	0.991917	-1.172966	-27.838565	1.003612	-1.087962	-27.795581	0.999186	-1.152022	-28.188465	0.502230	-1.131530	-27.824100	0.487977	-1.099398	-28.198119	-0.027733	-1.091480	-28.172494	-0.047428	-1.169609	-27.836897	-0.020783	-1.057946	-27.816527	-0.039877	-1.098968
16	0.208407	00:00:00:16	-28.002173	1.650882	-1.240734	-27.929639	1.698441	-1.119259	-28.070815	1.709506	-1.124995	-27.999674	1.564919	-1.157505	-27.998948	1.577544	-1.122344	-28.150614	1.558993	-1.169496	-27.845527	1.563752	-1.139166	-27.965864	1.567154	-0.870373	-27.956723	0.766443	-1.606784	-27.759582	1.562065	-0.581538	-28.096086	-0.043631	-2.054386	-27.761233	1.542957	-0.568691	-28.074809	-0.015663	-2.064413	-27.779526	1.571938	-0.567185	-28.108735	-0.012365	-2.059844	-28.202617	0.993412	-1.124434	-28.172372	0.986731	-1.185850	-27.837946	0.994692	-1.085234	-27.819132	0.961894	-1.144936	-28.171217	0.485608	-1.151084	-27.839287	0.473466	-1.113985	-28.166431	-0.020366	-1.103556	-28.183205	-0.045955	-1.160584	-27.800426	-0.031494	-1.068725	-27.846864	-0.048058	-1.133828
17	0.222301	00:00:00:17	-28.010632	1.653003	-1.235262	-27.951640	1.688740	-1.138170	-28.066419	1.702974	-1.137314	-27.976280	1.569113	-1.159512	-28.007499	1.590373	-1.122681	-28.144864	1.560977	-1.165401	-27.846910	1.567764	-1.135478	-27.966418	1.574394	-0.872365	-27.987975	0.767467	-1.603182	-27.767719	1.551880	-0.578807	-28.100741	-0.002349	-2.078950	-27.762437	1.571873	-0.574609	-28.089899	-0.036735	-2.060939	-27.762789	1.536065	-0.560087	-28.095429	-0.000496	-2.062319	-28.192562	0.999812	-1.115154	-28.189785	0.991031	-1.183733	-27.821872	1.017908	-1.097570	-27.821655	0.977287	-1.164076	-28.185027	0.488347	-1.153188	-27.824169	0.474199	-1.092453	-28.184508	-0.049284	-1.098485	-28.178182	-0.035640	-1.172507	-27.842979	-0.032927	-1.077396	-27.805774	-0.064206	-1.138435
18	0.236195	00:00:00:18	-27.981526	1.654630	-1.232292	-27.953793	1.684986	-1.098666	-28.054576	1.677650	-1.121941	-28.003219	1.567259	-1.150315	-28.025981	1.574578	-1.115844	-28.129803	1.591487	-1.142647	-27.856414	1.553720	-1.137886	-27.962904	1.550172	-0.856779	-27.978679	0.773795	-1.604046	-27.763124	1.552886	-0.569874	-28.109325	-0.018692	-2.050113	-27.759825	1.548040	-0.580684	-28.095858	-0.024576	-2.072294	-27.762462	1.556805	-0.587971	-28.100162	-0.020471	-2.076120	-28.177673	1.006269	-1.111472	-28.197768	0.988612	-1.181567	-27.839805	1.012716	-1.090303	-27.827253	1.000149	-1.151286	-28.178995	0.471831	-1.138189	-27.838630	0.483526	-1.124879	-28.184105	-0.032999	-1.121935	-28.187889	-0.020134	-1.153228	-27.840925	-0.026679	-1.097027	-27.816972	-0.021673	-1.140038
19	0.250089	00:00:00:19	-27.995336	1.660365	-1.241709	-27.949027	1.688418	-1.100636	-28.063049	1.681630	-1.124586	-27.978634	1.559212	-1.167588	-27.996999	1.576032	-1.119884	-28.138536	1.574512	-1.187777	-27.858836	1.559982	-1.142295	-27.963314	1.549757	-0.875052	-27.952185	0.772534	-1.599855	-27.758796	1.575376	-0.563333	-28.105880	-0.043250	-2.040835	-27.760063	1.550757	-0.592155	-28.115407	-0.031556	-2.061297	-27.756236	1.553576	-0.569796	-28.093390	-0.025681	-2.079670	-28.162742	0.999439	-1.125258	-28.180650	1.002701	-1.203791	-27.841488	1.002709	-1.111428	-27.824863	0.985614	-1.157912	-28.189932	0.496764	-1.141770	-27.816991	0.493295	-1.107208	-28.195320	-0.014138	-1.104034	-28.183461	-0.040800	-1.168154	-27.832232	-0.019087	-1.065940	-27.817907	-0.033614	-1.135223
20	0.263983	00:00:00:20	-27.979423	1.651713	-1.233977	-27.949662	1.695459	-1.126352	-28.075191	1.712035	-1.120898	-28.008194	1.570769	-1.159406	-28.017150	1.580744	-1.124357	-28.147347	1.556437	-1.180250	-27.849473	1.572202	-1.135370	-27.954453	1.549973	-0.869934	-27.982336	0.770084	-1.619061	-27.768755	1.549273	-0.583125	-28.110564	-0.024864	-2.070753	-27.765077	1.540132	-0.581189	-28.086397	-0.009904	-2.061445	-27.745104	1.567926	-0.576634	-28.110814	-0.010416	-2.065257	-28.182665	1.006515	-1.133687	-28.181284	0.979472	-1.193902	-27.833582	1.005864	-1.088548	-27.824400	0.983143	-1.144118	-28.173594	0.470710	-1.128718	-27.835982	0.480008	-1.111480	-28.181592	-0.017154	-1.110828	-28.156249	-0.041435	-1.156793	-27.830070	-0.023235	-1.070570	-27.808009	-0.036043	-1.137985
21	0.277876	00:00:00:21	-27.983376	1.642002	-1.242039	-27.937216	1.700407	-1.114661	-28.065887	1.700277	-1.146211	-28.009368	1.567917	-1.168032	-27.998945	1.583877	-1.111342	-28.157658	1.565209	-1.172755	-27.849838	1.574629	-1.140295	-27.958098	1.564107	-0.880150	-27.968801	0.762195	-1.604088	-27.764161	1.554977	-0.592719	-28.112405	-0.016236	-2.052020	-27.760225	1.549564	-0.553819	-28.081281	-0.041808	-2.062324	-27.753507	1.543512	-0.572936	-28.096349	-0.014131	-2.072930	-28.204216	1.012287	-1.152928	-28.171005	0.982756	-1.167500	-27.836682	0.992963	-1.089419	-27.818674	0.968518	-1.177522	-28.185249	0.477042	-1.139838	-27.820375	0.474030	-1.103422	-28.190445	-0.023532	-1.110006	-28.177140	-0.056755	-1.171579	-27.834880	0.001843	-1.078107	-27.810378	-0.037376	-1.123713
22	0.291770	00:00:00:22	-28.007463	1.653993	-1.237358	-27.951477	1.714983	-1.115273	-28.072683	1.685446	-1.132602	-28.009154	1.565921	-1.164976	-28.007137	1.605561	-1.134955	-28.140285	1.574480	-1.179449	-27.859749	1.559801	-1.144202	-27.936676	1.560230	-0.874655	-27.978292	0.766324	-1.597501	-27.757237	1.551617	-0.577868	-28.109938	-0.028157	-2.071814	-27.778204	1.556476	-0.574449	-28.103755	-0.024985	-2.048197	-27.765739	1.563488	-0.571057	-28.102690	-0.020330	-2.064652	-28.177596	1.017589	-1.136598	-28.173536	0.971136	-1.178398	-27.830549	1.007084	-1.074497	-27.833394	0.981327	-1.154049	-28.175889	0.511774	-1.145852	-27.828638	0.483619	-1.105806	-28.182626	-0.021213	-1.106560	-28.170115	-0.029910	-1.173976	-27.827408	-0.053192	-1.072915	-27.811372	-0.047438	-1.123744
23	0.305664	00:00:00:23	-27.987338	1.659684	-1.245652	-27.938501	1.698319	-1.121842	-28.058304	1.699686	-1.125527	-28.003929	1.571818	-1.162899	-28.010155	1.574763	-1.099397	-28.142369	1.571553	-1.164797	-27.857737	1.566534	-1.155647	-27.962079	1.569653	-0.868218	-27.970169	0.764001	-1.606757	-27.755748	1.530364	-0.581745	-28.089483	-0.024951	-2.047362	-27.753362	1.540887	-0.582310	-28.092046	-0.025965	-2.052114	-27.766007	1.542256	-0.579949	-28.095089	-0.017898	-2.070484	-28.172055	1.002409	-1.145703	-28.166875	0.993147	-1.187532	-27.842839	1.018767	-1.093988	-27.820045	0.994150	-1.148881	-28.164568	0.466866	-1.149827	-27.821670	0.500412	-1.101877	-28.187318	-0.041060	-1.108196	-28.176661	-0.053308	-1.172939	-27.851129	-0.034663	-1.085955	-27.829750	-0.048963	-1.119816
24	0.319558	00:00:00:24	-27.991075	1.655183	-1.232073	-27.929180	1.691624	-1.116799	-28.079106	1.703933	-1.133855	-27.983156	1.575305	-1.147698	-27.984430	1.586632	-1.128301	-28.125072	1.555594	-1.166402	-27.850512	1.560182	-1.131395	-27.954037	1.567596	-0.872052	-27.977653	0.776246	-1.603207	-27.753828	1.547407	-0.568226	-28.104997	-0.017491	-2.064073	-27.770764	1.555430	-0.591513	-28.071619	-0.017944	-2.061785	-27.757362	1.560209	-0.566476	-28.092709	-0.012968	-2.054772	-28.189034	0.996957	-1.126178	-28.178069	0.993002	-1.176252	-27.835984	0.997950	-1.096442	-27.833653	0.991558	-1.158614	-28.174421	0.481956	-1.164183	-27.816361	0.501467	-1.100010	-28.176255	-0.019894	-1.085015	-28.180879	-0.049647	-1.166177	-27.828614	-0.020759	-1.063446	-27.817853	-0.041464	-1.133992
25	0.333452	00:00:00:25	-27.986980	1.653886	-1.232845	-27.943825	1.695887	-1.113995	-28.077894	1.685669	-1.118365	-28.023933	1.565839	-1.155124	-28.001434	1.578457	-1.117322	-28.154965	1.568433	-1.170414	-27.856936	1.578048	-1.149004	-27.960670	1.578493	-0.867046	-27.966680	0.759577	-1.600196	-27.753152	1.551179	-0.586678	-28.104444	-0.019958	-2.063256	-27.747191	1.541655	-0.584840	-28.105958	-0.022671	-2.070009	-27.760313	1.554403	-0.571733	-28.102764	-0.014517	-2.065846	-28.190845	0.987871	-1.119112	-28.181337	0.971430	-1.177049	-27.817369	1.011269	-1.098365	-27.807664	0.988723	-1.138069	-28.183164	0.487315	-1.141156	-27.819284	0.479830	-1.105656	-28.181646	-0.026132	-1.101357	-28.174625	-0.042430	-1.180903	-27.850800	-0.025244	-1.069418	-27.822319	-0.058963	-1.134290
26	0.347346	00:00:00:26	-27.989152	1.648648	-1.244557	-27.941763	1.701698	-1.122810	-28.074779	1.717424	-1.139618	-27.989781	1.570180	-1.158373	-28.016398	1.570172	-1.108909	-28.153219	1.560512	-1.187008	-27.868271	1.554202	-1.148653	-27.952738	1.562051	-0.868479	-27.955002	0.772401	-1.592295	-27.764684	1.561408	-0.575224	-28.095695	-0.024329	-2.066170	-27.764069	1.539684	-0.572652	-28.093531	-0.014009	-2.066597	-27.736234	1.554862	-0.572829	-28.083982	-0.009293	-2.068865	-28.183091	1.007205	-1.123347	-28.171513	0.996005	-1.184471	-27.821648	0.998046	-1.101306	-27.825369	1.003765	-1.135236	-28.166422	0.466822	-1.141311	-27.839521	0.487283	-1.125560	-28.182982	-0.043970	-1.090968	-28.190851	-0.042264	-1.183076	-27.820386	-0.014178	-1.073845	-27.827997	-0.029871	-1.136574
27	0.361239	00:00:00:27	-27.989634	1.647649	-1.249780	-27.954349	1.688769	-1.105702	-28.060095	1.690069	-1.139315	-27.990548	1.562022	-1.134640	-27.995221	1.581583	-1.108799	-28.139796	1.573105	-1.174118	-27.841879	1.569846	-1.134167	-27.955078	1.565930	-0.861220	-27.981450	0.783280	-1.605867	-27.743163	1.555877	-0.570049	-28.090273	-0.021292	-2.051716	-27.758058	1.570446	-0.579343	-28.097892	-0.019212	-2.069095	-27.745929	1.564387	-0.571703	-28.088754	-0.020498	-2.052132	-28.197939	1.009366	-1.135823	-28.176485	0.981904	-1.179727	-27.827563	1.013791	-1.081251	-27.848369	0.982213	-1.140333	-28.195384	0.482689	-1.142738	-27.821612	0.474197	-1.107381	-28.176609	-0.048001	-1.098354	-28.168461	-0.035992	-1.159136	-27.828809	-0.021991	-1.080264	-27.823425	-0.036885	-1.123189
28	0.375133	00:00:00:28	-27.992270	1.665861	-1.246733	-27.942775	1.691188	-1.101723	-28.070710	1.692216	-1.126027	-28.005150	1.571531	-1.147904	-28.000403	1.585746	-1.141906	-28.153764	1.557145	-1.159828	-27.859945	1.563924	-1.153481	-27.957009	1.559582	-0.877426	-27.959121	0.784360	-1.608536	-27.768780	1.560403	-0.572822	-28.088101	-0.038761	-2.071173	-27.762370	1.544508	-0.572016	-28.090610	-0.017193	-2.062411	-27.754594	1.560953	-0.564064	-28.099912	-0.019037	-2.066786	-28.185561	1.002325	-1.140845	-28.178691	0.982097	-1.195913	-27.825031	1.011276	-1.091706	-27.827294	0.981773	-1.152448	-28.193373	0.492144	-1.131900	-27.813422	0.480583	-1.128782	-28.192843	-0.021172	-1.102589	-28.182845	-0.040487	-1.152771	-27.828042	-0.015440	-1.077897	-27.827822	-0.042747	-1.147314
29	0.389027	00:00:00:29	-28.001476	1.656648	-1.237505	-27.944601	1.698684	-1.098210	-28.059759	1.700905	-1.135127	-28.008460	1.563871	-1.155578	-28.009926	1.581704	-1.112721	-28.137942	1.585123	-1.177283	-27.839970	1.597942	-1.132500	-27.965022	1.536929	-0.863311	-27.976371	0.766799	-1.599309	-27.778521	1.564914	-0.604810	-28.082384	-0.025600	-2.077730	-27.758902	1.537259	-0.588044	-28.092955	-0.025555	-2.067618	-27.760331	1.558180	-0.578497	-28.105139	-0.020435	-2.054172	-28.193749	1.013535	-1.128580	-28.183813	0.990955	-1.179287	-27.810186	1.004261	-1.108183	-27.819264	0.970944	-1.140850	-28.179973	0.487575	-1.168631	-27.819612	0.473425	-1.120791	-28.176112	-0.029241	-1.112221	-28.171181	-0.030346	-1.163302	-27.832118	-0.018577	-1.088660	-27.816599	-0.060207	-1.119500
