Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138925	00:00:00:11	-28.005976	1.647965	-1.249274	-27.949623	1.683877	-1.117633	-28.063588	1.681080	-1.074957	-28.000019	1.579579	-1.191353	-28.039798	1.593032	-1.121342	-28.130788	1.554388	-1.188109	-27.859906	1.521591	-1.142274	-27.949238	1.499702	-0.873758	-27.990267	0.716383	-1.601605	-27.736733	1.525201	-0.583601	-28.100953	-0.074580	-2.036888	-27.801449	1.543340	-0.583332	-28.121960	-0.047243	-2.078944	-27.743780	1.536378	-0.546897	-28.101743	-0.070687	-2.081067	-28.206639	0.990867	-1.129205	-28.167258	0.948549	-1.218167	-27.834881	0.995749	-1.032976	-27.862089	0.984304	-1.104292	-28.194741	0.463018	-1.161574	-27.824530	0.459557	-1.103680	-28.175218	-0.058708	-1.113241	-28.187551	-0.053345	-1.176370	-27.834305	-0.060257	-1.055973	-27.827374	-0.069489	-1.096449
12	0.152818	00:00:00:12	-27.976779	1.642853	-1.221792	-27.957990	1.663004	-1.134091	-28.040207	1.682551	-1.122968	-27.978963	1.570102	-1.159292	-28.004052	1.591444	-1.132592	-28.167348	1.527080	-1.192583	-27.860745	1.542138	-1.126941	-27.957564	1.533700	-0.887723	-27.986950	0.772005	-1.599874	-27.767400	1.508982	-0.543064	-28.099410	-0.053837	-2.056618	-27.743168	1.498464	-0.589723	-28.088519	-0.029314	-2.078265	-27.736098	1.513655	-0.571038	-28.084282	-0.056880	-2.071195	-28.213026	0.979443	-1.129011	-28.177026	0.977479	-1.203027	-27.824147	1.009621	-1.048844	-27.820805	0.965767	-1.170898	-28.188116	0.440594	-1.168566	-27.821169	0.457735	-1.117213	-28.182057	-0.058070	-1.098489	-28.180712	-0.070570	-1.164238	-27.861587	-0.033997	-1.090319	-27.812417	-0.078780	-1.127536
13	0.166710	00:00:00:13	-27.983171	1.657660	-1.239090	-27.922590	1.696356	-1.113809	-28.054122	1.691657	-1.088304	-28.001090	1.543968	-1.140846	-28.010061	1.563636	-1.096809	-28.130359	1.529343	-1.142095	-27.823387	1.553563	-1.129973	-27.942614	1.536805	-0.892427	-27.947297	0.765191	-1.624127	-27.772100	1.546138	-0.575311	-28.076394	-0.071348	-2.062596	-27.775780	1.511201	-0.567178	-28.087359	-0.068274	-2.044319	-27.748503	1.516721	-0.553846	-28.122245	-0.051189	-2.051542	-28.182927	0.963771	-1.152396	-28.207618	0.924442	-1.212259	-27.840271	0.979456	-1.096939	-27.796672	0.974667	-1.134016	-28.203363	0.466406	-1.157441	-27.811855	0.485324	-1.130196	-28.172533	-0.046445	-1.108377	-28.145586	-0.091791	-1.192915	-27.800092	-0.032416	-1.084510	-27.778787	-0.068255	-1.134263
14	0.180603	00:00:00:14	-28.013640	1.638943	-1.239079	-27.936712	1.662628	-1.124272	-28.041503	1.659505	-1.155285	-27.981239	1.552325	-1.198326	-27.993091	1.581978	-1.118848	-28.171509	1.554453	-1.181097	-27.856812	1.552950	-1.150025	-27.959356	1.532549	-0.892525	-27.982293	0.750700	-1.606371	-27.739769	1.529216	-0.554292	-28.131693	-0.048146	-2.072252	-27.760783	1.519705	-0.579623	-28.085670	-0.028154	-2.061378	-27.753021	1.561277	-0.586161	-28.076658	-0.029324	-2.071534	-28.165690	0.992184	-1.152948	-28.208771	0.969542	-1.203018	-27.864074	0.996982	-1.110167	-27.794926	0.961026	-1.139698	-28.187400	0.427091	-1.118697	-27.812170	0.436471	-1.114846	-28.209000	-0.052827	-1.134778	-28.190466	-0.072149	-1.154272	-27.862437	-0.026736	-1.074018	-27.797842	-0.058526	-1.117178
15	0.194495	00:00:00:15	-27.987778	1.628155	-1.224680	-27.928321	1.676768	-1.091057	-28.071284	1.695823	-1.116673	-27.984288	1.534304	-1.157545	-28.015912	1.540846	-1.129073	-28.132468	1.553404	-1.182103	-27.845403	1.543946	-1.116125	-27.943577	1.560703	-0.861145	-27.982407	0.767898	-1.601283	-27.725489	1.541150	-0.562884	-28.096070	-0.025359	-2.072457	-27.769981	1.536303	-0.555969	-28.086996	-0.052450	-2.065329	-27.775390	1.528813	-0.575779	-28.057257	-0.030336	-2.040465	-28.193126	0.950726	-1.131079	-28.169111	0.969565	-1.196613	-27.806921	1.001254	-1.074433	-27.811334	0.976903	-1.130605	-28.212192	0.437080	-1.170612	-27.824726	0.471191	-1.118017	-28.212898	-0.018725	-1.118589	-28.195492	-0.039213	-1.190288	-27.857605	-0.043593	-1.080886	-27.831912	-0.075787	-1.118927
16	0.208388	00:00:00:16	-28.000311	1.632244	-1.239773	-27.910755	1.655542	-1.109204	-28.055050	1.678217	-1.118066	-28.013190	1.526806	-1.156421	-28.026623	1.572227	-1.091455	-28.136081	1.570317	-1.207546	-27.854464	1.518359	-1.109711	-27.987013	1.567439	-0.850464	-27.978981	0.761443	-1.602906	-27.731272	1.537354	-0.571098	-28.087296	-0.048721	-2.057316	-27.768594	1.518084	-0.588730	-28.079241	-0.050355	-2.055773	-27.760302	1.524130	-0.570694	-28.063587	-0.044553	-2.047532	-28.172490	0.981870	-1.125955	-28.145350	0.953025	-1.163630	-27.820929	0.940174	-1.067925	-27.799099	0.979221	-1.161447	-28.174021	0.452318	-1.130949	-27.838045	0.470569	-1.078724	-28.182607	-0.071517	-1.097095	-28.167880	-0.041895	-1.159403	-27.865226	-0.048253	-1.074307	-27.856135	-0.057215	-1.125141
17	0.222281	00:00:00:17	-28.028175	1.604709	-1.234365	-27.971002	1.651476	-1.108688	-28.088864	1.663747	-1.147162	-28.005775	1.552140	-1.148635	-27.994839	1.564139	-1.116656	-28.126394	1.545886	-1.160171	-27.824091	1.534367	-1.162769	-27.957562	1.539732	-0.876986	-27.992502	0.721178	-1.608163	-27.771226	1.546508	-0.565711	-28.070251	-0.021832	-2.076217	-27.762618	1.545288	-0.599657	-28.090685	-0.041109	-2.056718	-27.768638	1.560630	-0.563007	-28.089286	-0.063427	-2.067232	-28.175363	1.006604	-1.116448	-28.155161	0.981816	-1.196373	-27.829599	0.991528	-1.094371	-27.840526	0.978202	-1.136287	-28.202328	0.486073	-1.167218	-27.809980	0.472058	-1.050984	-28.196982	-0.052869	-1.105974	-28.159546	-0.056698	-1.175052	-27.830187	-0.047140	-1.078644	-27.847437	-0.055334	-1.092116
18	0.236173	00:00:00:18	-27.995021	1.630227	-1.279765	-27.953771	1.685039	-1.129937	-28.069773	1.701870	-1.103436	-27.957678	1.551571	-1.135574	-28.023654	1.563184	-1.148864	-28.146093	1.546660	-1.150928	-27.885766	1.539805	-1.156052	-27.964824	1.549294	-0.876062	-27.975795	0.760064	-1.588865	-27.778556	1.538487	-0.576747	-28.080559	-0.048000	-2.074510	-27.772535	1.519197	-0.575541	-28.092685	-0.020790	-2.065151	-27.778108	1.507668	-0.541134	-28.073390	-0.065596	-2.062726	-28.162033	1.023501	-1.127499	-28.198259	0.949965	-1.170658	-27.848709	0.983637	-1.087161	-27.829594	0.974881	-1.145975	-28.224649	0.479985	-1.145010	-27.828058	0.452834	-1.089240	-28.170156	-0.042116	-1.107056	-28.193175	-0.051915	-1.163802	-27.803938	-0.035937	-1.079937	-27.829576	-0.058280	-1.132038
19	0.250066	00:00:00:19	-27.981086	1.659501	-1.242732	-27.951851	1.700024	-1.141022	-28.046616	1.705185	-1.135413	-27.994953	1.532252	-1.167525	-28.014638	1.560010	-1.118849	-28.137802	1.529824	-1.162107	-27.828879	1.542209	-1.138784	-27.967727	1.520553	-0.899214	-27.963859	0.720003	-1.605558	-27.772616	1.511517	-0.576452	-28.104661	-0.016874	-2.052778	-27.773376	1.531881	-0.580333	-28.084678	-0.053122	-2.058570	-27.753179	1.523722	-0.555398	-28.078154	-0.063184	-2.022615	-28.176707	0.999655	-1.107983	-28.166574	0.979320	-1.176500	-27.801751	0.998836	-1.109616	-27.830417	0.969758	-1.137537	-28.153104	0.472962	-1.125228	-27.809645	0.456175	-1.149129	-28.173443	-0.034325	-1.117013	-28.179691	-0.056747	-1.167143	-27.847217	-0.030040	-1.048394	-27.831273	-0.036292	-1.141025
20	0.263958	00:00:00:20	-27.970209	1.605112	-1.218374	-27.954609	1.740625	-1.115860	-28.046832	1.657815	-1.139123	-28.054876	1.538452	-1.135951	-28.029516	1.534319	-1.117394	-28.124240	1.518413	-1.162095	-27.819937	1.538590	-1.132413	-27.946855	1.531568	-0.890664	-27.980723	0.729705	-1.615673	-27.733486	1.535324	-0.530779	-28.098051	-0.037304	-2.062984	-27.771417	1.518869	-0.599537	-28.118799	-0.037029	-2.053551	-27.740360	1.536880	-0.557562	-28.123870	-0.020089	-2.055928	-28.180293	1.008362	-1.134436	-28.203525	0.972055	-1.205798	-27.815307	1.012096	-1.100183	-27.828135	0.979250	-1.138887	-28.192652	0.446082	-1.120818	-27.810419	0.437282	-1.124193	-28.189379	-0.060282	-1.117332	-28.162818	-0.090730	-1.132294	-27.829859	-0.032502	-1.083835	-27.799726	-0.051050	-1.130299
21	0.277851	00:00:00:21	-27.990678	1.624272	-1.231534	-27.937994	1.636616	-1.116980	-28.077351	1.692444	-1.116363	-28.015403	1.562576	-1.162061	-28.003893	1.551763	-1.150641	-28.145736	1.549205	-1.165666	-27.849329	1.520791	-1.131434	-27.949062	1.539135	-0.826829	-27.973656	0.763962	-1.596653	-27.756814	1.515424	-0.580903	-28.081609	-0.017398	-2.082339	-27.779843	1.545761	-0.587157	-28.092712	-0.072634	-2.080623	-27.772761	1.534580	-0.560283	-28.085616	-0.011410	-2.084473	-28.185561	0.935746	-1.110386	-28.165566	0.950846	-1.176871	-27.857904	0.982942	-1.086995	-27.805830	0.930362	-1.143955	-28.161715	0.455391	-1.134020	-27.868306	0.489434	-1.099496	-28.200172	-0.034201	-1.123280	-28.172826	-0.036898	-1.174505	-27.859131	-0.035655	-1.066598	-27.814440	-0.058533	-1.120467
22	0.291743	00:00:00:22	-27.976803	1.642027	-1.258227	-27.982741	1.646758	-1.133175	-28.076122	1.694257	-1.115352	-27.998604	1.570273	-1.186078	-27.995931	1.546191	-1.127867	-28.146221	1.533008	-1.179447	-27.860944	1.543526	-1.118752	-27.949915	1.540671	-0.874341	-27.968215	0.753816	-1.594188	-27.740472	1.566397	-0.571794	-28.099357	-0.037890	-2.081388	-27.771950	1.532503	-0.565117	-28.112761	-0.064722	-2.084990	-27.761784	1.532453	-0.588983	-28.109509	-0.031612	-2.063367	-28.195716	0.954421	-1.135743	-28.201434	0.956930	-1.166748	-27.849258	0.964846	-1.095079	-27.842266	0.942551	-1.164601	-28.165037	0.466732	-1.124927	-27.848881	0.460675	-1.128127	-28.185355	-0.038991	-1.079886	-28.178905	-0.059657	-1.147271	-27.836649	-0.031228	-1.057733	-27.792350	-0.062636	-1.121536
23	0.305636	00:00:00:23	-28.010081	1.643988	-1.234959	-27.960588	1.665881	-1.094826	-28.052645	1.671033	-1.148167	-28.013025	1.560602	-1.140842	-28.004611	1.570163	-1.083735	-28.152651	1.552699	-1.118821	-27.852207	1.580529	-1.118558	-27.956564	1.524558	-0.870893	-27.952527	0.764385	-1.614449	-27.752222	1.525468	-0.562214	-28.108510	-0.059526	-2.048084	-27.785918	1.527024	-0.593507	-28.109527	0.002355	-2.072724	-27.768320	1.512767	-0.572576	-28.101562	-0.017031	-2.065080	-28.149123	0.998788	-1.124886	-28.189494	0.987641	-1.176499	-27.807145	0.966268	-1.102170	-27.837113	0.947271	-1.182525	-28.183848	0.434100	-1.157590	-27.818348	0.468441	-1.123390	-28.174992	-0.037188	-1.099030	-28.171151	-0.083740	-1.137804	-27.819700	-0.033012	-1.076935	-27.850739	-0.059382	-1.149372
24	0.319528	00:00:00:24	-27.986725	1.632759	-1.248559	-27.966088	1.675725	-1.119781	-28.095769	1.660676	-1.118982	-28.004664	1.547885	-1.122492	-28.033124	1.531433	-1.114202	-28.149171	1.528785	-1.162139	-27.855321	1.540270	-1.131629	-27.956820	1.537762	-0.886534	-27.951477	0.749196	-1.640559	-27.782214	1.527291	-0.573357	-28.101120	-0.022931	-2.076805	-27.783053	1.537125	-0.580799	-28.106973	-0.071026	-2.089054	-27.721094	1.523687	-0.535424	-28.094801	-0.063960	-2.047286	-28.204523	0.980790	-1.092357	-28.155332	0.973076	-1.169168	-27.796310	1.005112	-1.084773	-27.860066	0.952290	-1.161849	-28.159981	0.440508	-1.125488	-27.850208	0.445306	-1.118453	-28.156971	-0.064184	-1.111498	-28.181038	-0.080151	-1.164196	-27.829551	-0.030313	-1.060043	-27.795745	-0.046582	-1.141037
25	0.333421	00:00:00:25	-27.999119	1.621944	-1.228566	-27.958873	1.657714	-1.099375	-28.051138	1.686807	-1.157028	-28.003919	1.534174	-1.163529	-28.022557	1.547980	-1.124494	-28.157397	1.537251	-1.187237	-27.834478	1.543540	-1.154290	-27.912465	1.516274	-0.869349	-28.013929	0.768500	-1.591970	-27.752966	1.510830	-0.600159	-28.070994	-0.034406	-2.052089	-27.756112	1.489813	-0.559907	-28.075486	-0.077752	-2.075012	-27.763359	1.534068	-0.555142	-28.061086	-0.040729	-2.087528	-28.200308	0.964198	-1.142985	-28.141654	0.987425	-1.186846	-27.846301	0.971140	-1.071219	-27.818618	0.985446	-1.169445	-28.177826	0.467485	-1.138274	-27.825048	0.432923	-1.133811	-28.199429	-0.030811	-1.132104	-28.178099	-0.058680	-1.141110	-27.860784	-0.075621	-1.077017	-27.839600	-0.049339	-1.135164
26	0.347313	00:00:00:26	-27.966705	1.627916	-1.272971	-27.961436	1.668447	-1.113633	-28.064793	1.692198	-1.119338	-27.998787	1.513886	-1.134881	-27.993791	1.566607	-1.120805	-28.144943	1.536462	-1.137614	-27.850765	1.558060	-1.144284	-27.924933	1.529167	-0.860297	-27.986653	0.732815	-1.611608	-27.758701	1.514500	-0.589707	-28.080339	-0.048488	-2.046907	-27.751261	1.484676	-0.547770	-28.070129	-0.027177	-2.067096	-27.758534	1.490607	-0.580730	-28.117573	-0.048344	-2.088121	-28.183899	0.977847	-1.160580	-28.185159	0.969153	-1.194841	-27.806366	0.975137	-1.079624	-27.832383	0.963658	-1.121822	-28.174031	0.457548	-1.186418	-27.805659	0.451077	-1.109803	-28.211137	-0.044286	-1.107274	-28.171055	-0.070170	-1.155686	-27.866832	-0.019960	-1.083185	-27.857017	-0.053053	-1.118267
27	0.361206	00:00:00:27	-27.992284	1.620901	-1.250479	-27.937491	1.662562	-1.144694	-28.033359	1.708348	-1.115342	-27.960113	1.551317	-1.142022	-27.976970	1.535189	-1.072910	-28.101952	1.537437	-1.151001	-27.872752	1.524603	-1.162498	-27.936996	1.535329	-0.889695	-27.967166	0.740379	-1.592420	-27.722805	1.524626	-0.552655	-28.085460	-0.037653	-2.060571	-27.750045	1.522405	-0.596953	-28.079861	-0.077017	-2.047766	-27.768111	1.535947	-0.595488	-28.101124	-0.042260	-2.071738	-28.202970	0.977631	-1.138052	-28.192201	0.967575	-1.160510	-27.836256	1.003351	-1.123257	-27.819027	0.921101	-1.166314	-28.164385	0.492088	-1.147642	-27.817622	0.449621	-1.117796	-28.197890	-0.061381	-1.106950	-28.158030	-0.080389	-1.128105	-27.828293	-0.040438	-1.074998	-27.827177	-0.086943	-1.149854
28	0.375098	00:00:00:28	-28.000600	1.624236	-1.256724	-27.983776	1.672450	-1.126577	-28.065863	1.689531	-1.110126	-28.017933	1.539932	-1.134444	-27.992933	1.564122	-1.128357	-28.124380	1.529517	-1.168905	-27.854424	1.549257	-1.119743	-27.958094	1.522405	-0.886047	-27.972200	0.759016	-1.604930	-27.761839	1.512074	-0.588363	-28.080256	-0.018715	-2.106324	-27.743013	1.532119	-0.569778	-28.087536	-0.029711	-2.053834	-27.773105	1.539457	-0.612426	-28.076395	-0.075531	-2.070229	-28.169925	1.011730	-1.117063	-28.185500	0.959090	-1.192921	-27.807381	1.000550	-1.103021	-27.837498	0.971807	-1.132557	-28.181338	0.451267	-1.157219	-27.812031	0.451530	-1.147548	-28.185115	-0.042022	-1.134217	-28.191177	-0.079241	-1.189344	-27.814057	-0.043282	-1.059915	-27.836235	-0.087837	-1.129539
29	0.388991	00:00:00:29	-27.982022	1.638697	-1.268620	-27.926087	1.673394	-1.163279	-28.037527	1.675707	-1.134587	-28.005863	1.543054	-1.176388	-27.996744	1.542753	-1.141190	-28.150897	1.545837	-1.170046	-27.870408	1.564875	-1.117950	-27.929524	1.540988	-0.878563	-27.961284	0.722482	-1.594727	-27.780514	1.527837	-0.579143	-28.099634	-0.036211	-2.039200	-27.760322	1.530199	-0.582530	-28.072089	-0.051316	-2.055633	-27.750318	1.522432	-0.589923	-28.058592	-0.077945	-2.072862	-28.183613	0.994544	-1.145459	-28.179853	0.961445	-1.162383	-27.827694	0.979105	-1.089830	-27.851069	0.975337	-1.158410	-28.205819	0.465151	-1.139459	-27.815991	0.425737	-1.119595	-28.186745	-0.038661	-1.108345	-28.168898	-0.042303	-1.191442	-27.826321	-0.071398	-1.048707	-27.793195	-0.075590	-1.103087
