Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138935	00:00:00:11	-27.973164	1.664201	-1.231747	-27.954629	1.701873	-1.108053	-28.056257	1.688638	-1.132291	-28.015992	1.568843	-1.146578	-28.009841	1.588787	-1.128003	-28.143294	1.569359	-1.182272	-27.846385	1.563528	-1.134203	-27.953398	1.568326	-0.876402	-27.970725	0.759511	-1.595114	-27.760393	1.548693	-0.601385	-28.072125	-0.042617	-2.063287	-27.753120	1.556726	-0.575877	-28.087836	-0.033220	-2.087951	-27.766454	1.554172	-0.569831	-28.069975	-0.027049	-2.086865	-28.190503	1.011147	-1.135548	-28.188146	1.000431	-1.171217	-27.805008	1.000813	-1.089823	-27.820401	0.984240	-1.151080	-28.186057	0.486222	-1.152572	-27.814158	0.492414	-1.113638	-28.189205	-0.017799	-1.115997	-28.178470	-0.036080	-1.178098	-27.833394	-0.012458	-1.055931	-27.822616	-0.044654	-1.120341
12	0.152828	00:00:00:12	-27.979709	1.646952	-1.239659	-27.967980	1.711910	-1.126972	-28.076436	1.683411	-1.112577	-27.997707	1.574860	-1.163833	-27.992232	1.590723	-1.110986	-28.151250	1.540804	-1.154653	-27.856293	1.556817	-1.153180	-27.978471	1.558522	-0.874479	-27.960931	0.783806	-1.607598	-27.760331	1.567216	-0.580479	-28.068758	-0.015409	-2.074266	-27.759746	1.556472	-0.562126	-28.083619	-0.031305	-2.054374	-27.763312	1.543592	-0.561897	-28.097196	-0.019905	-2.058836	-28.184728	1.011484	-1.116919	-28.169287	0.995003	-1.197172	-27.817869	1.006846	-1.085142	-27.812961	0.998279	-1.149587	-28.177859	0.480182	-1.142456	-27.815062	0.472015	-1.105484	-28.194193	-0.018949	-1.109982	-28.183993	-0.036005	-1.154893	-27.826134	-0.025397	-1.057676	-27.804145	-0.039348	-1.131281
13	0.166722	00:00:00:13	-28.019968	1.662036	-1.240482	-27.936664	1.686605	-1.100403	-28.076839	1.699640	-1.124204	-28.001073	1.559005	-1.158882	-28.009685	1.578149	-1.117288	-28.160424	1.566449	-1.165738	-27.857876	1.582902	-1.152497	-27.942343	1.568047	-0.884269	-27.949091	0.769087	-1.607927	-27.762970	1.549208	-0.557168	-28.100361	-0.015620	-2.048123	-27.766746	1.555165	-0.582499	-28.102114	-0.023719	-2.066282	-27.774370	1.551502	-0.579926	-28.104934	-0.022388	-2.067906	-28.169794	1.007891	-1.139653	-28.181672	0.974527	-1.179112	-27.830120	1.008861	-1.107493	-27.830712	0.984483	-1.146931	-28.178837	0.478852	-1.148144	-27.822479	0.487249	-1.116115	-28.198043	-0.036402	-1.104113	-28.182705	-0.053193	-1.165146	-27.819967	-0.025167	-1.065668	-27.809353	-0.027109	-1.126953
14	0.180615	00:00:00:14	-28.011418	1.647055	-1.239701	-27.956181	1.688268	-1.118002	-28.059946	1.696660	-1.130554	-28.009074	1.569315	-1.151567	-28.007321	1.577748	-1.124674	-28.167172	1.559666	-1.174336	-27.864937	1.576830	-1.123554	-27.954331	1.583006	-0.869007	-27.979212	0.775981	-1.610382	-27.781551	1.557766	-0.581948	-28.078796	-0.018257	-2.067838	-27.743315	1.561542	-0.583261	-28.083899	-0.027851	-2.065383	-27.768966	1.559446	-0.586031	-28.089493	-0.012334	-2.055111	-28.176951	1.010895	-1.115850	-28.165903	0.993406	-1.183298	-27.824538	1.008142	-1.081480	-27.835779	0.965858	-1.159402	-28.172688	0.476727	-1.138918	-27.815348	0.481156	-1.112070	-28.181386	-0.017197	-1.119933	-28.178201	-0.053927	-1.151294	-27.822145	-0.041221	-1.082147	-27.832676	-0.052120	-1.132334
15	0.194509	00:00:00:15	-27.999623	1.654261	-1.264009	-27.941568	1.702546	-1.121013	-28.065597	1.697046	-1.138842	-28.011678	1.566018	-1.144846	-28.013821	1.584523	-1.125832	-28.154036	1.558141	-1.169030	-27.864741	1.571121	-1.144544	-27.954584	1.569292	-0.894946	-27.971938	0.776473	-1.588324	-27.756513	1.553378	-0.556330	-28.085003	-0.018997	-2.065437	-27.789369	1.559148	-0.561312	-28.087651	-0.013187	-2.075674	-27.763088	1.562993	-0.569466	-28.092566	-0.031424	-2.060479	-28.175919	1.003909	-1.125357	-28.190417	0.974575	-1.173448	-27.834379	1.000276	-1.100534	-27.818423	0.990682	-1.140947	-28.169709	0.497232	-1.139830	-27.842594	0.455815	-1.107809	-28.186375	-0.022315	-1.096885	-28.185346	-0.035356	-1.152647	-27.840898	-0.022235	-1.089191	-27.812315	-0.035831	-1.137081
16	0.208402	00:00:00:16	-27.981957	1.649538	-1.253924	-27.941055	1.693786	-1.124531	-28.059059	1.695377	-1.125005	-27.992151	1.584351	-1.164108	-27.999372	1.584009	-1.110705	-28.127540	1.560446	-1.170462	-27.870036	1.551452	-1.152894	-27.946855	1.557680	-0.855079	-27.971965	0.767970	-1.606587	-27.760364	1.567155	-0.568009	-28.100015	-0.030882	-2.064296	-27.746528	1.535596	-0.583633	-28.073736	-0.020603	-2.067675	-27.737727	1.548995	-0.587714	-28.086506	-0.014130	-2.051431	-28.179214	1.023583	-1.134325	-28.174089	0.986932	-1.197639	-27.837496	1.005278	-1.097207	-27.826870	0.986612	-1.150962	-28.164957	0.483803	-1.151652	-27.827197	0.492877	-1.103704	-28.184597	-0.008699	-1.110794	-28.173112	-0.032650	-1.164292	-27.821680	-0.015305	-1.074326	-27.817647	-0.030464	-1.139572
17	0.222296	00:00:00:17	-27.985959	1.648231	-1.266143	-27.959121	1.687551	-1.139110	-28.056045	1.708961	-1.128216	-27.988608	1.561086	-1.143778	-27.998828	1.588463	-1.109392	-28.146245	1.580312	-1.165133	-27.845816	1.561294	-1.165267	-27.966272	1.552059	-0.861977	-27.970837	0.773665	-1.595306	-27.746892	1.560993	-0.580409	-28.074361	-0.012257	-2.041038	-27.751351	1.552650	-0.573630	-28.099862	-0.026846	-2.047358	-27.762507	1.567300	-0.559798	-28.091088	-0.018769	-2.055080	-28.175819	1.012428	-1.122197	-28.173569	0.995574	-1.192286	-27.831297	1.009406	-1.097348	-27.813169	0.989824	-1.152098	-28.174987	0.489874	-1.145820	-27.842042	0.496788	-1.108577	-28.201825	-0.023834	-1.117270	-28.173885	-0.035523	-1.172820	-27.829291	-0.015079	-1.080838	-27.813789	-0.021953	-1.129235
18	0.236189	00:00:00:18	-27.990825	1.644889	-1.229369	-27.952359	1.709636	-1.114571	-28.050291	1.691465	-1.140944	-28.009768	1.557327	-1.177843	-28.007227	1.553917	-1.122232	-28.151977	1.565398	-1.182069	-27.846058	1.587526	-1.159019	-27.948383	1.552379	-0.851696	-27.976769	0.772080	-1.599722	-27.752757	1.551766	-0.578288	-28.099208	-0.013259	-2.061035	-27.781222	1.552097	-0.554426	-28.099389	-0.012458	-2.060099	-27.777492	1.564665	-0.559514	-28.084992	-0.027823	-2.060538	-28.173438	1.007991	-1.116636	-28.181364	0.981559	-1.174170	-27.826356	1.030768	-1.087188	-27.815017	0.971928	-1.123816	-28.179303	0.466707	-1.130386	-27.836625	0.490175	-1.112519	-28.183909	-0.022739	-1.121785	-28.162848	-0.057849	-1.182346	-27.842205	-0.003173	-1.065212	-27.840635	-0.046431	-1.126699
19	0.250083	00:00:00:19	-27.992886	1.644451	-1.234209	-27.942090	1.692735	-1.108553	-28.067416	1.698860	-1.124094	-28.018530	1.560289	-1.153234	-27.992451	1.584172	-1.139652	-28.152763	1.563567	-1.155197	-27.864873	1.570821	-1.143656	-27.955787	1.554800	-0.874247	-27.972529	0.776000	-1.608801	-27.759116	1.537056	-0.559581	-28.081752	-0.028592	-2.054104	-27.759035	1.562280	-0.584729	-28.103060	-0.010760	-2.071138	-27.768336	1.532947	-0.585822	-28.111160	-0.034506	-2.052458	-28.194577	1.015963	-1.128832	-28.181971	0.993452	-1.179823	-27.829748	0.998850	-1.087961	-27.827162	0.990380	-1.138813	-28.179428	0.489518	-1.167319	-27.827556	0.491983	-1.111229	-28.192180	-0.011769	-1.104160	-28.183687	-0.033974	-1.179985	-27.818446	-0.025787	-1.076665	-27.817869	-0.035641	-1.111333
20	0.263976	00:00:00:20	-27.976085	1.653117	-1.239153	-27.941794	1.684182	-1.110707	-28.070749	1.689791	-1.128297	-28.006365	1.570170	-1.162142	-27.998322	1.586970	-1.140951	-28.160846	1.564089	-1.188352	-27.857947	1.566270	-1.136395	-27.949656	1.571674	-0.871580	-27.971401	0.767159	-1.614372	-27.757309	1.544497	-0.572306	-28.094039	-0.026617	-2.074606	-27.753285	1.552915	-0.574078	-28.095215	-0.014122	-2.069540	-27.767875	1.549011	-0.585136	-28.102668	-0.035003	-2.080285	-28.186948	0.984420	-1.138151	-28.183932	0.972444	-1.197140	-27.834044	0.995816	-1.087957	-27.836826	0.993129	-1.153253	-28.183136	0.491812	-1.164006	-27.813553	0.477943	-1.108815	-28.192236	-0.039999	-1.120282	-28.171780	-0.029846	-1.171347	-27.850247	-0.016917	-1.085141	-27.823167	-0.043878	-1.141988
21	0.277870	00:00:00:21	-27.998529	1.662792	-1.253339	-27.971428	1.703476	-1.121409	-28.066531	1.716452	-1.125776	-28.001715	1.575184	-1.153838	-27.995722	1.580215	-1.117255	-28.151558	1.573444	-1.188378	-27.839264	1.572916	-1.121870	-27.950599	1.556756	-0.877417	-27.977147	0.784253	-1.613736	-27.761043	1.557854	-0.587742	-28.097054	-0.014495	-2.056644	-27.756034	1.551509	-0.585702	-28.098348	-0.017505	-2.065679	-27.763561	1.568102	-0.583812	-28.069685	-0.024105	-2.051999	-28.195507	1.013538	-1.146666	-28.190014	0.984433	-1.173784	-27.807961	1.006392	-1.096293	-27.822095	0.984430	-1.141415	-28.180538	0.467578	-1.142215	-27.832441	0.489552	-1.118479	-28.180742	-0.004884	-1.128192	-28.167175	-0.037200	-1.156733	-27.813284	-0.025870	-1.073320	-27.821005	-0.027112	-1.114385
22	0.291763	00:00:00:22	-27.991526	1.656346	-1.226531	-27.950311	1.707628	-1.116223	-28.072604	1.689484	-1.126962	-28.006741	1.575290	-1.190625	-27.984701	1.562855	-1.107229	-28.155489	1.559495	-1.178206	-27.849356	1.571631	-1.126070	-27.954534	1.554085	-0.858809	-27.981208	0.761761	-1.595927	-27.755006	1.566957	-0.574854	-28.076211	-0.013243	-2.071342	-27.755905	1.556439	-0.567290	-28.097760	-0.027030	-2.063733	-27.763842	1.554260	-0.575605	-28.091285	-0.036613	-2.065388	-28.175095	0.998021	-1.114523	-28.188807	0.992644	-1.180165	-27.830102	0.993300	-1.075443	-27.809531	0.986464	-1.151873	-28.184297	0.476980	-1.165538	-27.812548	0.484980	-1.096038	-28.168920	-0.011563	-1.118181	-28.175821	-0.022576	-1.149253	-27.851094	-0.017812	-1.043563	-27.819069	-0.061917	-1.115326
23	0.305657	00:00:00:23	-27.987464	1.645926	-1.249147	-27.957045	1.693209	-1.099816	-28.060199	1.713663	-1.117422	-27.993676	1.559779	-1.172437	-28.001185	1.583631	-1.125056	-28.134545	1.552788	-1.178069	-27.859082	1.557148	-1.137654	-27.947722	1.550119	-0.856359	-27.965181	0.764736	-1.613166	-27.754177	1.558838	-0.556378	-28.093369	-0.042281	-2.055953	-27.759597	1.565389	-0.552181	-28.089340	-0.009296	-2.054571	-27.772043	1.542462	-0.581830	-28.109126	-0.021156	-2.063249	-28.187599	1.002409	-1.133977	-28.164040	0.990072	-1.181004	-27.825731	1.006869	-1.096766	-27.819141	0.991153	-1.150914	-28.201001	0.490508	-1.143066	-27.810865	0.481525	-1.097013	-28.196928	-0.021251	-1.113905	-28.181285	-0.048629	-1.150461	-27.830709	-0.022132	-1.066563	-27.824278	-0.035788	-1.123863
24	0.319550	00:00:00:24	-27.974496	1.666739	-1.238418	-27.941327	1.700562	-1.118049	-28.068969	1.691026	-1.127637	-28.016567	1.565458	-1.155812	-28.000316	1.578982	-1.132523	-28.144361	1.568996	-1.177988	-27.852604	1.572719	-1.141473	-27.952705	1.567092	-0.877564	-27.981897	0.761644	-1.600834	-27.749756	1.555370	-0.568316	-28.092903	-0.014379	-2.067063	-27.754690	1.547437	-0.598884	-28.091763	-0.039482	-2.056831	-27.760011	1.556988	-0.574364	-28.080692	-0.024869	-2.060338	-28.189925	0.999053	-1.127662	-28.179903	0.992587	-1.201805	-27.829642	0.991661	-1.108980	-27.830200	0.987314	-1.154441	-28.191172	0.465288	-1.150426	-27.824107	0.499753	-1.101608	-28.170434	-0.022160	-1.112928	-28.175083	-0.038547	-1.158944	-27.835821	-0.019778	-1.076496	-27.848100	-0.051009	-1.120112
25	0.333444	00:00:00:25	-27.999648	1.669887	-1.231323	-27.961089	1.671529	-1.131742	-28.074736	1.698222	-1.121647	-27.997323	1.565857	-1.162794	-28.005325	1.581348	-1.124014	-28.158616	1.588151	-1.171667	-27.833086	1.578578	-1.160604	-27.959863	1.571705	-0.856055	-27.968642	0.766489	-1.619240	-27.769101	1.537051	-0.564181	-28.081922	-0.037826	-2.058419	-27.757846	1.559561	-0.597373	-28.085986	-0.031319	-2.071706	-27.752248	1.537891	-0.574359	-28.095039	-0.014027	-2.050672	-28.196946	1.005852	-1.135587	-28.151444	0.997579	-1.206904	-27.820918	1.009878	-1.082096	-27.840862	0.981139	-1.152047	-28.192078	0.474572	-1.144346	-27.821607	0.475906	-1.110349	-28.161944	-0.023470	-1.127071	-28.171330	-0.045320	-1.174224	-27.816359	-0.018829	-1.075730	-27.812052	-0.039783	-1.134295
26	0.347337	00:00:00:26	-27.993523	1.671097	-1.249756	-27.957260	1.692313	-1.107948	-28.046966	1.705910	-1.123752	-27.983658	1.565568	-1.157063	-27.992797	1.577835	-1.132201	-28.150091	1.570373	-1.171511	-27.868399	1.576542	-1.132626	-27.949963	1.554670	-0.879001	-27.990109	0.779897	-1.606972	-27.757225	1.558926	-0.574864	-28.094864	-0.031634	-2.065427	-27.762740	1.570597	-0.586492	-28.096653	-0.021194	-2.067626	-27.773025	1.568763	-0.573761	-28.088882	-0.023180	-2.059367	-28.168443	0.996120	-1.131859	-28.176965	0.978459	-1.187557	-27.828804	1.018765	-1.096226	-27.819050	0.980982	-1.155947	-28.168973	0.478138	-1.130663	-27.828316	0.480679	-1.124133	-28.181086	-0.046244	-1.108675	-28.170805	-0.039253	-1.163699	-27.822701	-0.015574	-1.069929	-27.830167	-0.046580	-1.124106
27	0.361231	00:00:00:27	-27.999071	1.651458	-1.248990	-27.939434	1.695512	-1.107765	-28.066818	1.712606	-1.114967	-28.007629	1.546951	-1.174733	-28.016085	1.565128	-1.107835	-28.147740	1.568510	-1.176321	-27.859174	1.572353	-1.131049	-27.960366	1.558093	-0.859469	-27.962439	0.759701	-1.603450	-27.759739	1.560635	-0.566582	-28.092670	-0.023591	-2.076507	-27.781243	1.544151	-0.574790	-28.095366	-0.018119	-2.061493	-27.761847	1.548669	-0.577656	-28.111517	-0.025164	-2.060050	-28.184777	1.016303	-1.126743	-28.174795	0.987069	-1.201315	-27.851058	1.016824	-1.078775	-27.820916	0.979046	-1.176072	-28.153358	0.485970	-1.127704	-27.825558	0.472116	-1.102369	-28.172782	-0.031693	-1.106194	-28.184676	-0.034727	-1.156567	-27.819682	-0.018636	-1.082149	-27.835830	-0.040574	-1.122334
28	0.375124	00:00:00:28	-27.980558	1.649724	-1.228024	-27.965174	1.686148	-1.120010	-28.062330	1.708057	-1.113709	-27.999800	1.588558	-1.154316	-28.011323	1.597228	-1.122831	-28.137787	1.573231	-1.162966	-27.854063	1.545769	-1.137141	-27.959520	1.558457	-0.878334	-27.984340	0.764289	-1.589821	-27.762572	1.548266	-0.585596	-28.106361	-0.013144	-2.065769	-27.751602	1.538805	-0.586031	-28.101864	-0.037752	-2.082120	-27.760102	1.544405	-0.574505	-28.082838	-0.013102	-2.061597	-28.182520	1.003805	-1.138289	-28.183638	0.982821	-1.191527	-27.834333	1.006481	-1.088369	-27.825585	0.993460	-1.149923	-28.183270	0.477871	-1.144347	-27.831847	0.478636	-1.113774	-28.170783	-0.030797	-1.125581	-28.183068	-0.048696	-1.170967	-27.834757	-0.023270	-1.068029	-27.822306	-0.048193	-1.125004
29	0.389018	00:00:00:29	-27.977035	1.658745	-1.241956	-27.940178	1.681914	-1.112323	-28.071463	1.688025	-1.129317	-28.011651	1.574529	-1.157890	-27.985921	1.599892	-1.122161	-28.167604	1.560647	-1.184475	-27.854973	1.576880	-1.126350	-27.961824	1.555136	-0.863413	-27.970919	0.759532	-1.592534	-27.753062	1.573592	-0.572234	-28.083504	-0.013936	-2.056020	-27.755453	1.560078	-0.578600	-28.102975	-0.028790	-2.068143	-27.753811	1.550628	-0.565390	-28.090627	-0.043843	-2.056546	-28.176203	1.011332	-1.132787	-28.165440	0.979701	-1.177132	-27.825460	1.015721	-1.081659	-27.809287	0.980572	-1.148743	-28.200886	0.493959	-1.146544	-27.812890	0.487742	-1.091736	-28.176813	-0.024385	-1.110467	-28.174748	-0.053956	-1.158964	-27.819972	-0.053449	-1.056830	-27.825278	-0.027379	-1.111513
