Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138922	00:00:00:11	-27.978303	1.654656	-1.236479	-27.954706	1.699327	-1.111067	-28.051479	1.687767	-1.138369	-27.997892	1.578220	-1.181111	-28.004057	1.566963	-1.110345	-28.158308	1.560572	-1.169747	-27.856343	1.556935	-1.160294	-27.957104	1.542532	-0.878085	-27.952559	0.774187	-1.599327	-27.731972	1.573464	-0.578977	-28.099181	-0.036224	-2.056077	-27.763372	1.545969	-0.600408	-28.099171	-0.007906	-2.048385	-27.765463	1.567317	-0.587465	-28.106546	-0.032310	-2.067920	-28.185451	0.996499	-1.128733	-28.173781	0.997959	-1.197046	-27.828345	1.017980	-1.096664	-27.835199	0.989264	-1.141341	-28.179457	0.475529	-1.132293	-27.843193	0.500993	-1.122370	-28.189312	-0.011835	-1.113937	-28.167121	-0.054970	-1.166984	-27.838452	-0.029625	-1.050565	-27.804893	-0.060090	-1.116549
12	0.152814	00:00:00:12	-27.988800	1.640495	-1.247834	-27.944364	1.694938	-1.117042	-28.061212	1.691696	-1.105583	-27.982149	1.554142	-1.172597	-27.998539	1.577537	-1.095058	-28.144236	1.588414	-1.176465	-27.838761	1.566454	-1.164239	-27.965311	1.571351	-0.872452	-27.991806	0.756660	-1.613505	-27.748413	1.540026	-0.574507	-28.101289	-0.008659	-2.068734	-27.765775	1.547754	-0.572214	-28.101465	-0.040722	-2.049506	-27.782744	1.549188	-0.572346	-28.089504	-0.012186	-2.064579	-28.195443	1.010417	-1.124267	-28.157217	0.990861	-1.203305	-27.813426	1.007653	-1.100174	-27.836435	0.994068	-1.155204	-28.169328	0.472141	-1.114086	-27.824848	0.482565	-1.106360	-28.175047	-0.032576	-1.110253	-28.162963	-0.036726	-1.168925	-27.825656	-0.042900	-1.066272	-27.814708	-0.039550	-1.136029
13	0.166706	00:00:00:13	-27.990935	1.672540	-1.238102	-27.953998	1.694166	-1.124089	-28.052784	1.692325	-1.120029	-28.009518	1.561404	-1.156246	-27.996758	1.590224	-1.123936	-28.151369	1.553609	-1.147843	-27.837740	1.578494	-1.130528	-27.963479	1.569446	-0.864554	-27.972392	0.761216	-1.594772	-27.774540	1.552903	-0.589310	-28.095534	-0.026405	-2.045982	-27.753558	1.563400	-0.568544	-28.098702	-0.033542	-2.040375	-27.765700	1.555055	-0.572458	-28.088331	-0.017206	-2.065937	-28.207493	1.019783	-1.120099	-28.174800	1.008407	-1.176480	-27.829927	0.994525	-1.096154	-27.824847	0.984064	-1.156698	-28.174679	0.482774	-1.148846	-27.817028	0.479175	-1.107536	-28.182818	-0.029112	-1.125996	-28.181071	-0.054381	-1.165490	-27.828974	-0.038482	-1.067202	-27.844891	-0.038920	-1.134866
14	0.180599	00:00:00:14	-27.977311	1.645045	-1.245539	-27.964224	1.698009	-1.126807	-28.072632	1.679891	-1.120676	-28.012819	1.560836	-1.153143	-27.994595	1.576691	-1.111977	-28.141902	1.568765	-1.163874	-27.846913	1.557739	-1.139522	-27.986725	1.545677	-0.864088	-27.976902	0.761171	-1.607105	-27.761123	1.562327	-0.571508	-28.080001	-0.002197	-2.053114	-27.762346	1.554970	-0.562742	-28.103593	-0.005476	-2.064334	-27.743253	1.556737	-0.585005	-28.092328	-0.027694	-2.051982	-28.180974	1.002315	-1.146380	-28.194143	0.968366	-1.196504	-27.829608	0.997344	-1.099610	-27.815034	0.969149	-1.141844	-28.180910	0.467487	-1.144495	-27.827712	0.476409	-1.109119	-28.177025	-0.031497	-1.115961	-28.199114	-0.048030	-1.160647	-27.832132	-0.007573	-1.087771	-27.820325	-0.036540	-1.141324
15	0.194491	00:00:00:15	-27.979849	1.647169	-1.256582	-27.938768	1.695118	-1.122137	-28.062498	1.693477	-1.137928	-27.995919	1.562523	-1.146090	-28.008319	1.570579	-1.128518	-28.144672	1.567510	-1.159340	-27.850563	1.575469	-1.132109	-27.976104	1.553739	-0.891092	-27.955766	0.766512	-1.594808	-27.748036	1.570453	-0.589547	-28.082965	-0.032317	-2.062665	-27.771888	1.535395	-0.572667	-28.081503	-0.018724	-2.085342	-27.757535	1.556017	-0.575182	-28.100465	-0.035298	-2.062786	-28.182225	1.005096	-1.127365	-28.168825	0.988406	-1.177707	-27.840829	0.996448	-1.093374	-27.826026	0.989087	-1.154670	-28.179637	0.448988	-1.172120	-27.866207	0.484705	-1.115726	-28.186498	-0.040933	-1.112505	-28.186755	-0.033372	-1.164218	-27.849451	-0.023677	-1.068502	-27.837240	-0.060974	-1.133352
16	0.208383	00:00:00:16	-27.988464	1.652118	-1.254534	-27.947553	1.708153	-1.121472	-28.078740	1.697706	-1.134748	-27.994949	1.568767	-1.168483	-28.019044	1.587354	-1.121690	-28.152113	1.578970	-1.169544	-27.861840	1.545646	-1.143366	-27.951546	1.557455	-0.878349	-27.967543	0.779246	-1.601568	-27.752322	1.538428	-0.551796	-28.106053	-0.034871	-2.053884	-27.769730	1.571199	-0.591889	-28.103550	-0.028941	-2.057042	-27.803030	1.548666	-0.569424	-28.097076	-0.020704	-2.055650	-28.181549	1.008630	-1.122580	-28.183249	0.959692	-1.184064	-27.840806	0.992607	-1.097705	-27.818848	0.969496	-1.153565	-28.184941	0.492388	-1.158837	-27.823252	0.458879	-1.096242	-28.185127	-0.034730	-1.114349	-28.183798	-0.054937	-1.167308	-27.822102	-0.019815	-1.053682	-27.847432	-0.044176	-1.118966
17	0.222275	00:00:00:17	-28.002491	1.652402	-1.234835	-27.961179	1.693809	-1.125906	-28.061826	1.682693	-1.145989	-27.999816	1.556444	-1.161749	-27.990770	1.580455	-1.121001	-28.156891	1.563042	-1.156063	-27.854852	1.589404	-1.151760	-27.975316	1.553088	-0.878449	-27.984879	0.765547	-1.588197	-27.760908	1.552408	-0.566295	-28.095396	-0.028369	-2.047923	-27.761719	1.559272	-0.571709	-28.109933	-0.034515	-2.052202	-27.741330	1.557453	-0.577181	-28.093248	-0.025932	-2.058484	-28.179702	0.993290	-1.119278	-28.172781	0.975044	-1.184615	-27.828760	0.993425	-1.094254	-27.837961	0.990518	-1.146355	-28.164360	0.459709	-1.143455	-27.820489	0.475800	-1.098950	-28.193267	-0.027935	-1.090092	-28.176519	-0.024863	-1.155124	-27.838386	-0.027843	-1.065529	-27.820605	-0.043341	-1.124771
18	0.236168	00:00:00:18	-27.999444	1.652185	-1.216251	-27.940734	1.715302	-1.129413	-28.064637	1.673875	-1.138025	-27.998856	1.557926	-1.143488	-28.022362	1.584889	-1.119601	-28.132840	1.573743	-1.174095	-27.862546	1.562109	-1.151690	-27.952629	1.566719	-0.856644	-27.981319	0.765774	-1.601387	-27.756919	1.557201	-0.565681	-28.072027	-0.040835	-2.067471	-27.766529	1.555233	-0.576193	-28.071445	-0.020194	-2.077048	-27.764318	1.541278	-0.573552	-28.093462	-0.038711	-2.061401	-28.179379	1.000807	-1.129964	-28.178583	1.000462	-1.188881	-27.835792	0.997383	-1.098240	-27.832713	0.979640	-1.128885	-28.188436	0.485069	-1.148707	-27.815475	0.479529	-1.109788	-28.184863	-0.022210	-1.098724	-28.159418	-0.049391	-1.179029	-27.825907	-0.021757	-1.070624	-27.820933	-0.024288	-1.136196
19	0.250060	00:00:00:19	-27.995310	1.654552	-1.227664	-27.948817	1.687209	-1.107367	-28.071201	1.708798	-1.148257	-28.020922	1.569526	-1.172684	-28.006461	1.554075	-1.108459	-28.148861	1.578495	-1.163409	-27.854678	1.578630	-1.150045	-27.969770	1.559479	-0.849687	-27.965996	0.777493	-1.599578	-27.781063	1.558426	-0.570063	-28.079336	-0.022306	-2.055432	-27.761297	1.560292	-0.580792	-28.091937	-0.015318	-2.060610	-27.771356	1.554682	-0.574085	-28.097807	-0.021507	-2.048240	-28.184426	0.991171	-1.137376	-28.177021	0.986372	-1.185632	-27.814758	0.999258	-1.101844	-27.821607	0.987428	-1.143683	-28.174262	0.461530	-1.152975	-27.841405	0.478246	-1.111482	-28.213367	-0.028859	-1.097258	-28.167679	-0.055097	-1.166842	-27.822425	-0.031109	-1.076433	-27.822710	-0.058732	-1.104335
20	0.263952	00:00:00:20	-27.994781	1.662353	-1.233285	-27.946190	1.693110	-1.122956	-28.068463	1.700999	-1.129513	-27.999223	1.560851	-1.159888	-27.998304	1.587732	-1.126440	-28.155111	1.579660	-1.179818	-27.855630	1.558895	-1.142453	-27.965916	1.551873	-0.871599	-27.960940	0.774037	-1.600087	-27.762290	1.553737	-0.567921	-28.068471	-0.032075	-2.060404	-27.763122	1.536005	-0.581794	-28.103862	-0.025216	-2.070135	-27.737179	1.566944	-0.594848	-28.104891	-0.028210	-2.060788	-28.200968	1.002896	-1.135895	-28.200842	0.992134	-1.178549	-27.800119	1.014435	-1.098115	-27.819558	0.995376	-1.138431	-28.187215	0.468509	-1.139405	-27.827645	0.458402	-1.102845	-28.182815	-0.033371	-1.099551	-28.181569	-0.038545	-1.154021	-27.821174	-0.039515	-1.104475	-27.828062	-0.043627	-1.127360
21	0.277844	00:00:00:21	-27.986186	1.657137	-1.253130	-27.940752	1.694499	-1.121665	-28.066640	1.693791	-1.140726	-27.990481	1.566474	-1.150092	-27.995737	1.595930	-1.127330	-28.138981	1.555103	-1.183111	-27.867503	1.553419	-1.140869	-27.958905	1.577062	-0.849652	-27.979642	0.774057	-1.594872	-27.766643	1.542135	-0.588455	-28.089624	-0.012744	-2.073662	-27.778307	1.568980	-0.560925	-28.081843	-0.022474	-2.064955	-27.794424	1.543767	-0.567058	-28.109177	-0.028193	-2.093089	-28.183434	0.997663	-1.136502	-28.194419	0.978408	-1.188045	-27.830634	1.008091	-1.090165	-27.806424	0.994437	-1.131460	-28.182659	0.456690	-1.156426	-27.835781	0.478338	-1.121656	-28.171415	-0.033002	-1.110449	-28.168966	-0.041745	-1.158046	-27.809879	-0.034806	-1.070902	-27.803152	-0.050801	-1.117162
22	0.291736	00:00:00:22	-27.989352	1.659615	-1.260678	-27.935419	1.684959	-1.097273	-28.072978	1.694607	-1.123769	-28.011527	1.551896	-1.152113	-28.007958	1.582292	-1.137241	-28.143062	1.577202	-1.159469	-27.839518	1.583320	-1.156658	-27.954866	1.564934	-0.875047	-27.980034	0.763074	-1.597234	-27.752177	1.542738	-0.553357	-28.102967	-0.027622	-2.065119	-27.766569	1.547633	-0.559827	-28.075080	-0.061217	-2.059853	-27.773438	1.558093	-0.574664	-28.090341	-0.012753	-2.075864	-28.195748	1.010475	-1.143290	-28.198665	0.986375	-1.187134	-27.853360	0.992233	-1.098708	-27.832500	0.980262	-1.139259	-28.170533	0.483110	-1.153312	-27.831030	0.492628	-1.103207	-28.158058	-0.036578	-1.104851	-28.178707	-0.037995	-1.159280	-27.830163	-0.027034	-1.088242	-27.837535	-0.053765	-1.127282
23	0.305629	00:00:00:23	-27.985822	1.643863	-1.243676	-27.934522	1.678490	-1.112042	-28.064594	1.685303	-1.129723	-27.989011	1.562894	-1.163439	-27.997466	1.573579	-1.103276	-28.144609	1.570203	-1.195011	-27.872672	1.566812	-1.130475	-27.963626	1.560527	-0.866578	-27.977927	0.765979	-1.605226	-27.763447	1.548368	-0.590030	-28.087944	-0.029984	-2.061677	-27.776025	1.567643	-0.570899	-28.108193	-0.032355	-2.053354	-27.757382	1.545121	-0.577233	-28.081037	-0.027414	-2.052994	-28.193313	1.008651	-1.141267	-28.162414	0.988610	-1.180559	-27.816819	0.993328	-1.091915	-27.828957	0.979632	-1.143569	-28.181434	0.489676	-1.140464	-27.816834	0.490685	-1.120302	-28.195201	-0.034483	-1.135398	-28.192875	-0.023371	-1.176845	-27.828851	-0.021019	-1.078210	-27.813304	-0.062519	-1.138423
24	0.319521	00:00:00:24	-27.998622	1.665429	-1.240281	-27.921196	1.701834	-1.123534	-28.049083	1.696478	-1.131951	-27.985892	1.542305	-1.161256	-28.006157	1.583890	-1.126316	-28.148402	1.565769	-1.179771	-27.840364	1.575670	-1.152044	-27.955368	1.566768	-0.873575	-27.987465	0.779221	-1.605809	-27.767884	1.557203	-0.571645	-28.126909	-0.034852	-2.058191	-27.761707	1.556083	-0.586708	-28.088967	-0.014163	-2.059577	-27.754626	1.566335	-0.566076	-28.105300	-0.004138	-2.069843	-28.203403	0.984475	-1.105339	-28.183989	0.998513	-1.184704	-27.831342	0.990795	-1.080983	-27.809511	0.972022	-1.139492	-28.175508	0.487041	-1.155452	-27.818629	0.468961	-1.116302	-28.178115	-0.023849	-1.107132	-28.179173	-0.049159	-1.168218	-27.853042	-0.018741	-1.087977	-27.809733	-0.049228	-1.134373
25	0.333413	00:00:00:25	-27.998652	1.658541	-1.246127	-27.967779	1.676019	-1.129460	-28.063919	1.700532	-1.137384	-27.991701	1.571719	-1.180490	-28.010394	1.565597	-1.136887	-28.123285	1.561754	-1.186193	-27.874112	1.550946	-1.146960	-27.956818	1.567965	-0.867771	-27.968396	0.761131	-1.590682	-27.727653	1.555340	-0.603092	-28.076291	-0.030081	-2.058594	-27.750995	1.556999	-0.565769	-28.101524	-0.044451	-2.065937	-27.753406	1.550041	-0.585895	-28.088310	-0.016319	-2.057601	-28.192431	0.998175	-1.124130	-28.176829	0.968875	-1.186905	-27.830023	1.006127	-1.093262	-27.827299	0.974126	-1.150259	-28.165137	0.439966	-1.130063	-27.816933	0.486615	-1.117024	-28.181928	-0.022094	-1.106635	-28.196250	-0.039360	-1.166094	-27.839934	-0.037343	-1.070881	-27.820278	-0.046274	-1.133177
26	0.347305	00:00:00:26	-28.004289	1.656655	-1.226303	-27.952180	1.693339	-1.122257	-28.078103	1.703706	-1.140434	-27.991180	1.550331	-1.159744	-28.022055	1.584074	-1.117354	-28.158549	1.574212	-1.186663	-27.853999	1.581858	-1.130691	-27.953771	1.575666	-0.869050	-27.977359	0.761466	-1.592364	-27.750735	1.560223	-0.568715	-28.076170	-0.029297	-2.057144	-27.753815	1.571428	-0.574150	-28.102706	-0.010290	-2.054467	-27.749948	1.545553	-0.594467	-28.092420	-0.031988	-2.076465	-28.194736	1.000030	-1.122768	-28.181934	0.972225	-1.189025	-27.828262	1.008766	-1.079192	-27.828291	0.984391	-1.156541	-28.198606	0.480808	-1.140653	-27.811732	0.489320	-1.128434	-28.165773	-0.014743	-1.099829	-28.188075	-0.035373	-1.174706	-27.830483	-0.040524	-1.077259	-27.830494	-0.035380	-1.125151
27	0.361197	00:00:00:27	-27.983302	1.648240	-1.237901	-27.940091	1.704442	-1.125333	-28.065951	1.688083	-1.141857	-27.998081	1.569875	-1.158988	-27.984628	1.581005	-1.109425	-28.138626	1.549634	-1.147647	-27.852553	1.554405	-1.119465	-27.965365	1.537485	-0.875343	-27.968988	0.766228	-1.612509	-27.753726	1.528901	-0.576755	-28.097852	-0.005031	-2.074860	-27.758866	1.551291	-0.590607	-28.106710	-0.030988	-2.071727	-27.774269	1.548905	-0.569001	-28.085275	-0.021770	-2.066162	-28.177390	1.011345	-1.123075	-28.188849	0.977589	-1.187403	-27.832798	1.011242	-1.099164	-27.802846	0.982632	-1.157523	-28.170746	0.473964	-1.145063	-27.846563	0.460421	-1.101729	-28.171270	-0.025950	-1.099695	-28.175187	-0.048606	-1.180780	-27.854996	-0.022274	-1.070482	-27.834936	-0.050494	-1.145691
28	0.375090	00:00:00:28	-27.986806	1.643035	-1.245575	-27.961120	1.689743	-1.126423	-28.054922	1.711325	-1.120508	-27.996330	1.567596	-1.162417	-28.018006	1.577335	-1.119685	-28.141712	1.541508	-1.179644	-27.865072	1.552277	-1.131760	-27.972977	1.555184	-0.894648	-27.967104	0.787454	-1.604917	-27.774003	1.568770	-0.564760	-28.107115	-0.013568	-2.060943	-27.777315	1.556442	-0.571871	-28.101030	-0.013336	-2.068684	-27.744572	1.559795	-0.583790	-28.088079	-0.024115	-2.061665	-28.162401	1.026824	-1.129915	-28.180486	0.959679	-1.174200	-27.826637	0.998759	-1.082398	-27.819131	0.981056	-1.141413	-28.158749	0.507096	-1.150929	-27.813908	0.485754	-1.111789	-28.174427	-0.025470	-1.111742	-28.173570	-0.044647	-1.166477	-27.797720	-0.025996	-1.066592	-27.810504	-0.055668	-1.110232
29	0.388982	00:00:00:29	-28.001948	1.671683	-1.238977	-27.945753	1.721858	-1.104821	-28.076229	1.711859	-1.141558	-28.005166	1.559642	-1.167048	-28.010819	1.585363	-1.126709	-28.143661	1.571130	-1.167876	-27.863768	1.565031	-1.143965	-27.957097	1.571186	-0.870732	-27.966196	0.742154	-1.605586	-27.759364	1.518111	-0.573679	-28.092349	-0.036491	-2.072362	-27.751536	1.535250	-0.559108	-28.097088	-0.004520	-2.049322	-27.753454	1.570271	-0.563600	-28.094837	-0.003367	-2.062885	-28.176505	1.007925	-1.125157	-28.198377	0.990400	-1.186892	-27.843842	1.010298	-1.098691	-27.829564	0.995177	-1.155360	-28.168350	0.489397	-1.157190	-27.809863	0.482614	-1.105962	-28.182758	-0.024372	-1.114157	-28.168942	-0.038941	-1.150391	-27.831227	-0.042697	-1.083540	-27.806664	-0.042989	-1.133460
