Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138923	00:00:00:11	-28.009975	1.628774	-1.235832	-27.955824	1.692370	-1.124922	-28.066966	1.683582	-1.106680	-27.993345	1.527162	-1.184642	-27.995151	1.585753	-1.107197	-28.145595	1.562475	-1.161727	-27.842744	1.564305	-1.135937	-27.958425	1.559838	-0.865121	-27.979316	0.740396	-1.625565	-27.756845	1.542670	-0.590493	-28.094153	-0.029711	-2.060930	-27.778293	1.531260	-0.586771	-28.058571	-0.023756	-2.081376	-27.767403	1.532919	-0.564401	-28.076530	-0.016559	-2.089973	-28.188823	0.981271	-1.136208	-28.182614	0.983445	-1.172925	-27.827308	0.988865	-1.099691	-27.828785	0.988861	-1.141388	-28.206902	0.474211	-1.146160	-27.821822	0.439823	-1.101122	-28.199582	-0.040627	-1.122787	-28.175254	-0.044632	-1.168395	-27.850906	-0.049538	-1.067733	-27.849220	-0.058638	-1.140755
12	0.152816	00:00:00:12	-27.966982	1.637884	-1.248098	-27.928044	1.691580	-1.136724	-28.040534	1.684320	-1.117835	-28.000395	1.553740	-1.158942	-28.009197	1.585904	-1.108862	-28.140202	1.557935	-1.165969	-27.849203	1.555800	-1.148479	-27.974460	1.536609	-0.853535	-27.965053	0.751398	-1.609180	-27.751092	1.549021	-0.552425	-28.101013	-0.033586	-2.087439	-27.756932	1.548187	-0.570109	-28.111340	-0.059589	-2.067499	-27.759506	1.551977	-0.574955	-28.070559	-0.007545	-2.049636	-28.184802	1.005276	-1.137062	-28.176898	0.973102	-1.190153	-27.827793	1.010265	-1.092891	-27.822010	0.971350	-1.141527	-28.180743	0.465093	-1.138518	-27.822973	0.482021	-1.107702	-28.184181	-0.039213	-1.131961	-28.157844	-0.060826	-1.173774	-27.810941	-0.014806	-1.059012	-27.831963	-0.047545	-1.119794
13	0.166708	00:00:00:13	-27.985706	1.636633	-1.227927	-27.933806	1.661700	-1.111480	-28.088208	1.676964	-1.137007	-27.987980	1.567057	-1.162105	-28.016942	1.567884	-1.140031	-28.134966	1.570088	-1.167255	-27.852267	1.561834	-1.140778	-27.958305	1.548378	-0.856286	-27.983801	0.770649	-1.610362	-27.777331	1.539570	-0.585641	-28.101740	-0.019337	-2.075186	-27.765947	1.544305	-0.577762	-28.085711	-0.015401	-2.070130	-27.786534	1.544151	-0.552704	-28.112852	-0.035414	-2.068991	-28.194181	0.993934	-1.131729	-28.180109	0.991207	-1.196176	-27.817248	0.988356	-1.102354	-27.817055	0.963198	-1.130688	-28.160215	0.463587	-1.136476	-27.832848	0.462799	-1.098902	-28.183355	-0.051054	-1.119723	-28.155626	-0.060930	-1.185609	-27.851777	-0.058655	-1.076582	-27.840529	-0.057774	-1.127026
14	0.180601	00:00:00:14	-28.005100	1.640760	-1.229568	-27.964699	1.709316	-1.126172	-28.068306	1.671711	-1.142975	-28.008500	1.562756	-1.164120	-27.995755	1.573992	-1.102404	-28.156232	1.559743	-1.168043	-27.866450	1.564880	-1.119867	-27.965982	1.534063	-0.875921	-27.967885	0.766933	-1.604598	-27.768187	1.559929	-0.585868	-28.075540	-0.052736	-2.042778	-27.753408	1.527787	-0.564132	-28.080010	-0.040330	-2.064048	-27.777197	1.527072	-0.590733	-28.100374	-0.018054	-2.066366	-28.199902	0.991329	-1.133878	-28.167266	0.973750	-1.196900	-27.832960	0.993608	-1.092808	-27.816412	0.999153	-1.172899	-28.184358	0.470123	-1.158149	-27.825811	0.473851	-1.102024	-28.162355	-0.047378	-1.104572	-28.160546	-0.041290	-1.151132	-27.835775	-0.045527	-1.090994	-27.831216	-0.043224	-1.111588
15	0.194493	00:00:00:15	-27.988344	1.634942	-1.234347	-27.928665	1.675910	-1.107392	-28.076912	1.681735	-1.154561	-28.027586	1.554443	-1.142466	-28.031497	1.573215	-1.120888	-28.150050	1.556496	-1.174745	-27.860773	1.565993	-1.157817	-27.944125	1.534894	-0.886004	-27.972083	0.763027	-1.615768	-27.772049	1.558139	-0.570877	-28.093789	-0.016232	-2.069014	-27.755132	1.548409	-0.572851	-28.069033	-0.036654	-2.063373	-27.789371	1.542673	-0.574750	-28.092547	-0.025796	-2.057496	-28.171379	1.011037	-1.122335	-28.193698	0.996985	-1.189731	-27.854712	1.000750	-1.079218	-27.799183	0.971963	-1.145032	-28.173936	0.470169	-1.155934	-27.833661	0.489756	-1.104463	-28.193829	-0.040456	-1.111303	-28.165221	-0.070158	-1.180443	-27.803785	-0.051943	-1.042857	-27.838099	-0.053961	-1.124388
16	0.208385	00:00:00:16	-28.002867	1.636843	-1.233458	-27.943372	1.660186	-1.127717	-28.071139	1.700854	-1.113142	-28.009528	1.566027	-1.164854	-28.003423	1.552698	-1.128551	-28.143081	1.542361	-1.178880	-27.859264	1.556519	-1.117401	-27.983151	1.548024	-0.881414	-27.963204	0.755949	-1.615369	-27.763462	1.540587	-0.571763	-28.079591	-0.024819	-2.058864	-27.754785	1.538202	-0.561737	-28.101974	-0.037362	-2.065977	-27.757830	1.543372	-0.554761	-28.088958	-0.065072	-2.062367	-28.165260	0.995983	-1.135108	-28.187487	0.951990	-1.202359	-27.805182	1.017741	-1.090052	-27.817249	0.974631	-1.128081	-28.179570	0.451758	-1.171269	-27.826513	0.479772	-1.119311	-28.171040	-0.031199	-1.123469	-28.188630	-0.045855	-1.153812	-27.827584	-0.023221	-1.078746	-27.845748	-0.061733	-1.114880
17	0.222278	00:00:00:17	-27.992751	1.626365	-1.241401	-27.948715	1.701455	-1.097151	-28.090071	1.694902	-1.151682	-27.980843	1.562375	-1.161537	-28.010326	1.572084	-1.123972	-28.172917	1.546114	-1.174504	-27.855507	1.590023	-1.148870	-27.965309	1.552902	-0.870016	-27.972840	0.752879	-1.581838	-27.779950	1.533997	-0.570311	-28.106172	-0.046827	-2.068203	-27.764395	1.561044	-0.585133	-28.093808	-0.045274	-2.052359	-27.760457	1.512833	-0.584322	-28.091299	-0.047655	-2.079586	-28.188568	0.990133	-1.127351	-28.175870	0.982289	-1.181538	-27.836422	0.999936	-1.092967	-27.833322	0.976233	-1.175906	-28.182385	0.486900	-1.150799	-27.825956	0.473493	-1.104570	-28.186086	-0.028465	-1.117814	-28.178343	-0.043654	-1.149370	-27.841050	-0.038883	-1.102230	-27.814090	-0.037928	-1.136906
18	0.236170	00:00:00:18	-27.979918	1.642040	-1.251618	-27.933817	1.703176	-1.118230	-28.042823	1.709739	-1.118922	-27.994488	1.564863	-1.136919	-28.013767	1.570089	-1.126130	-28.138424	1.533403	-1.176840	-27.861351	1.566182	-1.139094	-27.932439	1.558095	-0.847596	-27.948611	0.759539	-1.634658	-27.760876	1.553674	-0.569672	-28.107266	-0.028999	-2.060281	-27.758348	1.541558	-0.558794	-28.097673	-0.012633	-2.048002	-27.771257	1.554562	-0.578585	-28.088551	-0.014730	-2.064119	-28.178854	1.006318	-1.094185	-28.194584	0.988520	-1.173593	-27.823602	0.991301	-1.088214	-27.825980	0.969475	-1.138487	-28.165357	0.470951	-1.135967	-27.831187	0.450293	-1.126274	-28.176243	-0.019482	-1.116013	-28.181021	-0.048884	-1.174805	-27.828875	-0.034591	-1.057077	-27.819331	-0.036107	-1.129741
19	0.250062	00:00:00:19	-27.987610	1.669760	-1.234307	-27.958703	1.690774	-1.103969	-28.061947	1.687156	-1.132485	-27.999181	1.555108	-1.150786	-27.991683	1.584870	-1.118329	-28.142362	1.563529	-1.174499	-27.855810	1.576886	-1.148457	-27.956668	1.564966	-0.845615	-27.969650	0.767705	-1.615177	-27.765253	1.568345	-0.577583	-28.090697	-0.021533	-2.073049	-27.763564	1.546931	-0.581212	-28.090814	-0.025066	-2.045898	-27.775928	1.546477	-0.579694	-28.098952	-0.033528	-2.071758	-28.163356	0.970966	-1.139383	-28.179937	0.975400	-1.186332	-27.828491	1.011340	-1.098374	-27.821917	0.976316	-1.166847	-28.178251	0.501561	-1.138585	-27.819749	0.473833	-1.126072	-28.163794	-0.039796	-1.098047	-28.155404	-0.057751	-1.156452	-27.839277	-0.025637	-1.044052	-27.811683	-0.055277	-1.116115
20	0.263955	00:00:00:20	-27.993411	1.646725	-1.236215	-27.932220	1.673480	-1.109737	-28.067986	1.684096	-1.137774	-27.989691	1.588592	-1.163245	-28.017604	1.565911	-1.115453	-28.138674	1.543252	-1.166349	-27.867148	1.560498	-1.141759	-27.946229	1.550229	-0.878649	-27.974901	0.787046	-1.597617	-27.766549	1.547283	-0.552227	-28.084353	-0.033811	-2.069250	-27.755199	1.544559	-0.570726	-28.096850	-0.015408	-2.079967	-27.773773	1.563948	-0.570814	-28.087424	-0.025698	-2.074437	-28.162566	0.993783	-1.123593	-28.191745	0.970954	-1.170676	-27.818990	1.001375	-1.071657	-27.842025	0.981162	-1.169785	-28.200348	0.480805	-1.147676	-27.826771	0.452091	-1.091834	-28.177327	-0.046616	-1.121958	-28.196642	-0.064301	-1.159382	-27.835657	-0.027269	-1.061424	-27.825403	-0.040075	-1.132435
21	0.277847	00:00:00:21	-28.000997	1.661813	-1.231982	-27.926155	1.711274	-1.094710	-28.063156	1.677751	-1.126304	-27.992100	1.566653	-1.129359	-28.020644	1.547791	-1.117861	-28.148174	1.549775	-1.163271	-27.850106	1.561750	-1.141858	-27.974345	1.550512	-0.883725	-27.996354	0.780620	-1.591307	-27.734386	1.558754	-0.591421	-28.103632	-0.037313	-2.086978	-27.765879	1.555157	-0.578506	-28.112801	-0.021548	-2.053097	-27.737834	1.548676	-0.553068	-28.080484	-0.014422	-2.066638	-28.185726	0.986138	-1.118110	-28.165838	1.002739	-1.177919	-27.821541	0.995722	-1.086168	-27.837636	0.980283	-1.179464	-28.194641	0.477903	-1.148754	-27.804244	0.481587	-1.119785	-28.180188	-0.030130	-1.087845	-28.176187	-0.050370	-1.163234	-27.839750	-0.030090	-1.072197	-27.833072	-0.066706	-1.129113
22	0.291739	00:00:00:22	-27.982313	1.655108	-1.242889	-27.950870	1.697825	-1.116199	-28.070175	1.722645	-1.128391	-27.991256	1.567104	-1.176385	-28.001266	1.552906	-1.111858	-28.125100	1.581046	-1.161934	-27.822699	1.546388	-1.150884	-27.966844	1.575652	-0.868719	-27.966083	0.766056	-1.595803	-27.759373	1.546212	-0.577501	-28.107590	-0.021333	-2.085950	-27.789023	1.536324	-0.565929	-28.090521	-0.024246	-2.067075	-27.771980	1.551081	-0.591463	-28.097542	-0.045829	-2.078770	-28.173198	0.985732	-1.126565	-28.170652	0.971092	-1.184390	-27.825869	0.996897	-1.106292	-27.795132	0.978019	-1.143590	-28.183853	0.458486	-1.169739	-27.821779	0.476897	-1.114927	-28.158455	-0.019322	-1.117612	-28.190638	-0.083899	-1.141967	-27.844077	-0.017296	-1.072258	-27.828961	-0.061166	-1.149324
23	0.305632	00:00:00:23	-28.015321	1.645171	-1.242010	-27.932654	1.676743	-1.123157	-28.079914	1.687419	-1.126537	-28.020429	1.554643	-1.145243	-28.004774	1.557253	-1.117356	-28.166133	1.536525	-1.176096	-27.863799	1.559752	-1.139068	-27.953693	1.556367	-0.891183	-27.987551	0.739108	-1.590570	-27.753634	1.528641	-0.553788	-28.074294	-0.023773	-2.065104	-27.781947	1.564038	-0.566801	-28.105729	-0.025829	-2.062487	-27.736977	1.551294	-0.575506	-28.087687	-0.023783	-2.067645	-28.195752	0.990625	-1.125927	-28.178746	0.976153	-1.169625	-27.818645	1.004056	-1.095969	-27.817482	0.982659	-1.167834	-28.173287	0.477965	-1.143132	-27.824350	0.469352	-1.110888	-28.165749	-0.024553	-1.116427	-28.185767	-0.064295	-1.170969	-27.838940	-0.047736	-1.078141	-27.847623	-0.050376	-1.111589
24	0.319524	00:00:00:24	-28.002897	1.638334	-1.248434	-27.946110	1.702774	-1.101234	-28.091130	1.681861	-1.104596	-27.993197	1.547111	-1.131093	-28.007725	1.556795	-1.113380	-28.135974	1.571652	-1.163499	-27.861958	1.568264	-1.126468	-27.952170	1.557624	-0.889624	-27.972022	0.769837	-1.626842	-27.767421	1.545616	-0.593974	-28.095847	-0.049695	-2.044716	-27.771267	1.542175	-0.587838	-28.085672	-0.043396	-2.040384	-27.780407	1.555875	-0.569957	-28.096050	-0.030910	-2.051570	-28.167025	0.971719	-1.122733	-28.190165	1.007289	-1.180743	-27.831620	0.969637	-1.058816	-27.816384	0.974326	-1.139321	-28.180476	0.474113	-1.138698	-27.823343	0.488274	-1.107443	-28.182864	-0.022468	-1.111672	-28.166440	-0.054188	-1.181860	-27.829803	-0.045394	-1.086225	-27.803898	-0.041821	-1.085505
25	0.333416	00:00:00:25	-28.000433	1.665448	-1.248584	-27.932349	1.686569	-1.117973	-28.058361	1.683226	-1.134653	-27.999335	1.588616	-1.150402	-28.010081	1.557433	-1.096237	-28.150911	1.566865	-1.167744	-27.836713	1.543521	-1.128522	-27.977826	1.545949	-0.880597	-27.994643	0.763289	-1.613351	-27.776996	1.546690	-0.575142	-28.080425	-0.032363	-2.081282	-27.769089	1.560536	-0.570952	-28.081252	-0.044055	-2.056855	-27.759334	1.558657	-0.582356	-28.096793	-0.042468	-2.046553	-28.188879	0.977394	-1.124097	-28.175281	0.991783	-1.188464	-27.826425	0.975445	-1.110608	-27.842804	0.969046	-1.152283	-28.182767	0.464599	-1.109872	-27.845502	0.496489	-1.124531	-28.188535	-0.035046	-1.097962	-28.174251	-0.074483	-1.184937	-27.833133	-0.047408	-1.104581	-27.827686	-0.065178	-1.103682
26	0.347309	00:00:00:26	-27.991078	1.676101	-1.243194	-27.948098	1.692063	-1.121969	-28.050306	1.673924	-1.127667	-28.012160	1.580887	-1.165534	-27.997547	1.580119	-1.119356	-28.145967	1.571832	-1.161586	-27.853020	1.568061	-1.133837	-27.955906	1.540122	-0.872382	-27.964617	0.761837	-1.600099	-27.774366	1.550973	-0.586419	-28.119239	-0.018410	-2.077927	-27.781535	1.571299	-0.550222	-28.097804	-0.039497	-2.046455	-27.786692	1.571233	-0.557901	-28.111696	-0.020473	-2.054757	-28.205582	0.991552	-1.137048	-28.181396	0.989445	-1.180407	-27.848773	0.995164	-1.064018	-27.803359	0.958128	-1.143142	-28.191489	0.453022	-1.146610	-27.853777	0.493827	-1.122728	-28.197514	-0.045366	-1.093949	-28.157523	-0.041894	-1.177165	-27.804559	-0.018440	-1.067670	-27.805735	-0.058395	-1.104147
27	0.361201	00:00:00:27	-27.984677	1.642969	-1.246774	-27.946810	1.684367	-1.126766	-28.045000	1.683426	-1.124992	-28.001958	1.580332	-1.154247	-28.021098	1.592700	-1.119392	-28.137149	1.559967	-1.168286	-27.843267	1.580380	-1.142307	-27.978906	1.567188	-0.872563	-27.947825	0.742277	-1.607143	-27.744690	1.565443	-0.577557	-28.095520	-0.051994	-2.062781	-27.766584	1.539643	-0.566440	-28.070775	-0.030049	-2.034713	-27.753534	1.534939	-0.581146	-28.117948	-0.046493	-2.084865	-28.174410	0.998812	-1.131699	-28.183278	0.960337	-1.186995	-27.814179	0.988438	-1.092476	-27.813986	0.965772	-1.138255	-28.185439	0.482592	-1.150425	-27.826848	0.474660	-1.121995	-28.179469	-0.025632	-1.101533	-28.167171	-0.051017	-1.168666	-27.833147	-0.033170	-1.094734	-27.807415	-0.036265	-1.130226
28	0.375093	00:00:00:28	-27.988241	1.628774	-1.277350	-27.942946	1.702061	-1.112669	-28.071321	1.692251	-1.139558	-27.971500	1.560897	-1.144016	-27.995239	1.586157	-1.146674	-28.180649	1.554233	-1.186593	-27.850331	1.551008	-1.143177	-27.947517	1.553144	-0.851504	-27.976655	0.765613	-1.600936	-27.771432	1.530477	-0.578493	-28.076082	-0.024872	-2.079715	-27.761998	1.532229	-0.569273	-28.086047	-0.038640	-2.045805	-27.746206	1.557822	-0.586112	-28.093451	-0.029751	-2.046336	-28.170208	0.976528	-1.122106	-28.183314	0.979906	-1.191200	-27.827300	1.005959	-1.104882	-27.812899	0.991926	-1.152087	-28.171366	0.500713	-1.153981	-27.839408	0.453642	-1.109823	-28.180324	-0.031730	-1.115029	-28.176094	-0.043081	-1.181011	-27.827349	-0.041992	-1.064526	-27.845447	-0.063769	-1.125813
29	0.388986	00:00:00:29	-27.997841	1.644074	-1.225802	-27.950625	1.674829	-1.129476	-28.065585	1.689358	-1.132424	-28.001615	1.529950	-1.146244	-28.003407	1.563827	-1.130211	-28.148094	1.552350	-1.176945	-27.859979	1.563929	-1.138215	-27.943697	1.540702	-0.876138	-27.972320	0.772037	-1.578140	-27.772378	1.545277	-0.577435	-28.087020	-0.028880	-2.070032	-27.763995	1.535291	-0.594904	-28.086568	-0.015280	-2.042203	-27.754276	1.538042	-0.573422	-28.100493	-0.012177	-2.051994	-28.180740	1.000579	-1.141209	-28.182744	0.979640	-1.185845	-27.804732	1.000533	-1.093916	-27.828041	0.968261	-1.140413	-28.210264	0.472323	-1.151347	-27.824056	0.482924	-1.117949	-28.187404	-0.011430	-1.093917	-28.189324	-0.046746	-1.172588	-27.835735	-0.040852	-1.062557	-27.822916	-0.048719	-1.126156
