Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
12	0.152825	00:00:00:12	-27.992144	1.650246	-1.228937	-27.953417	1.705994	-1.132207	-28.082196	1.691131	-1.119576	-28.013328	1.572557	-1.140906	-27.999376	1.580904	-1.116446	-28.143911	1.564661	-1.193024	-27.850750	1.572412	-1.151207	-27.955563	1.558513	-0.869912	-27.991583	0.765506	-1.598159	-27.760325	1.539020	-0.568878	-28.083512	-0.022511	-2.062072	-27.764091	1.546227	-0.570216	-28.095132	-0.052081	-2.063414	-27.780332	1.555524	-0.583520	-28.091636	-0.033439	-2.071299	-28.180552	1.010652	-1.135855	-28.175931	0.987795	-1.165251	-27.821606	1.009038	-1.099872	-27.829472	0.976995	-1.161178	-28.179459	0.489739	-1.158239	-27.843399	0.490724	-1.116011	-28.175694	-0.017441	-1.102853	-28.182668	-0.041197	-1.164870	-27.828776	-0.036802	-1.063110	-27.813081	-0.040579	-1.121300
13	0.166718	00:00:00:13	-27.993753	1.648658	-1.244118	-27.941405	1.703950	-1.106116	-28.055111	1.697077	-1.143605	-27.973348	1.566726	-1.154579	-28.010625	1.572442	-1.117444	-28.142848	1.546300	-1.167272	-27.864232	1.570661	-1.141396	-27.961133	1.556920	-0.879353	-28.002998	0.776761	-1.607460	-27.767837	1.553770	-0.558258	-28.085965	-0.038704	-2.067406	-27.772402	1.560543	-0.571615	-28.067882	-0.025695	-2.058620	-27.771549	1.547807	-0.588336	-28.100690	-0.012520	-2.063828	-28.183466	0.997307	-1.152580	-28.180312	0.988437	-1.182583	-27.808383	1.000058	-1.079147	-27.824166	0.983397	-1.144213	-28.184980	0.495953	-1.151506	-27.831907	0.466455	-1.128749	-28.179084	-0.028527	-1.108308	-28.170049	-0.036610	-1.168554	-27.826045	-0.026512	-1.072611	-27.817094	-0.046419	-1.127434
14	0.180611	00:00:00:14	-27.993711	1.653647	-1.242791	-27.928430	1.700201	-1.110177	-28.057000	1.674505	-1.132789	-28.027122	1.568848	-1.149442	-27.985268	1.583523	-1.120036	-28.160120	1.569925	-1.172629	-27.849469	1.562647	-1.157645	-27.945944	1.571756	-0.871388	-27.979411	0.775008	-1.589598	-27.747391	1.543392	-0.599380	-28.074906	-0.029822	-2.059956	-27.770058	1.558278	-0.558014	-28.107566	-0.034862	-2.045516	-27.769069	1.557313	-0.580644	-28.096243	-0.004964	-2.067365	-28.193139	1.007596	-1.121773	-28.167368	0.991177	-1.181925	-27.839111	0.995705	-1.099743	-27.809936	0.965201	-1.140557	-28.193006	0.476689	-1.146616	-27.829982	0.482423	-1.132256	-28.189033	-0.015669	-1.111522	-28.168482	-0.045079	-1.173361	-27.828037	-0.021521	-1.075712	-27.818127	-0.042338	-1.123788
15	0.194504	00:00:00:15	-27.981954	1.644454	-1.245575	-27.936645	1.688529	-1.126015	-28.060726	1.687648	-1.123607	-27.982979	1.544174	-1.166240	-27.995833	1.582626	-1.104547	-28.145388	1.571526	-1.156338	-27.877256	1.566048	-1.138475	-27.949430	1.580860	-0.866904	-27.987513	0.765019	-1.584906	-27.762604	1.558014	-0.589419	-28.111787	-0.034991	-2.057715	-27.764808	1.562011	-0.573835	-28.098395	-0.025892	-2.052088	-27.762873	1.554603	-0.588037	-28.089945	-0.014091	-2.076793	-28.188968	1.007952	-1.129783	-28.172439	0.990266	-1.189096	-27.834090	1.020170	-1.085212	-27.814013	0.973834	-1.147469	-28.184027	0.466083	-1.158808	-27.818080	0.486552	-1.100179	-28.176710	-0.012371	-1.109314	-28.173630	-0.023990	-1.153444	-27.828933	-0.028648	-1.061073	-27.820664	-0.044466	-1.136217
16	0.208397	00:00:00:16	-27.983998	1.654356	-1.231912	-27.934222	1.693717	-1.128444	-28.063032	1.680545	-1.130724	-27.992367	1.560436	-1.148281	-27.993737	1.580250	-1.130760	-28.140118	1.569836	-1.171573	-27.872389	1.564523	-1.147841	-27.961212	1.563242	-0.896456	-27.975638	0.770926	-1.605808	-27.762918	1.561995	-0.570105	-28.095543	-0.023248	-2.066329	-27.760404	1.551606	-0.584884	-28.093173	-0.015730	-2.058150	-27.763818	1.554646	-0.579329	-28.094810	-0.023000	-2.053715	-28.190482	0.996541	-1.137482	-28.169723	0.970554	-1.192958	-27.830747	1.019197	-1.098983	-27.823751	0.997229	-1.143947	-28.164512	0.490055	-1.142950	-27.832443	0.486911	-1.110910	-28.188709	-0.022983	-1.118589	-28.165131	-0.046047	-1.163051	-27.830039	-0.022792	-1.078082	-27.829523	-0.055862	-1.125894
17	0.222290	00:00:00:17	-27.986606	1.658659	-1.238676	-27.958977	1.689007	-1.110533	-28.056874	1.694948	-1.132946	-28.005463	1.554780	-1.162103	-28.025292	1.581063	-1.120569	-28.154624	1.563022	-1.164562	-27.849074	1.562959	-1.152220	-27.951103	1.534911	-0.861205	-27.965522	0.758940	-1.620387	-27.769706	1.567215	-0.546545	-28.097044	-0.008424	-2.063337	-27.763193	1.551673	-0.563818	-28.095598	-0.015370	-2.063519	-27.768233	1.577808	-0.577639	-28.096668	-0.029824	-2.060840	-28.182380	1.002690	-1.142766	-28.148129	1.013655	-1.173510	-27.825453	1.003537	-1.097513	-27.828504	0.980892	-1.169581	-28.171301	0.469684	-1.140562	-27.840301	0.483784	-1.106714	-28.174146	-0.032552	-1.114514	-28.188438	-0.050937	-1.168467	-27.829805	-0.013978	-1.067539	-27.821662	-0.030692	-1.110523
18	0.236184	00:00:00:18	-27.979722	1.663352	-1.218953	-27.937553	1.685436	-1.110220	-28.073805	1.689796	-1.127429	-27.994323	1.558694	-1.161104	-28.014735	1.578292	-1.124748	-28.169550	1.571755	-1.182555	-27.854186	1.577850	-1.128304	-27.947863	1.555297	-0.870003	-27.971705	0.778435	-1.605266	-27.783032	1.546786	-0.563810	-28.081030	-0.026622	-2.046362	-27.757903	1.569345	-0.584198	-28.083574	-0.026988	-2.070535	-27.763036	1.560514	-0.583221	-28.094826	-0.003666	-2.054831	-28.179256	1.007769	-1.122466	-28.189662	0.980552	-1.187533	-27.835276	1.000931	-1.089047	-27.828159	0.978382	-1.138289	-28.191986	0.495670	-1.149462	-27.828489	0.488225	-1.111535	-28.155462	-0.015408	-1.125206	-28.194611	-0.037913	-1.174176	-27.833976	-0.018564	-1.051417	-27.825850	-0.046147	-1.121766
19	0.250077	00:00:00:19	-27.981936	1.659491	-1.239586	-27.954273	1.686107	-1.106079	-28.070873	1.715290	-1.129467	-28.006335	1.576451	-1.156433	-27.994791	1.574064	-1.120095	-28.161176	1.586985	-1.152969	-27.854703	1.556577	-1.152357	-27.965738	1.577753	-0.866712	-27.974226	0.766888	-1.613253	-27.771361	1.562188	-0.585902	-28.094746	-0.017572	-2.049285	-27.765112	1.549861	-0.567718	-28.102803	-0.002376	-2.051459	-27.769344	1.540723	-0.586053	-28.082911	-0.022554	-2.080725	-28.199389	0.982185	-1.142547	-28.171175	0.974277	-1.175731	-27.838958	1.009583	-1.090895	-27.818300	0.961281	-1.156459	-28.181796	0.483455	-1.163566	-27.825634	0.505393	-1.094489	-28.187846	-0.022541	-1.101861	-28.167931	-0.045219	-1.162291	-27.826582	-0.013698	-1.061544	-27.818366	-0.054357	-1.141732
20	0.263970	00:00:00:20	-27.996982	1.667868	-1.247330	-27.953578	1.692546	-1.107435	-28.067517	1.703672	-1.135706	-27.993606	1.570390	-1.147180	-28.009592	1.574957	-1.122822	-28.145331	1.559613	-1.177491	-27.862929	1.568548	-1.130990	-27.960913	1.557216	-0.863049	-27.982191	0.760818	-1.596266	-27.780502	1.559075	-0.580364	-28.091289	-0.034593	-2.057325	-27.754810	1.555590	-0.573927	-28.085597	-0.033285	-2.059718	-27.752430	1.547238	-0.568683	-28.095256	-0.013622	-2.057378	-28.198010	1.003566	-1.130962	-28.167725	0.988046	-1.186905	-27.843559	1.006482	-1.079679	-27.812264	0.988390	-1.142703	-28.172198	0.488504	-1.148223	-27.836802	0.478833	-1.115177	-28.166964	-0.012576	-1.112270	-28.167414	-0.043988	-1.161487	-27.807956	-0.017776	-1.087281	-27.810965	-0.046729	-1.129926
21	0.277863	00:00:00:21	-27.983149	1.641207	-1.238134	-27.957123	1.684989	-1.106185	-28.070776	1.695585	-1.120277	-28.012681	1.575722	-1.162216	-28.003825	1.576159	-1.111543	-28.144670	1.570282	-1.171516	-27.858091	1.576343	-1.139150	-27.971350	1.554590	-0.886227	-27.969879	0.768582	-1.607607	-27.771588	1.549084	-0.587723	-28.102764	-0.014599	-2.072459	-27.748623	1.549126	-0.570114	-28.100875	-0.032401	-2.064425	-27.753929	1.548236	-0.566231	-28.100684	-0.024366	-2.073759	-28.182048	0.997247	-1.108127	-28.188240	0.986139	-1.185946	-27.823927	0.996328	-1.096663	-27.833818	0.982686	-1.137728	-28.189887	0.476423	-1.155595	-27.807583	0.482598	-1.118833	-28.173852	-0.013014	-1.113118	-28.188834	-0.048879	-1.153691	-27.842633	-0.017886	-1.089103	-27.832779	-0.037936	-1.145927
22	0.291756	00:00:00:22	-28.010517	1.671346	-1.221849	-27.963966	1.716527	-1.103366	-28.053203	1.687833	-1.136061	-28.006746	1.567356	-1.162899	-27.996304	1.574752	-1.116120	-28.130073	1.567784	-1.177523	-27.850311	1.552693	-1.136088	-27.936463	1.562800	-0.876731	-27.989082	0.770798	-1.594865	-27.767128	1.565487	-0.575941	-28.100295	-0.011351	-2.056777	-27.772023	1.562824	-0.558157	-28.085267	-0.014180	-2.082845	-27.743445	1.558486	-0.568537	-28.080538	-0.019884	-2.063225	-28.185550	0.985402	-1.111984	-28.171600	0.983771	-1.197190	-27.824423	1.008564	-1.098744	-27.819429	0.991559	-1.150814	-28.174584	0.474715	-1.135378	-27.825021	0.495406	-1.095014	-28.184793	-0.029073	-1.113879	-28.192593	-0.033202	-1.176392	-27.842830	-0.022715	-1.073809	-27.815633	-0.050967	-1.116266
23	0.305649	00:00:00:23	-27.981197	1.660537	-1.244352	-27.928536	1.684094	-1.104169	-28.060193	1.693749	-1.142248	-28.007473	1.560586	-1.142927	-27.981147	1.585384	-1.130722	-28.161013	1.565687	-1.163141	-27.845902	1.551763	-1.131170	-27.938607	1.556511	-0.875612	-27.984824	0.780487	-1.603611	-27.772552	1.559776	-0.568989	-28.082345	-0.030587	-2.053579	-27.752619	1.554068	-0.593422	-28.104369	-0.019565	-2.056650	-27.755435	1.559025	-0.584091	-28.084730	-0.047202	-2.064091	-28.180621	1.007296	-1.146322	-28.178271	0.961070	-1.183971	-27.825134	1.002562	-1.077797	-27.823904	0.978454	-1.150956	-28.181349	0.482839	-1.146582	-27.850043	0.472483	-1.119734	-28.163887	-0.035153	-1.116901	-28.174195	-0.030269	-1.175358	-27.834691	-0.035779	-1.079301	-27.842700	-0.039701	-1.115983
24	0.319543	00:00:00:24	-28.001281	1.656499	-1.220627	-27.947179	1.703012	-1.123499	-28.084510	1.711947	-1.125583	-27.996312	1.566226	-1.155493	-28.012266	1.589599	-1.132598	-28.136385	1.571476	-1.184075	-27.864121	1.565044	-1.124818	-27.950526	1.550926	-0.862369	-27.966478	0.762405	-1.597968	-27.751627	1.546115	-0.589642	-28.075366	-0.008805	-2.045259	-27.768090	1.539895	-0.560755	-28.101584	-0.026630	-2.078814	-27.764504	1.561715	-0.558780	-28.112504	-0.018356	-2.062597	-28.163119	0.979863	-1.128464	-28.180160	0.986302	-1.193666	-27.838088	1.009286	-1.085913	-27.828179	0.972920	-1.173721	-28.177228	0.478040	-1.164763	-27.825555	0.487851	-1.098261	-28.161480	-0.027242	-1.122784	-28.169464	-0.036642	-1.172505	-27.836206	-0.006363	-1.060103	-27.816184	-0.044052	-1.136182
25	0.333436	00:00:00:25	-27.993706	1.665801	-1.246601	-27.939802	1.709057	-1.125714	-28.064348	1.695596	-1.135296	-27.989081	1.576358	-1.161906	-27.976652	1.587448	-1.090900	-28.133292	1.572642	-1.174738	-27.848613	1.576162	-1.154046	-27.946223	1.578280	-0.889212	-27.971905	0.781971	-1.585336	-27.761108	1.543843	-0.574670	-28.092881	-0.032627	-2.050810	-27.769073	1.566951	-0.590269	-28.106568	-0.028660	-2.054251	-27.768678	1.556242	-0.589383	-28.090535	-0.008091	-2.061929	-28.199304	0.984244	-1.143327	-28.168896	0.985320	-1.179840	-27.832940	0.992128	-1.093931	-27.817310	0.993415	-1.169865	-28.170902	0.483272	-1.139118	-27.823303	0.490962	-1.119363	-28.207451	-0.010335	-1.096164	-28.189507	-0.056268	-1.157104	-27.850031	-0.011511	-1.073378	-27.831846	-0.040016	-1.118822
26	0.347329	00:00:00:26	-27.996513	1.664167	-1.250041	-27.950226	1.693050	-1.102303	-28.055565	1.695573	-1.112954	-28.002126	1.568963	-1.151567	-28.010449	1.573949	-1.124194	-28.164272	1.551386	-1.183275	-27.838118	1.567876	-1.144858	-27.953026	1.560062	-0.867619	-27.970863	0.785349	-1.600564	-27.770912	1.563978	-0.586900	-28.084696	-0.041666	-2.060935	-27.770208	1.558942	-0.571149	-28.100300	-0.014898	-2.076024	-27.765842	1.559829	-0.573572	-28.099023	-0.020790	-2.077508	-28.162315	1.003027	-1.119723	-28.187644	0.982381	-1.171931	-27.842017	0.999435	-1.080543	-27.813585	0.980389	-1.130070	-28.183623	0.479243	-1.150048	-27.827303	0.483511	-1.111222	-28.182125	-0.016171	-1.117347	-28.178036	-0.047178	-1.173041	-27.831709	-0.012742	-1.074371	-27.820470	-0.060000	-1.117309
27	0.361222	00:00:00:27	-27.979268	1.654585	-1.227090	-27.937998	1.690119	-1.115646	-28.066759	1.695734	-1.120532	-27.994126	1.578063	-1.158147	-28.005346	1.579108	-1.111369	-28.147710	1.585530	-1.166787	-27.856025	1.564670	-1.140463	-27.952285	1.552912	-0.877352	-27.987342	0.758615	-1.594531	-27.758551	1.554314	-0.590869	-28.081935	-0.019728	-2.064240	-27.776322	1.552031	-0.582451	-28.088626	-0.018295	-2.076706	-27.763724	1.555688	-0.581190	-28.117880	-0.020282	-2.056602	-28.191221	1.005858	-1.130528	-28.172299	0.996711	-1.194993	-27.831176	0.992749	-1.072586	-27.827465	0.966922	-1.154916	-28.195417	0.481912	-1.152353	-27.839370	0.483730	-1.124497	-28.188337	-0.027160	-1.124242	-28.163482	-0.046372	-1.192116	-27.825297	-0.022736	-1.074410	-27.803286	-0.036969	-1.132937
28	0.375115	00:00:00:28	-27.990351	1.665113	-1.241577	-27.945986	1.703954	-1.113434	-28.051436	1.677763	-1.139393	-28.010538	1.553680	-1.147763	-28.001172	1.565872	-1.122413	-28.146189	1.560717	-1.184548	-27.851840	1.557992	-1.145413	-27.950928	1.562311	-0.879460	-27.984623	0.766547	-1.596944	-27.759409	1.550344	-0.575447	-28.113322	-0.035690	-2.073030	-27.759216	1.560071	-0.575780	-28.071752	-0.017290	-2.072566	-27.758395	1.564500	-0.590891	-28.094602	-0.017993	-2.062860	-28.190161	1.002683	-1.115057	-28.176436	0.989106	-1.199434	-27.826812	1.002134	-1.078724	-27.819157	0.968950	-1.155593	-28.183564	0.474816	-1.137573	-27.843592	0.462362	-1.108670	-28.171862	-0.039065	-1.108677	-28.179368	-0.038486	-1.175554	-27.833429	-0.033791	-1.098503	-27.816410	-0.045804	-1.134668
29	0.389008	00:00:00:29	-27.989307	1.667532	-1.220570	-27.954803	1.695577	-1.117863	-28.053366	1.693006	-1.131257	-28.005812	1.572920	-1.158439	-27.993637	1.586272	-1.100826	-28.163573	1.558845	-1.185906	-27.856465	1.575296	-1.135063	-27.954383	1.575464	-0.869168	-27.979538	0.774747	-1.601527	-27.761322	1.571603	-0.557731	-28.099346	-0.025864	-2.077779	-27.751826	1.543121	-0.572034	-28.097856	-0.022750	-2.054865	-27.737055	1.577017	-0.551517	-28.087830	-0.023247	-2.055958	-28.183153	1.009636	-1.119723	-28.197464	0.967127	-1.183249	-27.838298	1.003858	-1.084492	-27.832048	0.987417	-1.154116	-28.185474	0.487069	-1.147867	-27.831741	0.491338	-1.105098	-28.179826	-0.033252	-1.117768	-28.173850	-0.038991	-1.146862	-27.833132	-0.019817	-1.070157	-27.829878	-0.027939	-1.123946
