Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138928	00:00:00:11	-27.975080	1.645970	-1.241389	-27.934285	1.686417	-1.107604	-28.048173	1.684347	-1.114860	-27.999492	1.573481	-1.161340	-28.010697	1.577109	-1.113332	-28.157849	1.556035	-1.180150	-27.857556	1.553839	-1.151592	-27.971427	1.563902	-0.878893	-27.963819	0.761089	-1.612420	-27.772470	1.535667	-0.593875	-28.079775	-0.003342	-2.053217	-27.758988	1.551029	-0.568440	-28.119439	-0.034102	-2.072664	-27.751096	1.534304	-0.551991	-28.098880	-0.040079	-2.075440	-28.183026	1.000609	-1.122350	-28.176710	0.983420	-1.182605	-27.831561	0.994489	-1.108927	-27.823795	0.956967	-1.159823	-28.166836	0.471411	-1.143714	-27.814443	0.462660	-1.100154	-28.184665	-0.041782	-1.115652	-28.186828	-0.066845	-1.167430	-27.839404	-0.021532	-1.066447	-27.817763	-0.056337	-1.114171
12	0.152821	00:00:00:12	-27.972603	1.657388	-1.249415	-27.961920	1.693246	-1.099664	-28.076002	1.689599	-1.164573	-27.997277	1.549373	-1.156769	-27.994919	1.564857	-1.113566	-28.129412	1.543983	-1.160431	-27.863583	1.524953	-1.160818	-27.954285	1.535375	-0.843009	-27.957192	0.744557	-1.608180	-27.747799	1.516999	-0.583188	-28.083843	-0.035716	-2.070239	-27.773058	1.539637	-0.597787	-28.074420	-0.027085	-2.076923	-27.767811	1.537370	-0.590073	-28.094113	-0.043370	-2.054752	-28.166163	0.998740	-1.125838	-28.159563	0.977996	-1.186455	-27.831372	0.986250	-1.101550	-27.802384	0.966116	-1.127613	-28.198290	0.455813	-1.165438	-27.824653	0.446641	-1.103699	-28.187781	-0.015244	-1.106543	-28.175722	-0.042491	-1.165240	-27.833394	-0.067551	-1.083817	-27.836469	-0.035728	-1.140351
13	0.166714	00:00:00:13	-27.973413	1.646021	-1.254823	-27.945751	1.673724	-1.092750	-28.077628	1.686394	-1.140226	-27.991225	1.549215	-1.166413	-28.003341	1.591740	-1.164009	-28.151866	1.553412	-1.162930	-27.851393	1.556230	-1.118588	-27.956183	1.519471	-0.881082	-27.960967	0.749135	-1.596286	-27.765704	1.544625	-0.587298	-28.085333	-0.030713	-2.061758	-27.764480	1.545860	-0.577394	-28.078972	-0.038626	-2.083132	-27.757248	1.531362	-0.593555	-28.074436	-0.018135	-2.068342	-28.183302	1.001140	-1.127731	-28.181840	0.996079	-1.182165	-27.836358	0.970090	-1.110287	-27.848380	0.972311	-1.154594	-28.184190	0.463947	-1.133393	-27.796995	0.458765	-1.123384	-28.178681	-0.008402	-1.108517	-28.177763	-0.041496	-1.169499	-27.838114	-0.036888	-1.096006	-27.824495	-0.044665	-1.133864
14	0.180606	00:00:00:14	-27.978945	1.642278	-1.239264	-27.953047	1.684814	-1.095089	-28.056726	1.670055	-1.157438	-27.998812	1.534355	-1.174260	-28.028033	1.553997	-1.124093	-28.154586	1.584731	-1.200803	-27.843600	1.576918	-1.115654	-27.956933	1.548832	-0.886261	-27.966796	0.733631	-1.599152	-27.737664	1.546905	-0.599358	-28.075612	-0.014443	-2.084181	-27.763487	1.519662	-0.587628	-28.070604	-0.023947	-2.022234	-27.764017	1.530355	-0.585442	-28.105070	-0.050959	-2.085246	-28.192673	0.996391	-1.147716	-28.166369	0.964685	-1.205432	-27.808086	0.969088	-1.079402	-27.832183	1.001468	-1.133803	-28.185568	0.478487	-1.136950	-27.823878	0.468827	-1.104047	-28.166601	-0.021520	-1.131252	-28.172905	-0.050549	-1.155737	-27.829740	-0.027970	-1.060842	-27.831490	-0.057846	-1.116688
15	0.194499	00:00:00:15	-27.970735	1.624484	-1.236818	-27.939133	1.669875	-1.118422	-28.089110	1.691760	-1.135821	-28.018711	1.536736	-1.126006	-28.019586	1.574986	-1.115690	-28.140719	1.536553	-1.190362	-27.857415	1.568940	-1.136188	-27.955318	1.532358	-0.866818	-27.978267	0.743257	-1.590842	-27.739286	1.533626	-0.591090	-28.115047	-0.051161	-2.063844	-27.749149	1.547910	-0.583876	-28.077854	-0.010869	-2.076184	-27.776936	1.531623	-0.567087	-28.073551	-0.014369	-2.055180	-28.200719	0.981904	-1.141894	-28.191383	0.977699	-1.159516	-27.857412	1.007538	-1.096668	-27.832780	0.982765	-1.139660	-28.192243	0.446591	-1.180925	-27.842659	0.452598	-1.105231	-28.183921	-0.037626	-1.124884	-28.178893	-0.031535	-1.133528	-27.824814	-0.038958	-1.072449	-27.835975	-0.054693	-1.131244
16	0.208392	00:00:00:16	-28.015635	1.626023	-1.246302	-27.947764	1.710603	-1.104201	-28.056057	1.690875	-1.150461	-27.992117	1.567085	-1.124445	-27.993043	1.561992	-1.116237	-28.137429	1.558824	-1.186780	-27.840808	1.541610	-1.147432	-27.965783	1.549120	-0.856929	-27.984504	0.758515	-1.602742	-27.743365	1.523326	-0.553875	-28.094007	-0.022066	-2.073167	-27.752498	1.544602	-0.581436	-28.096149	-0.043508	-2.051029	-27.758159	1.530658	-0.579673	-28.079128	-0.047082	-2.055583	-28.190799	0.985252	-1.127401	-28.174798	0.960249	-1.187096	-27.825826	0.979016	-1.095660	-27.826909	0.963892	-1.119937	-28.187818	0.461109	-1.152089	-27.811016	0.463549	-1.098690	-28.180680	-0.040229	-1.095902	-28.176843	-0.041026	-1.184943	-27.829723	-0.041221	-1.053670	-27.821316	-0.063605	-1.132123
17	0.222285	00:00:00:17	-28.011250	1.640196	-1.247095	-27.949948	1.695594	-1.131192	-28.096887	1.682807	-1.118177	-28.004443	1.550846	-1.165334	-28.010991	1.606190	-1.111017	-28.166498	1.564815	-1.194509	-27.867848	1.536806	-1.163718	-27.959263	1.528984	-0.892649	-27.954247	0.746094	-1.602325	-27.748788	1.548648	-0.550395	-28.077925	-0.049467	-2.066045	-27.759889	1.551214	-0.570690	-28.090472	-0.039501	-2.042523	-27.761654	1.513573	-0.574277	-28.090013	-0.005577	-2.072825	-28.192233	0.998004	-1.134847	-28.177580	0.979697	-1.197306	-27.829263	1.011808	-1.084781	-27.808970	0.962820	-1.136870	-28.210098	0.461638	-1.113371	-27.834355	0.484967	-1.093809	-28.186781	-0.040581	-1.099195	-28.186699	-0.058220	-1.134844	-27.810096	-0.036490	-1.076266	-27.841985	-0.052775	-1.145402
18	0.236177	00:00:00:18	-27.983418	1.651819	-1.217476	-27.930347	1.709622	-1.117215	-28.062481	1.684107	-1.120493	-27.999557	1.553157	-1.146363	-27.989161	1.552737	-1.121973	-28.149368	1.546883	-1.168556	-27.856095	1.516436	-1.144462	-27.949612	1.536607	-0.890342	-27.969090	0.753589	-1.578748	-27.754139	1.520297	-0.544309	-28.090518	-0.051820	-2.081374	-27.770729	1.532824	-0.581725	-28.087796	-0.019480	-2.061998	-27.756329	1.554071	-0.559562	-28.058911	-0.053187	-2.063880	-28.185266	1.018269	-1.127815	-28.173189	0.975901	-1.210256	-27.843517	0.990512	-1.095808	-27.837420	0.981137	-1.157580	-28.176186	0.462934	-1.138555	-27.833509	0.467857	-1.106761	-28.179437	-0.052847	-1.130117	-28.181433	-0.041895	-1.163628	-27.802572	-0.057621	-1.058966	-27.798119	-0.063592	-1.152207
19	0.250070	00:00:00:19	-27.973382	1.626899	-1.233229	-27.953022	1.674611	-1.129513	-28.073498	1.659039	-1.128573	-28.004254	1.548536	-1.150301	-28.014288	1.550577	-1.105735	-28.151431	1.519131	-1.189300	-27.826245	1.549119	-1.134218	-27.948617	1.531746	-0.850497	-27.981518	0.779629	-1.622116	-27.751157	1.532689	-0.561761	-28.093727	-0.031659	-2.097857	-27.763918	1.536068	-0.583673	-28.090957	-0.030396	-2.083155	-27.773824	1.519532	-0.575740	-28.073676	-0.025213	-2.063881	-28.175023	1.007317	-1.155356	-28.183673	0.945394	-1.187421	-27.840054	0.988150	-1.056351	-27.813254	0.969769	-1.150039	-28.185901	0.468465	-1.137137	-27.804722	0.477436	-1.116046	-28.210256	-0.032140	-1.112110	-28.179076	-0.054292	-1.157966	-27.811209	-0.041567	-1.046491	-27.807822	-0.058224	-1.118029
20	0.263963	00:00:00:20	-27.985853	1.651581	-1.245781	-27.947355	1.685135	-1.137208	-28.072307	1.682994	-1.139518	-27.993322	1.573352	-1.149765	-28.011310	1.592099	-1.110415	-28.151005	1.553129	-1.176053	-27.827742	1.572384	-1.141166	-27.935876	1.544804	-0.870176	-27.994218	0.740313	-1.588900	-27.779600	1.543126	-0.581598	-28.104250	-0.046738	-2.032170	-27.768079	1.544685	-0.586592	-28.108018	-0.061976	-2.086421	-27.760180	1.567934	-0.557015	-28.072143	-0.039345	-2.076999	-28.163980	0.979552	-1.110663	-28.167570	0.960421	-1.189747	-27.837992	0.967758	-1.111230	-27.818792	0.979321	-1.164475	-28.212055	0.470360	-1.145627	-27.848402	0.482538	-1.126833	-28.197062	-0.055494	-1.096211	-28.195228	-0.055695	-1.160219	-27.852144	-0.043588	-1.069922	-27.794393	-0.058273	-1.117516
21	0.277856	00:00:00:21	-28.034700	1.643225	-1.220698	-27.931956	1.663349	-1.106869	-28.075601	1.691436	-1.133381	-27.992935	1.542657	-1.150702	-27.992607	1.555535	-1.109514	-28.157344	1.525853	-1.179410	-27.860971	1.576164	-1.130719	-27.943728	1.529112	-0.884624	-27.974903	0.743881	-1.585781	-27.767542	1.520937	-0.572576	-28.089586	-0.051341	-2.069305	-27.760489	1.543985	-0.592002	-28.111076	-0.040660	-2.060094	-27.767913	1.538086	-0.583809	-28.080444	-0.030840	-2.074178	-28.202694	0.960865	-1.097715	-28.197818	0.979943	-1.187713	-27.849102	1.001730	-1.081508	-27.810756	0.998344	-1.179006	-28.155097	0.483792	-1.158867	-27.821273	0.447552	-1.087351	-28.176702	-0.071393	-1.115158	-28.172161	-0.053575	-1.169484	-27.834150	-0.052457	-1.082244	-27.851373	-0.043332	-1.136817
22	0.291749	00:00:00:22	-28.005337	1.637085	-1.221631	-27.956497	1.697391	-1.107658	-28.097379	1.696580	-1.143586	-27.981842	1.542157	-1.205139	-28.002580	1.553891	-1.122905	-28.137684	1.544687	-1.172814	-27.816534	1.556826	-1.146522	-27.972999	1.555620	-0.890732	-27.981301	0.741871	-1.602778	-27.760834	1.539348	-0.576786	-28.114406	-0.030345	-2.046429	-27.732263	1.548087	-0.567853	-28.096593	-0.047032	-2.061140	-27.777792	1.554687	-0.551588	-28.079900	-0.024743	-2.045080	-28.181981	1.002651	-1.120619	-28.191685	0.958686	-1.205467	-27.818343	0.985623	-1.093801	-27.822073	0.984203	-1.139438	-28.214956	0.460293	-1.136000	-27.814481	0.432820	-1.104152	-28.165359	-0.025442	-1.107776	-28.169892	-0.051362	-1.170309	-27.822069	-0.048593	-1.066852	-27.823825	-0.088008	-1.097361
23	0.305641	00:00:00:23	-27.973852	1.627730	-1.247823	-27.971666	1.657169	-1.111464	-28.053737	1.663879	-1.097377	-28.015081	1.551286	-1.143002	-28.009912	1.574507	-1.098228	-28.141728	1.553577	-1.206461	-27.846737	1.547422	-1.133128	-27.930439	1.518892	-0.867927	-27.968366	0.760044	-1.596821	-27.736737	1.506964	-0.569165	-28.071994	-0.027243	-2.073663	-27.758096	1.529457	-0.563601	-28.094325	-0.057652	-2.076983	-27.745212	1.568888	-0.547058	-28.098729	-0.050745	-2.079261	-28.179900	0.981166	-1.141210	-28.167086	0.985220	-1.157940	-27.829734	0.993018	-1.090416	-27.843221	0.978386	-1.158027	-28.178865	0.490605	-1.135566	-27.840004	0.463557	-1.120582	-28.172157	-0.041108	-1.109841	-28.188723	-0.059742	-1.150869	-27.815387	-0.034614	-1.074797	-27.823848	-0.070420	-1.113867
24	0.319534	00:00:00:24	-28.004704	1.631313	-1.256731	-27.942786	1.690480	-1.138573	-28.080787	1.675206	-1.122078	-28.012179	1.561412	-1.175946	-28.023026	1.567944	-1.116669	-28.160489	1.552307	-1.179140	-27.860031	1.562287	-1.137008	-27.950912	1.559485	-0.861649	-27.987598	0.751018	-1.597610	-27.773320	1.529069	-0.595520	-28.092049	-0.039315	-2.073613	-27.753117	1.535191	-0.578655	-28.084156	-0.017617	-2.054507	-27.764071	1.531894	-0.535159	-28.087712	-0.023257	-2.065106	-28.204663	0.984341	-1.131537	-28.189384	0.959063	-1.200269	-27.846893	0.995130	-1.097865	-27.818228	0.958124	-1.108180	-28.172322	0.465052	-1.164122	-27.884834	0.488673	-1.097282	-28.172984	-0.062806	-1.087655	-28.203971	-0.046095	-1.148113	-27.825042	-0.042368	-1.069099	-27.821888	-0.049885	-1.115896
25	0.333427	00:00:00:25	-27.993785	1.624309	-1.253609	-27.983008	1.681449	-1.107278	-28.068465	1.684279	-1.132939	-28.009575	1.555930	-1.164369	-28.014869	1.567593	-1.118219	-28.161603	1.556465	-1.187218	-27.863248	1.558595	-1.161910	-27.979221	1.535912	-0.870704	-27.959599	0.784358	-1.632492	-27.752215	1.519481	-0.566299	-28.083141	-0.034189	-2.093784	-27.747889	1.524128	-0.588068	-28.088403	-0.043144	-2.068195	-27.755170	1.548546	-0.551454	-28.092540	-0.050418	-2.075724	-28.187333	0.990357	-1.127749	-28.156902	0.961806	-1.179857	-27.817368	0.995699	-1.099393	-27.815602	0.990259	-1.128969	-28.190052	0.461696	-1.152040	-27.833802	0.474343	-1.093393	-28.198651	-0.044600	-1.114900	-28.193184	-0.066641	-1.190546	-27.834466	-0.068998	-1.051714	-27.804126	-0.043537	-1.126432
26	0.347320	00:00:00:26	-27.971978	1.654883	-1.233105	-27.927216	1.680187	-1.113803	-28.052479	1.710370	-1.137783	-28.010704	1.539115	-1.162484	-28.003521	1.567379	-1.146998	-28.192837	1.564069	-1.200579	-27.865337	1.547844	-1.145751	-27.972343	1.553826	-0.867236	-27.977880	0.738298	-1.594556	-27.772840	1.544616	-0.563613	-28.087882	-0.022154	-2.040618	-27.759450	1.514278	-0.571203	-28.137047	-0.042094	-2.072983	-27.773562	1.546891	-0.595166	-28.089029	-0.027103	-2.086786	-28.201316	0.980914	-1.120961	-28.170956	0.973202	-1.194800	-27.832433	0.989887	-1.119090	-27.826926	0.965712	-1.126320	-28.185097	0.477945	-1.141125	-27.814037	0.481508	-1.086954	-28.186361	-0.019823	-1.095446	-28.179546	-0.064379	-1.170974	-27.825498	-0.053122	-1.055891	-27.802114	-0.070738	-1.120145
27	0.361213	00:00:00:27	-28.010032	1.641468	-1.215936	-27.951860	1.655280	-1.107910	-28.052527	1.651629	-1.122525	-28.004623	1.554991	-1.177969	-28.002525	1.574838	-1.118819	-28.168244	1.552870	-1.177351	-27.870248	1.547421	-1.124198	-27.952771	1.563236	-0.881672	-27.969216	0.738513	-1.601765	-27.772192	1.519826	-0.592787	-28.092139	-0.029922	-2.075300	-27.759856	1.550829	-0.596320	-28.102018	-0.025024	-2.079986	-27.777527	1.508352	-0.571561	-28.097881	-0.031269	-2.049418	-28.188549	0.981761	-1.098982	-28.170017	0.965079	-1.176018	-27.830845	0.989620	-1.080241	-27.824074	0.956347	-1.154487	-28.174066	0.477363	-1.148154	-27.827924	0.454294	-1.112779	-28.196849	-0.036117	-1.103374	-28.182888	-0.051683	-1.194591	-27.802782	-0.010682	-1.076509	-27.777555	-0.045062	-1.151928
28	0.375105	00:00:00:28	-27.982259	1.636817	-1.245788	-27.934179	1.676409	-1.107193	-28.092239	1.666285	-1.124614	-27.984875	1.577285	-1.170486	-27.983080	1.545548	-1.137600	-28.151165	1.567117	-1.165636	-27.864577	1.555316	-1.112078	-27.953603	1.529082	-0.890497	-27.970599	0.787978	-1.613815	-27.770366	1.559254	-0.562492	-28.090720	-0.048341	-2.054392	-27.752314	1.570111	-0.569372	-28.100231	-0.037428	-2.042419	-27.745188	1.546270	-0.593725	-28.106619	-0.046086	-2.059155	-28.198297	0.991441	-1.119111	-28.176571	0.968323	-1.192168	-27.832398	0.958019	-1.109557	-27.838188	0.975353	-1.123169	-28.187057	0.492385	-1.143829	-27.785991	0.489858	-1.117084	-28.183989	-0.041946	-1.146823	-28.171846	-0.081050	-1.174481	-27.832625	-0.055214	-1.065961	-27.832205	-0.034774	-1.141547
29	0.388998	00:00:00:29	-27.999799	1.644158	-1.252297	-27.953909	1.704343	-1.137188	-28.068483	1.676810	-1.114201	-27.999039	1.554877	-1.131848	-27.996369	1.589410	-1.135121	-28.151771	1.546905	-1.172460	-27.840192	1.566313	-1.138270	-27.945643	1.538851	-0.892002	-27.948881	0.749181	-1.594716	-27.773803	1.524497	-0.563609	-28.090410	-0.064708	-2.075269	-27.761190	1.513063	-0.563258	-28.102884	-0.014708	-2.063397	-27.748277	1.531656	-0.576826	-28.065626	-0.048563	-2.067524	-28.167271	0.991452	-1.153635	-28.179081	0.971142	-1.186389	-27.835189	0.971561	-1.100113	-27.821391	0.993173	-1.142897	-28.149069	0.482329	-1.159227	-27.795079	0.447758	-1.088599	-28.172909	-0.033939	-1.108680	-28.165966	-0.055922	-1.161142	-27.820070	-0.034509	-1.066530	-27.843040	-0.064180	-1.121319
