Frame	Time	SMPTE	BKHD X	BKHD Y	BKHD Z	RFHD X	RFHD Y	RFHD Z	LFHD X	LFHD Y	LFHD Z	C7 X	C7 Y	C7 Z	NCK X	NCK Y	NCK Z	RSHD X	RSHD Y	RSHD Z	LSHD X	LSHD Y	LSHD Z	RELB X	RELB Y	RELB Z	LELB X	LELB Y	LELB Z	RWRS X	RWRS Y	RWRS Z	LWRS X	LWRS Y	LWRS Z	RIND X	RIND Y	RIND Z	LIND X	LIND Y	LIND Z	RPNK X	RPNK Y	RPNK Z	LPNK X	LPNK Y	LPNK Z	RFHP X	RFHP Y	RFHP Z	RBHP X	RBHP Y	RBHP Z	LFHP X	LFHP Y	LFHP Z	LBHP X	LBHP Y	LBHP Z	RKNE X	RKNE Y	RKNE Z	LKNE X	LKNE Y	LKNE Z	RFAK X	RFAK Y	RFAK Z	RBAK X	RBAK Y	RBAK Z	LFAK X	LFAK Y	LFAK Z	LBAK X	LBAK Y	LBAK Z
11	0.138930	00:00:00:11	-27.986814	1.658159	-1.242578	-27.944211	1.682921	-1.109571	-28.051971	1.715538	-1.131667	-27.987343	1.588498	-1.175823	-28.002343	1.577588	-1.104592	-28.153995	1.570700	-1.187346	-27.854963	1.552188	-1.139446	-27.945034	1.540284	-0.863846	-27.959631	0.754876	-1.598805	-27.759642	1.548259	-0.590508	-28.081025	-0.032857	-2.057638	-27.764963	1.544219	-0.575161	-28.078610	-0.021726	-2.077108	-27.774643	1.553727	-0.555296	-28.076883	-0.010519	-2.063547	-28.187307	1.004587	-1.142559	-28.192153	0.963156	-1.204975	-27.823371	1.009454	-1.071024	-27.856376	1.000761	-1.147307	-28.153374	0.489784	-1.149720	-27.820711	0.467524	-1.121404	-28.177669	-0.032237	-1.108158	-28.164296	-0.045090	-1.187580	-27.826369	-0.034212	-1.059338	-27.807399	-0.038435	-1.133877
12	0.152824	00:00:00:12	-27.980278	1.648501	-1.232328	-27.937090	1.689416	-1.117193	-28.074879	1.676214	-1.149687	-28.018324	1.543056	-1.165666	-27.993621	1.578559	-1.106178	-28.159203	1.563282	-1.166079	-27.858157	1.577207	-1.130499	-27.975896	1.565322	-0.893766	-27.960129	0.779295	-1.592335	-27.765122	1.544330	-0.579383	-28.092870	-0.028254	-2.086876	-27.748593	1.552916	-0.560841	-28.072940	-0.035744	-2.073797	-27.786112	1.550067	-0.570888	-28.083018	-0.028412	-2.072960	-28.181326	1.020480	-1.130631	-28.182100	0.986450	-1.182589	-27.841404	0.995391	-1.090799	-27.820159	0.975518	-1.153207	-28.185042	0.485714	-1.149127	-27.833984	0.468711	-1.111601	-28.218672	-0.007328	-1.086515	-28.175237	-0.036925	-1.191694	-27.829133	-0.027017	-1.078446	-27.835906	-0.061403	-1.129545
13	0.166717	00:00:00:13	-27.986916	1.653488	-1.253553	-27.960948	1.680375	-1.123352	-28.065293	1.692707	-1.134753	-28.028730	1.569496	-1.139638	-27.993773	1.566178	-1.139354	-28.140224	1.573517	-1.193911	-27.868175	1.568067	-1.132336	-27.973959	1.555001	-0.887859	-27.993667	0.747855	-1.593103	-27.760535	1.543087	-0.586051	-28.104910	-0.027643	-2.068928	-27.762977	1.548271	-0.556803	-28.110568	-0.016528	-2.086129	-27.763026	1.568002	-0.572065	-28.085753	-0.030930	-2.065475	-28.181473	0.991282	-1.139536	-28.164416	0.975063	-1.202654	-27.801826	1.007630	-1.091825	-27.806411	0.988726	-1.161315	-28.188710	0.487153	-1.145850	-27.835028	0.464831	-1.122963	-28.173988	-0.012526	-1.107921	-28.175028	-0.060417	-1.164406	-27.824762	-0.024961	-1.080255	-27.814639	-0.045261	-1.137614
14	0.180610	00:00:00:14	-28.003514	1.652974	-1.231625	-27.946149	1.697157	-1.120840	-28.085954	1.678019	-1.151244	-28.000575	1.563546	-1.180653	-27.989646	1.570549	-1.137494	-28.154146	1.566984	-1.181760	-27.844529	1.552842	-1.160396	-27.982962	1.549393	-0.879352	-27.972293	0.767262	-1.602546	-27.783988	1.550186	-0.561881	-28.093775	-0.017894	-2.059990	-27.773294	1.548105	-0.552370	-28.092374	-0.021516	-2.056312	-27.774362	1.558385	-0.588048	-28.098444	-0.022656	-2.064205	-28.196177	1.005238	-1.156704	-28.169326	0.992302	-1.195778	-27.819793	0.994175	-1.077929	-27.841383	0.976223	-1.150233	-28.174721	0.482208	-1.178343	-27.850501	0.498519	-1.114214	-28.183309	-0.018139	-1.129311	-28.161225	-0.043757	-1.159226	-27.820280	-0.036785	-1.060645	-27.838541	-0.042185	-1.123459
15	0.194503	00:00:00:15	-27.976688	1.661217	-1.251941	-27.954306	1.694281	-1.080053	-28.071855	1.687077	-1.131652	-28.006119	1.545392	-1.177047	-27.996381	1.570860	-1.087776	-28.162199	1.579411	-1.173001	-27.862785	1.559684	-1.122764	-27.955001	1.557245	-0.855833	-27.978766	0.770831	-1.618947	-27.753653	1.536893	-0.556793	-28.094634	-0.029489	-2.077112	-27.745593	1.548701	-0.563576	-28.094268	-0.032145	-2.054394	-27.762816	1.552105	-0.586428	-28.079841	-0.019972	-2.055458	-28.179642	1.006221	-1.144904	-28.184199	0.966168	-1.183925	-27.816639	0.978737	-1.096328	-27.815285	0.974035	-1.155252	-28.187191	0.478573	-1.153888	-27.821968	0.464296	-1.094998	-28.178892	-0.041379	-1.117961	-28.172565	-0.038499	-1.161801	-27.819609	-0.043621	-1.046882	-27.835847	-0.051986	-1.136997
16	0.208396	00:00:00:16	-27.993869	1.644253	-1.243212	-27.953886	1.692846	-1.131493	-28.077023	1.702237	-1.108525	-27.982205	1.564839	-1.148259	-27.995486	1.559041	-1.138188	-28.161737	1.576904	-1.167517	-27.864806	1.563084	-1.144164	-27.936950	1.563718	-0.879276	-27.984364	0.759594	-1.590334	-27.757056	1.549198	-0.586257	-28.125060	-0.033812	-2.070262	-27.754750	1.537289	-0.571275	-28.107737	-0.007732	-2.061331	-27.739284	1.552039	-0.568195	-28.094778	-0.023168	-2.069825	-28.170956	1.007795	-1.142278	-28.177298	0.983634	-1.183283	-27.818088	0.995826	-1.109572	-27.810415	0.981024	-1.158625	-28.189678	0.471407	-1.130001	-27.838147	0.462531	-1.091635	-28.182948	-0.039049	-1.091671	-28.193753	-0.041528	-1.161396	-27.795819	-0.020022	-1.060154	-27.811493	-0.074752	-1.119532
17	0.222289	00:00:00:17	-27.990770	1.642719	-1.235132	-27.950631	1.676349	-1.093818	-28.065233	1.696076	-1.132513	-27.992186	1.573257	-1.168680	-27.998621	1.581212	-1.114429	-28.146803	1.572647	-1.164759	-27.847466	1.553645	-1.150036	-27.974742	1.570877	-0.868736	-27.949893	0.757427	-1.606664	-27.763913	1.555837	-0.578494	-28.096673	-0.023754	-2.052567	-27.758739	1.554451	-0.587139	-28.082506	-0.032978	-2.066073	-27.770361	1.549619	-0.594915	-28.102598	-0.021744	-2.037178	-28.181896	0.996317	-1.126138	-28.174561	0.964560	-1.183337	-27.820521	0.988009	-1.090165	-27.817808	0.973449	-1.141631	-28.198001	0.494052	-1.138917	-27.820246	0.500032	-1.124645	-28.205882	-0.047101	-1.103462	-28.168641	-0.062076	-1.161894	-27.815992	-0.020212	-1.085391	-27.846635	-0.048540	-1.136848
18	0.236182	00:00:00:18	-28.004863	1.665601	-1.242107	-27.948103	1.692178	-1.106879	-28.051925	1.689868	-1.120479	-28.011670	1.569692	-1.152261	-28.018597	1.565197	-1.102008	-28.131125	1.568145	-1.172383	-27.839624	1.550878	-1.126083	-27.936093	1.553609	-0.868985	-27.974300	0.768338	-1.595669	-27.755773	1.535368	-0.582275	-28.088469	-0.001676	-2.065320	-27.771573	1.557829	-0.593100	-28.101936	-0.045471	-2.073512	-27.755694	1.556404	-0.561114	-28.079650	-0.012571	-2.050814	-28.207128	1.001733	-1.132093	-28.175682	0.994729	-1.186651	-27.822176	0.992481	-1.097658	-27.830513	0.985851	-1.136158	-28.174680	0.468337	-1.132633	-27.819459	0.477384	-1.113674	-28.166084	-0.027246	-1.121577	-28.167983	-0.040583	-1.161641	-27.812769	-0.034520	-1.073021	-27.845606	-0.049793	-1.125874
19	0.250075	00:00:00:19	-28.003561	1.668174	-1.215915	-27.956848	1.704794	-1.095418	-28.057740	1.714773	-1.121882	-28.006811	1.563045	-1.160196	-28.014406	1.576018	-1.111455	-28.142459	1.574327	-1.168972	-27.822189	1.567903	-1.144079	-27.931084	1.541872	-0.872932	-27.968532	0.789434	-1.619241	-27.754489	1.540516	-0.590421	-28.105384	-0.041585	-2.056415	-27.748996	1.532461	-0.569436	-28.091317	-0.055939	-2.062888	-27.756312	1.528202	-0.553889	-28.086747	-0.042494	-2.075867	-28.172640	0.995160	-1.141167	-28.167625	0.981703	-1.195090	-27.824257	1.006294	-1.098781	-27.841008	0.999211	-1.166081	-28.178410	0.483452	-1.149737	-27.836710	0.489394	-1.095055	-28.163271	-0.027785	-1.086536	-28.170116	-0.047102	-1.162912	-27.820283	-0.032563	-1.075121	-27.814007	-0.046869	-1.108250
20	0.263968	00:00:00:20	-27.995348	1.646652	-1.231704	-27.941154	1.698683	-1.112983	-28.076964	1.691139	-1.127085	-28.001487	1.556967	-1.178991	-28.009566	1.544101	-1.133649	-28.141637	1.556049	-1.180228	-27.846902	1.570328	-1.125363	-27.954440	1.571216	-0.873811	-27.981858	0.770613	-1.586887	-27.768456	1.542120	-0.570717	-28.085989	-0.026394	-2.063009	-27.770931	1.528817	-0.587196	-28.093301	-0.027909	-2.063859	-27.781272	1.548928	-0.560643	-28.094715	-0.023590	-2.066286	-28.183939	0.978620	-1.125383	-28.185633	0.961674	-1.164049	-27.820153	0.996745	-1.099814	-27.805670	0.990834	-1.156770	-28.195338	0.481748	-1.134445	-27.816458	0.470141	-1.108281	-28.206311	-0.023834	-1.097529	-28.170690	-0.045146	-1.160450	-27.834967	-0.049814	-1.053317	-27.818480	-0.032949	-1.134358
21	0.277861	00:00:00:21	-27.994670	1.639197	-1.243773	-27.931563	1.678529	-1.138954	-28.052837	1.689520	-1.137370	-28.003065	1.557608	-1.144791	-28.014122	1.588221	-1.130725	-28.154842	1.548530	-1.184352	-27.844705	1.566792	-1.145813	-27.935913	1.570203	-0.868225	-27.969167	0.762066	-1.601145	-27.760283	1.539773	-0.573527	-28.085644	-0.027934	-2.051442	-27.768470	1.547278	-0.566239	-28.094803	-0.042463	-2.067381	-27.742214	1.552195	-0.549990	-28.095277	-0.009796	-2.055671	-28.168131	0.986422	-1.133088	-28.186119	0.995108	-1.166514	-27.825412	1.002842	-1.082828	-27.827698	0.987486	-1.165291	-28.182636	0.460371	-1.179399	-27.857460	0.504906	-1.130586	-28.184301	-0.027158	-1.120499	-28.170876	-0.054410	-1.155705	-27.831721	-0.021583	-1.078796	-27.824088	-0.025325	-1.125812
22	0.291754	00:00:00:22	-28.004306	1.649775	-1.233414	-27.949294	1.673560	-1.139369	-28.059785	1.687120	-1.110133	-28.006812	1.560589	-1.184296	-28.007125	1.552198	-1.105872	-28.161493	1.556676	-1.173142	-27.841026	1.556250	-1.153238	-27.963908	1.555187	-0.865162	-27.977514	0.767794	-1.590763	-27.767020	1.539388	-0.561177	-28.086823	-0.007982	-2.053655	-27.767761	1.548849	-0.569599	-28.087931	-0.031808	-2.056934	-27.758316	1.558116	-0.604368	-28.088867	-0.033710	-2.075532	-28.208057	0.982233	-1.142041	-28.175215	0.987680	-1.182581	-27.814255	0.997415	-1.098645	-27.815303	0.980896	-1.163266	-28.174990	0.471890	-1.132568	-27.848179	0.465793	-1.097712	-28.180725	-0.019600	-1.120020	-28.185038	-0.042984	-1.165264	-27.831932	-0.044748	-1.073989	-27.800446	-0.035853	-1.145054
23	0.305647	00:00:00:23	-27.996995	1.654033	-1.216823	-27.931150	1.670988	-1.131267	-28.075112	1.681005	-1.140082	-27.999301	1.540812	-1.171057	-28.010629	1.574639	-1.120624	-28.169889	1.564533	-1.184246	-27.851069	1.549324	-1.136353	-27.939158	1.574562	-0.881961	-27.982728	0.751503	-1.612846	-27.777408	1.561850	-0.576339	-28.112609	-0.010959	-2.064091	-27.750016	1.555472	-0.590104	-28.108935	-0.037798	-2.066934	-27.754429	1.565342	-0.555525	-28.071950	-0.013706	-2.070141	-28.180247	0.996940	-1.147170	-28.177139	0.972833	-1.186285	-27.822935	1.013051	-1.080405	-27.836749	0.963719	-1.146738	-28.174926	0.486823	-1.141901	-27.831475	0.461889	-1.107191	-28.197562	-0.045066	-1.094157	-28.185303	-0.072960	-1.165772	-27.827801	-0.035927	-1.063252	-27.778984	-0.043660	-1.145768
24	0.319540	00:00:00:24	-27.987988	1.647229	-1.223017	-27.929227	1.696996	-1.117248	-28.079107	1.688559	-1.123246	-28.006388	1.554615	-1.163218	-27.999647	1.572175	-1.126317	-28.160998	1.561733	-1.181288	-27.843260	1.540980	-1.146834	-27.949455	1.555219	-0.884873	-27.969238	0.783986	-1.601724	-27.759433	1.554287	-0.566195	-28.072831	-0.030175	-2.081794	-27.765201	1.550753	-0.589206	-28.108604	-0.027853	-2.050536	-27.769073	1.551657	-0.557147	-28.109836	-0.046622	-2.059626	-28.204414	0.973546	-1.129218	-28.160210	0.977748	-1.189355	-27.809930	0.983171	-1.081260	-27.824567	0.968199	-1.148686	-28.181460	0.473423	-1.158845	-27.821087	0.475699	-1.110396	-28.197086	-0.038324	-1.105850	-28.181284	-0.057903	-1.141933	-27.841565	-0.027453	-1.070762	-27.822639	-0.053599	-1.126215
25	0.333433	00:00:00:25	-27.993889	1.637124	-1.229984	-27.951378	1.711164	-1.113395	-28.072128	1.700945	-1.123891	-28.009462	1.559161	-1.166892	-28.015562	1.594807	-1.135707	-28.134966	1.570393	-1.175130	-27.823291	1.563248	-1.134270	-27.932304	1.551191	-0.892558	-27.994742	0.762019	-1.603397	-27.763625	1.539826	-0.574098	-28.099324	-0.039496	-2.056973	-27.755852	1.564448	-0.576233	-28.122220	-0.029238	-2.062215	-27.753526	1.554216	-0.573784	-28.107974	-0.026931	-2.044872	-28.180551	0.994951	-1.116611	-28.188706	0.978023	-1.181976	-27.829622	1.008769	-1.105229	-27.816431	0.984052	-1.164007	-28.170145	0.469252	-1.135460	-27.816476	0.477874	-1.112132	-28.163757	-0.037226	-1.103185	-28.173323	-0.044000	-1.155777	-27.829725	-0.005496	-1.054930	-27.837600	-0.040642	-1.125781
26	0.347326	00:00:00:26	-27.984198	1.664194	-1.232959	-27.953239	1.696918	-1.109858	-28.096891	1.688928	-1.123649	-28.002169	1.588414	-1.177290	-27.997557	1.561339	-1.128625	-28.140204	1.568512	-1.173097	-27.853463	1.578748	-1.141493	-27.959589	1.571833	-0.876218	-27.962740	0.754825	-1.605596	-27.763321	1.559673	-0.597057	-28.090294	-0.024986	-2.049697	-27.752604	1.577946	-0.582124	-28.089500	-0.024218	-2.046859	-27.749207	1.552758	-0.562015	-28.092020	-0.019783	-2.069675	-28.183527	1.007625	-1.126130	-28.181880	0.981687	-1.197104	-27.822281	0.985763	-1.100828	-27.819859	0.983429	-1.145703	-28.198313	0.479458	-1.149618	-27.830154	0.475016	-1.110793	-28.185597	-0.042499	-1.130898	-28.181516	-0.034490	-1.165562	-27.829759	-0.028046	-1.056108	-27.822493	-0.050368	-1.113134
27	0.361219	00:00:00:27	-27.987989	1.653067	-1.210561	-27.943102	1.682585	-1.110829	-28.066083	1.687019	-1.102761	-27.991433	1.559223	-1.168345	-27.994747	1.569019	-1.122466	-28.135114	1.566679	-1.177235	-27.841789	1.590857	-1.146867	-27.975687	1.551725	-0.889995	-27.974451	0.767245	-1.621474	-27.767598	1.563669	-0.572157	-28.091547	-0.057169	-2.045104	-27.753115	1.551794	-0.584631	-28.081481	-0.031610	-2.064215	-27.750625	1.532426	-0.545969	-28.090865	-0.025642	-2.048691	-28.207070	0.993190	-1.154233	-28.159737	0.980763	-1.187215	-27.839413	0.991085	-1.108962	-27.833907	1.009666	-1.134161	-28.172614	0.474653	-1.169184	-27.834802	0.498545	-1.103120	-28.182693	-0.018009	-1.109123	-28.194039	-0.032506	-1.175813	-27.811812	-0.014977	-1.085484	-27.822711	-0.047304	-1.124607
28	0.375112	00:00:00:28	-27.993981	1.651843	-1.237437	-27.924247	1.680781	-1.112247	-28.063051	1.687534	-1.121696	-27.987617	1.559509	-1.137066	-28.018400	1.581870	-1.111472	-28.137176	1.564345	-1.168350	-27.858654	1.566257	-1.147083	-27.962123	1.579212	-0.861683	-27.969877	0.762266	-1.616515	-27.774621	1.545604	-0.574621	-28.095180	-0.032830	-2.053691	-27.747804	1.554987	-0.560644	-28.083318	-0.003338	-2.060873	-27.739783	1.526666	-0.580204	-28.123818	-0.019900	-2.064248	-28.190914	1.007425	-1.125253	-28.192763	0.990428	-1.170806	-27.821079	1.007311	-1.083620	-27.819617	0.974835	-1.169017	-28.200666	0.489387	-1.142778	-27.820081	0.486046	-1.113521	-28.194615	-0.023012	-1.113684	-28.172095	-0.034792	-1.153420	-27.821366	-0.004071	-1.055903	-27.825613	-0.040911	-1.118439
29	0.389005	00:00:00:29	-28.015095	1.661572	-1.258248	-27.932489	1.695987	-1.117458	-28.046803	1.673813	-1.120773	-28.013556	1.570988	-1.172221	-28.023387	1.571165	-1.102270	-28.135161	1.569610	-1.169912	-27.842843	1.564610	-1.127586	-27.938753	1.562895	-0.887413	-27.988321	0.747301	-1.607097	-27.791735	1.563072	-0.570141	-28.081179	-0.024877	-2.064557	-27.764492	1.549457	-0.586813	-28.101832	-0.034898	-2.040954	-27.760000	1.522853	-0.567332	-28.086607	-0.013744	-2.074512	-28.184023	0.993617	-1.108318	-28.169492	0.977267	-1.182840	-27.842573	1.008471	-1.101308	-27.817471	0.978400	-1.131063	-28.193716	0.487736	-1.143919	-27.821034	0.479357	-1.105230	-28.195849	-0.021085	-1.121436	-28.178419	-0.071464	-1.176993	-27.826575	-0.015376	-1.072359	-27.829382	-0.034326	-1.139601
